county,precinct,office,district,party,candidate,early_voting,election_day,votes
Hunt,Precinct 105,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Hunt,Precinct 105,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,2,6,8
Hunt,Precinct 105,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,6,6,12
Hunt,Precinct 105,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,12,15,27
Hunt,Precinct 105,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,18,21,39
Hunt,Precinct 105,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Hunt,Precinct 105,"Justice, Supreme Court, Place 7",,DEM,Under Votes,3,7,10
Hunt,Precinct 105,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,6,9,15
Hunt,Precinct 105,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,11,12,23
Hunt,Precinct 105,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,17,21,38
Hunt,Precinct 105,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 105,"Justice, Supreme Court, Place 8",,DEM,Under Votes,4,7,11
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,8,15,23
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,5,4,9
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,4,1,5
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,17,20,37
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,4,8,12
Hunt,Precinct 105,Ballots Cast,,DEM,,,,49
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,4,4,8
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,13,18,31
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,17,22,39
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,4,6,10
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,15,15,30
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,15,15,30
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 105,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,6,13,19
Hunt,Precinct 105,"Member, State Board of Education, District 9",,DEM,Brenda Davis,15,20,35
Hunt,Precinct 105,"Member, State Board of Education, District 9",,DEM,Ballots Cast,15,20,35
Hunt,Precinct 105,"Member, State Board of Education, District 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 105,"Member, State Board of Education, District 9",,DEM,Under Votes,6,8,14
Hunt,Precinct 105,"State Representative, District 2",,DEM,Bill Brannon,15,16,31
Hunt,Precinct 105,"State Representative, District 2",,DEM,Ballots Cast,15,16,31
Hunt,Precinct 105,"State Representative, District 2",,DEM,Over Votes,0,0,0
Hunt,Precinct 105,"State Representative, District 2",,DEM,Under Votes,6,12,18
Hunt,Precinct 105,"Justice, 5th Court of Appeals District, Place 3",,DEM,Bonnie Lee Goldstein,16,16,32
Hunt,Precinct 105,"Justice, 5th Court of Appeals District, Place 3",,DEM,Ballots Cast,16,16,32
Hunt,Precinct 105,"Justice, 5th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 105,"Justice, 5th Court of Appeals District, Place 3",,DEM,Under Votes,5,12,17
Hunt,Precinct 105,"Justice, 5th Court of Appeals District, Place 6",,DEM,Craig Smith,15,16,31
Hunt,Precinct 105,"Justice, 5th Court of Appeals District, Place 6",,DEM,Ballots Cast,15,16,31
Hunt,Precinct 105,"Justice, 5th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Hunt,Precinct 105,"Justice, 5th Court of Appeals District, Place 6",,DEM,Under Votes,6,12,18
Hunt,Precinct 105,"Justice, 5th Court of Appeals District, Place 8",,DEM,Dennise Garcia,16,19,35
Hunt,Precinct 105,"Justice, 5th Court of Appeals District, Place 8",,DEM,Ballots Cast,16,19,35
Hunt,Precinct 105,"Justice, 5th Court of Appeals District, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 105,"Justice, 5th Court of Appeals District, Place 8",,DEM,Under Votes,5,9,14
Hunt,Precinct 105,Ballots Cast,,DEM,,,,49
Hunt,Precinct 105,Proposition 1,,DEM,Yes,21,28,49
Hunt,Precinct 105,Proposition 1,,DEM,No,0,0,0
Hunt,Precinct 105,Proposition 1,,DEM,Ballots Cast,21,28,49
Hunt,Precinct 105,Proposition 1,,DEM,Over Votes,0,0,0
Hunt,Precinct 105,Proposition 1,,DEM,Under Votes,0,0,0
Hunt,Precinct 105,Proposition 2,,DEM,Yes,19,28,47
Hunt,Precinct 105,Proposition 2,,DEM,No,0,0,0
Hunt,Precinct 105,Proposition 2,,DEM,Ballots Cast,19,28,47
Hunt,Precinct 105,Proposition 2,,DEM,Over Votes,0,0,0
Hunt,Precinct 105,Proposition 2,,DEM,Under Votes,2,0,2
Hunt,Precinct 105,Proposition 3,,DEM,Yes,20,27,47
Hunt,Precinct 105,Proposition 3,,DEM,No,1,0,1
Hunt,Precinct 105,Proposition 3,,DEM,Ballots Cast,21,27,48
Hunt,Precinct 105,Proposition 3,,DEM,Over Votes,0,0,0
Hunt,Precinct 105,Proposition 3,,DEM,Under Votes,0,1,1
Hunt,Precinct 105,Proposition 4,,DEM,Yes,18,26,44
Hunt,Precinct 105,Proposition 4,,DEM,No,0,0,0
Hunt,Precinct 105,Proposition 4,,DEM,Ballots Cast,18,26,44
Hunt,Precinct 105,Proposition 4,,DEM,Over Votes,0,0,0
Hunt,Precinct 105,Proposition 4,,DEM,Under Votes,3,2,5
Hunt,Precinct 105,Proposition 5,,DEM,Yes,20,26,46
Hunt,Precinct 105,Proposition 5,,DEM,No,0,0,0
Hunt,Precinct 105,Proposition 5,,DEM,Ballots Cast,20,26,46
Hunt,Precinct 105,Proposition 5,,DEM,Over Votes,0,0,0
Hunt,Precinct 105,Proposition 5,,DEM,Under Votes,1,2,3
Hunt,Precinct 105,Proposition 6,,DEM,Yes,19,27,46
Hunt,Precinct 105,Proposition 6,,DEM,No,0,0,0
Hunt,Precinct 105,Proposition 6,,DEM,Ballots Cast,19,27,46
Hunt,Precinct 105,Proposition 6,,DEM,Over Votes,0,0,0
Hunt,Precinct 105,Proposition 6,,DEM,Under Votes,2,1,3
Hunt,Precinct 105,Ballots Cast,,DEM,,,,49
Hunt,Precinct 105,Proposition 7,,DEM,Yes,19,25,44
Hunt,Precinct 105,Proposition 7,,DEM,No,0,0,0
Hunt,Precinct 105,Proposition 7,,DEM,Ballots Cast,19,25,44
Hunt,Precinct 105,Proposition 7,,DEM,Over Votes,0,0,0
Hunt,Precinct 105,Proposition 7,,DEM,Under Votes,2,3,5
Hunt,Precinct 105,Proposition 8,,DEM,Yes,21,25,46
Hunt,Precinct 105,Proposition 8,,DEM,No,0,1,1
Hunt,Precinct 105,Proposition 8,,DEM,Ballots Cast,21,26,47
Hunt,Precinct 105,Proposition 8,,DEM,Over Votes,0,0,0
Hunt,Precinct 105,Proposition 8,,DEM,Under Votes,0,2,2
Hunt,Precinct 105,Proposition 9,,DEM,Yes,20,26,46
Hunt,Precinct 105,Proposition 9,,DEM,No,0,0,0
Hunt,Precinct 105,Proposition 9,,DEM,Ballots Cast,20,26,46
Hunt,Precinct 105,Proposition 9,,DEM,Over Votes,0,0,0
Hunt,Precinct 105,Proposition 9,,DEM,Under Votes,1,2,3
Hunt,Precinct 105,Proposition 10,,DEM,Yes,20,24,44
Hunt,Precinct 105,Proposition 10,,DEM,No,0,1,1
Hunt,Precinct 105,Proposition 10,,DEM,Ballots Cast,20,25,45
Hunt,Precinct 105,Proposition 10,,DEM,Over Votes,0,0,0
Hunt,Precinct 105,Proposition 10,,DEM,Under Votes,1,3,4
Hunt,Precinct 105,Proposition 11,,DEM,Yes,20,23,43
Hunt,Precinct 105,Proposition 11,,DEM,No,0,1,1
Hunt,Precinct 105,Proposition 11,,DEM,Ballots Cast,20,24,44
Hunt,Precinct 105,Proposition 11,,DEM,Over Votes,0,0,0
Hunt,Precinct 105,Proposition 11,,DEM,Under Votes,1,4,5
Hunt,Precinct 106,Ballots Cast,,DEM,,,,128
Hunt,Precinct 106,President,,DEM,Andrew Yang,0,0,0
Hunt,Precinct 106,President,,DEM,Julián Castro,0,0,0
Hunt,Precinct 106,President,,DEM,Marianne Williamson,0,0,0
Hunt,Precinct 106,President,,DEM,John K. Delaney,0,1,1
Hunt,Precinct 106,President,,DEM,Bernie Sanders,16,16,32
Hunt,Precinct 106,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hunt,Precinct 106,President,,DEM,Tom Steyer,2,0,2
Hunt,Precinct 106,President,,DEM,Michael R. Bloomberg,18,8,26
Hunt,Precinct 106,President,,DEM,Michael Bennet,0,0,0
Hunt,Precinct 106,President,,DEM,Joseph R. Biden,13,39,52
Hunt,Precinct 106,President,,DEM,Robby Wells,0,0,0
Hunt,Precinct 106,President,,DEM,Deval Patrick,0,0,0
Hunt,Precinct 106,President,,DEM,Tulsi Gabbard,0,0,0
Hunt,Precinct 106,President,,DEM,Pete Buttigieg,5,0,5
Hunt,Precinct 106,President,,DEM,Cory Booker,0,0,0
Hunt,Precinct 106,President,,DEM,Elizabeth Warren,4,2,6
Hunt,Precinct 106,President,,DEM,Amy Klobuchar,2,0,2
Hunt,Precinct 106,President,,DEM,Ballots Cast,60,66,126
Hunt,Precinct 106,President,,DEM,Over Votes,0,0,0
Hunt,Precinct 106,President,,DEM,Under Votes,2,0,2
Hunt,Precinct 106,U.S. Senate,,DEM,Sema Hernandez,2,4,6
Hunt,Precinct 106,U.S. Senate,,DEM,D.R. Hunter,0,1,1
Hunt,Precinct 106,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",17,10,27
Hunt,Precinct 106,U.S. Senate,,DEM,Adrian Ocegueda,1,0,1
Hunt,Precinct 106,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",4,6,10
Hunt,Precinct 106,U.S. Senate,,DEM,Michael Cooper,0,4,4
Hunt,Precinct 106,U.S. Senate,,DEM,Chris Bell,3,4,7
Hunt,Precinct 106,U.S. Senate,,DEM,Amanda K. Edwards,2,6,8
Hunt,Precinct 106,U.S. Senate,,DEM,Royce West,16,17,33
Hunt,Precinct 106,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1
Hunt,Precinct 106,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,6,8
Hunt,Precinct 106,U.S. Senate,,DEM,Jack Daniel Foster Jr,2,0,2
Hunt,Precinct 106,U.S. Senate,,DEM,Ballots Cast,50,58,108
Hunt,Precinct 106,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,Precinct 106,U.S. Senate,,DEM,Under Votes,12,8,20
Hunt,Precinct 106,U.S. House,4,DEM,Russell Foster,44,44,88
Hunt,Precinct 106,U.S. House,4,DEM,Ballots Cast,44,44,88
Hunt,Precinct 106,U.S. House,4,DEM,Over Votes,0,0,0
Hunt,Precinct 106,U.S. House,4,DEM,Under Votes,18,22,40
Hunt,Precinct 106,Ballots Cast,,DEM,,,,128
Hunt,Precinct 106,Railroad Commissioner,,DEM,Chrysta Castañeda,15,17,32
Hunt,Precinct 106,Railroad Commissioner,,DEM,Kelly Stone,15,16,31
Hunt,Precinct 106,Railroad Commissioner,,DEM,Mark Watson,11,10,21
Hunt,Precinct 106,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",8,13,21
Hunt,Precinct 106,Railroad Commissioner,,DEM,Ballots Cast,49,56,105
Hunt,Precinct 106,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hunt,Precinct 106,Railroad Commissioner,,DEM,Under Votes,13,10,23
Hunt,Precinct 106,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,15,8,23
Hunt,Precinct 106,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,33,47,80
Hunt,Precinct 106,"Chief Justice, Supreme Court",,DEM,Ballots Cast,48,55,103
Hunt,Precinct 106,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Hunt,Precinct 106,"Chief Justice, Supreme Court",,DEM,Under Votes,14,11,25
Hunt,Precinct 106,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,41,45,86
Hunt,Precinct 106,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,7,8,15
Hunt,Precinct 106,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,48,53,101
Hunt,Precinct 106,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Hunt,Precinct 106,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,14,13,27
Hunt,Precinct 106,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,15,21,36
Hunt,Precinct 106,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,32,29,61
Hunt,Precinct 106,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,47,50,97
Hunt,Precinct 106,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Hunt,Precinct 106,"Justice, Supreme Court, Place 7",,DEM,Under Votes,15,16,31
Hunt,Precinct 106,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,20,21,41
Hunt,Precinct 106,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,24,32,56
Hunt,Precinct 106,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,44,53,97
Hunt,Precinct 106,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 106,"Justice, Supreme Court, Place 8",,DEM,Under Votes,18,13,31
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,32,38,70
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,7,8
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,14,7,21
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,47,52,99
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,15,14,29
Hunt,Precinct 106,Ballots Cast,,DEM,,,,128
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,14,8,22
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,31,44,75
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,45,52,97
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,17,14,31
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,42,48,90
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,42,48,90
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 106,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,20,18,38
Hunt,Precinct 106,"Member, State Board of Education, District 9",,DEM,Brenda Davis,44,51,95
Hunt,Precinct 106,"Member, State Board of Education, District 9",,DEM,Ballots Cast,44,51,95
Hunt,Precinct 106,"Member, State Board of Education, District 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 106,"Member, State Board of Education, District 9",,DEM,Under Votes,18,15,33
Hunt,Precinct 106,"State Representative, District 2",,DEM,Bill Brannon,42,45,87
Hunt,Precinct 106,"State Representative, District 2",,DEM,Ballots Cast,42,45,87
Hunt,Precinct 106,"State Representative, District 2",,DEM,Over Votes,0,0,0
Hunt,Precinct 106,"State Representative, District 2",,DEM,Under Votes,20,21,41
Hunt,Precinct 106,"Justice, 5th Court of Appeals District, Place 3",,DEM,Bonnie Lee Goldstein,43,49,92
Hunt,Precinct 106,"Justice, 5th Court of Appeals District, Place 3",,DEM,Ballots Cast,43,49,92
Hunt,Precinct 106,"Justice, 5th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 106,"Justice, 5th Court of Appeals District, Place 3",,DEM,Under Votes,19,17,36
Hunt,Precinct 106,"Justice, 5th Court of Appeals District, Place 6",,DEM,Craig Smith,43,43,86
Hunt,Precinct 106,"Justice, 5th Court of Appeals District, Place 6",,DEM,Ballots Cast,43,43,86
Hunt,Precinct 106,"Justice, 5th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Hunt,Precinct 106,"Justice, 5th Court of Appeals District, Place 6",,DEM,Under Votes,19,23,42
Hunt,Precinct 106,"Justice, 5th Court of Appeals District, Place 8",,DEM,Dennise Garcia,43,47,90
Hunt,Precinct 106,"Justice, 5th Court of Appeals District, Place 8",,DEM,Ballots Cast,43,47,90
Hunt,Precinct 106,"Justice, 5th Court of Appeals District, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 106,"Justice, 5th Court of Appeals District, Place 8",,DEM,Under Votes,19,19,38
Hunt,Precinct 106,Ballots Cast,,DEM,,,,128
Hunt,Precinct 106,Proposition 1,,DEM,Yes,54,56,110
Hunt,Precinct 106,Proposition 1,,DEM,No,1,2,3
Hunt,Precinct 106,Proposition 1,,DEM,Ballots Cast,55,58,113
Hunt,Precinct 106,Proposition 1,,DEM,Over Votes,0,0,0
Hunt,Precinct 106,Proposition 1,,DEM,Under Votes,7,8,15
Hunt,Precinct 106,Proposition 2,,DEM,Yes,55,61,116
Hunt,Precinct 106,Proposition 2,,DEM,No,1,0,1
Hunt,Precinct 106,Proposition 2,,DEM,Ballots Cast,56,61,117
Hunt,Precinct 106,Proposition 2,,DEM,Over Votes,0,0,0
Hunt,Precinct 106,Proposition 2,,DEM,Under Votes,6,5,11
Hunt,Precinct 106,Proposition 3,,DEM,Yes,61,57,118
Hunt,Precinct 106,Proposition 3,,DEM,No,0,1,1
Hunt,Precinct 106,Proposition 3,,DEM,Ballots Cast,61,58,119
Hunt,Precinct 106,Proposition 3,,DEM,Over Votes,0,0,0
Hunt,Precinct 106,Proposition 3,,DEM,Under Votes,1,8,9
Hunt,Precinct 106,Proposition 4,,DEM,Yes,58,57,115
Hunt,Precinct 106,Proposition 4,,DEM,No,2,0,2
Hunt,Precinct 106,Proposition 4,,DEM,Ballots Cast,60,57,117
Hunt,Precinct 106,Proposition 4,,DEM,Over Votes,0,0,0
Hunt,Precinct 106,Proposition 4,,DEM,Under Votes,2,9,11
Hunt,Precinct 106,Proposition 5,,DEM,Yes,58,56,114
Hunt,Precinct 106,Proposition 5,,DEM,No,1,1,2
Hunt,Precinct 106,Proposition 5,,DEM,Ballots Cast,59,57,116
Hunt,Precinct 106,Proposition 5,,DEM,Over Votes,0,0,0
Hunt,Precinct 106,Proposition 5,,DEM,Under Votes,3,9,12
Hunt,Precinct 106,Proposition 6,,DEM,Yes,59,54,113
Hunt,Precinct 106,Proposition 6,,DEM,No,0,2,2
Hunt,Precinct 106,Proposition 6,,DEM,Ballots Cast,59,56,115
Hunt,Precinct 106,Proposition 6,,DEM,Over Votes,0,0,0
Hunt,Precinct 106,Proposition 6,,DEM,Under Votes,3,10,13
Hunt,Precinct 106,Ballots Cast,,DEM,,,,128
Hunt,Precinct 106,Proposition 7,,DEM,Yes,58,52,110
Hunt,Precinct 106,Proposition 7,,DEM,No,0,2,2
Hunt,Precinct 106,Proposition 7,,DEM,Ballots Cast,58,54,112
Hunt,Precinct 106,Proposition 7,,DEM,Over Votes,0,0,0
Hunt,Precinct 106,Proposition 7,,DEM,Under Votes,4,12,16
Hunt,Precinct 106,Proposition 8,,DEM,Yes,60,54,114
Hunt,Precinct 106,Proposition 8,,DEM,No,0,3,3
Hunt,Precinct 106,Proposition 8,,DEM,Ballots Cast,60,57,117
Hunt,Precinct 106,Proposition 8,,DEM,Over Votes,0,0,0
Hunt,Precinct 106,Proposition 8,,DEM,Under Votes,2,9,11
Hunt,Precinct 106,Proposition 9,,DEM,Yes,60,54,114
Hunt,Precinct 106,Proposition 9,,DEM,No,0,1,1
Hunt,Precinct 106,Proposition 9,,DEM,Ballots Cast,60,55,115
Hunt,Precinct 106,Proposition 9,,DEM,Over Votes,0,0,0
Hunt,Precinct 106,Proposition 9,,DEM,Under Votes,2,11,13
Hunt,Precinct 106,Proposition 10,,DEM,Yes,59,49,108
Hunt,Precinct 106,Proposition 10,,DEM,No,1,6,7
Hunt,Precinct 106,Proposition 10,,DEM,Ballots Cast,60,55,115
Hunt,Precinct 106,Proposition 10,,DEM,Over Votes,0,0,0
Hunt,Precinct 106,Proposition 10,,DEM,Under Votes,2,11,13
Hunt,Precinct 106,Proposition 11,,DEM,Yes,57,51,108
Hunt,Precinct 106,Proposition 11,,DEM,No,2,2,4
Hunt,Precinct 106,Proposition 11,,DEM,Ballots Cast,59,53,112
Hunt,Precinct 106,Proposition 11,,DEM,Over Votes,0,0,0
Hunt,Precinct 106,Proposition 11,,DEM,Under Votes,3,13,16
Hunt,Precinct 107,Ballots Cast,,DEM,,,,208
Hunt,Precinct 107,President,,DEM,Andrew Yang,0,0,0
Hunt,Precinct 107,President,,DEM,Julián Castro,0,1,1
Hunt,Precinct 107,President,,DEM,Marianne Williamson,0,0,0
Hunt,Precinct 107,President,,DEM,John K. Delaney,0,0,0
Hunt,Precinct 107,President,,DEM,Bernie Sanders,22,44,66
Hunt,Precinct 107,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hunt,Precinct 107,President,,DEM,Tom Steyer,0,0,0
Hunt,Precinct 107,President,,DEM,Michael R. Bloomberg,14,12,26
Hunt,Precinct 107,President,,DEM,Michael Bennet,0,0,0
Hunt,Precinct 107,President,,DEM,Joseph R. Biden,23,55,78
Hunt,Precinct 107,President,,DEM,Robby Wells,0,0,0
Hunt,Precinct 107,President,,DEM,Deval Patrick,0,0,0
Hunt,Precinct 107,President,,DEM,Tulsi Gabbard,0,1,1
Hunt,Precinct 107,President,,DEM,Pete Buttigieg,9,0,9
Hunt,Precinct 107,President,,DEM,Cory Booker,0,0,0
Hunt,Precinct 107,President,,DEM,Elizabeth Warren,6,11,17
Hunt,Precinct 107,President,,DEM,Amy Klobuchar,6,1,7
Hunt,Precinct 107,President,,DEM,Ballots Cast,80,125,205
Hunt,Precinct 107,President,,DEM,Over Votes,0,0,0
Hunt,Precinct 107,President,,DEM,Under Votes,2,1,3
Hunt,Precinct 107,U.S. Senate,,DEM,Sema Hernandez,5,13,18
Hunt,Precinct 107,U.S. Senate,,DEM,D.R. Hunter,1,2,3
Hunt,Precinct 107,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",30,29,59
Hunt,Precinct 107,U.S. Senate,,DEM,Adrian Ocegueda,0,1,1
Hunt,Precinct 107,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",1,10,11
Hunt,Precinct 107,U.S. Senate,,DEM,Michael Cooper,3,8,11
Hunt,Precinct 107,U.S. Senate,,DEM,Chris Bell,6,10,16
Hunt,Precinct 107,U.S. Senate,,DEM,Amanda K. Edwards,6,9,15
Hunt,Precinct 107,U.S. Senate,,DEM,Royce West,14,11,25
Hunt,Precinct 107,U.S. Senate,,DEM,Victor Hugo Harris,1,2,3
Hunt,Precinct 107,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,5,5,10
Hunt,Precinct 107,U.S. Senate,,DEM,Jack Daniel Foster Jr,3,2,5
Hunt,Precinct 107,U.S. Senate,,DEM,Ballots Cast,75,102,177
Hunt,Precinct 107,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,Precinct 107,U.S. Senate,,DEM,Under Votes,7,24,31
Hunt,Precinct 107,U.S. House,4,DEM,Russell Foster,59,93,152
Hunt,Precinct 107,U.S. House,4,DEM,Ballots Cast,59,93,152
Hunt,Precinct 107,U.S. House,4,DEM,Over Votes,0,0,0
Hunt,Precinct 107,U.S. House,4,DEM,Under Votes,23,33,56
Hunt,Precinct 107,Ballots Cast,,DEM,,,,208
Hunt,Precinct 107,Railroad Commissioner,,DEM,Chrysta Castañeda,22,31,53
Hunt,Precinct 107,Railroad Commissioner,,DEM,Kelly Stone,29,27,56
Hunt,Precinct 107,Railroad Commissioner,,DEM,Mark Watson,12,20,32
Hunt,Precinct 107,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",8,18,26
Hunt,Precinct 107,Railroad Commissioner,,DEM,Ballots Cast,71,96,167
Hunt,Precinct 107,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hunt,Precinct 107,Railroad Commissioner,,DEM,Under Votes,11,30,41
Hunt,Precinct 107,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,9,26,35
Hunt,Precinct 107,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,63,76,139
Hunt,Precinct 107,"Chief Justice, Supreme Court",,DEM,Ballots Cast,72,102,174
Hunt,Precinct 107,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Hunt,Precinct 107,"Chief Justice, Supreme Court",,DEM,Under Votes,10,24,34
Hunt,Precinct 107,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,58,82,140
Hunt,Precinct 107,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,13,17,30
Hunt,Precinct 107,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,71,99,170
Hunt,Precinct 107,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Hunt,Precinct 107,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,11,27,38
Hunt,Precinct 107,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,24,33,57
Hunt,Precinct 107,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,46,64,110
Hunt,Precinct 107,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,70,97,167
Hunt,Precinct 107,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Hunt,Precinct 107,"Justice, Supreme Court, Place 7",,DEM,Under Votes,12,29,41
Hunt,Precinct 107,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,32,40,72
Hunt,Precinct 107,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,40,56,96
Hunt,Precinct 107,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,72,96,168
Hunt,Precinct 107,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 107,"Justice, Supreme Court, Place 8",,DEM,Under Votes,10,30,40
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,54,72,126
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,4,7,11
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,15,20,35
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,73,99,172
