county,precinct,office,district,party,candidate,votes,early_votes,election_day
Gregg,15~01,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,284,233,51
Gregg,15~01,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,146,127,19
Gregg,15~02,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,25,22,3
Gregg,15~02,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,15,12,3
Gregg,15~03,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,266,224,42
Gregg,15~03,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,100,85,15
Gregg,15~04,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,2,2,0
Gregg,15~04,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,1,0,1
Gregg,16~01,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,316,283,33
Gregg,16~01,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,39,29,10
Gregg,16~02,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,1827,1610,217
Gregg,16~02,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,388,330,58
Gregg,16~03,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,165,153,12
Gregg,16~03,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,22,21,1
Gregg,16~04,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,10,10,0
Gregg,16~04,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,14,12,2
Gregg,17~01,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,83,70,13
Gregg,17~01,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,16,15,1
Gregg,17~02,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,168,129,39
Gregg,17~02,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,233,194,39
Gregg,17~04,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,2,1,1
Gregg,17~04,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,0,0,0
Gregg,17~05,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,18,18,0
Gregg,17~05,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,2,2,0
Gregg,18~01,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,2,2,0
Gregg,18~01,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,1,1,0
Gregg,18~02,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,47,39,8
Gregg,18~02,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,97,93,4
Gregg,18~03,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,4,3,1
Gregg,18~03,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,1,0,1
Gregg,18~04,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,810,745,65
Gregg,18~04,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,317,295,22
Gregg,18~05,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,70,63,7
Gregg,18~05,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,223,207,16
Gregg,18~06,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,9,8,1
Gregg,18~06,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,74,67,7
Gregg,18~07,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,167,149,18
Gregg,18~07,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,423,390,33
Gregg,19~01,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,44,35,9
Gregg,19~01,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,293,263,30
Gregg,19~03,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,82,68,14
Gregg,19~03,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,262,220,42
Gregg,19~04,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,0,0,0
Gregg,19~04,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,0,0,0
Gregg,19~05,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,157,134,23
Gregg,19~05,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,953,850,103
Gregg,19~06,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,42,33,9
Gregg,19~06,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,120,95,25
Gregg,19~07,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,0,0,0
Gregg,19~07,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,3,2,1
Gregg,20~01,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,63,53,10
Gregg,20~01,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,114,104,10
Gregg,20~04,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,18,16,2
Gregg,20~04,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,26,23,3
Gregg,20~05,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,53,43,10
Gregg,20~05,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,95,69,26
Gregg,20~06,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,43,38,5
Gregg,20~06,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,55,54,1
Gregg,20~07,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,52,46,6
Gregg,20~07,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,83,67,16
Gregg,20~08,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,165,140,25
Gregg,20~08,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,703,603,100
Gregg,20~09,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,36,32,4
Gregg,20~09,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,30,24,6
Gregg,21~01,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,125,110,15
Gregg,21~01,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,150,125,25
Gregg,21~02,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,103,95,8
Gregg,21~02,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,123,114,9
Gregg,21~03,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,83,67,16
Gregg,21~03,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,98,78,20
Gregg,21~05,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,7,2,5
Gregg,21~05,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,7,7,0
Gregg,21~06,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,26,20,6
Gregg,21~06,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,53,47,6
Gregg,21~07,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,149,126,23
Gregg,21~07,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,630,540,90
Gregg,21~10,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,0,0,0
Gregg,21~10,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,0,0,0
Gregg,01~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,0,0,0
Gregg,01~02,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,210,197,13
Gregg,01~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,145,138,7
Gregg,01~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,146,133,13
Gregg,01~05,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,437,394,43
Gregg,02~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1339,1222,117
Gregg,02~02,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,17,17,0
Gregg,02~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,304,265,39
Gregg,02~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,527,470,57
Gregg,03~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,9,8,1
Gregg,03~02,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1917,1729,188
Gregg,03~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,7,6,1
Gregg,04~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1,1,0
Gregg,04~02,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,204,187,17
Gregg,04~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1910,1752,158
Gregg,04~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,0,0,0
Gregg,05~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1346,1251,95
Gregg,05~02,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,732,654,78
Gregg,05~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,52,50,2
Gregg,05~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,94,78,16
Gregg,05~06,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,64,63,1
Gregg,06~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1623,1438,185
Gregg,07~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,2033,1763,270
Gregg,07~02,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,8,6,2
Gregg,08~02,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,70,58,12
Gregg,08~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,407,387,20
Gregg,08~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,147,135,12
Gregg,08~05,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1057,948,109
Gregg,08~06,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,735,656,79
Gregg,08~07,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,115,101,14
Gregg,09~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,222,190,32
Gregg,09~02,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,95,84,11
Gregg,09~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,579,526,53
Gregg,09~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1486,1386,100
Gregg,10~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1007,860,147
Gregg,10~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,759,664,95
Gregg,10~06,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,93,81,12
Gregg,10~07,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,112,94,18
Gregg,10~08,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1,1,0
Gregg,10~09,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,3,2,1
Gregg,10~10,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,0,0,0
Gregg,11~06,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1557,1353,204
Gregg,11~08,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,661,610,51
Gregg,11~09,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,178,160,18
Gregg,12~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,84,74,10
Gregg,12~05,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,88,73,15
Gregg,12~07,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,2621,2383,238
Gregg,12~08,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,188,174,14
Gregg,13~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,95,81,14
Gregg,13~02,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,885,726,159
Gregg,13~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,121,96,25
Gregg,13~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,247,216,31
Gregg,13~06,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,233,210,23
Gregg,14~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,249,231,18
Gregg,14~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,71,63,8
Gregg,14~05,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,2507,2233,274
Gregg,15~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,352,289,63
Gregg,15~02,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,30,25,5
Gregg,15~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,299,252,47
Gregg,15~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,4,3,1
Gregg,16~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,332,291,41
Gregg,16~02,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1969,1723,246
Gregg,16~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,170,158,12
Gregg,16~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,15,15,0
Gregg,17~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,85,71,14
Gregg,17~02,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,229,181,48
Gregg,17~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,2,1,1
Gregg,17~05,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,18,18,0
Gregg,18~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,2,2,0
Gregg,18~02,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,67,58,9
Gregg,18~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,5,3,2
Gregg,18~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,907,835,72
Gregg,18~05,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,125,114,11
Gregg,18~06,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,30,27,3
Gregg,18~07,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,278,252,26
Gregg,19~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,123,105,18
Gregg,19~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,150,125,25
Gregg,19~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,0,0,0
Gregg,19~05,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,365,321,44
Gregg,19~06,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,63,48,15
Gregg,19~07,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1,0,1
Gregg,20~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,92,79,13
Gregg,20~04,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,29,26,3
Gregg,20~05,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,71,54,17
Gregg,20~06,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,68,62,6
Gregg,20~07,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,68,58,10
Gregg,20~08,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,357,298,59
Gregg,20~09,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,45,40,5
Gregg,21~01,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,171,147,24
Gregg,21~02,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,134,126,8
Gregg,21~03,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,115,88,27
Gregg,21~05,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,10,5,5
Gregg,21~06,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,41,35,6
Gregg,21~07,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,300,251,49
Gregg,21~10,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,0,0,0
Gregg,01~01,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,1,1,0
Gregg,01~01,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,1,0,1
Gregg,01~02,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,188,177,11
Gregg,01~02,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,44,42,2
Gregg,01~03,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,130,125,5
Gregg,01~03,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,44,40,4
Gregg,01~04,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,110,98,12
Gregg,01~04,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,85,77,8
Gregg,01~05,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,398,361,37
Gregg,01~05,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,163,151,12
Gregg,02~01,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,1195,1096,99
Gregg,02~01,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,438,405,33
Gregg,02~02,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,17,17,0
Gregg,02~02,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,0,0,0
Gregg,02~03,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,266,234,32
Gregg,02~03,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,111,100,11
Gregg,02~04,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,467,426,41
Gregg,02~04,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,193,168,25
Gregg,03~01,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,7,6,1
Gregg,03~01,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,3,3,0
Gregg,03~02,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,1729,1562,167
Gregg,03~02,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,679,613,66
Gregg,03~04,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,5,4,1
Gregg,03~04,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,2,2,0
Gregg,04~01,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,1,1,0
Gregg,04~01,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,1,1,0
Gregg,04~02,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,183,170,13
Gregg,04~02,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,75,68,7
Gregg,04~03,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,1799,1652,147
Gregg,04~03,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,448,415,33
Gregg,04~04,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,0,0,0
Gregg,04~04,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,0,0,0
Gregg,05~01,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,1262,1174,88
Gregg,05~01,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,264,243,21
Gregg,05~02,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,667,598,69
Gregg,05~02,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,205,184,21
Gregg,05~03,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,52,51,1
Gregg,05~03,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,6,5,1
Gregg,05~04,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,REP,JANE BLAND,75,63,12
Gregg,05~04,"JUSTICE, SUPREME COURT, PLACE 6~UNEXPIRED TERM",,DEM,KATHY CHENG,82,70,12
