county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Erath,PRECINCT NO. 45,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,384,18,225,141
Erath,PRECINCT NO. 46,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,161,5,94,62
Erath,PRECINCT NO. 47,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,310,17,171,122
Erath,PRECINCT NO. 10,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 11,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 18,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 19,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 20,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 21,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 23,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 24,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 25,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 30,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 32,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 33,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 35,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 44,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 45,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 46,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 47,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 10,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,28,3,17,8
Erath,PRECINCT NO. 11,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,12,1,6,5
Erath,PRECINCT NO. 12,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,53,5,36,12
Erath,PRECINCT NO. 18,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,48,3,30,15
Erath,PRECINCT NO. 19,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,66,5,38,23
Erath,PRECINCT NO. 20,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,38,5,22,11
Erath,PRECINCT NO. 21,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,38,3,17,18
Erath,PRECINCT NO. 23,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,8,1,2,5
Erath,PRECINCT NO. 24,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,20,1,14,5
Erath,PRECINCT NO. 25,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,42,7,20,15
Erath,PRECINCT NO. 30,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,24,2,16,6
Erath,PRECINCT NO. 31,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,41,7,13,21
Erath,PRECINCT NO. 32,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,48,8,26,14
Erath,PRECINCT NO. 33,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,12,4,4,4
Erath,PRECINCT NO. 34,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,35,4,12,19
Erath,PRECINCT NO. 35,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,26,4,10,12
Erath,PRECINCT NO. 44,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,73,7,40,26
Erath,PRECINCT NO. 45,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,43,9,24,10
Erath,PRECINCT NO. 46,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,11,1,9,1
Erath,PRECINCT NO. 47,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,30,3,17,10
Erath,PRECINCT NO. 10,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,231,7,150,74
Erath,PRECINCT NO. 11,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,97,5,53,39
Erath,PRECINCT NO. 12,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,478,21,306,151
Erath,PRECINCT NO. 18,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,619,18,383,218
Erath,PRECINCT NO. 19,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,448,16,265,167
Erath,PRECINCT NO. 20,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,346,14,181,151
Erath,PRECINCT NO. 21,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,374,13,206,155
Erath,PRECINCT NO. 23,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,152,8,84,60
Erath,PRECINCT NO. 24,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,279,13,181,85
Erath,PRECINCT NO. 25,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,306,14,129,163
Erath,PRECINCT NO. 30,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,216,16,75,125
Erath,PRECINCT NO. 31,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,399,21,171,207
Erath,PRECINCT NO. 32,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,493,27,295,171
Erath,PRECINCT NO. 33,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,153,4,83,66
Erath,PRECINCT NO. 34,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,401,10,162,229
Erath,PRECINCT NO. 35,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,7,0,1,6
Erath,PRECINCT NO. 41,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,268,15,104,149
Erath,PRECINCT NO. 44,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,747,28,375,344
Erath,PRECINCT NO. 45,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,385,18,226,141
Erath,PRECINCT NO. 46,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,161,5,94,62
Erath,PRECINCT NO. 47,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,312,17,173,122
Erath,PRECINCT NO. 10,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 11,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 18,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 19,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 20,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 21,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 23,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 24,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 25,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 30,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 32,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 33,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 35,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 44,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 45,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 46,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 47,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 10,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,30,3,19,8
Erath,PRECINCT NO. 11,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,12,1,6,5
Erath,PRECINCT NO. 12,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,50,6,34,10
Erath,PRECINCT NO. 18,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,53,5,32,16
Erath,PRECINCT NO. 19,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,68,5,40,23
Erath,PRECINCT NO. 20,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,41,5,23,13
Erath,PRECINCT NO. 21,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,40,3,19,18
Erath,PRECINCT NO. 23,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,9,1,2,6
Erath,PRECINCT NO. 24,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,19,1,12,6
Erath,PRECINCT NO. 25,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,38,6,19,13
Erath,PRECINCT NO. 30,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,25,2,16,7
Erath,PRECINCT NO. 31,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,41,7,10,24
Erath,PRECINCT NO. 32,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,46,8,25,13
Erath,PRECINCT NO. 33,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,13,5,4,4
Erath,PRECINCT NO. 34,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,33,5,11,17
Erath,PRECINCT NO. 35,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,27,4,10,13
Erath,PRECINCT NO. 44,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,75,7,42,26
Erath,PRECINCT NO. 45,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,42,9,23,10
Erath,PRECINCT NO. 46,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,11,1,9,1
Erath,PRECINCT NO. 47,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,28,3,15,10
Erath,PRECINCT NO. 10,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,171,4,115,52
Erath,PRECINCT NO. 11,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,75,5,43,27
Erath,PRECINCT NO. 12,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,321,14,200,107
Erath,PRECINCT NO. 18,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,439,13,280,146
Erath,PRECINCT NO. 19,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,340,13,207,120
Erath,PRECINCT NO. 20,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,247,10,125,112
Erath,PRECINCT NO. 21,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,287,12,167,108
Erath,PRECINCT NO. 23,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,112,6,59,47
Erath,PRECINCT NO. 24,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,188,9,124,55
Erath,PRECINCT NO. 25,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,226,13,95,118
Erath,PRECINCT NO. 30,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,149,16,48,85
Erath,PRECINCT NO. 31,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,285,14,115,156
Erath,PRECINCT NO. 32,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,344,20,216,108
Erath,PRECINCT NO. 33,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,100,2,55,43
Erath,PRECINCT NO. 34,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,265,6,98,161
Erath,PRECINCT NO. 35,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,5,0,1,4
Erath,PRECINCT NO. 41,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,177,5,73,99
Erath,PRECINCT NO. 44,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,544,22,265,257
Erath,PRECINCT NO. 45,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,258,11,144,103
Erath,PRECINCT NO. 46,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,104,3,60,41
Erath,PRECINCT NO. 47,"Member, State BoE, Dist 14",,REP,Sue Melton-Malone,216,10,121,85
Erath,PRECINCT NO. 10,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,57,1,33,23
Erath,PRECINCT NO. 11,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,26,0,14,12
Erath,PRECINCT NO. 12,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,127,8,84,35
Erath,PRECINCT NO. 18,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,156,3,92,61
Erath,PRECINCT NO. 19,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,92,4,48,40
Erath,PRECINCT NO. 20,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,96,4,55,37
Erath,PRECINCT NO. 21,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,74,0,38,36
Erath,PRECINCT NO. 23,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,31,3,17,11
Erath,PRECINCT NO. 24,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,77,3,47,27
Erath,PRECINCT NO. 25,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,73,4,33,36
Erath,PRECINCT NO. 30,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,63,1,29,33
Erath,PRECINCT NO. 31,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,97,10,47,40
Erath,PRECINCT NO. 32,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,128,7,67,54
Erath,PRECINCT NO. 33,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,49,2,28,19
Erath,PRECINCT NO. 34,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,120,1,56,63
Erath,PRECINCT NO. 35,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,2,0,0,2
Erath,PRECINCT NO. 41,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,82,6,28,48
Erath,PRECINCT NO. 44,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,157,5,89,63
Erath,PRECINCT NO. 45,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,106,6,68,32
Erath,PRECINCT NO. 46,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,43,3,26,14
Erath,PRECINCT NO. 47,"Member, State BoE, Dist 14",,REP,Maria Y. Berry,76,4,45,27
Erath,PRECINCT NO. 10,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 11,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 18,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 19,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 20,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 21,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 23,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 24,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 25,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 30,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 32,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 33,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 35,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 44,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 45,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 46,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 47,"Member, State BoE, Dist 14",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 10,"Member, State BoE, Dist 14",,,UNDER VOTES,33,5,21,7
Erath,PRECINCT NO. 11,"Member, State BoE, Dist 14",,,UNDER VOTES,8,1,2,5
Erath,PRECINCT NO. 12,"Member, State BoE, Dist 14",,,UNDER VOTES,80,5,56,19
Erath,PRECINCT NO. 18,"Member, State BoE, Dist 14",,,UNDER VOTES,77,7,43,27
Erath,PRECINCT NO. 19,"Member, State BoE, Dist 14",,,UNDER VOTES,84,4,50,30
Erath,PRECINCT NO. 20,"Member, State BoE, Dist 14",,,UNDER VOTES,44,5,24,15
Erath,PRECINCT NO. 21,"Member, State BoE, Dist 14",,,UNDER VOTES,53,4,20,29
Erath,PRECINCT NO. 23,"Member, State BoE, Dist 14",,,UNDER VOTES,18,0,10,8
Erath,PRECINCT NO. 24,"Member, State BoE, Dist 14",,,UNDER VOTES,33,2,22,9
Erath,PRECINCT NO. 25,"Member, State BoE, Dist 14",,,UNDER VOTES,45,3,20,22
Erath,PRECINCT NO. 30,"Member, State BoE, Dist 14",,,UNDER VOTES,29,1,14,14
Erath,PRECINCT NO. 31,"Member, State BoE, Dist 14",,,UNDER VOTES,58,4,19,35
Erath,PRECINCT NO. 32,"Member, State BoE, Dist 14",,,UNDER VOTES,67,8,37,22
Erath,PRECINCT NO. 33,"Member, State BoE, Dist 14",,,UNDER VOTES,17,5,4,8
Erath,PRECINCT NO. 34,"Member, State BoE, Dist 14",,,UNDER VOTES,49,8,19,22
Erath,PRECINCT NO. 35,"Member, State BoE, Dist 14",,,UNDER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,"Member, State BoE, Dist 14",,,UNDER VOTES,36,8,13,15
Erath,PRECINCT NO. 44,"Member, State BoE, Dist 14",,,UNDER VOTES,121,8,63,50
Erath,PRECINCT NO. 45,"Member, State BoE, Dist 14",,,UNDER VOTES,63,10,37,16
Erath,PRECINCT NO. 46,"Member, State BoE, Dist 14",,,UNDER VOTES,25,0,17,8
Erath,PRECINCT NO. 47,"Member, State BoE, Dist 14",,,UNDER VOTES,48,6,22,20
Erath,PRECINCT NO. 10,State Representative,59,REP,J. D. Sheffield,52,6,25,21
Erath,PRECINCT NO. 11,State Representative,59,REP,J. D. Sheffield,22,0,12,10
Erath,PRECINCT NO. 12,State Representative,59,REP,J. D. Sheffield,144,5,99,40
Erath,PRECINCT NO. 18,State Representative,59,REP,J. D. Sheffield,152,11,88,53
Erath,PRECINCT NO. 19,State Representative,59,REP,J. D. Sheffield,125,6,74,45
Erath,PRECINCT NO. 20,State Representative,59,REP,J. D. Sheffield,97,8,46,43
Erath,PRECINCT NO. 21,State Representative,59,REP,J. D. Sheffield,93,5,40,48
Erath,PRECINCT NO. 23,State Representative,59,REP,J. D. Sheffield,44,4,27,13
Erath,PRECINCT NO. 24,State Representative,59,REP,J. D. Sheffield,73,8,43,22
Erath,PRECINCT NO. 25,State Representative,59,REP,J. D. Sheffield,63,3,30,30
Erath,PRECINCT NO. 30,State Representative,59,REP,J. D. Sheffield,59,11,24,24
Erath,PRECINCT NO. 31,State Representative,59,REP,J. D. Sheffield,87,13,33,41
Erath,PRECINCT NO. 32,State Representative,59,REP,J. D. Sheffield,137,19,67,51
Erath,PRECINCT NO. 33,State Representative,59,REP,J. D. Sheffield,40,3,20,17
Erath,PRECINCT NO. 34,State Representative,59,REP,J. D. Sheffield,69,5,23,41
Erath,PRECINCT NO. 35,State Representative,59,REP,J. D. Sheffield,4,0,1,3
Erath,PRECINCT NO. 41,State Representative,59,REP,J. D. Sheffield,55,6,22,27
Erath,PRECINCT NO. 44,State Representative,59,REP,J. D. Sheffield,150,20,66,64
Erath,PRECINCT NO. 45,State Representative,59,REP,J. D. Sheffield,117,12,67,38
Erath,PRECINCT NO. 46,State Representative,59,REP,J. D. Sheffield,44,6,24,14
Erath,PRECINCT NO. 47,State Representative,59,REP,J. D. Sheffield,94,8,53,33
Erath,PRECINCT NO. 10,State Representative,59,REP,Cody Johnson,38,2,18,18
Erath,PRECINCT NO. 11,State Representative,59,REP,Cody Johnson,16,1,7,8
Erath,PRECINCT NO. 12,State Representative,59,REP,Cody Johnson,54,2,23,29
Erath,PRECINCT NO. 18,State Representative,59,REP,Cody Johnson,113,4,54,55
Erath,PRECINCT NO. 19,State Representative,59,REP,Cody Johnson,97,7,51,39
Erath,PRECINCT NO. 20,State Representative,59,REP,Cody Johnson,95,2,45,48
Erath,PRECINCT NO. 21,State Representative,59,REP,Cody Johnson,80,1,36,43
Erath,PRECINCT NO. 23,State Representative,59,REP,Cody Johnson,38,2,14,22
Erath,PRECINCT NO. 24,State Representative,59,REP,Cody Johnson,46,3,25,18
Erath,PRECINCT NO. 25,State Representative,59,REP,Cody Johnson,84,3,35,46
Erath,PRECINCT NO. 30,State Representative,59,REP,Cody Johnson,39,1,6,32
Erath,PRECINCT NO. 31,State Representative,59,REP,Cody Johnson,101,4,30,67
Erath,PRECINCT NO. 32,State Representative,59,REP,Cody Johnson,113,5,64,44
Erath,PRECINCT NO. 33,State Representative,59,REP,Cody Johnson,31,4,12,15
Erath,PRECINCT NO. 34,State Representative,59,REP,Cody Johnson,100,2,26,72
Erath,PRECINCT NO. 35,State Representative,59,REP,Cody Johnson,2,0,0,2
Erath,PRECINCT NO. 41,State Representative,59,REP,Cody Johnson,80,6,21,53
Erath,PRECINCT NO. 44,State Representative,59,REP,Cody Johnson,202,3,82,117
Erath,PRECINCT NO. 45,State Representative,59,REP,Cody Johnson,54,5,23,26
Erath,PRECINCT NO. 46,State Representative,59,REP,Cody Johnson,30,0,12,18
Erath,PRECINCT NO. 47,State Representative,59,REP,Cody Johnson,61,6,32,23
Erath,PRECINCT NO. 10,State Representative,59,REP,Shelby Slawson,170,2,125,43
Erath,PRECINCT NO. 11,State Representative,59,REP,Shelby Slawson,71,5,40,26
Erath,PRECINCT NO. 12,State Representative,59,REP,Shelby Slawson,326,18,217,91
Erath,PRECINCT NO. 18,State Representative,59,REP,Shelby Slawson,401,6,271,124
Erath,PRECINCT NO. 19,State Representative,59,REP,Shelby Slawson,291,7,178,106
Erath,PRECINCT NO. 20,State Representative,59,REP,Shelby Slawson,192,9,110,73
Erath,PRECINCT NO. 21,State Representative,59,REP,Shelby Slawson,233,9,146,78
Erath,PRECINCT NO. 23,State Representative,59,REP,Shelby Slawson,79,3,45,31
Erath,PRECINCT NO. 24,State Representative,59,REP,Shelby Slawson,178,3,125,50
Erath,PRECINCT NO. 25,State Representative,59,REP,Shelby Slawson,193,13,82,98
Erath,PRECINCT NO. 30,State Representative,59,REP,Shelby Slawson,143,6,61,76
Erath,PRECINCT NO. 31,State Representative,59,REP,Shelby Slawson,249,10,118,121
Erath,PRECINCT NO. 32,State Representative,59,REP,Shelby Slawson,281,9,186,86
Erath,PRECINCT NO. 33,State Representative,59,REP,Shelby Slawson,94,2,54,38
Erath,PRECINCT NO. 34,State Representative,59,REP,Shelby Slawson,257,5,122,130
Erath,PRECINCT NO. 35,State Representative,59,REP,Shelby Slawson,1,0,0,1
Erath,PRECINCT NO. 41,State Representative,59,REP,Shelby Slawson,155,4,70,81
Erath,PRECINCT NO. 44,State Representative,59,REP,Shelby Slawson,463,12,268,183
Erath,PRECINCT NO. 45,State Representative,59,REP,Shelby Slawson,251,8,159,84
Erath,PRECINCT NO. 46,State Representative,59,REP,Shelby Slawson,97,0,67,30
Erath,PRECINCT NO. 47,State Representative,59,REP,Shelby Slawson,182,5,102,75
Erath,PRECINCT NO. 10,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 11,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 18,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 19,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 20,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 21,State Representative,59,,OVER VOTES,1,1,0,0
Erath,PRECINCT NO. 23,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 24,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 25,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 30,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 32,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 33,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 35,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 44,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 45,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 46,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 47,State Representative,59,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 10,State Representative,59,,UNDER VOTES,1,0,1,0
Erath,PRECINCT NO. 11,State Representative,59,,UNDER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,State Representative,59,,UNDER VOTES,4,2,1,1
Erath,PRECINCT NO. 18,State Representative,59,,UNDER VOTES,6,2,2,2
Erath,PRECINCT NO. 19,State Representative,59,,UNDER VOTES,3,1,2,0
