county,precinct,office,district,party,candidate,votes,early_voting,election_day
Brazoria,32,"Justice of the Peace Precinct 4, Place 1",,REP,Sarah Linder,1525,1391,134
Brazoria,32,"Justice of the Peace Precinct 4, Place 1",,DEM,F. J. Jones,352,322,30
Brazoria,32,County Constable Precinct 4,,REP,James Brawner,1526,1389,137
Brazoria,32,County Constable Precinct 4,,DEM,David Keith Rougeau,348,320,28
Brazoria,33 - SISD-WB1,Registered Voters,,,,1777,,
Brazoria,33 - SISD-WB1,President,,REP,Donald J. Trump/Michael R. Pence,882,795,87
Brazoria,33 - SISD-WB1,President,,DEM,Joseph R. Biden/Kamala D. Harris,360,331,29
Brazoria,33 - SISD-WB1,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",15,10,5
Brazoria,33 - SISD-WB1,President,,GRE,Howie Hawkins/Angela Walker,0,0,0
Brazoria,33 - SISD-WB1,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Brazoria,33 - SISD-WB1,President,,,Brian Carroll/Amar Patel,0,0,0
Brazoria,33 - SISD-WB1,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Brazoria,33 - SISD-WB1,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0
Brazoria,33 - SISD-WB1,President,,,Kasey Wells/Rachel Wells,0,0,0
Brazoria,33 - SISD-WB1,President,,,President R. Boddie/Eric C. Stoneham,0,0,0
Brazoria,33 - SISD-WB1,President,,,Robert Morrow/Anne Beckett,0,0,0
Brazoria,33 - SISD-WB1,President,,,Todd Cella/Tim Cella,0,0,0
Brazoria,33 - SISD-WB1,President,,,Tom Hoefling/Andy Prior,0,0,0
Brazoria,33 - SISD-WB1,President,,,Rejected write-ins,1,1,0
Brazoria,33 - SISD-WB1,President,,,Unassigned write-ins,0,0,0
Brazoria,33 - SISD-WB1,U.S. Senate,,REP,John Cornyn,866,779,87
Brazoria,33 - SISD-WB1,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",347,320,27
Brazoria,33 - SISD-WB1,U.S. Senate,,LIB,Kerry Douglas McKennon,22,18,4
Brazoria,33 - SISD-WB1,U.S. Senate,,GRE,David B. Collins,11,10,1
Brazoria,33 - SISD-WB1,U.S. Senate,,,Ricardo Turullois-Bonilla,0,0,0
Brazoria,33 - SISD-WB1,U.S. Senate,,,Rejected write-ins,0,0,0
Brazoria,33 - SISD-WB1,U.S. Senate,,,Unassigned write-ins,0,0,0
Brazoria,33 - SISD-WB1,U.S. House,14,REP,Randy Weber,900,810,90
Brazoria,33 - SISD-WB1,U.S. House,14,DEM,Adrienne Bell,342,315,27
Brazoria,33 - SISD-WB1,Railroad Commissioner,,REP,"James ""Jim"" Wright",854,773,81
Brazoria,33 - SISD-WB1,Railroad Commissioner,,DEM,Chrysta Castaeda,336,309,27
Brazoria,33 - SISD-WB1,Railroad Commissioner,,LIB,Matt Sterett,33,27,6
Brazoria,33 - SISD-WB1,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",6,5,1
Brazoria,33 - SISD-WB1,"Chief Justice, Supreme Court",,REP,Nathan Hecht,860,777,83
Brazoria,33 - SISD-WB1,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,341,313,28
Brazoria,33 - SISD-WB1,"Chief Justice, Supreme Court",,LIB,Mark Ash,29,23,6
Brazoria,33 - SISD-WB1,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,878,792,86
Brazoria,33 - SISD-WB1,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,352,322,30
Brazoria,33 - SISD-WB1,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,872,787,85
Brazoria,33 - SISD-WB1,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,339,314,25
Brazoria,33 - SISD-WB1,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,23,17,6
Brazoria,33 - SISD-WB1,"Justice, Supreme Court, Place 8",,REP,Brett Busby,862,778,84
Brazoria,33 - SISD-WB1,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,342,316,26
Brazoria,33 - SISD-WB1,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,25,19,6
Brazoria,33 - SISD-WB1,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,871,784,87
Brazoria,33 - SISD-WB1,"Judge, Court of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,356,327,29
Brazoria,33 - SISD-WB1,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,876,788,88
Brazoria,33 - SISD-WB1,"Judge, Court of Criminal Appeals Place 4",,DEM,Tina Clinton,341,313,28
Brazoria,33 - SISD-WB1,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,879,792,87
Brazoria,33 - SISD-WB1,"Judge, Court of Criminal Appeals Place 9",,DEM,Brandon Birmingham,348,319,29
Brazoria,33 - SISD-WB1,State Representative,25,REP,Cody Thane Vasut,875,789,86
Brazoria,33 - SISD-WB1,State Representative,25,DEM,Patrick Henry,349,319,30
Brazoria,33 - SISD-WB1,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,875,785,90
Brazoria,33 - SISD-WB1,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,349,322,27
Brazoria,33 - SISD-WB1,"Justice, 1st Court of Appeals District, Place 3",,REP,Russell Lloyd,875,786,89
Brazoria,33 - SISD-WB1,"Justice, 1st Court of Appeals District, Place 3",,DEM,Veronica Rivas-Molloy,343,316,27
Brazoria,33 - SISD-WB1,"Justice, 1st Court of Appeals District, Place 5",,REP,Terry Adams,879,793,86
Brazoria,33 - SISD-WB1,"Justice, 1st Court of Appeals District, Place 5",,DEM,Amparo Monique Guerra,342,312,30
Brazoria,33 - SISD-WB1,"Justice, 14th Court of Appeals District, Place 7",,REP,Ken Wise,880,793,87
Brazoria,33 - SISD-WB1,"Justice, 14th Court of Appeals District, Place 7",,DEM,"Tamika ""Tami"" Craft",338,309,29
Brazoria,33 - SISD-WB1,"District Judge, 461st Judicial District",,REP,Patrick Bulanek,965,862,103
Brazoria,33 - SISD-WB1,"Judge, County Court at Law No. 1 & Probate Court, Unexpired Term",,REP,Courtney Gilbert,877,788,89
Brazoria,33 - SISD-WB1,"Judge, County Court at Law No. 1 & Probate Court, Unexpired Term",,DEM,Terence Norman,342,315,27
Brazoria,33 - SISD-WB1,Sheriff,,REP,"L. ""Bo"" Stallman III",970,868,102
Brazoria,33 - SISD-WB1,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,874,786,88
Brazoria,33 - SISD-WB1,County Tax Assessor-Collector,,DEM,Andrew Bell,343,317,26
Brazoria,33 - SISD-WB1,County Commissioner Precinct 1,,REP,"Donald ""Dude"" Payne",965,864,101
Brazoria,33 - SISD-WB1,"Justice of the Peace Precinct 1, Place 1",,REP,Jack Brown,968,865,103
Brazoria,33 - SISD-WB1,County Constable Precinct 1,,REP,David Thacker,963,862,101
Brazoria,33 - SISD,Registered Voters,,,,90,,
Brazoria,33 - SISD,President,,REP,Donald J. Trump/Michael R. Pence,54,48,6
Brazoria,33 - SISD,President,,DEM,Joseph R. Biden/Kamala D. Harris,13,12,1
Brazoria,33 - SISD,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",0,0,0
Brazoria,33 - SISD,President,,GRE,Howie Hawkins/Angela Walker,0,0,0
Brazoria,33 - SISD,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Brazoria,33 - SISD,President,,,Brian Carroll/Amar Patel,0,0,0
Brazoria,33 - SISD,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Brazoria,33 - SISD,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0
Brazoria,33 - SISD,President,,,Kasey Wells/Rachel Wells,0,0,0
Brazoria,33 - SISD,President,,,President R. Boddie/Eric C. Stoneham,0,0,0
Brazoria,33 - SISD,President,,,Robert Morrow/Anne Beckett,0,0,0
Brazoria,33 - SISD,President,,,Todd Cella/Tim Cella,0,0,0
Brazoria,33 - SISD,President,,,Tom Hoefling/Andy Prior,0,0,0
Brazoria,33 - SISD,President,,,Rejected write-ins,0,0,0
Brazoria,33 - SISD,President,,,Unassigned write-ins,0,0,0
Brazoria,33 - SISD,U.S. Senate,,REP,John Cornyn,53,47,6
Brazoria,33 - SISD,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",13,12,1
Brazoria,33 - SISD,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Brazoria,33 - SISD,U.S. Senate,,GRE,David B. Collins,0,0,0
Brazoria,33 - SISD,U.S. Senate,,,Ricardo Turullois-Bonilla,0,0,0
Brazoria,33 - SISD,U.S. Senate,,,Rejected write-ins,0,0,0
Brazoria,33 - SISD,U.S. Senate,,,Unassigned write-ins,0,0,0
Brazoria,33 - SISD,U.S. House,14,REP,Randy Weber,52,46,6
Brazoria,33 - SISD,U.S. House,14,DEM,Adrienne Bell,14,13,1
Brazoria,33 - SISD,Railroad Commissioner,,REP,"James ""Jim"" Wright",52,45,7
Brazoria,33 - SISD,Railroad Commissioner,,DEM,Chrysta Castaeda,13,13,0
Brazoria,33 - SISD,Railroad Commissioner,,LIB,Matt Sterett,1,1,0
Brazoria,33 - SISD,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",0,0,0
Brazoria,33 - SISD,"Chief Justice, Supreme Court",,REP,Nathan Hecht,49,45,4
Brazoria,33 - SISD,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,14,13,1
Brazoria,33 - SISD,"Chief Justice, Supreme Court",,LIB,Mark Ash,2,1,1
Brazoria,33 - SISD,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,51,45,6
Brazoria,33 - SISD,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,14,13,1
Brazoria,33 - SISD,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,52,46,6
Brazoria,33 - SISD,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,13,13,0
Brazoria,33 - SISD,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,1,0,1
Brazoria,33 - SISD,"Justice, Supreme Court, Place 8",,REP,Brett Busby,51,45,6
Brazoria,33 - SISD,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,13,13,0
Brazoria,33 - SISD,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,2,1,1
Brazoria,33 - SISD,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,52,46,6
Brazoria,33 - SISD,"Judge, Court of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,13,12,1
Brazoria,33 - SISD,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,52,46,6
Brazoria,33 - SISD,"Judge, Court of Criminal Appeals Place 4",,DEM,Tina Clinton,14,13,1
Brazoria,33 - SISD,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,52,46,6
Brazoria,33 - SISD,"Judge, Court of Criminal Appeals Place 9",,DEM,Brandon Birmingham,14,13,1
Brazoria,33 - SISD,State Representative,25,REP,Cody Thane Vasut,52,46,6
Brazoria,33 - SISD,State Representative,25,DEM,Patrick Henry,14,13,1
Brazoria,33 - SISD,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,52,46,6
Brazoria,33 - SISD,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,14,13,1
Brazoria,33 - SISD,"Justice, 1st Court of Appeals District, Place 3",,REP,Russell Lloyd,52,46,6
Brazoria,33 - SISD,"Justice, 1st Court of Appeals District, Place 3",,DEM,Veronica Rivas-Molloy,14,13,1
Brazoria,33 - SISD,"Justice, 1st Court of Appeals District, Place 5",,REP,Terry Adams,54,48,6
Brazoria,33 - SISD,"Justice, 1st Court of Appeals District, Place 5",,DEM,Amparo Monique Guerra,12,11,1
Brazoria,33 - SISD,"Justice, 14th Court of Appeals District, Place 7",,REP,Ken Wise,54,48,6
Brazoria,33 - SISD,"Justice, 14th Court of Appeals District, Place 7",,DEM,"Tamika ""Tami"" Craft",12,11,1
Brazoria,33 - SISD,"District Judge, 461st Judicial District",,REP,Patrick Bulanek,55,49,6
Brazoria,33 - SISD,"Judge, County Court at Law No. 1 & Probate Court, Unexpired Term",,REP,Courtney Gilbert,53,48,5
Brazoria,33 - SISD,"Judge, County Court at Law No. 1 & Probate Court, Unexpired Term",,DEM,Terence Norman,12,10,2
Brazoria,33 - SISD,Sheriff,,REP,"L. ""Bo"" Stallman III",55,49,6
Brazoria,33 - SISD,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,54,48,6
Brazoria,33 - SISD,County Tax Assessor-Collector,,DEM,Andrew Bell,12,11,1
Brazoria,33 - SISD,County Commissioner Precinct 1,,REP,"Donald ""Dude"" Payne",59,52,7
Brazoria,33 - SISD,"Justice of the Peace Precinct 1, Place 1",,REP,Jack Brown,57,51,6
Brazoria,33 - SISD,County Constable Precinct 1,,REP,David Thacker,57,51,6
Brazoria,33,Registered Voters,,,,176,,
Brazoria,33,President,,REP,Donald J. Trump/Michael R. Pence,82,67,15
Brazoria,33,President,,DEM,Joseph R. Biden/Kamala D. Harris,30,26,4
Brazoria,33,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",0,0,0
Brazoria,33,President,,GRE,Howie Hawkins/Angela Walker,1,1,0
Brazoria,33,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Brazoria,33,President,,,Brian Carroll/Amar Patel,0,0,0
Brazoria,33,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Brazoria,33,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0
Brazoria,33,President,,,Kasey Wells/Rachel Wells,0,0,0
Brazoria,33,President,,,President R. Boddie/Eric C. Stoneham,0,0,0
Brazoria,33,President,,,Robert Morrow/Anne Beckett,0,0,0
Brazoria,33,President,,,Todd Cella/Tim Cella,0,0,0
Brazoria,33,President,,,Tom Hoefling/Andy Prior,0,0,0
Brazoria,33,President,,,Rejected write-ins,0,0,0
Brazoria,33,President,,,Unassigned write-ins,0,0,0
Brazoria,33,U.S. Senate,,REP,John Cornyn,81,68,13
Brazoria,33,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",29,24,5
Brazoria,33,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Brazoria,33,U.S. Senate,,GRE,David B. Collins,2,1,1
Brazoria,33,U.S. Senate,,,Ricardo Turullois-Bonilla,0,0,0
Brazoria,33,U.S. Senate,,,Rejected write-ins,0,0,0
Brazoria,33,U.S. Senate,,,Unassigned write-ins,0,0,0
Brazoria,33,U.S. House,14,REP,Randy Weber,82,67,15
Brazoria,33,U.S. House,14,DEM,Adrienne Bell,29,25,4
Brazoria,33,Railroad Commissioner,,REP,"James ""Jim"" Wright",77,66,11
Brazoria,33,Railroad Commissioner,,DEM,Chrysta Castaeda,31,25,6
Brazoria,33,Railroad Commissioner,,LIB,Matt Sterett,1,1,0
Brazoria,33,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",1,0,1
Brazoria,33,"Chief Justice, Supreme Court",,REP,Nathan Hecht,79,66,13
Brazoria,33,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,30,25,5
Brazoria,33,"Chief Justice, Supreme Court",,LIB,Mark Ash,2,1,1
Brazoria,33,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,82,66,16
Brazoria,33,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,28,25,3
Brazoria,33,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,78,65,13
Brazoria,33,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,28,23,5
Brazoria,33,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,4,3,1
Brazoria,33,"Justice, Supreme Court, Place 8",,REP,Brett Busby,79,65,14
Brazoria,33,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,31,26,5
Brazoria,33,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,1,1,0
Brazoria,33,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,79,65,14
Brazoria,33,"Judge, Court of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,32,27,5
Brazoria,33,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,81,66,15
Brazoria,33,"Judge, Court of Criminal Appeals Place 4",,DEM,Tina Clinton,29,25,4
Brazoria,33,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,79,65,14
Brazoria,33,"Judge, Court of Criminal Appeals Place 9",,DEM,Brandon Birmingham,31,26,5
Brazoria,33,State Representative,25,REP,Cody Thane Vasut,84,69,15
Brazoria,33,State Representative,25,DEM,Patrick Henry,28,24,4
Brazoria,33,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,81,67,14
Brazoria,33,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,30,25,5
Brazoria,33,"Justice, 1st Court of Appeals District, Place 3",,REP,Russell Lloyd,80,66,14
Brazoria,33,"Justice, 1st Court of Appeals District, Place 3",,DEM,Veronica Rivas-Molloy,30,25,5
Brazoria,33,"Justice, 1st Court of Appeals District, Place 5",,REP,Terry Adams,78,65,13
Brazoria,33,"Justice, 1st Court of Appeals District, Place 5",,DEM,Amparo Monique Guerra,32,26,6
Brazoria,33,"Justice, 14th Court of Appeals District, Place 7",,REP,Ken Wise,81,66,15
Brazoria,33,"Justice, 14th Court of Appeals District, Place 7",,DEM,"Tamika ""Tami"" Craft",29,25,4
Brazoria,33,"District Judge, 461st Judicial District",,REP,Patrick Bulanek,95,78,17
Brazoria,33,"Judge, County Court at Law No. 1 & Probate Court, Unexpired Term",,REP,Courtney Gilbert,83,68,15
Brazoria,33,"Judge, County Court at Law No. 1 & Probate Court, Unexpired Term",,DEM,Terence Norman,29,25,4
Brazoria,33,Sheriff,,REP,"L. ""Bo"" Stallman III",95,78,17
Brazoria,33,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,81,68,13
Brazoria,33,County Tax Assessor-Collector,,DEM,Andrew Bell,31,25,6
Brazoria,33,County Commissioner Precinct 1,,REP,"Donald ""Dude"" Payne",94,77,17
Brazoria,33,"Justice of the Peace Precinct 1, Place 1",,REP,Jack Brown,95,78,17
Brazoria,33,County Constable Precinct 1,,REP,David Thacker,95,78,17
Brazoria,34 - AISD-ALVIN,Registered Voters,,,,604,,
Brazoria,34 - AISD-ALVIN,President,,REP,Donald J. Trump/Michael R. Pence,331,305,26
Brazoria,34 - AISD-ALVIN,President,,DEM,Joseph R. Biden/Kamala D. Harris,91,82,9
Brazoria,34 - AISD-ALVIN,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",12,11,1
Brazoria,34 - AISD-ALVIN,President,,GRE,Howie Hawkins/Angela Walker,0,0,0
Brazoria,34 - AISD-ALVIN,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Brazoria,34 - AISD-ALVIN,President,,,Brian Carroll/Amar Patel,0,0,0
Brazoria,34 - AISD-ALVIN,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Brazoria,34 - AISD-ALVIN,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0
Brazoria,34 - AISD-ALVIN,President,,,Kasey Wells/Rachel Wells,0,0,0
Brazoria,34 - AISD-ALVIN,President,,,President R. Boddie/Eric C. Stoneham,0,0,0
Brazoria,34 - AISD-ALVIN,President,,,Robert Morrow/Anne Beckett,0,0,0
Brazoria,34 - AISD-ALVIN,President,,,Todd Cella/Tim Cella,0,0,0
Brazoria,34 - AISD-ALVIN,President,,,Tom Hoefling/Andy Prior,0,0,0
Brazoria,34 - AISD-ALVIN,President,,,Rejected write-ins,1,1,0
Brazoria,34 - AISD-ALVIN,President,,,Unassigned write-ins,0,0,0
Brazoria,34 - AISD-ALVIN,U.S. Senate,,REP,John Cornyn,328,304,24
Brazoria,34 - AISD-ALVIN,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",86,79,7
Brazoria,34 - AISD-ALVIN,U.S. Senate,,LIB,Kerry Douglas McKennon,17,14,3
Brazoria,34 - AISD-ALVIN,U.S. Senate,,GRE,David B. Collins,0,0,0
Brazoria,34 - AISD-ALVIN,U.S. Senate,,,Ricardo Turullois-Bonilla,0,0,0
Brazoria,34 - AISD-ALVIN,U.S. Senate,,,Rejected write-ins,0,0,0
Brazoria,34 - AISD-ALVIN,U.S. Senate,,,Unassigned write-ins,0,0,0
Brazoria,34 - AISD-ALVIN,U.S. House,22,REP,Troy Nehls,310,286,24
Brazoria,34 - AISD-ALVIN,U.S. House,22,DEM,Sri Preston Kulkarni,83,76,7
Brazoria,34 - AISD-ALVIN,U.S. House,22,LIB,Joseph LeBlanc Jr,32,29,3
Brazoria,34 - AISD-ALVIN,Railroad Commissioner,,REP,"James ""Jim"" Wright",313,291,22
Brazoria,34 - AISD-ALVIN,Railroad Commissioner,,DEM,Chrysta Castaeda,84,77,7
Brazoria,34 - AISD-ALVIN,Railroad Commissioner,,LIB,Matt Sterett,20,19,1
Brazoria,34 - AISD-ALVIN,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",7,6,1
Brazoria,34 - AISD-ALVIN,"Chief Justice, Supreme Court",,REP,Nathan Hecht,320,299,21
Brazoria,34 - AISD-ALVIN,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,87,78,9
Brazoria,34 - AISD-ALVIN,"Chief Justice, Supreme Court",,LIB,Mark Ash,17,15,2
Brazoria,34 - AISD-ALVIN,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,333,311,22
Brazoria,34 - AISD-ALVIN,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,89,79,10
Brazoria,34 - AISD-ALVIN,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,320,298,22
Brazoria,34 - AISD-ALVIN,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,85,78,7
Brazoria,34 - AISD-ALVIN,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,17,15,2
Brazoria,34 - AISD-ALVIN,"Justice, Supreme Court, Place 8",,REP,Brett Busby,321,298,23
Brazoria,34 - AISD-ALVIN,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,84,76,8
Brazoria,34 - AISD-ALVIN,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,19,18,1
Brazoria,34 - AISD-ALVIN,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,330,309,21
Brazoria,34 - AISD-ALVIN,"Judge, Court of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,91,80,11
Brazoria,34 - AISD-ALVIN,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,323,301,22
Brazoria,34 - AISD-ALVIN,"Judge, Court of Criminal Appeals Place 4",,DEM,Tina Clinton,95,85,10
Brazoria,34 - AISD-ALVIN,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,330,307,23
Brazoria,34 - AISD-ALVIN,"Judge, Court of Criminal Appeals Place 9",,DEM,Brandon Birmingham,87,78,9
Brazoria,34 - AISD-ALVIN,State Senator,11,REP,Larry Taylor,319,296,23
Brazoria,34 - AISD-ALVIN,State Senator,11,DEM,Susan Criss,85,77,8
Brazoria,34 - AISD-ALVIN,State Senator,11,LIB,Jared Wissel,17,16,1
Brazoria,34 - AISD-ALVIN,State Representative,29,REP,Ed Thompson,337,313,24
Brazoria,34 - AISD-ALVIN,State Representative,29,DEM,Travis Boldt,85,77,8
Brazoria,34 - AISD-ALVIN,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,331,308,23
Brazoria,34 - AISD-ALVIN,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,87,78,9
Brazoria,34 - AISD-ALVIN,"Justice, 1st Court of Appeals District, Place 3",,REP,Russell Lloyd,328,306,22
Brazoria,34 - AISD-ALVIN,"Justice, 1st Court of Appeals District, Place 3",,DEM,Veronica Rivas-Molloy,92,82,10
Brazoria,34 - AISD-ALVIN,"Justice, 1st Court of Appeals District, Place 5",,REP,Terry Adams,329,306,23
Brazoria,34 - AISD-ALVIN,"Justice, 1st Court of Appeals District, Place 5",,DEM,Amparo Monique Guerra,92,83,9
Brazoria,34 - AISD-ALVIN,"Justice, 14th Court of Appeals District, Place 7",,REP,Ken Wise,332,309,23
Brazoria,34 - AISD-ALVIN,"Justice, 14th Court of Appeals District, Place 7",,DEM,"Tamika ""Tami"" Craft",85,76,9
Brazoria,34 - AISD-ALVIN,"District Judge, 461st Judicial District",,REP,Patrick Bulanek,370,340,30
Brazoria,34 - AISD-ALVIN,"Judge, County Court at Law No. 1 & Probate Court, Unexpired Term",,REP,Courtney Gilbert,332,309,23
Brazoria,34 - AISD-ALVIN,"Judge, County Court at Law No. 1 & Probate Court, Unexpired Term",,DEM,Terence Norman,84,75,9
Brazoria,34 - AISD-ALVIN,Sheriff,,REP,"L. ""Bo"" Stallman III",372,341,31
Brazoria,34 - AISD-ALVIN,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,339,313,26
Brazoria,34 - AISD-ALVIN,County Tax Assessor-Collector,,DEM,Andrew Bell,81,73,8
Brazoria,34 - AISD-ALVIN,"Justice of the Peace Precinct 2, Place 1",,REP,John Vasut,372,341,31
Brazoria,34 - AISD-ALVIN,County Constable Precinct 2,,REP,Willie Howell,367,336,31
Brazoria,34 - ALVISD,Registered Voters,,,,3887,,
Brazoria,34 - ALVISD,President,,REP,Donald J. Trump/Michael R. Pence,1892,1735,157
Brazoria,34 - ALVISD,President,,DEM,Joseph R. Biden/Kamala D. Harris,601,533,68
Brazoria,34 - ALVISD,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",20,18,2
Brazoria,34 - ALVISD,President,,GRE,Howie Hawkins/Angela Walker,10,9,1
Brazoria,34 - ALVISD,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Brazoria,34 - ALVISD,President,,,Brian Carroll/Amar Patel,0,0,0
Brazoria,34 - ALVISD,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Brazoria,34 - ALVISD,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0
Brazoria,34 - ALVISD,President,,,Kasey Wells/Rachel Wells,0,0,0
Brazoria,34 - ALVISD,President,,,President R. Boddie/Eric C. Stoneham,0,0,0
Brazoria,34 - ALVISD,President,,,Robert Morrow/Anne Beckett,0,0,0
Brazoria,34 - ALVISD,President,,,Todd Cella/Tim Cella,0,0,0
Brazoria,34 - ALVISD,President,,,Tom Hoefling/Andy Prior,0,0,0
Brazoria,34 - ALVISD,President,,,Rejected write-ins,3,2,1
Brazoria,34 - ALVISD,President,,,Unassigned write-ins,0,0,0
Brazoria,34 - ALVISD,U.S. Senate,,REP,John Cornyn,1875,1727,148
Brazoria,34 - ALVISD,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",567,498,69
Brazoria,34 - ALVISD,U.S. Senate,,LIB,Kerry Douglas McKennon,45,39,6
Brazoria,34 - ALVISD,U.S. Senate,,GRE,David B. Collins,12,12,0
Brazoria,34 - ALVISD,U.S. Senate,,,Ricardo Turullois-Bonilla,0,0,0
Brazoria,34 - ALVISD,U.S. Senate,,,Rejected write-ins,0,0,0
Brazoria,34 - ALVISD,U.S. Senate,,,Unassigned write-ins,0,0,0
Brazoria,34 - ALVISD,U.S. House,22,REP,Troy Nehls,1792,1648,144
Brazoria,34 - ALVISD,U.S. House,22,DEM,Sri Preston Kulkarni,543,479,64
Brazoria,34 - ALVISD,U.S. House,22,LIB,Joseph LeBlanc Jr,139,127,12
Brazoria,34 - ALVISD,Railroad Commissioner,,REP,"James ""Jim"" Wright",1837,1692,145
