county,precinct,office,district,party,candidate,votes,early_voting,election_day
Upshur,4,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,21,11,10
Upshur,4,"Justice, Supreme Court, Place 8",,REP,Brett Busby,669,511,158
Upshur,4,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,124,94,30
Upshur,4,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,27,14,13
Upshur,4,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,691,523,168
Upshur,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,127,94,33
Upshur,4,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,690,523,167
Upshur,4,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,127,95,32
Upshur,4,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,690,525,165
Upshur,4,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,129,94,35
Upshur,4,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,685,520,165
Upshur,4,"Member, State Board of Education, District 9",,DEM,Brenda Davis,137,101,36
Upshur,4,State Senate,1,REP,Bryan Hughes,692,527,165
Upshur,4,State Senate,1,DEM,Audrey Spanko,130,96,34
Upshur,4,State Representative,7,REP,Jay Dean,736,553,183
Upshur,4,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,728,547,181
Upshur,4,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,721,543,178
Upshur,4,Sheriff,,REP,Larry Webb,724,547,177
Upshur,4,County Tax Assessor-Collector,,REP,Luana Howell,686,522,164
Upshur,4,County Tax Assessor-Collector,,DEM,Jurel Ford White,128,94,34
Upshur,4,"County Commissioner, Precinct No. 1",,REP,Gene Dolle,730,549,181
Upshur,4,"Constable, Precinct No. 1",,REP,Tim Barnett,717,540,177
Upshur,5,President,,,Over Votes,0,0,0
Upshur,5,President,,,Under Votes,2,2,0
Upshur,5,Registered Voters,,,,650,,
Upshur,5,Ballots Cast,,,,425,383,42
Upshur,5,President,,REP,Donald J. Trump/Michael R. Pence,349,315,34
Upshur,5,President,,DEM,Joseph R. Biden/Kamala D. Harris,71,65,6
Upshur,5,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",2,1,1
Upshur,5,President,,GRN,Howie Hawkins/Angela Walker,0,0,0
Upshur,5,President,,,Brian Carroll/Amar Patel,0,0,0
Upshur,5,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Upshur,5,President,,,UnCertified,0,0,0
Upshur,5,President,,,Todd Cella/Tim Cella,1,0,1
Upshur,5,U.S. Senate,,REP,John Cornyn,345,314,31
Upshur,5,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",71,63,8
Upshur,5,U.S. Senate,,LIB,Kerry Douglas McKennon,5,3,2
Upshur,5,U.S. Senate,,GRN,David B. Collins,1,0,1
Upshur,5,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Upshur,5,U.S. Senate,,,UnCertified,0,0,0
Upshur,5,U.S. House,4,REP,Pat Fallon,344,312,32
Upshur,5,U.S. House,4,DEM,Russell Foster,69,61,8
Upshur,5,U.S. House,4,LIB,Lou Antonelli,4,2,2
Upshur,5,U.S. House,4,,UnCertified,0,0,0
Upshur,5,Railroad Commissioner,,REP,"James ""Jim"" Wright",345,313,32
Upshur,5,Railroad Commissioner,,DEM,Chrysta Castañeda,69,61,8
Upshur,5,Railroad Commissioner,,LIB,Matt Sterett,3,2,1
Upshur,5,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,1,1
Upshur,5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,343,312,31
Upshur,5,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,71,62,9
Upshur,5,"Chief Justice, Supreme Court",,LIB,Mark Ash,5,3,2
Upshur,5,"Justice, Supreme Court, Place 6-Unexpired Term",,REP,Jane Bland,350,316,34
Upshur,5,"Justice, Supreme Court, Place 6-Unexpired Term",,DEM,Kathy Cheng,69,61,8
Upshur,5,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,344,311,33
Upshur,5,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,68,60,8
Upshur,5,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,7,6,1
Upshur,5,"Justice, Supreme Court, Place 8",,REP,Brett Busby,339,309,30
Upshur,5,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,70,60,10
Upshur,5,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,9,7,2
Upshur,5,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,348,316,32
Upshur,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,71,61,10
Upshur,5,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,349,315,34
Upshur,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,70,62,8
Upshur,5,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,351,316,35
Upshur,5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,68,61,7
Upshur,5,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,345,311,34
Upshur,5,"Member, State Board of Education, District 9",,DEM,Brenda Davis,73,65,8
Upshur,5,State Senate,1,REP,Bryan Hughes,350,315,35
Upshur,5,State Senate,1,DEM,Audrey Spanko,71,64,7
Upshur,5,State Representative,7,REP,Jay Dean,365,328,37
Upshur,5,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,363,327,36
Upshur,5,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,357,320,37
Upshur,5,Sheriff,,REP,Larry Webb,359,322,37
Upshur,5,County Tax Assessor-Collector,,REP,Luana Howell,347,312,35
Upshur,5,County Tax Assessor-Collector,,DEM,Jurel Ford White,66,59,7
Upshur,5,"Constable, Precinct No. 2",,REP,Jason K. Weeks,362,325,37
Upshur,5,President,,,Over Votes,0,0,0
Upshur,5,President,,,Under Votes,0,0,0
Upshur,5,Registered Voters,,,,88,,
Upshur,5,Ballots Cast,,,,51,42,9
Upshur,5,President,,REP,Donald J. Trump/Michael R. Pence,27,22,5
Upshur,5,President,,DEM,Joseph R. Biden/Kamala D. Harris,23,19,4
Upshur,5,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",1,1,0
Upshur,5,President,,GRN,Howie Hawkins/Angela Walker,0,0,0
Upshur,5,President,,,Brian Carroll/Amar Patel,0,0,0
Upshur,5,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Upshur,5,President,,,UnCertified,0,0,0
Upshur,5,President,,,Todd Cella/Tim Cella,0,0,0
Upshur,5,U.S. Senate,,REP,John Cornyn,24,20,4
Upshur,5,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",24,20,4
Upshur,5,U.S. Senate,,LIB,Kerry Douglas McKennon,2,1,1
Upshur,5,U.S. Senate,,GRN,David B. Collins,0,0,0
Upshur,5,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Upshur,5,U.S. Senate,,,UnCertified,0,0,0
Upshur,5,U.S. House,4,REP,Pat Fallon,26,21,5
Upshur,5,U.S. House,4,DEM,Russell Foster,24,20,4
Upshur,5,U.S. House,4,LIB,Lou Antonelli,0,0,0
Upshur,5,U.S. House,4,,UnCertified,0,0,0
Upshur,5,Railroad Commissioner,,REP,"James ""Jim"" Wright",26,21,5
Upshur,5,Railroad Commissioner,,DEM,Chrysta Castañeda,23,19,4
Upshur,5,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
Upshur,5,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,1,0
Upshur,5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,25,21,4
Upshur,5,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,24,20,4
Upshur,5,"Chief Justice, Supreme Court",,LIB,Mark Ash,1,0,1
Upshur,5,"Justice, Supreme Court, Place 6-Unexpired Term",,REP,Jane Bland,25,21,4
Upshur,5,"Justice, Supreme Court, Place 6-Unexpired Term",,DEM,Kathy Cheng,25,20,5
Upshur,5,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,26,21,5
Upshur,5,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,24,20,4
Upshur,5,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,0,0,0
Upshur,5,"Justice, Supreme Court, Place 8",,REP,Brett Busby,26,21,5
Upshur,5,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,22,18,4
Upshur,5,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,2,2,0
Upshur,5,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,26,21,5
Upshur,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,24,20,4
Upshur,5,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,26,21,5
Upshur,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,23,19,4
Upshur,5,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,26,21,5
Upshur,5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,24,20,4
Upshur,5,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,28,23,5
Upshur,5,"Member, State Board of Education, District 9",,DEM,Brenda Davis,22,18,4
Upshur,5,State Senate,1,REP,Bryan Hughes,27,22,5
Upshur,5,State Senate,1,DEM,Audrey Spanko,23,19,4
Upshur,5,State Representative,7,REP,Jay Dean,30,25,5
Upshur,5,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,30,25,5
Upshur,5,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,30,26,4
Upshur,5,Sheriff,,REP,Larry Webb,30,25,5
Upshur,5,County Tax Assessor-Collector,,REP,Luana Howell,29,24,5
Upshur,5,County Tax Assessor-Collector,,DEM,Jurel Ford White,21,17,4
Upshur,5,"Constable, Precinct No. 2",,REP,Jason K. Weeks,30,25,5
Upshur,5,President,,,Over Votes,0,0,0
Upshur,5,President,,,Under Votes,1,1,0
Upshur,5,Registered Voters,,,,48,,
Upshur,5,Ballots Cast,,,,32,32,0
Upshur,5,President,,REP,Donald J. Trump/Michael R. Pence,25,25,0
Upshur,5,President,,DEM,Joseph R. Biden/Kamala D. Harris,6,6,0
Upshur,5,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",0,0,0
Upshur,5,President,,GRN,Howie Hawkins/Angela Walker,0,0,0
Upshur,5,President,,,Brian Carroll/Amar Patel,0,0,0
Upshur,5,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Upshur,5,President,,,UnCertified,0,0,0
Upshur,5,President,,,Todd Cella/Tim Cella,0,0,0
Upshur,5,U.S. Senate,,REP,John Cornyn,23,23,0
Upshur,5,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",8,8,0
Upshur,5,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Upshur,5,U.S. Senate,,GRN,David B. Collins,0,0,0
Upshur,5,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Upshur,5,U.S. Senate,,,UnCertified,0,0,0
Upshur,5,U.S. House,4,REP,Pat Fallon,25,25,0
Upshur,5,U.S. House,4,DEM,Russell Foster,7,7,0
Upshur,5,U.S. House,4,LIB,Lou Antonelli,0,0,0
Upshur,5,U.S. House,4,,UnCertified,0,0,0
Upshur,5,Railroad Commissioner,,REP,"James ""Jim"" Wright",26,26,0
Upshur,5,Railroad Commissioner,,DEM,Chrysta Castañeda,6,6,0
Upshur,5,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
Upshur,5,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Upshur,5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,24,24,0
Upshur,5,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,7,7,0
Upshur,5,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0
Upshur,5,"Justice, Supreme Court, Place 6-Unexpired Term",,REP,Jane Bland,25,25,0
Upshur,5,"Justice, Supreme Court, Place 6-Unexpired Term",,DEM,Kathy Cheng,7,7,0
Upshur,5,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,25,25,0
Upshur,5,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,7,7,0
Upshur,5,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,0,0,0
Upshur,5,"Justice, Supreme Court, Place 8",,REP,Brett Busby,25,25,0
Upshur,5,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,7,7,0
Upshur,5,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,0,0,0
Upshur,5,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,25,25,0
Upshur,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,7,7,0
Upshur,5,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,25,25,0
Upshur,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,7,7,0
Upshur,5,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,25,25,0
Upshur,5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,7,7,0
Upshur,5,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,24,24,0
Upshur,5,"Member, State Board of Education, District 9",,DEM,Brenda Davis,7,7,0
Upshur,5,State Senate,1,REP,Bryan Hughes,25,25,0
Upshur,5,State Senate,1,DEM,Audrey Spanko,7,7,0
Upshur,5,State Representative,7,REP,Jay Dean,26,26,0
Upshur,5,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,28,28,0
Upshur,5,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,28,28,0
Upshur,5,Sheriff,,REP,Larry Webb,25,25,0
Upshur,5,County Tax Assessor-Collector,,REP,Luana Howell,27,27,0
Upshur,5,County Tax Assessor-Collector,,DEM,Jurel Ford White,5,5,0
Upshur,5,"Constable, Precinct No. 2",,REP,Jason K. Weeks,28,28,0
Upshur,6,President,,,Over Votes,0,0,0
Upshur,6,President,,,Under Votes,2,1,1
Upshur,6,Registered Voters,,,,1451,,
Upshur,6,Ballots Cast,,,,1055,806,249
Upshur,6,President,,REP,Donald J. Trump/Michael R. Pence,888,678,210
Upshur,6,President,,DEM,Joseph R. Biden/Kamala D. Harris,155,123,32
Upshur,6,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",6,2,4
Upshur,6,President,,GRN,Howie Hawkins/Angela Walker,1,0,1
Upshur,6,President,,,Brian Carroll/Amar Patel,0,0,0
Upshur,6,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Upshur,6,President,,,UnCertified,3,2,1
Upshur,6,President,,,Todd Cella/Tim Cella,0,0,0
Upshur,6,U.S. Senate,,REP,John Cornyn,875,667,208
Upshur,6,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",147,117,30
Upshur,6,U.S. Senate,,LIB,Kerry Douglas McKennon,19,13,6
Upshur,6,U.S. Senate,,GRN,David B. Collins,3,2,1
Upshur,6,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Upshur,6,U.S. Senate,,,UnCertified,0,0,0
Upshur,6,U.S. House,4,REP,Pat Fallon,874,666,208
Upshur,6,U.S. House,4,DEM,Russell Foster,139,111,28
Upshur,6,U.S. House,4,LIB,Lou Antonelli,22,14,8
Upshur,6,U.S. House,4,,UnCertified,0,0,0
Upshur,6,Railroad Commissioner,,REP,"James ""Jim"" Wright",879,672,207
Upshur,6,Railroad Commissioner,,DEM,Chrysta Castañeda,141,113,28
Upshur,6,Railroad Commissioner,,LIB,Matt Sterett,20,13,7
Upshur,6,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4,2,2
Upshur,6,"Chief Justice, Supreme Court",,REP,Nathan Hecht,871,666,205
Upshur,6,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,157,124,33
Upshur,6,"Chief Justice, Supreme Court",,LIB,Mark Ash,16,8,8
Upshur,6,"Justice, Supreme Court, Place 6-Unexpired Term",,REP,Jane Bland,893,676,217
Upshur,6,"Justice, Supreme Court, Place 6-Unexpired Term",,DEM,Kathy Cheng,148,120,28
Upshur,6,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,879,669,210
Upshur,6,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,148,118,30
Upshur,6,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,16,10,6
Upshur,6,"Justice, Supreme Court, Place 8",,REP,Brett Busby,883,674,209
Upshur,6,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,142,116,26
Upshur,6,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,15,6,9
Upshur,6,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,890,675,215
Upshur,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,152,122,30
Upshur,6,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,889,676,213
Upshur,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,151,119,32
Upshur,6,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,890,676,214
Upshur,6,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,151,120,31
Upshur,6,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,881,669,212
Upshur,6,"Member, State Board of Education, District 9",,DEM,Brenda Davis,156,124,32
Upshur,6,State Senate,1,REP,Bryan Hughes,896,683,213
Upshur,6,State Senate,1,DEM,Audrey Spanko,143,112,31
Upshur,6,State Representative,7,REP,Jay Dean,944,724,220
Upshur,6,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,930,710,220
Upshur,6,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,927,709,218
Upshur,6,Sheriff,,REP,Larry Webb,927,708,219
Upshur,6,County Tax Assessor-Collector,,REP,Luana Howell,892,677,215
Upshur,6,County Tax Assessor-Collector,,DEM,Jurel Ford White,136,106,30
Upshur,6,"Constable, Precinct No. 2",,REP,Jason K. Weeks,917,700,217
Upshur,7,President,,,Over Votes,0,0,0
Upshur,7,President,,,Under Votes,0,0,0
Upshur,7,Registered Voters,,,,172,,
Upshur,7,Ballots Cast,,,,112,5,107
Upshur,7,President,,REP,Donald J. Trump/Michael R. Pence,95,5,90
Upshur,7,President,,DEM,Joseph R. Biden/Kamala D. Harris,17,0,17
Upshur,7,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",0,0,0
Upshur,7,President,,GRN,Howie Hawkins/Angela Walker,0,0,0
Upshur,7,President,,,Brian Carroll/Amar Patel,0,0,0
Upshur,7,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Upshur,7,President,,,UnCertified,0,0,0
Upshur,7,President,,,Todd Cella/Tim Cella,0,0,0
Upshur,7,U.S. Senate,,REP,John Cornyn,93,5,88
Upshur,7,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",13,0,13
Upshur,7,U.S. Senate,,LIB,Kerry Douglas McKennon,4,0,4
Upshur,7,U.S. Senate,,GRN,David B. Collins,0,0,0
Upshur,7,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Upshur,7,U.S. Senate,,,UnCertified,0,0,0
Upshur,7,U.S. House,4,REP,Pat Fallon,89,2,87
Upshur,7,U.S. House,4,DEM,Russell Foster,16,0,16
Upshur,7,U.S. House,4,LIB,Lou Antonelli,1,0,1
Upshur,7,U.S. House,4,,UnCertified,0,0,0
Upshur,7,Railroad Commissioner,,REP,"James ""Jim"" Wright",91,5,86
Upshur,7,Railroad Commissioner,,DEM,Chrysta Castañeda,14,0,14
Upshur,7,Railroad Commissioner,,LIB,Matt Sterett,3,0,3
Upshur,7,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,0,1
Upshur,7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,90,5,85
Upshur,7,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,16,0,16
Upshur,7,"Chief Justice, Supreme Court",,LIB,Mark Ash,3,0,3
Upshur,7,"Justice, Supreme Court, Place 6-Unexpired Term",,REP,Jane Bland,93,5,88
Upshur,7,"Justice, Supreme Court, Place 6-Unexpired Term",,DEM,Kathy Cheng,16,0,16
Upshur,7,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,91,5,86
Upshur,7,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,13,0,13
Upshur,7,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,4,0,4
Upshur,7,"Justice, Supreme Court, Place 8",,REP,Brett Busby,90,5,85
Upshur,7,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,15,0,15
Upshur,7,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,4,0,4
Upshur,7,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,92,5,87
Upshur,7,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,17,0,17
Upshur,7,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,95,5,90
Upshur,7,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,14,0,14
Upshur,7,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,96,5,91
Upshur,7,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,13,0,13
Upshur,7,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,91,5,86
Upshur,7,"Member, State Board of Education, District 9",,DEM,Brenda Davis,18,0,18
Upshur,7,State Senate,1,REP,Bryan Hughes,91,3,88
Upshur,7,State Senate,1,DEM,Audrey Spanko,16,0,16
Upshur,7,State Representative,7,REP,Jay Dean,98,2,96
Upshur,7,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,100,4,96
Upshur,7,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,100,3,97
Upshur,7,Sheriff,,REP,Larry Webb,97,2,95
Upshur,7,County Tax Assessor-Collector,,REP,Luana Howell,92,2,90
Upshur,7,County Tax Assessor-Collector,,DEM,Jurel Ford White,14,0,14
Upshur,7,"Constable, Precinct No. 2",,REP,Jason K. Weeks,98,2,96
Upshur,7,President,,,Over Votes,0,0,0
Upshur,7,President,,,Under Votes,0,0,0
Upshur,7,Registered Voters,,,,532,,
Upshur,7,Ballots Cast,,,,339,299,40
Upshur,7,President,,REP,Donald J. Trump/Michael R. Pence,304,266,38
Upshur,7,President,,DEM,Joseph R. Biden/Kamala D. Harris,29,29,0
Upshur,7,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",5,3,2
Upshur,7,President,,GRN,Howie Hawkins/Angela Walker,0,0,0
Upshur,7,President,,,Brian Carroll/Amar Patel,0,0,0
Upshur,7,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Upshur,7,President,,,UnCertified,1,1,0
Upshur,7,President,,,Todd Cella/Tim Cella,0,0,0
Upshur,7,U.S. Senate,,REP,John Cornyn,299,263,36
Upshur,7,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",30,28,2
Upshur,7,U.S. Senate,,LIB,Kerry Douglas McKennon,7,5,2
Upshur,7,U.S. Senate,,GRN,David B. Collins,1,1,0
Upshur,7,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Upshur,7,U.S. Senate,,,UnCertified,0,0,0
Upshur,7,U.S. House,4,REP,Pat Fallon,299,263,36
Upshur,7,U.S. House,4,DEM,Russell Foster,26,26,0
Upshur,7,U.S. House,4,LIB,Lou Antonelli,8,6,2
Upshur,7,U.S. House,4,,UnCertified,0,0,0
Upshur,7,Railroad Commissioner,,REP,"James ""Jim"" Wright",298,263,35
Upshur,7,Railroad Commissioner,,DEM,Chrysta Castañeda,26,26,0
Upshur,7,Railroad Commissioner,,LIB,Matt Sterett,8,6,2
Upshur,7,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,0,1
Upshur,7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,301,265,36
Upshur,7,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,28,28,0
Upshur,7,"Chief Justice, Supreme Court",,LIB,Mark Ash,4,2,2
Upshur,7,"Justice, Supreme Court, Place 6-Unexpired Term",,REP,Jane Bland,304,266,38
Upshur,7,"Justice, Supreme Court, Place 6-Unexpired Term",,DEM,Kathy Cheng,27,27,0
Upshur,7,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,301,265,36
Upshur,7,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,24,24,0
Upshur,7,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,8,6,2
Upshur,7,"Justice, Supreme Court, Place 8",,REP,Brett Busby,303,267,36
Upshur,7,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,25,25,0
Upshur,7,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,6,4,2
Upshur,7,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,304,266,38
Upshur,7,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,28,28,0
Upshur,7,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,304,266,38
Upshur,7,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,28,28,0
Upshur,7,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,304,266,38
Upshur,7,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,27,27,0
Upshur,7,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,299,261,38
Upshur,7,"Member, State Board of Education, District 9",,DEM,Brenda Davis,33,33,0
Upshur,7,State Senate,1,REP,Bryan Hughes,305,267,38
Upshur,7,State Senate,1,DEM,Audrey Spanko,29,29,0
Upshur,7,State Representative,7,REP,Jay Dean,314,277,37
Upshur,7,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,310,273,37
Upshur,7,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,306,270,36
Upshur,7,Sheriff,,REP,Larry Webb,304,266,38
Upshur,7,County Tax Assessor-Collector,,REP,Luana Howell,304,265,39
Upshur,7,County Tax Assessor-Collector,,DEM,Jurel Ford White,27,27,0
Upshur,7,"Constable, Precinct No. 2",,REP,Jason K. Weeks,309,271,38
Upshur,7,President,,,Over Votes,0,0,0
Upshur,7,President,,,Under Votes,3,1,2
Upshur,7,Registered Voters,,,,664,,
Upshur,7,Ballots Cast,,,,525,239,286
Upshur,7,President,,REP,Donald J. Trump/Michael R. Pence,423,178,245
Upshur,7,President,,DEM,Joseph R. Biden/Kamala D. Harris,90,58,32
Upshur,7,President,,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",7,2,5
Upshur,7,President,,GRN,Howie Hawkins/Angela Walker,0,0,0
Upshur,7,President,,,Brian Carroll/Amar Patel,0,0,0
Upshur,7,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Upshur,7,President,,,UnCertified,2,0,2
Upshur,7,President,,,Todd Cella/Tim Cella,0,0,0
Upshur,7,U.S. Senate,,REP,John Cornyn,409,176,233
Upshur,7,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",90,56,34
Upshur,7,U.S. Senate,,LIB,Kerry Douglas McKennon,9,1,8
Upshur,7,U.S. Senate,,GRN,David B. Collins,2,1,1
Upshur,7,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Upshur,7,U.S. Senate,,,UnCertified,1,0,1
