county,precinct,office,district,party,candidate,early_voting,election_day,votes
Haskell,Pct. 7,"Member, State Board Of Education, District 15",,REP,Jay Johnson,8,19,27
Haskell,Pct. 8,"Member, State Board Of Education, District 15",,REP,Jay Johnson,3,24,27
Haskell,Pct. 9,"Member, State Board Of Education, District 15",,REP,Jay Johnson,34,36,70
Haskell,Pct. 1,County Tax Assessor Collector,,REP,Connie Benton,38,57,95
Haskell,Pct. 10,County Tax Assessor Collector,,REP,Connie Benton,10,26,36
Haskell,Pct. 2,County Tax Assessor Collector,,REP,Connie Benton,72,89,161
Haskell,Pct. 3,County Tax Assessor Collector,,REP,Connie Benton,45,69,114
Haskell,Pct. 4,County Tax Assessor Collector,,REP,Connie Benton,10,23,33
Haskell,Pct. 5,County Tax Assessor Collector,,REP,Connie Benton,9,44,53
Haskell,Pct. 6,County Tax Assessor Collector,,REP,Connie Benton,24,56,80
Haskell,Pct. 7,County Tax Assessor Collector,,REP,Connie Benton,9,20,29
Haskell,Pct. 8,County Tax Assessor Collector,,REP,Connie Benton,5,26,31
Haskell,Pct. 9,County Tax Assessor Collector,,REP,Connie Benton,37,40,77
Haskell,Pct. 1,"Justice, Supreme Court, Place 8",,REP,Brett Busby,35,45,80
Haskell,Pct. 10,"Justice, Supreme Court, Place 8",,REP,Brett Busby,10,26,36
Haskell,Pct. 2,"Justice, Supreme Court, Place 8",,REP,Brett Busby,61,79,140
Haskell,Pct. 3,"Justice, Supreme Court, Place 8",,REP,Brett Busby,40,56,96
Haskell,Pct. 4,"Justice, Supreme Court, Place 8",,REP,Brett Busby,10,17,27
Haskell,Pct. 5,"Justice, Supreme Court, Place 8",,REP,Brett Busby,9,41,50
Haskell,Pct. 6,"Justice, Supreme Court, Place 8",,REP,Brett Busby,22,48,70
Haskell,Pct. 7,"Justice, Supreme Court, Place 8",,REP,Brett Busby,8,19,27
Haskell,Pct. 8,"Justice, Supreme Court, Place 8",,REP,Brett Busby,3,22,25
Haskell,Pct. 9,"Justice, Supreme Court, Place 8",,REP,Brett Busby,35,35,70
Haskell,Pct. 1,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Bruce Williams,16,31,47
Haskell,Pct. 1,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Frank Hunold,13,7,20
Haskell,Pct. 10,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Bruce Williams,7,12,19
Haskell,Pct. 10,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Frank Hunold,2,8,10
Haskell,Pct. 2,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Bruce Williams,51,53,104
Haskell,Pct. 2,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Frank Hunold,11,23,34
Haskell,Pct. 3,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Bruce Williams,28,42,70
Haskell,Pct. 3,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Frank Hunold,10,17,27
Haskell,Pct. 4,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Bruce Williams,9,16,25
Haskell,Pct. 4,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Frank Hunold,1,3,4
Haskell,Pct. 5,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Bruce Williams,8,31,39
Haskell,Pct. 5,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Frank Hunold,3,9,12
Haskell,Pct. 6,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Bruce Williams,16,32,48
Haskell,Pct. 6,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Frank Hunold,6,17,23
Haskell,Pct. 7,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Bruce Williams,7,16,23
Haskell,Pct. 7,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Frank Hunold,2,5,7
Haskell,Pct. 8,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Bruce Williams,1,12,13
Haskell,Pct. 8,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Frank Hunold,2,11,13
Haskell,Pct. 9,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Bruce Williams,22,28,50
Haskell,Pct. 9,"Justice, 11 Th Court Of Appeals District, Place 2",,REP,Frank Hunold,10,4,14
Haskell,Pct. 1,President,,DEM,Amy Klobuchar,1,1,2
Haskell,Pct. 1,President,,DEM,Andrew Yang,0,0,0
Haskell,Pct. 1,President,,DEM,Bernie Sanders,0,2,2
Haskell,Pct. 1,President,,DEM,Cory Booker,0,0,0
Haskell,Pct. 1,President,,DEM,Deval Patrick,0,0,0
Haskell,Pct. 1,President,,DEM,Elizabeth Warren,0,1,1
Haskell,Pct. 1,President,,DEM,John K. Delaney,0,0,0
Haskell,Pct. 1,President,,DEM,Joseph R. Biden,2,10,12
Haskell,Pct. 1,President,,DEM,Julián Castro,0,1,1
Haskell,Pct. 1,President,,DEM,Marianne Williamson,0,0,0
Haskell,Pct. 1,President,,DEM,Michael Bennet,1,0,1
Haskell,Pct. 1,President,,DEM,Michael R. Bloomberg,0,0,0
Haskell,Pct. 1,President,,DEM,Pete Buttigieg,0,0,0
Haskell,Pct. 1,President,,DEM,Robby Wells,0,0,0
Haskell,Pct. 1,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Haskell,Pct. 1,President,,DEM,Tom Steyer,0,0,0
Haskell,Pct. 1,President,,DEM,Tulsi Gabbard,0,0,0
Haskell,Pct. 10,President,,DEM,Amy Klobuchar,0,0,0
Haskell,Pct. 10,President,,DEM,Andrew Yang,0,0,0
Haskell,Pct. 10,President,,DEM,Bernie Sanders,0,0,0
Haskell,Pct. 10,President,,DEM,Cory Booker,0,0,0
Haskell,Pct. 10,President,,DEM,Deval Patrick,0,0,0
Haskell,Pct. 10,President,,DEM,Elizabeth Warren,0,0,0
Haskell,Pct. 10,President,,DEM,John K. Delaney,0,0,0
Haskell,Pct. 10,President,,DEM,Joseph R. Biden,2,3,5
Haskell,Pct. 10,President,,DEM,Julián Castro,0,0,0
Haskell,Pct. 10,President,,DEM,Marianne Williamson,0,0,0
Haskell,Pct. 10,President,,DEM,Michael Bennet,0,0,0
Haskell,Pct. 10,President,,DEM,Michael R. Bloomberg,0,0,0
Haskell,Pct. 10,President,,DEM,Pete Buttigieg,0,0,0
Haskell,Pct. 10,President,,DEM,Robby Wells,0,0,0
Haskell,Pct. 10,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Haskell,Pct. 10,President,,DEM,Tom Steyer,0,0,0
Haskell,Pct. 10,President,,DEM,Tulsi Gabbard,0,0,0
Haskell,Pct. 2,President,,DEM,Amy Klobuchar,0,0,0
Haskell,Pct. 2,President,,DEM,Andrew Yang,0,0,0
Haskell,Pct. 2,President,,DEM,Bernie Sanders,1,0,1
Haskell,Pct. 2,President,,DEM,Cory Booker,0,0,0
Haskell,Pct. 2,President,,DEM,Deval Patrick,0,0,0
Haskell,Pct. 2,President,,DEM,Elizabeth Warren,3,2,5
Haskell,Pct. 2,President,,DEM,John K. Delaney,0,0,0
Haskell,Pct. 2,President,,DEM,Joseph R. Biden,13,12,25
Haskell,Pct. 2,President,,DEM,Julián Castro,0,0,0
Haskell,Pct. 2,President,,DEM,Marianne Williamson,0,0,0
Haskell,Pct. 2,President,,DEM,Michael Bennet,0,0,0
Haskell,Pct. 2,President,,DEM,Michael R. Bloomberg,2,0,2
Haskell,Pct. 2,President,,DEM,Pete Buttigieg,1,0,1
Haskell,Pct. 2,President,,DEM,Robby Wells,0,0,0
Haskell,Pct. 2,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Haskell,Pct. 2,President,,DEM,Tom Steyer,0,0,0
Haskell,Pct. 2,President,,DEM,Tulsi Gabbard,0,0,0
Haskell,Pct. 3,President,,DEM,Amy Klobuchar,1,0,1
Haskell,Pct. 3,President,,DEM,Andrew Yang,0,0,0
Haskell,Pct. 3,President,,DEM,Bernie Sanders,1,3,4
Haskell,Pct. 3,President,,DEM,Cory Booker,0,0,0
Haskell,Pct. 3,President,,DEM,Deval Patrick,0,0,0
Haskell,Pct. 3,President,,DEM,Elizabeth Warren,2,1,3
Haskell,Pct. 3,President,,DEM,John K. Delaney,0,0,0
Haskell,Pct. 3,President,,DEM,Joseph R. Biden,11,15,26
Haskell,Pct. 3,President,,DEM,Julián Castro,0,0,0
Haskell,Pct. 3,President,,DEM,Marianne Williamson,0,0,0
Haskell,Pct. 3,President,,DEM,Michael Bennet,0,0,0
Haskell,Pct. 3,President,,DEM,Michael R. Bloomberg,3,0,3
Haskell,Pct. 3,President,,DEM,Pete Buttigieg,1,0,1
Haskell,Pct. 3,President,,DEM,Robby Wells,0,0,0
Haskell,Pct. 3,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Haskell,Pct. 3,President,,DEM,Tom Steyer,1,0,1
Haskell,Pct. 3,President,,DEM,Tulsi Gabbard,0,0,0
Haskell,Pct. 4,President,,DEM,Amy Klobuchar,2,0,2
Haskell,Pct. 4,President,,DEM,Andrew Yang,0,0,0
Haskell,Pct. 4,President,,DEM,Bernie Sanders,2,0,2
Haskell,Pct. 4,President,,DEM,Cory Booker,0,0,0
Haskell,Pct. 4,President,,DEM,Deval Patrick,0,0,0
Haskell,Pct. 4,President,,DEM,Elizabeth Warren,1,0,1
Haskell,Pct. 4,President,,DEM,John K. Delaney,0,0,0
Haskell,Pct. 4,President,,DEM,Joseph R. Biden,5,0,5
Haskell,Pct. 4,President,,DEM,Julián Castro,0,0,0
Haskell,Pct. 4,President,,DEM,Marianne Williamson,0,0,0
Haskell,Pct. 4,President,,DEM,Michael Bennet,0,0,0
Haskell,Pct. 4,President,,DEM,Michael R. Bloomberg,0,0,0
Haskell,Pct. 4,President,,DEM,Pete Buttigieg,0,0,0
Haskell,Pct. 4,President,,DEM,Robby Wells,0,0,0
Haskell,Pct. 4,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Haskell,Pct. 4,President,,DEM,Tom Steyer,2,0,2
Haskell,Pct. 4,President,,DEM,Tulsi Gabbard,0,0,0
Haskell,Pct. 5,President,,DEM,Amy Klobuchar,0,1,1
Haskell,Pct. 5,President,,DEM,Andrew Yang,0,0,0
Haskell,Pct. 5,President,,DEM,Bernie Sanders,1,1,2
Haskell,Pct. 5,President,,DEM,Cory Booker,0,0,0
Haskell,Pct. 5,President,,DEM,Deval Patrick,0,0,0
Haskell,Pct. 5,President,,DEM,Elizabeth Warren,0,0,0
Haskell,Pct. 5,President,,DEM,John K. Delaney,0,0,0
Haskell,Pct. 5,President,,DEM,Joseph R. Biden,1,14,15
Haskell,Pct. 5,President,,DEM,Julián Castro,0,0,0
Haskell,Pct. 5,President,,DEM,Marianne Williamson,0,0,0
Haskell,Pct. 5,President,,DEM,Michael Bennet,0,0,0
Haskell,Pct. 5,President,,DEM,Michael R. Bloomberg,2,3,5
Haskell,Pct. 5,President,,DEM,Pete Buttigieg,0,0,0
Haskell,Pct. 5,President,,DEM,Robby Wells,0,0,0
Haskell,Pct. 5,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Haskell,Pct. 5,President,,DEM,Tom Steyer,0,0,0
Haskell,Pct. 5,President,,DEM,Tulsi Gabbard,0,0,0
Haskell,Pct. 6,President,,DEM,Amy Klobuchar,2,0,2
Haskell,Pct. 6,President,,DEM,Andrew Yang,0,0,0
Haskell,Pct. 6,President,,DEM,Bernie Sanders,3,2,5
Haskell,Pct. 6,President,,DEM,Cory Booker,0,1,1
Haskell,Pct. 6,President,,DEM,Deval Patrick,0,0,0
Haskell,Pct. 6,President,,DEM,Elizabeth Warren,0,1,1
Haskell,Pct. 6,President,,DEM,John K. Delaney,0,0,0
Haskell,Pct. 6,President,,DEM,Joseph R. Biden,2,8,10
Haskell,Pct. 6,President,,DEM,Julián Castro,0,0,0
Haskell,Pct. 6,President,,DEM,Marianne Williamson,0,0,0
Haskell,Pct. 6,President,,DEM,Michael Bennet,0,0,0
Haskell,Pct. 6,President,,DEM,Michael R. Bloomberg,1,2,3
Haskell,Pct. 6,President,,DEM,Pete Buttigieg,0,0,0
Haskell,Pct. 6,President,,DEM,Robby Wells,0,0,0
Haskell,Pct. 6,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Haskell,Pct. 6,President,,DEM,Tom Steyer,0,0,0
Haskell,Pct. 6,President,,DEM,Tulsi Gabbard,0,0,0
Haskell,Pct. 7,President,,DEM,Amy Klobuchar,0,0,0
Haskell,Pct. 7,President,,DEM,Andrew Yang,0,0,0
Haskell,Pct. 7,President,,DEM,Bernie Sanders,0,1,1
Haskell,Pct. 7,President,,DEM,Cory Booker,,0,0
Haskell,Pct. 7,President,,DEM,Deval Patrick,0,0,0
Haskell,Pct. 7,President,,DEM,Elizabeth Warren,0,0,0
Haskell,Pct. 7,President,,DEM,John K. Delaney,0,0,0
Haskell,Pct. 7,President,,DEM,Joseph R. Biden,0,0,0
Haskell,Pct. 7,President,,DEM,Julián Castro,0,0,0
Haskell,Pct. 7,President,,DEM,Marianne Williamson,0,0,0
Haskell,Pct. 7,President,,DEM,Michael Bennet,0,0,0
Haskell,Pct. 7,President,,DEM,Michael R. Bloomberg,0,2,2
Haskell,Pct. 7,President,,DEM,Pete Buttigieg,0,0,0
Haskell,Pct. 7,President,,DEM,Robby Wells,0,0,0
Haskell,Pct. 7,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Haskell,Pct. 7,President,,DEM,Tom Steyer,0,0,0
Haskell,Pct. 7,President,,DEM,Tulsi Gabbard,0,0,0
Haskell,Pct. 8,President,,DEM,Amy Klobuchar,0,0,0
Haskell,Pct. 8,President,,DEM,Andrew Yang,0,0,0
Haskell,Pct. 8,President,,DEM,Bernie Sanders,1,1,2
Haskell,Pct. 8,President,,DEM,Cory Booker,0,0,0
Haskell,Pct. 8,President,,DEM,Deval Patrick,0,0,0
Haskell,Pct. 8,President,,DEM,Elizabeth Warren,0,0,0
Haskell,Pct. 8,President,,DEM,John K. Delaney,0,0,0
Haskell,Pct. 8,President,,DEM,Joseph R. Biden,3,4,7
Haskell,Pct. 8,President,,DEM,Julián Castro,0,0,0
Haskell,Pct. 8,President,,DEM,Marianne Williamson,0,0,0
Haskell,Pct. 8,President,,DEM,Michael Bennet,0,0,0
Haskell,Pct. 8,President,,DEM,Michael R. Bloomberg,0,0,0
Haskell,Pct. 8,President,,DEM,Pete Buttigieg,0,0,0
Haskell,Pct. 8,President,,DEM,Robby Wells,0,0,0
Haskell,Pct. 8,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Haskell,Pct. 8,President,,DEM,Tom Steyer,2,0,2
Haskell,Pct. 8,President,,DEM,Tulsi Gabbard,0,0,0
Haskell,Pct. 9,President,,DEM,Amy Klobuchar,0,0,0
Haskell,Pct. 9,President,,DEM,Andrew Yang,0,0,0
Haskell,Pct. 9,President,,DEM,Bernie Sanders,0,1,1
Haskell,Pct. 9,President,,DEM,Cory Booker,0,0,0
Haskell,Pct. 9,President,,DEM,Deval Patrick,0,0,0
Haskell,Pct. 9,President,,DEM,Elizabeth Warren,0,1,1
Haskell,Pct. 9,President,,DEM,John K. Delaney,0,0,0
Haskell,Pct. 9,President,,DEM,Joseph R. Biden,0,0,0
Haskell,Pct. 9,President,,DEM,Julián Castro,0,4,4
Haskell,Pct. 9,President,,DEM,Marianne Williamson,0,0,0
Haskell,Pct. 9,President,,DEM,Michael Bennet,0,0,0
Haskell,Pct. 9,President,,DEM,Michael R. Bloomberg,0,0,0
Haskell,Pct. 9,President,,DEM,Pete Buttigieg,1,0,1
Haskell,Pct. 9,President,,DEM,Robby Wells,0,0,0
Haskell,Pct. 9,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Haskell,Pct. 9,President,,DEM,Tom Steyer,0,0,0
Haskell,Pct. 9,President,,DEM,Tulsi Gabbard,0,0,0
Haskell,Pct. 1,"Judge, Court Of Criminal Appeals Place 9",,DEM,Brandon Birmingham,3,10,13
Haskell,Pct. 10,"Judge, Court Of Criminal Appeals Place 9",,DEM,Brandon Birmingham,2,2,4
Haskell,Pct. 2,"Judge, Court Of Criminal Appeals Place 9",,DEM,Brandon Birmingham,17,8,25
Haskell,Pct. 3,"Judge, Court Of Criminal Appeals Place 9",,DEM,Brandon Birmingham,14,12,26
Haskell,Pct. 4,"Judge, Court Of Criminal Appeals Place 9",,DEM,Brandon Birmingham,8,7,15
Haskell,Pct. 5,"Judge, Court Of Criminal Appeals Place 9",,DEM,Brandon Birmingham,5,17,22
Haskell,Pct. 6,"Judge, Court Of Criminal Appeals Place 9",,DEM,Brandon Birmingham,6,12,18
Haskell,Pct. 7,"Judge, Court Of Criminal Appeals Place 9",,DEM,Brandon Birmingham,0,3,3
Haskell,Pct. 8,"Judge, Court Of Criminal Appeals Place 9",,DEM,Brandon Birmingham,4,5,9
Haskell,Pct. 9,"Judge, Court Of Criminal Appeals Place 9",,DEM,Brandon Birmingham,0,3,3
Haskell,Pct. 1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,3,6,9
Haskell,Pct. 1,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,2,4,6
Haskell,Pct. 10,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,1,2
Haskell,Pct. 10,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,1,1,2
Haskell,Pct. 2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,13,5,18
Haskell,Pct. 2,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,3,5,8
Haskell,Pct. 3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,10,9,19
Haskell,Pct. 3,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,7,7,14
Haskell,Pct. 4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,3,5,8
Haskell,Pct. 4,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,5,1,6
Haskell,Pct. 5,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,2,11,13
Haskell,Pct. 5,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,3,8,11
Haskell,Pct. 6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,4,7,11
Haskell,Pct. 6,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,2,6,8
Haskell,Pct. 7,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,1,1
Haskell,Pct. 7,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,0,2,2
Haskell,Pct. 8,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,4,1,5
Haskell,Pct. 8,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,0,3,3
Haskell,Pct. 9,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,2,3
Haskell,Pct. 9,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,0,1,1
Haskell,Pct. 1,"Judge, Court Of Criminal Appeals Place 4",,DEM,Steven Miears,2,1,3
Haskell,Pct. 1,"Judge, Court Of Criminal Appeals Place 4",,DEM,Tina Clinton,2,7,9
Haskell,Pct. 10,"Judge, Court Of Criminal Appeals Place 4",,DEM,Steven Miears,0,0,0
Haskell,Pct. 10,"Judge, Court Of Criminal Appeals Place 4",,DEM,Tina Clinton,2,2,4
Haskell,Pct. 2,"Judge, Court Of Criminal Appeals Place 4",,DEM,Steven Miears,5,1,6
Haskell,Pct. 2,"Judge, Court Of Criminal Appeals Place 4",,DEM,Tina Clinton,10,7,17
Haskell,Pct. 3,"Judge, Court Of Criminal Appeals Place 4",,DEM,Steven Miears,4,8,12
Haskell,Pct. 3,"Judge, Court Of Criminal Appeals Place 4",,DEM,Tina Clinton,11,8,19
Haskell,Pct. 4,"Judge, Court Of Criminal Appeals Place 4",,DEM,Steven Miears,2,3,5
Haskell,Pct. 4,"Judge, Court Of Criminal Appeals Place 4",,DEM,Tina Clinton,6,2,8
Haskell,Pct. 5,"Judge, Court Of Criminal Appeals Place 4",,DEM,Steven Miears,3,5,8
Haskell,Pct. 5,"Judge, Court Of Criminal Appeals Place 4",,DEM,Tina Clinton,2,13,15
Haskell,Pct. 6,"Judge, Court Of Criminal Appeals Place 4",,DEM,Steven Miears,1,4,5
Haskell,Pct. 6,"Judge, Court Of Criminal Appeals Place 4",,DEM,Tina Clinton,4,8,12
Haskell,Pct. 7,"Judge, Court Of Criminal Appeals Place 4",,DEM,Steven Miears,0,1,1
Haskell,Pct. 7,"Judge, Court Of Criminal Appeals Place 4",,DEM,Tina Clinton,0,2,2
Haskell,Pct. 8,"Judge, Court Of Criminal Appeals Place 4",,DEM,Steven Miears,0,3,3
Haskell,Pct. 8,"Judge, Court Of Criminal Appeals Place 4",,DEM,Tina Clinton,4,0,4
Haskell,Pct. 9,"Judge, Court Of Criminal Appeals Place 4",,DEM,Steven Miears,0,1,1
Haskell,Pct. 9,"Judge, Court Of Criminal Appeals Place 4",,DEM,Tina Clinton,1,2,3
Haskell,Pct. 1,U.S. House,19,DEM,Tom Watson,4,10,14
Haskell,Pct. 10,U.S. House,19,DEM,Tom Watson,2,2,4
Haskell,Pct. 2,U.S. House,19,DEM,Tom Watson,19,8,27
Haskell,Pct. 3,U.S. House,19,DEM,Tom Watson,15,14,29
Haskell,Pct. 4,U.S. House,19,DEM,Tom Watson,9,3,12
Haskell,Pct. 5,U.S. House,19,DEM,Tom Watson,5,18,23
Haskell,Pct. 6,U.S. House,19,DEM,Tom Watson,7,11,18
Haskell,Pct. 7,U.S. House,19,DEM,Tom Watson,0,3,3
Haskell,Pct. 8,U.S. House,19,DEM,Tom Watson,4,4,8
Haskell,Pct. 9,U.S. House,19,DEM,Tom Watson,0,3,3
Haskell,Pct. 1,County Attorney,,DEM,Kristen Fouts,5,16,21
Haskell,Pct. 10,County Attorney,,DEM,Kristen Fouts,2,3,5
Haskell,Pct. 2,County Attorney,,DEM,Kristen Fouts,19,10,29
Haskell,Pct. 3,County Attorney,,DEM,Kristen Fouts,15,17,32
Haskell,Pct. 4,County Attorney,,DEM,Kristen Fouts,9,8,17
Haskell,Pct. 5,County Attorney,,DEM,Kristen Fouts,2,17,19
Haskell,Pct. 6,County Attorney,,DEM,Kristen Fouts,10,19,29
Haskell,Pct. 7,County Attorney,,DEM,Kristen Fouts,0,3,3
Haskell,Pct. 8,County Attorney,,DEM,Kristen Fouts,5,5,10
Haskell,Pct. 9,County Attorney,,DEM,Kristen Fouts,1,7,8
Haskell,Pct. 1,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,1,1,2
Haskell,Pct. 1,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,4,8,12
Haskell,Pct. 10,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,1,1
Haskell,Pct. 10,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,2,1,3
Haskell,Pct. 2,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,5,0,5
Haskell,Pct. 2,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,10,10,20
Haskell,Pct. 3,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,5,4,9
Haskell,Pct. 3,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,11,10,21
Haskell,Pct. 4,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,2,2,4
Haskell,Pct. 4,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,7,4,11
Haskell,Pct. 5,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,2,5,7
Haskell,Pct. 5,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,3,14,17
Haskell,Pct. 6,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,2,3,5
Haskell,Pct. 6,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,3,8,11
Haskell,Pct. 7,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,0,0
Haskell,Pct. 7,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,0,3,3
Haskell,Pct. 8,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,1,1
Haskell,Pct. 8,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,3,2,5
Haskell,Pct. 9,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,2,2
Haskell,Pct. 9,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,0,1,1
Haskell,Pct. 1,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,2,4,6
Haskell,Pct. 1,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,3,5,8
Haskell,Pct. 10,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,0,1,1
Haskell,Pct. 10,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,2,1,3
Haskell,Pct. 2,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,8,4,12
Haskell,Pct. 2,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,6,4,10
Haskell,Pct. 3,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,7,4,11
Haskell,Pct. 3,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,9,11,20
Haskell,Pct. 4,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,1,4,5
Haskell,Pct. 4,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,8,2,10
Haskell,Pct. 5,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,1,11,12
Haskell,Pct. 5,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,3,8,11
Haskell,Pct. 6,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,4,2,6
Haskell,Pct. 6,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,2,11,13
Haskell,Pct. 7,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,0,1,1
Haskell,Pct. 7,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,0,2,2
Haskell,Pct. 8,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,2,0,2
Haskell,Pct. 8,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,1,4,5
Haskell,Pct. 9,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,1,2,3
Haskell,Pct. 9,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,0,1,1
Haskell,Pct. 1,"Judge, Court Of Criminal Appeals Place 3",,DEM,Dan Wood,1,0,1
Haskell,Pct. 1,"Judge, Court Of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,3,6,9
Haskell,Pct. 1,"Judge, Court Of Criminal Appeals Place 3",,DEM,William Pieratt Demond,0,1,1
Haskell,Pct. 10,"Judge, Court Of Criminal Appeals Place 3",,DEM,Dan Wood,0,0,0
Haskell,Pct. 10,"Judge, Court Of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,2,1,3
Haskell,Pct. 10,"Judge, Court Of Criminal Appeals Place 3",,DEM,William Pieratt Demond,0,1,1
Haskell,Pct. 2,"Judge, Court Of Criminal Appeals Place 3",,DEM,Dan Wood,3,0,3
Haskell,Pct. 2,"Judge, Court Of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,12,7,19
Haskell,Pct. 2,"Judge, Court Of Criminal Appeals Place 3",,DEM,William Pieratt Demond,0,1,1
Haskell,Pct. 3,"Judge, Court Of Criminal Appeals Place 3",,DEM,Dan Wood,5,4,9
Haskell,Pct. 3,"Judge, Court Of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,9,10,19
Haskell,Pct. 3,"Judge, Court Of Criminal Appeals Place 3",,DEM,William Pieratt Demond,2,3,5
Haskell,Pct. 4,"Judge, Court Of Criminal Appeals Place 3",,DEM,Dan Wood,3,0,3
