county,precinct,office,district,candidate,party,votes
Cochran,Box 101,U.S. Senate,,David B. Collins,GRE,0
Cochran,Box 202,U.S. Senate,,David B. Collins,GRE,0
Cochran,Box 303,U.S. Senate,,David B. Collins,GRE,0
Cochran,Box 306,U.S. Senate,,David B. Collins,GRE,0
Cochran,Box 404,U.S. Senate,,David B. Collins,GRE,0
Cochran,Early Voting,U.S. Senate,,Write-ins,,1
Cochran,Mail,U.S. Senate,,Write-ins,,0
Cochran,Box 101,U.S. Senate,,Write-ins,,0
Cochran,Box 202,U.S. Senate,,Write-ins,,0
Cochran,Box 303,U.S. Senate,,Write-ins,,0
Cochran,Box 306,U.S. Senate,,Write-ins,,0
Cochran,Box 404,U.S. Senate,,Write-ins,,0
Cochran,Early Voting,U.S. House,19,Jodey C. Arrington,REP,481
Cochran,Mail,U.S. House,19,Jodey C. Arrington,REP,71
Cochran,Box 101,U.S. House,19,Jodey C. Arrington,REP,43
Cochran,Box 202,U.S. House,19,Jodey C. Arrington,REP,119
Cochran,Box 303,U.S. House,19,Jodey C. Arrington,REP,16
Cochran,Box 306,U.S. House,19,Jodey C. Arrington,REP,46
Cochran,Box 404,U.S. House,19,Jodey C. Arrington,REP,29
Cochran,Early Voting,U.S. House,19,Tom Watson,DEM,94
Cochran,Mail,U.S. House,19,Tom Watson,DEM,16
Cochran,Box 101,U.S. House,19,Tom Watson,DEM,13
Cochran,Box 202,U.S. House,19,Tom Watson,DEM,26
Cochran,Box 303,U.S. House,19,Tom Watson,DEM,0
Cochran,Box 306,U.S. House,19,Tom Watson,DEM,9
Cochran,Box 404,U.S. House,19,Tom Watson,DEM,4
Cochran,Early Voting,U.S. House,19,Joe Burnes,LBT,6
Cochran,Mail,U.S. House,19,Joe Burnes,LBT,1
Cochran,Box 101,U.S. House,19,Joe Burnes,LBT,2
Cochran,Box 202,U.S. House,19,Joe Burnes,LBT,3
Cochran,Box 303,U.S. House,19,Joe Burnes,LBT,0
Cochran,Box 306,U.S. House,19,Joe Burnes,LBT,5
Cochran,Box 404,U.S. House,19,Joe Burnes,LBT,0
Cochran,Early Voting,Railroad Commissioner,,"James ""Jim"" Wright",REP,448
Cochran,Mail,Railroad Commissioner,,"James ""Jim"" Wright",REP,66
Cochran,Box 101,Railroad Commissioner,,"James ""Jim"" Wright",REP,38
Cochran,Box 202,Railroad Commissioner,,"James ""Jim"" Wright",REP,114
Cochran,Box 303,Railroad Commissioner,,"James ""Jim"" Wright",REP,15
Cochran,Box 306,Railroad Commissioner,,"James ""Jim"" Wright",REP,11
Cochran,Box 404,Railroad Commissioner,,"James ""Jim"" Wright",REP,28
Cochran,Early Voting,Railroad Commissioner,,Chrysta Castaneda,DEM,110
Cochran,Mail,Railroad Commissioner,,Chrysta Castaneda,DEM,16
Cochran,Box 101,Railroad Commissioner,,Chrysta Castaneda,DEM,19
Cochran,Box 202,Railroad Commissioner,,Chrysta Castaneda,DEM,27
Cochran,Box 303,Railroad Commissioner,,Chrysta Castaneda,DEM,0
Cochran,Box 306,Railroad Commissioner,,Chrysta Castaneda,DEM,13
Cochran,Box 404,Railroad Commissioner,,Chrysta Castaneda,DEM,5
Cochran,Early Voting,Railroad Commissioner,,Matt Sterett,LBT,12
Cochran,Mail,Railroad Commissioner,,Matt Sterett,LBT,2
Cochran,Box 101,Railroad Commissioner,,Matt Sterett,LBT,0
Cochran,Box 202,Railroad Commissioner,,Matt Sterett,LBT,4
Cochran,Box 303,Railroad Commissioner,,Matt Sterett,LBT,0
Cochran,Box 306,Railroad Commissioner,,Matt Sterett,LBT,6
Cochran,Box 404,Railroad Commissioner,,Matt Sterett,LBT,0
Cochran,Early Voting,Railroad Commissioner,,"Katija ""Kat"" Gruene",GRE,2
Cochran,Mail,Railroad Commissioner,,"Katija ""Kat"" Gruene",GRE,0
Cochran,Box 101,Railroad Commissioner,,"Katija ""Kat"" Gruene",GRE,0
Cochran,Box 202,Railroad Commissioner,,"Katija ""Kat"" Gruene",GRE,1
Cochran,Box 303,Railroad Commissioner,,"Katija ""Kat"" Gruene",GRE,1
Cochran,Box 306,Railroad Commissioner,,"Katija ""Kat"" Gruene",GRE,0
Cochran,Box 404,Railroad Commissioner,,"Katija ""Kat"" Gruene",GRE,0
Cochran,Early Voting,State Representative,88,Ken King,REP,544
Cochran,Mail,State Representative,88,Ken King,REP,70
Cochran,Box 101,State Representative,88,Ken King,REP,51
Cochran,Box 202,State Representative,88,Ken King,REP,138
Cochran,Box 303,State Representative,88,Ken King,REP,13
Cochran,Box 306,State Representative,88,Ken King,REP,57
Cochran,Box 404,State Representative,88,Ken King,REP,30
