county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Bastrop,Precinct 2010,President,,,UNDER VOTES,2,0,2,0
Bastrop,Precinct 2011,President,,,UNDER VOTES,6,2,2,2
Bastrop,Precinct 3012,President,,,UNDER VOTES,6,1,4,1
Bastrop,Precinct 3013,President,,,UNDER VOTES,4,0,3,1
Bastrop,Precinct 3014,President,,,UNDER VOTES,6,0,5,1
Bastrop,Precinct 3015,President,,,UNDER VOTES,5,1,4,0
Bastrop,Precinct 3016,President,,,UNDER VOTES,9,1,8,0
Bastrop,Precinct 4017,President,,,UNDER VOTES,11,1,9,1
Bastrop,Precinct 4018,President,,,UNDER VOTES,1,1,0,0
Bastrop,Precinct 4019,President,,,UNDER VOTES,4,1,2,1
Bastrop,Precinct 4020,President,,,UNDER VOTES,6,1,4,1
Bastrop,Precinct 4021,President,,,UNDER VOTES,6,3,1,2
Bastrop,Precinct 1001,U.S. Senate,,REP,John Cornyn,1656,119,1315,222
Bastrop,Precinct 1002,U.S. Senate,,REP,John Cornyn,812,97,612,103
Bastrop,Precinct 1003,U.S. Senate,,REP,John Cornyn,1407,131,1123,153
Bastrop,Precinct 1004,U.S. Senate,,REP,John Cornyn,856,60,621,175
Bastrop,Precinct 1022,U.S. Senate,,REP,John Cornyn,1516,167,1200,149
Bastrop,Precinct 2005,U.S. Senate,,REP,John Cornyn,1124,95,867,162
Bastrop,Precinct 2006,U.S. Senate,,REP,John Cornyn,784,51,582,151
Bastrop,Precinct 2007,U.S. Senate,,REP,John Cornyn,1273,101,876,296
Bastrop,Precinct 2008,U.S. Senate,,REP,John Cornyn,545,36,442,67
Bastrop,Precinct 2009,U.S. Senate,,REP,John Cornyn,629,49,483,97
Bastrop,Precinct 2010,U.S. Senate,,REP,John Cornyn,745,50,447,248
Bastrop,Precinct 2011,U.S. Senate,,REP,John Cornyn,1190,114,865,211
Bastrop,Precinct 3012,U.S. Senate,,REP,John Cornyn,549,38,408,103
Bastrop,Precinct 3013,U.S. Senate,,REP,John Cornyn,789,59,467,263
Bastrop,Precinct 3014,U.S. Senate,,REP,John Cornyn,821,48,653,120
Bastrop,Precinct 3015,U.S. Senate,,REP,John Cornyn,690,43,533,114
Bastrop,Precinct 3016,U.S. Senate,,REP,John Cornyn,1023,72,791,160
Bastrop,Precinct 4017,U.S. Senate,,REP,John Cornyn,852,81,671,100
Bastrop,Precinct 4018,U.S. Senate,,REP,John Cornyn,339,21,270,48
Bastrop,Precinct 4019,U.S. Senate,,REP,John Cornyn,995,65,750,180
Bastrop,Precinct 4020,U.S. Senate,,REP,John Cornyn,1221,114,963,144
Bastrop,Precinct 4021,U.S. Senate,,REP,John Cornyn,652,63,370,219
Bastrop,Precinct 1001,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1008,212,733,63
Bastrop,Precinct 1002,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",883,195,613,75
Bastrop,Precinct 1003,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1101,224,812,65
Bastrop,Precinct 1004,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",732,104,517,111
Bastrop,Precinct 1022,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1004,210,728,66
Bastrop,Precinct 2005,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",785,164,538,83
Bastrop,Precinct 2006,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",407,77,277,53
Bastrop,Precinct 2007,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",433,80,292,61
Bastrop,Precinct 2008,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",239,46,180,13
Bastrop,Precinct 2009,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",354,78,248,28
Bastrop,Precinct 2010,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",325,74,209,42
Bastrop,Precinct 2011,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",726,158,502,66
Bastrop,Precinct 3012,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",189,37,119,33
Bastrop,Precinct 3013,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",349,88,205,56
Bastrop,Precinct 3014,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",813,99,599,115
Bastrop,Precinct 3015,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1005,117,764,124
Bastrop,Precinct 3016,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",865,131,645,89
Bastrop,Precinct 4017,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1177,153,916,108
Bastrop,Precinct 4018,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",162,24,126,12
Bastrop,Precinct 4019,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",802,140,584,78
Bastrop,Precinct 4020,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1368,206,1016,146
Bastrop,Precinct 4021,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",344,68,212,64
Bastrop,Precinct 1001,U.S. Senate,,LIB,Kerry Douglas McKennon,64,1,47,16
Bastrop,Precinct 1002,U.S. Senate,,LIB,Kerry Douglas McKennon,41,3,30,8
Bastrop,Precinct 1003,U.S. Senate,,LIB,Kerry Douglas McKennon,45,2,33,10
Bastrop,Precinct 1004,U.S. Senate,,LIB,Kerry Douglas McKennon,46,5,29,12
Bastrop,Precinct 1022,U.S. Senate,,LIB,Kerry Douglas McKennon,57,4,45,8
Bastrop,Precinct 2005,U.S. Senate,,LIB,Kerry Douglas McKennon,25,1,18,6
Bastrop,Precinct 2006,U.S. Senate,,LIB,Kerry Douglas McKennon,26,0,17,9
Bastrop,Precinct 2007,U.S. Senate,,LIB,Kerry Douglas McKennon,21,0,12,9
Bastrop,Precinct 2008,U.S. Senate,,LIB,Kerry Douglas McKennon,13,1,10,2
Bastrop,Precinct 2009,U.S. Senate,,LIB,Kerry Douglas McKennon,31,1,22,8
Bastrop,Precinct 2010,U.S. Senate,,LIB,Kerry Douglas McKennon,33,4,21,8
Bastrop,Precinct 2011,U.S. Senate,,LIB,Kerry Douglas McKennon,53,3,36,14
Bastrop,Precinct 3012,U.S. Senate,,LIB,Kerry Douglas McKennon,17,0,14,3
Bastrop,Precinct 3013,U.S. Senate,,LIB,Kerry Douglas McKennon,23,0,12,11
Bastrop,Precinct 3014,U.S. Senate,,LIB,Kerry Douglas McKennon,25,1,14,10
Bastrop,Precinct 3015,U.S. Senate,,LIB,Kerry Douglas McKennon,35,2,23,10
Bastrop,Precinct 3016,U.S. Senate,,LIB,Kerry Douglas McKennon,45,1,37,7
Bastrop,Precinct 4017,U.S. Senate,,LIB,Kerry Douglas McKennon,38,2,28,8
Bastrop,Precinct 4018,U.S. Senate,,LIB,Kerry Douglas McKennon,18,3,12,3
Bastrop,Precinct 4019,U.S. Senate,,LIB,Kerry Douglas McKennon,39,4,23,12
Bastrop,Precinct 4020,U.S. Senate,,LIB,Kerry Douglas McKennon,35,1,23,11
Bastrop,Precinct 4021,U.S. Senate,,LIB,Kerry Douglas McKennon,27,1,15,11
Bastrop,Precinct 1001,U.S. Senate,,GRN,David B. Collins,8,2,6,0
Bastrop,Precinct 1002,U.S. Senate,,GRN,David B. Collins,10,0,9,1
Bastrop,Precinct 1003,U.S. Senate,,GRN,David B. Collins,14,1,10,3
Bastrop,Precinct 1004,U.S. Senate,,GRN,David B. Collins,12,2,5,5
Bastrop,Precinct 1022,U.S. Senate,,GRN,David B. Collins,11,1,9,1
Bastrop,Precinct 2005,U.S. Senate,,GRN,David B. Collins,6,1,3,2
Bastrop,Precinct 2006,U.S. Senate,,GRN,David B. Collins,6,1,4,1
Bastrop,Precinct 2007,U.S. Senate,,GRN,David B. Collins,14,1,11,2
Bastrop,Precinct 2008,U.S. Senate,,GRN,David B. Collins,1,0,0,1
Bastrop,Precinct 2009,U.S. Senate,,GRN,David B. Collins,5,0,4,1
Bastrop,Precinct 2010,U.S. Senate,,GRN,David B. Collins,7,0,5,2
Bastrop,Precinct 2011,U.S. Senate,,GRN,David B. Collins,18,3,11,4
Bastrop,Precinct 3012,U.S. Senate,,GRN,David B. Collins,2,0,0,2
Bastrop,Precinct 3013,U.S. Senate,,GRN,David B. Collins,9,0,7,2
Bastrop,Precinct 3014,U.S. Senate,,GRN,David B. Collins,8,0,5,3
Bastrop,Precinct 3015,U.S. Senate,,GRN,David B. Collins,13,0,8,5
Bastrop,Precinct 3016,U.S. Senate,,GRN,David B. Collins,11,0,8,3
Bastrop,Precinct 4017,U.S. Senate,,GRN,David B. Collins,15,0,12,3
Bastrop,Precinct 4018,U.S. Senate,,GRN,David B. Collins,4,0,3,1
Bastrop,Precinct 4019,U.S. Senate,,GRN,David B. Collins,12,2,7,3
Bastrop,Precinct 4020,U.S. Senate,,GRN,David B. Collins,16,1,11,4
Bastrop,Precinct 4021,U.S. Senate,,GRN,David B. Collins,6,0,3,3
Bastrop,Precinct 1001,U.S. Senate,,NON,Write-in,2,0,2,0
Bastrop,Precinct 1002,U.S. Senate,,NON,Write-in,0,0,0,0
Bastrop,Precinct 1003,U.S. Senate,,NON,Write-in,2,0,1,1
Bastrop,Precinct 1004,U.S. Senate,,NON,Write-in,0,0,0,0
Bastrop,Precinct 1022,U.S. Senate,,NON,Write-in,5,0,5,0
Bastrop,Precinct 2005,U.S. Senate,,NON,Write-in,0,0,0,0
Bastrop,Precinct 2006,U.S. Senate,,NON,Write-in,1,0,1,0
Bastrop,Precinct 2007,U.S. Senate,,NON,Write-in,1,0,1,0
Bastrop,Precinct 2008,U.S. Senate,,NON,Write-in,2,0,2,0
Bastrop,Precinct 2009,U.S. Senate,,NON,Write-in,1,0,1,0
Bastrop,Precinct 2010,U.S. Senate,,NON,Write-in,0,0,0,0
Bastrop,Precinct 2011,U.S. Senate,,NON,Write-in,1,1,0,0
Bastrop,Precinct 3012,U.S. Senate,,NON,Write-in,0,0,0,0
Bastrop,Precinct 3013,U.S. Senate,,NON,Write-in,0,0,0,0
Bastrop,Precinct 3014,U.S. Senate,,NON,Write-in,1,0,1,0
Bastrop,Precinct 3015,U.S. Senate,,NON,Write-in,2,0,1,1
Bastrop,Precinct 3016,U.S. Senate,,NON,Write-in,1,0,1,0
Bastrop,Precinct 4017,U.S. Senate,,NON,Write-in,3,0,2,1
Bastrop,Precinct 4018,U.S. Senate,,NON,Write-in,0,0,0,0
Bastrop,Precinct 4019,U.S. Senate,,NON,Write-in,1,0,1,0
Bastrop,Precinct 4020,U.S. Senate,,NON,Write-in,2,0,1,1
Bastrop,Precinct 4021,U.S. Senate,,NON,Write-in,0,0,0,0
Bastrop,Precinct 1001,U.S. Senate,,,OVER VOTES,1,0,0,1
Bastrop,Precinct 1002,U.S. Senate,,,OVER VOTES,1,1,0,0
Bastrop,Precinct 1003,U.S. Senate,,,OVER VOTES,0,0,0,0
Bastrop,Precinct 1004,U.S. Senate,,,OVER VOTES,7,0,0,7
Bastrop,Precinct 1022,U.S. Senate,,,OVER VOTES,2,0,1,1
Bastrop,Precinct 2005,U.S. Senate,,,OVER VOTES,4,3,0,1
Bastrop,Precinct 2006,U.S. Senate,,,OVER VOTES,2,0,0,2
Bastrop,Precinct 2007,U.S. Senate,,,OVER VOTES,0,0,0,0
Bastrop,Precinct 2008,U.S. Senate,,,OVER VOTES,0,0,0,0
Bastrop,Precinct 2009,U.S. Senate,,,OVER VOTES,0,0,0,0
Bastrop,Precinct 2010,U.S. Senate,,,OVER VOTES,1,0,0,1
Bastrop,Precinct 2011,U.S. Senate,,,OVER VOTES,0,0,0,0
Bastrop,Precinct 3012,U.S. Senate,,,OVER VOTES,0,0,0,0
Bastrop,Precinct 3013,U.S. Senate,,,OVER VOTES,0,0,0,0
Bastrop,Precinct 3014,U.S. Senate,,,OVER VOTES,4,4,0,0
Bastrop,Precinct 3015,U.S. Senate,,,OVER VOTES,1,0,0,1
Bastrop,Precinct 3016,U.S. Senate,,,OVER VOTES,7,0,1,6
Bastrop,Precinct 4017,U.S. Senate,,,OVER VOTES,0,0,0,0
Bastrop,Precinct 4018,U.S. Senate,,,OVER VOTES,1,0,0,1
Bastrop,Precinct 4019,U.S. Senate,,,OVER VOTES,0,0,0,0
Bastrop,Precinct 4020,U.S. Senate,,,OVER VOTES,3,1,0,2
Bastrop,Precinct 4021,U.S. Senate,,,OVER VOTES,2,1,0,1
