county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Ellis,138,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",285,10,233,42
Ellis,139,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",161,21,130,10
Ellis,140,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1601,91,1371,139
Ellis,141,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",356,33,286,37
Ellis,142,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",388,35,290,63
Ellis,143,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",597,56,479,62
Ellis,144-5210,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",959,51,836,72
Ellis,145,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1476,98,1240,138
Ellis,146-5216,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",871,64,726,81
Ellis,147,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",891,90,693,108
Ellis,148,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",769,64,591,114
Ellis,149,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",328,22,244,62
Ellis,101,U.S. Senate,,LIB,Kerry Douglas McKennon,52,1,45,6
Ellis,102,U.S. Senate,,LIB,Kerry Douglas McKennon,72,2,54,16
Ellis,103,U.S. Senate,,LIB,Kerry Douglas McKennon,93,4,73,16
Ellis,104,U.S. Senate,,LIB,Kerry Douglas McKennon,42,2,34,6
Ellis,105,U.S. Senate,,LIB,Kerry Douglas McKennon,62,0,54,8
Ellis,106,U.S. Senate,,LIB,Kerry Douglas McKennon,36,1,29,6
Ellis,107,U.S. Senate,,LIB,Kerry Douglas McKennon,46,0,40,6
Ellis,108,U.S. Senate,,LIB,Kerry Douglas McKennon,32,1,22,9
Ellis,109,U.S. Senate,,LIB,Kerry Douglas McKennon,28,1,25,2
Ellis,110,U.S. Senate,,LIB,Kerry Douglas McKennon,57,1,49,7
Ellis,111,U.S. Senate,,LIB,Kerry Douglas McKennon,26,0,21,5
Ellis,112,U.S. Senate,,LIB,Kerry Douglas McKennon,24,0,20,4
Ellis,113-5073,U.S. Senate,,LIB,Kerry Douglas McKennon,17,1,9,7
Ellis,114,U.S. Senate,,LIB,Kerry Douglas McKennon,27,0,21,6
Ellis,115,U.S. Senate,,LIB,Kerry Douglas McKennon,32,3,21,8
Ellis,116-5084,U.S. Senate,,LIB,Kerry Douglas McKennon,45,2,36,7
Ellis,117-5085,U.S. Senate,,LIB,Kerry Douglas McKennon,45,0,34,11
Ellis,118-5086,U.S. Senate,,LIB,Kerry Douglas McKennon,41,1,26,14
Ellis,119,U.S. Senate,,LIB,Kerry Douglas McKennon,15,2,11,2
Ellis,120,U.S. Senate,,LIB,Kerry Douglas McKennon,7,0,6,1
Ellis,121-5097,U.S. Senate,,LIB,Kerry Douglas McKennon,27,0,22,5
Ellis,122-5100,U.S. Senate,,LIB,Kerry Douglas McKennon,15,1,11,3
Ellis,123-5105,U.S. Senate,,LIB,Kerry Douglas McKennon,10,2,5,3
Ellis,124,U.S. Senate,,LIB,Kerry Douglas McKennon,23,1,16,6
Ellis,125,U.S. Senate,,LIB,Kerry Douglas McKennon,46,2,30,14
Ellis,126,U.S. Senate,,LIB,Kerry Douglas McKennon,18,2,13,3
Ellis,127-5120,U.S. Senate,,LIB,Kerry Douglas McKennon,7,0,4,3
Ellis,128-5123,U.S. Senate,,LIB,Kerry Douglas McKennon,3,0,3,0
Ellis,129-5124,U.S. Senate,,LIB,Kerry Douglas McKennon,12,1,6,5
Ellis,130,U.S. Senate,,LIB,Kerry Douglas McKennon,10,0,5,5
Ellis,131,U.S. Senate,,LIB,Kerry Douglas McKennon,16,0,12,4
Ellis,132,U.S. Senate,,LIB,Kerry Douglas McKennon,7,1,3,3
Ellis,133-5139,U.S. Senate,,LIB,Kerry Douglas McKennon,4,1,0,3
Ellis,134,U.S. Senate,,LIB,Kerry Douglas McKennon,11,0,9,2
Ellis,135,U.S. Senate,,LIB,Kerry Douglas McKennon,53,1,40,12
Ellis,136,U.S. Senate,,LIB,Kerry Douglas McKennon,4,0,3,1
Ellis,137,U.S. Senate,,LIB,Kerry Douglas McKennon,9,1,5,3
Ellis,138,U.S. Senate,,LIB,Kerry Douglas McKennon,26,0,22,4
Ellis,139,U.S. Senate,,LIB,Kerry Douglas McKennon,15,0,12,3
Ellis,140,U.S. Senate,,LIB,Kerry Douglas McKennon,102,3,76,23
Ellis,141,U.S. Senate,,LIB,Kerry Douglas McKennon,26,1,20,5
Ellis,142,U.S. Senate,,LIB,Kerry Douglas McKennon,47,4,35,8
Ellis,143,U.S. Senate,,LIB,Kerry Douglas McKennon,49,0,38,11
Ellis,144-5210,U.S. Senate,,LIB,Kerry Douglas McKennon,29,1,24,4
Ellis,145,U.S. Senate,,LIB,Kerry Douglas McKennon,66,1,50,15
Ellis,146-5216,U.S. Senate,,LIB,Kerry Douglas McKennon,45,2,33,10
Ellis,147,U.S. Senate,,LIB,Kerry Douglas McKennon,55,2,44,9
Ellis,148,U.S. Senate,,LIB,Kerry Douglas McKennon,33,3,22,8
Ellis,149,U.S. Senate,,LIB,Kerry Douglas McKennon,22,2,15,5
Ellis,101,U.S. Senate,,GRN,David B. Collins,15,1,13,1
Ellis,102,U.S. Senate,,GRN,David B. Collins,23,1,16,6
Ellis,103,U.S. Senate,,GRN,David B. Collins,27,1,22,4
Ellis,104,U.S. Senate,,GRN,David B. Collins,12,0,9,3
Ellis,105,U.S. Senate,,GRN,David B. Collins,20,0,16,4
Ellis,106,U.S. Senate,,GRN,David B. Collins,23,3,18,2
Ellis,107,U.S. Senate,,GRN,David B. Collins,15,1,12,2
Ellis,108,U.S. Senate,,GRN,David B. Collins,10,0,9,1
Ellis,109,U.S. Senate,,GRN,David B. Collins,8,1,6,1
Ellis,110,U.S. Senate,,GRN,David B. Collins,32,0,27,5
Ellis,111,U.S. Senate,,GRN,David B. Collins,9,2,4,3
Ellis,112,U.S. Senate,,GRN,David B. Collins,8,1,5,2
Ellis,113-5073,U.S. Senate,,GRN,David B. Collins,19,1,14,4
Ellis,114,U.S. Senate,,GRN,David B. Collins,12,1,10,1
Ellis,115,U.S. Senate,,GRN,David B. Collins,9,0,5,4
Ellis,116-5084,U.S. Senate,,GRN,David B. Collins,14,0,7,7
Ellis,117-5085,U.S. Senate,,GRN,David B. Collins,17,0,12,5
Ellis,118-5086,U.S. Senate,,GRN,David B. Collins,10,0,7,3
Ellis,119,U.S. Senate,,GRN,David B. Collins,5,1,3,1
Ellis,120,U.S. Senate,,GRN,David B. Collins,4,0,4,0
Ellis,121-5097,U.S. Senate,,GRN,David B. Collins,9,0,8,1
Ellis,122-5100,U.S. Senate,,GRN,David B. Collins,6,0,3,3
Ellis,123-5105,U.S. Senate,,GRN,David B. Collins,7,0,4,3
Ellis,124,U.S. Senate,,GRN,David B. Collins,11,0,9,2
Ellis,125,U.S. Senate,,GRN,David B. Collins,32,0,21,11
Ellis,126,U.S. Senate,,GRN,David B. Collins,9,1,4,4
Ellis,127-5120,U.S. Senate,,GRN,David B. Collins,1,0,1,0
Ellis,128-5123,U.S. Senate,,GRN,David B. Collins,2,0,1,1
Ellis,129-5124,U.S. Senate,,GRN,David B. Collins,3,0,2,1
Ellis,130,U.S. Senate,,GRN,David B. Collins,2,0,1,1
Ellis,131,U.S. Senate,,GRN,David B. Collins,17,1,13,3
Ellis,132,U.S. Senate,,GRN,David B. Collins,2,0,2,0
Ellis,133-5139,U.S. Senate,,GRN,David B. Collins,4,0,3,1
Ellis,134,U.S. Senate,,GRN,David B. Collins,3,0,2,1
Ellis,135,U.S. Senate,,GRN,David B. Collins,10,0,8,2
Ellis,136,U.S. Senate,,GRN,David B. Collins,1,0,1,0
Ellis,137,U.S. Senate,,GRN,David B. Collins,4,0,3,1
Ellis,138,U.S. Senate,,GRN,David B. Collins,12,0,10,2
Ellis,139,U.S. Senate,,GRN,David B. Collins,5,1,3,1
Ellis,140,U.S. Senate,,GRN,David B. Collins,29,2,21,6
Ellis,141,U.S. Senate,,GRN,David B. Collins,6,0,4,2
Ellis,142,U.S. Senate,,GRN,David B. Collins,8,0,6,2
Ellis,143,U.S. Senate,,GRN,David B. Collins,11,0,11,0
Ellis,144-5210,U.S. Senate,,GRN,David B. Collins,10,2,7,1
Ellis,145,U.S. Senate,,GRN,David B. Collins,34,1,25,8
Ellis,146-5216,U.S. Senate,,GRN,David B. Collins,21,0,16,5
Ellis,147,U.S. Senate,,GRN,David B. Collins,12,1,9,2
Ellis,148,U.S. Senate,,GRN,David B. Collins,14,1,11,2
Ellis,149,U.S. Senate,,GRN,David B. Collins,8,0,3,5
Ellis,101,U.S. Senate,,NON,Write-in,1,0,1,0
Ellis,102,U.S. Senate,,NON,Write-in,3,0,3,0
Ellis,103,U.S. Senate,,NON,Write-in,5,0,5,0
Ellis,104,U.S. Senate,,NON,Write-in,4,0,4,0
Ellis,105,U.S. Senate,,NON,Write-in,5,0,5,0
Ellis,106,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,107,U.S. Senate,,NON,Write-in,1,0,1,0
Ellis,108,U.S. Senate,,NON,Write-in,4,0,2,2
Ellis,109,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,110,U.S. Senate,,NON,Write-in,1,0,1,0
Ellis,111,U.S. Senate,,NON,Write-in,3,0,3,0
Ellis,112,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,113-5073,U.S. Senate,,NON,Write-in,6,1,4,1
Ellis,114,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,115,U.S. Senate,,NON,Write-in,6,3,3,0
Ellis,116-5084,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,117-5085,U.S. Senate,,NON,Write-in,4,0,3,1
Ellis,118-5086,U.S. Senate,,NON,Write-in,2,0,2,0
Ellis,119,U.S. Senate,,NON,Write-in,1,0,1,0
Ellis,120,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,121-5097,U.S. Senate,,NON,Write-in,1,0,0,1
Ellis,122-5100,U.S. Senate,,NON,Write-in,1,0,1,0
Ellis,123-5105,U.S. Senate,,NON,Write-in,1,0,1,0
Ellis,124,U.S. Senate,,NON,Write-in,1,0,0,1
Ellis,125,U.S. Senate,,NON,Write-in,4,0,3,1
Ellis,126,U.S. Senate,,NON,Write-in,1,0,1,0
Ellis,127-5120,U.S. Senate,,NON,Write-in,1,0,1,0
Ellis,128-5123,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,129-5124,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,130,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,131,U.S. Senate,,NON,Write-in,2,0,2,0
Ellis,132,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,133-5139,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,134,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,135,U.S. Senate,,NON,Write-in,7,0,6,1
Ellis,136,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,137,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,138,U.S. Senate,,NON,Write-in,2,0,1,1
Ellis,139,U.S. Senate,,NON,Write-in,0,0,0,0
Ellis,140,U.S. Senate,,NON,Write-in,3,0,2,1
Ellis,141,U.S. Senate,,NON,Write-in,1,0,0,1
Ellis,142,U.S. Senate,,NON,Write-in,2,0,1,1
Ellis,143,U.S. Senate,,NON,Write-in,2,1,1,0
Ellis,144-5210,U.S. Senate,,NON,Write-in,4,0,3,1
Ellis,145,U.S. Senate,,NON,Write-in,7,0,5,2
Ellis,146-5216,U.S. Senate,,NON,Write-in,6,0,5,1
Ellis,147,U.S. Senate,,NON,Write-in,2,0,1,1
Ellis,148,U.S. Senate,,NON,Write-in,1,0,0,1
Ellis,149,U.S. Senate,,NON,Write-in,1,0,1,0
Ellis,101,U.S. House,6,REP,Ron Wright,1961,80,1668,213
Ellis,102,U.S. House,6,REP,Ron Wright,2186,96,1814,276
Ellis,103,U.S. House,6,REP,Ron Wright,2724,94,2335,295
Ellis,104,U.S. House,6,REP,Ron Wright,2160,61,1851,248
Ellis,105,U.S. House,6,REP,Ron Wright,3018,138,2659,221
Ellis,106,U.S. House,6,REP,Ron Wright,2080,72,1836,172
Ellis,107,U.S. House,6,REP,Ron Wright,2309,73,2000,236
Ellis,108,U.S. House,6,REP,Ron Wright,2091,84,1823,184
Ellis,109,U.S. House,6,REP,Ron Wright,1050,79,873,98
Ellis,110,U.S. House,6,REP,Ron Wright,1683,72,1449,162
Ellis,111,U.S. House,6,REP,Ron Wright,1439,93,1210,136
Ellis,112,U.S. House,6,REP,Ron Wright,1099,50,878,171
Ellis,113-5073,U.S. House,6,REP,Ron Wright,343,11,268,64
Ellis,114,U.S. House,6,REP,Ron Wright,1102,79,874,149
Ellis,115,U.S. House,6,REP,Ron Wright,825,36,681,108
Ellis,116-5084,U.S. House,6,REP,Ron Wright,986,51,795,140
Ellis,117-5085,U.S. House,6,REP,Ron Wright,1177,63,944,170
Ellis,118-5086,U.S. House,6,REP,Ron Wright,1258,162,937,159
Ellis,119,U.S. House,6,REP,Ron Wright,780,49,636,95
Ellis,120,U.S. House,6,REP,Ron Wright,309,18,266,25
Ellis,121-5097,U.S. House,6,REP,Ron Wright,1122,72,907,143
Ellis,122-5100,U.S. House,6,REP,Ron Wright,655,40,545,70
Ellis,123-5105,U.S. House,6,REP,Ron Wright,90,2,62,26
Ellis,124,U.S. House,6,REP,Ron Wright,296,17,231,48
Ellis,125,U.S. House,6,REP,Ron Wright,2023,100,1662,261
Ellis,126,U.S. House,6,REP,Ron Wright,469,22,385,62
Ellis,127-5120,U.S. House,6,REP,Ron Wright,205,14,175,16
Ellis,128-5123,U.S. House,6,REP,Ron Wright,46,4,31,11
Ellis,129-5124,U.S. House,6,REP,Ron Wright,370,10,292,68
Ellis,130,U.S. House,6,REP,Ron Wright,295,11,132,152
Ellis,131,U.S. House,6,REP,Ron Wright,955,47,691,217
Ellis,132,U.S. House,6,REP,Ron Wright,378,18,207,153
Ellis,133-5139,U.S. House,6,REP,Ron Wright,320,20,199,101
Ellis,134,U.S. House,6,REP,Ron Wright,471,21,387,63
Ellis,135,U.S. House,6,REP,Ron Wright,2495,76,2066,353
Ellis,136,U.S. House,6,REP,Ron Wright,367,14,327,26
Ellis,137,U.S. House,6,REP,Ron Wright,760,34,576,150
Ellis,138,U.S. House,6,REP,Ron Wright,1083,27,942,114
Ellis,139,U.S. House,6,REP,Ron Wright,643,33,548,62
Ellis,140,U.S. House,6,REP,Ron Wright,2971,148,2451,372
Ellis,141,U.S. House,6,REP,Ron Wright,1132,71,905,156
Ellis,142,U.S. House,6,REP,Ron Wright,1075,34,924,117
Ellis,143,U.S. House,6,REP,Ron Wright,1604,98,1358,148
Ellis,144-5210,U.S. House,6,REP,Ron Wright,599,24,504,71
Ellis,145,U.S. House,6,REP,Ron Wright,1191,58,981,152
Ellis,146-5216,U.S. House,6,REP,Ron Wright,1278,57,1078,143
Ellis,147,U.S. House,6,REP,Ron Wright,1888,91,1585,212
Ellis,148,U.S. House,6,REP,Ron Wright,940,49,737,154
Ellis,149,U.S. House,6,REP,Ron Wright,588,29,443,116
Ellis,101,U.S. House,6,DEM,Stephen Daniel,846,67,708,71
Ellis,102,U.S. House,6,DEM,Stephen Daniel,680,52,558,70
Ellis,103,U.S. House,6,DEM,Stephen Daniel,956,74,822,60
Ellis,104,U.S. House,6,DEM,Stephen Daniel,639,64,532,43
Ellis,105,U.S. House,6,DEM,Stephen Daniel,1057,80,922,55
Ellis,106,U.S. House,6,DEM,Stephen Daniel,432,40,360,32
Ellis,107,U.S. House,6,DEM,Stephen Daniel,752,77,646,29
Ellis,108,U.S. House,6,DEM,Stephen Daniel,619,51,537,31
Ellis,109,U.S. House,6,DEM,Stephen Daniel,375,51,296,28
Ellis,110,U.S. House,6,DEM,Stephen Daniel,1717,110,1490,117
Ellis,111,U.S. House,6,DEM,Stephen Daniel,519,54,417,48
Ellis,112,U.S. House,6,DEM,Stephen Daniel,349,35,278,36
Ellis,113-5073,U.S. House,6,DEM,Stephen Daniel,804,69,581,154
Ellis,114,U.S. House,6,DEM,Stephen Daniel,422,70,312,40
Ellis,115,U.S. House,6,DEM,Stephen Daniel,410,50,310,50
Ellis,116-5084,U.S. House,6,DEM,Stephen Daniel,377,44,273,60
Ellis,117-5085,U.S. House,6,DEM,Stephen Daniel,471,58,358,55
Ellis,118-5086,U.S. House,6,DEM,Stephen Daniel,564,93,412,59
Ellis,119,U.S. House,6,DEM,Stephen Daniel,242,36,173,33
Ellis,120,U.S. House,6,DEM,Stephen Daniel,90,3,70,17
Ellis,121-5097,U.S. House,6,DEM,Stephen Daniel,413,60,304,49
Ellis,122-5100,U.S. House,6,DEM,Stephen Daniel,211,23,164,24
Ellis,123-5105,U.S. House,6,DEM,Stephen Daniel,343,51,227,65
Ellis,124,U.S. House,6,DEM,Stephen Daniel,459,58,327,74
Ellis,125,U.S. House,6,DEM,Stephen Daniel,691,76,497,118
Ellis,126,U.S. House,6,DEM,Stephen Daniel,224,21,174,29
Ellis,127-5120,U.S. House,6,DEM,Stephen Daniel,75,12,55,8
Ellis,128-5123,U.S. House,6,DEM,Stephen Daniel,42,4,32,6
Ellis,129-5124,U.S. House,6,DEM,Stephen Daniel,133,21,80,32
Ellis,130,U.S. House,6,DEM,Stephen Daniel,106,7,54,45
Ellis,131,U.S. House,6,DEM,Stephen Daniel,338,27,231,80
Ellis,132,U.S. House,6,DEM,Stephen Daniel,66,4,34,28
Ellis,133-5139,U.S. House,6,DEM,Stephen Daniel,92,9,51,32
Ellis,134,U.S. House,6,DEM,Stephen Daniel,86,7,65,14
Ellis,135,U.S. House,6,DEM,Stephen Daniel,484,62,352,70
Ellis,136,U.S. House,6,DEM,Stephen Daniel,68,10,56,2
Ellis,137,U.S. House,6,DEM,Stephen Daniel,180,23,143,14
Ellis,138,U.S. House,6,DEM,Stephen Daniel,251,9,213,29
Ellis,139,U.S. House,6,DEM,Stephen Daniel,156,23,125,8
Ellis,140,U.S. House,6,DEM,Stephen Daniel,1484,92,1272,120
Ellis,141,U.S. House,6,DEM,Stephen Daniel,329,34,261,34
Ellis,142,U.S. House,6,DEM,Stephen Daniel,354,36,263,55
Ellis,143,U.S. House,6,DEM,Stephen Daniel,579,54,473,52
Ellis,144-5210,U.S. House,6,DEM,Stephen Daniel,916,51,795,70
Ellis,145,U.S. House,6,DEM,Stephen Daniel,1426,100,1187,139
Ellis,146-5216,U.S. House,6,DEM,Stephen Daniel,835,64,702,69
Ellis,147,U.S. House,6,DEM,Stephen Daniel,854,90,659,105
Ellis,148,U.S. House,6,DEM,Stephen Daniel,751,68,570,113
Ellis,149,U.S. House,6,DEM,Stephen Daniel,328,24,240,64
Ellis,101,U.S. House,6,LIB,Melanie A. Black,98,2,85,11
Ellis,102,U.S. House,6,LIB,Melanie A. Black,115,3,82,30
Ellis,103,U.S. House,6,LIB,Melanie A. Black,130,5,106,19
Ellis,104,U.S. House,6,LIB,Melanie A. Black,68,5,54,9
Ellis,105,U.S. House,6,LIB,Melanie A. Black,112,1,93,18
Ellis,106,U.S. House,6,LIB,Melanie A. Black,58,1,46,11
Ellis,107,U.S. House,6,LIB,Melanie A. Black,77,2,64,11
Ellis,108,U.S. House,6,LIB,Melanie A. Black,76,1,55,20
Ellis,109,U.S. House,6,LIB,Melanie A. Black,40,2,29,9
Ellis,110,U.S. House,6,LIB,Melanie A. Black,137,1,113,23
Ellis,111,U.S. House,6,LIB,Melanie A. Black,47,1,35,11
Ellis,112,U.S. House,6,LIB,Melanie A. Black,36,3,25,8
Ellis,113-5073,U.S. House,6,LIB,Melanie A. Black,42,1,25,16
Ellis,114,U.S. House,6,LIB,Melanie A. Black,42,1,27,14
Ellis,115,U.S. House,6,LIB,Melanie A. Black,54,5,38,11
Ellis,116-5084,U.S. House,6,LIB,Melanie A. Black,65,1,47,17
Ellis,117-5085,U.S. House,6,LIB,Melanie A. Black,63,0,46,17
Ellis,118-5086,U.S. House,6,LIB,Melanie A. Black,63,1,41,21
Ellis,119,U.S. House,6,LIB,Melanie A. Black,22,1,17,4
Ellis,120,U.S. House,6,LIB,Melanie A. Black,14,0,9,5
Ellis,121-5097,U.S. House,6,LIB,Melanie A. Black,46,2,35,9
Ellis,122-5100,U.S. House,6,LIB,Melanie A. Black,16,2,11,3
Ellis,123-5105,U.S. House,6,LIB,Melanie A. Black,12,0,8,4
Ellis,124,U.S. House,6,LIB,Melanie A. Black,40,0,30,10
Ellis,125,U.S. House,6,LIB,Melanie A. Black,87,7,60,20
Ellis,126,U.S. House,6,LIB,Melanie A. Black,29,3,22,4
Ellis,127-5120,U.S. House,6,LIB,Melanie A. Black,12,1,3,8
Ellis,128-5123,U.S. House,6,LIB,Melanie A. Black,4,0,4,0
Ellis,129-5124,U.S. House,6,LIB,Melanie A. Black,18,1,8,9
Ellis,130,U.S. House,6,LIB,Melanie A. Black,14,1,7,6
Ellis,131,U.S. House,6,LIB,Melanie A. Black,27,1,18,8
Ellis,132,U.S. House,6,LIB,Melanie A. Black,13,1,6,6
Ellis,133-5139,U.S. House,6,LIB,Melanie A. Black,10,0,5,5
Ellis,134,U.S. House,6,LIB,Melanie A. Black,12,0,9,3
Ellis,135,U.S. House,6,LIB,Melanie A. Black,73,3,51,19
Ellis,136,U.S. House,6,LIB,Melanie A. Black,8,0,7,1
Ellis,137,U.S. House,6,LIB,Melanie A. Black,14,0,13,1
Ellis,138,U.S. House,6,LIB,Melanie A. Black,43,0,30,13
Ellis,139,U.S. House,6,LIB,Melanie A. Black,18,0,15,3
Ellis,140,U.S. House,6,LIB,Melanie A. Black,154,3,112,39
Ellis,141,U.S. House,6,LIB,Melanie A. Black,44,1,34,9
Ellis,142,U.S. House,6,LIB,Melanie A. Black,68,2,48,18
Ellis,143,U.S. House,6,LIB,Melanie A. Black,67,2,50,15
Ellis,144-5210,U.S. House,6,LIB,Melanie A. Black,71,3,59,9
Ellis,145,U.S. House,6,LIB,Melanie A. Black,134,2,106,26
Ellis,146-5216,U.S. House,6,LIB,Melanie A. Black,77,3,59,15
Ellis,147,U.S. House,6,LIB,Melanie A. Black,87,2,71,14
Ellis,148,U.S. House,6,LIB,Melanie A. Black,59,1,49,9
Ellis,149,U.S. House,6,LIB,Melanie A. Black,37,2,29,6
Ellis,101,Railroad Commissioner,,REP,"James ""Jim"" Wright",1951,79,1661,211
Ellis,102,Railroad Commissioner,,REP,"James ""Jim"" Wright",2176,93,1815,268
Ellis,103,Railroad Commissioner,,REP,"James ""Jim"" Wright",2705,96,2333,276
Ellis,104,Railroad Commissioner,,REP,"James ""Jim"" Wright",2128,60,1833,235
Ellis,105,Railroad Commissioner,,REP,"James ""Jim"" Wright",2999,138,2647,214
Ellis,106,Railroad Commissioner,,REP,"James ""Jim"" Wright",2074,72,1834,168
Ellis,107,Railroad Commissioner,,REP,"James ""Jim"" Wright",2293,73,1990,230
Ellis,108,Railroad Commissioner,,REP,"James ""Jim"" Wright",2100,85,1832,183
Ellis,109,Railroad Commissioner,,REP,"James ""Jim"" Wright",1039,81,865,93
Ellis,110,Railroad Commissioner,,REP,"James ""Jim"" Wright",1662,66,1437,159
Ellis,111,Railroad Commissioner,,REP,"James ""Jim"" Wright",1443,93,1217,133
Ellis,112,Railroad Commissioner,,REP,"James ""Jim"" Wright",1108,48,887,173
Ellis,113-5073,Railroad Commissioner,,REP,"James ""Jim"" Wright",338,10,269,59
Ellis,114,Railroad Commissioner,,REP,"James ""Jim"" Wright",1115,83,882,150
Ellis,115,Railroad Commissioner,,REP,"James ""Jim"" Wright",810,36,671,103
Ellis,116-5084,Railroad Commissioner,,REP,"James ""Jim"" Wright",976,53,785,138
Ellis,117-5085,Railroad Commissioner,,REP,"James ""Jim"" Wright",1190,63,958,169
Ellis,118-5086,Railroad Commissioner,,REP,"James ""Jim"" Wright",1248,165,929,154
Ellis,119,Railroad Commissioner,,REP,"James ""Jim"" Wright",769,47,630,92
Ellis,120,Railroad Commissioner,,REP,"James ""Jim"" Wright",308,17,265,26
Ellis,121-5097,Railroad Commissioner,,REP,"James ""Jim"" Wright",1108,72,897,139
Ellis,122-5100,Railroad Commissioner,,REP,"James ""Jim"" Wright",630,38,529,63
Ellis,123-5105,Railroad Commissioner,,REP,"James ""Jim"" Wright",85,2,57,26
Ellis,124,Railroad Commissioner,,REP,"James ""Jim"" Wright",286,19,215,52
Ellis,125,Railroad Commissioner,,REP,"James ""Jim"" Wright",2001,104,1640,257
Ellis,126,Railroad Commissioner,,REP,"James ""Jim"" Wright",458,22,378,58
Ellis,127-5120,Railroad Commissioner,,REP,"James ""Jim"" Wright",204,14,173,17
Ellis,128-5123,Railroad Commissioner,,REP,"James ""Jim"" Wright",41,4,26,11
Ellis,129-5124,Railroad Commissioner,,REP,"James ""Jim"" Wright",366,11,287,68
Ellis,130,Railroad Commissioner,,REP,"James ""Jim"" Wright",294,9,136,149
Ellis,131,Railroad Commissioner,,REP,"James ""Jim"" Wright",950,44,689,217
Ellis,132,Railroad Commissioner,,REP,"James ""Jim"" Wright",370,18,209,143
Ellis,133-5139,Railroad Commissioner,,REP,"James ""Jim"" Wright",319,18,203,98
Ellis,134,Railroad Commissioner,,REP,"James ""Jim"" Wright",464,19,386,59
Ellis,135,Railroad Commissioner,,REP,"James ""Jim"" Wright",2533,76,2091,366
Ellis,136,Railroad Commissioner,,REP,"James ""Jim"" Wright",373,15,333,25
Ellis,137,Railroad Commissioner,,REP,"James ""Jim"" Wright",750,33,571,146
Ellis,138,Railroad Commissioner,,REP,"James ""Jim"" Wright",1071,27,942,102
Ellis,139,Railroad Commissioner,,REP,"James ""Jim"" Wright",629,29,541,59
Ellis,140,Railroad Commissioner,,REP,"James ""Jim"" Wright",2978,145,2461,372
Ellis,141,Railroad Commissioner,,REP,"James ""Jim"" Wright",1126,71,901,154
Ellis,142,Railroad Commissioner,,REP,"James ""Jim"" Wright",1048,35,900,113
Ellis,143,Railroad Commissioner,,REP,"James ""Jim"" Wright",1583,98,1347,138
Ellis,144-5210,Railroad Commissioner,,REP,"James ""Jim"" Wright",588,24,495,69
Ellis,145,Railroad Commissioner,,REP,"James ""Jim"" Wright",1198,60,989,149
Ellis,146-5216,Railroad Commissioner,,REP,"James ""Jim"" Wright",1273,58,1079,136
Ellis,147,Railroad Commissioner,,REP,"James ""Jim"" Wright",1864,94,1565,205
Ellis,148,Railroad Commissioner,,REP,"James ""Jim"" Wright",937,48,733,156
Ellis,149,Railroad Commissioner,,REP,"James ""Jim"" Wright",592,33,444,115
Ellis,101,Railroad Commissioner,,DEM,Chrysta Castaneda,874,66,737,71
Ellis,102,Railroad Commissioner,,DEM,Chrysta Castaneda,700,50,565,85
Ellis,103,Railroad Commissioner,,DEM,Chrysta Castaneda,973,68,833,72
Ellis,104,Railroad Commissioner,,DEM,Chrysta Castaneda,654,61,553,40
Ellis,105,Railroad Commissioner,,DEM,Chrysta Castaneda,1069,74,936,59
Ellis,106,Railroad Commissioner,,DEM,Chrysta Castaneda,441,39,364,38
Ellis,107,Railroad Commissioner,,DEM,Chrysta Castaneda,745,72,643,30
Ellis,108,Railroad Commissioner,,DEM,Chrysta Castaneda,623,49,542,32
Ellis,109,Railroad Commissioner,,DEM,Chrysta Castaneda,385,49,302,34
Ellis,110,Railroad Commissioner,,DEM,Chrysta Castaneda,1789,111,1556,122
Ellis,111,Railroad Commissioner,,DEM,Chrysta Castaneda,533,54,432,47
Ellis,112,Railroad Commissioner,,DEM,Chrysta Castaneda,344,34,275,35
Ellis,113-5073,Railroad Commissioner,,DEM,Chrysta Castaneda,831,71,594,166
