county,precinct,office,district,party,candidate,votes,early_voting,election_day
Reagan,1,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,2,1,1
Reagan,1,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,3,3,0
Reagan,1,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,5,4,1
Reagan,1,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,1,0,1
Reagan,1,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,5,3,2
Reagan,1,"Member, State Board of Education",1,DEM,Georgina Perez,6,4,2
Reagan,1,"Chief Justice, 8th Court of Appeals District",,DEM,Angie Juarez Barill,2,1,1
Reagan,1,"Chief Justice, 8th Court of Appeals District",,DEM,Yvonne Rodriguez,4,3,1
Reagan,1,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",3,0,3
Reagan,1,President,,REP,Bill Weld,0,0,0
Reagan,1,President,,REP,Matthew John Matern,2,0,2
Reagan,1,President,,REP,Joe Walsh,1,0,1
Reagan,1,President,,REP,Bob Ely,0,0,0
Reagan,1,President,,REP,Zoltan G. Istvan,0,0,0
Reagan,1,President,,REP,Donald J. Trump,50,28,22
Reagan,1,President,,REP,Uncommitted,5,1,4
Reagan,1,U.S. Senate,,REP,John Cornyn,32,17,15
Reagan,1,U.S. Senate,,REP,Mark Yancey,6,0,6
Reagan,1,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Reagan,1,U.S. Senate,,REP,Dwayne Stovall,5,2,3
Reagan,1,U.S. Senate,,REP,John Anthony Castro,12,6,6
Reagan,1,U.S. House,23,REP,Tony Gonzales,18,7,11
Reagan,1,U.S. House,23,REP,Raul Reyes,23,13,10
Reagan,1,U.S. House,23,REP,Ben Van Winkle,1,1,0
Reagan,1,U.S. House,23,REP,Alma Arredondo-Lynch,2,1,1
Reagan,1,U.S. House,23,REP,Jeff McFarlin,8,2,6
Reagan,1,U.S. House,23,REP,Darwin Boedeker,2,0,2
Reagan,1,U.S. House,23,REP,"Cecil B. ""Burt"" Jones",2,1,1
Reagan,1,U.S. House,23,REP,Sharon Breckenridge Thomas,0,0,0
Reagan,1,U.S. House,23,REP,Ala Ureste,1,1,0
Reagan,1,Railroad Commissioner,,REP,"James ""Jim"" Wright",39,17,22
Reagan,1,Railroad Commissioner,,REP,Ryan Sitton,13,6,7
Reagan,1,"Chief Justice, Supreme Court",,REP,Nathan Hecht,52,27,25
Reagan,1,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,50,25,25
Reagan,1,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,48,24,24
Reagan,1,"Justice, Supreme Court, Place 8",,REP,Brett Busby,49,25,24
Reagan,1,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,34,13,21
Reagan,1,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,21,11,10
Reagan,1,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,49,25,24
Reagan,1,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,48,24,24
Reagan,1,"Member, State Board of Education",1,REP,Jennifer Ivey,46,25,21
Reagan,1,State Senate,28,REP,Charles Perry,47,26,21
Reagan,1,State Representative,72,REP,Lynette Lucas,13,2,11
Reagan,1,State Representative,72,REP,Drew Darby,41,23,18
Reagan,1,"Chief Justice, 8th Court of Appeals District",,REP,Jeff Alley,48,25,23
Reagan,1,"District Attorney, 112th Judicial District",,REP,Laurie K. English,50,25,25
Reagan,1,County Attorney,,REP,Michele Dodd,38,16,22
Reagan,1,County Attorney,,REP,Chad Elkins,26,13,13
Reagan,1,Sheriff,,REP,Jeff Garner,57,26,31
Reagan,1,County Tax Assessor-Collector,,REP,Cynthia Aguilar,59,28,31
Reagan,1,"County Commissioner, Precinct 1",,REP,Mike Vargas,60,28,32
Reagan,1,County Chairman,,REP,Cindy Weatherby,55,28,27
Reagan,1,Proposition #1,,,Yes,5,3,2
Reagan,1,Proposition #1,,,No,1,1,0
Reagan,1,Proposition #2,,,Yes,6,4,2
Reagan,1,Proposition #2,,,No,0,0,0
Reagan,1,Proposition #3,,,Yes,6,4,2
Reagan,1,Proposition #3,,,No,0,0,0
Reagan,1,Proposition #4,,,Yes,6,4,2
Reagan,1,Proposition #4,,,No,0,0,0
Reagan,1,Proposition #5,,,Yes,5,3,2
Reagan,1,Proposition #5,,,No,1,1,0
Reagan,1,Proposition #6,,,Yes,6,4,2
Reagan,1,Proposition #6,,,No,0,0,0
Reagan,1,Proposition #7,,,Yes,6,4,2
Reagan,1,Proposition #7,,,No,0,0,0
Reagan,1,Proposition #8,,,Yes,6,4,2
Reagan,1,Proposition #8,,,No,0,0,0
Reagan,1,Proposition #9,,,Yes,5,3,2
Reagan,1,Proposition #9,,,No,1,1,0
Reagan,1,Proposition #10,,,Yes,6,4,2
Reagan,1,Proposition #10,,,No,0,0,0
Reagan,1,Proposition #11,,,Yes,5,3,2
Reagan,1,Proposition #11,,,No,1,1,0
Reagan,1,Proposition 1,,,Yes,41,19,22
Reagan,1,Proposition 1,,,No,22,9,13
Reagan,1,Proposition 2,,,Yes,34,17,17
Reagan,1,Proposition 2,,,No,28,11,17
Reagan,1,Proposition 3,,,Yes,43,17,26
Reagan,1,Proposition 3,,,No,16,10,6
Reagan,1,Proposition 4,,,Yes,42,19,23
Reagan,1,Proposition 4,,,No,18,8,10
Reagan,1,Proposition 5,,,Yes,54,24,30
Reagan,1,Proposition 5,,,No,9,5,4
Reagan,1,Proposition 6,,,Yes,49,22,27
Reagan,1,Proposition 6,,,No,9,5,4
Reagan,1,Proposition 7,,,Yes,57,27,30
Reagan,1,Proposition 7,,,No,3,1,2
Reagan,1,Proposition 8,,,Yes,54,24,30
Reagan,1,Proposition 8,,,No,5,2,3
Reagan,1,Proposition 9,,,Yes,52,23,29
Reagan,1,Proposition 9,,,No,7,3,4
Reagan,1,Proposition 10,,,Yes,49,22,27
Reagan,1,Proposition 10,,,No,9,4,5
Reagan,2,President,,DEM,Michael Bennet,0,0,0
Reagan,2,President,,DEM,Joseph R. Biden,6,1,5
Reagan,2,President,,DEM,Robby Wells,0,0,0
Reagan,2,President,,DEM,Michael R. Bloomberg,3,2,1
Reagan,2,President,,DEM,Julián Castro,0,0,0
Reagan,2,President,,DEM,Elizabeth Warren,0,0,0
Reagan,2,President,,DEM,Bernie Sanders,0,0,0
Reagan,2,President,,DEM,Andrew Yang,0,0,0
Reagan,2,President,,DEM,Amy Klobuchar,0,0,0
Reagan,2,President,,DEM,Tom Steyer,0,0,0
Reagan,2,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Reagan,2,President,,DEM,Pete Buttigieg,0,0,0
Reagan,2,President,,DEM,John K. Delaney,0,0,0
Reagan,2,President,,DEM,Deval Patrick,0,0,0
Reagan,2,President,,DEM,Marianne Williamson,0,0,0
Reagan,2,President,,DEM,Cory Booker,0,0,0
Reagan,2,President,,DEM,Tulsi Gabbard,0,0,0
Reagan,2,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,0,1
Reagan,2,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0
Reagan,2,U.S. Senate,,DEM,Royce West,1,0,1
Reagan,2,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Reagan,2,U.S. Senate,,DEM,Michael Cooper,0,0,0
Reagan,2,U.S. Senate,,DEM,Chris Bell,1,1,0
Reagan,2,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Reagan,2,U.S. Senate,,DEM,Sema Hernandez,1,1,0
Reagan,2,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Reagan,2,U.S. Senate,,DEM,Amanda K. Edwards,1,0,1
Reagan,2,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",0,0,0
Reagan,2,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0
Reagan,2,U.S. House,23,DEM,Ricardo R. Madrid,0,0,0
Reagan,2,U.S. House,23,DEM,"Rosalinda ""Rosey"" Ramos Abuabara",0,0,0
Reagan,2,U.S. House,23,DEM,Gina Ortiz Jones,4,2,2
Reagan,2,U.S. House,23,DEM,Efrain V Valdez,0,0,0
Reagan,2,U.S. House,23,DEM,Jaime Escuder,0,0,0
Reagan,2,Railroad Commissioner,,DEM,Chrysta Castaeda,2,0,2
Reagan,2,Railroad Commissioner,,DEM,Mark Watson,2,2,0
Reagan,2,Railroad Commissioner,,DEM,Kelly Stone,1,0,1
Reagan,2,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0
Reagan,2,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,5,2,3
Reagan,2,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,0,0
Reagan,2,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,4,2,2
Reagan,2,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,1,0,1
Reagan,2,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,2,0,2
Reagan,2,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,3,2,1
Reagan,2,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,3,1,2
Reagan,2,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,2,1,1
Reagan,2,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,0,1
Reagan,2,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,0,0
Reagan,2,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,4,2,2
Reagan,2,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,4,2,2
Reagan,2,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,1,0,1
Reagan,2,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,4,2,2
Reagan,2,"Member, State Board of Education",1,DEM,Georgina Perez,4,2,2
Reagan,2,"Chief Justice, 8th Court of Appeals District",,DEM,Angie Juarez Barill,1,0,1
Reagan,2,"Chief Justice, 8th Court of Appeals District",,DEM,Yvonne Rodriguez,3,2,1
Reagan,2,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",2,1,1
Reagan,2,President,,REP,Bill Weld,0,0,0
Reagan,2,President,,REP,Matthew John Matern,1,1,0
Reagan,2,President,,REP,Joe Walsh,2,1,1
Reagan,2,President,,REP,Bob Ely,1,1,0
Reagan,2,President,,REP,Zoltan G. Istvan,1,0,1
Reagan,2,President,,REP,Donald J. Trump,203,118,85
Reagan,2,President,,REP,Uncommitted,18,10,8
Reagan,2,U.S. Senate,,REP,John Cornyn,140,84,56
Reagan,2,U.S. Senate,,REP,Mark Yancey,15,8,7
Reagan,2,U.S. Senate,,REP,Virgil Bierschwale,2,1,1
Reagan,2,U.S. Senate,,REP,Dwayne Stovall,21,8,13
Reagan,2,U.S. Senate,,REP,John Anthony Castro,26,15,11
Reagan,2,U.S. House,23,REP,Tony Gonzales,61,31,30
Reagan,2,U.S. House,23,REP,Raul Reyes,64,38,26
Reagan,2,U.S. House,23,REP,Ben Van Winkle,12,8,4
Reagan,2,U.S. House,23,REP,Alma Arredondo-Lynch,15,11,4
Reagan,2,U.S. House,23,REP,Jeff McFarlin,29,11,18
Reagan,2,U.S. House,23,REP,Darwin Boedeker,1,1,0
Reagan,2,U.S. House,23,REP,"Cecil B. ""Burt"" Jones",6,4,2
Reagan,2,U.S. House,23,REP,Sharon Breckenridge Thomas,10,6,4
Reagan,2,U.S. House,23,REP,Ala Ureste,1,0,1
Reagan,2,Railroad Commissioner,,REP,"James ""Jim"" Wright",137,81,56
Reagan,2,Railroad Commissioner,,REP,Ryan Sitton,54,24,30
Reagan,2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,190,109,81
Reagan,2,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,183,106,77
Reagan,2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,183,105,78
Reagan,2,"Justice, Supreme Court, Place 8",,REP,Brett Busby,183,107,76
Reagan,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,95,54,41
Reagan,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,91,49,42
Reagan,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,183,105,78
Reagan,2,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,182,104,78
Reagan,2,"Member, State Board of Education",1,REP,Jennifer Ivey,180,105,75
Reagan,2,State Senate,28,REP,Charles Perry,187,109,78
Reagan,2,State Representative,72,REP,Lynette Lucas,33,17,16
Reagan,2,State Representative,72,REP,Drew Darby,177,103,74
Reagan,2,"Chief Justice, 8th Court of Appeals District",,REP,Jeff Alley,179,103,76
Reagan,2,"District Attorney, 112th Judicial District",,REP,Laurie K. English,203,117,86
Reagan,2,County Attorney,,REP,Michele Dodd,137,70,67
Reagan,2,County Attorney,,REP,Chad Elkins,96,63,33
Reagan,2,Sheriff,,REP,Jeff Garner,215,124,91
Reagan,2,County Tax Assessor-Collector,,REP,Cynthia Aguilar,215,125,90
Reagan,2,County Chairman,,REP,Cindy Weatherby,206,120,86
Reagan,2,Proposition #1,,,Yes,6,3,3
Reagan,2,Proposition #1,,,No,1,0,1
Reagan,2,Proposition #2,,,Yes,7,3,4
Reagan,2,Proposition #2,,,No,1,0,1
Reagan,2,Proposition #3,,,Yes,7,3,4
Reagan,2,Proposition #3,,,No,1,0,1
Reagan,2,Proposition #4,,,Yes,6,3,3
Reagan,2,Proposition #4,,,No,1,0,1
Reagan,2,Proposition #5,,,Yes,6,3,3
Reagan,2,Proposition #5,,,No,2,0,2
Reagan,2,Proposition #6,,,Yes,7,3,4
Reagan,2,Proposition #6,,,No,1,0,1
Reagan,2,Proposition #7,,,Yes,6,3,3
Reagan,2,Proposition #7,,,No,2,0,2
Reagan,2,Proposition #8,,,Yes,5,3,2
Reagan,2,Proposition #8,,,No,2,0,2
Reagan,2,Proposition #9,,,Yes,6,3,3
Reagan,2,Proposition #9,,,No,2,0,2
Reagan,2,Proposition #10,,,Yes,6,3,3
Reagan,2,Proposition #10,,,No,2,0,2
Reagan,2,Proposition #11,,,Yes,6,2,4
Reagan,2,Proposition #11,,,No,3,1,2
Reagan,2,Proposition 1,,,Yes,182,106,76
Reagan,2,Proposition 1,,,No,46,26,20
Reagan,2,Proposition 2,,,Yes,175,98,77
Reagan,2,Proposition 2,,,No,50,31,19
Reagan,2,Proposition 3,,,Yes,193,109,84
Reagan,2,Proposition 3,,,No,29,16,13
Reagan,2,Proposition 4,,,Yes,195,112,83
Reagan,2,Proposition 4,,,No,30,16,14
Reagan,2,Proposition 5,,,Yes,200,114,86
Reagan,2,Proposition 5,,,No,24,15,9
Reagan,2,Proposition 6,,,Yes,202,119,83
Reagan,2,Proposition 6,,,No,21,8,13
Reagan,2,Proposition 7,,,Yes,218,124,94
Reagan,2,Proposition 7,,,No,5,5,0
Reagan,2,Proposition 8,,,Yes,219,124,95
Reagan,2,Proposition 8,,,No,5,3,2
Reagan,2,Proposition 9,,,Yes,207,121,86
Reagan,2,Proposition 9,,,No,15,7,8
Reagan,2,Proposition 10,,,Yes,193,110,83
Reagan,2,Proposition 10,,,No,25,14,11
Reagan,3,President,,DEM,Michael Bennet,0,0,0
Reagan,3,President,,DEM,Joseph R. Biden,1,0,1
Reagan,3,President,,DEM,Robby Wells,0,0,0
Reagan,3,President,,DEM,Michael R. Bloomberg,1,0,1
Reagan,3,President,,DEM,Julián Castro,0,0,0
Reagan,3,President,,DEM,Elizabeth Warren,0,0,0
Reagan,3,President,,DEM,Bernie Sanders,2,1,1
Reagan,3,President,,DEM,Andrew Yang,0,0,0
Reagan,3,President,,DEM,Amy Klobuchar,0,0,0
Reagan,3,President,,DEM,Tom Steyer,0,0,0
Reagan,3,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Reagan,3,President,,DEM,Pete Buttigieg,0,0,0
Reagan,3,President,,DEM,John K. Delaney,0,0,0
Reagan,3,President,,DEM,Deval Patrick,0,0,0
Reagan,3,President,,DEM,Marianne Williamson,0,0,0
Reagan,3,President,,DEM,Cory Booker,0,0,0
Reagan,3,President,,DEM,Tulsi Gabbard,0,0,0
Reagan,3,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Reagan,3,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0
Reagan,3,U.S. Senate,,DEM,Royce West,0,0,0
Reagan,3,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Reagan,3,U.S. Senate,,DEM,Michael Cooper,0,0,0
Reagan,3,U.S. Senate,,DEM,Chris Bell,1,0,1
Reagan,3,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Reagan,3,U.S. Senate,,DEM,Sema Hernandez,1,0,1
Reagan,3,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Reagan,3,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0
Reagan,3,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",1,0,1
Reagan,3,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0
Reagan,3,U.S. House,23,DEM,Ricardo R. Madrid,0,0,0
Reagan,3,U.S. House,23,DEM,"Rosalinda ""Rosey"" Ramos Abuabara",1,0,1
Reagan,3,U.S. House,23,DEM,Gina Ortiz Jones,2,0,2
Reagan,3,U.S. House,23,DEM,Efrain V Valdez,0,0,0
Reagan,3,U.S. House,23,DEM,Jaime Escuder,0,0,0
Reagan,3,Railroad Commissioner,,DEM,Chrysta Castaeda,1,0,1
Reagan,3,Railroad Commissioner,,DEM,Mark Watson,1,0,1
Reagan,3,Railroad Commissioner,,DEM,Kelly Stone,0,0,0
Reagan,3,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,0,1
Reagan,3,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,3,0,3
Reagan,3,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,0,0
Reagan,3,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,1,0,1
Reagan,3,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,2,0,2
Reagan,3,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,1,0,1
Reagan,3,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,2,0,2
Reagan,3,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,2,0,2
Reagan,3,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,1,0,1
Reagan,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0
Reagan,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,1,0,1
Reagan,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,2,0,2
Reagan,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,2,0,2
Reagan,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,1,0,1
Reagan,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,2,0,2
Reagan,3,"Member, State Board of Education",1,DEM,Georgina Perez,2,0,2
Reagan,3,"Chief Justice, 8th Court of Appeals District",,DEM,Angie Juarez Barill,1,0,1
Reagan,3,"Chief Justice, 8th Court of Appeals District",,DEM,Yvonne Rodriguez,2,0,2
Reagan,3,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",3,0,3
Reagan,3,President,,REP,Bill Weld,2,0,2
Reagan,3,President,,REP,Matthew John Matern,1,0,1
Reagan,3,President,,REP,Joe Walsh,2,2,0
Reagan,3,President,,REP,Bob Ely,0,0,0
Reagan,3,President,,REP,Zoltan G. Istvan,0,0,0
Reagan,3,President,,REP,Donald J. Trump,169,108,61
Reagan,3,President,,REP,Uncommitted,11,3,8
Reagan,3,U.S. Senate,,REP,John Cornyn,99,66,33
Reagan,3,U.S. Senate,,REP,Mark Yancey,13,5,8
Reagan,3,U.S. Senate,,REP,Virgil Bierschwale,1,0,1
Reagan,3,U.S. Senate,,REP,Dwayne Stovall,25,13,12
Reagan,3,U.S. Senate,,REP,John Anthony Castro,26,11,15
Reagan,3,U.S. House,23,REP,Tony Gonzales,52,30,22
Reagan,3,U.S. House,23,REP,Raul Reyes,46,26,20
Reagan,3,U.S. House,23,REP,Ben Van Winkle,6,4,2
Reagan,3,U.S. House,23,REP,Alma Arredondo-Lynch,8,4,4
Reagan,3,U.S. House,23,REP,Jeff McFarlin,18,9,9
Reagan,3,U.S. House,23,REP,Darwin Boedeker,4,4,0
Reagan,3,U.S. House,23,REP,"Cecil B. ""Burt"" Jones",5,1,4
Reagan,3,U.S. House,23,REP,Sharon Breckenridge Thomas,8,5,3
Reagan,3,U.S. House,23,REP,Ala Ureste,3,0,3
Reagan,3,Railroad Commissioner,,REP,"James ""Jim"" Wright",109,63,46
Reagan,3,Railroad Commissioner,,REP,Ryan Sitton,41,20,21
Reagan,3,"Chief Justice, Supreme Court",,REP,Nathan Hecht,153,84,69
Reagan,3,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,148,82,66
Reagan,3,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,146,81,65
Reagan,3,"Justice, Supreme Court, Place 8",,REP,Brett Busby,143,82,61
Reagan,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,84,41,43
Reagan,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,66,42,24
Reagan,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,146,81,65
Reagan,3,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,142,80,62
Reagan,3,"Member, State Board of Education",1,REP,Jennifer Ivey,144,80,64
Reagan,3,State Senate,28,REP,Charles Perry,147,83,64
Reagan,3,State Representative,72,REP,Lynette Lucas,41,21,20
Reagan,3,State Representative,72,REP,Drew Darby,131,77,54
Reagan,3,"Chief Justice, 8th Court of Appeals District",,REP,Jeff Alley,143,80,63
Reagan,3,"District Attorney, 112th Judicial District",,REP,Laurie K. English,161,91,70
Reagan,3,County Attorney,,REP,Michele Dodd,106,64,42
Reagan,3,County Attorney,,REP,Chad Elkins,87,53,34
Reagan,3,Sheriff,,REP,Jeff Garner,177,105,72
Reagan,3,County Tax Assessor-Collector,,REP,Cynthia Aguilar,168,96,72
Reagan,3,"County Commissioner, Precinct 3",,REP,Tommy Holt,167,95,72
Reagan,3,County Chairman,,REP,Cindy Weatherby,158,92,66
Reagan,3,Proposition #1,,,Yes,4,1,3
Reagan,3,Proposition #1,,,No,0,0,0
Reagan,3,Proposition #2,,,Yes,4,1,3
Reagan,3,Proposition #2,,,No,0,0,0
Reagan,3,Proposition #3,,,Yes,4,1,3
Reagan,3,Proposition #3,,,No,0,0,0
Reagan,3,Proposition #4,,,Yes,4,1,3
Reagan,3,Proposition #4,,,No,0,0,0
Reagan,3,Proposition #5,,,Yes,4,1,3
Reagan,3,Proposition #5,,,No,0,0,0
Reagan,3,Proposition #6,,,Yes,3,1,2
Reagan,3,Proposition #6,,,No,1,0,1
Reagan,3,Proposition #7,,,Yes,4,1,3
Reagan,3,Proposition #7,,,No,0,0,0
Reagan,3,Proposition #8,,,Yes,2,1,1
Reagan,3,Proposition #8,,,No,2,0,2
Reagan,3,Proposition #9,,,Yes,4,1,3
Reagan,3,Proposition #9,,,No,0,0,0
Reagan,3,Proposition #10,,,Yes,4,1,3
Reagan,3,Proposition #10,,,No,0,0,0
Reagan,3,Proposition #11,,,Yes,3,1,2
Reagan,3,Proposition #11,,,No,1,0,1
Reagan,3,Proposition 1,,,Yes,149,89,60
Reagan,3,Proposition 1,,,No,36,21,15
Reagan,3,Proposition 2,,,Yes,131,83,48
Reagan,3,Proposition 2,,,No,51,27,24
Reagan,3,Proposition 3,,,Yes,160,97,63
Reagan,3,Proposition 3,,,No,17,8,9
Reagan,3,Proposition 4,,,Yes,154,94,60
Reagan,3,Proposition 4,,,No,22,10,12
Reagan,3,Proposition 5,,,Yes,158,96,62
Reagan,3,Proposition 5,,,No,21,11,10
Reagan,3,Proposition 6,,,Yes,165,100,65
