county,precinct,office,district,party,candidate,votes,early_voting,election_day
Upshur,9,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,70,20,50
Upshur,9,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Upshur,9,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,40,9,31
Upshur,9,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,76,20,56
Upshur,9,"Member, State Board of Education",9,DEM,Over Votes,0,0,0
Upshur,9,"Member, State Board of Education",9,DEM,Under Votes,34,6,28
Upshur,9,"Member, State Board of Education",9,DEM,Brenda Davis,82,23,59
Upshur,9,State Senate,1,DEM,Over Votes,0,0,0
Upshur,9,State Senate,1,DEM,Under Votes,35,6,29
Upshur,9,State Senate,1,DEM,Audrey Spanko,81,23,58
Upshur,9,County Tax Assessor-Collector,,DEM,Over Votes,0,0,0
Upshur,9,County Tax Assessor-Collector,,DEM,Under Votes,37,7,30
Upshur,9,County Tax Assessor-Collector,,DEM,Jurel Ford White,79,22,57
Upshur,9,County Chairman,,DEM,Over Votes,0,0,0
Upshur,9,County Chairman,,DEM,Under Votes,31,7,24
Upshur,9,County Chairman,,DEM,Winifred Jackson,85,22,63
Upshur,9,Proposition 1,,DEM,Over Votes,0,0,0
Upshur,9,Proposition 1,,DEM,Under Votes,8,2,6
Upshur,9,Proposition 1,,DEM,Yes,102,26,76
Upshur,9,Proposition 1,,DEM,No,6,1,5
Upshur,9,Proposition 2,,DEM,Over Votes,0,0,0
Upshur,9,Proposition 2,,DEM,Under Votes,8,2,6
Upshur,9,Proposition 2,,DEM,Yes,100,24,76
Upshur,9,Proposition 2,,DEM,No,8,3,5
Upshur,9,Proposition 3,,DEM,Over Votes,0,0,0
Upshur,9,Proposition 3,,DEM,Under Votes,9,2,7
Upshur,9,Proposition 3,,DEM,Yes,102,25,77
Upshur,9,Proposition 3,,DEM,No,5,2,3
Upshur,9,Proposition 4,,DEM,Over Votes,0,0,0
Upshur,9,Proposition 4,,DEM,Under Votes,9,3,6
Upshur,9,Proposition 4,,DEM,Yes,100,25,75
Upshur,9,Proposition 4,,DEM,No,7,1,6
Upshur,9,Proposition 5,,DEM,Over Votes,0,0,0
Upshur,9,Proposition 5,,DEM,Under Votes,9,3,6
Upshur,9,Proposition 5,,DEM,Yes,103,26,77
Upshur,9,Proposition 5,,DEM,No,4,0,4
Upshur,9,Proposition 6,,DEM,Over Votes,0,0,0
Upshur,9,Proposition 6,,DEM,Under Votes,9,3,6
Upshur,9,Proposition 6,,DEM,Yes,103,26,77
Upshur,9,Proposition 6,,DEM,No,4,0,4
Upshur,9,Proposition 7,,DEM,Over Votes,0,0,0
Upshur,9,Proposition 7,,DEM,Under Votes,11,3,8
Upshur,9,Proposition 7,,DEM,Yes,98,25,73
Upshur,9,Proposition 7,,DEM,No,7,1,6
Upshur,9,Proposition 8,,DEM,Over Votes,0,0,0
Upshur,9,Proposition 8,,DEM,Under Votes,10,2,8
Upshur,9,Proposition 8,,DEM,Yes,100,26,74
Upshur,9,Proposition 8,,DEM,No,6,1,5
Upshur,9,Proposition 9,,DEM,Over Votes,0,0,0
Upshur,9,Proposition 9,,DEM,Under Votes,13,3,10
Upshur,9,Proposition 9,,DEM,Yes,97,24,73
Upshur,9,Proposition 9,,DEM,No,6,2,4
Upshur,9,Proposition 10,,DEM,Over Votes,0,0,0
Upshur,9,Proposition 10,,DEM,Under Votes,11,3,8
Upshur,9,Proposition 10,,DEM,Yes,94,24,70
Upshur,9,Proposition 10,,DEM,No,11,2,9
Upshur,9,Proposition 11,,DEM,Over Votes,0,0,0
Upshur,9,Proposition 11,,DEM,Under Votes,11,4,7
Upshur,9,Proposition 11,,DEM,Yes,92,20,72
Upshur,9,Proposition 11,,DEM,No,13,5,8
Upshur,10,Registered Voters,,,,2391,,
Upshur,10,Ballots Cast,,DEM,,62,,
Upshur,10,President,,DEM,Over Votes,0,0,0
Upshur,10,President,,DEM,Under Votes,2,1,1
Upshur,10,President,,DEM,Cory Booker,0,0,0
Upshur,10,President,,DEM,Tulsi Gabbard,0,0,0
Upshur,10,President,,DEM,Michael R. Bloomberg,12,9,3
Upshur,10,President,,DEM,Deval Patrick,0,0,0
Upshur,10,President,,DEM,John K. Delaney,0,0,0
Upshur,10,President,,DEM,Pete Buttigieg,4,4,0
Upshur,10,President,,DEM,Marianne Williamson,0,0,0
Upshur,10,President,,DEM,Robby Wells,0,0,0
Upshur,10,President,,DEM,Amy Klobuchar,2,2,0
Upshur,10,President,,DEM,Bernie Sanders,15,6,9
Upshur,10,President,,DEM,Julián Castro,0,0,0
Upshur,10,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Upshur,10,President,,DEM,Andrew Yang,0,0,0
Upshur,10,President,,DEM,Joseph R. Biden,22,10,12
Upshur,10,President,,DEM,Elizabeth Warren,3,1,2
Upshur,10,President,,DEM,Tom Steyer,0,0,0
Upshur,10,President,,DEM,Michael Bennet,2,2,0
Upshur,10,U.S. Senate,,DEM,Over Votes,0,0,0
Upshur,10,U.S. Senate,,DEM,Under Votes,9,6,3
Upshur,10,U.S. Senate,,DEM,D.R. Hunter,2,1,1
Upshur,10,U.S. Senate,,DEM,Amanda K. Edwards,1,0,1
Upshur,10,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",4,1,3
Upshur,10,U.S. Senate,,DEM,Royce West,10,3,7
Upshur,10,U.S. Senate,,DEM,Michael Cooper,8,4,4
Upshur,10,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,1,0
Upshur,10,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Upshur,10,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Upshur,10,U.S. Senate,,DEM,Chris Bell,13,9,4
Upshur,10,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,4,1,3
Upshur,10,U.S. Senate,,DEM,Sema Hernandez,1,1,0
Upshur,10,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",9,8,1
Upshur,10,U.S. House,1,DEM,Over Votes,0,0,0
Upshur,10,U.S. House,1,DEM,Under Votes,15,8,7
Upshur,10,U.S. House,1,DEM,Hank Gilbert,47,27,20
Upshur,10,Railroad Commissioner,,DEM,Mark Watson,17,8,9
Upshur,10,Railroad Commissioner,,DEM,Kelly Stone,15,8,7
Upshur,10,Railroad Commissioner,,DEM,Chrysta Castañeda,11,7,4
Upshur,10,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",6,4,2
Upshur,10,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Upshur,10,"Chief Justice, Supreme Court",,DEM,Under Votes,12,7,5
Upshur,10,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,33,18,15
Upshur,10,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,17,10,7
Upshur,10,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Upshur,10,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,13,7,6
Upshur,10,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,23,16,7
Upshur,10,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,26,12,14
Upshur,10,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Upshur,10,"Justice, Supreme Court, Place 7",,DEM,Under Votes,13,7,6
Upshur,10,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,28,14,14
Upshur,10,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,21,14,7
Upshur,10,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Upshur,10,"Justice, Supreme Court, Place 8",,DEM,Under Votes,12,6,6
Upshur,10,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,25,14,11
Upshur,10,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,25,15,10
Upshur,10,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Upshur,10,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,13,7,6
Upshur,10,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,10,5,5
Upshur,10,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,19,13,6
Upshur,10,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,20,10,10
Upshur,10,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Upshur,10,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,13,7,6
Upshur,10,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,21,14,7
Upshur,10,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,28,14,14
Upshur,10,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Upshur,10,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,17,9,8
Upshur,10,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,45,26,19
Upshur,10,"Member, State Board of Education",9,DEM,Over Votes,0,0,0
Upshur,10,"Member, State Board of Education",9,DEM,Under Votes,15,8,7
Upshur,10,"Member, State Board of Education",9,DEM,Brenda Davis,47,27,20
Upshur,10,State Senate,1,DEM,Over Votes,0,0,0
Upshur,10,State Senate,1,DEM,Under Votes,17,9,8
Upshur,10,State Senate,1,DEM,Audrey Spanko,45,26,19
Upshur,10,County Tax Assessor-Collector,,DEM,Over Votes,0,0,0
Upshur,10,County Tax Assessor-Collector,,DEM,Under Votes,14,7,7
Upshur,10,County Tax Assessor-Collector,,DEM,Jurel Ford White,48,28,20
Upshur,10,County Chairman,,DEM,Over Votes,0,0,0
Upshur,10,County Chairman,,DEM,Under Votes,15,7,8
Upshur,10,County Chairman,,DEM,Winifred Jackson,47,28,19
Upshur,10,Proposition 1,,DEM,Over Votes,0,0,0
Upshur,10,Proposition 1,,DEM,Under Votes,7,4,3
Upshur,10,Proposition 1,,DEM,Yes,51,30,21
Upshur,10,Proposition 1,,DEM,No,4,1,3
Upshur,10,Proposition 2,,DEM,Over Votes,0,0,0
Upshur,10,Proposition 2,,DEM,Under Votes,7,4,3
Upshur,10,Proposition 2,,DEM,Yes,51,28,23
Upshur,10,Proposition 2,,DEM,No,4,3,1
Upshur,10,Proposition 3,,DEM,Over Votes,0,0,0
Upshur,10,Proposition 3,,DEM,Under Votes,6,3,3
Upshur,10,Proposition 3,,DEM,Yes,54,32,22
Upshur,10,Proposition 3,,DEM,No,2,0,2
Upshur,10,Proposition 4,,DEM,Over Votes,0,0,0
Upshur,10,Proposition 4,,DEM,Under Votes,6,4,2
Upshur,10,Proposition 4,,DEM,Yes,51,28,23
Upshur,10,Proposition 4,,DEM,No,5,3,2
Upshur,10,Proposition 5,,DEM,Over Votes,0,0,0
Upshur,10,Proposition 5,,DEM,Under Votes,8,6,2
Upshur,10,Proposition 5,,DEM,Yes,53,29,24
Upshur,10,Proposition 5,,DEM,No,1,0,1
Upshur,10,Proposition 6,,DEM,Over Votes,0,0,0
Upshur,10,Proposition 6,,DEM,Under Votes,5,3,2
Upshur,10,Proposition 6,,DEM,Yes,54,31,23
Upshur,10,Proposition 6,,DEM,No,3,1,2
Upshur,10,Proposition 7,,DEM,Over Votes,0,0,0
Upshur,10,Proposition 7,,DEM,Under Votes,8,6,2
Upshur,10,Proposition 7,,DEM,Yes,53,29,24
Upshur,10,Proposition 7,,DEM,No,1,0,1
Upshur,10,Proposition 8,,DEM,Over Votes,0,0,0
Upshur,10,Proposition 8,,DEM,Under Votes,6,4,2
Upshur,10,Proposition 8,,DEM,Yes,52,28,24
Upshur,10,Proposition 8,,DEM,No,4,3,1
Upshur,10,Proposition 9,,DEM,Over Votes,0,0,0
Upshur,10,Proposition 9,,DEM,Under Votes,8,6,2
Upshur,10,Proposition 9,,DEM,Yes,53,29,24
Upshur,10,Proposition 9,,DEM,No,1,0,1
Upshur,10,Proposition 10,,DEM,Over Votes,0,0,0
Upshur,10,Proposition 10,,DEM,Under Votes,6,4,2
Upshur,10,Proposition 10,,DEM,Yes,51,30,21
Upshur,10,Proposition 10,,DEM,No,5,1,4
Upshur,10,Proposition 11,,DEM,Over Votes,0,0,0
Upshur,10,Proposition 11,,DEM,Under Votes,9,6,3
Upshur,10,Proposition 11,,DEM,Yes,49,27,22
Upshur,10,Proposition 11,,DEM,No,4,2,2
Upshur,11,Registered Voters,,,,710,,
Upshur,11,Ballots Cast,,DEM,,43,,
Upshur,11,President,,DEM,Over Votes,0,0,0
Upshur,11,President,,DEM,Under Votes,1,0,1
Upshur,11,President,,DEM,Cory Booker,0,0,0
Upshur,11,President,,DEM,Tulsi Gabbard,1,0,1
Upshur,11,President,,DEM,Michael R. Bloomberg,3,0,3
Upshur,11,President,,DEM,Deval Patrick,0,0,0
Upshur,11,President,,DEM,John K. Delaney,0,0,0
Upshur,11,President,,DEM,Pete Buttigieg,0,0,0
Upshur,11,President,,DEM,Marianne Williamson,0,0,0
Upshur,11,President,,DEM,Robby Wells,1,0,1
Upshur,11,President,,DEM,Amy Klobuchar,2,2,0
Upshur,11,President,,DEM,Bernie Sanders,6,1,5
Upshur,11,President,,DEM,Julián Castro,0,0,0
Upshur,11,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Upshur,11,President,,DEM,Andrew Yang,0,0,0
Upshur,11,President,,DEM,Joseph R. Biden,27,6,21
Upshur,11,President,,DEM,Elizabeth Warren,0,0,0
Upshur,11,President,,DEM,Tom Steyer,2,2,0
Upshur,11,President,,DEM,Michael Bennet,0,0,0
Upshur,11,U.S. Senate,,DEM,Over Votes,0,0,0
Upshur,11,U.S. Senate,,DEM,Under Votes,7,4,3
Upshur,11,U.S. Senate,,DEM,D.R. Hunter,2,0,2
Upshur,11,U.S. Senate,,DEM,Amanda K. Edwards,5,2,3
Upshur,11,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",4,0,4
Upshur,11,U.S. Senate,,DEM,Royce West,6,1,5
Upshur,11,U.S. Senate,,DEM,Michael Cooper,3,1,2
Upshur,11,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,0,1
Upshur,11,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1
Upshur,11,U.S. Senate,,DEM,Adrian Ocegueda,1,0,1
Upshur,11,U.S. Senate,,DEM,Chris Bell,2,1,1
Upshur,11,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,4,1,3
Upshur,11,U.S. Senate,,DEM,Sema Hernandez,1,0,1
Upshur,11,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",6,1,5
Upshur,11,U.S. House,1,DEM,Over Votes,0,0,0
Upshur,11,U.S. House,1,DEM,Under Votes,11,2,9
Upshur,11,U.S. House,1,DEM,Hank Gilbert,32,9,23
Upshur,11,Railroad Commissioner,,DEM,Mark Watson,14,2,12
Upshur,11,Railroad Commissioner,,DEM,Kelly Stone,9,3,6
Upshur,11,Railroad Commissioner,,DEM,Chrysta Castañeda,9,2,7
Upshur,11,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,0,3
Upshur,11,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Upshur,11,"Chief Justice, Supreme Court",,DEM,Under Votes,8,4,4
Upshur,11,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,28,4,24
Upshur,11,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,7,3,4
Upshur,11,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Upshur,11,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,9,4,5
Upshur,11,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,14,3,11
Upshur,11,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,20,4,16
Upshur,11,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Upshur,11,"Justice, Supreme Court, Place 7",,DEM,Under Votes,9,4,5
Upshur,11,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,25,6,19
Upshur,11,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,9,1,8
Upshur,11,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Upshur,11,"Justice, Supreme Court, Place 8",,DEM,Under Votes,8,4,4
Upshur,11,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,21,4,17
Upshur,11,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,14,3,11
Upshur,11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Upshur,11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,9,4,5
Upshur,11,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,4,1,3
Upshur,11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,8,2,6
Upshur,11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,22,4,18
Upshur,11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Upshur,11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,10,4,6
Upshur,11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,9,2,7
Upshur,11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,24,5,19
Upshur,11,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Upshur,11,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,13,4,9
Upshur,11,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,30,7,23
Upshur,11,"Member, State Board of Education",9,DEM,Over Votes,0,0,0
Upshur,11,"Member, State Board of Education",9,DEM,Under Votes,10,4,6
Upshur,11,"Member, State Board of Education",9,DEM,Brenda Davis,33,7,26
Upshur,11,State Senate,1,DEM,Over Votes,0,0,0
Upshur,11,State Senate,1,DEM,Under Votes,13,4,9
Upshur,11,State Senate,1,DEM,Audrey Spanko,30,7,23
Upshur,11,County Tax Assessor-Collector,,DEM,Over Votes,0,0,0
Upshur,11,County Tax Assessor-Collector,,DEM,Under Votes,13,5,8
Upshur,11,County Tax Assessor-Collector,,DEM,Jurel Ford White,30,6,24
Upshur,11,County Chairman,,DEM,Over Votes,0,0,0
Upshur,11,County Chairman,,DEM,Under Votes,11,4,7
Upshur,11,County Chairman,,DEM,Winifred Jackson,32,7,25
Upshur,11,Proposition 1,,DEM,Over Votes,0,0,0
Upshur,11,Proposition 1,,DEM,Under Votes,3,1,2
Upshur,11,Proposition 1,,DEM,Yes,40,10,30
Upshur,11,Proposition 1,,DEM,No,0,0,0
Upshur,11,Proposition 2,,DEM,Over Votes,0,0,0
Upshur,11,Proposition 2,,DEM,Under Votes,4,1,3
Upshur,11,Proposition 2,,DEM,Yes,39,10,29
Upshur,11,Proposition 2,,DEM,No,0,0,0
Upshur,11,Proposition 3,,DEM,Over Votes,0,0,0
Upshur,11,Proposition 3,,DEM,Under Votes,4,1,3
Upshur,11,Proposition 3,,DEM,Yes,38,10,28
Upshur,11,Proposition 3,,DEM,No,1,0,1
Upshur,11,Proposition 4,,DEM,Over Votes,0,0,0
Upshur,11,Proposition 4,,DEM,Under Votes,4,1,3
Upshur,11,Proposition 4,,DEM,Yes,38,10,28
Upshur,11,Proposition 4,,DEM,No,1,0,1
Upshur,11,Proposition 5,,DEM,Over Votes,0,0,0
Upshur,11,Proposition 5,,DEM,Under Votes,4,1,3
Upshur,11,Proposition 5,,DEM,Yes,38,10,28
Upshur,11,Proposition 5,,DEM,No,1,0,1
Upshur,11,Proposition 6,,DEM,Over Votes,0,0,0
Upshur,11,Proposition 6,,DEM,Under Votes,4,1,3
Upshur,11,Proposition 6,,DEM,Yes,37,10,27
Upshur,11,Proposition 6,,DEM,No,2,0,2
Upshur,11,Proposition 7,,DEM,Over Votes,0,0,0
Upshur,11,Proposition 7,,DEM,Under Votes,3,1,2
Upshur,11,Proposition 7,,DEM,Yes,39,10,29
Upshur,11,Proposition 7,,DEM,No,1,0,1
Upshur,11,Proposition 8,,DEM,Over Votes,0,0,0
Upshur,11,Proposition 8,,DEM,Under Votes,4,1,3
Upshur,11,Proposition 8,,DEM,Yes,37,10,27
Upshur,11,Proposition 8,,DEM,No,2,0,2
Upshur,11,Proposition 9,,DEM,Over Votes,0,0,0
Upshur,11,Proposition 9,,DEM,Under Votes,3,1,2
Upshur,11,Proposition 9,,DEM,Yes,38,10,28
Upshur,11,Proposition 9,,DEM,No,2,0,2
Upshur,11,Proposition 10,,DEM,Over Votes,0,0,0
Upshur,11,Proposition 10,,DEM,Under Votes,3,1,2
Upshur,11,Proposition 10,,DEM,Yes,40,10,30
Upshur,11,Proposition 10,,DEM,No,0,0,0
Upshur,11,Proposition 11,,DEM,Over Votes,0,0,0
Upshur,11,Proposition 11,,DEM,Under Votes,3,1,2
Upshur,11,Proposition 11,,DEM,Yes,37,10,27
Upshur,11,Proposition 11,,DEM,No,3,0,3
Upshur,12,Registered Voters,,,,1018,,
Upshur,12,Ballots Cast,,DEM,,42,,
Upshur,12,President,,DEM,Over Votes,0,0,0
Upshur,12,President,,DEM,Under Votes,2,2,0
Upshur,12,President,,DEM,Cory Booker,0,0,0
Upshur,12,President,,DEM,Tulsi Gabbard,0,0,0
Upshur,12,President,,DEM,Michael R. Bloomberg,6,5,1
Upshur,12,President,,DEM,Deval Patrick,0,0,0
Upshur,12,President,,DEM,John K. Delaney,0,0,0
Upshur,12,President,,DEM,Pete Buttigieg,1,1,0
Upshur,12,President,,DEM,Marianne Williamson,0,0,0
Upshur,12,President,,DEM,Robby Wells,0,0,0
Upshur,12,President,,DEM,Amy Klobuchar,2,2,0
Upshur,12,President,,DEM,Bernie Sanders,9,3,6
Upshur,12,President,,DEM,Julián Castro,0,0,0
Upshur,12,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Upshur,12,President,,DEM,Andrew Yang,0,0,0
Upshur,12,President,,DEM,Joseph R. Biden,19,5,14
Upshur,12,President,,DEM,Elizabeth Warren,3,0,3
Upshur,12,President,,DEM,Tom Steyer,0,0,0
Upshur,12,President,,DEM,Michael Bennet,0,0,0
Upshur,12,U.S. Senate,,DEM,Over Votes,0,0,0
Upshur,12,U.S. Senate,,DEM,Under Votes,5,3,2
Upshur,12,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Upshur,12,U.S. Senate,,DEM,Amanda K. Edwards,6,3,3
Upshur,12,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",3,2,1
Upshur,12,U.S. Senate,,DEM,Royce West,6,2,4
Upshur,12,U.S. Senate,,DEM,Michael Cooper,4,0,4
Upshur,12,U.S. Senate,,DEM,Jack Daniel Foster Jr,2,0,2
Upshur,12,U.S. Senate,,DEM,Victor Hugo Harris,1,1,0
Upshur,12,U.S. Senate,,DEM,Adrian Ocegueda,1,1,0
Upshur,12,U.S. Senate,,DEM,Chris Bell,4,2,2
Upshur,12,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,3,1,2
Upshur,12,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Upshur,12,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",7,3,4
Upshur,12,U.S. House,4,DEM,Over Votes,0,0,0
Upshur,12,U.S. House,4,DEM,Under Votes,11,6,5
Upshur,12,U.S. House,4,DEM,Russell Foster,31,12,19
Upshur,12,Railroad Commissioner,,DEM,Mark Watson,10,6,4
Upshur,12,Railroad Commissioner,,DEM,Kelly Stone,9,5,4
Upshur,12,Railroad Commissioner,,DEM,Chrysta Castañeda,6,2,4
Upshur,12,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",7,1,6
Upshur,12,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Upshur,12,"Chief Justice, Supreme Court",,DEM,Under Votes,12,5,7
Upshur,12,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,25,11,14
Upshur,12,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,5,2,3
Upshur,12,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Upshur,12,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,10,5,5
Upshur,12,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,13,5,8
Upshur,12,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,19,8,11
Upshur,12,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Upshur,12,"Justice, Supreme Court, Place 7",,DEM,Under Votes,10,5,5
Upshur,12,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,24,9,15
Upshur,12,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,8,4,4
Upshur,12,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Upshur,12,"Justice, Supreme Court, Place 8",,DEM,Under Votes,10,4,6
Upshur,12,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,22,8,14
Upshur,12,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,10,6,4
Upshur,12,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Upshur,12,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,10,4,6
Upshur,12,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,7,2,5
Upshur,12,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,7,4,3
Upshur,12,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,18,8,10
Upshur,12,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Upshur,12,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,11,4,7
Upshur,12,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,11,6,5
Upshur,12,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,20,8,12
Upshur,12,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Upshur,12,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,14,6,8
Upshur,12,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,28,12,16
Upshur,12,"Member, State Board of Education",9,DEM,Over Votes,0,0,0
Upshur,12,"Member, State Board of Education",9,DEM,Under Votes,11,5,6
Upshur,12,"Member, State Board of Education",9,DEM,Brenda Davis,31,13,18
Upshur,12,State Senate,1,DEM,Over Votes,0,0,0
Upshur,12,State Senate,1,DEM,Under Votes,13,6,7
Upshur,12,State Senate,1,DEM,Audrey Spanko,29,12,17
Upshur,12,County Tax Assessor-Collector,,DEM,Over Votes,0,0,0
Upshur,12,County Tax Assessor-Collector,,DEM,Under Votes,11,4,7
Upshur,12,County Tax Assessor-Collector,,DEM,Jurel Ford White,31,14,17
Upshur,12,County Chairman,,DEM,Over Votes,0,0,0
Upshur,12,County Chairman,,DEM,Under Votes,12,4,8
Upshur,12,County Chairman,,DEM,Winifred Jackson,30,14,16
Upshur,12,Proposition 1,,DEM,Over Votes,0,0,0
Upshur,12,Proposition 1,,DEM,Under Votes,5,4,1
Upshur,12,Proposition 1,,DEM,Yes,36,13,23
Upshur,12,Proposition 1,,DEM,No,1,1,0
Upshur,12,Proposition 2,,DEM,Over Votes,0,0,0
Upshur,12,Proposition 2,,DEM,Under Votes,5,4,1
Upshur,12,Proposition 2,,DEM,Yes,36,13,23
Upshur,12,Proposition 2,,DEM,No,1,1,0
Upshur,12,Proposition 3,,DEM,Over Votes,0,0,0
Upshur,12,Proposition 3,,DEM,Under Votes,5,4,1
Upshur,12,Proposition 3,,DEM,Yes,36,13,23
