county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Washington,Precinct 109,Sheriff,,,Over Votes,0,0,0,0
Washington,Precinct 109,Sheriff,,,Under Votes,136,21,81,34
Washington,Precinct 109,County Tax Assessor-Collector,,REP,Cheryl Tesch Gaskamp,699,42,476,181
Washington,Precinct 109,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Washington,Precinct 109,County Tax Assessor-Collector,,,Under Votes,127,21,77,29
Washington,Precinct 109,County Commissioner Pct 1,,REP,Donald Koester,660,42,440,178
Washington,Precinct 109,County Commissioner Pct 1,,DEM,Shirley Harris-Jackson,148,17,101,30
Washington,Precinct 109,County Commissioner Pct 1,,,Over Votes,0,0,0,0
Washington,Precinct 109,County Commissioner Pct 1,,,Under Votes,18,4,12,2
Washington,Precinct 109,Constable Pct 1,,REP,Ken Holle,683,43,465,175
Washington,Precinct 109,Constable Pct 1,,,Over Votes,0,0,0,0
Washington,Precinct 109,Constable Pct 1,,,Under Votes,143,20,88,35
Washington,Precinct 115,Registered Voters,,,,1003,,,
Washington,Precinct 115,Ballots Cast,,,,713,46,554,113
Washington,Precinct 115,Ballots Cast - Blank,,,,0,0,0,0
Washington,Precinct 115,President,,REP,Donald J. Trump / Michael R. Pence,536,31,421,84
Washington,Precinct 115,President,,DEM,Joseph R. Biden / Kamala D. Harris,163,15,123,25
Washington,Precinct 115,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,0,4,1
Washington,Precinct 115,President,,GRN,Howie Hawkins / Angela Walker,1,0,1,0
Washington,Precinct 115,President,,,Write-ins,1,0,1,0
Washington,Precinct 115,President,,,Over Votes,2,0,0,2
Washington,Precinct 115,President,,,Under Votes,5,0,4,1
Washington,Precinct 115,U.S. Senate,,REP,John Cornyn,543,32,428,83
Washington,Precinct 115,U.S. Senate,,DEM,"DEM Mary ""MJ"" Hegar",155,14,117,24
Washington,Precinct 115,U.S. Senate,,LIB,Kerry Douglas McKennon,4,0,2,2
Washington,Precinct 115,U.S. Senate,,GRN,David B. Collins,2,0,2,0
Washington,Precinct 115,U.S. Senate,,,Write-ins,0,0,0,0
Washington,Precinct 115,U.S. Senate,,,Over Votes,1,0,0,1
Washington,Precinct 115,U.S. Senate,,,Under Votes,8,0,5,3
Washington,Precinct 115,U.S. House,10,REP,Michael McCaul,539,32,423,84
Washington,Precinct 115,U.S. House,10,DEM,Mike Siegel,155,14,115,26
Washington,Precinct 115,U.S. House,10,LIB,Roy Eriksen,6,0,5,1
Washington,Precinct 115,U.S. House,10,,Over Votes,0,0,0,0
Washington,Precinct 115,U.S. House,10,,Under Votes,13,0,11,2
Washington,Precinct 115,Railroad Commissioner,,REP,"James ""Jim"" Wright",519,29,409,81
Washington,Precinct 115,Railroad Commissioner,,DEM,Chrysta Castaneda,162,15,120,27
Washington,Precinct 115,Railroad Commissioner,,LIB,Matt Sterett,8,0,7,1
Washington,Precinct 115,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4,0,3,1
Washington,Precinct 115,Railroad Commissioner,,,Over Votes,0,0,0,0
Washington,Precinct 115,Railroad Commissioner,,,Under Votes,18,2,13,3
Washington,Precinct 115,Chief Justice Supreme Court,,REP,Nathan Hecht,526,30,412,84
Washington,Precinct 115,Chief Justice Supreme Court,,DEM,Amy Clark Meachum,156,14,116,26
Washington,Precinct 115,Chief Justice Supreme Court,,LIB,Mark Ash,8,0,7,1
Washington,Precinct 115,Chief Justice Supreme Court,,,Over Votes,0,0,0,0
Washington,Precinct 115,Chief Justice Supreme Court,,,Under Votes,21,2,17,2
Washington,Precinct 115,Justice Supreme Court Pl 6,,REP,Jane Bland,533,30,419,84
Washington,Precinct 115,Justice Supreme Court Pl 6,,DEM,Kathy Cheng,153,14,114,25
Washington,Precinct 115,Justice Supreme Court Pl 6,,,Over Votes,0,0,0,0
Washington,Precinct 115,Justice Supreme Court Pl 6,,,Under Votes,25,2,19,4
Washington,Precinct 115,Justice Supreme Court Pl 7,,REP,Jeff Boyd,524,30,412,82
Washington,Precinct 115,Justice Supreme Court Pl 7,,DEM,Staci Williams,160,14,119,27
Washington,Precinct 115,Justice Supreme Court Pl 7,,LIB,William Bryan Strange III,4,0,3,1
Washington,Precinct 115,Justice Supreme Court Pl 7,,,Over Votes,0,0,0,0
Washington,Precinct 115,Justice Supreme Court Pl 7,,,Under Votes,23,2,18,3
Washington,Precinct 115,Justice Supreme Court Pl 8,,REP,Brett Busby,531,31,417,83
Washington,Precinct 115,Justice Supreme Court Pl 8,,DEM,Gisela D. Triana,152,14,112,26
Washington,Precinct 115,Justice Supreme Court Pl 8,,LIB,Tom Oxford,6,0,5,1
Washington,Precinct 115,Justice Supreme Court Pl 8,,,Over Votes,0,0,0,0
Washington,Precinct 115,Justice Supreme Court Pl 8,,,Under Votes,22,1,18,3
Washington,Precinct 115,Judge Ct of Crim App Pl 3,,REP,Bert Richardson,529,31,415,83
Washington,Precinct 115,Judge Ct of Crim App Pl 3,,DEM,Elizabeth Davis Frizell,160,14,118,28
Washington,Precinct 115,Judge Ct of Crim App Pl 3,,,Over Votes,0,0,0,0
Washington,Precinct 115,Judge Ct of Crim App Pl 3,,,Under Votes,22,1,19,2
Washington,Precinct 115,Judge Ct of Crim App Pl 4,,REP,Kevin Patrick Yeary,522,31,408,83
Washington,Precinct 115,Judge Ct of Crim App Pl 4,,DEM,Tina Clinton,153,11,117,25
Washington,Precinct 115,Judge Ct of Crim App Pl 4,,,Over Votes,0,0,0,0
Washington,Precinct 115,Judge Ct of Crim App Pl 4,,,Under Votes,36,4,27,5
Washington,Precinct 115,Judge Ct of Crim App Pl 9,,REP,David Newell,524,31,412,81
Washington,Precinct 115,Judge Ct of Crim App Pl 9,,DEM,Brandon Birmingham,159,14,118,27
Washington,Precinct 115,Judge Ct of Crim App Pl 9,,,Over Votes,0,0,0,0
Washington,Precinct 115,Judge Ct of Crim App Pl 9,,,Under Votes,28,1,22,5
Washington,Precinct 115,Member State BoE Dist 10,,REP,Tom Maynard,520,31,407,82
Washington,Precinct 115,Member State BoE Dist 10,,DEM,Marsha Burnett-Webster,161,14,119,28
Washington,Precinct 115,Member State BoE Dist 10,,LIB,Trip Seibold,5,0,5,0
Washington,Precinct 115,Member State BoE Dist 10,,,Over Votes,0,0,0,0
Washington,Precinct 115,Member State BoE Dist 10,,,Under Votes,25,1,21,3
Washington,Precinct 115,State Senate,18,REP,Lois W. Kolkhorst,553,33,436,84
Washington,Precinct 115,State Senate,18,DEM,Michael Antalan,143,13,104,26
Washington,Precinct 115,State Senate,18,,Over Votes,0,0,0,0
Washington,Precinct 115,State Senate,18,,Under Votes,15,0,12,3
Washington,Precinct 115,State Representative,13,REP,Ben Leman,547,30,429,88
Washington,Precinct 115,State Representative,13,,Over Votes,0,0,0,0
Washington,Precinct 115,State Representative,13,,Under Votes,164,16,123,25
Washington,Precinct 115,Chief Justice 14th Ct of App Dist,,REP,Tracy Elizabeth Christopher,517,31,405,81
Washington,Precinct 115,Chief Justice 14th Ct of App Dist,,DEM,Jane Robinson,161,14,120,27
Washington,Precinct 115,Chief Justice 14th Ct of App Dist,,,Over Votes,0,0,0,0
Washington,Precinct 115,Chief Justice 14th Ct of App Dist,,,Under Votes,33,1,27,5
Washington,Precinct 115,Justice 1st Ct of App Dist Pl 3,,REP,Russell Lloyd,526,31,413,82
Washington,Precinct 115,Justice 1st Ct of App Dist Pl 3,,DEM,Veronica Rivas-Molloy,158,14,118,26
Washington,Precinct 115,Justice 1st Ct of App Dist Pl 3,,,Over Votes,0,0,0,0
Washington,Precinct 115,Justice 1st Ct of App Dist Pl 3,,,Under Votes,27,1,21,5
Washington,Precinct 115,Justice 1st Ct of App Dist Pl 5,,REP,Terry Adams,530,31,418,81
Washington,Precinct 115,Justice 1st Ct of App Dist Pl 5,,DEM,Amparo Monique Guerra,156,14,115,27
Washington,Precinct 115,Justice 1st Ct of App Dist Pl 5,,,Over Votes,0,0,0,0
Washington,Precinct 115,Justice 1st Ct of App Dist Pl 5,,,Under Votes,25,1,19,5
Washington,Precinct 115,Justice 14th Ct of App Dist Pl 7,,REP,Ken Wise,527,31,415,81
Washington,Precinct 115,Justice 14th Ct of App Dist Pl 7,,DEM,"DEM Tamika ""Tami"" Craft",158,14,117,27
Washington,Precinct 115,Justice 14th Ct of App Dist Pl 7,,,Over Votes,0,0,0,0
Washington,Precinct 115,Justice 14th Ct of App Dist Pl 7,,,Under Votes,26,1,20,5
Washington,Precinct 115,Dist Judge 21st Judicial Dist,,REP,Carson Campbell,563,32,444,87
Washington,Precinct 115,Dist Judge 21st Judicial Dist,,,Over Votes,0,0,0,0
Washington,Precinct 115,Dist Judge 21st Judicial Dist,,,Under Votes,148,14,108,26
Washington,Precinct 115,Dist Judge 335th Judicial Dist,,REP,Reva L Towslee Corbett,559,32,439,88
Washington,Precinct 115,Dist Judge 335th Judicial Dist,,,Over Votes,0,0,0,0
Washington,Precinct 115,Dist Judge 335th Judicial Dist,,,Under Votes,152,14,113,25
Washington,Precinct 115,Dist Attorney 21st Judicial Dist,,REP,Julie Renken,564,31,443,90
Washington,Precinct 115,Dist Attorney 21st Judicial Dist,,,Over Votes,0,0,0,0
Washington,Precinct 115,Dist Attorney 21st Judicial Dist,,,Under Votes,147,15,109,23
Washington,Precinct 115,County Attorney,,REP,Renee Ann Mueller,561,32,442,87
Washington,Precinct 115,County Attorney,,,Over Votes,0,0,0,0
Washington,Precinct 115,County Attorney,,,Under Votes,150,14,110,26
Washington,Precinct 115,Sheriff,,REP,Otto Hanak,550,32,432,86
Washington,Precinct 115,Sheriff,,,Over Votes,0,0,0,0
Washington,Precinct 115,Sheriff,,,Under Votes,161,14,120,27
Washington,Precinct 115,County Tax Assessor-Collector,,REP,Cheryl Tesch Gaskamp,559,31,440,88
Washington,Precinct 115,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Washington,Precinct 115,County Tax Assessor-Collector,,,Under Votes,152,15,112,25
Washington,Precinct 115,County Commissioner Pct 1,,REP,Donald Koester,500,31,395,74
Washington,Precinct 115,County Commissioner Pct 1,,DEM,Shirley Harris-Jackson,184,14,137,33
Washington,Precinct 115,County Commissioner Pct 1,,,Over Votes,0,0,0,0
Washington,Precinct 115,County Commissioner Pct 1,,,Under Votes,27,1,20,6
Washington,Precinct 115,Constable Pct 1,,REP,Ken Holle,536,29,422,85
Washington,Precinct 115,Constable Pct 1,,,Over Votes,0,0,0,0
Washington,Precinct 115,Constable Pct 1,,,Under Votes,175,17,130,28
Washington,Precinct 117,Registered Voters,,,,102,,,
Washington,Precinct 117,Ballots Cast,,,,47,8,31,8
Washington,Precinct 117,Ballots Cast - Blank,,,,0,0,0,0
Washington,Precinct 117,President,,REP,Donald J. Trump / Michael R. Pence,11,0,6,5
Washington,Precinct 117,President,,DEM,Joseph R. Biden / Kamala D. Harris,36,8,25,3
Washington,Precinct 117,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0,0
Washington,Precinct 117,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Washington,Precinct 117,President,,,Write-ins,0,0,0,0
Washington,Precinct 117,President,,,Over Votes,0,0,0,0
Washington,Precinct 117,President,,,Under Votes,0,0,0,0
Washington,Precinct 117,U.S. Senate,,REP,John Cornyn,10,0,5,5
Washington,Precinct 117,U.S. Senate,,DEM,"DEM Mary ""MJ"" Hegar",34,8,24,2
Washington,Precinct 117,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Washington,Precinct 117,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Washington,Precinct 117,U.S. Senate,,,Write-ins,0,0,0,0
Washington,Precinct 117,U.S. Senate,,,Over Votes,1,0,0,1
Washington,Precinct 117,U.S. Senate,,,Under Votes,2,0,2,0
Washington,Precinct 117,U.S. House,10,REP,Michael McCaul,12,0,7,5
Washington,Precinct 117,U.S. House,10,DEM,Mike Siegel,34,8,23,3
Washington,Precinct 117,U.S. House,10,LIB,Roy Eriksen,0,0,0,0
Washington,Precinct 117,U.S. House,10,,Over Votes,0,0,0,0
Washington,Precinct 117,U.S. House,10,,Under Votes,1,0,1,0
Washington,Precinct 117,Railroad Commissioner,,REP,"James ""Jim"" Wright",12,0,7,5
Washington,Precinct 117,Railroad Commissioner,,DEM,Chrysta Castaneda,32,7,23,2
Washington,Precinct 117,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Washington,Precinct 117,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Washington,Precinct 117,Railroad Commissioner,,,Over Votes,0,0,0,0
Washington,Precinct 117,Railroad Commissioner,,,Under Votes,3,1,1,1
Washington,Precinct 117,Chief Justice Supreme Court,,REP,Nathan Hecht,10,0,5,5
Washington,Precinct 117,Chief Justice Supreme Court,,DEM,Amy Clark Meachum,32,7,23,2
Washington,Precinct 117,Chief Justice Supreme Court,,LIB,Mark Ash,1,0,1,0
Washington,Precinct 117,Chief Justice Supreme Court,,,Over Votes,0,0,0,0
Washington,Precinct 117,Chief Justice Supreme Court,,,Under Votes,4,1,2,1
Washington,Precinct 117,Justice Supreme Court Pl 6,,REP,Jane Bland,10,0,5,5
Washington,Precinct 117,Justice Supreme Court Pl 6,,DEM,Kathy Cheng,34,8,24,2
Washington,Precinct 117,Justice Supreme Court Pl 6,,,Over Votes,0,0,0,0
Washington,Precinct 117,Justice Supreme Court Pl 6,,,Under Votes,3,0,2,1
Washington,Precinct 117,Justice Supreme Court Pl 7,,REP,Jeff Boyd,10,0,5,5
Washington,Precinct 117,Justice Supreme Court Pl 7,,DEM,Staci Williams,34,8,24,2
Washington,Precinct 117,Justice Supreme Court Pl 7,,LIB,William Bryan Strange III,0,0,0,0
Washington,Precinct 117,Justice Supreme Court Pl 7,,,Over Votes,0,0,0,0
Washington,Precinct 117,Justice Supreme Court Pl 7,,,Under Votes,3,0,2,1
Washington,Precinct 117,Justice Supreme Court Pl 8,,REP,Brett Busby,11,0,6,5
Washington,Precinct 117,Justice Supreme Court Pl 8,,DEM,Gisela D. Triana,35,8,24,3
Washington,Precinct 117,Justice Supreme Court Pl 8,,LIB,Tom Oxford,0,0,0,0
Washington,Precinct 117,Justice Supreme Court Pl 8,,,Over Votes,0,0,0,0
Washington,Precinct 117,Justice Supreme Court Pl 8,,,Under Votes,1,0,1,0
Washington,Precinct 117,Judge Ct of Crim App Pl 3,,REP,Bert Richardson,10,0,5,5
Washington,Precinct 117,Judge Ct of Crim App Pl 3,,DEM,Elizabeth Davis Frizell,34,8,24,2
Washington,Precinct 117,Judge Ct of Crim App Pl 3,,,Over Votes,0,0,0,0
Washington,Precinct 117,Judge Ct of Crim App Pl 3,,,Under Votes,3,0,2,1
Washington,Precinct 117,Judge Ct of Crim App Pl 4,,REP,Kevin Patrick Yeary,10,0,5,5
Washington,Precinct 117,Judge Ct of Crim App Pl 4,,DEM,Tina Clinton,35,8,24,3
Washington,Precinct 117,Judge Ct of Crim App Pl 4,,,Over Votes,0,0,0,0
Washington,Precinct 117,Judge Ct of Crim App Pl 4,,,Under Votes,2,0,2,0
Washington,Precinct 117,Judge Ct of Crim App Pl 9,,REP,David Newell,10,0,5,5
Washington,Precinct 117,Judge Ct of Crim App Pl 9,,DEM,Brandon Birmingham,34,8,24,2
Washington,Precinct 117,Judge Ct of Crim App Pl 9,,,Over Votes,0,0,0,0
Washington,Precinct 117,Judge Ct of Crim App Pl 9,,,Under Votes,3,0,2,1
Washington,Precinct 117,Member State BoE Dist 10,,REP,Tom Maynard,10,0,5,5
Washington,Precinct 117,Member State BoE Dist 10,,DEM,Marsha Burnett-Webster,35,8,24,3
Washington,Precinct 117,Member State BoE Dist 10,,LIB,Trip Seibold,0,0,0,0
Washington,Precinct 117,Member State BoE Dist 10,,,Over Votes,0,0,0,0
Washington,Precinct 117,Member State BoE Dist 10,,,Under Votes,2,0,2,0
Washington,Precinct 117,State Senate,18,REP,Lois W. Kolkhorst,16,1,10,5
Washington,Precinct 117,State Senate,18,DEM,Michael Antalan,29,7,19,3
Washington,Precinct 117,State Senate,18,,Over Votes,0,0,0,0
Washington,Precinct 117,State Senate,18,,Under Votes,2,0,2,0
Washington,Precinct 117,State Representative,13,REP,Ben Leman,22,1,15,6
Washington,Precinct 117,State Representative,13,,Over Votes,0,0,0,0
Washington,Precinct 117,State Representative,13,,Under Votes,25,7,16,2
Washington,Precinct 117,Chief Justice 14th Ct of App Dist,,REP,Tracy Elizabeth Christopher,10,0,5,5
Washington,Precinct 117,Chief Justice 14th Ct of App Dist,,DEM,Jane Robinson,33,7,24,2
Washington,Precinct 117,Chief Justice 14th Ct of App Dist,,,Over Votes,0,0,0,0
Washington,Precinct 117,Chief Justice 14th Ct of App Dist,,,Under Votes,4,1,2,1
Washington,Precinct 117,Justice 1st Ct of App Dist Pl 3,,REP,Russell Lloyd,10,0,5,5
Washington,Precinct 117,Justice 1st Ct of App Dist Pl 3,,DEM,Veronica Rivas-Molloy,34,8,24,2
Washington,Precinct 117,Justice 1st Ct of App Dist Pl 3,,,Over Votes,0,0,0,0
Washington,Precinct 117,Justice 1st Ct of App Dist Pl 3,,,Under Votes,3,0,2,1
Washington,Precinct 117,Justice 1st Ct of App Dist Pl 5,,REP,Terry Adams,10,0,5,5
Washington,Precinct 117,Justice 1st Ct of App Dist Pl 5,,DEM,Amparo Monique Guerra,35,8,24,3
Washington,Precinct 117,Justice 1st Ct of App Dist Pl 5,,,Over Votes,0,0,0,0
Washington,Precinct 117,Justice 1st Ct of App Dist Pl 5,,,Under Votes,2,0,2,0
Washington,Precinct 117,Justice 14th Ct of App Dist Pl 7,,REP,Ken Wise,10,0,5,5
Washington,Precinct 117,Justice 14th Ct of App Dist Pl 7,,DEM,"DEM Tamika ""Tami"" Craft",35,8,24,3
Washington,Precinct 117,Justice 14th Ct of App Dist Pl 7,,,Over Votes,0,0,0,0
Washington,Precinct 117,Justice 14th Ct of App Dist Pl 7,,,Under Votes,2,0,2,0
Washington,Precinct 117,Dist Judge 21st Judicial Dist,,REP,Carson Campbell,22,1,15,6
Washington,Precinct 117,Dist Judge 21st Judicial Dist,,,Over Votes,0,0,0,0
Washington,Precinct 117,Dist Judge 21st Judicial Dist,,,Under Votes,25,7,16,2
Washington,Precinct 117,Dist Judge 335th Judicial Dist,,REP,Reva L Towslee Corbett,22,1,15,6
Washington,Precinct 117,Dist Judge 335th Judicial Dist,,,Over Votes,0,0,0,0
Washington,Precinct 117,Dist Judge 335th Judicial Dist,,,Under Votes,25,7,16,2
Washington,Precinct 117,Dist Attorney 21st Judicial Dist,,REP,Julie Renken,22,1,15,6
Washington,Precinct 117,Dist Attorney 21st Judicial Dist,,,Over Votes,0,0,0,0
Washington,Precinct 117,Dist Attorney 21st Judicial Dist,,,Under Votes,25,7,16,2
Washington,Precinct 117,County Attorney,,REP,Renee Ann Mueller,22,1,15,6
Washington,Precinct 117,County Attorney,,,Over Votes,0,0,0,0
Washington,Precinct 117,County Attorney,,,Under Votes,25,7,16,2
Washington,Precinct 117,Sheriff,,REP,Otto Hanak,24,3,15,6
Washington,Precinct 117,Sheriff,,,Over Votes,0,0,0,0
Washington,Precinct 117,Sheriff,,,Under Votes,23,5,16,2
Washington,Precinct 117,County Tax Assessor-Collector,,REP,Cheryl Tesch Gaskamp,24,3,15,6
Washington,Precinct 117,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Washington,Precinct 117,County Tax Assessor-Collector,,,Under Votes,23,5,16,2
Washington,Precinct 117,County Commissioner Pct 1,,REP,Donald Koester,10,0,5,5
Washington,Precinct 117,County Commissioner Pct 1,,DEM,Shirley Harris-Jackson,35,8,24,3
Washington,Precinct 117,County Commissioner Pct 1,,,Over Votes,0,0,0,0
Washington,Precinct 117,County Commissioner Pct 1,,,Under Votes,2,0,2,0
Washington,Precinct 117,Constable Pct 1,,REP,Ken Holle,24,3,15,6
Washington,Precinct 117,Constable Pct 1,,,Over Votes,0,0,0,0
Washington,Precinct 117,Constable Pct 1,,,Under Votes,23,5,16,2
Washington,Precinct 121,Registered Voters,,,,104,,,
Washington,Precinct 121,Ballots Cast,,,,67,8,50,9
Washington,Precinct 121,Ballots Cast - Blank,,,,0,0,0,0
Washington,Precinct 121,President,,REP,Donald J. Trump / Michael R. Pence,38,1,32,5
Washington,Precinct 121,President,,DEM,Joseph R. Biden / Kamala D. Harris,26,7,16,3
Washington,Precinct 121,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,0,2,1
Washington,Precinct 121,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Washington,Precinct 121,President,,,Write-ins,0,0,0,0
Washington,Precinct 121,President,,,Over Votes,0,0,0,0
Washington,Precinct 121,President,,,Under Votes,0,0,0,0
Washington,Precinct 121,U.S. Senate,,REP,John Cornyn,37,1,32,4
Washington,Precinct 121,U.S. Senate,,DEM,"DEM Mary ""MJ"" Hegar",26,7,15,4
Washington,Precinct 121,U.S. Senate,,LIB,Kerry Douglas McKennon,2,0,1,1
Washington,Precinct 121,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Washington,Precinct 121,U.S. Senate,,,Write-ins,0,0,0,0
Washington,Precinct 121,U.S. Senate,,,Over Votes,0,0,0,0
Washington,Precinct 121,U.S. Senate,,,Under Votes,2,0,2,0
Washington,Precinct 121,U.S. House,10,REP,Michael McCaul,42,1,35,6
Washington,Precinct 121,U.S. House,10,DEM,Mike Siegel,22,7,12,3
Washington,Precinct 121,U.S. House,10,LIB,Roy Eriksen,1,0,1,0
Washington,Precinct 121,U.S. House,10,,Over Votes,0,0,0,0
Washington,Precinct 121,U.S. House,10,,Under Votes,2,0,2,0
Washington,Precinct 121,Railroad Commissioner,,REP,"James ""Jim"" Wright",37,1,31,5
Washington,Precinct 121,Railroad Commissioner,,DEM,Chrysta Castaneda,23,7,14,2
Washington,Precinct 121,Railroad Commissioner,,LIB,Matt Sterett,3,0,2,1
Washington,Precinct 121,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,0,1,0
Washington,Precinct 121,Railroad Commissioner,,,Over Votes,0,0,0,0
Washington,Precinct 121,Railroad Commissioner,,,Under Votes,3,0,2,1
Washington,Precinct 121,Chief Justice Supreme Court,,REP,Nathan Hecht,40,1,33,6
Washington,Precinct 121,Chief Justice Supreme Court,,DEM,Amy Clark Meachum,24,7,15,2
Washington,Precinct 121,Chief Justice Supreme Court,,LIB,Mark Ash,1,0,0,1
Washington,Precinct 121,Chief Justice Supreme Court,,,Over Votes,0,0,0,0
Washington,Precinct 121,Chief Justice Supreme Court,,,Under Votes,2,0,2,0
Washington,Precinct 121,Justice Supreme Court Pl 6,,REP,Jane Bland,41,1,34,6
Washington,Precinct 121,Justice Supreme Court Pl 6,,DEM,Kathy Cheng,23,7,14,2
Washington,Precinct 121,Justice Supreme Court Pl 6,,,Over Votes,0,0,0,0
Washington,Precinct 121,Justice Supreme Court Pl 6,,,Under Votes,3,0,2,1
Washington,Precinct 121,Justice Supreme Court Pl 7,,REP,Jeff Boyd,38,1,32,5
Washington,Precinct 121,Justice Supreme Court Pl 7,,DEM,Staci Williams,23,7,13,3
Washington,Precinct 121,Justice Supreme Court Pl 7,,LIB,William Bryan Strange III,3,0,3,0
Washington,Precinct 121,Justice Supreme Court Pl 7,,,Over Votes,0,0,0,0
Washington,Precinct 121,Justice Supreme Court Pl 7,,,Under Votes,3,0,2,1
Washington,Precinct 121,Justice Supreme Court Pl 8,,REP,Brett Busby,38,1,32,5
Washington,Precinct 121,Justice Supreme Court Pl 8,,DEM,Gisela D. Triana,25,7,16,2
Washington,Precinct 121,Justice Supreme Court Pl 8,,LIB,Tom Oxford,1,0,0,1
Washington,Precinct 121,Justice Supreme Court Pl 8,,,Over Votes,0,0,0,0
Washington,Precinct 121,Justice Supreme Court Pl 8,,,Under Votes,3,0,2,1
Washington,Precinct 121,Judge Ct of Crim App Pl 3,,REP,Bert Richardson,38,1,32,5
Washington,Precinct 121,Judge Ct of Crim App Pl 3,,DEM,Elizabeth Davis Frizell,25,7,15,3
Washington,Precinct 121,Judge Ct of Crim App Pl 3,,,Over Votes,0,0,0,0
Washington,Precinct 121,Judge Ct of Crim App Pl 3,,,Under Votes,4,0,3,1
Washington,Precinct 121,Judge Ct of Crim App Pl 4,,REP,Kevin Patrick Yeary,37,1,31,5
Washington,Precinct 121,Judge Ct of Crim App Pl 4,,DEM,Tina Clinton,27,7,17,3
Washington,Precinct 121,Judge Ct of Crim App Pl 4,,,Over Votes,0,0,0,0
Washington,Precinct 121,Judge Ct of Crim App Pl 4,,,Under Votes,3,0,2,1
Washington,Precinct 121,Judge Ct of Crim App Pl 9,,REP,David Newell,42,1,36,5
Washington,Precinct 121,Judge Ct of Crim App Pl 9,,DEM,Brandon Birmingham,22,7,12,3
Washington,Precinct 121,Judge Ct of Crim App Pl 9,,,Over Votes,0,0,0,0
Washington,Precinct 121,Judge Ct of Crim App Pl 9,,,Under Votes,3,0,2,1
Washington,Precinct 121,Member State BoE Dist 10,,REP,Tom Maynard,37,1,31,5
Washington,Precinct 121,Member State BoE Dist 10,,DEM,Marsha Burnett-Webster,24,7,15,2
Washington,Precinct 121,Member State BoE Dist 10,,LIB,Trip Seibold,2,0,1,1
Washington,Precinct 121,Member State BoE Dist 10,,,Over Votes,0,0,0,0
Washington,Precinct 121,Member State BoE Dist 10,,,Under Votes,4,0,3,1
Washington,Precinct 121,State Senate,18,REP,Lois W. Kolkhorst,47,1,40,6
Washington,Precinct 121,State Senate,18,DEM,Michael Antalan,15,6,7,2
Washington,Precinct 121,State Senate,18,,Over Votes,0,0,0,0
Washington,Precinct 121,State Senate,18,,Under Votes,5,1,3,1
Washington,Precinct 121,State Representative,13,REP,Ben Leman,53,5,42,6
Washington,Precinct 121,State Representative,13,,Over Votes,0,0,0,0
Washington,Precinct 121,State Representative,13,,Under Votes,14,3,8,3
Washington,Precinct 121,Chief Justice 14th Ct of App Dist,,REP,Tracy Elizabeth Christopher,40,1,33,6
Washington,Precinct 121,Chief Justice 14th Ct of App Dist,,DEM,Jane Robinson,23,7,14,2
Washington,Precinct 121,Chief Justice 14th Ct of App Dist,,,Over Votes,0,0,0,0
Washington,Precinct 121,Chief Justice 14th Ct of App Dist,,,Under Votes,4,0,3,1
Washington,Precinct 121,Justice 1st Ct of App Dist Pl 3,,REP,Russell Lloyd,37,1,32,4
Washington,Precinct 121,Justice 1st Ct of App Dist Pl 3,,DEM,Veronica Rivas-Molloy,26,7,16,3
Washington,Precinct 121,Justice 1st Ct of App Dist Pl 3,,,Over Votes,0,0,0,0
Washington,Precinct 121,Justice 1st Ct of App Dist Pl 3,,,Under Votes,4,0,2,2
Washington,Precinct 121,Justice 1st Ct of App Dist Pl 5,,REP,Terry Adams,40,1,34,5
Washington,Precinct 121,Justice 1st Ct of App Dist Pl 5,,DEM,Amparo Monique Guerra,23,7,14,2
Washington,Precinct 121,Justice 1st Ct of App Dist Pl 5,,,Over Votes,0,0,0,0
Washington,Precinct 121,Justice 1st Ct of App Dist Pl 5,,,Under Votes,4,0,2,2
Washington,Precinct 121,Justice 14th Ct of App Dist Pl 7,,REP,Ken Wise,38,1,32,5
Washington,Precinct 121,Justice 14th Ct of App Dist Pl 7,,DEM,"DEM Tamika ""Tami"" Craft",24,7,15,2
Washington,Precinct 121,Justice 14th Ct of App Dist Pl 7,,,Over Votes,0,0,0,0
Washington,Precinct 121,Justice 14th Ct of App Dist Pl 7,,,Under Votes,5,0,3,2
Washington,Precinct 121,Dist Judge 21st Judicial Dist,,REP,Carson Campbell,52,5,41,6
Washington,Precinct 121,Dist Judge 21st Judicial Dist,,,Over Votes,0,0,0,0
