county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Roberts,4-2.,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Roberts,4-2.,President,,"",Predident R. Boddie/Eric C. Stoneham,0,0,0,0
Roberts,4-2.,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Roberts,4-2.,President,,"",Todd Cella/Tim Cella,0,0,0,0
Roberts,4-2.,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Roberts,4-2.,President,,"",Rejected write-ins,0,0,0,0
Roberts,4-2.,President,,"",Unassigned write-ins,0,0,0,0
Roberts,4-2.,U.S. Senate,,REP,John Cornyn,69,9,56,4
Roberts,4-2.,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",4,0,4,0
Roberts,4-2.,U.S. Senate,,LIB,Kerry Douglas McKennon,1,0,1,0
Roberts,4-2.,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Roberts,4-2.,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0,0
Roberts,4-2.,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Roberts,4-2.,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Roberts,4-2.,U.S. House,13,REP,Ronny Jackson,66,9,53,4
Roberts,4-2.,U.S. House,13,DEM,Gus Trujillo,5,0,5,0
Roberts,4-2.,U.S. House,13,LIB,Jack B. Westbrook,3,0,3,0
Roberts,4-2.,Railroad Commissioner,,REP,"James ""Jim"" Wright",69,9,56,4
Roberts,4-2.,Railroad Commissioner,,DEM,Chrysta Castaeda,4,0,4,0
Roberts,4-2.,Railroad Commissioner,,LIB,Matt Sterett,1,0,1,0
Roberts,4-2.,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Roberts,4-2.,"Chief Justice, Supreme Court",,REP,Nathan Hecht,67,8,55,4
Roberts,4-2.,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,5,0,5,0
Roberts,4-2.,"Chief Justice, Supreme Court",,LIB,Mark Ash,2,1,1,0
Roberts,4-2.,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,68,9,55,4
Roberts,4-2.,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,5,0,5,0
Roberts,4-2.,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,68,8,56,4
Roberts,4-2.,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,4,0,4,0
Roberts,4-2.,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,1,1,0,0
Roberts,4-2.,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,67,8,55,4
Roberts,4-2.,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,4,0,4,0
Roberts,4-2.,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,3,1,2,0
Roberts,4-2.,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,69,9,56,4
Roberts,4-2.,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,5,0,5,0
Roberts,4-2.,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,70,9,57,4
Roberts,4-2.,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,4,0,4,0
Roberts,4-2.,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,70,9,57,4
Roberts,4-2.,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,4,0,4,0
Roberts,4-2.,"Member State Board of Education, District No. 15",,REP,Jay Johnson,68,9,55,4
Roberts,4-2.,"Member State Board of Education, District No. 15",,DEM,John Betancourt,5,0,5,0
Roberts,4-2.,State Representative,88,REP,Ken King,71,9,58,4
Roberts,4-2.,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,71,9,58,4
Roberts,4-2.,"Justice, 7th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Larry Doss,71,9,58,4
Roberts,4-2.,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,71,9,58,4
Roberts,4 - 2 MISD,Registered Voters,,,,4,,,
Roberts,4 - 2 MISD,President,,REP,Donald J. Trump Michael R. Pence,4,0,4,0
Roberts,4 - 2 MISD,President,,DEM,Joseph R. Biden Kamala D. Harris,0,0,0,0
Roberts,4 - 2 MISD,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0,0
Roberts,4 - 2 MISD,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Roberts,4 - 2 MISD,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Roberts,4 - 2 MISD,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Roberts,4 - 2 MISD,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Roberts,4 - 2 MISD,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Roberts,4 - 2 MISD,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Roberts,4 - 2 MISD,President,,"",Predident R. Boddie/Eric C. Stoneham,0,0,0,0
Roberts,4 - 2 MISD,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Roberts,4 - 2 MISD,President,,"",Todd Cella/Tim Cella,0,0,0,0
Roberts,4 - 2 MISD,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Roberts,4 - 2 MISD,President,,"",Rejected write-ins,0,0,0,0
Roberts,4 - 2 MISD,President,,"",Unassigned write-ins,0,0,0,0
Roberts,4 - 2 MISD,U.S. Senate,,REP,John Cornyn,4,0,4,0
Roberts,4 - 2 MISD,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0,0
Roberts,4 - 2 MISD,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Roberts,4 - 2 MISD,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Roberts,4 - 2 MISD,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0,0
Roberts,4 - 2 MISD,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Roberts,4 - 2 MISD,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Roberts,4 - 2 MISD,U.S. House,13,REP,Ronny Jackson,4,0,4,0
Roberts,4 - 2 MISD,U.S. House,13,DEM,Gus Trujillo,0,0,0,0
Roberts,4 - 2 MISD,U.S. House,13,LIB,Jack B. Westbrook,0,0,0,0
Roberts,4 - 2 MISD,Railroad Commissioner,,REP,"James ""Jim"" Wright",4,0,4,0
Roberts,4 - 2 MISD,Railroad Commissioner,,DEM,Chrysta Castaeda,0,0,0,0
Roberts,4 - 2 MISD,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Roberts,4 - 2 MISD,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Roberts,4 - 2 MISD,"Chief Justice, Supreme Court",,REP,Nathan Hecht,4,0,4,0
Roberts,4 - 2 MISD,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,0,0,0
Roberts,4 - 2 MISD,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Roberts,4 - 2 MISD,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,4,0,4,0
Roberts,4 - 2 MISD,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,0,0,0,0
Roberts,4 - 2 MISD,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,4,0,4,0
Roberts,4 - 2 MISD,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,0,0,0,0
Roberts,4 - 2 MISD,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0,0
Roberts,4 - 2 MISD,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,4,0,4,0
Roberts,4 - 2 MISD,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,0,0,0,0
Roberts,4 - 2 MISD,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0,0
Roberts,4 - 2 MISD,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,4,0,4,0
Roberts,4 - 2 MISD,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,0,0,0,0
Roberts,4 - 2 MISD,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,4,0,4,0
Roberts,4 - 2 MISD,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,0,0,0,0
Roberts,4 - 2 MISD,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,4,0,4,0
Roberts,4 - 2 MISD,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,0,0,0,0
Roberts,4 - 2 MISD,"Member State Board of Education, District No. 15",,REP,Jay Johnson,4,0,4,0
Roberts,4 - 2 MISD,"Member State Board of Education, District No. 15",,DEM,John Betancourt,0,0,0,0
Roberts,4 - 2 MISD,State Representative,88,REP,Ken King,4,0,4,0
Roberts,4 - 2 MISD,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,4,0,4,0
Roberts,4 - 2 MISD,"Justice, 7th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Larry Doss,4,0,4,0
Roberts,4 - 2 MISD,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,3,0,3,0
Roberts,4 - 2 MISD,School Board Trustee 3 Year Term,,"",Brian Benge,0,0,0,0
Roberts,4 - 2 MISD,School Board Trustee 3 Year Term,,"",Shane Thompson,2,0,2,0
Roberts,4 - 2 MISD,School Board Trustee 3 Year Term,,"",Chelsie M. Underwood,3,0,3,0
Roberts,4 - 2 MISD,School Board Trustee 2 Year Unexpired Term,,"",Rusty Early,3,0,3,0
Roberts,4 - 2 MISD,School Board Trustee 2 Year Unexpired Term,,"",Mike Jeffcoat,0,0,0,0
