county,precinct,office,district,candidate,party,votes,early_voting,election_day
Hopkins,14,County Chairman,,Donnie W. Wisenbaker,REP,194,62,132
Hopkins,14,Proposition 1,,Yes,REP,195,61,134
Hopkins,14,Proposition 1,,No,REP,27,6,21
Hopkins,14,Proposition 2,,Yes,REP,190,57,133
Hopkins,14,Proposition 2,,No,REP,29,8,21
Hopkins,14,Proposition 3,,Yes,REP,202,66,136
Hopkins,14,Proposition 3,,No,REP,19,2,17
Hopkins,14,Proposition 4,,Yes,REP,219,66,153
Hopkins,14,Proposition 4,,No,REP,3,1,2
Hopkins,14,Proposition 5,,Yes,REP,213,65,148
Hopkins,14,Proposition 5,,No,REP,10,4,6
Hopkins,14,Proposition 6,,Yes,REP,211,60,151
Hopkins,14,Proposition 6,,No,REP,8,5,3
Hopkins,14,Proposition 7,,Yes,REP,218,68,150
Hopkins,14,Proposition 7,,No,REP,2,0,2
Hopkins,14,Proposition 8,,Yes,REP,219,67,152
Hopkins,14,Proposition 8,,No,REP,2,0,2
Hopkins,14,Proposition 9,,Yes,REP,215,66,149
Hopkins,14,Proposition 9,,No,REP,5,1,4
Hopkins,14,Proposition 10,,Yes,REP,209,67,142
Hopkins,14,Proposition 10,,No,REP,12,2,10
Hopkins,16,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Hopkins,16,President,,Zoltan G. Istvan,REP,0,0,0
Hopkins,16,President,,Bill Weld,REP,1,1,0
Hopkins,16,President,,Bob Ely,REP,1,0,1
Hopkins,16,President,,Matthew John Matern,REP,0,0,0
Hopkins,16,President,,Donald J. Trump,REP,316,109,207
Hopkins,16,President,,Joe Walsh,REP,1,0,1
Hopkins,16,President,,Uncommitted,REP,9,3,6
Hopkins,16,U.S. Senate,,Virgil Bierschwale,REP,3,1,2
Hopkins,16,U.S. Senate,,Mark Yancey,REP,15,4,11
Hopkins,16,U.S. Senate,,John Cornyn,REP,217,76,141
Hopkins,16,U.S. Senate,,Dwayne Stovall,REP,66,23,43
Hopkins,16,U.S. Senate,,John Anthony Castro,REP,6,2,4
Hopkins,16,U.S. House,No. 4,John Ratcliffe,REP,304,104,200
Hopkins,16,Railroad Commissioner,,"James ""Jim"" Wright",REP,155,50,105
Hopkins,16,Railroad Commissioner,,Ryan Sitton,REP,137,48,89
Hopkins,16,"Chief Justice, Supreme Court",,Nathan Hecht,REP,288,102,186
Hopkins,16,"Justice, Supreme Court, Place 6 - Unexpired Term",,Jane Bland,REP,284,99,185
Hopkins,16,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,286,101,185
Hopkins,16,"Justice, Supreme Court, Place 8",,Brett Busby,REP,283,100,183
Hopkins,16,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,140,47,93
Hopkins,16,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,140,47,93
Hopkins,16,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,279,97,182
Hopkins,16,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,277,95,182
Hopkins,16,"Member, State Board of Education",9,Keven M. Ellis,REP,280,98,182
Hopkins,16,State Representative,2,Dan Flynn,REP,120,38,82
Hopkins,16,State Representative,2,Bryan Slaton,REP,138,40,98
Hopkins,16,State Representative,2,"Dwayne ""Doc"" Collins",REP,58,31,27
Hopkins,16,"Justice, 6th Court of Appeals District, Place 3",,Ralph K. Burgess,REP,283,97,186
Hopkins,16,"District Judge, 8th Judicial District",,Eddie Northcutt,REP,295,101,194
Hopkins,16,"District Judge, 62nd Judicial District",,Will Biard,REP,282,100,182
Hopkins,16,"District Attorney, 8th Judicial District",,Will Ramsay,REP,289,100,189
Hopkins,16,County Attorney,,Dustanna Hyde Rabe,REP,287,99,188
Hopkins,16,Sheriff,,Lewis Tatum,REP,297,102,195
Hopkins,16,County Tax Assessor-Collector,,Debbie Pogue Mitchell,REP,292,100,192
Hopkins,16,"County Commissioner, Precinct 1",,Mickey Barker,REP,269,93,176
Hopkins,16,"Constable, Precinct No. 1",,Norman Colyer,REP,291,100,191
Hopkins,16,County Chairman,,Donnie W. Wisenbaker,REP,277,96,181
Hopkins,16,Proposition 1,,Yes,REP,288,93,195
Hopkins,16,Proposition 1,,No,REP,33,17,16
Hopkins,16,Proposition 2,,Yes,REP,285,97,188
Hopkins,16,Proposition 2,,No,REP,40,14,26
Hopkins,16,Proposition 3,,Yes,REP,307,103,204
Hopkins,16,Proposition 3,,No,REP,14,8,6
Hopkins,16,Proposition 4,,Yes,REP,308,109,199
Hopkins,16,Proposition 4,,No,REP,11,1,10
Hopkins,16,Proposition 5,,Yes,REP,305,101,204
Hopkins,16,Proposition 5,,No,REP,19,10,9
Hopkins,16,Proposition 6,,Yes,REP,314,107,207
Hopkins,16,Proposition 6,,No,REP,8,2,6
Hopkins,16,Proposition 7,,Yes,REP,320,111,209
Hopkins,16,Proposition 7,,No,REP,0,0,0
Hopkins,16,Proposition 8,,Yes,REP,324,111,213
Hopkins,16,Proposition 8,,No,REP,1,0,1
Hopkins,16,Proposition 9,,Yes,REP,314,105,209
Hopkins,16,Proposition 9,,No,REP,8,5,3
Hopkins,16,Proposition 10,,Yes,REP,296,102,194
Hopkins,16,Proposition 10,,No,REP,22,7,15
Hopkins,17,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Hopkins,17,President,,Zoltan G. Istvan,REP,0,0,0
Hopkins,17,President,,Bill Weld,REP,0,0,0
Hopkins,17,President,,Bob Ely,REP,0,0,0
Hopkins,17,President,,Matthew John Matern,REP,0,0,0
Hopkins,17,President,,Donald J. Trump,REP,255,95,160
Hopkins,17,President,,Joe Walsh,REP,1,1,0
Hopkins,17,President,,Uncommitted,REP,4,0,4
Hopkins,17,U.S. Senate,,Virgil Bierschwale,REP,3,1,2
Hopkins,17,U.S. Senate,,Mark Yancey,REP,22,4,18
Hopkins,17,U.S. Senate,,John Cornyn,REP,171,72,99
Hopkins,17,U.S. Senate,,Dwayne Stovall,REP,33,11,22
Hopkins,17,U.S. Senate,,John Anthony Castro,REP,5,0,5
Hopkins,17,U.S. House,No. 4,John Ratcliffe,REP,232,86,146
Hopkins,17,Railroad Commissioner,,"James ""Jim"" Wright",REP,124,32,92
Hopkins,17,Railroad Commissioner,,Ryan Sitton,REP,97,45,52
Hopkins,17,"Chief Justice, Supreme Court",,Nathan Hecht,REP,205,75,130
Hopkins,17,"Justice, Supreme Court, Place 6 - Unexpired Term",,Jane Bland,REP,205,77,128
Hopkins,17,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,204,75,129
Hopkins,17,"Justice, Supreme Court, Place 8",,Brett Busby,REP,206,78,128
Hopkins,17,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,102,34,68
Hopkins,17,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,103,41,62
Hopkins,17,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,207,78,129
Hopkins,17,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,204,77,127
Hopkins,17,"Member, State Board of Education",9,Keven M. Ellis,REP,200,75,125
Hopkins,17,State Representative,2,Dan Flynn,REP,102,31,71
Hopkins,17,State Representative,2,Bryan Slaton,REP,105,40,65
Hopkins,17,State Representative,2,"Dwayne ""Doc"" Collins",REP,41,19,22
Hopkins,17,"Justice, 6th Court of Appeals District, Place 3",,Ralph K. Burgess,REP,203,76,127
Hopkins,17,"District Judge, 8th Judicial District",,Eddie Northcutt,REP,232,84,148
Hopkins,17,"District Judge, 62nd Judicial District",,Will Biard,REP,214,80,134
Hopkins,17,"District Attorney, 8th Judicial District",,Will Ramsay,REP,231,84,147
Hopkins,17,County Attorney,,Dustanna Hyde Rabe,REP,223,80,143
Hopkins,17,Sheriff,,Lewis Tatum,REP,218,84,134
Hopkins,17,County Tax Assessor-Collector,,Debbie Pogue Mitchell,REP,230,88,142
Hopkins,17,"Constable, Precinct No. 2",,Charles Humphries,REP,128,49,79
Hopkins,17,"Constable, Precinct No. 2",,John Brian Beadle,REP,113,38,75
Hopkins,17,County Chairman,,Donnie W. Wisenbaker,REP,224,84,140
Hopkins,17,Proposition 1,,Yes,REP,223,88,135
Hopkins,17,Proposition 1,,No,REP,30,8,22
Hopkins,17,Proposition 2,,Yes,REP,219,90,129
Hopkins,17,Proposition 2,,No,REP,34,6,28
Hopkins,17,Proposition 3,,Yes,REP,222,87,135
Hopkins,17,Proposition 3,,No,REP,20,2,18
Hopkins,17,Proposition 4,,Yes,REP,236,88,148
Hopkins,17,Proposition 4,,No,REP,8,4,4
Hopkins,17,Proposition 5,,Yes,REP,231,91,140
Hopkins,17,Proposition 5,,No,REP,9,1,8
Hopkins,17,Proposition 6,,Yes,REP,234,87,147
Hopkins,17,Proposition 6,,No,REP,16,7,9
Hopkins,17,Proposition 7,,Yes,REP,244,93,151
Hopkins,17,Proposition 7,,No,REP,3,1,2
Hopkins,17,Proposition 8,,Yes,REP,243,90,153
Hopkins,17,Proposition 8,,No,REP,3,2,1
Hopkins,17,Proposition 9,,Yes,REP,228,86,142
Hopkins,17,Proposition 9,,No,REP,13,2,11
Hopkins,17,Proposition 10,,Yes,REP,237,92,145
Hopkins,17,Proposition 10,,No,REP,12,2,10
Hopkins,20,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Hopkins,20,President,,Zoltan G. Istvan,REP,0,0,0
Hopkins,20,President,,Bill Weld,REP,0,0,0
Hopkins,20,President,,Bob Ely,REP,0,0,0
Hopkins,20,President,,Matthew John Matern,REP,0,0,0
Hopkins,20,President,,Donald J. Trump,REP,146,57,89
Hopkins,20,President,,Joe Walsh,REP,0,0,0
Hopkins,20,President,,Uncommitted,REP,0,0,0
Hopkins,20,U.S. Senate,,Virgil Bierschwale,REP,0,0,0
Hopkins,20,U.S. Senate,,Mark Yancey,REP,7,0,7
Hopkins,20,U.S. Senate,,John Cornyn,REP,110,45,65
Hopkins,20,U.S. Senate,,Dwayne Stovall,REP,20,7,13
Hopkins,20,U.S. Senate,,John Anthony Castro,REP,3,0,3
Hopkins,20,U.S. House,No. 4,John Ratcliffe,REP,139,52,87
Hopkins,20,Railroad Commissioner,,"James ""Jim"" Wright",REP,73,21,52
Hopkins,20,Railroad Commissioner,,Ryan Sitton,REP,62,31,31
Hopkins,20,"Chief Justice, Supreme Court",,Nathan Hecht,REP,134,53,81
Hopkins,20,"Justice, Supreme Court, Place 6 - Unexpired Term",,Jane Bland,REP,133,52,81
Hopkins,20,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,132,51,81
Hopkins,20,"Justice, Supreme Court, Place 8",,Brett Busby,REP,129,51,78
Hopkins,20,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,54,18,36
Hopkins,20,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,73,29,44
Hopkins,20,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,128,48,80
Hopkins,20,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,129,49,80
Hopkins,20,"Member, State Board of Education",9,Keven M. Ellis,REP,127,50,77
Hopkins,20,State Representative,2,Dan Flynn,REP,50,20,30
Hopkins,20,State Representative,2,Bryan Slaton,REP,75,28,47
Hopkins,20,State Representative,2,"Dwayne ""Doc"" Collins",REP,18,7,11
Hopkins,20,"Justice, 6th Court of Appeals District, Place 3",,Ralph K. Burgess,REP,131,51,80
Hopkins,20,"District Judge, 8th Judicial District",,Eddie Northcutt,REP,137,53,84
Hopkins,20,"District Judge, 62nd Judicial District",,Will Biard,REP,130,48,82
Hopkins,20,"District Attorney, 8th Judicial District",,Will Ramsay,REP,132,50,82
Hopkins,20,County Attorney,,Dustanna Hyde Rabe,REP,128,49,79
Hopkins,20,Sheriff,,Lewis Tatum,REP,130,49,81
Hopkins,20,County Tax Assessor-Collector,,Debbie Pogue Mitchell,REP,132,49,83
Hopkins,20,"Constable, Precinct No. 2",,Charles Humphries,REP,93,35,58
Hopkins,20,"Constable, Precinct No. 2",,John Brian Beadle,REP,45,16,29
Hopkins,20,County Chairman,,Donnie W. Wisenbaker,REP,128,48,80
Hopkins,20,Proposition 1,,Yes,REP,127,53,74
Hopkins,20,Proposition 1,,No,REP,16,2,14
Hopkins,20,Proposition 2,,Yes,REP,129,51,78
Hopkins,20,Proposition 2,,No,REP,16,5,11
Hopkins,20,Proposition 3,,Yes,REP,134,53,81
Hopkins,20,Proposition 3,,No,REP,7,1,6
Hopkins,20,Proposition 4,,Yes,REP,139,54,85
Hopkins,20,Proposition 4,,No,REP,2,0,2
Hopkins,20,Proposition 5,,Yes,REP,136,52,84
Hopkins,20,Proposition 5,,No,REP,8,3,5
Hopkins,20,Proposition 6,,Yes,REP,137,53,84
Hopkins,20,Proposition 6,,No,REP,4,0,4
Hopkins,20,Proposition 7,,Yes,REP,140,53,87
Hopkins,20,Proposition 7,,No,REP,1,0,1
Hopkins,20,Proposition 8,,Yes,REP,142,55,87
Hopkins,20,Proposition 8,,No,REP,0,0,0
Hopkins,20,Proposition 9,,Yes,REP,137,53,84
Hopkins,20,Proposition 9,,No,REP,6,2,4
Hopkins,20,Proposition 10,,Yes,REP,133,52,81
Hopkins,20,Proposition 10,,No,REP,8,3,5
Hopkins,23,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Hopkins,23,President,,Zoltan G. Istvan,REP,0,0,0
Hopkins,23,President,,Bill Weld,REP,0,0,0
Hopkins,23,President,,Bob Ely,REP,0,0,0
Hopkins,23,President,,Matthew John Matern,REP,0,0,0
Hopkins,23,President,,Donald J. Trump,REP,93,30,63
Hopkins,23,President,,Joe Walsh,REP,0,0,0
Hopkins,23,President,,Uncommitted,REP,4,2,2
Hopkins,23,U.S. Senate,,Virgil Bierschwale,REP,1,0,1
Hopkins,23,U.S. Senate,,Mark Yancey,REP,3,0,3
Hopkins,23,U.S. Senate,,John Cornyn,REP,61,17,44
Hopkins,23,U.S. Senate,,Dwayne Stovall,REP,16,5,11
Hopkins,23,U.S. Senate,,John Anthony Castro,REP,6,4,2
Hopkins,23,U.S. House,No. 4,John Ratcliffe,REP,89,28,61
Hopkins,23,Railroad Commissioner,,"James ""Jim"" Wright",REP,48,15,33
Hopkins,23,Railroad Commissioner,,Ryan Sitton,REP,37,11,26
Hopkins,23,"Chief Justice, Supreme Court",,Nathan Hecht,REP,82,26,56
Hopkins,23,"Justice, Supreme Court, Place 6 - Unexpired Term",,Jane Bland,REP,81,26,55
Hopkins,23,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,80,26,54
Hopkins,23,"Justice, Supreme Court, Place 8",,Brett Busby,REP,78,26,52
Hopkins,23,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,46,16,30
Hopkins,23,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,37,10,27
Hopkins,23,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,77,25,52
Hopkins,23,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,78,25,53
Hopkins,23,"Member, State Board of Education",9,Keven M. Ellis,REP,80,25,55
Hopkins,23,State Representative,2,Dan Flynn,REP,46,15,31
Hopkins,23,State Representative,2,Bryan Slaton,REP,37,12,25
Hopkins,23,State Representative,2,"Dwayne ""Doc"" Collins",REP,10,3,7
Hopkins,23,"Justice, 6th Court of Appeals District, Place 3",,Ralph K. Burgess,REP,78,26,52
Hopkins,23,"District Judge, 8th Judicial District",,Eddie Northcutt,REP,90,32,58
Hopkins,23,"District Judge, 62nd Judicial District",,Will Biard,REP,82,29,53
Hopkins,23,"District Attorney, 8th Judicial District",,Will Ramsay,REP,86,31,55
Hopkins,23,County Attorney,,Dustanna Hyde Rabe,REP,79,27,52
Hopkins,23,Sheriff,,Lewis Tatum,REP,87,32,55
Hopkins,23,County Tax Assessor-Collector,,Debbie Pogue Mitchell,REP,83,29,54
Hopkins,23,"County Commissioner, Precinct 3",,Wade Bartley,REP,70,24,46
Hopkins,23,"Constable, Precinct No. 2",,Charles Humphries,REP,12,1,11
Hopkins,23,"Constable, Precinct No. 2",,John Brian Beadle,REP,82,31,51
Hopkins,23,County Chairman,,Donnie W. Wisenbaker,REP,81,29,52
Hopkins,23,Proposition 1,,Yes,REP,81,26,55
Hopkins,23,Proposition 1,,No,REP,15,7,8
Hopkins,23,Proposition 2,,Yes,REP,81,25,56
Hopkins,23,Proposition 2,,No,REP,14,6,8
Hopkins,23,Proposition 3,,Yes,REP,90,30,60
Hopkins,23,Proposition 3,,No,REP,7,3,4
Hopkins,23,Proposition 4,,Yes,REP,87,30,57
Hopkins,23,Proposition 4,,No,REP,7,2,5
Hopkins,23,Proposition 5,,Yes,REP,87,28,59
Hopkins,23,Proposition 5,,No,REP,7,3,4
Hopkins,23,Proposition 6,,Yes,REP,87,28,59
Hopkins,23,Proposition 6,,No,REP,8,4,4
Hopkins,23,Proposition 7,,Yes,REP,93,31,62
Hopkins,23,Proposition 7,,No,REP,2,1,1
Hopkins,23,Proposition 8,,Yes,REP,93,31,62
Hopkins,23,Proposition 8,,No,REP,0,0,0
Hopkins,23,Proposition 9,,Yes,REP,94,32,62
Hopkins,23,Proposition 9,,No,REP,2,0,2
Hopkins,23,Proposition 10,,Yes,REP,93,32,61
Hopkins,23,Proposition 10,,No,REP,3,0,3
Hopkins,24,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Hopkins,24,President,,Zoltan G. Istvan,REP,0,0,0
Hopkins,24,President,,Bill Weld,REP,2,1,1
Hopkins,24,President,,Bob Ely,REP,0,0,0
Hopkins,24,President,,Matthew John Matern,REP,0,0,0
Hopkins,24,President,,Donald J. Trump,REP,220,128,92
Hopkins,24,President,,Joe Walsh,REP,0,0,0
Hopkins,24,President,,Uncommitted,REP,9,2,7
Hopkins,24,U.S. Senate,,Virgil Bierschwale,REP,0,0,0
Hopkins,24,U.S. Senate,,Mark Yancey,REP,15,7,8
Hopkins,24,U.S. Senate,,John Cornyn,REP,151,88,63
Hopkins,24,U.S. Senate,,Dwayne Stovall,REP,33,21,12
Hopkins,24,U.S. Senate,,John Anthony Castro,REP,6,4,2
Hopkins,24,U.S. House,No. 4,John Ratcliffe,REP,214,123,91
Hopkins,24,Railroad Commissioner,,"James ""Jim"" Wright",REP,127,69,58
Hopkins,24,Railroad Commissioner,,Ryan Sitton,REP,64,41,23
Hopkins,24,"Chief Justice, Supreme Court",,Nathan Hecht,REP,192,110,82
Hopkins,24,"Justice, Supreme Court, Place 6 - Unexpired Term",,Jane Bland,REP,190,109,81
Hopkins,24,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,190,108,82
Hopkins,24,"Justice, Supreme Court, Place 8",,Brett Busby,REP,187,105,82
Hopkins,24,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,99,57,42
Hopkins,24,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,83,48,35
Hopkins,24,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,183,101,82
Hopkins,24,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,186,105,81
Hopkins,24,"Member, State Board of Education",9,Keven M. Ellis,REP,186,104,82
Hopkins,24,State Representative,2,Dan Flynn,REP,101,56,45
Hopkins,24,State Representative,2,Bryan Slaton,REP,88,51,37
Hopkins,24,State Representative,2,"Dwayne ""Doc"" Collins",REP,36,21,15
Hopkins,24,"Justice, 6th Court of Appeals District, Place 3",,Ralph K. Burgess,REP,187,106,81
Hopkins,24,"District Judge, 8th Judicial District",,Eddie Northcutt,REP,213,119,94
Hopkins,24,"District Judge, 62nd Judicial District",,Will Biard,REP,194,109,85
Hopkins,24,"District Attorney, 8th Judicial District",,Will Ramsay,REP,205,115,90
Hopkins,24,County Attorney,,Dustanna Hyde Rabe,REP,206,116,90
Hopkins,24,Sheriff,,Lewis Tatum,REP,209,118,91
Hopkins,24,County Tax Assessor-Collector,,Debbie Pogue Mitchell,REP,211,119,92
Hopkins,24,"County Commissioner, Precinct 3",,Wade Bartley,REP,192,108,84
Hopkins,24,"Constable, Precinct No. 2",,Charles Humphries,REP,84,44,40
Hopkins,24,"Constable, Precinct No. 2",,John Brian Beadle,REP,130,79,51
Hopkins,24,County Chairman,,Donnie W. Wisenbaker,REP,194,108,86
Hopkins,24,Proposition 1,,Yes,REP,203,114,89
Hopkins,24,Proposition 1,,No,REP,27,16,11
Hopkins,24,Proposition 2,,Yes,REP,191,108,83
Hopkins,24,Proposition 2,,No,REP,40,20,20
Hopkins,24,Proposition 3,,Yes,REP,208,117,91
Hopkins,24,Proposition 3,,No,REP,15,6,9
Hopkins,24,Proposition 4,,Yes,REP,217,126,91
Hopkins,24,Proposition 4,,No,REP,10,1,9
Hopkins,24,Proposition 5,,Yes,REP,214,117,97
Hopkins,24,Proposition 5,,No,REP,12,7,5
Hopkins,24,Proposition 6,,Yes,REP,220,121,99
Hopkins,24,Proposition 6,,No,REP,4,2,2
Hopkins,24,Proposition 7,,Yes,REP,227,125,102
Hopkins,24,Proposition 7,,No,REP,2,2,0
Hopkins,24,Proposition 8,,Yes,REP,224,123,101
Hopkins,24,Proposition 8,,No,REP,1,1,0
Hopkins,24,Proposition 9,,Yes,REP,210,118,92
Hopkins,24,Proposition 9,,No,REP,15,9,6
Hopkins,24,Proposition 10,,Yes,REP,207,116,91
Hopkins,24,Proposition 10,,No,REP,16,10,6
Hopkins,25,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Hopkins,25,President,,Zoltan G. Istvan,REP,0,0,0
Hopkins,25,President,,Bill Weld,REP,0,0,0
Hopkins,25,President,,Bob Ely,REP,0,0,0
Hopkins,25,President,,Matthew John Matern,REP,0,0,0
Hopkins,25,President,,Donald J. Trump,REP,88,32,56
Hopkins,25,President,,Joe Walsh,REP,0,0,0
Hopkins,25,President,,Uncommitted,REP,1,1,0
Hopkins,25,U.S. Senate,,Virgil Bierschwale,REP,2,0,2
Hopkins,25,U.S. Senate,,Mark Yancey,REP,10,2,8
Hopkins,25,U.S. Senate,,John Cornyn,REP,55,27,28
Hopkins,25,U.S. Senate,,Dwayne Stovall,REP,8,1,7
Hopkins,25,U.S. Senate,,John Anthony Castro,REP,4,1,3
Hopkins,25,U.S. House,No. 4,John Ratcliffe,REP,84,31,53
Hopkins,25,Railroad Commissioner,,"James ""Jim"" Wright",REP,42,15,27
Hopkins,25,Railroad Commissioner,,Ryan Sitton,REP,39,15,24
Hopkins,25,"Chief Justice, Supreme Court",,Nathan Hecht,REP,78,26,52
Hopkins,25,"Justice, Supreme Court, Place 6 - Unexpired Term",,Jane Bland,REP,79,28,51
Hopkins,25,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,77,27,50
Hopkins,25,"Justice, Supreme Court, Place 8",,Brett Busby,REP,77,26,51
Hopkins,25,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,33,9,24
Hopkins,25,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,44,19,25
Hopkins,25,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,77,27,50
Hopkins,25,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,76,26,50
Hopkins,25,"Member, State Board of Education",9,Keven M. Ellis,REP,77,27,50
Hopkins,25,State Representative,2,Dan Flynn,REP,31,16,15
Hopkins,25,State Representative,2,Bryan Slaton,REP,35,14,21
Hopkins,25,State Representative,2,"Dwayne ""Doc"" Collins",REP,15,2,13
Hopkins,25,"Justice, 6th Court of Appeals District, Place 3",,Ralph K. Burgess,REP,79,28,51
Hopkins,25,"District Judge, 8th Judicial District",,Eddie Northcutt,REP,79,28,51
Hopkins,25,"District Judge, 62nd Judicial District",,Will Biard,REP,77,27,50
Hopkins,25,"District Attorney, 8th Judicial District",,Will Ramsay,REP,76,27,49
Hopkins,25,County Attorney,,Dustanna Hyde Rabe,REP,75,27,48
Hopkins,25,Sheriff,,Lewis Tatum,REP,82,30,52
Hopkins,25,County Tax Assessor-Collector,,Debbie Pogue Mitchell,REP,80,29,51
Hopkins,25,"County Commissioner, Precinct 1",,Mickey Barker,REP,77,29,48
Hopkins,25,"Constable, Precinct No. 1",,Norman Colyer,REP,77,28,49
Hopkins,25,County Chairman,,Donnie W. Wisenbaker,REP,77,28,49
Hopkins,25,Proposition 1,,Yes,REP,83,30,53
Hopkins,25,Proposition 1,,No,REP,5,2,3
Hopkins,25,Proposition 2,,Yes,REP,79,25,54
Hopkins,25,Proposition 2,,No,REP,9,7,2
Hopkins,25,Proposition 3,,Yes,REP,86,31,55
Hopkins,25,Proposition 3,,No,REP,1,1,0
Hopkins,25,Proposition 4,,Yes,REP,83,30,53
Hopkins,25,Proposition 4,,No,REP,1,1,0
Hopkins,25,Proposition 5,,Yes,REP,81,27,54
Hopkins,25,Proposition 5,,No,REP,5,4,1
Hopkins,25,Proposition 6,,Yes,REP,86,31,55
Hopkins,25,Proposition 6,,No,REP,1,0,1
Hopkins,25,Proposition 7,,Yes,REP,83,29,54
Hopkins,25,Proposition 7,,No,REP,1,1,0
Hopkins,25,Proposition 8,,Yes,REP,86,31,55
Hopkins,25,Proposition 8,,No,REP,0,0,0
Hopkins,25,Proposition 9,,Yes,REP,83,28,55
Hopkins,25,Proposition 9,,No,REP,4,3,1
Hopkins,25,Proposition 10,,Yes,REP,82,30,52
Hopkins,25,Proposition 10,,No,REP,6,2,4
Hopkins,36,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,1,1,0
Hopkins,36,President,,Zoltan G. Istvan,REP,0,0,0
Hopkins,36,President,,Bill Weld,REP,0,0,0
Hopkins,36,President,,Bob Ely,REP,0,0,0
Hopkins,36,President,,Matthew John Matern,REP,0,0,0
Hopkins,36,President,,Donald J. Trump,REP,210,88,122
Hopkins,36,President,,Joe Walsh,REP,1,0,1
Hopkins,36,President,,Uncommitted,REP,1,1,0
Hopkins,36,U.S. Senate,,Virgil Bierschwale,REP,1,0,1
Hopkins,36,U.S. Senate,,Mark Yancey,REP,9,6,3
Hopkins,36,U.S. Senate,,John Cornyn,REP,159,68,91
Hopkins,36,U.S. Senate,,Dwayne Stovall,REP,30,12,18
Hopkins,36,U.S. Senate,,John Anthony Castro,REP,1,0,1
Hopkins,36,U.S. House,No. 4,John Ratcliffe,REP,202,87,115
Hopkins,36,Railroad Commissioner,,"James ""Jim"" Wright",REP,110,45,65
Hopkins,36,Railroad Commissioner,,Ryan Sitton,REP,77,37,40
Hopkins,36,"Chief Justice, Supreme Court",,Nathan Hecht,REP,184,85,99
Hopkins,36,"Justice, Supreme Court, Place 6 - Unexpired Term",,Jane Bland,REP,177,83,94
Hopkins,36,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,180,84,96
Hopkins,36,"Justice, Supreme Court, Place 8",,Brett Busby,REP,174,82,92
Hopkins,36,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,88,38,50
Hopkins,36,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,81,37,44
Hopkins,36,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,174,80,94
Hopkins,36,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,174,79,95
Hopkins,36,"Member, State Board of Education",9,Keven M. Ellis,REP,173,78,95
Hopkins,36,State Representative,2,Dan Flynn,REP,79,35,44
Hopkins,36,State Representative,2,Bryan Slaton,REP,91,34,57
Hopkins,36,State Representative,2,"Dwayne ""Doc"" Collins",REP,34,18,16
Hopkins,36,"Justice, 6th Court of Appeals District, Place 3",,Ralph K. Burgess,REP,173,80,93
Hopkins,36,"District Judge, 8th Judicial District",,Eddie Northcutt,REP,191,87,104
