county,precinct,office,district,party,candidate,votes,early_voting,election_day
Reagan,2 COUNTY,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0
Reagan,2 COUNTY,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Reagan,2 COUNTY,U.S. Senate,,GRN,David B. Collins,0,0,0
Reagan,2 COUNTY,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
Reagan,2 COUNTY,U.S. Senate,,"",Rejected write-ins,0,0,0
Reagan,2 COUNTY,U.S. Senate,,"",Unassigned write-ins,0,0,0
Reagan,2 COUNTY,U.S. House,23,REP,Tony Gonzales,7,7,0
Reagan,2 COUNTY,U.S. House,23,DEM,Gina Ortiz Jones,1,1,0
Reagan,2 COUNTY,U.S. House,23,LIB,Beto Villela,0,0,0
Reagan,2 COUNTY,Railroad Commissioner,,REP,"James ""Jim"" Wright",6,6,0
Reagan,2 COUNTY,Railroad Commissioner,,DEM,Chrysta Castaeda,1,1,0
Reagan,2 COUNTY,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
Reagan,2 COUNTY,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Reagan,2 COUNTY,"Chief Justice, Supreme Court",,REP,Nathan Hecht,7,7,0
Reagan,2 COUNTY,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1,1,0
Reagan,2 COUNTY,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0
Reagan,2 COUNTY,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,8,8,0
Reagan,2 COUNTY,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,0,0,0
Reagan,2 COUNTY,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,9,9,0
Reagan,2 COUNTY,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,0,0,0
Reagan,2 COUNTY,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0
Reagan,2 COUNTY,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,7,7,0
Reagan,2 COUNTY,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,1,1,0
Reagan,2 COUNTY,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0
Reagan,2 COUNTY,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,7,7,0
Reagan,2 COUNTY,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,1,1,0
Reagan,2 COUNTY,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,8,8,0
Reagan,2 COUNTY,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,0,0,0
Reagan,2 COUNTY,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,7,7,0
Reagan,2 COUNTY,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,1,1,0
Reagan,2 COUNTY,Member State Board of Education,No. 1,REP,Jennifer Ivey,7,7,0
Reagan,2 COUNTY,Member State Board of Education,No. 1,DEM,Georgina Perez,1,1,0
Reagan,2 COUNTY,State Senate,28,REP,Charles Perry,8,8,0
Reagan,2 COUNTY,State Representative,72,REP,Drew Darby,8,8,0
Reagan,2 COUNTY,"Chief Justice, 8th Court of Appeals District",,REP,Jeff Alley,7,7,0
Reagan,2 COUNTY,"Chief Justice, 8th Court of Appeals District",,DEM,Yvonne Rodriguez,1,1,0
Reagan,2 COUNTY,"District Attorney, 112th Judicial District",,REP,Laurie K. English,8,8,0
Reagan,2 COUNTY,County Attorney,,REP,Michele Dodd,7,7,0
Reagan,2 COUNTY,Sheriff,,REP,Jeff Garner,8,8,0
Reagan,2 COUNTY,County Tax Assessor-Collector,,REP,Cynthia Aguilar,8,8,0
Reagan,2 COUNTY,County Tax Assessor-Collector,,"",Judy Gonzalez,2,2,0
Reagan,2 COUNTY,County Tax Assessor-Collector,,"",Rejected write-ins,0,0,0
Reagan,2 COUNTY,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0
Reagan,2 COUNTY - CITY,Registered Voters,,,,66,,
Reagan,2 COUNTY - CITY,President,,REP,Donald J. Trump Michael R. Pence,41,38,3
Reagan,2 COUNTY - CITY,President,,DEM,Joseph R. Biden Kamala D. Harris,10,10,0
Reagan,2 COUNTY - CITY,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
Reagan,2 COUNTY - CITY,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Reagan,2 COUNTY - CITY,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Reagan,2 COUNTY - CITY,President,,"",Brian Carroll/Amar Patel,0,0,0
Reagan,2 COUNTY - CITY,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Reagan,2 COUNTY - CITY,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Reagan,2 COUNTY - CITY,President,,"",Kasey Wells/Rachel Wells,0,0,0
Reagan,2 COUNTY - CITY,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Reagan,2 COUNTY - CITY,President,,"",Robert Morrow/Anne Beckett,0,0,0
Reagan,2 COUNTY - CITY,President,,"",Todd Cella/Tim Cella,0,0,0
Reagan,2 COUNTY - CITY,President,,"",Tom Hoefling/Andy Prior,0,0,0
Reagan,2 COUNTY - CITY,President,,"",Rejected write-ins,0,0,0
Reagan,2 COUNTY - CITY,President,,"",Unassigned write-ins,0,0,0
Reagan,2 COUNTY - CITY,U.S. Senate,,REP,John Cornyn,42,39,3
Reagan,2 COUNTY - CITY,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",6,6,0
Reagan,2 COUNTY - CITY,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Reagan,2 COUNTY - CITY,U.S. Senate,,GRN,David B. Collins,0,0,0
Reagan,2 COUNTY - CITY,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
Reagan,2 COUNTY - CITY,U.S. Senate,,"",Rejected write-ins,0,0,0
Reagan,2 COUNTY - CITY,U.S. Senate,,"",Unassigned write-ins,0,0,0
Reagan,2 COUNTY - CITY,U.S. House,23,REP,Tony Gonzales,40,37,3
Reagan,2 COUNTY - CITY,U.S. House,23,DEM,Gina Ortiz Jones,9,9,0
Reagan,2 COUNTY - CITY,U.S. House,23,LIB,Beto Villela,0,0,0
Reagan,2 COUNTY - CITY,Railroad Commissioner,,REP,"James ""Jim"" Wright",37,34,3
Reagan,2 COUNTY - CITY,Railroad Commissioner,,DEM,Chrysta Castaeda,8,8,0
Reagan,2 COUNTY - CITY,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
Reagan,2 COUNTY - CITY,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Reagan,2 COUNTY - CITY,"Chief Justice, Supreme Court",,REP,Nathan Hecht,39,36,3
Reagan,2 COUNTY - CITY,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,6,6,0
Reagan,2 COUNTY - CITY,"Chief Justice, Supreme Court",,LIB,Mark Ash,3,3,0
Reagan,2 COUNTY - CITY,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,39,36,3
Reagan,2 COUNTY - CITY,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,8,8,0
Reagan,2 COUNTY - CITY,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,38,35,3
Reagan,2 COUNTY - CITY,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,9,9,0
Reagan,2 COUNTY - CITY,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0
Reagan,2 COUNTY - CITY,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,40,37,3
Reagan,2 COUNTY - CITY,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,7,7,0
Reagan,2 COUNTY - CITY,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,1,1,0
Reagan,2 COUNTY - CITY,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,39,36,3
Reagan,2 COUNTY - CITY,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,8,8,0
Reagan,2 COUNTY - CITY,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,40,37,3
Reagan,2 COUNTY - CITY,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,7,7,0
Reagan,2 COUNTY - CITY,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,39,36,3
Reagan,2 COUNTY - CITY,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,8,8,0
Reagan,2 COUNTY - CITY,Member State Board of Education,No. 1,REP,Jennifer Ivey,41,38,3
Reagan,2 COUNTY - CITY,Member State Board of Education,No. 1,DEM,Georgina Perez,7,7,0
Reagan,2 COUNTY - CITY,State Senate,28,REP,Charles Perry,45,42,3
Reagan,2 COUNTY - CITY,State Representative,72,REP,Drew Darby,46,43,3
Reagan,2 COUNTY - CITY,"Chief Justice, 8th Court of Appeals District",,REP,Jeff Alley,41,38,3
Reagan,2 COUNTY - CITY,"Chief Justice, 8th Court of Appeals District",,DEM,Yvonne Rodriguez,7,7,0
Reagan,2 COUNTY - CITY,"District Attorney, 112th Judicial District",,REP,Laurie K. English,45,42,3
Reagan,2 COUNTY - CITY,County Attorney,,REP,Michele Dodd,46,43,3
Reagan,2 COUNTY - CITY,Sheriff,,REP,Jeff Garner,50,47,3
Reagan,2 COUNTY - CITY,County Tax Assessor-Collector,,REP,Cynthia Aguilar,42,40,2
Reagan,2 COUNTY - CITY,County Tax Assessor-Collector,,"",Judy Gonzalez,9,8,1
Reagan,2 COUNTY - CITY,County Tax Assessor-Collector,,"",Rejected write-ins,0,0,0
Reagan,2 COUNTY - CITY,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0 CITY OF BIG LAKE
Reagan,2 COUNTY - CITY ISD 2,Registered Voters,,,,298,,
Reagan,2 COUNTY - CITY ISD 2,President,,REP,Donald J. Trump Michael R. Pence,159,121,38
Reagan,2 COUNTY - CITY ISD 2,President,,DEM,Joseph R. Biden Kamala D. Harris,31,27,4
Reagan,2 COUNTY - CITY ISD 2,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2,2,0
Reagan,2 COUNTY - CITY ISD 2,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Reagan,2 COUNTY - CITY ISD 2,President,,"",Abram Loeb/Jennifer Jairala,0,0,0
Reagan,2 COUNTY - CITY ISD 2,President,,"",Brian Carroll/Amar Patel,0,0,0
Reagan,2 COUNTY - CITY ISD 2,President,,"",Gloria La Riva/Leonard Peltier,0,0,0
Reagan,2 COUNTY - CITY ISD 2,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0
Reagan,2 COUNTY - CITY ISD 2,President,,"",Kasey Wells/Rachel Wells,0,0,0
Reagan,2 COUNTY - CITY ISD 2,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0
Reagan,2 COUNTY - CITY ISD 2,President,,"",Robert Morrow/Anne Beckett,0,0,0
Reagan,2 COUNTY - CITY ISD 2,President,,"",Todd Cella/Tim Cella,0,0,0
Reagan,2 COUNTY - CITY ISD 2,President,,"",Tom Hoefling/Andy Prior,0,0,0
Reagan,2 COUNTY - CITY ISD 2,President,,"",Rejected write-ins,0,0,0
Reagan,2 COUNTY - CITY ISD 2,President,,"",Unassigned write-ins,0,0,0
Reagan,2 COUNTY - CITY ISD 2,U.S. Senate,,REP,John Cornyn,155,120,35
Reagan,2 COUNTY - CITY ISD 2,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",29,23,6
Reagan,2 COUNTY - CITY ISD 2,U.S. Senate,,LIB,Kerry Douglas McKennon,1,1,0
Reagan,2 COUNTY - CITY ISD 2,U.S. Senate,,GRN,David B. Collins,2,1,1
Reagan,2 COUNTY - CITY ISD 2,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
Reagan,2 COUNTY - CITY ISD 2,U.S. Senate,,"",Rejected write-ins,1,1,0
Reagan,2 COUNTY - CITY ISD 2,U.S. Senate,,"",Unassigned write-ins,0,0,0
Reagan,2 COUNTY - CITY ISD 2,U.S. House,23,REP,Tony Gonzales,156,118,38
Reagan,2 COUNTY - CITY ISD 2,U.S. House,23,DEM,Gina Ortiz Jones,28,26,2
Reagan,2 COUNTY - CITY ISD 2,U.S. House,23,LIB,Beto Villela,3,1,2
Reagan,2 COUNTY - CITY ISD 2,Railroad Commissioner,,REP,"James ""Jim"" Wright",157,120,37
Reagan,2 COUNTY - CITY ISD 2,Railroad Commissioner,,DEM,Chrysta Castaeda,27,23,4
Reagan,2 COUNTY - CITY ISD 2,Railroad Commissioner,,LIB,Matt Sterett,5,4,1
Reagan,2 COUNTY - CITY ISD 2,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,1,0
Reagan,2 COUNTY - CITY ISD 2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,152,116,36
Reagan,2 COUNTY - CITY ISD 2,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,29,25,4
Reagan,2 COUNTY - CITY ISD 2,"Chief Justice, Supreme Court",,LIB,Mark Ash,5,3,2
Reagan,2 COUNTY - CITY ISD 2,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,154,117,37
Reagan,2 COUNTY - CITY ISD 2,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,31,27,4
Reagan,2 COUNTY - CITY ISD 2,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,157,118,39
Reagan,2 COUNTY - CITY ISD 2,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,30,27,3
Reagan,2 COUNTY - CITY ISD 2,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,2,2,0
Reagan,2 COUNTY - CITY ISD 2,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,155,119,36
Reagan,2 COUNTY - CITY ISD 2,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,28,23,5
Reagan,2 COUNTY - CITY ISD 2,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,3,3,0
Reagan,2 COUNTY - CITY ISD 2,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,154,118,36
Reagan,2 COUNTY - CITY ISD 2,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,30,25,5
Reagan,2 COUNTY - CITY ISD 2,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,151,116,35
Reagan,2 COUNTY - CITY ISD 2,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,33,27,6
