county,precinct,office,district,party,candidate,votes,early_votes,election_day
Marion,4,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,1,0
Marion,4,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Marion,4,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,1,0
Marion,4,U.S. House,4,DEM,Over Votes,0,0,0
Marion,4,U.S. House,4,DEM,Under Votes,16,6,10
Marion,4,U.S. House,4,DEM,Russell Foster,24,10,14
Marion,4,Railroad Commissioner,,DEM,Over Votes,0,0,0
Marion,4,Railroad Commissioner,,DEM,Under Votes,4,1,3
Marion,4,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",12,7,5
Marion,4,Railroad Commissioner,,DEM,Chrysta Castañeda,8,3,5
Marion,4,Railroad Commissioner,,DEM,Kelly Stone,10,3,7
Marion,4,Railroad Commissioner,,DEM,Mark Watson,6,2,4
Marion,4,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,11,5,6
Marion,4,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Marion,4,"Chief Justice, Supreme Court",,DEM,Under Votes,5,1,4
Marion,4,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,24,10,14
Marion,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,13,6,7
Marion,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes,0,0,0
Marion,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes,4,1,3
Marion,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,23,9,14
Marion,4,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Marion,4,"Justice, Supreme Court, Place 7",,DEM,Under Votes,4,1,3
Marion,4,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,11,3,8
Marion,4,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,25,12,13
Marion,4,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,24,10,14
Marion,4,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Marion,4,"Justice, Supreme Court, Place 8",,DEM,Under Votes,3,1,2
Marion,4,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,13,5,8
Marion,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,27,11,16
Marion,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Marion,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,5,2,3
Marion,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,4,2,2
Marion,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,4,1,3
Marion,4,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Marion,4,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,5,1,4
Marion,4,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,29,13,16
Marion,4,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,6,2,4
Marion,4,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Marion,4,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,9,2,7
Marion,4,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,31,14,17
Marion,4,"Member, State Board of Education",9,DEM,Over Votes,0,0,0
Marion,4,"Member, State Board of Education",9,DEM,Under Votes,7,2,5
Marion,4,"Member, State Board of Education",9,DEM,Brenda Davis,33,14,19
Marion,4,State Senate,1,DEM,Over Votes,0,0,0
Marion,4,State Senate,1,DEM,Under Votes,9,3,6
Marion,4,State Senate,1,DEM,Audrey Spanko,31,13,18
Marion,4,Sheriff,,DEM,Over Votes,0,0,0
Marion,4,Sheriff,,DEM,Under Votes,13,7,6
Marion,4,Sheriff,,DEM,David Quada Jr,27,9,18
Marion,4,County Tax Assessor-Collector,,DEM,Over Votes,0,0,0
Marion,4,County Tax Assessor-Collector,,DEM,Under Votes,4,1,3
Marion,4,County Tax Assessor-Collector,,DEM,Karen Jones,36,15,21
Marion,4,County Chairman,,DEM,Over Votes,0,0,0
Marion,4,County Chairman,,DEM,Under Votes,5,2,3
Marion,4,County Chairman,,DEM,Ricky D. Harrington,35,14,21
Marion,4,Proposition 1,,DEM,Over Votes,0,0,0
Marion,4,Proposition 1,,DEM,Under Votes,6,3,3
Marion,4,Proposition 1,,DEM,Yes,33,12,21
Marion,4,Proposition 1,,DEM,No,1,1,0
Marion,4,Proposition 2,,DEM,Over Votes,0,0,0
Marion,4,Proposition 2,,DEM,Under Votes,5,2,3
Marion,4,Proposition 2,,DEM,Yes,32,12,20
Marion,4,Proposition 2,,DEM,No,3,2,1
Marion,4,Proposition 3,,DEM,Over Votes,0,0,0
Marion,4,Proposition 3,,DEM,Under Votes,6,3,3
Marion,4,Proposition 3,,DEM,Yes,33,13,20
Marion,4,Proposition 3,,DEM,No,1,0,1
Marion,4,Proposition 4,,DEM,Over Votes,0,0,0
Marion,4,Proposition 4,,DEM,Under Votes,5,2,3
Marion,4,Proposition 4,,DEM,Yes,31,12,19
Marion,4,Proposition 4,,DEM,No,4,2,2
Marion,4,Proposition 5,,DEM,Over Votes,0,0,0
Marion,4,Proposition 5,,DEM,Under Votes,4,1,3
Marion,4,Proposition 5,,DEM,Yes,33,13,20
Marion,4,Proposition 5,,DEM,No,3,2,1
Marion,4,Proposition 6,,DEM,Over Votes,0,0,0
Marion,4,Proposition 6,,DEM,Under Votes,4,1,3
Marion,4,Proposition 6,,DEM,Yes,34,13,21
Marion,4,Proposition 6,,DEM,No,2,2,0
Marion,4,Proposition 7,,DEM,Over Votes,0,0,0
Marion,4,Proposition 7,,DEM,Under Votes,4,1,3
Marion,4,Proposition 7,,DEM,Yes,34,13,21
Marion,4,Proposition 7,,DEM,No,2,2,0
Marion,4,Proposition 8,,DEM,Over Votes,0,0,0
Marion,4,Proposition 8,,DEM,Under Votes,5,2,3
Marion,4,Proposition 8,,DEM,Yes,35,14,21
Marion,4,Proposition 8,,DEM,No,0,0,0
Marion,4,Proposition 9,,DEM,Over Votes,0,0,0
Marion,4,Proposition 9,,DEM,Under Votes,4,1,3
Marion,4,Proposition 9,,DEM,Yes,36,15,21
Marion,4,Proposition 9,,DEM,No,0,0,0
Marion,4,Proposition 10,,DEM,Over Votes,0,0,0
Marion,4,Proposition 10,,DEM,Under Votes,4,1,3
Marion,4,Proposition 10,,DEM,Yes,31,12,19
Marion,4,Proposition 10,,DEM,No,5,3,2
Marion,4,Proposition 11,,DEM,Over Votes,0,0,0
Marion,4,Proposition 11,,DEM,Under Votes,5,2,3
Marion,4,Proposition 11,,DEM,Yes,29,11,18
Marion,4,Proposition 11,,DEM,No,6,3,3
Marion,5,President,,DEM,Joseph R. Biden,37,12,25
Marion,5,President,,DEM,Bernie Sanders,11,4,7
Marion,5,President,,DEM,Andrew Yang,0,0,0
Marion,5,President,,DEM,Elizabeth Warren,2,0,2
Marion,5,President,,DEM,Amy Klobuchar,1,1,0
Marion,5,President,,DEM,Julián Castro,0,0,0
Marion,5,President,,DEM,Cory Booker,0,0,0
Marion,5,President,,DEM,Marianne Williamson,0,0,0
Marion,5,President,,DEM,Over Votes,0,0,0
Marion,5,President,,DEM,Under Votes,3,1,2
Marion,5,President,,DEM,Michael Bennet,0,0,0
Marion,5,President,,DEM,Robby Wells,0,0,0
Marion,5,President,,DEM,Tulsi Gabbard,0,0,0
Marion,5,President,,DEM,Michael R. Bloomberg,6,1,5
Marion,5,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Marion,5,President,,DEM,Tom Steyer,1,0,1
Marion,5,President,,DEM,Pete Buttigieg,1,1,0
Marion,5,President,,DEM,John K. Delaney,0,0,0
Marion,5,President,,DEM,Deval Patrick,0,0,0
Marion,5,U.S. Senate,,DEM,Victor Hugo Harris,14,6,8
Marion,5,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",6,3,3
Marion,5,U.S. Senate,,DEM,Over Votes,0,0,0
Marion,5,U.S. Senate,,DEM,Under Votes,13,3,10
Marion,5,U.S. Senate,,DEM,Chris Bell,4,2,2
Marion,5,U.S. Senate,,DEM,Michael Cooper,6,4,2
Marion,5,U.S. Senate,,DEM,D.R. Hunter,1,0,1
Marion,5,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",1,0,1
Marion,5,U.S. Senate,,DEM,Sema Hernandez,2,0,2
Marion,5,U.S. Senate,,DEM,Amanda K. Edwards,3,0,3
Marion,5,U.S. Senate,,DEM,Royce West,9,2,7
Marion,5,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,0,2
Marion,5,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Marion,5,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,0,1
Marion,5,U.S. House,4,DEM,Over Votes,0,0,0
Marion,5,U.S. House,4,DEM,Under Votes,20,5,15
Marion,5,U.S. House,4,DEM,Russell Foster,42,15,27
Marion,5,Railroad Commissioner,,DEM,Over Votes,0,0,0
Marion,5,Railroad Commissioner,,DEM,Under Votes,17,5,12
Marion,5,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",9,2,7
Marion,5,Railroad Commissioner,,DEM,Chrysta Castañeda,13,4,9
Marion,5,Railroad Commissioner,,DEM,Kelly Stone,10,3,7
Marion,5,Railroad Commissioner,,DEM,Mark Watson,13,6,7
Marion,5,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,17,9,8
Marion,5,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Marion,5,"Chief Justice, Supreme Court",,DEM,Under Votes,18,5,13
Marion,5,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,27,6,21
Marion,5,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,26,7,19
Marion,5,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes,0,0,0
Marion,5,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes,16,5,11
Marion,5,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,20,8,12
Marion,5,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Marion,5,"Justice, Supreme Court, Place 7",,DEM,Under Votes,15,6,9
Marion,5,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,15,5,10
Marion,5,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,32,9,23
Marion,5,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,23,6,17
Marion,5,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Marion,5,"Justice, Supreme Court, Place 8",,DEM,Under Votes,15,6,9
Marion,5,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,24,8,16
Marion,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,30,6,24
Marion,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Marion,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,13,5,8
Marion,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,9,6,3
Marion,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,10,3,7
Marion,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Marion,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,15,5,10
Marion,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,40,12,28
Marion,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,7,3,4
Marion,5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Marion,5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,21,8,13
Marion,5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,41,12,29
Marion,5,"Member, State Board of Education",9,DEM,Over Votes,0,0,0
Marion,5,"Member, State Board of Education",9,DEM,Under Votes,16,5,11
Marion,5,"Member, State Board of Education",9,DEM,Brenda Davis,46,15,31
Marion,5,State Senate,1,DEM,Over Votes,0,0,0
Marion,5,State Senate,1,DEM,Under Votes,19,7,12
Marion,5,State Senate,1,DEM,Audrey Spanko,43,13,30
Marion,5,Sheriff,,DEM,Over Votes,0,0,0
Marion,5,Sheriff,,DEM,Under Votes,20,9,11
Marion,5,Sheriff,,DEM,David Quada Jr,42,11,31
Marion,5,County Tax Assessor-Collector,,DEM,Over Votes,0,0,0
Marion,5,County Tax Assessor-Collector,,DEM,Under Votes,11,4,7
Marion,5,County Tax Assessor-Collector,,DEM,Karen Jones,51,16,35
Marion,5,County Chairman,,DEM,Over Votes,0,0,0
Marion,5,County Chairman,,DEM,Under Votes,12,5,7
Marion,5,County Chairman,,DEM,Ricky D. Harrington,50,15,35
Marion,5,Proposition 1,,DEM,Over Votes,0,0,0
Marion,5,Proposition 1,,DEM,Under Votes,6,5,1
Marion,5,Proposition 1,,DEM,Yes,54,14,40
Marion,5,Proposition 1,,DEM,No,2,1,1
Marion,5,Proposition 2,,DEM,Over Votes,0,0,0
Marion,5,Proposition 2,,DEM,Under Votes,6,5,1
Marion,5,Proposition 2,,DEM,Yes,55,15,40
Marion,5,Proposition 2,,DEM,No,1,0,1
Marion,5,Proposition 3,,DEM,Over Votes,0,0,0
Marion,5,Proposition 3,,DEM,Under Votes,6,5,1
Marion,5,Proposition 3,,DEM,Yes,56,15,41
Marion,5,Proposition 3,,DEM,No,0,0,0
Marion,5,Proposition 4,,DEM,Over Votes,0,0,0
Marion,5,Proposition 4,,DEM,Under Votes,6,5,1
Marion,5,Proposition 4,,DEM,Yes,54,14,40
Marion,5,Proposition 4,,DEM,No,2,1,1
Marion,5,Proposition 5,,DEM,Over Votes,0,0,0
Marion,5,Proposition 5,,DEM,Under Votes,6,5,1
Marion,5,Proposition 5,,DEM,Yes,56,15,41
Marion,5,Proposition 5,,DEM,No,0,0,0
Marion,5,Proposition 6,,DEM,Over Votes,0,0,0
Marion,5,Proposition 6,,DEM,Under Votes,7,5,2
Marion,5,Proposition 6,,DEM,Yes,55,15,40
Marion,5,Proposition 6,,DEM,No,0,0,0
Marion,5,Proposition 7,,DEM,Over Votes,0,0,0
Marion,5,Proposition 7,,DEM,Under Votes,6,5,1
Marion,5,Proposition 7,,DEM,Yes,55,14,41
Marion,5,Proposition 7,,DEM,No,1,1,0
Marion,5,Proposition 8,,DEM,Over Votes,0,0,0
Marion,5,Proposition 8,,DEM,Under Votes,6,5,1
Marion,5,Proposition 8,,DEM,Yes,55,15,40
Marion,5,Proposition 8,,DEM,No,1,0,1
Marion,5,Proposition 9,,DEM,Over Votes,0,0,0
Marion,5,Proposition 9,,DEM,Under Votes,6,5,1
Marion,5,Proposition 9,,DEM,Yes,56,15,41
Marion,5,Proposition 9,,DEM,No,0,0,0
Marion,5,Proposition 10,,DEM,Over Votes,0,0,0
Marion,5,Proposition 10,,DEM,Under Votes,8,5,3
Marion,5,Proposition 10,,DEM,Yes,53,15,38
Marion,5,Proposition 10,,DEM,No,1,0,1
Marion,5,Proposition 11,,DEM,Over Votes,0,0,0
Marion,5,Proposition 11,,DEM,Under Votes,6,5,1
Marion,5,Proposition 11,,DEM,Yes,56,15,41
Marion,5,Proposition 11,,DEM,No,0,0,0
Marion,6,President,,DEM,Joseph R. Biden,80,22,58
Marion,6,President,,DEM,Bernie Sanders,8,2,6
Marion,6,President,,DEM,Andrew Yang,0,0,0
Marion,6,President,,DEM,Elizabeth Warren,2,1,1
Marion,6,President,,DEM,Amy Klobuchar,0,0,0
Marion,6,President,,DEM,Julián Castro,0,0,0
Marion,6,President,,DEM,Cory Booker,1,0,1
Marion,6,President,,DEM,Marianne Williamson,1,0,1
Marion,6,President,,DEM,Over Votes,0,0,0
Marion,6,President,,DEM,Under Votes,10,2,8
Marion,6,President,,DEM,Michael Bennet,1,1,0
Marion,6,President,,DEM,Robby Wells,0,0,0
Marion,6,President,,DEM,Tulsi Gabbard,0,0,0
Marion,6,President,,DEM,Michael R. Bloomberg,16,5,11
Marion,6,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Marion,6,President,,DEM,Tom Steyer,1,1,0
Marion,6,President,,DEM,Pete Buttigieg,0,0,0
Marion,6,President,,DEM,John K. Delaney,1,0,1
Marion,6,President,,DEM,Deval Patrick,0,0,0
Marion,6,U.S. Senate,,DEM,Victor Hugo Harris,15,1,14
Marion,6,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",14,3,11
Marion,6,U.S. Senate,,DEM,Over Votes,0,0,0
Marion,6,U.S. Senate,,DEM,Under Votes,23,4,19
Marion,6,U.S. Senate,,DEM,Chris Bell,15,3,12
Marion,6,U.S. Senate,,DEM,Michael Cooper,5,1,4
Marion,6,U.S. Senate,,DEM,D.R. Hunter,2,1,1
Marion,6,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",5,2,3
Marion,6,U.S. Senate,,DEM,Sema Hernandez,3,1,2
Marion,6,U.S. Senate,,DEM,Amanda K. Edwards,12,4,8
Marion,6,U.S. Senate,,DEM,Royce West,18,10,8
Marion,6,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,1,0
Marion,6,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Marion,6,U.S. Senate,,DEM,Jack Daniel Foster Jr,8,3,5
Marion,6,U.S. House,4,DEM,Over Votes,0,0,0
Marion,6,U.S. House,4,DEM,Under Votes,64,10,54
Marion,6,U.S. House,4,DEM,Russell Foster,57,24,33
Marion,6,Railroad Commissioner,,DEM,Over Votes,0,0,0
Marion,6,Railroad Commissioner,,DEM,Under Votes,35,7,28
Marion,6,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",26,11,15
Marion,6,Railroad Commissioner,,DEM,Chrysta Castañeda,15,4,11
Marion,6,Railroad Commissioner,,DEM,Kelly Stone,15,3,12
Marion,6,Railroad Commissioner,,DEM,Mark Watson,30,9,21
Marion,6,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,28,5,23
Marion,6,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Marion,6,"Chief Justice, Supreme Court",,DEM,Under Votes,36,8,28
Marion,6,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,57,21,36
Marion,6,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,39,9,30
Marion,6,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes,0,0,0
Marion,6,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes,36,9,27
Marion,6,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,46,16,30
Marion,6,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Marion,6,"Justice, Supreme Court, Place 7",,DEM,Under Votes,33,8,25
Marion,6,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,28,8,20
Marion,6,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,60,18,42
Marion,6,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,46,14,32
Marion,6,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Marion,6,"Justice, Supreme Court, Place 8",,DEM,Under Votes,38,11,27
Marion,6,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,37,9,28
Marion,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,57,18,39
Marion,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Marion,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,33,8,25
Marion,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,12,5,7
Marion,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,19,3,16
Marion,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Marion,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,34,6,28
Marion,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,71,23,48
Marion,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,16,5,11
Marion,6,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Marion,6,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,42,11,31
Marion,6,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,79,23,56
Marion,6,"Member, State Board of Education",9,DEM,Over Votes,0,0,0
Marion,6,"Member, State Board of Education",9,DEM,Under Votes,36,7,29
Marion,6,"Member, State Board of Education",9,DEM,Brenda Davis,85,27,58
Marion,6,State Senate,1,DEM,Over Votes,0,0,0
Marion,6,State Senate,1,DEM,Under Votes,51,9,42
Marion,6,State Senate,1,DEM,Audrey Spanko,70,25,45
Marion,6,Sheriff,,DEM,Over Votes,0,0,0
Marion,6,Sheriff,,DEM,Under Votes,34,5,29
Marion,6,Sheriff,,DEM,David Quada Jr,87,29,58
Marion,6,County Tax Assessor-Collector,,DEM,Over Votes,0,0,0
Marion,6,County Tax Assessor-Collector,,DEM,Under Votes,24,2,22
Marion,6,County Tax Assessor-Collector,,DEM,Karen Jones,97,32,65
Marion,6,"County Commissioner, Precinct No. 3",,DEM,Over Votes,0,0,0
Marion,6,"County Commissioner, Precinct No. 3",,DEM,Under Votes,11,1,10
Marion,6,"County Commissioner, Precinct No. 3",,DEM,Corey Watson,110,33,77
Marion,6,"Constable, Precinct No. 2",,DEM,Over Votes,0,0,0
Marion,6,"Constable, Precinct No. 2",,DEM,Under Votes,30,5,25
Marion,6,"Constable, Precinct No. 2",,DEM,Tashia N. Wilson,91,29,62
Marion,6,County Chairman,,DEM,Over Votes,0,0,0
Marion,6,County Chairman,,DEM,Under Votes,25,3,22
Marion,6,County Chairman,,DEM,Ricky D. Harrington,96,31,65
Marion,6,Proposition 1,,DEM,Over Votes,0,0,0
Marion,6,Proposition 1,,DEM,Under Votes,21,2,19
Marion,6,Proposition 1,,DEM,Yes,95,32,63
Marion,6,Proposition 1,,DEM,No,5,0,5
Marion,6,Proposition 2,,DEM,Over Votes,0,0,0
Marion,6,Proposition 2,,DEM,Under Votes,23,2,21
Marion,6,Proposition 2,,DEM,Yes,95,32,63
Marion,6,Proposition 2,,DEM,No,3,0,3
Marion,6,Proposition 3,,DEM,Over Votes,0,0,0
Marion,6,Proposition 3,,DEM,Under Votes,23,2,21
Marion,6,Proposition 3,,DEM,Yes,94,32,62
Marion,6,Proposition 3,,DEM,No,4,0,4
Marion,6,Proposition 4,,DEM,Over Votes,0,0,0
Marion,6,Proposition 4,,DEM,Under Votes,23,2,21
Marion,6,Proposition 4,,DEM,Yes,93,32,61
Marion,6,Proposition 4,,DEM,No,5,0,5
Marion,6,Proposition 5,,DEM,Over Votes,0,0,0
Marion,6,Proposition 5,,DEM,Under Votes,21,2,19
Marion,6,Proposition 5,,DEM,Yes,96,32,64
Marion,6,Proposition 5,,DEM,No,4,0,4
Marion,6,Proposition 6,,DEM,Over Votes,0,0,0
Marion,6,Proposition 6,,DEM,Under Votes,21,2,19
Marion,6,Proposition 6,,DEM,Yes,98,32,66
Marion,6,Proposition 6,,DEM,No,2,0,2
Marion,6,Proposition 7,,DEM,Over Votes,0,0,0
Marion,6,Proposition 7,,DEM,Under Votes,20,2,18
Marion,6,Proposition 7,,DEM,Yes,96,32,64
Marion,6,Proposition 7,,DEM,No,5,0,5
Marion,6,Proposition 8,,DEM,Over Votes,0,0,0
Marion,6,Proposition 8,,DEM,Under Votes,19,2,17
Marion,6,Proposition 8,,DEM,Yes,98,32,66
Marion,6,Proposition 8,,DEM,No,4,0,4
Marion,6,Proposition 9,,DEM,Over Votes,0,0,0
Marion,6,Proposition 9,,DEM,Under Votes,20,2,18
Marion,6,Proposition 9,,DEM,Yes,99,32,67
Marion,6,Proposition 9,,DEM,No,2,0,2
Marion,6,Proposition 10,,DEM,Over Votes,0,0,0
Marion,6,Proposition 10,,DEM,Under Votes,20,2,18
Marion,6,Proposition 10,,DEM,Yes,93,32,61
Marion,6,Proposition 10,,DEM,No,8,0,8
Marion,6,Proposition 11,,DEM,Over Votes,0,0,0
Marion,6,Proposition 11,,DEM,Under Votes,20,3,17
Marion,6,Proposition 11,,DEM,Yes,92,29,63
Marion,6,Proposition 11,,DEM,No,9,2,7
Marion,7,President,,DEM,Joseph R. Biden,56,21,35
Marion,7,President,,DEM,Bernie Sanders,20,9,11
Marion,7,President,,DEM,Andrew Yang,0,0,0
Marion,7,President,,DEM,Elizabeth Warren,8,5,3
Marion,7,President,,DEM,Amy Klobuchar,1,1,0
Marion,7,President,,DEM,Julián Castro,0,0,0
Marion,7,President,,DEM,Cory Booker,1,0,1
Marion,7,President,,DEM,Marianne Williamson,0,0,0
Marion,7,President,,DEM,Over Votes,0,0,0
Marion,7,President,,DEM,Under Votes,2,1,1
Marion,7,President,,DEM,Michael Bennet,1,0,1
Marion,7,President,,DEM,Robby Wells,0,0,0
Marion,7,President,,DEM,Tulsi Gabbard,0,0,0
Marion,7,President,,DEM,Michael R. Bloomberg,15,9,6
Marion,7,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Marion,7,President,,DEM,Tom Steyer,0,0,0
Marion,7,President,,DEM,Pete Buttigieg,0,0,0
Marion,7,President,,DEM,John K. Delaney,0,0,0
Marion,7,President,,DEM,Deval Patrick,0,0,0
Marion,7,U.S. Senate,,DEM,Victor Hugo Harris,20,12,8
Marion,7,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",8,0,8
Marion,7,U.S. Senate,,DEM,Over Votes,0,0,0
Marion,7,U.S. Senate,,DEM,Under Votes,16,8,8
Marion,7,U.S. Senate,,DEM,Chris Bell,12,5,7
Marion,7,U.S. Senate,,DEM,Michael Cooper,9,6,3
Marion,7,U.S. Senate,,DEM,D.R. Hunter,6,3,3
Marion,7,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",5,0,5
Marion,7,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Marion,7,U.S. Senate,,DEM,Amanda K. Edwards,6,0,6
Marion,7,U.S. Senate,,DEM,Royce West,18,11,7
Marion,7,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,3,1,2
Marion,7,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Marion,7,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,0,1
Marion,7,U.S. House,4,DEM,Over Votes,0,0,0
Marion,7,U.S. House,4,DEM,Under Votes,33,12,21
Marion,7,U.S. House,4,DEM,Russell Foster,71,34,37
Marion,7,Railroad Commissioner,,DEM,Over Votes,0,0,0
Marion,7,Railroad Commissioner,,DEM,Under Votes,14,6,8
Marion,7,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",29,17,12
Marion,7,Railroad Commissioner,,DEM,Chrysta Castañeda,12,4,8
Marion,7,Railroad Commissioner,,DEM,Kelly Stone,20,8,12
Marion,7,Railroad Commissioner,,DEM,Mark Watson,29,11,18
Marion,7,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,17,12,5
Marion,7,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Marion,7,"Chief Justice, Supreme Court",,DEM,Under Votes,17,8,9
Marion,7,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,70,26,44
Marion,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,34,16,18
Marion,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes,0,0,0
