county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Erath,PRECINCT NO. 12,U.S. Senate,,,UNDER VOTES,10,4,3,3
Erath,PRECINCT NO. 18,U.S. Senate,,,UNDER VOTES,14,2,9,3
Erath,PRECINCT NO. 19,U.S. Senate,,,UNDER VOTES,19,2,14,3
Erath,PRECINCT NO. 20,U.S. Senate,,,UNDER VOTES,15,4,10,1
Erath,PRECINCT NO. 21,U.S. Senate,,,UNDER VOTES,14,1,10,3
Erath,PRECINCT NO. 23,U.S. Senate,,,UNDER VOTES,5,1,3,1
Erath,PRECINCT NO. 24,U.S. Senate,,,UNDER VOTES,14,3,10,1
Erath,PRECINCT NO. 25,U.S. Senate,,,UNDER VOTES,10,2,6,2
Erath,PRECINCT NO. 30,U.S. Senate,,,UNDER VOTES,3,0,2,1
Erath,PRECINCT NO. 31,U.S. Senate,,,UNDER VOTES,10,3,3,4
Erath,PRECINCT NO. 32,U.S. Senate,,,UNDER VOTES,11,0,7,4
Erath,PRECINCT NO. 33,U.S. Senate,,,UNDER VOTES,6,0,5,1
Erath,PRECINCT NO. 34,U.S. Senate,,,UNDER VOTES,8,0,7,1
Erath,PRECINCT NO. 35,U.S. Senate,,,UNDER VOTES,1,1,0,0
Erath,PRECINCT NO. 41,U.S. Senate,,,UNDER VOTES,1,0,1,0
Erath,PRECINCT NO. 44,U.S. Senate,,,UNDER VOTES,8,1,5,2
Erath,PRECINCT NO. 45,U.S. Senate,,,UNDER VOTES,14,4,8,2
Erath,PRECINCT NO. 46,U.S. Senate,,,UNDER VOTES,13,5,8,0
Erath,PRECINCT NO. 47,U.S. Senate,,,UNDER VOTES,15,4,8,3
Erath,PRECINCT NO. 11,U.S. House,11,REP,August Pfluger,249,16,182,51
Erath,PRECINCT NO. 20,U.S. House,11,REP,August Pfluger,673,46,522,105
Erath,PRECINCT NO. 21,U.S. House,11,REP,August Pfluger,766,41,601,124
Erath,PRECINCT NO. 23,U.S. House,11,REP,August Pfluger,297,11,233,53
Erath,PRECINCT NO. 25,U.S. House,11,REP,August Pfluger,487,30,337,120
Erath,PRECINCT NO. 30,U.S. House,11,REP,August Pfluger,443,35,276,132
Erath,PRECINCT NO. 32,U.S. House,11,REP,August Pfluger,951,61,761,129
Erath,PRECINCT NO. 33,U.S. House,11,REP,August Pfluger,388,22,274,92
Erath,PRECINCT NO. 34,U.S. House,11,REP,August Pfluger,879,49,570,260
Erath,PRECINCT NO. 41,U.S. House,11,REP,August Pfluger,535,37,341,157
Erath,PRECINCT NO. 44,U.S. House,11,REP,August Pfluger,1438,64,1097,277
Erath,PRECINCT NO. 46,U.S. House,11,REP,August Pfluger,347,14,278,55
Erath,PRECINCT NO. 11,U.S. House,11,DEM,Jon Mark Hogg,94,11,68,15
Erath,PRECINCT NO. 20,U.S. House,11,DEM,Jon Mark Hogg,143,18,91,34
Erath,PRECINCT NO. 21,U.S. House,11,DEM,Jon Mark Hogg,156,16,104,36
Erath,PRECINCT NO. 23,U.S. House,11,DEM,Jon Mark Hogg,63,5,46,12
Erath,PRECINCT NO. 25,U.S. House,11,DEM,Jon Mark Hogg,55,11,27,17
Erath,PRECINCT NO. 30,U.S. House,11,DEM,Jon Mark Hogg,54,16,29,9
Erath,PRECINCT NO. 32,U.S. House,11,DEM,Jon Mark Hogg,170,25,119,26
Erath,PRECINCT NO. 33,U.S. House,11,DEM,Jon Mark Hogg,185,19,131,35
Erath,PRECINCT NO. 34,U.S. House,11,DEM,Jon Mark Hogg,113,23,65,25
Erath,PRECINCT NO. 41,U.S. House,11,DEM,Jon Mark Hogg,51,7,36,8
Erath,PRECINCT NO. 44,U.S. House,11,DEM,Jon Mark Hogg,158,32,98,28
Erath,PRECINCT NO. 46,U.S. House,11,DEM,Jon Mark Hogg,109,11,78,20
Erath,PRECINCT NO. 11,U.S. House,11,LIB,Wacey Alpha Cody,26,1,19,6
Erath,PRECINCT NO. 20,U.S. House,11,LIB,Wacey Alpha Cody,31,4,13,14
Erath,PRECINCT NO. 21,U.S. House,11,LIB,Wacey Alpha Cody,18,2,11,5
Erath,PRECINCT NO. 23,U.S. House,11,LIB,Wacey Alpha Cody,8,0,5,3
Erath,PRECINCT NO. 25,U.S. House,11,LIB,Wacey Alpha Cody,13,1,10,2
Erath,PRECINCT NO. 30,U.S. House,11,LIB,Wacey Alpha Cody,5,0,2,3
Erath,PRECINCT NO. 32,U.S. House,11,LIB,Wacey Alpha Cody,31,0,21,10
Erath,PRECINCT NO. 33,U.S. House,11,LIB,Wacey Alpha Cody,24,0,16,8
Erath,PRECINCT NO. 34,U.S. House,11,LIB,Wacey Alpha Cody,15,1,6,8
Erath,PRECINCT NO. 41,U.S. House,11,LIB,Wacey Alpha Cody,10,0,7,3
Erath,PRECINCT NO. 44,U.S. House,11,LIB,Wacey Alpha Cody,29,0,19,10
Erath,PRECINCT NO. 46,U.S. House,11,LIB,Wacey Alpha Cody,16,1,12,3
Erath,PRECINCT NO. 11,U.S. House,11,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 20,U.S. House,11,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 21,U.S. House,11,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 23,U.S. House,11,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 25,U.S. House,11,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 30,U.S. House,11,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 32,U.S. House,11,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 33,U.S. House,11,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,U.S. House,11,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,U.S. House,11,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 44,U.S. House,11,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 46,U.S. House,11,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 11,U.S. House,11,,UNDER VOTES,21,8,8,5
Erath,PRECINCT NO. 20,U.S. House,11,,UNDER VOTES,24,4,16,4
Erath,PRECINCT NO. 21,U.S. House,11,,UNDER VOTES,33,6,22,5
Erath,PRECINCT NO. 23,U.S. House,11,,UNDER VOTES,12,4,6,2
Erath,PRECINCT NO. 25,U.S. House,11,,UNDER VOTES,19,5,12,2
Erath,PRECINCT NO. 30,U.S. House,11,,UNDER VOTES,11,4,4,3
Erath,PRECINCT NO. 32,U.S. House,11,,UNDER VOTES,24,9,11,4
Erath,PRECINCT NO. 33,U.S. House,11,,UNDER VOTES,25,13,8,4
Erath,PRECINCT NO. 34,U.S. House,11,,UNDER VOTES,27,9,14,4
Erath,PRECINCT NO. 41,U.S. House,11,,UNDER VOTES,22,12,6,4
Erath,PRECINCT NO. 44,U.S. House,11,,UNDER VOTES,44,20,19,5
Erath,PRECINCT NO. 46,U.S. House,11,,UNDER VOTES,24,10,12,2
Erath,PRECINCT NO. 10,U.S. House,25,REP,Roger Williams,513,26,406,81
Erath,PRECINCT NO. 12,U.S. House,25,REP,Roger Williams,735,63,565,107
Erath,PRECINCT NO. 18,U.S. House,25,REP,Roger Williams,1162,84,904,174
Erath,PRECINCT NO. 19,U.S. House,25,REP,Roger Williams,870,40,697,133
Erath,PRECINCT NO. 24,U.S. House,25,REP,Roger Williams,493,42,403,48
Erath,PRECINCT NO. 31,U.S. House,25,REP,Roger Williams,820,57,510,253
Erath,PRECINCT NO. 35,U.S. House,25,REP,Roger Williams,53,4,29,20
Erath,PRECINCT NO. 45,U.S. House,25,REP,Roger Williams,724,55,562,107
Erath,PRECINCT NO. 47,U.S. House,25,REP,Roger Williams,590,48,444,98
Erath,PRECINCT NO. 10,U.S. House,25,DEM,Julie Oliver,187,15,124,48
Erath,PRECINCT NO. 12,U.S. House,25,DEM,Julie Oliver,142,17,108,17
Erath,PRECINCT NO. 18,U.S. House,25,DEM,Julie Oliver,177,28,125,24
Erath,PRECINCT NO. 19,U.S. House,25,DEM,Julie Oliver,123,25,81,17
Erath,PRECINCT NO. 24,U.S. House,25,DEM,Julie Oliver,97,15,69,13
Erath,PRECINCT NO. 31,U.S. House,25,DEM,Julie Oliver,115,16,79,20
Erath,PRECINCT NO. 35,U.S. House,25,DEM,Julie Oliver,37,2,25,10
Erath,PRECINCT NO. 45,U.S. House,25,DEM,Julie Oliver,251,25,192,34
Erath,PRECINCT NO. 47,U.S. House,25,DEM,Julie Oliver,160,21,115,24
Erath,PRECINCT NO. 10,U.S. House,25,LIB,Bill Kelsey,22,1,16,5
Erath,PRECINCT NO. 12,U.S. House,25,LIB,Bill Kelsey,15,1,12,2
Erath,PRECINCT NO. 18,U.S. House,25,LIB,Bill Kelsey,19,0,11,8
Erath,PRECINCT NO. 19,U.S. House,25,LIB,Bill Kelsey,19,0,16,3
Erath,PRECINCT NO. 24,U.S. House,25,LIB,Bill Kelsey,5,0,4,1
Erath,PRECINCT NO. 31,U.S. House,25,LIB,Bill Kelsey,10,1,5,4
Erath,PRECINCT NO. 35,U.S. House,25,LIB,Bill Kelsey,0,0,0,0
Erath,PRECINCT NO. 45,U.S. House,25,LIB,Bill Kelsey,41,4,22,15
Erath,PRECINCT NO. 47,U.S. House,25,LIB,Bill Kelsey,12,0,8,4
Erath,PRECINCT NO. 10,U.S. House,25,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,U.S. House,25,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 18,U.S. House,25,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 19,U.S. House,25,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 24,U.S. House,25,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,U.S. House,25,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 35,U.S. House,25,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 45,U.S. House,25,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 47,U.S. House,25,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 10,U.S. House,25,,UNDER VOTES,26,21,5,0
Erath,PRECINCT NO. 12,U.S. House,25,,UNDER VOTES,20,10,5,5
Erath,PRECINCT NO. 18,U.S. House,25,,UNDER VOTES,29,15,12,2
Erath,PRECINCT NO. 19,U.S. House,25,,UNDER VOTES,32,14,12,6
Erath,PRECINCT NO. 24,U.S. House,25,,UNDER VOTES,12,5,6,1
Erath,PRECINCT NO. 31,U.S. House,25,,UNDER VOTES,17,7,9,1
Erath,PRECINCT NO. 35,U.S. House,25,,UNDER VOTES,10,10,0,0
Erath,PRECINCT NO. 45,U.S. House,25,,UNDER VOTES,45,31,11,3
Erath,PRECINCT NO. 47,U.S. House,25,,UNDER VOTES,29,16,9,4
Erath,PRECINCT NO. 10,Railroad Commissioner,,REP,"James ""Jim"" Wright",505,37,392,76
Erath,PRECINCT NO. 11,Railroad Commissioner,,REP,"James ""Jim"" Wright",254,18,186,50
Erath,PRECINCT NO. 12,Railroad Commissioner,,REP,"James ""Jim"" Wright",744,66,568,110
Erath,PRECINCT NO. 18,Railroad Commissioner,,REP,"James ""Jim"" Wright",1157,88,898,171
Erath,PRECINCT NO. 19,Railroad Commissioner,,REP,"James ""Jim"" Wright",873,48,695,130
Erath,PRECINCT NO. 20,Railroad Commissioner,,REP,"James ""Jim"" Wright",686,49,521,116
Erath,PRECINCT NO. 21,Railroad Commissioner,,REP,"James ""Jim"" Wright",777,48,606,123
Erath,PRECINCT NO. 23,Railroad Commissioner,,REP,"James ""Jim"" Wright",304,13,237,54
Erath,PRECINCT NO. 24,Railroad Commissioner,,REP,"James ""Jim"" Wright",487,42,396,49
Erath,PRECINCT NO. 25,Railroad Commissioner,,REP,"James ""Jim"" Wright",489,33,336,120
Erath,PRECINCT NO. 30,Railroad Commissioner,,REP,"James ""Jim"" Wright",439,34,272,133
Erath,PRECINCT NO. 31,Railroad Commissioner,,REP,"James ""Jim"" Wright",815,63,504,248
Erath,PRECINCT NO. 32,Railroad Commissioner,,REP,"James ""Jim"" Wright",962,70,763,129
Erath,PRECINCT NO. 33,Railroad Commissioner,,REP,"James ""Jim"" Wright",409,27,288,94
Erath,PRECINCT NO. 34,Railroad Commissioner,,REP,"James ""Jim"" Wright",887,56,571,260
Erath,PRECINCT NO. 35,Railroad Commissioner,,REP,"James ""Jim"" Wright",57,7,30,20
Erath,PRECINCT NO. 41,Railroad Commissioner,,REP,"James ""Jim"" Wright",541,44,339,158
Erath,PRECINCT NO. 44,Railroad Commissioner,,REP,"James ""Jim"" Wright",1455,81,1094,280
Erath,PRECINCT NO. 45,Railroad Commissioner,,REP,"James ""Jim"" Wright",735,68,562,105
Erath,PRECINCT NO. 46,Railroad Commissioner,,REP,"James ""Jim"" Wright",355,19,283,53
Erath,PRECINCT NO. 47,Railroad Commissioner,,REP,"James ""Jim"" Wright",593,58,433,102
Erath,PRECINCT NO. 10,Railroad Commissioner,,DEM,Chrysta Castaneda,186,20,123,43
Erath,PRECINCT NO. 11,Railroad Commissioner,,DEM,Chrysta Castaneda,97,13,67,17
Erath,PRECINCT NO. 12,Railroad Commissioner,,DEM,Chrysta Castaneda,123,16,96,11
Erath,PRECINCT NO. 18,Railroad Commissioner,,DEM,Chrysta Castaneda,175,32,118,25
Erath,PRECINCT NO. 19,Railroad Commissioner,,DEM,Chrysta Castaneda,122,25,77,20
Erath,PRECINCT NO. 20,Railroad Commissioner,,DEM,Chrysta Castaneda,145,20,90,35
Erath,PRECINCT NO. 21,Railroad Commissioner,,DEM,Chrysta Castaneda,151,15,101,35
Erath,PRECINCT NO. 23,Railroad Commissioner,,DEM,Chrysta Castaneda,61,5,43,13
Erath,PRECINCT NO. 24,Railroad Commissioner,,DEM,Chrysta Castaneda,90,12,66,12
Erath,PRECINCT NO. 25,Railroad Commissioner,,DEM,Chrysta Castaneda,55,10,28,17
Erath,PRECINCT NO. 30,Railroad Commissioner,,DEM,Chrysta Castaneda,55,17,29,9
Erath,PRECINCT NO. 31,Railroad Commissioner,,DEM,Chrysta Castaneda,113,13,80,20
Erath,PRECINCT NO. 32,Railroad Commissioner,,DEM,Chrysta Castaneda,158,20,114,24
Erath,PRECINCT NO. 33,Railroad Commissioner,,DEM,Chrysta Castaneda,173,25,115,33
Erath,PRECINCT NO. 34,Railroad Commissioner,,DEM,Chrysta Castaneda,108,21,60,27
Erath,PRECINCT NO. 35,Railroad Commissioner,,DEM,Chrysta Castaneda,35,6,19,10
Erath,PRECINCT NO. 41,Railroad Commissioner,,DEM,Chrysta Castaneda,59,8,41,10
Erath,PRECINCT NO. 44,Railroad Commissioner,,DEM,Chrysta Castaneda,147,30,93,24
Erath,PRECINCT NO. 45,Railroad Commissioner,,DEM,Chrysta Castaneda,254,33,185,36
Erath,PRECINCT NO. 46,Railroad Commissioner,,DEM,Chrysta Castaneda,104,10,74,20
Erath,PRECINCT NO. 47,Railroad Commissioner,,DEM,Chrysta Castaneda,147,21,110,16
Erath,PRECINCT NO. 10,Railroad Commissioner,,LIB,Matt Sterett,26,1,17,8
Erath,PRECINCT NO. 11,Railroad Commissioner,,LIB,Matt Sterett,8,1,4,3
Erath,PRECINCT NO. 12,Railroad Commissioner,,LIB,Matt Sterett,22,1,18,3
Erath,PRECINCT NO. 18,Railroad Commissioner,,LIB,Matt Sterett,27,1,19,7
Erath,PRECINCT NO. 19,Railroad Commissioner,,LIB,Matt Sterett,20,0,15,5
Erath,PRECINCT NO. 20,Railroad Commissioner,,LIB,Matt Sterett,16,1,10,5
Erath,PRECINCT NO. 21,Railroad Commissioner,,LIB,Matt Sterett,20,2,10,8
Erath,PRECINCT NO. 23,Railroad Commissioner,,LIB,Matt Sterett,5,0,4,1
Erath,PRECINCT NO. 24,Railroad Commissioner,,LIB,Matt Sterett,9,1,7,1
Erath,PRECINCT NO. 25,Railroad Commissioner,,LIB,Matt Sterett,8,0,8,0
Erath,PRECINCT NO. 30,Railroad Commissioner,,LIB,Matt Sterett,8,1,5,2
Erath,PRECINCT NO. 31,Railroad Commissioner,,LIB,Matt Sterett,15,2,8,5
Erath,PRECINCT NO. 32,Railroad Commissioner,,LIB,Matt Sterett,33,0,22,11
Erath,PRECINCT NO. 33,Railroad Commissioner,,LIB,Matt Sterett,20,0,13,7
Erath,PRECINCT NO. 34,Railroad Commissioner,,LIB,Matt Sterett,13,2,7,4
Erath,PRECINCT NO. 35,Railroad Commissioner,,LIB,Matt Sterett,5,0,5,0
Erath,PRECINCT NO. 41,Railroad Commissioner,,LIB,Matt Sterett,10,1,8,1
Erath,PRECINCT NO. 44,Railroad Commissioner,,LIB,Matt Sterett,34,0,25,9
Erath,PRECINCT NO. 45,Railroad Commissioner,,LIB,Matt Sterett,37,6,20,11
Erath,PRECINCT NO. 46,Railroad Commissioner,,LIB,Matt Sterett,14,1,11,2
Erath,PRECINCT NO. 47,Railroad Commissioner,,LIB,Matt Sterett,16,0,10,6
Erath,PRECINCT NO. 10,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",13,1,6,6
Erath,PRECINCT NO. 11,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",13,0,11,2
Erath,PRECINCT NO. 12,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",5,0,4,1
Erath,PRECINCT NO. 18,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",5,0,3,2
Erath,PRECINCT NO. 19,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,0,1,0
Erath,PRECINCT NO. 20,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",6,0,6,0
Erath,PRECINCT NO. 21,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4,0,4,0
Erath,PRECINCT NO. 23,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,0,0,1
Erath,PRECINCT NO. 24,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",3,1,2,0
Erath,PRECINCT NO. 25,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",5,0,3,2
Erath,PRECINCT NO. 30,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",5,0,3,2
Erath,PRECINCT NO. 31,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4,0,3,1
Erath,PRECINCT NO. 32,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",5,1,3,1
Erath,PRECINCT NO. 33,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4,0,2,2
Erath,PRECINCT NO. 34,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",8,1,5,2
Erath,PRECINCT NO. 35,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Erath,PRECINCT NO. 41,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,0,0,2
Erath,PRECINCT NO. 44,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",3,1,0,2
Erath,PRECINCT NO. 45,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",10,1,6,3
Erath,PRECINCT NO. 46,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",6,0,3,3
Erath,PRECINCT NO. 47,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",8,0,7,1
Erath,PRECINCT NO. 10,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 11,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 18,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 19,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 20,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 21,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 23,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 24,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 25,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 30,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 32,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 33,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 35,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 44,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 45,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 46,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 47,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 10,Railroad Commissioner,,,UNDER VOTES,18,4,13,1
Erath,PRECINCT NO. 11,Railroad Commissioner,,,UNDER VOTES,18,4,9,5
Erath,PRECINCT NO. 12,Railroad Commissioner,,,UNDER VOTES,18,8,4,6
Erath,PRECINCT NO. 18,Railroad Commissioner,,,UNDER VOTES,23,6,14,3
Erath,PRECINCT NO. 19,Railroad Commissioner,,,UNDER VOTES,28,6,18,4
Erath,PRECINCT NO. 20,Railroad Commissioner,,,UNDER VOTES,18,2,15,1
Erath,PRECINCT NO. 21,Railroad Commissioner,,,UNDER VOTES,21,0,17,4
Erath,PRECINCT NO. 23,Railroad Commissioner,,,UNDER VOTES,9,2,6,1
Erath,PRECINCT NO. 24,Railroad Commissioner,,,UNDER VOTES,18,6,11,1
Erath,PRECINCT NO. 25,Railroad Commissioner,,,UNDER VOTES,17,4,11,2
Erath,PRECINCT NO. 30,Railroad Commissioner,,,UNDER VOTES,6,3,2,1
Erath,PRECINCT NO. 31,Railroad Commissioner,,,UNDER VOTES,15,3,8,4
Erath,PRECINCT NO. 32,Railroad Commissioner,,,UNDER VOTES,18,4,10,4
Erath,PRECINCT NO. 33,Railroad Commissioner,,,UNDER VOTES,16,2,11,3
Erath,PRECINCT NO. 34,Railroad Commissioner,,,UNDER VOTES,18,2,12,4
Erath,PRECINCT NO. 35,Railroad Commissioner,,,UNDER VOTES,3,3,0,0
Erath,PRECINCT NO. 41,Railroad Commissioner,,,UNDER VOTES,6,3,2,1
Erath,PRECINCT NO. 44,Railroad Commissioner,,,UNDER VOTES,30,4,21,5
Erath,PRECINCT NO. 45,Railroad Commissioner,,,UNDER VOTES,26,7,15,4
Erath,PRECINCT NO. 46,Railroad Commissioner,,,UNDER VOTES,17,6,9,2
Erath,PRECINCT NO. 47,Railroad Commissioner,,,UNDER VOTES,27,6,16,5
Erath,PRECINCT NO. 10,"Chief Justice, Supreme Court",,REP,Nathan Hecht,510,34,398,78
Erath,PRECINCT NO. 11,"Chief Justice, Supreme Court",,REP,Nathan Hecht,248,19,180,49
Erath,PRECINCT NO. 12,"Chief Justice, Supreme Court",,REP,Nathan Hecht,735,66,563,106
Erath,PRECINCT NO. 18,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1151,92,886,173
Erath,PRECINCT NO. 19,"Chief Justice, Supreme Court",,REP,Nathan Hecht,862,48,684,130
Erath,PRECINCT NO. 20,"Chief Justice, Supreme Court",,REP,Nathan Hecht,673,48,520,105
Erath,PRECINCT NO. 21,"Chief Justice, Supreme Court",,REP,Nathan Hecht,774,49,601,124
Erath,PRECINCT NO. 23,"Chief Justice, Supreme Court",,REP,Nathan Hecht,301,15,233,53
Erath,PRECINCT NO. 24,"Chief Justice, Supreme Court",,REP,Nathan Hecht,480,44,390,46
Erath,PRECINCT NO. 25,"Chief Justice, Supreme Court",,REP,Nathan Hecht,483,30,332,121
Erath,PRECINCT NO. 30,"Chief Justice, Supreme Court",,REP,Nathan Hecht,437,32,273,132
Erath,PRECINCT NO. 31,"Chief Justice, Supreme Court",,REP,Nathan Hecht,813,60,504,249
Erath,PRECINCT NO. 32,"Chief Justice, Supreme Court",,REP,Nathan Hecht,948,65,753,130
Erath,PRECINCT NO. 33,"Chief Justice, Supreme Court",,REP,Nathan Hecht,393,28,275,90
Erath,PRECINCT NO. 34,"Chief Justice, Supreme Court",,REP,Nathan Hecht,891,56,570,265
Erath,PRECINCT NO. 35,"Chief Justice, Supreme Court",,REP,Nathan Hecht,52,5,28,19
Erath,PRECINCT NO. 41,"Chief Justice, Supreme Court",,REP,Nathan Hecht,539,41,342,156
Erath,PRECINCT NO. 44,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1448,80,1094,274
Erath,PRECINCT NO. 45,"Chief Justice, Supreme Court",,REP,Nathan Hecht,735,66,564,105
Erath,PRECINCT NO. 46,"Chief Justice, Supreme Court",,REP,Nathan Hecht,348,20,276,52
Erath,PRECINCT NO. 47,"Chief Justice, Supreme Court",,REP,Nathan Hecht,587,58,430,99
Erath,PRECINCT NO. 10,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,189,21,124,44
Erath,PRECINCT NO. 11,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,114,12,80,22
Erath,PRECINCT NO. 12,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,140,14,107,19
Erath,PRECINCT NO. 18,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,191,28,135,28
Erath,PRECINCT NO. 19,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,137,26,92,19
Erath,PRECINCT NO. 20,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,159,20,100,39
Erath,PRECINCT NO. 21,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,153,14,102,37
Erath,PRECINCT NO. 23,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,63,3,46,14
Erath,PRECINCT NO. 24,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,102,14,74,14
Erath,PRECINCT NO. 25,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,62,11,37,14
Erath,PRECINCT NO. 30,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,55,15,32,8
Erath,PRECINCT NO. 31,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,111,14,78,19
Erath,PRECINCT NO. 32,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,178,25,127,26
Erath,PRECINCT NO. 33,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,185,24,127,34
Erath,PRECINCT NO. 34,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,116,24,66,26
Erath,PRECINCT NO. 35,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,41,7,24,10
Erath,PRECINCT NO. 41,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,60,10,39,11
Erath,PRECINCT NO. 44,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,156,30,95,31
Erath,PRECINCT NO. 45,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,264,36,189,39
Erath,PRECINCT NO. 46,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,109,10,75,24
Erath,PRECINCT NO. 47,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,164,20,120,24
Erath,PRECINCT NO. 10,"Chief Justice, Supreme Court",,LIB,Mark Ash,29,1,16,12
Erath,PRECINCT NO. 11,"Chief Justice, Supreme Court",,LIB,Mark Ash,10,1,7,2
Erath,PRECINCT NO. 12,"Chief Justice, Supreme Court",,LIB,Mark Ash,15,2,11,2
