county,precinct,office,district,party,candidate,votes,early_voting,election_day
San Patricio,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,56,48,8
San Patricio,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,1,0,1
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,118,99,19
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,56,48,8
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,119,101,18
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,55,47,8
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,116,97,19
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,57,49,8
San Patricio,,State Senate,21,REP,Frank Pomeroy,114,95,19
San Patricio,,State Senate,21,DEM,Judith Zaffirini,62,54,8
San Patricio,,State Representative,43,REP,J.M. Lozano,140,114,26
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,118,98,20
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,57,50,7
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,121,102,19
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,55,47,8
San Patricio,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,142,116,26
San Patricio,,"District Attorney, 36th Judicial District",,REP,Samuel Smith Jr.,137,111,26
San Patricio,,County Attorney,,REP,Tamara Cochran-May,139,113,26
San Patricio,,Sheriff,,REP,Oscar Rivera,148,122,26
San Patricio,,County Tax Assessor-Collector,,REP,Marcela (Marcy) Thormaehlen,141,115,26
San Patricio,,"Constable, Precinct No. 2",,DEM,Francisco Cantu,99,81,18
San Patricio,,President,,REP,Donald J. Trump Michael R. Pence,16,15,1
San Patricio,,President,,DEM,Joseph R. Biden Kamala D. Harris,13,12,1
San Patricio,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2,2,0
San Patricio,,President,,GRN,Howie Hawkins Angela Walker,0,0,0
San Patricio,,President,,"",Abram Loeb Jennifer Jairala,0,0,0
San Patricio,,President,,"",Brian Carroll Amar Patel,0,0,0
San Patricio,,President,,"",Gloria La Riva Leonard Peltier,0,0,0
San Patricio,,President,,"",Jesse Cuellar Jimmy Monreal,0,0,0
San Patricio,,President,,"",Kasey Wells Rachel Wells,0,0,0
San Patricio,,President,,"",President Boddie Eric C Stoneham,0,0,0
San Patricio,,President,,"",Rober Morrow Anne Beckett,0,0,0
San Patricio,,President,,"",Todd Cella Tim Cella,0,0,0
San Patricio,,President,,"",Tom Hoefling Andy Prior,0,0,0
San Patricio,,President,,"",Rejected write-ins,0,0,0
San Patricio,,President,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. Senate,,REP,John Cornyn,18,17,1
San Patricio,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",12,11,1
San Patricio,,U.S. Senate,,LIB,Kerry Douglas McKennon,1,1,0
San Patricio,,U.S. Senate,,GRN,David B. Collins,0,0,0
San Patricio,,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
San Patricio,,U.S. Senate,,"",Rejected write-ins,0,0,0
San Patricio,,U.S. Senate,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. House,27,REP,Michael Cloud,16,15,1
San Patricio,,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",9,8,1
San Patricio,,U.S. House,27,LIB,Phil Gray,1,1,0
San Patricio,,Railroad Commissioner,,REP,"James ""Jim"" Wright",18,17,1
San Patricio,,Railroad Commissioner,,DEM,Chrysta Castaeda,9,8,1
San Patricio,,Railroad Commissioner,,LIB,Matt Sterett,2,2,0
San Patricio,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
San Patricio,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,17,16,1
San Patricio,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,11,10,1
San Patricio,,"Chief Justice, Supreme Court",,LIB,Mark Ash,1,1,0
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,18,17,1
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,11,10,1
San Patricio,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,17,16,1
San Patricio,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,11,10,1
San Patricio,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,1,1,0
San Patricio,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,17,16,1
San Patricio,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,10,9,1
San Patricio,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,2,2,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,20,18,2
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,9,9,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,18,17,1
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,11,10,1
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,18,17,1
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,11,10,1
San Patricio,,State Senate,21,REP,Frank Pomeroy,16,14,2
San Patricio,,State Senate,21,DEM,Judith Zaffirini,10,10,0
San Patricio,,State Representative,43,REP,J.M. Lozano,21,19,2
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,17,16,1
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,8,7,1
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,17,16,1
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,8,7,1
San Patricio,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,19,17,2
San Patricio,,"District Attorney, 36th Judicial District",,REP,Samuel Smith Jr.,19,17,2
San Patricio,,County Attorney,,REP,Tamara Cochran-May,19,17,2
San Patricio,,Sheriff,,REP,Oscar Rivera,19,17,2
San Patricio,,County Tax Assessor-Collector,,REP,Marcela (Marcy) Thormaehlen,19,17,2
San Patricio,,"Constable, Precinct No. 4",,REP,Parnell Haynes,19,17,2
San Patricio,,President,,REP,Donald J. Trump Michael R. Pence,1716,1485,231
San Patricio,,President,,DEM,Joseph R. Biden Kamala D. Harris,733,654,79
San Patricio,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",45,37,8
San Patricio,,President,,GRN,Howie Hawkins Angela Walker,7,6,1
San Patricio,,President,,"",Abram Loeb Jennifer Jairala,0,0,0
San Patricio,,President,,"",Brian Carroll Amar Patel,0,0,0
San Patricio,,President,,"",Gloria La Riva Leonard Peltier,0,0,0
San Patricio,,President,,"",Jesse Cuellar Jimmy Monreal,0,0,0
San Patricio,,President,,"",Kasey Wells Rachel Wells,0,0,0
San Patricio,,President,,"",President Boddie Eric C Stoneham,0,0,0
San Patricio,,President,,"",Rober Morrow Anne Beckett,0,0,0
San Patricio,,President,,"",Todd Cella Tim Cella,0,0,0
San Patricio,,President,,"",Tom Hoefling Andy Prior,0,0,0
San Patricio,,President,,"",Rejected write-ins,5,5,0
San Patricio,,President,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. Senate,,REP,John Cornyn,1723,1495,228
San Patricio,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",698,626,72
San Patricio,,U.S. Senate,,LIB,Kerry Douglas McKennon,49,38,11
San Patricio,,U.S. Senate,,GRN,David B. Collins,7,6,1
San Patricio,,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
San Patricio,,U.S. Senate,,"",Rejected write-ins,0,0,0
San Patricio,,U.S. Senate,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. House,27,REP,Michael Cloud,1756,1534,222
San Patricio,,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",660,583,77
San Patricio,,U.S. House,27,LIB,Phil Gray,54,44,10
San Patricio,,Railroad Commissioner,,REP,"James ""Jim"" Wright",1700,1468,232
San Patricio,,Railroad Commissioner,,DEM,Chrysta Castaeda,680,615,65
San Patricio,,Railroad Commissioner,,LIB,Matt Sterett,56,50,6
San Patricio,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",21,15,6
San Patricio,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1689,1468,221
San Patricio,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,709,633,76
San Patricio,,"Chief Justice, Supreme Court",,LIB,Mark Ash,67,54,13
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,1748,1520,228
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,701,620,81
San Patricio,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,1701,1477,224
San Patricio,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,684,612,72
San Patricio,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,69,55,14
San Patricio,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,1700,1478,222
San Patricio,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,681,605,76
San Patricio,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,68,56,12
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1724,1495,229
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,719,641,78
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1744,1518,226
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,694,616,78
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1739,1509,230
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,696,619,77
San Patricio,,State Senate,21,REP,Frank Pomeroy,1654,1430,224
San Patricio,,State Senate,21,DEM,Judith Zaffirini,800,715,85
San Patricio,,State Representative,43,REP,J.M. Lozano,2075,1799,276
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,1752,1520,232
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,681,608,73
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,1760,1527,233
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,659,588,71
San Patricio,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,2052,1774,278
San Patricio,,"District Attorney, 36th Judicial District",,REP,Samuel Smith Jr.,2029,1752,277
San Patricio,,County Attorney,,REP,Tamara Cochran-May,2038,1763,275
San Patricio,,Sheriff,,REP,Oscar Rivera,2063,1785,278
San Patricio,,County Tax Assessor-Collector,,REP,Marcela (Marcy) Thormaehlen,2032,1756,276
San Patricio,,"Constable, Precinct No. 4",,REP,Parnell Haynes,2035,1759,276
San Patricio,,President,,REP,Donald J. Trump Michael R. Pence,158,145,13
San Patricio,,President,,DEM,Joseph R. Biden Kamala D. Harris,38,35,3
San Patricio,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",3,3,0
San Patricio,,President,,GRN,Howie Hawkins Angela Walker,0,0,0
San Patricio,,President,,"",Abram Loeb Jennifer Jairala,0,0,0
San Patricio,,President,,"",Brian Carroll Amar Patel,0,0,0
San Patricio,,President,,"",Gloria La Riva Leonard Peltier,0,0,0
San Patricio,,President,,"",Jesse Cuellar Jimmy Monreal,0,0,0
San Patricio,,President,,"",Kasey Wells Rachel Wells,0,0,0
San Patricio,,President,,"",President Boddie Eric C Stoneham,0,0,0
San Patricio,,President,,"",Rober Morrow Anne Beckett,0,0,0
San Patricio,,President,,"",Todd Cella Tim Cella,0,0,0
San Patricio,,President,,"",Tom Hoefling Andy Prior,0,0,0
San Patricio,,President,,"",Rejected write-ins,0,0,0
San Patricio,,President,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. Senate,,REP,John Cornyn,162,149,13
San Patricio,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",31,28,3
San Patricio,,U.S. Senate,,LIB,Kerry Douglas McKennon,5,5,0
San Patricio,,U.S. Senate,,GRN,David B. Collins,0,0,0
San Patricio,,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
San Patricio,,U.S. Senate,,"",Rejected write-ins,0,0,0
San Patricio,,U.S. Senate,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. House,27,REP,Michael Cloud,162,149,13
San Patricio,,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",31,28,3
San Patricio,,U.S. House,27,LIB,Phil Gray,4,4,0
San Patricio,,Railroad Commissioner,,REP,"James ""Jim"" Wright",159,146,13
San Patricio,,Railroad Commissioner,,DEM,Chrysta Castaeda,27,25,2
San Patricio,,Railroad Commissioner,,LIB,Matt Sterett,8,7,1
San Patricio,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,1,0
San Patricio,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,159,146,13
San Patricio,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,29,26,3
San Patricio,,"Chief Justice, Supreme Court",,LIB,Mark Ash,6,6,0
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,164,151,13
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,30,27,3
San Patricio,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,157,144,13
San Patricio,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,31,29,2
San Patricio,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,4,3,1
San Patricio,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,158,145,13
San Patricio,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,26,24,2
San Patricio,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,8,7,1
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,162,149,13
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,32,29,3
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,160,147,13
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,34,31,3
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,164,151,13
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,30,27,3
San Patricio,,State Senate,21,REP,Frank Pomeroy,153,140,13
San Patricio,,State Senate,21,DEM,Judith Zaffirini,40,37,3
San Patricio,,State Representative,43,REP,J.M. Lozano,174,160,14
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,157,146,11
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,34,30,4
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,162,150,12
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,29,26,3
San Patricio,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,174,160,14
San Patricio,,"District Attorney, 36th Judicial District",,REP,Samuel Smith Jr.,172,158,14
San Patricio,,County Attorney,,REP,Tamara Cochran-May,169,155,14
San Patricio,,Sheriff,,REP,Oscar Rivera,170,156,14
San Patricio,,County Tax Assessor-Collector,,REP,Marcela (Marcy) Thormaehlen,172,158,14
San Patricio,,"Constable, Precinct No. 4",,REP,Parnell Haynes,173,158,15
San Patricio,,President,,REP,Donald J. Trump Michael R. Pence,10,10,0
San Patricio,,President,,DEM,Joseph R. Biden Kamala D. Harris,2,2,0
San Patricio,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
San Patricio,,President,,GRN,Howie Hawkins Angela Walker,0,0,0
San Patricio,,President,,"",Abram Loeb Jennifer Jairala,0,0,0
San Patricio,,President,,"",Brian Carroll Amar Patel,0,0,0
San Patricio,,President,,"",Gloria La Riva Leonard Peltier,0,0,0
San Patricio,,President,,"",Jesse Cuellar Jimmy Monreal,0,0,0
San Patricio,,President,,"",Kasey Wells Rachel Wells,0,0,0
San Patricio,,President,,"",President Boddie Eric C Stoneham,0,0,0
San Patricio,,President,,"",Rober Morrow Anne Beckett,0,0,0
San Patricio,,President,,"",Todd Cella Tim Cella,0,0,0
San Patricio,,President,,"",Tom Hoefling Andy Prior,0,0,0
San Patricio,,President,,"",Rejected write-ins,0,0,0
San Patricio,,President,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. Senate,,REP,John Cornyn,9,9,0
San Patricio,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",2,2,0
San Patricio,,U.S. Senate,,LIB,Kerry Douglas McKennon,1,1,0
San Patricio,,U.S. Senate,,GRN,David B. Collins,0,0,0
San Patricio,,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
San Patricio,,U.S. Senate,,"",Rejected write-ins,0,0,0
San Patricio,,U.S. Senate,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. House,27,REP,Michael Cloud,10,10,0
San Patricio,,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",2,2,0
San Patricio,,U.S. House,27,LIB,Phil Gray,0,0,0
San Patricio,,Railroad Commissioner,,REP,"James ""Jim"" Wright",9,9,0
San Patricio,,Railroad Commissioner,,DEM,Chrysta Castaeda,2,2,0
San Patricio,,Railroad Commissioner,,LIB,Matt Sterett,1,1,0
San Patricio,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
San Patricio,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,9,9,0
San Patricio,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,2,2,0
San Patricio,,"Chief Justice, Supreme Court",,LIB,Mark Ash,1,1,0
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,10,10,0
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,2,2,0
San Patricio,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,10,10,0
San Patricio,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,2,2,0
San Patricio,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0
San Patricio,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,10,10,0
San Patricio,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,1,1,0
San Patricio,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,1,1,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,10,10,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,2,2,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,10,10,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,2,2,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,9,9,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,3,3,0
San Patricio,,State Senate,21,REP,Frank Pomeroy,8,8,0
San Patricio,,State Senate,21,DEM,Judith Zaffirini,4,4,0
San Patricio,,State Representative,43,REP,J.M. Lozano,11,11,0
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,11,11,0
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,1,1,0
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,10,10,0
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,2,2,0
San Patricio,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,12,12,0
San Patricio,,"District Attorney, 36th Judicial District",,REP,Samuel Smith Jr.,11,11,0
San Patricio,,County Attorney,,REP,Tamara Cochran-May,11,11,0
San Patricio,,Sheriff,,REP,Oscar Rivera,11,11,0
San Patricio,,County Tax Assessor-Collector,,REP,Marcela (Marcy) Thormaehlen,10,10,0
San Patricio,,"Constable, Precinct No. 4",,REP,Parnell Haynes,11,11,0
San Patricio,,President,,REP,Donald J. Trump Michael R. Pence,1342,1144,198
San Patricio,,President,,DEM,Joseph R. Biden Kamala D. Harris,483,418,65
San Patricio,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",22,17,5
San Patricio,,President,,GRN,Howie Hawkins Angela Walker,4,1,3
San Patricio,,President,,"",Abram Loeb Jennifer Jairala,0,0,0
San Patricio,,President,,"",Brian Carroll Amar Patel,0,0,0
San Patricio,,President,,"",Gloria La Riva Leonard Peltier,0,0,0
San Patricio,,President,,"",Jesse Cuellar Jimmy Monreal,0,0,0
San Patricio,,President,,"",Kasey Wells Rachel Wells,0,0,0
San Patricio,,President,,"",President Boddie Eric C Stoneham,0,0,0
San Patricio,,President,,"",Rober Morrow Anne Beckett,0,0,0
San Patricio,,President,,"",Todd Cella Tim Cella,1,1,0
San Patricio,,President,,"",Tom Hoefling Andy Prior,0,0,0
San Patricio,,President,,"",Rejected write-ins,6,4,2
San Patricio,,President,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. Senate,,REP,John Cornyn,1285,1108,177
San Patricio,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",472,408,64
San Patricio,,U.S. Senate,,LIB,Kerry Douglas McKennon,41,27,14
San Patricio,,U.S. Senate,,GRN,David B. Collins,12,8,4
San Patricio,,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
San Patricio,,U.S. Senate,,"",Rejected write-ins,0,0,0
San Patricio,,U.S. Senate,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. House,27,REP,Michael Cloud,1319,1132,187
San Patricio,,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",442,379,63
San Patricio,,U.S. House,27,LIB,Phil Gray,44,34,10
San Patricio,,Railroad Commissioner,,REP,"James ""Jim"" Wright",1283,1101,182
San Patricio,,Railroad Commissioner,,DEM,Chrysta Castaeda,444,382,62
San Patricio,,Railroad Commissioner,,LIB,Matt Sterett,43,36,7
San Patricio,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",27,21,6
San Patricio,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1260,1080,180
San Patricio,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,488,424,64
San Patricio,,"Chief Justice, Supreme Court",,LIB,Mark Ash,47,34,13
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,1322,1132,190
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,469,404,65
San Patricio,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,1276,1094,182
San Patricio,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,473,403,70
San Patricio,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,42,37,5
San Patricio,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,1270,1088,182
San Patricio,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,469,412,57
San Patricio,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,47,32,15
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1295,1113,182
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,488,415,73
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1309,1118,191
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,473,410,63
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1321,1126,195
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,452,391,61
San Patricio,,State Senate,21,REP,Frank Pomeroy,1245,1064,181
San Patricio,,State Senate,21,DEM,Judith Zaffirini,531,455,76
San Patricio,,State Representative,43,REP,J.M. Lozano,1493,1261,232
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,1303,1114,189
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,457,396,61
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,1313,1125,188
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,450,387,63
San Patricio,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,1485,1260,225
San Patricio,,"District Attorney, 36th Judicial District",,REP,Samuel Smith Jr.,1469,1243,226
San Patricio,,County Attorney,,REP,Tamara Cochran-May,1468,1240,228
San Patricio,,Sheriff,,REP,Oscar Rivera,1511,1277,234
San Patricio,,County Tax Assessor-Collector,,REP,Marcela (Marcy) Thormaehlen,1461,1235,226
San Patricio,,"Constable, Precinct No. 6",,REP,Kody Fahrenthold,1465,1239,226
San Patricio,,President,,REP,Donald J. Trump Michael R. Pence,50,34,16
San Patricio,,President,,DEM,Joseph R. Biden Kamala D. Harris,71,58,13
San Patricio,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",4,4,0
San Patricio,,President,,GRN,Howie Hawkins Angela Walker,0,0,0
San Patricio,,President,,"",Abram Loeb Jennifer Jairala,0,0,0
San Patricio,,President,,"",Brian Carroll Amar Patel,0,0,0
San Patricio,,President,,"",Gloria La Riva Leonard Peltier,0,0,0
San Patricio,,President,,"",Jesse Cuellar Jimmy Monreal,0,0,0
San Patricio,,President,,"",Kasey Wells Rachel Wells,0,0,0
San Patricio,,President,,"",President Boddie Eric C Stoneham,0,0,0
San Patricio,,President,,"",Rober Morrow Anne Beckett,0,0,0
San Patricio,,President,,"",Todd Cella Tim Cella,0,0,0
San Patricio,,President,,"",Tom Hoefling Andy Prior,0,0,0
San Patricio,,President,,"",Rejected write-ins,0,0,0
San Patricio,,President,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. Senate,,REP,John Cornyn,48,38,10
San Patricio,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",65,50,15
San Patricio,,U.S. Senate,,LIB,Kerry Douglas McKennon,3,3,0
San Patricio,,U.S. Senate,,GRN,David B. Collins,1,1,0
San Patricio,,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
San Patricio,,U.S. Senate,,"",Rejected write-ins,0,0,0
San Patricio,,U.S. Senate,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. House,27,REP,Michael Cloud,48,37,11
San Patricio,,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",64,51,13
