county,precinct,office,district,party,candidate,early_voting,election_day,votes
Comanche,2,U.S. Senate,,REP,John Cornyn,740,179,919
Comanche,2,U.S. Senate,,LIB,Kerry Douglas Mc Kennon,11,4,15
Comanche,2,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",107,34,141
Comanche,2,U.S. Senate,,ONA,Ricardo Turullols Bonilla,0,0,0
Comanche,4,U.S. Senate,,ONA,David B. Collins,0,1,1
Comanche,4,U.S. Senate,,REP,John Cornyn,45,10,55
Comanche,4,U.S. Senate,,LIB,Kerry Douglas Mc Kennon,2,0,2
Comanche,4,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",10,0,10
Comanche,4,U.S. Senate,,ONA,Ricardo Turullols Bonilla,0,0,0
Comanche,5,U.S. Senate,,ONA,David B. Collins,3,3,6
Comanche,5,U.S. Senate,,REP,John Cornyn,336,70,406
Comanche,5,U.S. Senate,,LIB,Kerry Douglas Mc Kennon,5,2,7
Comanche,5,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",53,15,68
Comanche,5,U.S. Senate,,ONA,Ricardo Turullols Bonilla,0,0,0
Comanche,6,U.S. Senate,,ONA,David B. Collins,0,1,1
Comanche,6,U.S. Senate,,REP,John Cornyn,162,66,228
Comanche,6,U.S. Senate,,LIB,Kerry Douglas Mc Kennon,2,3,5
Comanche,6,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",21,12,33
Comanche,6,U.S. Senate,,ONA,Ricardo Turullols Bonilla,0,0,0
Comanche,7,U.S. Senate,,ONA,David B. Collins,0,1,1
Comanche,7,U.S. Senate,,REP,John Cornyn,118,60,178
Comanche,7,U.S. Senate,,LIB,Kerry Douglas Mc Kennon,2,1,3
Comanche,7,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",20,9,29
Comanche,7,U.S. Senate,,ONA,Ricardo Turullols Bonilla,0,0,0
Comanche,9,U.S. Senate,,ONA,David B. Collins,0,0,0
Comanche,9,U.S. Senate,,REP,John Cornyn,99,2,101
Comanche,9,U.S. Senate,,LIB,Kerry Douglas Mc Kennon,1,0,1
Comanche,9,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",12,0,12
Comanche,9,U.S. Senate,,ONA,Ricardo Turullols Bonilla,0,0,0
Comanche,1,State Representative,59,REP,Shelby Slawson,743,159,902
Comanche,10,State Representative,59,REP,Shelby Slawson,132,135,267
Comanche,11,State Representative,59,REP,Shelby Slawson,263,68,331
Comanche,12,State Representative,59,REP,Shelby Slawson,906,238,1144
Comanche,13,State Representative,59,REP,Shelby Slawson,118,37,155
Comanche,14,State Representative,59,REP,Shelby Slawson,50,30,80
Comanche,15,State Representative,59,REP,Shelby Slawson,193,123,316
Comanche,16,State Representative,59,REP,Shelby Slawson,37,34,71
Comanche,2,State Representative,59,REP,Shelby Slawson,763,191,954
Comanche,4,State Representative,59,REP,Shelby Slawson,48,11,59
Comanche,5,State Representative,59,REP,Shelby Slawson,348,82,430
Comanche,6,State Representative,59,REP,Shelby Slawson,160,76,236
Comanche,7,State Representative,59,REP,Shelby Slawson,123,65,188
Comanche,9,State Representative,59,REP,Shelby Slawson,101,2,103
Comanche,1,"Justice, Supreme Court, Place No. 6, Unexpired Term",,REP,Jane Bland,725,152,877
Comanche,1,"Justice, Supreme Court, Place No. 6, Unexpired Term",,DEM,Kathy Cheng,101,24,125
Comanche,10,"Justice, Supreme Court, Place No. 6, Unexpired Term",,REP,Jane Bland,130,132,262
Comanche,10,"Justice, Supreme Court, Place No. 6, Unexpired Term",,DEM,Kathy Cheng,22,13,35
Comanche,11,"Justice, Supreme Court, Place No. 6, Unexpired Term",,REP,Jane Bland,254,67,321
Comanche,11,"Justice, Supreme Court, Place No. 6, Unexpired Term",,DEM,Kathy Cheng,63,9,72
Comanche,12,"Justice, Supreme Court, Place No. 6, Unexpired Term",,REP,Jane Bland,872,229,1101
Comanche,12,"Justice, Supreme Court, Place No. 6, Unexpired Term",,DEM,Kathy Cheng,178,25,203
Comanche,13,"Justice, Supreme Court, Place No. 6, Unexpired Term",,REP,Jane Bland,118,36,154
Comanche,13,"Justice, Supreme Court, Place No. 6, Unexpired Term",,DEM,Kathy Cheng,17,9,26
Comanche,14,"Justice, Supreme Court, Place No. 6, Unexpired Term",,REP,Jane Bland,49,29,78
Comanche,14,"Justice, Supreme Court, Place No. 6, Unexpired Term",,DEM,Kathy Cheng,12,2,14
Comanche,15,"Justice, Supreme Court, Place No. 6, Unexpired Term",,REP,Jane Bland,190,121,311
Comanche,15,"Justice, Supreme Court, Place No. 6, Unexpired Term",,DEM,Kathy Cheng,21,7,28
Comanche,16,"Justice, Supreme Court, Place No. 6, Unexpired Term",,REP,Jane Bland,39,36,75
Comanche,16,"Justice, Supreme Court, Place No. 6, Unexpired Term",,DEM,Kathy Cheng,2,1,3
Comanche,2,"Justice, Supreme Court, Place No. 6, Unexpired Term",,REP,Jane Bland,744,177,921
Comanche,2,"Justice, Supreme Court, Place No. 6, Unexpired Term",,DEM,Kathy Cheng,107,32,139
Comanche,4,"Justice, Supreme Court, Place No. 6, Unexpired Term",,REP,Jane Bland,46,11,57
Comanche,4,"Justice, Supreme Court, Place No. 6, Unexpired Term",,DEM,Kathy Cheng,10,0,10
Comanche,5,"Justice, Supreme Court, Place No. 6, Unexpired Term",,REP,Jane Bland,338,76,414
Comanche,5,"Justice, Supreme Court, Place No. 6, Unexpired Term",,DEM,Kathy Cheng,50,12,62
Comanche,6,"Justice, Supreme Court, Place No. 6, Unexpired Term",,REP,Jane Bland,155,72,227
Comanche,6,"Justice, Supreme Court, Place No. 6, Unexpired Term",,DEM,Kathy Cheng,24,8,32
Comanche,7,"Justice, Supreme Court, Place No. 6, Unexpired Term",,REP,Jane Bland,116,61,177
Comanche,7,"Justice, Supreme Court, Place No. 6, Unexpired Term",,DEM,Kathy Cheng,21,8,29
Comanche,9,"Justice, Supreme Court, Place No. 6, Unexpired Term",,REP,Jane Bland,99,2,101
Comanche,9,"Justice, Supreme Court, Place No. 6, Unexpired Term",,DEM,Kathy Cheng,12,0,12
Comanche,1,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,721,145,866
Comanche,1,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,100,24,124
Comanche,1,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange Iii,10,8,18
Comanche,10,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,128,128,256
Comanche,10,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,22,14,36
Comanche,10,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange Iii,2,4,6
Comanche,11,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,249,66,315
Comanche,11,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,59,10,69
Comanche,11,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange Iii,7,1,8
Comanche,12,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,862,224,1086
Comanche,12,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,176,27,203
Comanche,12,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange Iii,12,3,15
Comanche,13,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,115,35,150
Comanche,13,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,16,9,25
Comanche,13,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange Iii,3,1,4
Comanche,14,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,47,29,76
Comanche,14,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,14,1,15
Comanche,14,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange Iii,0,0,0
Comanche,15,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,186,119,305
Comanche,15,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,18,6,24
Comanche,15,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange Iii,8,4,12
Comanche,16,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,39,36,75
Comanche,16,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,2,1,3
Comanche,16,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange Iii,0,0,0
Comanche,2,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,738,171,909
Comanche,2,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,106,34,140
Comanche,2,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange Iii,10,6,16
Comanche,4,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,42,11,53
Comanche,4,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,11,0,11
Comanche,4,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange Iii,3,0,3
Comanche,5,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,335,72,407
Comanche,5,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,51,14,65
Comanche,5,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange Iii,3,2,5
Comanche,6,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,154,71,225
Comanche,6,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,23,7,30
Comanche,6,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange Iii,2,3,5
Comanche,7,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,117,60,177
Comanche,7,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,19,10,29
Comanche,7,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange Iii,2,0,2
Comanche,9,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,96,2,98
Comanche,9,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,12,0,12
Comanche,9,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange Iii,2,0,2
Comanche,1,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,720,148,868
Comanche,1,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,97,21,118
Comanche,1,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,12,8,20
Comanche,10,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,127,129,256
Comanche,10,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,22,12,34
Comanche,10,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,3,5,8
Comanche,11,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,248,66,314
Comanche,11,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,58,9,67
Comanche,11,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,8,2,10
Comanche,12,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,862,223,1085
Comanche,12,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,174,25,199
Comanche,12,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,19,4,23
Comanche,13,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,115,34,149
Comanche,13,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,17,9,26
Comanche,13,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,2,2,4
Comanche,14,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,49,29,78
Comanche,14,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,12,2,14
Comanche,14,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0
Comanche,15,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,184,117,301
Comanche,15,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,21,7,28
Comanche,15,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,8,4,12
Comanche,16,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,39,36,75
Comanche,16,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,2,1,3
Comanche,16,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0
Comanche,2,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,738,171,909
Comanche,2,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,101,34,135
Comanche,2,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,17,6,23
Comanche,4,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,44,11,55
Comanche,4,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,10,0,10
Comanche,4,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,2,0,2
Comanche,5,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,338,73,411
Comanche,5,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,42,13,55
Comanche,5,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,7,2,9
Comanche,6,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,154,72,226
Comanche,6,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,23,8,31
Comanche,6,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,2,2,4
Comanche,7,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,115,60,175
Comanche,7,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,19,9,28
Comanche,7,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,3,1,4
Comanche,9,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,95,2,97
Comanche,9,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,14,0,14
Comanche,9,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,3,0,3
Comanche,1,"Judge, Court Of Criminal Appeals, Place No. 3",,REP,Bert Richardson,722,153,875
Comanche,1,"Judge, Court Of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,105,23,128
Comanche,10,"Judge, Court Of Criminal Appeals, Place No. 3",,REP,Bert Richardson,130,132,262
Comanche,10,"Judge, Court Of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,23,14,37
Comanche,11,"Judge, Court Of Criminal Appeals, Place No. 3",,REP,Bert Richardson,251,65,316
Comanche,11,"Judge, Court Of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,61,11,72
Comanche,12,"Judge, Court Of Criminal Appeals, Place No. 3",,REP,Bert Richardson,869,226,1095
Comanche,12,"Judge, Court Of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,186,26,212
Comanche,13,"Judge, Court Of Criminal Appeals, Place No. 3",,REP,Bert Richardson,116,36,152
Comanche,13,"Judge, Court Of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,19,9,28
Comanche,14,"Judge, Court Of Criminal Appeals, Place No. 3",,REP,Bert Richardson,49,30,79
Comanche,14,"Judge, Court Of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,12,1,13
Comanche,15,"Judge, Court Of Criminal Appeals, Place No. 3",,REP,Bert Richardson,191,119,310
Comanche,15,"Judge, Court Of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,21,8,29
Comanche,16,"Judge, Court Of Criminal Appeals, Place No. 3",,REP,Bert Richardson,39,36,75
Comanche,16,"Judge, Court Of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,2,1,3
Comanche,2,"Judge, Court Of Criminal Appeals, Place No. 3",,REP,Bert Richardson,744,176,920
Comanche,2,"Judge, Court Of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,107,34,141
Comanche,4,"Judge, Court Of Criminal Appeals, Place No. 3",,REP,Bert Richardson,45,11,56
Comanche,4,"Judge, Court Of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,11,0,11
Comanche,5,"Judge, Court Of Criminal Appeals, Place No. 3",,REP,Bert Richardson,338,76,414
Comanche,5,"Judge, Court Of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,49,11,60
Comanche,6,"Judge, Court Of Criminal Appeals, Place No. 3",,REP,Bert Richardson,153,71,224
Comanche,6,"Judge, Court Of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,25,11,36
Comanche,7,"Judge, Court Of Criminal Appeals, Place No. 3",,REP,Bert Richardson,116,60,176
Comanche,7,"Judge, Court Of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,21,11,32
Comanche,9,"Judge, Court Of Criminal Appeals, Place No. 3",,REP,Bert Richardson,96,2,98
Comanche,9,"Judge, Court Of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,14,0,14
Comanche,1,"Judge, Court Of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,726,152,878
Comanche,1,"Judge, Court Of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,98,23,121
Comanche,10,"Judge, Court Of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,129,130,259
Comanche,10,"Judge, Court Of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,23,16,39
Comanche,11,"Judge, Court Of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,249,65,314
Comanche,11,"Judge, Court Of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,64,10,74
Comanche,12,"Judge, Court Of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,873,232,1105
Comanche,12,"Judge, Court Of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,180,21,201
Comanche,13,"Judge, Court Of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,117,36,153
Comanche,13,"Judge, Court Of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,18,8,26
Comanche,14,"Judge, Court Of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,48,30,78
Comanche,14,"Judge, Court Of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,12,1,13
Comanche,15,"Judge, Court Of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,189,120,309
Comanche,15,"Judge, Court Of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,21,7,28
Comanche,16,"Judge, Court Of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,39,36,75
Comanche,16,"Judge, Court Of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,2,1,3
Comanche,2,"Judge, Court Of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,739,175,914
Comanche,2,"Judge, Court Of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,109,34,143
Comanche,4,"Judge, Court Of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,46,10,56
Comanche,4,"Judge, Court Of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,11,0,11
Comanche,5,"Judge, Court Of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,338,75,413
Comanche,5,"Judge, Court Of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,49,12,61
Comanche,6,"Judge, Court Of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,153,71,224
Comanche,6,"Judge, Court Of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,25,11,36
Comanche,7,"Judge, Court Of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,117,61,178
Comanche,7,"Judge, Court Of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,20,10,30
Comanche,9,"Judge, Court Of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,97,2,99
Comanche,9,"Judge, Court Of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,14,0,14
Comanche,1,"Judge, Court Of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,105,22,127
Comanche,1,"Judge, Court Of Criminal Appeals, Place No. 9",,REP,David Newell,721,152,873
Comanche,10,"Judge, Court Of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,23,16,39
Comanche,10,"Judge, Court Of Criminal Appeals, Place No. 9",,REP,David Newell,129,130,259
Comanche,11,"Judge, Court Of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,62,12,74
Comanche,11,"Judge, Court Of Criminal Appeals, Place No. 9",,REP,David Newell,252,63,315
Comanche,12,"Judge, Court Of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,179,28,207
Comanche,12,"Judge, Court Of Criminal Appeals, Place No. 9",,REP,David Newell,875,226,1101
Comanche,13,"Judge, Court Of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,18,9,27
Comanche,13,"Judge, Court Of Criminal Appeals, Place No. 9",,REP,David Newell,117,36,153
Comanche,14,"Judge, Court Of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,12,2,14
Comanche,14,"Judge, Court Of Criminal Appeals, Place No. 9",,REP,David Newell,47,29,76
Comanche,15,"Judge, Court Of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,20,8,28
Comanche,15,"Judge, Court Of Criminal Appeals, Place No. 9",,REP,David Newell,192,119,311
Comanche,16,"Judge, Court Of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,2,1,3
Comanche,16,"Judge, Court Of Criminal Appeals, Place No. 9",,REP,David Newell,39,36,75
Comanche,2,"Judge, Court Of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,106,34,140
Comanche,2,"Judge, Court Of Criminal Appeals, Place No. 9",,REP,David Newell,743,173,916
Comanche,4,"Judge, Court Of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,13,0,13
Comanche,4,"Judge, Court Of Criminal Appeals, Place No. 9",,REP,David Newell,44,11,55
Comanche,5,"Judge, Court Of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,51,12,63
Comanche,5,"Judge, Court Of Criminal Appeals, Place No. 9",,REP,David Newell,334,75,409
Comanche,6,"Judge, Court Of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,25,8,33
Comanche,6,"Judge, Court Of Criminal Appeals, Place No. 9",,REP,David Newell,153,73,226
Comanche,7,"Judge, Court Of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,21,9,30
Comanche,7,"Judge, Court Of Criminal Appeals, Place No. 9",,REP,David Newell,115,59,174
Comanche,9,"Judge, Court Of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,13,0,13
Comanche,9,"Judge, Court Of Criminal Appeals, Place No. 9",,REP,David Newell,97,2,99
Comanche,1,"Member, State Board Of Education, District No. 14",,DEM,Greg Alvord,104,25,129
Comanche,1,"Member, State Board Of Education, District No. 14",,REP,Sue Melton Malone,718,149,867
Comanche,10,"Member, State Board Of Education, District No. 14",,DEM,Greg Alvord,22,13,35
Comanche,10,"Member, State Board Of Education, District No. 14",,REP,Sue Melton Malone,130,133,263
Comanche,11,"Member, State Board Of Education, District No. 14",,DEM,Greg Alvord,59,11,70
Comanche,11,"Member, State Board Of Education, District No. 14",,REP,Sue Melton Malone,253,65,318
Comanche,12,"Member, State Board Of Education, District No. 14",,DEM,Greg Alvord,183,28,211
Comanche,12,"Member, State Board Of Education, District No. 14",,REP,Sue Melton Malone,871,226,1097
Comanche,13,"Member, State Board Of Education, District No. 14",,DEM,Greg Alvord,20,10,30
Comanche,13,"Member, State Board Of Education, District No. 14",,REP,Sue Melton Malone,115,35,150
Comanche,14,"Member, State Board Of Education, District No. 14",,DEM,Greg Alvord,12,1,13
Comanche,14,"Member, State Board Of Education, District No. 14",,REP,Sue Melton Malone,46,30,76
Comanche,15,"Member, State Board Of Education, District No. 14",,DEM,Greg Alvord,21,7,28
Comanche,15,"Member, State Board Of Education, District No. 14",,REP,Sue Melton Malone,190,119,309
Comanche,16,"Member, State Board Of Education, District No. 14",,DEM,Greg Alvord,2,1,3
Comanche,16,"Member, State Board Of Education, District No. 14",,REP,Sue Melton Malone,39,35,74
Comanche,2,"Member, State Board Of Education, District No. 14",,DEM,Greg Alvord,105,35,140
Comanche,2,"Member, State Board Of Education, District No. 14",,REP,Sue Melton Malone,739,174,913
Comanche,4,"Member, State Board Of Education, District No. 14",,DEM,Greg Alvord,10,0,10
Comanche,4,"Member, State Board Of Education, District No. 14",,REP,Sue Melton Malone,46,11,57
Comanche,5,"Member, State Board Of Education, District No. 14",,DEM,Greg Alvord,52,13,65
Comanche,5,"Member, State Board Of Education, District No. 14",,REP,Sue Melton Malone,331,74,405
Comanche,6,"Member, State Board Of Education, District No. 14",,DEM,Greg Alvord,22,8,30
Comanche,6,"Member, State Board Of Education, District No. 14",,REP,Sue Melton Malone,156,73,229
Comanche,7,"Member, State Board Of Education, District No. 14",,DEM,Greg Alvord,20,11,31
Comanche,7,"Member, State Board Of Education, District No. 14",,REP,Sue Melton Malone,117,58,175
Comanche,9,"Member, State Board Of Education, District No. 14",,DEM,Greg Alvord,12,0,12
Comanche,9,"Member, State Board Of Education, District No. 14",,REP,Sue Melton Malone,98,2,100
Comanche,1,"State Senator, District No. 24",,DEM,Clayton Tucker,100,22,122
Comanche,1,"State Senator, District No. 24",,REP,Dawn Buckingham,729,155,884
Comanche,10,"State Senator, District No. 24",,DEM,Clayton Tucker,22,17,39
Comanche,10,"State Senator, District No. 24",,REP,Dawn Buckingham,128,131,259
Comanche,11,"State Senator, District No. 24",,DEM,Clayton Tucker,62,11,73
Comanche,11,"State Senator, District No. 24",,REP,Dawn Buckingham,249,64,313
Comanche,12,"State Senator, District No. 24",,DEM,Clayton Tucker,185,25,210
Comanche,12,"State Senator, District No. 24",,REP,Dawn Buckingham,865,226,1091
Comanche,13,"State Senator, District No. 24",,DEM,Clayton Tucker,19,9,28
Comanche,13,"State Senator, District No. 24",,REP,Dawn Buckingham,116,35,151
Comanche,14,"State Senator, District No. 24",,DEM,Clayton Tucker,11,3,14
Comanche,14,"State Senator, District No. 24",,REP,Dawn Buckingham,48,28,76
Comanche,15,"State Senator, District No. 24",,DEM,Clayton Tucker,21,8,29
Comanche,15,"State Senator, District No. 24",,REP,Dawn Buckingham,189,120,309
Comanche,16,"State Senator, District No. 24",,DEM,Clayton Tucker,2,1,3
Comanche,16,"State Senator, District No. 24",,REP,Dawn Buckingham,39,35,74
Comanche,2,"State Senator, District No. 24",,DEM,Clayton Tucker,109,39,148
Comanche,2,"State Senator, District No. 24",,REP,Dawn Buckingham,734,170,904
Comanche,4,"State Senator, District No. 24",,DEM,Clayton Tucker,11,0,11
Comanche,4,"State Senator, District No. 24",,REP,Dawn Buckingham,45,11,56
Comanche,5,"State Senator, District No. 24",,DEM,Clayton Tucker,52,12,64
Comanche,5,"State Senator, District No. 24",,REP,Dawn Buckingham,334,74,408
Comanche,6,"State Senator, District No. 24",,DEM,Clayton Tucker,22,9,31
Comanche,6,"State Senator, District No. 24",,REP,Dawn Buckingham,157,72,229
Comanche,7,"State Senator, District No. 24",,DEM,Clayton Tucker,21,11,32
Comanche,7,"State Senator, District No. 24",,REP,Dawn Buckingham,116,60,176
Comanche,9,"State Senator, District No. 24",,DEM,Clayton Tucker,12,0,12
Comanche,9,"State Senator, District No. 24",,REP,Dawn Buckingham,100,2,102
Comanche,1,"Justice, 11th Court Of Appeals District, Place No. 2",,REP,Bruce Williams,756,160,916
Comanche,10,"Justice, 11th Court Of Appeals District, Place No. 2",,REP,Bruce Williams,133,135,268
Comanche,11,"Justice, 11th Court Of Appeals District, Place No. 2",,REP,Bruce Williams,259,69,328
Comanche,12,"Justice, 11th Court Of Appeals District, Place No. 2",,REP,Bruce Williams,903,239,1142
Comanche,13,"Justice, 11th Court Of Appeals District, Place No. 2",,REP,Bruce Williams,119,36,155
Comanche,14,"Justice, 11th Court Of Appeals District, Place No. 2",,REP,Bruce Williams,49,30,79
Comanche,15,"Justice, 11th Court Of Appeals District, Place No. 2",,REP,Bruce Williams,194,122,316
