county,precinct,office,district,party,candidate,early_voting,election_day,votes
Montgomery,Precinct 17,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 17,President,,,Overvotes,1,0,1
Montgomery,Precinct 17,President,,,Undervotes,15,2,17
Montgomery,Precinct 17,U.S. Senate,,REP,John Cornyn,1705,557,2262
Montgomery,Precinct 17,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",315,77,392
Montgomery,Precinct 17,U.S. Senate,,LIB,Kerry Douglas McKennon,34,16,50
Montgomery,Precinct 17,U.S. Senate,,GRN,David B. Collins,5,3,8
Montgomery,Precinct 17,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 17,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 17,U.S. Senate,,,Undervotes,49,22,71
Montgomery,Precinct 17,U.S. House,8,,Kevin Brady,1702,556,2258
Montgomery,Precinct 17,U.S. House,8,,Elizabeth Hernandez,306,74,380
Montgomery,Precinct 17,U.S. House,8,,Chris Duncan,48,22,70
Montgomery,Precinct 17,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 17,U.S. House,8,,Undervotes,52,23,75
Montgomery,Precinct 17,Railroad Commissioner,,REP,"James ""Jim""Wright",1672,542,2214
Montgomery,Precinct 17,Railroad Commissioner,,DEM,Chrysta Castaneda,305,78,383
Montgomery,Precinct 17,Railroad Commissioner,,LIB,Matt Sterett,51,18,69
Montgomery,Precinct 17,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",11,5,16
Montgomery,Precinct 17,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 17,Railroad Commissioner,,,Undervotes,69,32,101
Montgomery,Precinct 17,State Representative,16,,Will Metcalf,1832,606,2438
Montgomery,Precinct 17,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 17,State Representative,16,,Undervotes,276,69,345
Montgomery,Precinct 18,Ballots Cast,,,,,,3610
Montgomery,Precinct 18,President,,REP,Donald J Trump,2523,340,2863
Montgomery,Precinct 18,President,,DEM,Joseph R Biden,591,85,676
Montgomery,Precinct 18,President,,LIB,Jo Jorgensen,45,3,48
Montgomery,Precinct 18,President,,GRN,Howie Hawkins,8,0,8
Montgomery,Precinct 18,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 18,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 18,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 18,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 18,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 18,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 18,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 18,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 18,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 18,President,,,Overvotes,0,0,0
Montgomery,Precinct 18,President,,,Undervotes,12,3,15
Montgomery,Precinct 18,U.S. Senate,,REP,John Cornyn,2514,323,2837
Montgomery,Precinct 18,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",543,81,624
Montgomery,Precinct 18,U.S. Senate,,LIB,Kerry Douglas McKennon,64,12,76
Montgomery,Precinct 18,U.S. Senate,,GRN,David B. Collins,10,2,12
Montgomery,Precinct 18,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 18,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 18,U.S. Senate,,,Undervotes,48,13,61
Montgomery,Precinct 18,U.S. House,8,,Kevin Brady,2531,319,2850
Montgomery,Precinct 18,U.S. House,8,,Elizabeth Hernandez,520,80,600
Montgomery,Precinct 18,U.S. House,8,,Chris Duncan,77,19,96
Montgomery,Precinct 18,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 18,U.S. House,8,,Undervotes,51,13,64
Montgomery,Precinct 18,Railroad Commissioner,,REP,"James ""Jim""Wright",2476,319,2795
Montgomery,Precinct 18,Railroad Commissioner,,DEM,Chrysta Castaneda,525,74,599
Montgomery,Precinct 18,Railroad Commissioner,,LIB,Matt Sterett,78,18,96
Montgomery,Precinct 18,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",16,3,19
Montgomery,Precinct 18,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 18,Railroad Commissioner,,,Undervotes,82,17,99
Montgomery,Precinct 18,State Senate,4,,Brandon Creighton,2506,326,2832
Montgomery,Precinct 18,State Senate,4,,Jay Stittleburg,501,69,570
Montgomery,Precinct 18,State Senate,4,,Cameron Brock,78,20,98
Montgomery,Precinct 18,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 18,State Senate,4,,Undervotes,92,16,108
Montgomery,Precinct 18,State Representative,3,,Cecil Bell Jr,2568,340,2908
Montgomery,Precinct 18,State Representative,3,,Martin Shupp,524,70,594
Montgomery,Precinct 18,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 18,State Representative,3,,Undervotes,85,21,106
Montgomery,Precinct 19,Ballots Cast,,,,,,2846
Montgomery,Precinct 19,President,,REP,Donald J Trump,2066,186,2252
Montgomery,Precinct 19,President,,DEM,Joseph R Biden,500,47,547
Montgomery,Precinct 19,President,,LIB,Jo Jorgensen,13,8,21
Montgomery,Precinct 19,President,,GRN,Howie Hawkins,1,1,2
Montgomery,Precinct 19,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 19,President,,,Brian Carroll (W),1,0,1
Montgomery,Precinct 19,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 19,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 19,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 19,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 19,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 19,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 19,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 19,President,,,Overvotes,0,0,0
Montgomery,Precinct 19,President,,,Undervotes,18,5,23
Montgomery,Precinct 19,U.S. Senate,,REP,John Cornyn,2047,185,2232
Montgomery,Precinct 19,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",454,47,501
Montgomery,Precinct 19,U.S. Senate,,LIB,Kerry Douglas McKennon,43,9,52
Montgomery,Precinct 19,U.S. Senate,,GRN,David B. Collins,6,1,7
Montgomery,Precinct 19,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 19,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 19,U.S. Senate,,,Undervotes,49,5,54
Montgomery,Precinct 19,U.S. House,8,,Kevin Brady,2054,191,2245
Montgomery,Precinct 19,U.S. House,8,,Elizabeth Hernandez,445,41,486
Montgomery,Precinct 19,U.S. House,8,,Chris Duncan,42,9,51
Montgomery,Precinct 19,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 19,U.S. House,8,,Undervotes,58,6,64
Montgomery,Precinct 19,Railroad Commissioner,,REP,"James ""Jim""Wright",2016,188,2204
Montgomery,Precinct 19,Railroad Commissioner,,DEM,Chrysta Castaneda,438,41,479
Montgomery,Precinct 19,Railroad Commissioner,,LIB,Matt Sterett,45,7,52
Montgomery,Precinct 19,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",17,2,19
Montgomery,Precinct 19,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 19,Railroad Commissioner,,,Undervotes,83,9,92
Montgomery,Precinct 19,State Representative,16,,Will Metcalf,2195,209,2404
Montgomery,Precinct 19,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 19,State Representative,16,,Undervotes,404,38,442
Montgomery,Precinct 20,Ballots Cast,,,,,,1379
Montgomery,Precinct 20,President,,REP,Donald J Trump,698,127,825
Montgomery,Precinct 20,President,,DEM,Joseph R Biden,410,114,524
Montgomery,Precinct 20,President,,LIB,Jo Jorgensen,11,6,17
Montgomery,Precinct 20,President,,GRN,Howie Hawkins,1,1,2
Montgomery,Precinct 20,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 20,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 20,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 20,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 20,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 20,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 20,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 20,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 20,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 20,President,,,Overvotes,0,0,0
Montgomery,Precinct 20,President,,,Undervotes,10,1,11
Montgomery,Precinct 20,U.S. Senate,,REP,John Cornyn,690,126,816
Montgomery,Precinct 20,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",370,101,471
Montgomery,Precinct 20,U.S. Senate,,LIB,Kerry Douglas McKennon,29,5,34
Montgomery,Precinct 20,U.S. Senate,,GRN,David B. Collins,5,4,9
Montgomery,Precinct 20,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 20,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 20,U.S. Senate,,,Undervotes,36,13,49
Montgomery,Precinct 20,U.S. House,8,,Kevin Brady,698,125,823
Montgomery,Precinct 20,U.S. House,8,,Elizabeth Hernandez,370,107,477
Montgomery,Precinct 20,U.S. House,8,,Chris Duncan,25,5,30
Montgomery,Precinct 20,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 20,U.S. House,8,,Undervotes,37,12,49
Montgomery,Precinct 20,Railroad Commissioner,,REP,"James ""Jim""Wright",671,121,792
Montgomery,Precinct 20,Railroad Commissioner,,DEM,Chrysta Castaneda,366,102,468
Montgomery,Precinct 20,Railroad Commissioner,,LIB,Matt Sterett,28,5,33
Montgomery,Precinct 20,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",10,4,14
Montgomery,Precinct 20,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 20,Railroad Commissioner,,,Undervotes,52,17,69
Montgomery,Precinct 20,State Senate,4,,Brandon Creighton,696,124,820
Montgomery,Precinct 20,State Senate,4,,Jay Stittleburg,347,98,445
Montgomery,Precinct 20,State Senate,4,,Cameron Brock,34,12,46
Montgomery,Precinct 20,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 20,State Senate,4,,Undervotes,50,15,65
Montgomery,Precinct 20,State Representative,16,,Will Metcalf,837,180,1017
Montgomery,Precinct 20,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 20,State Representative,16,,Undervotes,290,69,359
Montgomery,Precinct 21,Ballots Cast,,,,,,2637
Montgomery,Precinct 21,President,,REP,Donald J Trump,1460,268,1728
Montgomery,Precinct 21,President,,DEM,Joseph R Biden,726,118,844
Montgomery,Precinct 21,President,,LIB,Jo Jorgensen,23,17,40
Montgomery,Precinct 21,President,,GRN,Howie Hawkins,6,1,7
Montgomery,Precinct 21,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 21,President,,,Brian Carroll (W),1,0,1
Montgomery,Precinct 21,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 21,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 21,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 21,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 21,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 21,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 21,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 21,President,,,Overvotes,0,0,0
Montgomery,Precinct 21,President,,,Undervotes,15,2,17
Montgomery,Precinct 21,U.S. Senate,,REP,John Cornyn,1482,249,1731
Montgomery,Precinct 21,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",669,121,790
Montgomery,Precinct 21,U.S. Senate,,LIB,Kerry Douglas McKennon,41,21,62
Montgomery,Precinct 21,U.S. Senate,,GRN,David B. Collins,8,3,11
Montgomery,Precinct 21,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 21,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 21,U.S. Senate,,,Undervotes,31,12,43
Montgomery,Precinct 21,U.S. House,8,,Kevin Brady,1495,264,1759
Montgomery,Precinct 21,U.S. House,8,,Elizabeth Hernandez,654,109,763
Montgomery,Precinct 21,U.S. House,8,,Chris Duncan,39,20,59
Montgomery,Precinct 21,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 21,U.S. House,8,,Undervotes,43,13,56
Montgomery,Precinct 21,Railroad Commissioner,,REP,"James ""Jim""Wright",1451,257,1708
Montgomery,Precinct 21,Railroad Commissioner,,DEM,Chrysta Castaneda,633,103,736
Montgomery,Precinct 21,Railroad Commissioner,,LIB,Matt Sterett,49,19,68
Montgomery,Precinct 21,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",19,10,29
Montgomery,Precinct 21,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 21,Railroad Commissioner,,,Undervotes,73,17,90
Montgomery,Precinct 21,State Senate,4,,Brandon Creighton,1484,263,1747
Montgomery,Precinct 21,State Senate,4,,Jay Stittleburg,610,104,714
Montgomery,Precinct 21,State Senate,4,,Cameron Brock,64,20,84
Montgomery,Precinct 21,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 21,State Senate,4,,Undervotes,67,19,86
Montgomery,Precinct 21,State Representative,16,,Will Metcalf,1747,328,2075
Montgomery,Precinct 21,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 21,State Representative,16,,Undervotes,478,78,556
Montgomery,Precinct 22,Ballots Cast,,,,,,3657
Montgomery,Precinct 22,President,,REP,Donald J Trump,2642,296,2938
Montgomery,Precinct 22,President,,DEM,Joseph R Biden,596,66,662
Montgomery,Precinct 22,President,,LIB,Jo Jorgensen,26,10,36
Montgomery,Precinct 22,President,,GRN,Howie Hawkins,4,1,5
Montgomery,Precinct 22,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 22,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 22,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 22,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 22,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 22,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 22,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 22,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 22,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 22,President,,,Overvotes,0,0,0
Montgomery,Precinct 22,President,,,Undervotes,14,2,16
Montgomery,Precinct 22,U.S. Senate,,REP,John Cornyn,2604,291,2895
Montgomery,Precinct 22,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",558,59,617
Montgomery,Precinct 22,U.S. Senate,,LIB,Kerry Douglas McKennon,46,16,62
Montgomery,Precinct 22,U.S. Senate,,GRN,David B. Collins,15,2,17
Montgomery,Precinct 22,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 22,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 22,U.S. Senate,,,Undervotes,59,7,66
Montgomery,Precinct 22,U.S. House,8,,Kevin Brady,2627,293,2920
Montgomery,Precinct 22,U.S. House,8,,Elizabeth Hernandez,540,59,599
Montgomery,Precinct 22,U.S. House,8,,Chris Duncan,60,20,80
Montgomery,Precinct 22,U.S. House,8,,Overvotes,1,0,1
Montgomery,Precinct 22,U.S. House,8,,Undervotes,54,3,57
Montgomery,Precinct 22,Railroad Commissioner,,REP,"James ""Jim""Wright",2548,289,2837
Montgomery,Precinct 22,Railroad Commissioner,,DEM,Chrysta Castaneda,553,57,610
Montgomery,Precinct 22,Railroad Commissioner,,LIB,Matt Sterett,54,19,73
Montgomery,Precinct 22,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",18,5,23
Montgomery,Precinct 22,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 22,Railroad Commissioner,,,Undervotes,105,5,110
Montgomery,Precinct 22,State Representative,16,,Will Metcalf,2801,337,3138
Montgomery,Precinct 22,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 22,State Representative,16,,Undervotes,477,38,515
Montgomery,Precinct 23,Ballots Cast,,,,,,2712
Montgomery,Precinct 23,President,,REP,Donald J Trump,1620,254,1874
Montgomery,Precinct 23,President,,DEM,Joseph R Biden,676,111,787
Montgomery,Precinct 23,President,,LIB,Jo Jorgensen,27,7,34
Montgomery,Precinct 23,President,,GRN,Howie Hawkins,5,1,6
Montgomery,Precinct 23,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 23,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 23,President,,,Todd Cedlla (W),1,0,1
Montgomery,Precinct 23,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 23,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 23,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 23,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 23,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 23,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 23,President,,,Overvotes,0,0,0
Montgomery,Precinct 23,President,,,Undervotes,9,1,10
Montgomery,Precinct 23,U.S. Senate,,REP,John Cornyn,1600,232,1832
Montgomery,Precinct 23,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",625,107,732
Montgomery,Precinct 23,U.S. Senate,,LIB,Kerry Douglas McKennon,38,14,52
Montgomery,Precinct 23,U.S. Senate,,GRN,David B. Collins,13,5,18
Montgomery,Precinct 23,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 23,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 23,U.S. Senate,,,Undervotes,62,16,78
Montgomery,Precinct 23,U.S. House,8,,Kevin Brady,1614,245,1859
Montgomery,Precinct 23,U.S. House,8,,Elizabeth Hernandez,609,104,713
Montgomery,Precinct 23,U.S. House,8,,Chris Duncan,49,9,58
Montgomery,Precinct 23,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 23,U.S. House,8,,Undervotes,66,16,82
Montgomery,Precinct 23,Railroad Commissioner,,REP,"James ""Jim""Wright",1573,232,1805
Montgomery,Precinct 23,Railroad Commissioner,,DEM,Chrysta Castaneda,617,107,724
Montgomery,Precinct 23,Railroad Commissioner,,LIB,Matt Sterett,45,11,56
Montgomery,Precinct 23,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",23,4,27
Montgomery,Precinct 23,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 23,Railroad Commissioner,,,Undervotes,79,20,99
Montgomery,Precinct 23,State Representative,16,,Will Metcalf,1847,296,2143
Montgomery,Precinct 23,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 23,State Representative,16,,Undervotes,490,78,568
Montgomery,Precinct 24,Ballots Cast,,,,,,2337
Montgomery,Precinct 24,President,,REP,Donald J Trump,1386,230,1616
Montgomery,Precinct 24,President,,DEM,Joseph R Biden,576,102,678
Montgomery,Precinct 24,President,,LIB,Jo Jorgensen,15,12,27
Montgomery,Precinct 24,President,,GRN,Howie Hawkins,1,2,3
Montgomery,Precinct 24,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 24,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 24,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 24,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 24,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 24,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 24,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 24,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 24,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 24,President,,,Overvotes,1,0,1
Montgomery,Precinct 24,President,,,Undervotes,10,2,12
Montgomery,Precinct 24,U.S. Senate,,REP,John Cornyn,1382,213,1595
Montgomery,Precinct 24,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",524,99,623
Montgomery,Precinct 24,U.S. Senate,,LIB,Kerry Douglas McKennon,40,16,56
Montgomery,Precinct 24,U.S. Senate,,GRN,David B. Collins,10,6,16
Montgomery,Precinct 24,U.S. Senate,,,Ricardo Turullois-Bonilla (W),1,0,1
Montgomery,Precinct 24,U.S. Senate,,,Overvotes,1,0,1
Montgomery,Precinct 24,U.S. Senate,,,Undervotes,31,14,45
Montgomery,Precinct 24,U.S. House,8,,Kevin Brady,1388,224,1612
Montgomery,Precinct 24,U.S. House,8,,Elizabeth Hernandez,529,95,624
Montgomery,Precinct 24,U.S. House,8,,Chris Duncan,37,17,54
Montgomery,Precinct 24,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 24,U.S. House,8,,Undervotes,35,12,47
Montgomery,Precinct 24,Railroad Commissioner,,REP,"James ""Jim""Wright",1369,216,1585
Montgomery,Precinct 24,Railroad Commissioner,,DEM,Chrysta Castaneda,518,88,606
Montgomery,Precinct 24,Railroad Commissioner,,LIB,Matt Sterett,35,18,53
Montgomery,Precinct 24,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",16,8,24
Montgomery,Precinct 24,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 24,Railroad Commissioner,,,Undervotes,49,18,67
Montgomery,Precinct 24,State Senate,4,,Brandon Creighton,1373,215,1588
Montgomery,Precinct 24,State Senate,4,,Jay Stittleburg,517,90,607
Montgomery,Precinct 24,State Senate,4,,Cameron Brock,44,25,69
Montgomery,Precinct 24,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 24,State Senate,4,,Undervotes,53,18,71
Montgomery,Precinct 24,State Representative,15,,Steve Toth,1380,220,1600
Montgomery,Precinct 24,State Representative,15,,Lorena Perez McGill,552,107,659
Montgomery,Precinct 24,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 24,State Representative,15,,Undervotes,55,21,76
Montgomery,Precinct 25,Ballots Cast,,,,,,2242
Montgomery,Precinct 25,President,,REP,Donald J Trump,1373,490,1863
Montgomery,Precinct 25,President,,DEM,Joseph R Biden,263,80,343
Montgomery,Precinct 25,President,,LIB,Jo Jorgensen,10,10,20
Montgomery,Precinct 25,President,,GRN,Howie Hawkins,5,1,6
Montgomery,Precinct 25,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 25,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 25,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 25,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 25,President,,,Tom Hoefling (W),2,0,2
Montgomery,Precinct 25,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 25,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 25,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 25,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 25,President,,,Overvotes,0,0,0
Montgomery,Precinct 25,President,,,Undervotes,6,2,8
Montgomery,Precinct 25,U.S. Senate,,REP,John Cornyn,1341,470,1811
Montgomery,Precinct 25,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",257,84,341
Montgomery,Precinct 25,U.S. Senate,,LIB,Kerry Douglas McKennon,17,15,32
Montgomery,Precinct 25,U.S. Senate,,GRN,David B. Collins,12,2,14
Montgomery,Precinct 25,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 25,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 25,U.S. Senate,,,Undervotes,32,12,44
Montgomery,Precinct 25,U.S. House,8,,Kevin Brady,1358,478,1836
Montgomery,Precinct 25,U.S. House,8,,Elizabeth Hernandez,240,80,320
Montgomery,Precinct 25,U.S. House,8,,Chris Duncan,28,13,41
Montgomery,Precinct 25,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 25,U.S. House,8,,Undervotes,33,12,45
Montgomery,Precinct 25,Railroad Commissioner,,REP,"James ""Jim""Wright",1327,471,1798
Montgomery,Precinct 25,Railroad Commissioner,,DEM,Chrysta Castaneda,236,74,310
Montgomery,Precinct 25,Railroad Commissioner,,LIB,Matt Sterett,25,15,40
Montgomery,Precinct 25,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",13,6,19
Montgomery,Precinct 25,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 25,Railroad Commissioner,,,Undervotes,57,17,74
Montgomery,Precinct 25,State Senate,4,,Brandon Creighton,1356,477,1833
Montgomery,Precinct 25,State Senate,4,,Jay Stittleburg,223,73,296
Montgomery,Precinct 25,State Senate,4,,Cameron Brock,26,15,41
Montgomery,Precinct 25,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 25,State Senate,4,,Undervotes,53,18,71
Montgomery,Precinct 25,State Representative,3,,Cecil Bell Jr,1350,484,1834
Montgomery,Precinct 25,State Representative,3,,Martin Shupp,249,76,325
Montgomery,Precinct 25,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 25,State Representative,3,,Undervotes,59,23,82
Montgomery,Precinct 26,Ballots Cast,,,,,,1546
Montgomery,Precinct 26,President,,REP,Donald J Trump,979,135,1114
Montgomery,Precinct 26,President,,DEM,Joseph R Biden,333,70,403
Montgomery,Precinct 26,President,,LIB,Jo Jorgensen,15,4,19
Montgomery,Precinct 26,President,,GRN,Howie Hawkins,2,0,2
Montgomery,Precinct 26,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 26,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 26,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 26,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 26,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 26,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 26,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 26,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 26,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 26,President,,,Overvotes,0,0,0
Montgomery,Precinct 26,President,,,Undervotes,6,2,8
Montgomery,Precinct 26,U.S. Senate,,REP,John Cornyn,952,132,1084
Montgomery,Precinct 26,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",309,66,375
Montgomery,Precinct 26,U.S. Senate,,LIB,Kerry Douglas McKennon,30,6,36
Montgomery,Precinct 26,U.S. Senate,,GRN,David B. Collins,14,1,15
Montgomery,Precinct 26,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 26,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 26,U.S. Senate,,,Undervotes,30,6,36
Montgomery,Precinct 26,U.S. House,8,,Kevin Brady,967,132,1099
Montgomery,Precinct 26,U.S. House,8,,Elizabeth Hernandez,304,69,373
Montgomery,Precinct 26,U.S. House,8,,Chris Duncan,32,4,36
Montgomery,Precinct 26,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 26,U.S. House,8,,Undervotes,32,6,38
Montgomery,Precinct 26,Railroad Commissioner,,REP,"James ""Jim""Wright",949,133,1082
Montgomery,Precinct 26,Railroad Commissioner,,DEM,Chrysta Castaneda,296,62,358
Montgomery,Precinct 26,Railroad Commissioner,,LIB,Matt Sterett,31,6,37
