county,precinct,office,district,party,candidate,votes,early_votes,election_day
Menard,4,U.S. Senate,,DEM,Royce West,0,0,0
Menard,4,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,3,0,3
Menard,4,U.S. Senate,,DEM,Sema Hernandez,1,0,1
Menard,4,U.S. House,11,DEM,Over Votes,0,0,0
Menard,4,U.S. House,11,DEM,Under Votes,6,0,6
Menard,4,U.S. House,11,DEM,Jon Mark Hogg,4,2,2
Menard,4,Railroad Commissioner,,DEM,Mark Watson,2,1,1
Menard,4,Railroad Commissioner,,DEM,Chrysta Castañeda,4,1,3
Menard,4,Railroad Commissioner,,DEM,Over Votes,0,0,0
Menard,4,Railroad Commissioner,,DEM,Under Votes,3,0,3
Menard,4,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,0,1
Menard,4,Railroad Commissioner,,DEM,Kelly Stone,0,0,0
Menard,4,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,2,0,2
Menard,4,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Menard,4,"Chief Justice, Supreme Court",,DEM,Under Votes,4,0,4
Menard,4,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,4,2,2
Menard,4,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,1,1,0
Menard,4,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0
Menard,4,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,5,0,5
Menard,4,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,4,1,3
Menard,4,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,2,1,1
Menard,4,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Menard,4,"Justice, Supreme Court, Place 7",,DEM,Under Votes,5,0,5
Menard,4,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,3,1,2
Menard,4,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Menard,4,"Justice, Supreme Court, Place 8",,DEM,Under Votes,4,0,4
Menard,4,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,2,1,1
Menard,4,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,4,1,3
Menard,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,5,2,3
Menard,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,1,0,1
Menard,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Menard,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,4,0,4
Menard,4,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0
Menard,4,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,0,0
Menard,4,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Menard,4,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,4,0,4
Menard,4,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,6,2,4
Menard,4,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Menard,4,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,5,0,5
Menard,4,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,5,2,3
Menard,4,"Member, State Board of Education",1,DEM,Over Votes,0,0,0
Menard,4,"Member, State Board of Education",1,DEM,Under Votes,3,0,3
Menard,4,"Member, State Board of Education",1,DEM,Georgina Perez,7,2,5
Menard,4,State Representative,53,DEM,Over Votes,0,0,0
Menard,4,State Representative,53,DEM,Under Votes,2,0,2
Menard,4,State Representative,53,DEM,Joe P. Herrera,8,2,6
Menard,4,"Chief Justice, 4th Court of Appeals District",,DEM,Over Votes,0,0,0
Menard,4,"Chief Justice, 4th Court of Appeals District",,DEM,Under Votes,2,0,2
Menard,4,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,8,2,6
Menard,4,County Chairman,,DEM,Over Votes,0,0,0
Menard,4,County Chairman,,DEM,Under Votes,2,0,2
Menard,4,County Chairman,,DEM,Chad Phillips,8,2,6
Menard,4,Proposition 1,,DEM,Over Votes,0,0,0
Menard,4,Proposition 1,,DEM,Under Votes,2,0,2
Menard,4,Proposition 1,,DEM,Yes,8,2,6
Menard,4,Proposition 1,,DEM,No,0,0,0
Menard,4,Proposition 2,,DEM,Over Votes,0,0,0
Menard,4,Proposition 2,,DEM,Under Votes,2,0,2
Menard,4,Proposition 2,,DEM,Yes,8,2,6
Menard,4,Proposition 2,,DEM,No,0,0,0
Menard,4,Proposition 3,,DEM,Over Votes,0,0,0
Menard,4,Proposition 3,,DEM,Under Votes,2,0,2
Menard,4,Proposition 3,,DEM,Yes,8,2,6
Menard,4,Proposition 3,,DEM,No,0,0,0
Menard,4,Proposition 4,,DEM,Over Votes,0,0,0
Menard,4,Proposition 4,,DEM,Under Votes,2,0,2
Menard,4,Proposition 4,,DEM,Yes,8,2,6
Menard,4,Proposition 4,,DEM,No,0,0,0
Menard,4,Proposition 5,,DEM,Over Votes,0,0,0
Menard,4,Proposition 5,,DEM,Under Votes,2,0,2
Menard,4,Proposition 5,,DEM,Yes,8,2,6
Menard,4,Proposition 5,,DEM,No,0,0,0
Menard,4,Proposition 6,,DEM,Over Votes,0,0,0
Menard,4,Proposition 6,,DEM,Under Votes,2,0,2
Menard,4,Proposition 6,,DEM,Yes,8,2,6
Menard,4,Proposition 6,,DEM,No,0,0,0
Menard,4,Proposition 7,,DEM,Over Votes,0,0,0
Menard,4,Proposition 7,,DEM,Under Votes,2,0,2
Menard,4,Proposition 7,,DEM,Yes,8,2,6
Menard,4,Proposition 7,,DEM,No,0,0,0
Menard,4,Proposition 8,,DEM,Over Votes,0,0,0
Menard,4,Proposition 8,,DEM,Under Votes,2,0,2
Menard,4,Proposition 8,,DEM,Yes,8,2,6
Menard,4,Proposition 8,,DEM,No,0,0,0
Menard,4,Proposition 9,,DEM,Over Votes,0,0,0
Menard,4,Proposition 9,,DEM,Under Votes,2,0,2
Menard,4,Proposition 9,,DEM,Yes,8,2,6
Menard,4,Proposition 9,,DEM,No,0,0,0
Menard,4,Proposition 10,,DEM,Over Votes,0,0,0
Menard,4,Proposition 10,,DEM,Under Votes,3,1,2
Menard,4,Proposition 10,,DEM,Yes,7,1,6
Menard,4,Proposition 10,,DEM,No,0,0,0
Menard,4,Proposition 11,,DEM,Over Votes,0,0,0
Menard,4,Proposition 11,,DEM,Under Votes,2,0,2
Menard,4,Proposition 11,,DEM,Yes,6,2,4
Menard,4,Proposition 11,,DEM,No,2,0,2
Menard,5,President,,DEM,Elizabeth Warren,1,0,1
Menard,5,President,,DEM,Marianne Williamson,0,0,0
Menard,5,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Menard,5,President,,DEM,Joseph R. Biden,0,0,0
Menard,5,President,,DEM,Michael R. Bloomberg,0,0,0
Menard,5,President,,DEM,Tom Steyer,0,0,0
Menard,5,President,,DEM,Pete Buttigieg,0,0,0
Menard,5,President,,DEM,Bernie Sanders,3,0,3
Menard,5,Registered Voters,,DEM,,116,,
Menard,5,Ballots Cast,,DEM,,31,18,13
Menard,5,President,,DEM,Michael Bennet,0,0,0
Menard,5,President,,DEM,Over Votes,0,0,0
Menard,5,President,,DEM,Under Votes,0,0,0
Menard,5,President,,DEM,Julián Castro,0,0,0
Menard,5,President,,DEM,Andrew Yang,0,0,0
Menard,5,President,,DEM,Amy Klobuchar,0,0,0
Menard,5,President,,DEM,Robby Wells,0,0,0
Menard,5,President,,DEM,John K. Delaney,0,0,0
Menard,5,President,,DEM,Tulsi Gabbard,0,0,0
Menard,5,President,,DEM,Cory Booker,0,0,0
Menard,5,President,,DEM,Deval Patrick,0,0,0
Menard,5,U.S. Senate,,DEM,Michael Cooper,0,0,0
Menard,5,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Menard,5,U.S. Senate,,DEM,Amanda K. Edwards,1,0,1
Menard,5,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0
Menard,5,U.S. Senate,,DEM,Over Votes,0,0,0
Menard,5,U.S. Senate,,DEM,Under Votes,1,0,1
Menard,5,U.S. Senate,,DEM,Chris Bell,0,0,0
Menard,5,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Menard,5,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Menard,5,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",2,0,2
Menard,5,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Menard,5,U.S. Senate,,DEM,Royce West,0,0,0
Menard,5,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0
Menard,5,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Menard,5,U.S. House,11,DEM,Over Votes,0,0,0
Menard,5,U.S. House,11,DEM,Under Votes,1,0,1
Menard,5,U.S. House,11,DEM,Jon Mark Hogg,3,0,3
Menard,5,Railroad Commissioner,,DEM,Mark Watson,0,0,0
Menard,5,Railroad Commissioner,,DEM,Chrysta Castañeda,3,0,3
Menard,5,Railroad Commissioner,,DEM,Over Votes,0,0,0
Menard,5,Railroad Commissioner,,DEM,Under Votes,1,0,1
Menard,5,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0
Menard,5,Railroad Commissioner,,DEM,Kelly Stone,0,0,0
Menard,5,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,0,0
Menard,5,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Menard,5,"Chief Justice, Supreme Court",,DEM,Under Votes,1,0,1
Menard,5,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,3,0,3
Menard,5,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,0,0,0
Menard,5,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0
Menard,5,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,1,0,1
Menard,5,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,3,0,3
Menard,5,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,3,0,3
Menard,5,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Menard,5,"Justice, Supreme Court, Place 7",,DEM,Under Votes,1,0,1
Menard,5,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,0,0
Menard,5,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Menard,5,"Justice, Supreme Court, Place 8",,DEM,Under Votes,1,0,1
Menard,5,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,1,0,1
Menard,5,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,2,0,2
Menard,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,3,0,3
Menard,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,0,0
Menard,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Menard,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,1,0,1
Menard,5,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0
Menard,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,0,0
Menard,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Menard,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,1,0,1
Menard,5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,3,0,3
Menard,5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Menard,5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,1,0,1
Menard,5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,3,0,3
Menard,5,"Member, State Board of Education",1,DEM,Over Votes,0,0,0
Menard,5,"Member, State Board of Education",1,DEM,Under Votes,1,0,1
Menard,5,"Member, State Board of Education",1,DEM,Georgina Perez,3,0,3
Menard,5,State Representative,53,DEM,Over Votes,0,0,0
Menard,5,State Representative,53,DEM,Under Votes,1,0,1
Menard,5,State Representative,53,DEM,Joe P. Herrera,3,0,3
Menard,5,"Chief Justice, 4th Court of Appeals District",,DEM,Over Votes,0,0,0
Menard,5,"Chief Justice, 4th Court of Appeals District",,DEM,Under Votes,1,0,1
Menard,5,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,3,0,3
Menard,5,County Chairman,,DEM,Over Votes,0,0,0
Menard,5,County Chairman,,DEM,Under Votes,1,0,1
Menard,5,County Chairman,,DEM,Chad Phillips,3,0,3
Menard,5,Proposition 1,,DEM,Over Votes,0,0,0
Menard,5,Proposition 1,,DEM,Under Votes,0,0,0
Menard,5,Proposition 1,,DEM,Yes,4,0,4
Menard,5,Proposition 1,,DEM,No,0,0,0
Menard,5,Proposition 2,,DEM,Over Votes,0,0,0
Menard,5,Proposition 2,,DEM,Under Votes,0,0,0
Menard,5,Proposition 2,,DEM,Yes,4,0,4
Menard,5,Proposition 2,,DEM,No,0,0,0
Menard,5,Proposition 3,,DEM,Over Votes,0,0,0
Menard,5,Proposition 3,,DEM,Under Votes,0,0,0
Menard,5,Proposition 3,,DEM,Yes,4,0,4
Menard,5,Proposition 3,,DEM,No,0,0,0
Menard,5,Proposition 4,,DEM,Over Votes,0,0,0
Menard,5,Proposition 4,,DEM,Under Votes,0,0,0
Menard,5,Proposition 4,,DEM,Yes,4,0,4
Menard,5,Proposition 4,,DEM,No,0,0,0
Menard,5,Proposition 5,,DEM,Over Votes,0,0,0
Menard,5,Proposition 5,,DEM,Under Votes,0,0,0
Menard,5,Proposition 5,,DEM,Yes,4,0,4
Menard,5,Proposition 5,,DEM,No,0,0,0
Menard,5,Proposition 6,,DEM,Over Votes,0,0,0
Menard,5,Proposition 6,,DEM,Under Votes,0,0,0
Menard,5,Proposition 6,,DEM,Yes,4,0,4
Menard,5,Proposition 6,,DEM,No,0,0,0
Menard,5,Proposition 7,,DEM,Over Votes,0,0,0
Menard,5,Proposition 7,,DEM,Under Votes,0,0,0
Menard,5,Proposition 7,,DEM,Yes,4,0,4
Menard,5,Proposition 7,,DEM,No,0,0,0
Menard,5,Proposition 8,,DEM,Over Votes,0,0,0
Menard,5,Proposition 8,,DEM,Under Votes,0,0,0
Menard,5,Proposition 8,,DEM,Yes,4,0,4
Menard,5,Proposition 8,,DEM,No,0,0,0
Menard,5,Proposition 9,,DEM,Over Votes,0,0,0
Menard,5,Proposition 9,,DEM,Under Votes,0,0,0
Menard,5,Proposition 9,,DEM,Yes,4,0,4
Menard,5,Proposition 9,,DEM,No,0,0,0
Menard,5,Proposition 10,,DEM,Over Votes,0,0,0
Menard,5,Proposition 10,,DEM,Under Votes,0,0,0
Menard,5,Proposition 10,,DEM,Yes,3,0,3
Menard,5,Proposition 10,,DEM,No,1,0,1
Menard,5,Proposition 11,,DEM,Over Votes,0,0,0
Menard,5,Proposition 11,,DEM,Under Votes,0,0,0
Menard,5,Proposition 11,,DEM,Yes,4,0,4
Menard,5,Proposition 11,,DEM,No,0,0,0
Menard,6,President,,DEM,Elizabeth Warren,2,2,0
Menard,6,President,,DEM,Marianne Williamson,0,0,0
Menard,6,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Menard,6,President,,DEM,Joseph R. Biden,0,0,0
Menard,6,President,,DEM,Michael R. Bloomberg,0,0,0
Menard,6,President,,DEM,Tom Steyer,0,0,0
Menard,6,President,,DEM,Pete Buttigieg,0,0,0
Menard,6,President,,DEM,Bernie Sanders,3,1,2
Menard,6,Registered Voters,,DEM,,178,,
Menard,6,Ballots Cast,,DEM,,49,20,29
Menard,6,President,,DEM,Michael Bennet,0,0,0
Menard,6,President,,DEM,Over Votes,0,0,0
Menard,6,President,,DEM,Under Votes,0,0,0
Menard,6,President,,DEM,Julián Castro,0,0,0
Menard,6,President,,DEM,Andrew Yang,0,0,0
Menard,6,President,,DEM,Amy Klobuchar,0,0,0
Menard,6,President,,DEM,Robby Wells,0,0,0
Menard,6,President,,DEM,John K. Delaney,0,0,0
Menard,6,President,,DEM,Tulsi Gabbard,0,0,0
Menard,6,President,,DEM,Cory Booker,0,0,0
Menard,6,President,,DEM,Deval Patrick,0,0,0
Menard,6,U.S. Senate,,DEM,Michael Cooper,1,1,0
Menard,6,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Menard,6,U.S. Senate,,DEM,Amanda K. Edwards,1,0,1
Menard,6,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0
Menard,6,U.S. Senate,,DEM,Over Votes,0,0,0
Menard,6,U.S. Senate,,DEM,Under Votes,0,0,0
Menard,6,U.S. Senate,,DEM,Chris Bell,0,0,0
Menard,6,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Menard,6,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Menard,6,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",1,0,1
Menard,6,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Menard,6,U.S. Senate,,DEM,Royce West,0,0,0
Menard,6,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,2,0
Menard,6,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Menard,6,U.S. House,11,DEM,Over Votes,0,0,0
Menard,6,U.S. House,11,DEM,Under Votes,0,0,0
Menard,6,U.S. House,11,DEM,Jon Mark Hogg,5,3,2
Menard,6,Railroad Commissioner,,DEM,Mark Watson,0,0,0
Menard,6,Railroad Commissioner,,DEM,Chrysta Castañeda,3,2,1
Menard,6,Railroad Commissioner,,DEM,Over Votes,0,0,0
Menard,6,Railroad Commissioner,,DEM,Under Votes,1,0,1
Menard,6,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,1,0
Menard,6,Railroad Commissioner,,DEM,Kelly Stone,0,0,0
Menard,6,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,0,0
Menard,6,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Menard,6,"Chief Justice, Supreme Court",,DEM,Under Votes,0,0,0
Menard,6,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,5,3,2
Menard,6,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,1,1,0
Menard,6,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0
Menard,6,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,0,0,0
Menard,6,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,4,2,2
Menard,6,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,3,2,1
Menard,6,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Menard,6,"Justice, Supreme Court, Place 7",,DEM,Under Votes,1,0,1
Menard,6,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,1,1,0
Menard,6,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Menard,6,"Justice, Supreme Court, Place 8",,DEM,Under Votes,1,0,1
Menard,6,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,0,0,0
Menard,6,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,4,3,1
Menard,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,3,2,1
Menard,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,1,1,0
Menard,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Menard,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,1,0,1
Menard,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0
Menard,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,1,1,0
Menard,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Menard,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,1,0,1
Menard,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,3,2,1
Menard,6,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Menard,6,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,0,0,0
Menard,6,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,5,3,2
Menard,6,"Member, State Board of Education",1,DEM,Over Votes,0,0,0
Menard,6,"Member, State Board of Education",1,DEM,Under Votes,0,0,0
Menard,6,"Member, State Board of Education",1,DEM,Georgina Perez,5,3,2
Menard,6,State Representative,53,DEM,Over Votes,0,0,0
Menard,6,State Representative,53,DEM,Under Votes,0,0,0
Menard,6,State Representative,53,DEM,Joe P. Herrera,5,3,2
Menard,6,"Chief Justice, 4th Court of Appeals District",,DEM,Over Votes,0,0,0
Menard,6,"Chief Justice, 4th Court of Appeals District",,DEM,Under Votes,0,0,0
Menard,6,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,5,3,2
Menard,6,County Chairman,,DEM,Over Votes,0,0,0
Menard,6,County Chairman,,DEM,Under Votes,0,0,0
Menard,6,County Chairman,,DEM,Chad Phillips,5,3,2
Menard,6,Proposition 1,,DEM,Over Votes,0,0,0
Menard,6,Proposition 1,,DEM,Under Votes,0,0,0
Menard,6,Proposition 1,,DEM,Yes,5,3,2
Menard,6,Proposition 1,,DEM,No,0,0,0
Menard,6,Proposition 2,,DEM,Over Votes,0,0,0
Menard,6,Proposition 2,,DEM,Under Votes,0,0,0
Menard,6,Proposition 2,,DEM,Yes,5,3,2
Menard,6,Proposition 2,,DEM,No,0,0,0
Menard,6,Proposition 3,,DEM,Over Votes,0,0,0
Menard,6,Proposition 3,,DEM,Under Votes,0,0,0
Menard,6,Proposition 3,,DEM,Yes,5,3,2
Menard,6,Proposition 3,,DEM,No,0,0,0
Menard,6,Proposition 4,,DEM,Over Votes,0,0,0
Menard,6,Proposition 4,,DEM,Under Votes,0,0,0
Menard,6,Proposition 4,,DEM,Yes,5,3,2
Menard,6,Proposition 4,,DEM,No,0,0,0
Menard,6,Proposition 5,,DEM,Over Votes,0,0,0
Menard,6,Proposition 5,,DEM,Under Votes,0,0,0
Menard,6,Proposition 5,,DEM,Yes,5,3,2
Menard,6,Proposition 5,,DEM,No,0,0,0
Menard,6,Proposition 6,,DEM,Over Votes,0,0,0
Menard,6,Proposition 6,,DEM,Under Votes,0,0,0
Menard,6,Proposition 6,,DEM,Yes,5,3,2
Menard,6,Proposition 6,,DEM,No,0,0,0
Menard,6,Proposition 7,,DEM,Over Votes,0,0,0
Menard,6,Proposition 7,,DEM,Under Votes,0,0,0
Menard,6,Proposition 7,,DEM,Yes,5,3,2
Menard,6,Proposition 7,,DEM,No,0,0,0
Menard,6,Proposition 8,,DEM,Over Votes,0,0,0
Menard,6,Proposition 8,,DEM,Under Votes,0,0,0
Menard,6,Proposition 8,,DEM,Yes,5,3,2
Menard,6,Proposition 8,,DEM,No,0,0,0
Menard,6,Proposition 9,,DEM,Over Votes,0,0,0
Menard,6,Proposition 9,,DEM,Under Votes,0,0,0
Menard,6,Proposition 9,,DEM,Yes,5,3,2
Menard,6,Proposition 9,,DEM,No,0,0,0
Menard,6,Proposition 10,,DEM,Over Votes,0,0,0
Menard,6,Proposition 10,,DEM,Under Votes,0,0,0
Menard,6,Proposition 10,,DEM,Yes,5,3,2
Menard,6,Proposition 10,,DEM,No,0,0,0
Menard,6,Proposition 11,,DEM,Over Votes,0,0,0
Menard,6,Proposition 11,,DEM,Under Votes,0,0,0
Menard,6,Proposition 11,,DEM,Yes,5,3,2
Menard,6,Proposition 11,,DEM,No,0,0,0
Menard,1,President,,REP,Bob Ely,2,0,2
Menard,1,President,,REP,Joe Walsh,0,0,0
Menard,1,President,,REP,Matthew John Matern,0,0,0
Menard,1,President,,REP,Zoltan G. Istvan,0,0,0
Menard,1,President,,REP,Over Votes,0,0,0
Menard,1,President,,REP,Under Votes,3,2,1
Menard,1,President,,REP,Bill Weld,0,0,0
Menard,1,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Menard,1,President,,REP,Donald J. Trump,82,51,31
Menard,1,President,,REP,Uncommitted,6,4,2
Menard,1,U.S. Senate,,REP,Over Votes,0,0,0
Menard,1,U.S. Senate,,REP,Under Votes,14,6,8
Menard,1,U.S. Senate,,REP,Virgil Bierschwale,5,1,4
Menard,1,U.S. Senate,,REP,Mark Yancey,6,3,3
Menard,1,U.S. Senate,,REP,Dwayne Stovall,4,2,2
Menard,1,U.S. Senate,,REP,John Cornyn,58,43,15
Menard,1,U.S. Senate,,REP,John Anthony Castro,6,2,4
Menard,1,U.S. House,11,REP,Over Votes,0,0,0
Menard,1,U.S. House,11,REP,Under Votes,8,4,4
Menard,1,U.S. House,11,REP,Ned Luscombe,4,1,3
Menard,1,U.S. House,11,REP,Jamie Berryhill,1,0,1
Menard,1,U.S. House,11,REP,Wesley W. Virdell,6,1,5
Menard,1,U.S. House,11,REP,J. Ross Lacy,1,1,0
Menard,1,U.S. House,11,REP,Robert Tucker,0,0,0
Menard,1,U.S. House,11,REP,Casey Gray,0,0,0
Menard,1,U.S. House,11,REP,Brandon Batch,9,8,1
Menard,1,U.S. House,11,REP,Gene Barber,1,0,1
Menard,1,U.S. House,11,REP,J.D. Faircloth,2,2,0
Menard,1,U.S. House,11,REP,August Pfluger,61,40,21
Menard,1,Railroad Commissioner,,REP,Ryan Sitton,21,14,7
Menard,1,Railroad Commissioner,,REP,"James ""Jim"" Wright",54,34,20
Menard,1,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Menard,1,"Chief Justice, Supreme Court",,REP,Under Votes,31,17,14
Menard,1,"Chief Justice, Supreme Court",,REP,Nathan Hecht,62,40,22
Menard,1,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0
Menard,1,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,31,17,14
Menard,1,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,62,40,22
Menard,1,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Menard,1,"Justice, Supreme Court, Place 7",,REP,Under Votes,29,16,13
Menard,1,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,64,41,23
Menard,1,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Menard,1,"Justice, Supreme Court, Place 8",,REP,Under Votes,29,15,14
Menard,1,"Justice, Supreme Court, Place 8",,REP,Brett Busby,64,42,22
Menard,1,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,30,21,9
Menard,1,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,36,21,15
Menard,1,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Menard,1,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,30,16,14
Menard,1,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,63,41,22
Menard,1,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,65,43,22
Menard,1,"Member, State Board of Education",1,REP,Over Votes,0,0,0
Menard,1,"Member, State Board of Education",1,REP,Under Votes,30,16,14
Menard,1,"Member, State Board of Education",1,REP,Jennifer Ivey,63,41,22
Menard,1,State Senate,28,REP,Over Votes,0,0,0
Menard,1,State Senate,28,REP,Under Votes,27,13,14
Menard,1,State Senate,28,REP,Charles Perry,66,44,22
Menard,1,State Representative,53,REP,Over Votes,0,0,0
Menard,1,State Representative,53,REP,Under Votes,21,11,10
Menard,1,State Representative,53,REP,Andrew S. Murr,72,46,26
