county,precinct,office,district,party,candidate,early_voting,election_day,votes
Duval,1,Ballots Cast,,REP,,,,35
Duval,1,President,,REP,Donald J. Trump,13,16,29
Duval,1,President,,REP,Bill Weld,0,0,0
Duval,1,President,,REP,Bob Ely,0,2,2
Duval,1,President,,REP,Joe Walsh,0,0,0
Duval,1,President,,REP,Matthew John Matern,0,0,0
Duval,1,President,,REP,Zoltan G. Istvan,0,0,0
Duval,1,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Duval,1,President,,REP,Uncommitted,1,1,2
Duval,1,President,,REP,Over Votes,0,0,0
Duval,1,President,,REP,Under Votes,0,2,2
Duval,1,U.S. Senate,,REP,John Cornyn,5,8,13
Duval,1,U.S. Senate,,REP,John Anthony Castro,2,8,10
Duval,1,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Duval,1,U.S. Senate,,REP,Mark Yancey,1,2,3
Duval,1,U.S. Senate,,REP,Dwayne Stovall,2,0,2
Duval,1,U.S. Senate,,REP,Over Votes,0,0,0
Duval,1,U.S. Senate,,REP,Under Votes,4,3,7
Duval,1,U.S. House,15,REP,Tim Westley,5,4,9
Duval,1,U.S. House,15,REP,Monica De La Cruz-Hernandez,2,10,12
Duval,1,U.S. House,15,REP,Ryan Krause,2,5,7
Duval,1,U.S. House,15,REP,Over Votes,0,0,0
Duval,1,U.S. House,15,REP,Under Votes,5,2,7
Duval,1,Railroad Commissioner,,REP,"James ""Jim"" Wright",3,12,15
Duval,1,Railroad Commissioner,,REP,Ryan Sitton,6,7,13
Duval,1,Railroad Commissioner,,REP,Over Votes,0,0,0
Duval,1,Railroad Commissioner,,REP,Under Votes,5,2,7
Duval,1,State Senate,21,REP,Frank Pomeroy,5,14,19
Duval,1,State Senate,21,REP,Over Votes,0,0,0
Duval,1,State Senate,21,REP,Under Votes,9,7,16
Duval,1,State Representative,31,REP,Marian Knowlton,4,14,18
Duval,1,State Representative,31,REP,Over Votes,0,0,0
Duval,1,State Representative,31,REP,Under Votes,10,7,17
Duval,2,Ballots Cast,,REP,,,,16
Duval,2,President,,REP,Donald J. Trump,8,6,14
Duval,2,President,,REP,Bill Weld,0,0,0
Duval,2,President,,REP,Bob Ely,0,0,0
Duval,2,President,,REP,Joe Walsh,0,0,0
Duval,2,President,,REP,Matthew John Matern,0,0,0
Duval,2,President,,REP,Zoltan G. Istvan,1,0,1
Duval,2,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Duval,2,President,,REP,Uncommitted,1,0,1
Duval,2,President,,REP,Over Votes,0,0,0
Duval,2,President,,REP,Under Votes,0,0,0
Duval,2,U.S. Senate,,REP,John Cornyn,4,4,8
Duval,2,U.S. Senate,,REP,John Anthony Castro,1,0,1
Duval,2,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Duval,2,U.S. Senate,,REP,Mark Yancey,0,0,0
Duval,2,U.S. Senate,,REP,Dwayne Stovall,2,0,2
Duval,2,U.S. Senate,,REP,Over Votes,0,0,0
Duval,2,U.S. Senate,,REP,Under Votes,3,2,5
Duval,2,U.S. House,15,REP,Tim Westley,4,2,6
Duval,2,U.S. House,15,REP,Monica De La Cruz-Hernandez,2,2,4
Duval,2,U.S. House,15,REP,Ryan Krause,1,0,1
Duval,2,U.S. House,15,REP,Over Votes,0,0,0
Duval,2,U.S. House,15,REP,Under Votes,3,2,5
Duval,2,Railroad Commissioner,,REP,"James ""Jim"" Wright",5,3,8
Duval,2,Railroad Commissioner,,REP,Ryan Sitton,1,1,2
Duval,2,Railroad Commissioner,,REP,Over Votes,0,0,0
Duval,2,Railroad Commissioner,,REP,Under Votes,4,2,6
Duval,2,State Senate,21,REP,Frank Pomeroy,6,3,9
Duval,2,State Senate,21,REP,Over Votes,0,0,0
Duval,2,State Senate,21,REP,Under Votes,4,3,7
Duval,2,State Representative,31,REP,Marian Knowlton,6,3,9
Duval,2,State Representative,31,REP,Over Votes,0,0,0
Duval,2,State Representative,31,REP,Under Votes,4,3,7
Duval,3,Ballots Cast,,REP,,,,4
Duval,3,President,,REP,Donald J. Trump,1,3,4
Duval,3,President,,REP,Bill Weld,0,0,0
Duval,3,President,,REP,Bob Ely,0,0,0
Duval,3,President,,REP,Joe Walsh,0,0,0
Duval,3,President,,REP,Matthew John Matern,0,0,0
Duval,3,President,,REP,Zoltan G. Istvan,0,0,0
Duval,3,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Duval,3,President,,REP,Uncommitted,0,0,0
Duval,3,President,,REP,Over Votes,0,0,0
Duval,3,President,,REP,Under Votes,0,0,0
Duval,3,U.S. Senate,,REP,John Cornyn,1,1,2
Duval,3,U.S. Senate,,REP,John Anthony Castro,0,2,2
Duval,3,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Duval,3,U.S. Senate,,REP,Mark Yancey,0,0,0
Duval,3,U.S. Senate,,REP,Dwayne Stovall,0,0,0
Duval,3,U.S. Senate,,REP,Over Votes,0,0,0
Duval,3,U.S. Senate,,REP,Under Votes,0,0,0
Duval,3,U.S. House,15,REP,Tim Westley,0,0,0
Duval,3,U.S. House,15,REP,Monica De La Cruz-Hernandez,1,1,2
Duval,3,U.S. House,15,REP,Ryan Krause,0,1,1
Duval,3,U.S. House,15,REP,Over Votes,0,0,0
Duval,3,U.S. House,15,REP,Under Votes,0,1,1
Duval,3,Railroad Commissioner,,REP,"James ""Jim"" Wright",1,3,4
Duval,3,Railroad Commissioner,,REP,Ryan Sitton,0,0,0
Duval,3,Railroad Commissioner,,REP,Over Votes,0,0,0
Duval,3,Railroad Commissioner,,REP,Under Votes,0,0,0
Duval,3,State Senate,21,REP,Frank Pomeroy,1,2,3
Duval,3,State Senate,21,REP,Over Votes,0,0,0
Duval,3,State Senate,21,REP,Under Votes,0,1,1
Duval,3,State Representative,31,REP,Marian Knowlton,1,2,3
Duval,3,State Representative,31,REP,Over Votes,0,0,0
Duval,3,State Representative,31,REP,Under Votes,0,1,1
Duval,4,Ballots Cast,,REP,,,,2
Duval,4,President,,REP,Donald J. Trump,2,0,2
Duval,4,President,,REP,Bill Weld,0,0,0
Duval,4,President,,REP,Bob Ely,0,0,0
Duval,4,President,,REP,Joe Walsh,0,0,0
Duval,4,President,,REP,Matthew John Matern,0,0,0
Duval,4,President,,REP,Zoltan G. Istvan,0,0,0
Duval,4,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Duval,4,President,,REP,Uncommitted,0,0,0
Duval,4,President,,REP,Over Votes,0,0,0
Duval,4,President,,REP,Under Votes,0,0,0
Duval,4,U.S. Senate,,REP,John Cornyn,1,0,1
Duval,4,U.S. Senate,,REP,John Anthony Castro,0,0,0
Duval,4,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Duval,4,U.S. Senate,,REP,Mark Yancey,0,0,0
Duval,4,U.S. Senate,,REP,Dwayne Stovall,0,0,0
Duval,4,U.S. Senate,,REP,Over Votes,0,0,0
Duval,4,U.S. Senate,,REP,Under Votes,1,0,1
Duval,4,U.S. House,15,REP,Tim Westley,0,0,0
Duval,4,U.S. House,15,REP,Monica De La Cruz-Hernandez,0,0,0
Duval,4,U.S. House,15,REP,Ryan Krause,1,0,1
Duval,4,U.S. House,15,REP,Over Votes,0,0,0
Duval,4,U.S. House,15,REP,Under Votes,1,0,1
Duval,4,Railroad Commissioner,,REP,"James ""Jim"" Wright",1,0,1
Duval,4,Railroad Commissioner,,REP,Ryan Sitton,0,0,0
Duval,4,Railroad Commissioner,,REP,Over Votes,0,0,0
Duval,4,Railroad Commissioner,,REP,Under Votes,1,0,1
Duval,4,State Senate,21,REP,Frank Pomeroy,2,0,2
Duval,4,State Senate,21,REP,Over Votes,0,0,0
Duval,4,State Senate,21,REP,Under Votes,0,0,0
Duval,4,State Representative,31,REP,Marian Knowlton,2,0,2
Duval,4,State Representative,31,REP,Over Votes,0,0,0
Duval,4,State Representative,31,REP,Under Votes,0,0,0
Duval,5,Ballots Cast,,REP,,,,9
Duval,5,President,,REP,Donald J. Trump,4,4,8
Duval,5,President,,REP,Bill Weld,0,0,0
Duval,5,President,,REP,Bob Ely,0,0,0
Duval,5,President,,REP,Joe Walsh,0,0,0
Duval,5,President,,REP,Matthew John Matern,0,0,0
Duval,5,President,,REP,Zoltan G. Istvan,0,0,0
Duval,5,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Duval,5,President,,REP,Uncommitted,1,0,1
Duval,5,President,,REP,Over Votes,0,0,0
Duval,5,President,,REP,Under Votes,0,0,0
Duval,5,U.S. Senate,,REP,John Cornyn,2,1,3
Duval,5,U.S. Senate,,REP,John Anthony Castro,0,0,0
Duval,5,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Duval,5,U.S. Senate,,REP,Mark Yancey,0,1,1
Duval,5,U.S. Senate,,REP,Dwayne Stovall,3,1,4
Duval,5,U.S. Senate,,REP,Over Votes,0,0,0
Duval,5,U.S. Senate,,REP,Under Votes,0,1,1
Duval,5,U.S. House,15,REP,Tim Westley,0,1,1
Duval,5,U.S. House,15,REP,Monica De La Cruz-Hernandez,4,1,5
Duval,5,U.S. House,15,REP,Ryan Krause,1,1,2
Duval,5,U.S. House,15,REP,Over Votes,0,0,0
Duval,5,U.S. House,15,REP,Under Votes,0,1,1
Duval,5,Railroad Commissioner,,REP,"James ""Jim"" Wright",4,4,8
Duval,5,Railroad Commissioner,,REP,Ryan Sitton,1,0,1
Duval,5,Railroad Commissioner,,REP,Over Votes,0,0,0
Duval,5,Railroad Commissioner,,REP,Under Votes,0,0,0
Duval,5,State Senate,21,REP,Frank Pomeroy,4,3,7
Duval,5,State Senate,21,REP,Over Votes,0,0,0
Duval,5,State Senate,21,REP,Under Votes,1,1,2
Duval,5,State Representative,31,REP,Marian Knowlton,4,3,7
Duval,5,State Representative,31,REP,Over Votes,0,0,0
Duval,5,State Representative,31,REP,Under Votes,1,1,2
Duval,6,Ballots Cast,,REP,,,,6
Duval,6,President,,REP,Donald J. Trump,2,4,6
Duval,6,President,,REP,Bill Weld,0,0,0
Duval,6,President,,REP,Bob Ely,0,0,0
Duval,6,President,,REP,Joe Walsh,0,0,0
Duval,6,President,,REP,Matthew John Matern,0,0,0
Duval,6,President,,REP,Zoltan G. Istvan,0,0,0
Duval,6,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Duval,6,President,,REP,Uncommitted,0,0,0
Duval,6,President,,REP,Over Votes,0,0,0
Duval,6,President,,REP,Under Votes,0,0,0
Duval,6,U.S. Senate,,REP,John Cornyn,2,4,6
Duval,6,U.S. Senate,,REP,John Anthony Castro,0,0,0
Duval,6,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Duval,6,U.S. Senate,,REP,Mark Yancey,0,0,0
Duval,6,U.S. Senate,,REP,Dwayne Stovall,0,0,0
Duval,6,U.S. Senate,,REP,Over Votes,0,0,0
Duval,6,U.S. Senate,,REP,Under Votes,0,0,0
Duval,6,U.S. House,15,REP,Tim Westley,0,1,1
Duval,6,U.S. House,15,REP,Monica De La Cruz-Hernandez,2,3,5
Duval,6,U.S. House,15,REP,Ryan Krause,0,0,0
Duval,6,U.S. House,15,REP,Over Votes,0,0,0
Duval,6,U.S. House,15,REP,Under Votes,0,0,0
Duval,6,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,2,2
Duval,6,Railroad Commissioner,,REP,Ryan Sitton,0,0,0
Duval,6,Railroad Commissioner,,REP,Over Votes,0,0,0
Duval,6,Railroad Commissioner,,REP,Under Votes,2,2,4
Duval,6,State Senate,21,REP,Frank Pomeroy,0,2,2
Duval,6,State Senate,21,REP,Over Votes,0,0,0
Duval,6,State Senate,21,REP,Under Votes,2,2,4
Duval,6,State Representative,31,REP,Marian Knowlton,0,2,2
Duval,6,State Representative,31,REP,Over Votes,0,0,0
Duval,6,State Representative,31,REP,Under Votes,2,2,4
Duval,7,Ballots Cast,,REP,,,,3
Duval,7,President,,REP,Donald J. Trump,0,3,3
Duval,7,President,,REP,Bill Weld,0,0,0
Duval,7,President,,REP,Bob Ely,0,0,0
Duval,7,President,,REP,Joe Walsh,0,0,0
Duval,7,President,,REP,Matthew John Matern,0,0,0
Duval,7,President,,REP,Zoltan G. Istvan,0,0,0
Duval,7,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Duval,7,President,,REP,Uncommitted,0,0,0
Duval,7,President,,REP,Over Votes,0,0,0
Duval,7,President,,REP,Under Votes,0,0,0
Duval,7,U.S. Senate,,REP,John Cornyn,0,0,0
Duval,7,U.S. Senate,,REP,John Anthony Castro,0,2,2
Duval,7,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Duval,7,U.S. Senate,,REP,Mark Yancey,0,0,0
Duval,7,U.S. Senate,,REP,Dwayne Stovall,0,1,1
Duval,7,U.S. Senate,,REP,Over Votes,0,0,0
Duval,7,U.S. Senate,,REP,Under Votes,0,0,0
Duval,7,U.S. House,15,REP,Tim Westley,0,1,1
Duval,7,U.S. House,15,REP,Monica De La Cruz-Hernandez,0,2,2
Duval,7,U.S. House,15,REP,Ryan Krause,0,0,0
Duval,7,U.S. House,15,REP,Over Votes,0,0,0
Duval,7,U.S. House,15,REP,Under Votes,0,0,0
Duval,7,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,2,2
Duval,7,Railroad Commissioner,,REP,Ryan Sitton,0,0,0
Duval,7,Railroad Commissioner,,REP,Over Votes,0,0,0
Duval,7,Railroad Commissioner,,REP,Under Votes,0,1,1
Duval,7,State Senate,21,REP,Frank Pomeroy,0,3,3
Duval,7,State Senate,21,REP,Over Votes,0,0,0
Duval,7,State Senate,21,REP,Under Votes,0,0,0
Duval,7,State Representative,31,REP,Marian Knowlton,0,3,3
Duval,7,State Representative,31,REP,Over Votes,0,0,0
Duval,7,State Representative,31,REP,Under Votes,0,0,0
Duval,8,Ballots Cast,,REP,,,,85
Duval,8,President,,REP,Donald J. Trump,27,54,81
Duval,8,President,,REP,Bill Weld,0,0,0
Duval,8,President,,REP,Bob Ely,1,0,1
Duval,8,President,,REP,Joe Walsh,0,0,0
Duval,8,President,,REP,Matthew John Matern,0,0,0
Duval,8,President,,REP,Zoltan G. Istvan,1,0,1
Duval,8,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Duval,8,President,,REP,Uncommitted,0,1,1
Duval,8,President,,REP,Over Votes,0,0,0
Duval,8,President,,REP,Under Votes,0,1,1
Duval,8,U.S. Senate,,REP,John Cornyn,11,27,38
Duval,8,U.S. Senate,,REP,John Anthony Castro,6,14,20
Duval,8,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Duval,8,U.S. Senate,,REP,Mark Yancey,1,4,5
Duval,8,U.S. Senate,,REP,Dwayne Stovall,8,5,13
Duval,8,U.S. Senate,,REP,Over Votes,0,0,0
Duval,8,U.S. Senate,,REP,Under Votes,3,6,9
Duval,8,U.S. House,15,REP,Tim Westley,8,13,21
Duval,8,U.S. House,15,REP,Monica De La Cruz-Hernandez,17,25,42
Duval,8,U.S. House,15,REP,Ryan Krause,2,10,12
Duval,8,U.S. House,15,REP,Over Votes,0,0,0
Duval,8,U.S. House,15,REP,Under Votes,2,8,10
Duval,8,Railroad Commissioner,,REP,"James ""Jim"" Wright",18,32,50
Duval,8,Railroad Commissioner,,REP,Ryan Sitton,9,16,25
Duval,8,Railroad Commissioner,,REP,Over Votes,0,0,0
Duval,8,Railroad Commissioner,,REP,Under Votes,2,8,10
Duval,8,State Senate,21,REP,Frank Pomeroy,23,36,59
Duval,8,State Senate,21,REP,Over Votes,0,0,0
Duval,8,State Senate,21,REP,Under Votes,6,20,26
Duval,8,State Representative,31,REP,Marian Knowlton,22,36,58
Duval,8,State Representative,31,REP,Over Votes,0,0,0
Duval,8,State Representative,31,REP,Under Votes,7,20,27
Duval,9,Ballots Cast,,REP,,,,14
Duval,9,President,,REP,Donald J. Trump,3,7,10
Duval,9,President,,REP,Bill Weld,0,1,1
Duval,9,President,,REP,Bob Ely,0,0,0
Duval,9,President,,REP,Joe Walsh,0,0,0
Duval,9,President,,REP,Matthew John Matern,0,0,0
Duval,9,President,,REP,Zoltan G. Istvan,0,0,0
Duval,9,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,1,1
Duval,9,President,,REP,Uncommitted,0,2,2
Duval,9,President,,REP,Over Votes,0,0,0
Duval,9,President,,REP,Under Votes,0,0,0
Duval,9,U.S. Senate,,REP,John Cornyn,2,5,7
Duval,9,U.S. Senate,,REP,John Anthony Castro,0,5,5
Duval,9,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Duval,9,U.S. Senate,,REP,Mark Yancey,0,1,1
Duval,9,U.S. Senate,,REP,Dwayne Stovall,0,0,0
Duval,9,U.S. Senate,,REP,Over Votes,0,0,0
Duval,9,U.S. Senate,,REP,Under Votes,1,0,1
Duval,9,U.S. House,15,REP,Tim Westley,1,3,4
Duval,9,U.S. House,15,REP,Monica De La Cruz-Hernandez,0,6,6
Duval,9,U.S. House,15,REP,Ryan Krause,1,2,3
Duval,9,U.S. House,15,REP,Over Votes,0,0,0
Duval,9,U.S. House,15,REP,Under Votes,1,0,1
Duval,9,Railroad Commissioner,,REP,"James ""Jim"" Wright",1,8,9
Duval,9,Railroad Commissioner,,REP,Ryan Sitton,1,3,4
Duval,9,Railroad Commissioner,,REP,Over Votes,0,0,0
Duval,9,Railroad Commissioner,,REP,Under Votes,1,0,1
Duval,9,State Senate,21,REP,Frank Pomeroy,2,9,11
Duval,9,State Senate,21,REP,Over Votes,0,0,0
Duval,9,State Senate,21,REP,Under Votes,1,2,3
Duval,9,State Representative,31,REP,Marian Knowlton,2,9,11
Duval,9,State Representative,31,REP,Over Votes,0,0,0
Duval,9,State Representative,31,REP,Under Votes,1,2,3
