county,precinct,office,district,party,candidate,votes,early_voting,election_day
Wilbarger,Precinct 20,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,8,4,4
Wilbarger,Precinct 20,Railroad Commissioner,,DEM,KELLY STONE,3,1,2
Wilbarger,Precinct 20,"Chief Justice, Supreme Court",,DEM,AMY CLARK MEACHUM,27,12,15
Wilbarger,Precinct 20,"Chief Justice, Supreme Court",,DEM,JERRY ZIMMERER,8,2,6
Wilbarger,Precinct 20,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,KATHY CHENG,21,10,11
Wilbarger,Precinct 20,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,LARRY PRAEGER,12,4,8
Wilbarger,Precinct 20,"Justice, Supreme Court, Place 7",,DEM,BRANDY VOSS,12,4,8
Wilbarger,Precinct 20,"Justice, Supreme Court, Place 7",,DEM,STACI WILLIAMS,22,10,12
Wilbarger,Precinct 20,"Justice, Supreme Court, Place 8",,DEM,PETER KELLY,12,5,7
Wilbarger,Precinct 20,"Justice, Supreme Court, Place 8",,DEM,GISELA D. TRIANA,22,9,13
Wilbarger,Precinct 20,"Judge, Court of Criminal Appeals, Place 3",,DEM,DAN WOOD,10,4,6
Wilbarger,Precinct 20,"Judge, Court of Criminal Appeals, Place 3",,DEM,WILLIAM PIERATT DEMOND,3,1,2
Wilbarger,Precinct 20,"Judge, Court of Criminal Appeals, Place 3",,DEM,ELIZABETH DAVIS FRIZELL,21,9,12
Wilbarger,Precinct 20,"Judge, Court of Criminal Appeals, Place 4",,DEM,TINA CLINTON,29,12,17
Wilbarger,Precinct 20,"Judge, Court of Criminal Appeals, Place 4",,DEM,STEVEN MIEARS,5,2,3
Wilbarger,Precinct 20,"Judge, Court of Criminal Appeals, Place 9",,DEM,BRANDON BIRMINGHAM,30,13,17
Wilbarger,Precinct 20,"Member, State Board of Education",15,DEM,JOHN BETANCOURT,31,13,18
Wilbarger,Precinct 20,State Representative,68,DEM,PATSY LEDBETTER,30,14,16
Wilbarger,Precinct 20,"District Attorney, 46th Judicial District",,DEM,STALEY HEATLY,30,14,16
Wilbarger,Precinct 20,County Chairman,,DEM,DAWN LATOUR,32,14,18
Wilbarger,Precinct 21,President,,REP,MATTHEW JOHN MATERN,6,3,3
Wilbarger,Precinct 21,President,,REP,ZOLTAN G. ISTVAN,2,1,1
Wilbarger,Precinct 21,President,,REP,JOE WALSH,6,4,2
Wilbarger,Precinct 21,President,,REP,DONALD J. TRUMP,729,494,235
Wilbarger,Precinct 21,President,,REP,"ROQUE ""ROCKY"" DE LA FUENTE GUERRA",8,4,4
Wilbarger,Precinct 21,President,,REP,BOB ELY,3,1,2
Wilbarger,Precinct 21,President,,REP,BILL WELD,3,1,2
Wilbarger,Precinct 21,President,,REP,UNCOMMITTED,42,26,16
Wilbarger,Precinct 21,U.S. Senate,,REP,JOHN CORNYN,604,414,190
Wilbarger,Precinct 21,U.S. Senate,,REP,VIRGIL BIERSCHWALE,14,7,7
Wilbarger,Precinct 21,U.S. Senate,,REP,MARK YANCEY,54,36,18
Wilbarger,Precinct 21,U.S. Senate,,REP,DWAYNE STOVALL,57,35,22
Wilbarger,Precinct 21,U.S. Senate,,REP,JOHN ANTHONY CASTRO,33,17,16
Wilbarger,Precinct 21,U.S. House,13,REP,"CATHERINE ""I SWEAR"" CARR",25,14,11
Wilbarger,Precinct 21,U.S. House,13,REP,RONNY JACKSON,105,64,41
Wilbarger,Precinct 21,U.S. House,13,REP,CHRIS EKSTROM,146,89,57
Wilbarger,Precinct 21,U.S. House,13,REP,JAMIE CULLEY,7,7,0
Wilbarger,Precinct 21,U.S. House,13,REP,MATT MCARTHUR,14,8,6
Wilbarger,Precinct 21,U.S. House,13,REP,ASUSENA RESÉNDIZ,8,4,4
Wilbarger,Precinct 21,U.S. House,13,REP,VANCE SNIDER II,34,20,14
Wilbarger,Precinct 21,U.S. House,13,REP,ELAINE HAYS,61,42,19
Wilbarger,Precinct 21,U.S. House,13,REP,RICHARD HERMAN,5,2,3
Wilbarger,Precinct 21,U.S. House,13,REP,MARK NEESE,11,5,6
Wilbarger,Precinct 21,U.S. House,13,REP,MONIQUE WORTHY,17,10,7
Wilbarger,Precinct 21,U.S. House,13,REP,DIANE KNOWLTON,5,2,3
Wilbarger,Precinct 21,U.S. House,13,REP,JOSH WINEGARNER,293,216,77
Wilbarger,Precinct 21,U.S. House,13,REP,LEE HARVEY,30,22,8
Wilbarger,Precinct 21,U.S. House,13,REP,JASON FOGLESONG,3,3,0
Wilbarger,Precinct 21,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",567,382,185
Wilbarger,Precinct 21,Railroad Commissioner,,REP,RYAN SITTON,130,78,52
Wilbarger,Precinct 21,"Chief Justice, Supreme Court",,REP,NATHAN HECHT,654,436,218
Wilbarger,Precinct 21,"Justice, Supreme Court, Place 6",,REP,JANE BLAND,647,432,215
Wilbarger,Precinct 21,"Justice, Supreme Court, Place 7",,REP,JEFF BOYD,663,440,223
Wilbarger,Precinct 21,"Justice, Supreme Court, Place 8",,REP,BRETT BUSBY,615,406,209
Wilbarger,Precinct 21,"Judge, Court of Criminal Appeals Place 3",,REP,GINA PARKER,330,221,109
Wilbarger,Precinct 21,"Judge, Court of Criminal Appeals Place 3",,REP,BERT RICHARDSON,316,208,108
Wilbarger,Precinct 21,"Judge, Court of Criminal Appeals Place 4",,REP,KEVIN PATRICK YEARY,632,419,213
Wilbarger,Precinct 21,"Judge, Court of Criminal Appeals Place 9",,REP,DAVID NEWELL,635,419,216
Wilbarger,Precinct 21,"Member, State Board of Education",15,REP,JAY JOHNSON,633,419,214
Wilbarger,Precinct 21,State Senate,28,REP,CHARLES PERRY,654,436,218
Wilbarger,Precinct 21,State Representative,68,REP,DREW SPRINGER,682,455,227
Wilbarger,Precinct 21,"Chief Justice, 7th Court of Appeals District",,REP,BRIAN QUINN,637,424,213
Wilbarger,Precinct 21,"Justice, 7th Court of Appeals District, Place 4",,REP,STEVEN DENNY,385,261,124
Wilbarger,Precinct 21,"Justice, 7th Court of Appeals District, Place 4",,REP,LARRY DOSS,236,148,88
Wilbarger,Precinct 21,County Attorney,,REP,"CORNELL D. ""CORY"" CURTIS",709,480,229
Wilbarger,Precinct 21,Sheriff,,REP,BRIAN FRITZE,431,309,122
Wilbarger,Precinct 21,Sheriff,,REP,BILL PRICE,380,235,145
Wilbarger,Precinct 21,County Tax Assessor-Collector,,REP,ANGIE BOYD,289,199,90
Wilbarger,Precinct 21,County Tax Assessor-Collector,,REP,TISSHA D. TAYLOR,230,149,81
Wilbarger,Precinct 21,County Tax Assessor-Collector,,REP,SHERRIE CAMPSEY,282,195,87
Wilbarger,Precinct 21,County Constable Precinct 2,,REP,PAUL MILLER,732,493,239
Wilbarger,Precinct 21,County Chairman,,REP,MEREDITH A. WRIGHT,674,446,228
Wilbarger,Precinct 21,President,,DEM,JOHN K. DELANEY,0,0,0
Wilbarger,Precinct 21,President,,DEM,TULSI GABBARD,0,0,0
Wilbarger,Precinct 21,President,,DEM,JOSEPH R. BIDEN,23,5,18
Wilbarger,Precinct 21,President,,DEM,"ROQUE ""ROCKY"" DE LA FUENTE",0,0,0
Wilbarger,Precinct 21,President,,DEM,DEVAL PATRICK,0,0,0
Wilbarger,Precinct 21,President,,DEM,MARIANNE WILLIAMSON,0,0,0
Wilbarger,Precinct 21,President,,DEM,PETE BUTTIGIEG,1,1,0
Wilbarger,Precinct 21,President,,DEM,JULIÁN CASTRO,0,0,0
Wilbarger,Precinct 21,President,,DEM,ROBBY WELLS,0,0,0
Wilbarger,Precinct 21,President,,DEM,ANDREW YANG,1,0,1
Wilbarger,Precinct 21,President,,DEM,MICHAEL BENNET,0,0,0
Wilbarger,Precinct 21,President,,DEM,AMY KLOBUCHAR,3,2,1
Wilbarger,Precinct 21,President,,DEM,ELIZABETH WARREN,5,3,2
Wilbarger,Precinct 21,President,,DEM,BERNIE SANDERS,12,5,7
Wilbarger,Precinct 21,President,,DEM,CORY BOOKER,0,0,0
Wilbarger,Precinct 21,President,,DEM,TOM STEYER,0,0,0
Wilbarger,Precinct 21,President,,DEM,MICHAEL R. BLOOMBERG,2,2,0
Wilbarger,Precinct 21,U.S. Senate,,DEM,SEMA HERNANDEZ,4,0,4
Wilbarger,Precinct 21,U.S. Senate,,DEM,AMANDA K. EDWARDS,6,2,4
Wilbarger,Precinct 21,U.S. Senate,,DEM,MICHAEL COOPER,3,2,1
Wilbarger,Precinct 21,U.S. Senate,,DEM,ROYCE WEST,3,1,2
Wilbarger,Precinct 21,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",10,5,5
Wilbarger,Precinct 21,U.S. Senate,,DEM,JACK DANIEL FOSTER JR,0,0,0
Wilbarger,Precinct 21,U.S. Senate,,DEM,VICTOR HUGO HARRIS,0,0,0
Wilbarger,Precinct 21,U.S. Senate,,DEM,ADRIAN OCEGUEDA,1,0,1
Wilbarger,Precinct 21,U.S. Senate,,DEM,CHRIS BELL,9,4,5
Wilbarger,Precinct 21,U.S. Senate,,DEM,D. R. HUNTER,0,0,0
Wilbarger,Precinct 21,U.S. Senate,,DEM,CRISTINA TZINTZUN RAMIREZ,3,2,1
Wilbarger,Precinct 21,U.S. Senate,,DEM,"ANNIE ""MAMÁ"" GARCIA",4,1,3
Wilbarger,Precinct 21,U.S. House,13,DEM,GREG SAGAN,23,12,11
Wilbarger,Precinct 21,U.S. House,13,DEM,GUS TRUJILLO,13,3,10
Wilbarger,Precinct 21,U.S. House,13,DEM,TIMOTHY W. GASSAWAY,6,1,5
Wilbarger,Precinct 21,Railroad Commissioner,,DEM,"ROBERTO R. ""BETO"" ALONZO",14,5,9
Wilbarger,Precinct 21,Railroad Commissioner,,DEM,MARK WATSON,8,4,4
Wilbarger,Precinct 21,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,9,4,5
Wilbarger,Precinct 21,Railroad Commissioner,,DEM,KELLY STONE,10,2,8
Wilbarger,Precinct 21,"Chief Justice, Supreme Court",,DEM,AMY CLARK MEACHUM,32,13,19
Wilbarger,Precinct 21,"Chief Justice, Supreme Court",,DEM,JERRY ZIMMERER,11,3,8
Wilbarger,Precinct 21,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,KATHY CHENG,26,11,15
Wilbarger,Precinct 21,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,LARRY PRAEGER,14,4,10
Wilbarger,Precinct 21,"Justice, Supreme Court, Place 7",,DEM,BRANDY VOSS,18,9,9
Wilbarger,Precinct 21,"Justice, Supreme Court, Place 7",,DEM,STACI WILLIAMS,24,6,18
Wilbarger,Precinct 21,"Justice, Supreme Court, Place 8",,DEM,PETER KELLY,21,8,13
Wilbarger,Precinct 21,"Justice, Supreme Court, Place 8",,DEM,GISELA D. TRIANA,20,7,13
Wilbarger,Precinct 21,"Judge, Court of Criminal Appeals, Place 3",,DEM,DAN WOOD,12,2,10
Wilbarger,Precinct 21,"Judge, Court of Criminal Appeals, Place 3",,DEM,WILLIAM PIERATT DEMOND,5,4,1
Wilbarger,Precinct 21,"Judge, Court of Criminal Appeals, Place 3",,DEM,ELIZABETH DAVIS FRIZELL,24,8,16
Wilbarger,Precinct 21,"Judge, Court of Criminal Appeals, Place 4",,DEM,TINA CLINTON,34,12,22
Wilbarger,Precinct 21,"Judge, Court of Criminal Appeals, Place 4",,DEM,STEVEN MIEARS,6,2,4
Wilbarger,Precinct 21,"Judge, Court of Criminal Appeals, Place 9",,DEM,BRANDON BIRMINGHAM,40,14,26
Wilbarger,Precinct 21,"Member, State Board of Education",15,DEM,JOHN BETANCOURT,39,14,25
Wilbarger,Precinct 21,State Representative,68,DEM,PATSY LEDBETTER,39,13,26
Wilbarger,Precinct 21,"District Attorney, 46th Judicial District",,DEM,STALEY HEATLY,44,16,28
Wilbarger,Precinct 21,County Chairman,,DEM,DAWN LATOUR,43,17,26
