county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Tyler,Precinct 4,U.S. House,36,,OVER VOTES,2,0,2,0
Tyler,Precinct 5,U.S. House,36,,OVER VOTES,1,0,1,0
Tyler,Precinct 6,U.S. House,36,,OVER VOTES,0,0,0,0
Tyler,Precinct 7,U.S. House,36,,OVER VOTES,0,0,0,0
Tyler,Precinct 8,U.S. House,36,,OVER VOTES,0,0,0,0
Tyler,Precinct 9,U.S. House,36,,OVER VOTES,0,0,0,0
Tyler,Precinct 10,U.S. House,36,,OVER VOTES,2,0,2,0
Tyler,Precinct 11,U.S. House,36,,OVER VOTES,0,0,0,0
Tyler,Precinct 13,U.S. House,36,,OVER VOTES,0,0,0,0
Tyler,Precinct 14,U.S. House,36,,OVER VOTES,1,0,1,0
Tyler,Precinct 15,U.S. House,36,,OVER VOTES,1,0,1,0
Tyler,Precinct 16,U.S. House,36,,OVER VOTES,3,0,3,0
Tyler,Precinct 17,U.S. House,36,,OVER VOTES,0,0,0,0
Tyler,Precinct 18,U.S. House,36,,OVER VOTES,0,0,0,0
Tyler,Precinct 1,U.S. House,36,,UNDER VOTES,3,0,3,0
Tyler,Precinct 2,U.S. House,36,,UNDER VOTES,8,0,6,2
Tyler,Precinct 3,U.S. House,36,,UNDER VOTES,13,2,9,2
Tyler,Precinct 4,U.S. House,36,,UNDER VOTES,9,1,4,4
Tyler,Precinct 5,U.S. House,36,,UNDER VOTES,3,0,1,2
Tyler,Precinct 6,U.S. House,36,,UNDER VOTES,2,2,0,0
Tyler,Precinct 7,U.S. House,36,,UNDER VOTES,4,0,3,1
Tyler,Precinct 8,U.S. House,36,,UNDER VOTES,1,0,1,0
Tyler,Precinct 9,U.S. House,36,,UNDER VOTES,1,0,1,0
Tyler,Precinct 10,U.S. House,36,,UNDER VOTES,10,2,3,5
Tyler,Precinct 11,U.S. House,36,,UNDER VOTES,2,0,2,0
Tyler,Precinct 13,U.S. House,36,,UNDER VOTES,7,0,2,5
Tyler,Precinct 14,U.S. House,36,,UNDER VOTES,9,1,5,3
Tyler,Precinct 15,U.S. House,36,,UNDER VOTES,2,1,1,0
Tyler,Precinct 16,U.S. House,36,,UNDER VOTES,2,0,1,1
Tyler,Precinct 17,U.S. House,36,,UNDER VOTES,1,0,0,1
Tyler,Precinct 18,U.S. House,36,,UNDER VOTES,9,1,6,2
Tyler,Precinct 1,Railroad Commissioner,,REP,"James ""Jim"" Wright",442,29,362,51
Tyler,Precinct 2,Railroad Commissioner,,REP,"James ""Jim"" Wright",387,36,272,79
Tyler,Precinct 3,Railroad Commissioner,,REP,"James ""Jim"" Wright",777,63,554,160
Tyler,Precinct 4,Railroad Commissioner,,REP,"James ""Jim"" Wright",854,50,536,268
Tyler,Precinct 5,Railroad Commissioner,,REP,"James ""Jim"" Wright",94,3,79,12
Tyler,Precinct 6,Railroad Commissioner,,REP,"James ""Jim"" Wright",284,33,142,109
Tyler,Precinct 7,Railroad Commissioner,,REP,"James ""Jim"" Wright",425,34,211,180
Tyler,Precinct 8,Railroad Commissioner,,REP,"James ""Jim"" Wright",139,10,78,51
Tyler,Precinct 9,Railroad Commissioner,,REP,"James ""Jim"" Wright",294,19,188,87
Tyler,Precinct 10,Railroad Commissioner,,REP,"James ""Jim"" Wright",855,55,540,260
Tyler,Precinct 11,Railroad Commissioner,,REP,"James ""Jim"" Wright",74,4,41,29
Tyler,Precinct 13,Railroad Commissioner,,REP,"James ""Jim"" Wright",389,26,197,166
Tyler,Precinct 14,Railroad Commissioner,,REP,"James ""Jim"" Wright",1036,55,596,385
Tyler,Precinct 15,Railroad Commissioner,,REP,"James ""Jim"" Wright",662,40,214,408
Tyler,Precinct 16,Railroad Commissioner,,REP,"James ""Jim"" Wright",390,27,244,119
Tyler,Precinct 17,Railroad Commissioner,,REP,"James ""Jim"" Wright",242,22,169,51
Tyler,Precinct 18,Railroad Commissioner,,REP,"James ""Jim"" Wright",762,49,599,114
Tyler,Precinct 1,Railroad Commissioner,,DEM, Chrysta Castaneda,63,10,44,9
Tyler,Precinct 2,Railroad Commissioner,,DEM, Chrysta Castaneda,202,18,150,34
Tyler,Precinct 3,Railroad Commissioner,,DEM, Chrysta Castaneda,195,45,103,47
Tyler,Precinct 4,Railroad Commissioner,,DEM, Chrysta Castaneda,88,24,52,12
Tyler,Precinct 5,Railroad Commissioner,,DEM, Chrysta Castaneda,46,4,31,11
Tyler,Precinct 6,Railroad Commissioner,,DEM, Chrysta Castaneda,43,18,11,14
Tyler,Precinct 7,Railroad Commissioner,,DEM, Chrysta Castaneda,36,7,22,7
Tyler,Precinct 8,Railroad Commissioner,,DEM, Chrysta Castaneda,15,1,9,5
Tyler,Precinct 9,Railroad Commissioner,,DEM, Chrysta Castaneda,22,4,13,5
Tyler,Precinct 10,Railroad Commissioner,,DEM, Chrysta Castaneda,95,26,49,20
Tyler,Precinct 11,Railroad Commissioner,,DEM, Chrysta Castaneda,5,0,1,4
Tyler,Precinct 13,Railroad Commissioner,,DEM, Chrysta Castaneda,53,8,26,19
Tyler,Precinct 14,Railroad Commissioner,,DEM, Chrysta Castaneda,84,10,56,18
Tyler,Precinct 15,Railroad Commissioner,,DEM, Chrysta Castaneda,47,10,22,15
Tyler,Precinct 16,Railroad Commissioner,,DEM, Chrysta Castaneda,39,9,25,5
Tyler,Precinct 17,Railroad Commissioner,,DEM, Chrysta Castaneda,84,16,54,14
Tyler,Precinct 18,Railroad Commissioner,,DEM, Chrysta Castaneda,129,35,78,16
Tyler,Precinct 1,Railroad Commissioner,,LBT,Matt Sterett,4,0,4,0
Tyler,Precinct 2,Railroad Commissioner,,LBT,Matt Sterett,4,0,3,1
Tyler,Precinct 3,Railroad Commissioner,,LBT,Matt Sterett,11,2,5,4
Tyler,Precinct 4,Railroad Commissioner,,LBT,Matt Sterett,10,1,6,3
Tyler,Precinct 5,Railroad Commissioner,,LBT,Matt Sterett,1,0,0,1
Tyler,Precinct 6,Railroad Commissioner,,LBT,Matt Sterett,4,0,0,4
Tyler,Precinct 7,Railroad Commissioner,,LBT,Matt Sterett,4,1,2,1
Tyler,Precinct 8,Railroad Commissioner,,LBT,Matt Sterett,3,0,1,2
Tyler,Precinct 9,Railroad Commissioner,,LBT,Matt Sterett,2,0,1,1
Tyler,Precinct 10,Railroad Commissioner,,LBT,Matt Sterett,18,0,13,5
Tyler,Precinct 11,Railroad Commissioner,,LBT,Matt Sterett,1,0,0,1
Tyler,Precinct 13,Railroad Commissioner,,LBT,Matt Sterett,3,0,1,2
Tyler,Precinct 14,Railroad Commissioner,,LBT,Matt Sterett,11,0,6,5
Tyler,Precinct 15,Railroad Commissioner,,LBT,Matt Sterett,8,0,4,4
Tyler,Precinct 16,Railroad Commissioner,,LBT,Matt Sterett,7,1,3,3
Tyler,Precinct 17,Railroad Commissioner,,LBT,Matt Sterett,4,0,2,2
Tyler,Precinct 18,Railroad Commissioner,,LBT,Matt Sterett,20,0,15,5
Tyler,Precinct 1,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",1,0,0,1
Tyler,Precinct 2,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",1,0,0,1
Tyler,Precinct 3,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",3,0,2,1
Tyler,Precinct 4,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",3,0,0,3
Tyler,Precinct 5,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",1,0,0,1
Tyler,Precinct 6,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",1,0,0,1
Tyler,Precinct 7,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",3,0,1,2
Tyler,Precinct 8,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",0,0,0,0
Tyler,Precinct 9,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",1,1,0,0
Tyler,Precinct 10,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",8,1,5,2
Tyler,Precinct 11,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",1,0,0,1
Tyler,Precinct 13,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",5,1,1,3
Tyler,Precinct 14,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",4,0,3,1
Tyler,Precinct 15,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",4,0,2,2
Tyler,Precinct 16,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",5,0,3,2
Tyler,Precinct 17,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",0,0,0,0
Tyler,Precinct 18,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",3,0,3,0
Tyler,Precinct 1,Railroad Commissioner,,,OVER VOTES,1,1,0,0
Tyler,Precinct 2,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 3,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 4,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 5,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 6,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 7,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 8,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 9,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 10,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 11,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 13,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 14,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 15,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 16,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 17,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 18,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Tyler,Precinct 1,Railroad Commissioner,,,UNDER VOTES,13,0,12,1
Tyler,Precinct 2,Railroad Commissioner,,,UNDER VOTES,15,0,13,2
Tyler,Precinct 3,Railroad Commissioner,,,UNDER VOTES,27,2,21,4
Tyler,Precinct 4,Railroad Commissioner,,,UNDER VOTES,16,2,8,6
Tyler,Precinct 5,Railroad Commissioner,,,UNDER VOTES,9,2,4,3
Tyler,Precinct 6,Railroad Commissioner,,,UNDER VOTES,5,1,2,2
Tyler,Precinct 7,Railroad Commissioner,,,UNDER VOTES,7,0,4,3
Tyler,Precinct 8,Railroad Commissioner,,,UNDER VOTES,5,2,3,0
Tyler,Precinct 9,Railroad Commissioner,,,UNDER VOTES,4,0,3,1
Tyler,Precinct 10,Railroad Commissioner,,,UNDER VOTES,24,6,7,11
Tyler,Precinct 11,Railroad Commissioner,,,UNDER VOTES,1,0,1,0
Tyler,Precinct 13,Railroad Commissioner,,,UNDER VOTES,15,1,5,9
Tyler,Precinct 14,Railroad Commissioner,,,UNDER VOTES,15,2,9,4
Tyler,Precinct 15,Railroad Commissioner,,,UNDER VOTES,7,1,2,4
Tyler,Precinct 16,Railroad Commissioner,,,UNDER VOTES,6,0,4,2
Tyler,Precinct 17,Railroad Commissioner,,,UNDER VOTES,5,0,4,1
Tyler,Precinct 18,Railroad Commissioner,,,UNDER VOTES,21,4,14,3
Tyler,Precinct 1,State Representative,19,REP,James White,494,34,401,59
Tyler,Precinct 2,State Representative,19,REP,James White,524,46,376,102
Tyler,Precinct 3,State Representative,19,REP,James White,909,77,634,198
Tyler,Precinct 4,State Representative,19,REP,James White,914,67,568,279
Tyler,Precinct 5,State Representative,19,REP,James White,121,5,95,21
Tyler,Precinct 6,State Representative,19,REP,James White,314,39,151,124
Tyler,Precinct 7,State Representative,19,REP,James White,450,39,226,185
Tyler,Precinct 8,State Representative,19,REP,James White,154,12,85,57
Tyler,Precinct 9,State Representative,19,REP,James White,295,20,186,89
Tyler,Precinct 10,State Representative,19,REP,James White,929,75,574,280
Tyler,Precinct 11,State Representative,19,REP,James White,81,4,43,34
Tyler,Precinct 13,State Representative,19,REP,James White,427,33,212,182
Tyler,Precinct 14,State Representative,19,REP,James White,1091,58,639,394
Tyler,Precinct 15,State Representative,19,REP,James White,677,43,223,411
Tyler,Precinct 16,State Representative,19,REP,James White,418,30,261,127
Tyler,Precinct 17,State Representative,19,REP,James White,302,29,208,65
Tyler,Precinct 18,State Representative,19,REP,James White,865,69,666,130
Tyler,Precinct 1,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 2,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 3,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 4,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 5,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 6,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 7,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 8,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 9,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 10,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 11,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 13,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 14,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 15,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 16,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 17,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 18,State Representative,19,,OVER VOTES,0,0,0,0
Tyler,Precinct 1,State Representative,19,,UNDER VOTES,30,6,21,3
Tyler,Precinct 2,State Representative,19,,UNDER VOTES,85,8,62,15
Tyler,Precinct 3,State Representative,19,,UNDER VOTES,104,35,51,18
Tyler,Precinct 4,State Representative,19,,UNDER VOTES,57,10,34,13
Tyler,Precinct 5,State Representative,19,,UNDER VOTES,30,4,19,7
Tyler,Precinct 6,State Representative,19,,UNDER VOTES,23,13,4,6
Tyler,Precinct 7,State Representative,19,,UNDER VOTES,25,3,14,8
Tyler,Precinct 8,State Representative,19,,UNDER VOTES,8,1,6,1
Tyler,Precinct 9,State Representative,19,,UNDER VOTES,28,4,19,5
Tyler,Precinct 10,State Representative,19,,UNDER VOTES,71,13,40,18
Tyler,Precinct 11,State Representative,19,,UNDER VOTES,1,0,0,1
Tyler,Precinct 13,State Representative,19,,UNDER VOTES,38,3,18,17
Tyler,Precinct 14,State Representative,19,,UNDER VOTES,59,9,31,19
Tyler,Precinct 15,State Representative,19,,UNDER VOTES,51,8,21,22
Tyler,Precinct 16,State Representative,19,,UNDER VOTES,29,7,18,4
Tyler,Precinct 17,State Representative,19,,UNDER VOTES,33,9,21,3
Tyler,Precinct 18,State Representative,19,,UNDER VOTES,70,19,43,8
