county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Andrews,3,County Judge,,REP,Charlie Falcon,316,3,163,150
Andrews,4,County Judge,,REP,Charlie Falcon,198,7,89,102
Andrews,1,County Judge,,REP,Cody Moore,134,0,61,73
Andrews,2,County Judge,,REP,Cody Moore,194,3,94,97
Andrews,3,County Judge,,REP,Cody Moore,131,4,54,73
Andrews,4,County Judge,,REP,Cody Moore,98,1,55,42
Andrews,1,County Judge,,REP,Lex K. Crawford,95,1,49,45
Andrews,2,County Judge,,REP,Lex K. Crawford,90,1,50,39
Andrews,3,County Judge,,REP,Lex K. Crawford,74,0,43,31
Andrews,4,County Judge,,REP,Lex K. Crawford,43,0,16,27
Andrews,1,District Clerk,,REP,Sherry Dushane,382,2,183,197
Andrews,2,District Clerk,,REP,Sherry Dushane,640,21,317,302
Andrews,3,District Clerk,,REP,Sherry Dushane,436,7,224,205
Andrews,4,District Clerk,,REP,Sherry Dushane,280,8,127,145
Andrews,1,County Clerk,,REP,Vicki Scott,390,2,189,199
Andrews,2,County Clerk,,REP,Vicki Scott,642,21,315,306
Andrews,3,County Clerk,,REP,Vicki Scott,439,6,222,211
Andrews,4,County Clerk,,REP,Vicki Scott,275,8,128,139
Andrews,2,County Commissioner Pct 2,,REP,Coy Irwin,135,4,63,68
Andrews,2,County Commissioner Pct 2,,REP,Wayne Bramley,104,4,52,48
Andrews,2,County Commissioner Pct 2,,REP,Mark Savell,505,15,255,235
Andrews,4,County Commissioner Pct 4,,REP,Jim Waldrop,285,7,132,146
Andrews,1,JOP Pct 1,,REP,Mary Jane Baeza,384,2,180,202
Andrews,4,JOP Pct 1,,REP,Mary Jane Baeza,274,7,128,139
Andrews,2,JOP Pct 2,,REP,Neri Flores,652,24,318,310
Andrews,3,JOP Pct 2,,REP,Neri Flores,432,7,217,208
Andrews,1,County Chair,,REP,Randy Rowe,386,2,190,194
Andrews,2,County Chair,,REP,Randy Rowe,624,16,302,306
Andrews,3,County Chair,,REP,Randy Rowe,435,6,222,207
Andrews,4,County Chair,,REP,Randy Rowe,259,4,122,133
Andrews,1,Proposition 1,,REP,YES,430,1,215,214
Andrews,2,Proposition 1,,REP,YES,682,23,335,324
Andrews,3,Proposition 1,,REP,YES,474,4,248,222
Andrews,4,Proposition 1,,REP,YES,302,9,146,147
Andrews,1,Proposition 1,,REP,NO,29,1,9,19
Andrews,2,Proposition 1,,REP,NO,63,1,32,30
Andrews,3,Proposition 1,,REP,NO,35,3,11,21
Andrews,4,Proposition 1,,REP,NO,27,0,9,18
Andrews,1,Proposition 2,,REP,YES,393,2,189,202
Andrews,2,Proposition 2,,REP,YES,578,19,284,275
Andrews,3,Proposition 2,,REP,YES,406,4,204,198
Andrews,4,Proposition 2,,REP,YES,261,9,120,132
Andrews,1,Proposition 2,,REP,NO,58,0,29,29
Andrews,2,Proposition 2,,REP,NO,146,3,80,63
Andrews,3,Proposition 2,,REP,NO,85,3,42,40
Andrews,4,Proposition 2,,REP,NO,60,0,31,29
Andrews,1,Proposition 3,,REP,YES,415,2,201,212
Andrews,2,Proposition 3,,REP,YES,671,23,331,317
Andrews,3,Proposition 3,,REP,YES,459,4,235,220
Andrews,4,Proposition 3,,REP,YES,294,9,135,150
Andrews,1,Proposition 3,,REP,NO,48,0,24,24
Andrews,2,Proposition 3,,REP,NO,80,1,36,43
Andrews,3,Proposition 3,,REP,NO,51,3,21,27
Andrews,4,Proposition 3,,REP,NO,39,0,22,17
Andrews,1,Proposition 4,,REP,YES,421,2,208,211
Andrews,2,Proposition 4,,REP,YES,684,23,340,321
Andrews,3,Proposition 4,,REP,YES,456,7,238,211
Andrews,4,Proposition 4,,REP,YES,289,9,140,140
Andrews,1,Proposition 4,,REP,NO,34,0,11,23
Andrews,2,Proposition 4,,REP,NO,57,1,27,29
Andrews,3,Proposition 4,,REP,NO,48,0,17,31
Andrews,4,Proposition 4,,REP,NO,36,0,12,24
Andrews,1,Proposition 5,,REP,YES,403,1,190,212
Andrews,2,Proposition 5,,REP,YES,640,19,311,310
Andrews,3,Proposition 5,,REP,YES,454,4,233,217
Andrews,4,Proposition 5,,REP,YES,286,8,136,142
Andrews,1,Proposition 5,,REP,NO,45,0,25,20
Andrews,2,Proposition 5,,REP,NO,87,5,42,40
Andrews,3,Proposition 5,,REP,NO,53,3,23,27
Andrews,4,Proposition 5,,REP,NO,43,1,20,22
Andrews,1,Proposition 6,,REP,YES,370,2,178,190
Andrews,2,Proposition 6,,REP,YES,579,20,286,273
Andrews,3,Proposition 6,,REP,YES,415,2,212,201
Andrews,4,Proposition 6,,REP,YES,262,8,125,129
Andrews,1,Proposition 6,,REP,NO,68,0,35,33
Andrews,2,Proposition 6,,REP,NO,130,2,64,64
Andrews,3,Proposition 6,,REP,NO,83,5,37,41
Andrews,4,Proposition 6,,REP,NO,61,1,26,34
Andrews,1,Proposition 7,,REP,YES,455,2,224,229
Andrews,2,Proposition 7,,REP,YES,715,24,349,342
Andrews,3,Proposition 7,,REP,YES,498,7,254,237
Andrews,4,Proposition 7,,REP,YES,320,9,152,159
Andrews,1,Proposition 7,,REP,NO,6,0,2,4
Andrews,2,Proposition 7,,REP,NO,22,0,12,10
Andrews,3,Proposition 7,,REP,NO,14,0,5,9
Andrews,4,Proposition 7,,REP,NO,15,0,7,8
Andrews,1,Proposition 8,,REP,YES,432,2,210,220
Andrews,2,Proposition 8,,REP,YES,696,24,343,329
Andrews,3,Proposition 8,,REP,YES,488,7,249,232
Andrews,4,Proposition 8,,REP,YES,294,9,140,145
Andrews,1,Proposition 8,,REP,NO,27,0,14,13
Andrews,2,Proposition 8,,REP,NO,36,0,15,21
Andrews,3,Proposition 8,,REP,NO,21,0,8,13
Andrews,4,Proposition 8,,REP,NO,34,0,13,21
Andrews,1,Proposition 9,,REP,YES,426,1,209,216
Andrews,2,Proposition 9,,REP,YES,612,22,298,292
Andrews,3,Proposition 9,,REP,YES,445,4,223,218
Andrews,4,Proposition 9,,REP,YES,295,9,140,146
Andrews,1,Proposition 9,,REP,NO,32,1,15,16
Andrews,2,Proposition 9,,REP,NO,129,2,65,62
Andrews,3,Proposition 9,,REP,NO,65,3,33,29
Andrews,4,Proposition 9,,REP,NO,42,0,18,24
Andrews,1,Proposition 10,,REP,YES,436,1,216,219
Andrews,2,Proposition 10,,REP,YES,684,22,331,331
Andrews,3,Proposition 10,,REP,YES,482,7,242,233
Andrews,4,Proposition 10,,REP,YES,309,9,142,158
Andrews,1,Proposition 10,,REP,NO,18,1,6,11
Andrews,2,Proposition 10,,REP,NO,47,2,27,18
Andrews,3,Proposition 10,,REP,NO,29,0,16,13
Andrews,4,Proposition 10,,REP,NO,23,0,11,12
