county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Lampasas,2,Comm General Land Office,,REP,Jon Spiers,33,2,19,12
Lampasas,3,Comm General Land Office,,REP,Jon Spiers,25,2,16,7
Lampasas,4,Comm General Land Office,,REP,Jon Spiers,20,1,7,12
Lampasas,5,Comm General Land Office,,REP,Jon Spiers,11,2,5,4
Lampasas,6,Comm General Land Office,,REP,Jon Spiers,10,0,4,6
Lampasas,7,Comm General Land Office,,REP,Jon Spiers,12,0,2,10
Lampasas,8,Comm General Land Office,,REP,Jon Spiers,43,3,14,26
Lampasas,9,Comm General Land Office,,REP,Jon Spiers,24,2,9,13
Lampasas,1,Comm General Land Office,,REP,Tim Westley,29,0,13,16
Lampasas,2,Comm General Land Office,,REP,Tim Westley,90,3,40,47
Lampasas,3,Comm General Land Office,,REP,Tim Westley,36,0,23,13
Lampasas,4,Comm General Land Office,,REP,Tim Westley,32,5,16,11
Lampasas,5,Comm General Land Office,,REP,Tim Westley,13,0,9,4
Lampasas,6,Comm General Land Office,,REP,Tim Westley,17,0,11,6
Lampasas,7,Comm General Land Office,,REP,Tim Westley,22,0,9,13
Lampasas,8,Comm General Land Office,,REP,Tim Westley,39,1,10,28
Lampasas,9,Comm General Land Office,,REP,Tim Westley,46,1,18,27
Lampasas,1,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Lampasas,2,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Lampasas,3,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Lampasas,4,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Lampasas,5,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Lampasas,6,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Lampasas,7,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Lampasas,8,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Lampasas,9,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Lampasas,1,Comm General Land Office,,REP,UNDER VOTES,28,3,4,21
Lampasas,2,Comm General Land Office,,REP,UNDER VOTES,130,4,75,51
Lampasas,3,Comm General Land Office,,REP,UNDER VOTES,59,1,40,18
Lampasas,4,Comm General Land Office,,REP,UNDER VOTES,34,1,23,10
Lampasas,5,Comm General Land Office,,REP,UNDER VOTES,26,2,15,9
Lampasas,6,Comm General Land Office,,REP,UNDER VOTES,10,1,3,6
Lampasas,7,Comm General Land Office,,REP,UNDER VOTES,24,2,4,18
Lampasas,8,Comm General Land Office,,REP,UNDER VOTES,40,1,14,25
Lampasas,9,Comm General Land Office,,REP,UNDER VOTES,41,3,20,18
Lampasas,1,Commissioner of Agriculture,,REP,Carey A. Counsil,57,3,21,33
Lampasas,2,Commissioner of Agriculture,,REP,Carey A. Counsil,101,4,65,32
Lampasas,3,Commissioner of Agriculture,,REP,Carey A. Counsil,50,0,31,19
Lampasas,4,Commissioner of Agriculture,,REP,Carey A. Counsil,29,0,13,16
Lampasas,5,Commissioner of Agriculture,,REP,Carey A. Counsil,15,2,4,9
Lampasas,6,Commissioner of Agriculture,,REP,Carey A. Counsil,10,0,4,6
Lampasas,7,Commissioner of Agriculture,,REP,Carey A. Counsil,18,0,9,9
Lampasas,8,Commissioner of Agriculture,,REP,Carey A. Counsil,39,3,13,23
Lampasas,9,Commissioner of Agriculture,,REP,Carey A. Counsil,40,2,12,26
Lampasas,1,Commissioner of Agriculture,,REP,Sid Miller,282,16,111,155
Lampasas,2,Commissioner of Agriculture,,REP,Sid Miller,785,32,474,279
Lampasas,3,Commissioner of Agriculture,,REP,Sid Miller,283,12,190,81
Lampasas,4,Commissioner of Agriculture,,REP,Sid Miller,247,12,148,87
Lampasas,5,Commissioner of Agriculture,,REP,Sid Miller,161,8,78,75
Lampasas,6,Commissioner of Agriculture,,REP,Sid Miller,171,1,108,62
Lampasas,7,Commissioner of Agriculture,,REP,Sid Miller,167,1,54,112
Lampasas,8,Commissioner of Agriculture,,REP,Sid Miller,282,15,111,156
Lampasas,9,Commissioner of Agriculture,,REP,Sid Miller,326,17,134,175
Lampasas,1,Commissioner of Agriculture,,REP,James White,66,3,29,34
Lampasas,2,Commissioner of Agriculture,,REP,James White,188,7,120,61
Lampasas,3,Commissioner of Agriculture,,REP,James White,84,4,45,35
Lampasas,4,Commissioner of Agriculture,,REP,James White,55,3,34,18
Lampasas,5,Commissioner of Agriculture,,REP,James White,31,2,20,9
Lampasas,6,Commissioner of Agriculture,,REP,James White,34,0,18,16
Lampasas,7,Commissioner of Agriculture,,REP,James White,39,3,10,26
Lampasas,8,Commissioner of Agriculture,,REP,James White,87,4,31,52
Lampasas,9,Commissioner of Agriculture,,REP,James White,94,4,35,55
Lampasas,1,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Lampasas,2,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Lampasas,3,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Lampasas,4,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Lampasas,5,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Lampasas,6,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Lampasas,7,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Lampasas,8,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Lampasas,9,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Lampasas,1,Commissioner of Agriculture,,REP,UNDER VOTES,22,2,5,15
Lampasas,2,Commissioner of Agriculture,,REP,UNDER VOTES,113,3,70,40
Lampasas,3,Commissioner of Agriculture,,REP,UNDER VOTES,58,1,39,18
Lampasas,4,Commissioner of Agriculture,,REP,UNDER VOTES,23,0,18,5
Lampasas,5,Commissioner of Agriculture,,REP,UNDER VOTES,19,4,9,6
Lampasas,6,Commissioner of Agriculture,,REP,UNDER VOTES,11,2,3,6
Lampasas,7,Commissioner of Agriculture,,REP,UNDER VOTES,21,0,6,15
Lampasas,8,Commissioner of Agriculture,,REP,UNDER VOTES,39,2,11,26
Lampasas,9,Commissioner of Agriculture,,REP,UNDER VOTES,32,2,18,12
Lampasas,1,Railroad Commissioner,,REP,Sarah Stogner,90,2,45,43
Lampasas,2,Railroad Commissioner,,REP,Sarah Stogner,209,9,120,80
Lampasas,3,Railroad Commissioner,,REP,Sarah Stogner,80,0,50,30
Lampasas,4,Railroad Commissioner,,REP,Sarah Stogner,67,4,39,24
Lampasas,5,Railroad Commissioner,,REP,Sarah Stogner,36,6,18,12
Lampasas,6,Railroad Commissioner,,REP,Sarah Stogner,36,0,23,13
Lampasas,7,Railroad Commissioner,,REP,Sarah Stogner,46,0,15,31
Lampasas,8,Railroad Commissioner,,REP,Sarah Stogner,78,7,30,41
Lampasas,9,Railroad Commissioner,,REP,Sarah Stogner,94,3,38,53
Lampasas,1,Railroad Commissioner,,REP,Dawayne Tipton,54,4,18,32
Lampasas,2,Railroad Commissioner,,REP,Dawayne Tipton,120,0,65,55
Lampasas,3,Railroad Commissioner,,REP,Dawayne Tipton,53,2,33,18
Lampasas,4,Railroad Commissioner,,REP,Dawayne Tipton,39,1,26,12
Lampasas,5,Railroad Commissioner,,REP,Dawayne Tipton,20,2,8,10
Lampasas,6,Railroad Commissioner,,REP,Dawayne Tipton,20,0,10,10
Lampasas,7,Railroad Commissioner,,REP,Dawayne Tipton,27,0,5,22
Lampasas,8,Railroad Commissioner,,REP,Dawayne Tipton,50,2,17,31
Lampasas,9,Railroad Commissioner,,REP,Dawayne Tipton,57,1,21,35
Lampasas,1,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",88,3,29,56
Lampasas,2,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",168,2,106,60
Lampasas,3,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",67,0,42,25
Lampasas,4,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",53,7,32,14
Lampasas,5,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",14,0,9,5
Lampasas,6,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",29,0,15,14
Lampasas,7,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",26,0,4,22
Lampasas,8,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",86,5,24,57
Lampasas,9,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",89,5,28,56
Lampasas,1,Railroad Commissioner,,REP,Tom Slocum Jr,46,6,18,22
Lampasas,2,Railroad Commissioner,,REP,Tom Slocum Jr,119,5,67,47
Lampasas,3,Railroad Commissioner,,REP,Tom Slocum Jr,57,3,42,12
Lampasas,4,Railroad Commissioner,,REP,Tom Slocum Jr,47,2,28,17
Lampasas,5,Railroad Commissioner,,REP,Tom Slocum Jr,26,0,12,14
Lampasas,6,Railroad Commissioner,,REP,Tom Slocum Jr,32,0,21,11
Lampasas,7,Railroad Commissioner,,REP,Tom Slocum Jr,27,2,15,10
Lampasas,8,Railroad Commissioner,,REP,Tom Slocum Jr,36,2,14,20
Lampasas,9,Railroad Commissioner,,REP,Tom Slocum Jr,62,4,26,32
Lampasas,1,Railroad Commissioner,,REP,Wayne Christian,98,5,34,59
Lampasas,2,Railroad Commissioner,,REP,Wayne Christian,347,16,232,99
Lampasas,3,Railroad Commissioner,,REP,Wayne Christian,131,10,81,40
Lampasas,4,Railroad Commissioner,,REP,Wayne Christian,91,1,51,39
Lampasas,5,Railroad Commissioner,,REP,Wayne Christian,86,2,40,44
Lampasas,6,Railroad Commissioner,,REP,Wayne Christian,81,0,53,28
Lampasas,7,Railroad Commissioner,,REP,Wayne Christian,74,0,30,44
Lampasas,8,Railroad Commissioner,,REP,Wayne Christian,138,5,60,73
Lampasas,9,Railroad Commissioner,,REP,Wayne Christian,136,11,58,67
Lampasas,1,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Lampasas,2,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Lampasas,3,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Lampasas,4,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Lampasas,5,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Lampasas,6,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Lampasas,7,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Lampasas,8,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Lampasas,9,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Lampasas,1,Railroad Commissioner,,REP,UNDER VOTES,51,4,22,25
Lampasas,2,Railroad Commissioner,,REP,UNDER VOTES,224,14,139,71
Lampasas,3,Railroad Commissioner,,REP,UNDER VOTES,87,2,57,28
Lampasas,4,Railroad Commissioner,,REP,UNDER VOTES,57,0,37,20
Lampasas,5,Railroad Commissioner,,REP,UNDER VOTES,44,6,24,14
Lampasas,6,Railroad Commissioner,,REP,UNDER VOTES,28,3,11,14
Lampasas,7,Railroad Commissioner,,REP,UNDER VOTES,45,2,10,33
Lampasas,8,Railroad Commissioner,,REP,UNDER VOTES,59,3,21,35
Lampasas,9,Railroad Commissioner,,REP,UNDER VOTES,54,1,28,25
Lampasas,1,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,383,19,149,215
Lampasas,2,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,1002,34,613,355
Lampasas,3,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,406,14,256,136
Lampasas,4,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,301,11,180,110
Lampasas,5,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,191,9,99,83
Lampasas,6,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,192,3,120,69
Lampasas,7,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,199,1,68,130
Lampasas,8,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,389,19,144,226
Lampasas,9,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,446,24,177,245
Lampasas,1,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Lampasas,2,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Lampasas,3,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Lampasas,4,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Lampasas,5,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Lampasas,6,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Lampasas,7,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Lampasas,8,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Lampasas,9,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Lampasas,1,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,44,5,17,22
Lampasas,2,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,185,12,116,57
Lampasas,3,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,69,3,49,17
Lampasas,4,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,53,4,33,16
Lampasas,5,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,35,7,12,16
Lampasas,6,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,34,0,13,21
Lampasas,7,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,46,3,11,32
Lampasas,8,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,58,5,22,31
Lampasas,9,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,46,1,22,23
Lampasas,1,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,381,18,150,213
Lampasas,2,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,1000,35,608,357
Lampasas,3,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,402,14,254,134
Lampasas,4,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,303,11,181,111
Lampasas,5,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,190,8,98,84
Lampasas,6,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,190,3,118,69
Lampasas,7,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,201,1,69,131
Lampasas,8,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,395,20,149,226
Lampasas,9,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,445,25,176,244
Lampasas,1,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,2,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,3,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,4,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,5,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,6,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,7,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,8,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,9,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,1,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,46,6,16,24
Lampasas,2,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,187,11,121,55
Lampasas,3,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,73,3,51,19
Lampasas,4,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,51,4,32,15
Lampasas,5,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,36,8,13,15
Lampasas,6,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,36,0,15,21
Lampasas,7,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,44,3,10,31
Lampasas,8,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,52,4,17,31
Lampasas,9,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,47,0,23,24
Lampasas,1,"Justice, Supreme Court, Pl 9",,REP,Evan Young,217,14,90,113
Lampasas,2,"Justice, Supreme Court, Pl 9",,REP,Evan Young,671,25,412,234
Lampasas,3,"Justice, Supreme Court, Pl 9",,REP,Evan Young,248,11,151,86
Lampasas,4,"Justice, Supreme Court, Pl 9",,REP,Evan Young,193,5,121,67
Lampasas,5,"Justice, Supreme Court, Pl 9",,REP,Evan Young,110,6,61,43
Lampasas,6,"Justice, Supreme Court, Pl 9",,REP,Evan Young,134,1,83,50
Lampasas,7,"Justice, Supreme Court, Pl 9",,REP,Evan Young,120,1,43,76
Lampasas,8,"Justice, Supreme Court, Pl 9",,REP,Evan Young,221,13,78,130
Lampasas,9,"Justice, Supreme Court, Pl 9",,REP,Evan Young,241,16,92,133
Lampasas,1,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,163,7,57,99
Lampasas,2,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,295,5,173,117
Lampasas,3,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,139,4,94,41
Lampasas,4,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,106,8,57,41
Lampasas,5,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,64,2,24,38
Lampasas,6,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,63,0,38,25
Lampasas,7,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,77,1,21,55
Lampasas,8,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,167,8,70,89
Lampasas,9,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,192,8,81,103
Lampasas,1,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Lampasas,2,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Lampasas,3,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Lampasas,4,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Lampasas,5,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Lampasas,6,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Lampasas,7,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Lampasas,8,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Lampasas,9,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Lampasas,1,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,47,3,19,25
Lampasas,2,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,221,16,144,61
Lampasas,3,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,88,2,60,26
Lampasas,4,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,55,2,35,18
Lampasas,5,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,52,8,26,18
Lampasas,6,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,29,2,12,15
Lampasas,7,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,48,2,15,31
Lampasas,8,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,59,3,18,38
Lampasas,9,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,59,1,26,32
Lampasas,1,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,380,18,150,212
Lampasas,2,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,994,35,605,354
Lampasas,3,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,397,13,249,135
Lampasas,4,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,303,11,180,112
Lampasas,5,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,190,9,96,85
Lampasas,6,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,195,3,120,72
Lampasas,7,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,200,1,69,130
Lampasas,8,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,389,19,144,226
Lampasas,9,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,442,25,177,240
Lampasas,1,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Lampasas,2,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Lampasas,3,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Lampasas,4,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Lampasas,5,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Lampasas,6,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Lampasas,7,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Lampasas,8,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Lampasas,9,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Lampasas,1,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,47,6,16,25
Lampasas,2,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,193,11,124,58
Lampasas,3,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,78,4,56,18
Lampasas,4,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,51,4,33,14
Lampasas,5,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,36,7,15,14
Lampasas,6,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,31,0,13,18
Lampasas,7,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,45,3,10,32
Lampasas,8,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,58,5,22,31
Lampasas,9,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,50,0,22,28
Lampasas,1,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,135,6,57,72
Lampasas,2,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,350,7,208,135
Lampasas,3,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,167,5,104,58
Lampasas,4,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,103,4,61,38
Lampasas,5,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,74,4,36,34
Lampasas,6,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,75,1,40,34
Lampasas,7,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,79,1,26,52
Lampasas,8,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,156,5,53,98
Lampasas,9,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,186,13,82,91
Lampasas,1,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,250,17,92,141
Lampasas,2,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,611,25,376,210
Lampasas,3,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,217,7,140,70
Lampasas,4,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,195,9,114,72
Lampasas,5,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,101,4,51,46
Lampasas,6,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,119,0,76,43
Lampasas,7,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,121,1,39,81
Lampasas,8,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,232,15,90,127
Lampasas,9,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,246,9,87,150
Lampasas,1,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,2,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,3,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,4,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,5,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,6,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,7,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,8,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,9,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Lampasas,1,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,42,1,17,24
Lampasas,2,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,226,14,145,67
Lampasas,3,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,91,5,61,25
Lampasas,4,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,56,2,38,16
Lampasas,5,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,51,8,24,19
Lampasas,6,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,32,2,17,13
Lampasas,7,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,45,2,14,29
Lampasas,8,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,59,4,23,32
Lampasas,9,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,60,3,30,27
Lampasas,1,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",376,18,148,210
Lampasas,2,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",975,34,594,347
Lampasas,3,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",399,12,255,132
Lampasas,4,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",301,11,178,112
Lampasas,5,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",191,9,92,90
Lampasas,6,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",194,3,120,71
Lampasas,7,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",194,1,64,129
Lampasas,8,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",382,19,140,223
Lampasas,9,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",441,25,177,239
Lampasas,1,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Lampasas,2,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Lampasas,3,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Lampasas,4,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Lampasas,5,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Lampasas,6,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Lampasas,7,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Lampasas,8,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Lampasas,9,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Lampasas,1,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,51,6,18,27
Lampasas,2,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,212,12,135,65
Lampasas,3,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,76,5,50,21
Lampasas,4,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,53,4,35,14
