county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Pecos,6,Railroad Commissioner,,REP,Tom Slocum Jr,5,0,2,3
Pecos,7,Railroad Commissioner,,REP,Tom Slocum Jr,32,0,18,14
Pecos,9,Railroad Commissioner,,REP,Tom Slocum Jr,15,0,7,8
Pecos,10,Railroad Commissioner,,REP,Tom Slocum Jr,11,0,8,3
Pecos,1,Railroad Commissioner,,REP,Wayne Christian,60,1,39,20
Pecos,2,Railroad Commissioner,,REP,Wayne Christian,48,1,37,10
Pecos,3,Railroad Commissioner,,REP,Wayne Christian,17,0,14,3
Pecos,4,Railroad Commissioner,,REP,Wayne Christian,31,0,19,12
Pecos,5,Railroad Commissioner,,REP,Wayne Christian,6,0,2,4
Pecos,6,Railroad Commissioner,,REP,Wayne Christian,9,0,1,8
Pecos,7,Railroad Commissioner,,REP,Wayne Christian,33,0,19,14
Pecos,9,Railroad Commissioner,,REP,Wayne Christian,16,0,4,12
Pecos,10,Railroad Commissioner,,REP,Wayne Christian,10,0,7,3
Pecos,1,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,263,6,152,105
Pecos,2,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,216,0,145,71
Pecos,3,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,49,0,27,22
Pecos,4,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,107,0,51,56
Pecos,5,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,23,0,6,17
Pecos,6,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,29,0,6,23
Pecos,7,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,180,2,111,67
Pecos,9,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,38,0,17,21
Pecos,10,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,63,0,34,29
Pecos,1,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,258,6,151,101
Pecos,2,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,216,0,145,71
Pecos,3,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,48,0,27,21
Pecos,4,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,108,0,53,55
Pecos,5,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,23,0,6,17
Pecos,6,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,28,0,6,22
Pecos,7,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,183,2,113,68
Pecos,9,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,38,0,17,21
Pecos,10,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,60,0,31,29
Pecos,1,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,121,2,74,45
Pecos,2,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,120,0,84,36
Pecos,3,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,21,0,11,10
Pecos,4,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,58,1,26,31
Pecos,5,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,14,0,5,9
Pecos,6,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,9,0,2,7
Pecos,7,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,97,1,61,35
Pecos,9,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,20,0,6,14
Pecos,10,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,40,0,23,17
Pecos,1,"Justice, Supreme Court, Pl 9",,REP,Evan Young,156,4,89,63
Pecos,2,"Justice, Supreme Court, Pl 9",,REP,Evan Young,115,1,77,37
Pecos,3,"Justice, Supreme Court, Pl 9",,REP,Evan Young,22,0,14,8
Pecos,4,"Justice, Supreme Court, Pl 9",,REP,Evan Young,40,0,20,20
Pecos,5,"Justice, Supreme Court, Pl 9",,REP,Evan Young,11,0,1,10
Pecos,6,"Justice, Supreme Court, Pl 9",,REP,Evan Young,21,0,4,17
Pecos,7,"Justice, Supreme Court, Pl 9",,REP,Evan Young,100,1,62,37
Pecos,9,"Justice, Supreme Court, Pl 9",,REP,Evan Young,22,0,11,11
Pecos,10,"Justice, Supreme Court, Pl 9",,REP,Evan Young,28,0,15,13
Pecos,1,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,252,6,146,100
Pecos,2,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,207,0,140,67
Pecos,3,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,45,0,26,19
Pecos,4,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,99,0,47,52
Pecos,5,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,21,0,6,15
Pecos,6,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,27,0,6,21
Pecos,7,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,164,2,100,62
Pecos,9,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,34,0,16,18
Pecos,10,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,57,0,29,28
Pecos,1,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,123,4,75,44
Pecos,2,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,124,1,86,37
Pecos,3,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,23,0,13,10
Pecos,4,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,47,1,19,27
Pecos,5,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,9,0,1,8
Pecos,6,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,14,0,4,10
Pecos,7,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,103,0,66,37
Pecos,9,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,13,0,6,7
Pecos,10,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,32,0,16,16
Pecos,1,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,147,2,86,59
Pecos,2,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,111,0,77,34
Pecos,3,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,22,0,13,9
Pecos,4,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,53,0,28,25
Pecos,5,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,16,0,5,11
Pecos,6,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,16,0,2,14
Pecos,7,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,91,2,56,33
Pecos,9,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,29,0,11,18
Pecos,10,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,35,0,23,12
Pecos,1,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",258,6,150,102
Pecos,2,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",208,0,143,65
Pecos,3,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",43,0,24,19
Pecos,4,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",100,0,48,52
Pecos,5,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",22,0,6,16
Pecos,6,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",25,0,5,20
Pecos,7,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",173,2,108,63
Pecos,9,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",34,0,16,18
Pecos,10,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",59,0,30,29
Pecos,1,"Member, State BoE, Dist 1",,REP,"Michael ""Travis"" Stevens",207,7,117,83
Pecos,2,"Member, State BoE, Dist 1",,REP,"Michael ""Travis"" Stevens",175,1,127,47
Pecos,3,"Member, State BoE, Dist 1",,REP,"Michael ""Travis"" Stevens",37,0,24,13
Pecos,4,"Member, State BoE, Dist 1",,REP,"Michael ""Travis"" Stevens",77,0,37,40
Pecos,5,"Member, State BoE, Dist 1",,REP,"Michael ""Travis"" Stevens",22,0,7,15
Pecos,6,"Member, State BoE, Dist 1",,REP,"Michael ""Travis"" Stevens",24,0,4,20
Pecos,7,"Member, State BoE, Dist 1",,REP,"Michael ""Travis"" Stevens",141,2,91,48
Pecos,9,"Member, State BoE, Dist 1",,REP,"Michael ""Travis"" Stevens",34,0,14,20
Pecos,10,"Member, State BoE, Dist 1",,REP,"Michael ""Travis"" Stevens",49,0,25,24
Pecos,1,"Member, State BoE, Dist 1",,REP,Lani Popp,66,1,43,22
Pecos,2,"Member, State BoE, Dist 1",,REP,Lani Popp,58,0,35,23
Pecos,3,"Member, State BoE, Dist 1",,REP,Lani Popp,7,0,4,3
Pecos,4,"Member, State BoE, Dist 1",,REP,Lani Popp,19,1,7,11
Pecos,5,"Member, State BoE, Dist 1",,REP,Lani Popp,2,0,0,2
Pecos,6,"Member, State BoE, Dist 1",,REP,Lani Popp,4,0,1,3
Pecos,7,"Member, State BoE, Dist 1",,REP,Lani Popp,45,0,25,20
Pecos,9,"Member, State BoE, Dist 1",,REP,Lani Popp,9,0,4,5
Pecos,10,"Member, State BoE, Dist 1",,REP,Lani Popp,18,0,10,8
Pecos,1,State Senate,29,REP,Derek L. Zubeldia,253,6,146,101
Pecos,2,State Senate,29,REP,Derek L. Zubeldia,203,0,137,66
Pecos,3,State Senate,29,REP,Derek L. Zubeldia,42,0,22,20
Pecos,4,State Senate,29,REP,Derek L. Zubeldia,97,0,46,51
Pecos,5,State Senate,29,REP,Derek L. Zubeldia,18,0,5,13
Pecos,6,State Senate,29,REP,Derek L. Zubeldia,28,0,7,21
Pecos,7,State Senate,29,REP,Derek L. Zubeldia,163,2,102,59
Pecos,9,State Senate,29,REP,Derek L. Zubeldia,36,0,17,19
Pecos,10,State Senate,29,REP,Derek L. Zubeldia,59,0,32,27
Pecos,1,State House,53,REP,"Wesley ""Wes"" Virdell",117,2,62,53
Pecos,2,State House,53,REP,"Wesley ""Wes"" Virdell",89,1,58,30
Pecos,3,State House,53,REP,"Wesley ""Wes"" Virdell",24,0,16,8
Pecos,4,State House,53,REP,"Wesley ""Wes"" Virdell",46,1,19,26
Pecos,5,State House,53,REP,"Wesley ""Wes"" Virdell",1,0,1,0
Pecos,6,State House,53,REP,"Wesley ""Wes"" Virdell",15,0,4,11
Pecos,7,State House,53,REP,"Wesley ""Wes"" Virdell",90,0,54,36
Pecos,9,State House,53,REP,"Wesley ""Wes"" Virdell",16,0,7,9
Pecos,10,State House,53,REP,"Wesley ""Wes"" Virdell",34,0,17,17
Pecos,1,State House,53,REP,Andrew S. Murr,185,6,115,64
Pecos,2,State House,53,REP,Andrew S. Murr,164,0,117,47
Pecos,3,State House,53,REP,Andrew S. Murr,41,0,22,19
Pecos,4,State House,53,REP,Andrew S. Murr,69,0,38,31
Pecos,5,State House,53,REP,Andrew S. Murr,29,0,8,21
Pecos,6,State House,53,REP,Andrew S. Murr,15,0,2,13
Pecos,7,State House,53,REP,Andrew S. Murr,107,3,70,34
Pecos,9,State House,53,REP,Andrew S. Murr,33,0,12,21
Pecos,10,State House,53,REP,Andrew S. Murr,41,1,24,16
Pecos,1,"Justice, 8th Ct of App Dist, Pl 2",,REP,Jeff Alley,251,6,145,100
Pecos,2,"Justice, 8th Ct of App Dist, Pl 2",,REP,Jeff Alley,205,0,137,68
Pecos,3,"Justice, 8th Ct of App Dist, Pl 2",,REP,Jeff Alley,46,0,26,20
Pecos,4,"Justice, 8th Ct of App Dist, Pl 2",,REP,Jeff Alley,98,0,47,51
Pecos,5,"Justice, 8th Ct of App Dist, Pl 2",,REP,Jeff Alley,21,0,6,15
Pecos,6,"Justice, 8th Ct of App Dist, Pl 2",,REP,Jeff Alley,28,0,7,21
Pecos,7,"Justice, 8th Ct of App Dist, Pl 2",,REP,Jeff Alley,172,2,107,63
Pecos,9,"Justice, 8th Ct of App Dist, Pl 2",,REP,Jeff Alley,35,0,17,18
Pecos,10,"Justice, 8th Ct of App Dist, Pl 2",,REP,Jeff Alley,61,0,31,30
Pecos,1,"Dist Judge, 83rd Judicial Dist",,REP,Robert E. Cadena,273,4,160,109
Pecos,2,"Dist Judge, 83rd Judicial Dist",,REP,Robert E. Cadena,239,1,159,79
Pecos,3,"Dist Judge, 83rd Judicial Dist",,REP,Robert E. Cadena,45,0,25,20
Pecos,4,"Dist Judge, 83rd Judicial Dist",,REP,Robert E. Cadena,96,0,44,52
Pecos,5,"Dist Judge, 83rd Judicial Dist",,REP,Robert E. Cadena,25,0,7,18
Pecos,6,"Dist Judge, 83rd Judicial Dist",,REP,Robert E. Cadena,28,0,7,21
Pecos,7,"Dist Judge, 83rd Judicial Dist",,REP,Robert E. Cadena,181,2,115,64
Pecos,9,"Dist Judge, 83rd Judicial Dist",,REP,Robert E. Cadena,36,0,16,20
Pecos,10,"Dist Judge, 83rd Judicial Dist",,REP,Robert E. Cadena,70,0,39,31
Pecos,1,County Judge,,REP,Bryon Garrison,245,7,134,104
Pecos,2,County Judge,,REP,Bryon Garrison,209,1,145,63
Pecos,3,County Judge,,REP,Bryon Garrison,51,0,31,20
Pecos,4,County Judge,,REP,Bryon Garrison,102,0,48,54
Pecos,5,County Judge,,REP,Bryon Garrison,26,0,6,20
Pecos,6,County Judge,,REP,Bryon Garrison,26,0,6,20
Pecos,7,County Judge,,REP,Bryon Garrison,167,1,100,66
Pecos,9,County Judge,,REP,Bryon Garrison,39,0,16,23
Pecos,10,County Judge,,REP,Bryon Garrison,54,0,33,21
Pecos,1,District Clerk,,REP,Darla Cude,128,4,72,52
Pecos,2,District Clerk,,REP,Darla Cude,122,0,92,30
Pecos,3,District Clerk,,REP,Darla Cude,47,0,27,20
Pecos,4,District Clerk,,REP,Darla Cude,73,1,34,38
Pecos,5,District Clerk,,REP,Darla Cude,26,0,8,18
Pecos,6,District Clerk,,REP,Darla Cude,8,0,1,7
Pecos,7,District Clerk,,REP,Darla Cude,103,1,70,32
Pecos,9,District Clerk,,REP,Darla Cude,29,0,13,16
Pecos,10,District Clerk,,REP,Darla Cude,26,0,14,12
Pecos,1,District Clerk,,REP,Sylvia Guerra,125,3,68,54
Pecos,2,District Clerk,,REP,Sylvia Guerra,93,1,55,37
Pecos,3,District Clerk,,REP,Sylvia Guerra,9,0,7,2
Pecos,4,District Clerk,,REP,Sylvia Guerra,27,0,12,15
Pecos,5,District Clerk,,REP,Sylvia Guerra,2,0,0,2
Pecos,6,District Clerk,,REP,Sylvia Guerra,8,0,2,6
Pecos,7,District Clerk,,REP,Sylvia Guerra,68,0,43,25
Pecos,9,District Clerk,,REP,Sylvia Guerra,11,0,4,7
Pecos,10,District Clerk,,REP,Sylvia Guerra,32,0,18,14
Pecos,1,District Clerk,,REP,Tammy Cash Lujan,114,3,76,35
Pecos,2,District Clerk,,REP,Tammy Cash Lujan,102,0,68,34
Pecos,3,District Clerk,,REP,Tammy Cash Lujan,17,0,8,9
Pecos,4,District Clerk,,REP,Tammy Cash Lujan,33,0,18,15
Pecos,5,District Clerk,,REP,Tammy Cash Lujan,8,0,1,7
Pecos,6,District Clerk,,REP,Tammy Cash Lujan,16,0,4,12
Pecos,7,District Clerk,,REP,Tammy Cash Lujan,85,0,51,34
Pecos,9,District Clerk,,REP,Tammy Cash Lujan,15,0,7,8
Pecos,10,District Clerk,,REP,Tammy Cash Lujan,35,0,23,12
Pecos,1,County Clerk,,REP,Ramona Spears,243,4,138,101
Pecos,2,County Clerk,,REP,Ramona Spears,209,0,141,68
Pecos,3,County Clerk,,REP,Ramona Spears,49,0,25,24
Pecos,4,County Clerk,,REP,Ramona Spears,103,0,49,54
Pecos,5,County Clerk,,REP,Ramona Spears,21,0,6,15
Pecos,6,County Clerk,,REP,Ramona Spears,27,0,7,20
Pecos,7,County Clerk,,REP,Ramona Spears,158,1,100,57
Pecos,9,County Clerk,,REP,Ramona Spears,35,0,15,20
Pecos,10,County Clerk,,REP,Ramona Spears,59,0,31,28
Pecos,2,County Commissioner Pct 2,,REP,Raymond Dulaney,223,0,152,71
Pecos,6,County Commissioner Pct 4,,REP,Nathan Reeves,20,0,5,15
Pecos,7,County Commissioner Pct 4,,REP,Nathan Reeves,148,0,93,55
Pecos,9,County Commissioner Pct 4,,REP,Nathan Reeves,38,0,16,22
Pecos,6,County Commissioner Pct 4,,REP,Dudley McKissack,11,0,2,9
Pecos,7,County Commissioner Pct 4,,REP,Dudley McKissack,101,3,65,33
Pecos,9,County Commissioner Pct 4,,REP,Dudley McKissack,17,0,9,8
Pecos,1,JOP Pct 1,,REP,Rankin C. Mitchell,258,5,144,109
Pecos,2,JOP Pct 1,,REP,Rankin C. Mitchell,235,1,158,76
Pecos,7,JOP Pct 1,,REP,Rankin C. Mitchell,188,0,121,67
Pecos,10,JOP Pct 1,,REP,Rankin C. Mitchell,65,0,38,27
Pecos,4,JOP Pct 3,,REP,Dena Kennedy,136,0,64,72
Pecos,5,JOP Pct 3,,REP,Dena Kennedy,27,0,6,21
Pecos,6,JOP Pct 4,,REP,Debbie Braden,29,0,6,23
Pecos,9,JOP Pct 4,,REP,Debbie Braden,52,0,24,28
Pecos,3,JOP Pct 6,,REP,Donna Wooten,65,0,35,30
Pecos,1,County Chair,,REP,William Z Garrison,247,5,135,107
Pecos,2,County Chair,,REP,William Z Garrison,206,1,142,63
Pecos,3,County Chair,,REP,William Z Garrison,46,0,27,19
Pecos,4,County Chair,,REP,William Z Garrison,103,0,50,53
Pecos,5,County Chair,,REP,William Z Garrison,25,0,7,18
Pecos,6,County Chair,,REP,William Z Garrison,26,0,6,20
Pecos,7,County Chair,,REP,William Z Garrison,169,2,104,63
Pecos,9,County Chair,,REP,William Z Garrison,39,0,17,22
Pecos,10,County Chair,,REP,William Z Garrison,57,0,31,26
Pecos,1,Proposition 1,,REP,YES,330,10,196,124
Pecos,2,Proposition 1,,REP,YES,268,1,186,81
Pecos,3,Proposition 1,,REP,YES,75,0,41,34
Pecos,4,Proposition 1,,REP,YES,141,1,65,75
Pecos,5,Proposition 1,,REP,YES,38,0,10,28
Pecos,6,Proposition 1,,REP,YES,29,0,5,24
Pecos,7,Proposition 1,,REP,YES,226,5,145,76
Pecos,9,Proposition 1,,REP,YES,57,0,25,32
Pecos,10,Proposition 1,,REP,YES,80,0,45,35
Pecos,1,Proposition 1,,REP,NO,27,0,13,14
Pecos,2,Proposition 1,,REP,NO,30,0,16,14
Pecos,3,Proposition 1,,REP,NO,3,0,3,0
Pecos,4,Proposition 1,,REP,NO,4,0,4,0
Pecos,5,Proposition 1,,REP,NO,0,0,0,0
Pecos,6,Proposition 1,,REP,NO,2,0,1,1
Pecos,7,Proposition 1,,REP,NO,22,0,10,12
Pecos,9,Proposition 1,,REP,NO,3,0,1,2
Pecos,10,Proposition 1,,REP,NO,12,0,8,4
Pecos,1,Proposition 2,,REP,YES,281,7,162,112
Pecos,2,Proposition 2,,REP,YES,243,1,169,73
Pecos,3,Proposition 2,,REP,YES,58,0,34,24
Pecos,4,Proposition 2,,REP,YES,111,1,50,60
Pecos,5,Proposition 2,,REP,YES,29,0,8,21
Pecos,6,Proposition 2,,REP,YES,23,0,5,18
Pecos,7,Proposition 2,,REP,YES,213,4,135,74
Pecos,9,Proposition 2,,REP,YES,45,0,21,24
Pecos,10,Proposition 2,,REP,YES,70,0,38,32
Pecos,1,Proposition 2,,REP,NO,66,3,37,26
Pecos,2,Proposition 2,,REP,NO,56,0,33,23
Pecos,3,Proposition 2,,REP,NO,16,0,9,7
Pecos,4,Proposition 2,,REP,NO,30,0,19,11
Pecos,5,Proposition 2,,REP,NO,6,0,1,5
Pecos,6,Proposition 2,,REP,NO,9,0,2,7
Pecos,7,Proposition 2,,REP,NO,34,0,22,12
Pecos,9,Proposition 2,,REP,NO,14,0,5,9
Pecos,10,Proposition 2,,REP,NO,16,1,11,4
Pecos,1,Proposition 3,,REP,YES,313,9,186,118
Pecos,2,Proposition 3,,REP,YES,262,1,182,79
Pecos,3,Proposition 3,,REP,YES,70,0,38,32
Pecos,4,Proposition 3,,REP,YES,135,1,64,70
Pecos,5,Proposition 3,,REP,YES,38,0,10,28
Pecos,6,Proposition 3,,REP,YES,28,0,6,22
Pecos,7,Proposition 3,,REP,YES,213,3,139,71
Pecos,9,Proposition 3,,REP,YES,56,0,24,32
Pecos,10,Proposition 3,,REP,YES,66,0,39,27
Pecos,1,Proposition 3,,REP,NO,45,1,23,21
Pecos,2,Proposition 3,,REP,NO,44,0,24,20
Pecos,3,Proposition 3,,REP,NO,6,0,4,2
Pecos,4,Proposition 3,,REP,NO,12,0,5,7
Pecos,5,Proposition 3,,REP,NO,0,0,0,0
Pecos,6,Proposition 3,,REP,NO,4,0,1,3
Pecos,7,Proposition 3,,REP,NO,38,1,18,19
Pecos,9,Proposition 3,,REP,NO,4,0,2,2
Pecos,10,Proposition 3,,REP,NO,22,1,12,9
Pecos,1,Proposition 4,,REP,YES,318,10,184,124
Pecos,2,Proposition 4,,REP,YES,256,1,173,82
Pecos,3,Proposition 4,,REP,YES,72,0,39,33
Pecos,4,Proposition 4,,REP,YES,136,1,63,72
Pecos,5,Proposition 4,,REP,YES,36,0,10,26
Pecos,6,Proposition 4,,REP,YES,30,0,6,24
Pecos,7,Proposition 4,,REP,YES,220,5,140,75
Pecos,9,Proposition 4,,REP,YES,56,0,24,32
Pecos,10,Proposition 4,,REP,YES,75,0,44,31
Pecos,1,Proposition 4,,REP,NO,35,0,24,11
Pecos,2,Proposition 4,,REP,NO,35,0,26,9
Pecos,3,Proposition 4,,REP,NO,5,0,4,1
Pecos,4,Proposition 4,,REP,NO,8,0,6,2
Pecos,5,Proposition 4,,REP,NO,1,0,0,1
Pecos,6,Proposition 4,,REP,NO,2,0,1,1
Pecos,7,Proposition 4,,REP,NO,28,0,19,9
Pecos,9,Proposition 4,,REP,NO,4,0,1,3
Pecos,10,Proposition 4,,REP,NO,11,1,4,6
Pecos,1,Proposition 5,,REP,YES,298,9,177,112
Pecos,2,Proposition 5,,REP,YES,240,1,163,76
Pecos,3,Proposition 5,,REP,YES,65,0,34,31
Pecos,4,Proposition 5,,REP,YES,126,0,63,63
Pecos,5,Proposition 5,,REP,YES,28,0,10,18
Pecos,6,Proposition 5,,REP,YES,28,0,7,21
Pecos,7,Proposition 5,,REP,YES,208,4,128,76
Pecos,9,Proposition 5,,REP,YES,52,0,21,31
Pecos,10,Proposition 5,,REP,YES,70,0,38,32
Pecos,1,Proposition 5,,REP,NO,50,1,26,23
Pecos,2,Proposition 5,,REP,NO,47,0,31,16
Pecos,3,Proposition 5,,REP,NO,10,0,8,2
Pecos,4,Proposition 5,,REP,NO,12,0,3,9
Pecos,5,Proposition 5,,REP,NO,7,0,0,7
Pecos,6,Proposition 5,,REP,NO,1,0,0,1
Pecos,7,Proposition 5,,REP,NO,35,0,26,9
Pecos,9,Proposition 5,,REP,NO,7,0,4,3
Pecos,10,Proposition 5,,REP,NO,18,1,13,4
Pecos,1,Proposition 6,,REP,YES,275,10,168,97
Pecos,2,Proposition 6,,REP,YES,219,1,153,65
Pecos,3,Proposition 6,,REP,YES,66,0,39,27
Pecos,4,Proposition 6,,REP,YES,114,1,54,59
Pecos,5,Proposition 6,,REP,YES,31,0,9,22
Pecos,6,Proposition 6,,REP,YES,24,0,5,19
Pecos,7,Proposition 6,,REP,YES,198,5,123,70
Pecos,9,Proposition 6,,REP,YES,54,0,24,30
Pecos,10,Proposition 6,,REP,YES,60,0,33,27
Pecos,1,Proposition 6,,REP,NO,68,0,33,35
Pecos,2,Proposition 6,,REP,NO,55,0,36,19
Pecos,3,Proposition 6,,REP,NO,8,0,5,3
Pecos,4,Proposition 6,,REP,NO,19,0,11,8
Pecos,5,Proposition 6,,REP,NO,4,0,1,3
Pecos,6,Proposition 6,,REP,NO,5,0,2,3
Pecos,7,Proposition 6,,REP,NO,44,0,29,15
Pecos,9,Proposition 6,,REP,NO,6,0,2,4
Pecos,10,Proposition 6,,REP,NO,23,1,13,9
Pecos,1,Proposition 7,,REP,YES,342,10,203,129
Pecos,2,Proposition 7,,REP,YES,284,1,191,92
Pecos,3,Proposition 7,,REP,YES,73,0,40,33
Pecos,4,Proposition 7,,REP,YES,138,1,66,71
Pecos,5,Proposition 7,,REP,YES,35,0,10,25
Pecos,6,Proposition 7,,REP,YES,31,0,7,24
Pecos,7,Proposition 7,,REP,YES,237,5,150,82
Pecos,9,Proposition 7,,REP,YES,60,0,26,34
Pecos,10,Proposition 7,,REP,YES,82,0,49,33
Pecos,1,Proposition 7,,REP,NO,16,0,8,8
Pecos,2,Proposition 7,,REP,NO,12,0,10,2
Pecos,3,Proposition 7,,REP,NO,3,0,3,0
Pecos,4,Proposition 7,,REP,NO,3,0,1,2
Pecos,5,Proposition 7,,REP,NO,0,0,0,0
Pecos,6,Proposition 7,,REP,NO,0,0,0,0
Pecos,7,Proposition 7,,REP,NO,11,0,7,4
Pecos,9,Proposition 7,,REP,NO,0,0,0,0
Pecos,10,Proposition 7,,REP,NO,4,0,2,2
Pecos,1,Proposition 8,,REP,YES,320,10,192,118
Pecos,2,Proposition 8,,REP,YES,257,1,178,78
Pecos,3,Proposition 8,,REP,YES,74,0,42,32
Pecos,4,Proposition 8,,REP,YES,137,1,64,72
Pecos,5,Proposition 8,,REP,YES,34,0,9,25
Pecos,6,Proposition 8,,REP,YES,30,0,7,23
Pecos,7,Proposition 8,,REP,YES,222,4,142,76
Pecos,9,Proposition 8,,REP,YES,59,0,25,34
Pecos,10,Proposition 8,,REP,YES,71,0,43,28
Pecos,1,Proposition 8,,REP,NO,34,0,15,19
Pecos,2,Proposition 8,,REP,NO,37,0,22,15
Pecos,3,Proposition 8,,REP,NO,2,0,1,1
Pecos,4,Proposition 8,,REP,NO,6,0,2,4
Pecos,5,Proposition 8,,REP,NO,2,0,1,1
Pecos,6,Proposition 8,,REP,NO,1,0,0,1
Pecos,7,Proposition 8,,REP,NO,29,0,17,12
Pecos,9,Proposition 8,,REP,NO,2,0,1,1
Pecos,10,Proposition 8,,REP,NO,16,1,8,7
Pecos,1,Proposition 9,,REP,YES,327,10,198,119
Pecos,2,Proposition 9,,REP,YES,272,1,186,85
Pecos,3,Proposition 9,,REP,YES,70,0,40,30
Pecos,4,Proposition 9,,REP,YES,131,1,62,68
Pecos,5,Proposition 9,,REP,YES,38,0,10,28
Pecos,6,Proposition 9,,REP,YES,27,0,5,22
Pecos,7,Proposition 9,,REP,YES,241,4,152,85
Pecos,9,Proposition 9,,REP,YES,56,0,25,31
Pecos,10,Proposition 9,,REP,YES,82,0,49,33
Pecos,1,Proposition 9,,REP,NO,30,0,13,17
Pecos,2,Proposition 9,,REP,NO,25,0,16,9
Pecos,3,Proposition 9,,REP,NO,6,0,3,3
Pecos,4,Proposition 9,,REP,NO,13,0,5,8
Pecos,5,Proposition 9,,REP,NO,0,0,0,0
Pecos,6,Proposition 9,,REP,NO,4,0,2,2
Pecos,7,Proposition 9,,REP,NO,13,1,9,3
Pecos,9,Proposition 9,,REP,NO,4,0,1,3
Pecos,10,Proposition 9,,REP,NO,3,1,0,2
Pecos,1,Proposition 10,,REP,YES,320,10,188,122
Pecos,2,Proposition 10,,REP,YES,276,1,192,83
Pecos,3,Proposition 10,,REP,YES,72,0,39,33
Pecos,4,Proposition 10,,REP,YES,136,1,66,69
Pecos,5,Proposition 10,,REP,YES,36,0,10,26
Pecos,6,Proposition 10,,REP,YES,29,0,6,23
Pecos,7,Proposition 10,,REP,YES,236,4,148,84
Pecos,9,Proposition 10,,REP,YES,59,0,25,34
