county,precinct,office,district,party,candidate,votes,early_voting,election_day
Brazoria,7 - BS16,Republican Party Proposition 10,,REP,No,0,0,0
Brazoria,8 - BS10,U.S. House,14,REP,Ruben Landon Dante,7,4,3
Brazoria,8 - BS10,U.S. House,14,REP,Keith Casey,12,5,7
Brazoria,8 - BS10,U.S. House,14,REP,Randy Weber,122,67,55
Brazoria,8 - BS10,Governor,,REP,Rick Perry,11,5,6
Brazoria,8 - BS10,Governor,,REP,Paul Belew,0,0,0
Brazoria,8 - BS10,Governor,,REP,Danny Harrison,1,0,1
Brazoria,8 - BS10,Governor,,REP,Chad Prather,4,1,3
Brazoria,8 - BS10,Governor,,REP,Don Huffines,23,9,14
Brazoria,8 - BS10,Governor,,REP,Greg Abbott,84,50,34
Brazoria,8 - BS10,Governor,,REP,Allen B. West,18,11,7
Brazoria,8 - BS10,Governor,,REP,Kandy Kaye Horn,4,2,2
Brazoria,8 - BS10,Lieutenant Governor,,REP,Dan Patrick,107,59,48
Brazoria,8 - BS10,Lieutenant Governor,,REP,Trayce Bradford,13,6,7
Brazoria,8 - BS10,Lieutenant Governor,,REP,Todd M. Bullis,1,1,0
Brazoria,8 - BS10,Lieutenant Governor,,REP,Aaron Sorrells,5,1,4
Brazoria,8 - BS10,Lieutenant Governor,,REP,Daniel Miller,13,9,4
Brazoria,8 - BS10,Lieutenant Governor,,REP,Zach Vance,1,0,1
Brazoria,8 - BS10,Attorney General,,REP,Louie Gohmert,21,11,10
Brazoria,8 - BS10,Attorney General,,REP,George P. Bush,36,15,21
Brazoria,8 - BS10,Attorney General,,REP,Ken Paxton,60,33,27
Brazoria,8 - BS10,Attorney General,,REP,Eva Guzman,26,19,7
Brazoria,8 - BS10,Comptroller of Public Accounts,,REP,Glenn Hegar,109,61,48
Brazoria,8 - BS10,Comptroller of Public Accounts,,REP,Mark V. Goloby,22,10,12
Brazoria,8 - BS10,Commissioner of the General Land Office,,REP,Weston Martinez,10,5,5
Brazoria,8 - BS10,Commissioner of the General Land Office,,REP,Tim Westley,28,9,19
Brazoria,8 - BS10,Commissioner of the General Land Office,,REP,Don W. Minton,13,5,8
Brazoria,8 - BS10,Commissioner of the General Land Office,,REP,Victor Avila,8,5,3
Brazoria,8 - BS10,Commissioner of the General Land Office,,REP,Jon Spiers,16,8,8
Brazoria,8 - BS10,Commissioner of the General Land Office,,REP,Dawn Buckingham,44,33,11
Brazoria,8 - BS10,Commissioner of the General Land Office,,REP,Ben Armenta,0,0,0
Brazoria,8 - BS10,Commissioner of the General Land Office,,REP,Rufus Lopez,2,2,0
Brazoria,8 - BS10,Commissioner of Agriculture,,REP,Sid Miller,77,43,34
Brazoria,8 - BS10,Commissioner of Agriculture,,REP,Carey A. Counsil,16,9,7
Brazoria,8 - BS10,Commissioner of Agriculture,,REP,James White,34,17,17
Brazoria,8 - BS10,Railroad Commissioner,,REP,Tom Slocum Jr,30,15,15
Brazoria,8 - BS10,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",21,10,11
Brazoria,8 - BS10,Railroad Commissioner,,REP,Dawayne Tipton,16,10,6
Brazoria,8 - BS10,Railroad Commissioner,,REP,Wayne Christian,36,23,13
Brazoria,8 - BS10,Railroad Commissioner,,REP,Sarah Stogner,22,12,10
Brazoria,8 - BS10,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,116,63,53
Brazoria,8 - BS10,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,111,60,51
Brazoria,8 - BS10,"Justice, Supreme Court, Place 9",,REP,Evan Young,74,41,33
Brazoria,8 - BS10,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,47,25,22
Brazoria,8 - BS10,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,110,60,50
Brazoria,8 - BS10,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,70,32,38
Brazoria,8 - BS10,"Judge, Court of Criminal Appeals Place 5",,REP,Clint Morgan,53,35,18
Brazoria,8 - BS10,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",110,62,48
Brazoria,8 - BS10,"Member, State Board of Education, District 7",,REP,Julie Pickren,65,41,24
Brazoria,8 - BS10,"Member, State Board of Education, District 7",,REP,Danny Surman,18,10,8
Brazoria,8 - BS10,"Member, State Board of Education, District 7",,REP,"Abolaji Tijani ""Ayo"" Ayobami",5,3,2
Brazoria,8 - BS10,"Member, State Board of Education, District 7",,REP,Michael Barton,37,15,22
Brazoria,8 - BS10,State Senate,17,REP,Joan Huffman,121,65,56
Brazoria,8 - BS10,State House,25,REP,Cody Thane Vasut,120,65,55
Brazoria,8 - BS10,"Chief Justice, 1st Court of Appeals",,REP,Terry Adams,112,63,49
Brazoria,8 - BS10,"Justice, 1st Court of Appeals District, Place 4",,REP,April Farris,110,61,49
Brazoria,8 - BS10,"Justice, 14th Court of Appeals District, Place 2",,REP,Kevin Jewell,108,60,48
Brazoria,8 - BS10,"Justice, 14th Court of Appeals District, Place 9",,REP,Randy Wilson,108,59,49
Brazoria,8 - BS10,"District Judge, 149th Judicial District",,REP,Jessica Pulcher,42,27,15
Brazoria,8 - BS10,"District Judge, 149th Judicial District",,REP,Doug Colvin,44,21,23
Brazoria,8 - BS10,"District Judge, 149th Judicial District",,REP,Michelle R. Townsend,45,23,22
Brazoria,8 - BS10,"District Judge, 239th Judicial District",,REP,Greg Hill,98,50,48
Brazoria,8 - BS10,"District Judge, 239th Judicial District",,REP,Cindy Pulcher Bridges,37,24,13
Brazoria,8 - BS10,"District Judge, 300th Judicial District",,REP,Chad Bradshaw,111,59,52
Brazoria,8 - BS10,"District Judge, 412th Judicial District",,REP,Justin R. Gilbert,117,65,52
Brazoria,8 - BS10,Criminal District Attorney Brazoria County,,REP,Tom Selleck,121,64,57
Brazoria,8 - BS10,County Judge,,REP,Matt Sebesta,122,66,56
Brazoria,8 - BS10,"Judge, County Court at Law No. 1 & Probate",,REP,Courtney T. Gilbert,114,63,51
Brazoria,8 - BS10,"Judge, County Court at Law No. 2 & Probate",,REP,Patton Ritter,19,10,9
Brazoria,8 - BS10,"Judge, County Court at Law No. 2 & Probate",,REP,Greg Rincon,24,8,16
Brazoria,8 - BS10,"Judge, County Court at Law No. 2 & Probate",,REP,Natalie Broaddus,56,30,26
Brazoria,8 - BS10,"Judge, County Court at Law No. 2 & Probate",,REP,Thomas Pfeiffer,18,13,5
Brazoria,8 - BS10,"Judge, County Court at Law No. 2 & Probate",,REP,Dora Bonner,18,12,6
Brazoria,8 - BS10,"Judge, County Court at Law No. 3 & Probate",,REP,Jeremy E. Warren,110,60,50
Brazoria,8 - BS10,"Judge, County Court at Law No. 4 & Probate",,REP,Lori Rickert,110,62,48
Brazoria,8 - BS10,District Clerk,,REP,Dana Read,55,30,25
Brazoria,8 - BS10,District Clerk,,REP,Cassandra Tigner,45,24,21
Brazoria,8 - BS10,District Clerk,,REP,Cayla Meyers,35,19,16
Brazoria,8 - BS10,County Clerk,,REP,Joyce Hudman,114,60,54
Brazoria,8 - BS10,County Treasurer,,REP,Dietrich von Biedenfeld,29,17,12
Brazoria,8 - BS10,County Treasurer,,REP,Natalie Briers,34,16,18
Brazoria,8 - BS10,County Treasurer,,REP,Angela Dees,64,38,26
Brazoria,8 - BS10,"Justice of the Peace Precinct 1, Place 2",,REP,Robin Rape,102,60,42
Brazoria,8 - BS10,"Justice of the Peace Precinct 1, Place 2",,REP,Tracy Read,35,15,20
Brazoria,8 - BS10,County Chair,,REP,Shayne Green,112,59,53
Brazoria,8 - BS10,Republican Party Proposition 1,,REP,Yes,134,72,62
Brazoria,8 - BS10,Republican Party Proposition 1,,REP,No,9,5,4
Brazoria,8 - BS10,Republican Party Proposition 2,,REP,Yes,115,62,53
Brazoria,8 - BS10,Republican Party Proposition 2,,REP,No,25,14,11
Brazoria,8 - BS10,Republican Party Proposition 3,,REP,Yes,126,71,55
Brazoria,8 - BS10,Republican Party Proposition 3,,REP,No,16,6,10
Brazoria,8 - BS10,Republican Party Proposition 4,,REP,Yes,125,67,58
Brazoria,8 - BS10,Republican Party Proposition 4,,REP,No,15,9,6
Brazoria,8 - BS10,Republican Party Proposition 5,,REP,Yes,116,63,53
Brazoria,8 - BS10,Republican Party Proposition 5,,REP,No,25,14,11
Brazoria,8 - BS10,Republican Party Proposition 6,,REP,Yes,114,63,51
Brazoria,8 - BS10,Republican Party Proposition 6,,REP,No,26,13,13
Brazoria,8 - BS10,Republican Party Proposition 7,,REP,Yes,136,73,63
Brazoria,8 - BS10,Republican Party Proposition 7,,REP,No,7,3,4
Brazoria,8 - BS10,Republican Party Proposition 8,,REP,Yes,131,70,61
Brazoria,8 - BS10,Republican Party Proposition 8,,REP,No,10,6,4
Brazoria,8 - BS10,Republican Party Proposition 9,,REP,Yes,126,67,59
Brazoria,8 - BS10,Republican Party Proposition 9,,REP,No,16,9,7
Brazoria,8 - BS10,Republican Party Proposition 10,,REP,Yes,129,66,63
Brazoria,8 - BS10,Republican Party Proposition 10,,REP,No,12,8,4
Brazoria,9 - BS28,U.S. House,14,REP,Ruben Landon Dante,5,2,3
Brazoria,9 - BS28,U.S. House,14,REP,Keith Casey,15,11,4
Brazoria,9 - BS28,U.S. House,14,REP,Randy Weber,163,78,85
Brazoria,9 - BS28,Governor,,REP,Rick Perry,14,9,5
Brazoria,9 - BS28,Governor,,REP,Paul Belew,1,0,1
Brazoria,9 - BS28,Governor,,REP,Danny Harrison,0,0,0
Brazoria,9 - BS28,Governor,,REP,Chad Prather,4,1,3
Brazoria,9 - BS28,Governor,,REP,Don Huffines,50,18,32
Brazoria,9 - BS28,Governor,,REP,Greg Abbott,96,52,44
Brazoria,9 - BS28,Governor,,REP,Allen B. West,21,13,8
Brazoria,9 - BS28,Governor,,REP,Kandy Kaye Horn,3,1,2
Brazoria,9 - BS28,Lieutenant Governor,,REP,Dan Patrick,152,77,75
Brazoria,9 - BS28,Lieutenant Governor,,REP,Trayce Bradford,5,3,2
Brazoria,9 - BS28,Lieutenant Governor,,REP,Todd M. Bullis,1,1,0
Brazoria,9 - BS28,Lieutenant Governor,,REP,Aaron Sorrells,7,6,1
Brazoria,9 - BS28,Lieutenant Governor,,REP,Daniel Miller,15,3,12
Brazoria,9 - BS28,Lieutenant Governor,,REP,Zach Vance,3,1,2
Brazoria,9 - BS28,Attorney General,,REP,Louie Gohmert,31,10,21
Brazoria,9 - BS28,Attorney General,,REP,George P. Bush,43,20,23
Brazoria,9 - BS28,Attorney General,,REP,Ken Paxton,78,44,34
Brazoria,9 - BS28,Attorney General,,REP,Eva Guzman,35,20,15
Brazoria,9 - BS28,Comptroller of Public Accounts,,REP,Glenn Hegar,150,79,71
Brazoria,9 - BS28,Comptroller of Public Accounts,,REP,Mark V. Goloby,22,10,12
Brazoria,9 - BS28,Commissioner of the General Land Office,,REP,Weston Martinez,18,11,7
Brazoria,9 - BS28,Commissioner of the General Land Office,,REP,Tim Westley,32,14,18
Brazoria,9 - BS28,Commissioner of the General Land Office,,REP,Don W. Minton,16,10,6
Brazoria,9 - BS28,Commissioner of the General Land Office,,REP,Victor Avila,8,4,4
Brazoria,9 - BS28,Commissioner of the General Land Office,,REP,Jon Spiers,21,12,9
Brazoria,9 - BS28,Commissioner of the General Land Office,,REP,Dawn Buckingham,54,28,26
Brazoria,9 - BS28,Commissioner of the General Land Office,,REP,Ben Armenta,3,1,2
Brazoria,9 - BS28,Commissioner of the General Land Office,,REP,Rufus Lopez,5,1,4
Brazoria,9 - BS28,Commissioner of Agriculture,,REP,Sid Miller,127,65,62
Brazoria,9 - BS28,Commissioner of Agriculture,,REP,Carey A. Counsil,13,7,6
Brazoria,9 - BS28,Commissioner of Agriculture,,REP,James White,30,17,13
Brazoria,9 - BS28,Railroad Commissioner,,REP,Tom Slocum Jr,33,15,18
Brazoria,9 - BS28,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",18,13,5
Brazoria,9 - BS28,Railroad Commissioner,,REP,Dawayne Tipton,15,8,7
Brazoria,9 - BS28,Railroad Commissioner,,REP,Wayne Christian,75,42,33
Brazoria,9 - BS28,Railroad Commissioner,,REP,Sarah Stogner,22,9,13
Brazoria,9 - BS28,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,162,84,78
Brazoria,9 - BS28,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,161,84,77
Brazoria,9 - BS28,"Justice, Supreme Court, Place 9",,REP,Evan Young,110,57,53
Brazoria,9 - BS28,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,52,27,25
Brazoria,9 - BS28,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,157,83,74
Brazoria,9 - BS28,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,84,42,42
Brazoria,9 - BS28,"Judge, Court of Criminal Appeals Place 5",,REP,Clint Morgan,71,38,33
Brazoria,9 - BS28,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",151,80,71
Brazoria,9 - BS28,"Member, State Board of Education, District 7",,REP,Julie Pickren,91,45,46
Brazoria,9 - BS28,"Member, State Board of Education, District 7",,REP,Danny Surman,28,15,13
Brazoria,9 - BS28,"Member, State Board of Education, District 7",,REP,"Abolaji Tijani ""Ayo"" Ayobami",4,2,2
Brazoria,9 - BS28,"Member, State Board of Education, District 7",,REP,Michael Barton,35,24,11
Brazoria,9 - BS28,State Senate,11,REP,Mayes Middleton,104,47,57
Brazoria,9 - BS28,State Senate,11,REP,Bob Mitchell,20,14,6
Brazoria,9 - BS28,State Senate,11,REP,Robin Armstrong,29,21,8
Brazoria,9 - BS28,State Senate,11,REP,Bianca Gracia,13,4,9
Brazoria,9 - BS28,State House,25,REP,Cody Thane Vasut,173,89,84
Brazoria,9 - BS28,"Chief Justice, 1st Court of Appeals",,REP,Terry Adams,155,81,74
Brazoria,9 - BS28,"Justice, 1st Court of Appeals District, Place 4",,REP,April Farris,156,81,75
Brazoria,9 - BS28,"Justice, 14th Court of Appeals District, Place 2",,REP,Kevin Jewell,155,81,74
Brazoria,9 - BS28,"Justice, 14th Court of Appeals District, Place 9",,REP,Randy Wilson,156,83,73
Brazoria,9 - BS28,"District Judge, 149th Judicial District",,REP,Jessica Pulcher,47,23,24
Brazoria,9 - BS28,"District Judge, 149th Judicial District",,REP,Doug Colvin,33,18,15
Brazoria,9 - BS28,"District Judge, 149th Judicial District",,REP,Michelle R. Townsend,92,48,44
Brazoria,9 - BS28,"District Judge, 239th Judicial District",,REP,Greg Hill,105,54,51
Brazoria,9 - BS28,"District Judge, 239th Judicial District",,REP,Cindy Pulcher Bridges,62,35,27
Brazoria,9 - BS28,"District Judge, 300th Judicial District",,REP,Chad Bradshaw,156,82,74
Brazoria,9 - BS28,"District Judge, 412th Judicial District",,REP,Justin R. Gilbert,163,86,77
Brazoria,9 - BS28,Criminal District Attorney Brazoria County,,REP,Tom Selleck,165,86,79
Brazoria,9 - BS28,County Judge,,REP,Matt Sebesta,168,88,80
Brazoria,9 - BS28,"Judge, County Court at Law No. 1 & Probate",,REP,Courtney T. Gilbert,167,88,79
Brazoria,9 - BS28,"Judge, County Court at Law No. 2 & Probate",,REP,Patton Ritter,28,13,15
Brazoria,9 - BS28,"Judge, County Court at Law No. 2 & Probate",,REP,Greg Rincon,29,14,15
Brazoria,9 - BS28,"Judge, County Court at Law No. 2 & Probate",,REP,Natalie Broaddus,57,37,20
Brazoria,9 - BS28,"Judge, County Court at Law No. 2 & Probate",,REP,Thomas Pfeiffer,37,15,22
Brazoria,9 - BS28,"Judge, County Court at Law No. 2 & Probate",,REP,Dora Bonner,19,8,11
Brazoria,9 - BS28,"Judge, County Court at Law No. 3 & Probate",,REP,Jeremy E. Warren,155,81,74
Brazoria,9 - BS28,"Judge, County Court at Law No. 4 & Probate",,REP,Lori Rickert,158,82,76
Brazoria,9 - BS28,District Clerk,,REP,Dana Read,46,24,22
Brazoria,9 - BS28,District Clerk,,REP,Cassandra Tigner,82,45,37
Brazoria,9 - BS28,District Clerk,,REP,Cayla Meyers,43,20,23
Brazoria,9 - BS28,County Clerk,,REP,Joyce Hudman,161,84,77
Brazoria,9 - BS28,County Treasurer,,REP,Dietrich von Biedenfeld,24,11,13
Brazoria,9 - BS28,County Treasurer,,REP,Natalie Briers,39,20,19
Brazoria,9 - BS28,County Treasurer,,REP,Angela Dees,108,57,51
Brazoria,9 - BS28,County Commissioner Precinct 4,,REP,David Linder,168,87,81
Brazoria,9 - BS28,"Justice of the Peace Precinct 4, Place 2",,REP,"Charles ""Chase"" Burgin",57,23,34
Brazoria,9 - BS28,"Justice of the Peace Precinct 4, Place 2",,REP,Sherry Kersh,117,67,50
Brazoria,9 - BS28,County Chair,,REP,Shayne Green,157,84,73
Brazoria,9 - BS28,Republican Party Proposition 1,,REP,Yes,174,88,86
Brazoria,9 - BS28,Republican Party Proposition 1,,REP,No,13,6,7
Brazoria,9 - BS28,Republican Party Proposition 2,,REP,Yes,140,70,70
Brazoria,9 - BS28,Republican Party Proposition 2,,REP,No,42,23,19
Brazoria,9 - BS28,Republican Party Proposition 3,,REP,Yes,170,87,83
Brazoria,9 - BS28,Republican Party Proposition 3,,REP,No,17,8,9
Brazoria,9 - BS28,Republican Party Proposition 4,,REP,Yes,172,89,83
Brazoria,9 - BS28,Republican Party Proposition 4,,REP,No,11,2,9
Brazoria,9 - BS28,Republican Party Proposition 5,,REP,Yes,160,84,76
Brazoria,9 - BS28,Republican Party Proposition 5,,REP,No,22,8,14
Brazoria,9 - BS28,Republican Party Proposition 6,,REP,Yes,151,77,74
Brazoria,9 - BS28,Republican Party Proposition 6,,REP,No,25,10,15
Brazoria,9 - BS28,Republican Party Proposition 7,,REP,Yes,186,94,92
Brazoria,9 - BS28,Republican Party Proposition 7,,REP,No,3,1,2
Brazoria,9 - BS28,Republican Party Proposition 8,,REP,Yes,180,90,90
Brazoria,9 - BS28,Republican Party Proposition 8,,REP,No,8,4,4
Brazoria,9 - BS28,Republican Party Proposition 9,,REP,Yes,164,83,81
Brazoria,9 - BS28,Republican Party Proposition 9,,REP,No,21,9,12
Brazoria,9 - BS28,Republican Party Proposition 10,,REP,Yes,171,86,85
Brazoria,9 - BS28,Republican Party Proposition 10,,REP,No,11,4,7
Brazoria,10 - BS32,U.S. House,14,REP,Ruben Landon Dante,9,5,4
Brazoria,10 - BS32,U.S. House,14,REP,Keith Casey,12,9,3
Brazoria,10 - BS32,U.S. House,14,REP,Randy Weber,161,109,52
Brazoria,10 - BS32,Governor,,REP,Rick Perry,9,6,3
Brazoria,10 - BS32,Governor,,REP,Paul Belew,0,0,0
Brazoria,10 - BS32,Governor,,REP,Danny Harrison,0,0,0
Brazoria,10 - BS32,Governor,,REP,Chad Prather,7,6,1
Brazoria,10 - BS32,Governor,,REP,Don Huffines,32,21,11
Brazoria,10 - BS32,Governor,,REP,Greg Abbott,112,75,37
Brazoria,10 - BS32,Governor,,REP,Allen B. West,24,16,8
Brazoria,10 - BS32,Governor,,REP,Kandy Kaye Horn,2,2,0
Brazoria,10 - BS32,Lieutenant Governor,,REP,Dan Patrick,165,111,54
Brazoria,10 - BS32,Lieutenant Governor,,REP,Trayce Bradford,4,2,2
Brazoria,10 - BS32,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0
Brazoria,10 - BS32,Lieutenant Governor,,REP,Aaron Sorrells,2,1,1
Brazoria,10 - BS32,Lieutenant Governor,,REP,Daniel Miller,8,5,3
Brazoria,10 - BS32,Lieutenant Governor,,REP,Zach Vance,4,4,0
Brazoria,10 - BS32,Attorney General,,REP,Louie Gohmert,26,15,11
Brazoria,10 - BS32,Attorney General,,REP,George P. Bush,36,23,13
Brazoria,10 - BS32,Attorney General,,REP,Ken Paxton,100,69,31
Brazoria,10 - BS32,Attorney General,,REP,Eva Guzman,23,18,5
Brazoria,10 - BS32,Comptroller of Public Accounts,,REP,Glenn Hegar,167,109,58
Brazoria,10 - BS32,Comptroller of Public Accounts,,REP,Mark V. Goloby,12,10,2
Brazoria,10 - BS32,Commissioner of the General Land Office,,REP,Weston Martinez,16,12,4
Brazoria,10 - BS32,Commissioner of the General Land Office,,REP,Tim Westley,40,26,14
Brazoria,10 - BS32,Commissioner of the General Land Office,,REP,Don W. Minton,14,11,3
Brazoria,10 - BS32,Commissioner of the General Land Office,,REP,Victor Avila,2,2,0
Brazoria,10 - BS32,Commissioner of the General Land Office,,REP,Jon Spiers,11,5,6
Brazoria,10 - BS32,Commissioner of the General Land Office,,REP,Dawn Buckingham,71,49,22
Brazoria,10 - BS32,Commissioner of the General Land Office,,REP,Ben Armenta,2,1,1
Brazoria,10 - BS32,Commissioner of the General Land Office,,REP,Rufus Lopez,6,4,2
Brazoria,10 - BS32,Commissioner of Agriculture,,REP,Sid Miller,121,81,40
Brazoria,10 - BS32,Commissioner of Agriculture,,REP,Carey A. Counsil,9,8,1
Brazoria,10 - BS32,Commissioner of Agriculture,,REP,James White,40,24,16
Brazoria,10 - BS32,Railroad Commissioner,,REP,Tom Slocum Jr,27,19,8
Brazoria,10 - BS32,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",22,15,7
Brazoria,10 - BS32,Railroad Commissioner,,REP,Dawayne Tipton,14,10,4
Brazoria,10 - BS32,Railroad Commissioner,,REP,Wayne Christian,81,57,24
Brazoria,10 - BS32,Railroad Commissioner,,REP,Sarah Stogner,21,12,9
Brazoria,10 - BS32,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,166,113,53
Brazoria,10 - BS32,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,164,113,51
Brazoria,10 - BS32,"Justice, Supreme Court, Place 9",,REP,Evan Young,91,65,26
Brazoria,10 - BS32,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,73,48,25
Brazoria,10 - BS32,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,164,114,50
Brazoria,10 - BS32,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,84,55,29
Brazoria,10 - BS32,"Judge, Court of Criminal Appeals Place 5",,REP,Clint Morgan,81,58,23
Brazoria,10 - BS32,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",162,113,49
Brazoria,10 - BS32,"Member, State Board of Education, District 7",,REP,Julie Pickren,102,75,27
Brazoria,10 - BS32,"Member, State Board of Education, District 7",,REP,Danny Surman,21,13,8
Brazoria,10 - BS32,"Member, State Board of Education, District 7",,REP,"Abolaji Tijani ""Ayo"" Ayobami",3,2,1
Brazoria,10 - BS32,"Member, State Board of Education, District 7",,REP,Michael Barton,39,24,15
Brazoria,10 - BS32,State Senate,17,REP,Joan Huffman,166,114,52
Brazoria,10 - BS32,State House,25,REP,Cody Thane Vasut,167,115,52
Brazoria,10 - BS32,"Chief Justice, 1st Court of Appeals",,REP,Terry Adams,166,113,53
Brazoria,10 - BS32,"Justice, 1st Court of Appeals District, Place 4",,REP,April Farris,162,112,50
Brazoria,10 - BS32,"Justice, 14th Court of Appeals District, Place 2",,REP,Kevin Jewell,162,112,50
Brazoria,10 - BS32,"Justice, 14th Court of Appeals District, Place 9",,REP,Randy Wilson,162,112,50
Brazoria,10 - BS32,"District Judge, 149th Judicial District",,REP,Jessica Pulcher,53,37,16
Brazoria,10 - BS32,"District Judge, 149th Judicial District",,REP,Doug Colvin,55,38,17
Brazoria,10 - BS32,"District Judge, 149th Judicial District",,REP,Michelle R. Townsend,61,41,20
Brazoria,10 - BS32,"District Judge, 239th Judicial District",,REP,Greg Hill,108,73,35
Brazoria,10 - BS32,"District Judge, 239th Judicial District",,REP,Cindy Pulcher Bridges,62,44,18
Brazoria,10 - BS32,"District Judge, 300th Judicial District",,REP,Chad Bradshaw,162,110,52
Brazoria,10 - BS32,"District Judge, 412th Judicial District",,REP,Justin R. Gilbert,163,112,51
Brazoria,10 - BS32,Criminal District Attorney Brazoria County,,REP,Tom Selleck,163,111,52
Brazoria,10 - BS32,County Judge,,REP,Matt Sebesta,170,115,55
Brazoria,10 - BS32,"Judge, County Court at Law No. 1 & Probate",,REP,Courtney T. Gilbert,165,114,51
Brazoria,10 - BS32,"Judge, County Court at Law No. 2 & Probate",,REP,Patton Ritter,41,27,14
Brazoria,10 - BS32,"Judge, County Court at Law No. 2 & Probate",,REP,Greg Rincon,22,12,10
Brazoria,10 - BS32,"Judge, County Court at Law No. 2 & Probate",,REP,Natalie Broaddus,39,29,10
Brazoria,10 - BS32,"Judge, County Court at Law No. 2 & Probate",,REP,Thomas Pfeiffer,56,41,15
Brazoria,10 - BS32,"Judge, County Court at Law No. 2 & Probate",,REP,Dora Bonner,13,10,3
Brazoria,10 - BS32,"Judge, County Court at Law No. 3 & Probate",,REP,Jeremy E. Warren,160,109,51
Brazoria,10 - BS32,"Judge, County Court at Law No. 4 & Probate",,REP,Lori Rickert,162,111,51
Brazoria,10 - BS32,District Clerk,,REP,Dana Read,64,46,18
Brazoria,10 - BS32,District Clerk,,REP,Cassandra Tigner,52,41,11
Brazoria,10 - BS32,District Clerk,,REP,Cayla Meyers,51,28,23
Brazoria,10 - BS32,County Clerk,,REP,Joyce Hudman,167,114,53
Brazoria,10 - BS32,County Treasurer,,REP,Dietrich von Biedenfeld,31,21,10
Brazoria,10 - BS32,County Treasurer,,REP,Natalie Briers,41,31,10
Brazoria,10 - BS32,County Treasurer,,REP,Angela Dees,103,67,36
Brazoria,10 - BS32,County Commissioner Precinct 4,,REP,David Linder,164,111,53
Brazoria,10 - BS32,"Justice of the Peace Precinct 4, Place 2",,REP,"Charles ""Chase"" Burgin",52,36,16
Brazoria,10 - BS32,"Justice of the Peace Precinct 4, Place 2",,REP,Sherry Kersh,128,87,41
Brazoria,10 - BS32,County Chair,,REP,Shayne Green,163,112,51
Brazoria,10 - BS32,Republican Party Proposition 1,,REP,Yes,183,124,59
Brazoria,10 - BS32,Republican Party Proposition 1,,REP,No,3,2,1
Brazoria,10 - BS32,Republican Party Proposition 2,,REP,Yes,151,104,47
Brazoria,10 - BS32,Republican Party Proposition 2,,REP,No,29,17,12
Brazoria,10 - BS32,Republican Party Proposition 3,,REP,Yes,176,118,58
Brazoria,10 - BS32,Republican Party Proposition 3,,REP,No,9,6,3
Brazoria,10 - BS32,Republican Party Proposition 4,,REP,Yes,180,122,58
Brazoria,10 - BS32,Republican Party Proposition 4,,REP,No,6,3,3
Brazoria,10 - BS32,Republican Party Proposition 5,,REP,Yes,166,116,50
Brazoria,10 - BS32,Republican Party Proposition 5,,REP,No,15,8,7
Brazoria,10 - BS32,Republican Party Proposition 6,,REP,Yes,159,110,49
Brazoria,10 - BS32,Republican Party Proposition 6,,REP,No,24,14,10
Brazoria,10 - BS32,Republican Party Proposition 7,,REP,Yes,187,126,61
Brazoria,10 - BS32,Republican Party Proposition 7,,REP,No,0,0,0
Brazoria,10 - BS32,Republican Party Proposition 8,,REP,Yes,180,119,61
Brazoria,10 - BS32,Republican Party Proposition 8,,REP,No,7,7,0
Brazoria,10 - BS32,Republican Party Proposition 9,,REP,Yes,167,114,53
Brazoria,10 - BS32,Republican Party Proposition 9,,REP,No,18,10,8
Brazoria,10 - BS32,Republican Party Proposition 10,,REP,Yes,178,119,59
Brazoria,10 - BS32,Republican Party Proposition 10,,REP,No,4,3,1
Brazoria,11 - BS22,U.S. House,22,REP,Gregory Jonathan Thorne,106,60,46
Brazoria,11 - BS22,U.S. House,22,REP,Troy E. Nehls,325,227,98
Brazoria,11 - BS22,Governor,,REP,Rick Perry,16,9,7
Brazoria,11 - BS22,Governor,,REP,Paul Belew,1,0,1
Brazoria,11 - BS22,Governor,,REP,Danny Harrison,0,0,0
Brazoria,11 - BS22,Governor,,REP,Chad Prather,15,6,9
Brazoria,11 - BS22,Governor,,REP,Don Huffines,78,53,25
