county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Bastrop,3020,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Bastrop,4021,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Bastrop,4022,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Bastrop,4023,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Bastrop,4024,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Bastrop,4025,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Bastrop,4026,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Bastrop,1001,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,28,0,20,8
Bastrop,1002,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,48,0,22,26
Bastrop,1003,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,140,6,70,64
Bastrop,1004,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,102,2,53,47
Bastrop,1005,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,65,8,33,24
Bastrop,1006,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,66,3,25,38
Bastrop,1007,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,112,9,60,43
Bastrop,1008,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,68,3,34,31
Bastrop,1009,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,105,3,36,66
Bastrop,2010,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,26,3,7,16
Bastrop,2011,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,77,3,51,23
Bastrop,2012,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,120,5,61,54
Bastrop,2013,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,173,7,68,98
Bastrop,2014,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,184,3,77,104
Bastrop,2015,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,201,6,105,90
Bastrop,2016,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,258,1,120,137
Bastrop,3017,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,148,6,59,83
Bastrop,3018,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,124,1,36,87
Bastrop,3019,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,72,0,37,35
Bastrop,3020,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,60,1,18,41
Bastrop,4021,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,109,3,55,51
Bastrop,4022,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,109,4,61,44
Bastrop,4023,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,91,1,37,53
Bastrop,4024,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,81,4,50,27
Bastrop,4025,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,75,3,45,27
Bastrop,4026,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,69,4,40,25
Bastrop,1001,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,53,3,30,20
Bastrop,1002,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,103,4,56,43
Bastrop,1003,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,302,9,154,139
Bastrop,1004,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,216,11,117,88
Bastrop,1005,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,133,10,87,36
Bastrop,1006,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,176,8,90,78
Bastrop,1007,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,288,13,161,114
Bastrop,1008,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,139,4,78,57
Bastrop,1009,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,207,9,98,100
Bastrop,2010,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,61,2,33,26
Bastrop,2011,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,188,13,102,73
Bastrop,2012,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,294,17,158,119
Bastrop,2013,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,442,14,215,213
Bastrop,2014,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,450,20,164,266
Bastrop,2015,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,428,17,224,187
Bastrop,2016,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,518,16,247,255
Bastrop,3017,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,351,12,169,170
Bastrop,3018,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,271,5,87,179
Bastrop,3019,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,228,1,121,106
Bastrop,3020,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,170,6,90,74
Bastrop,4021,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,335,14,163,158
Bastrop,4022,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,367,14,209,144
Bastrop,4023,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,222,16,66,140
Bastrop,4024,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,220,6,128,86
Bastrop,4025,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,160,11,95,54
Bastrop,4026,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,176,7,102,67
Bastrop,1001,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,1002,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,1003,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,1004,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,1005,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,1006,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,1007,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,1008,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,1009,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,2010,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,2011,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,2012,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,2013,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,2014,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,2015,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,2016,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,3017,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,3018,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,3019,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,3020,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,4021,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,4022,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,4023,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,4024,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,4025,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,4026,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Bastrop,1001,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,25,0,18,7
Bastrop,1002,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,42,0,22,20
Bastrop,1003,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,138,7,67,64
Bastrop,1004,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,98,1,53,44
Bastrop,1005,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,63,8,31,24
Bastrop,1006,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,73,3,26,44
Bastrop,1007,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,98,7,54,37
Bastrop,1008,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,71,3,35,33
Bastrop,1009,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,109,3,39,67
Bastrop,2010,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,27,3,7,17
Bastrop,2011,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,73,3,48,22
Bastrop,2012,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,120,5,60,55
Bastrop,2013,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,181,7,75,99
Bastrop,2014,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,191,1,81,109
Bastrop,2015,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,197,5,104,88
Bastrop,2016,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,249,0,115,134
Bastrop,3017,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,146,6,59,81
Bastrop,3018,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,120,1,34,85
Bastrop,3019,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,71,1,35,35
Bastrop,3020,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,60,1,17,42
Bastrop,4021,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,111,3,55,53
Bastrop,4022,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,110,4,63,43
Bastrop,4023,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,94,0,37,57
Bastrop,4024,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,81,4,49,28
Bastrop,4025,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,71,4,42,25
Bastrop,4026,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,71,4,41,26
Bastrop,1001,"Justice, Supreme Court, Pl 9",,REP,Evan Young,39,2,25,12
Bastrop,1002,"Justice, Supreme Court, Pl 9",,REP,Evan Young,63,2,36,25
Bastrop,1003,"Justice, Supreme Court, Pl 9",,REP,Evan Young,187,5,97,85
Bastrop,1004,"Justice, Supreme Court, Pl 9",,REP,Evan Young,132,5,70,57
Bastrop,1005,"Justice, Supreme Court, Pl 9",,REP,Evan Young,79,7,52,20
Bastrop,1006,"Justice, Supreme Court, Pl 9",,REP,Evan Young,107,6,51,50
Bastrop,1007,"Justice, Supreme Court, Pl 9",,REP,Evan Young,168,11,85,72
Bastrop,1008,"Justice, Supreme Court, Pl 9",,REP,Evan Young,87,4,46,37
Bastrop,1009,"Justice, Supreme Court, Pl 9",,REP,Evan Young,146,3,73,70
Bastrop,2010,"Justice, Supreme Court, Pl 9",,REP,Evan Young,38,2,21,15
Bastrop,2011,"Justice, Supreme Court, Pl 9",,REP,Evan Young,124,7,68,49
Bastrop,2012,"Justice, Supreme Court, Pl 9",,REP,Evan Young,166,7,88,71
Bastrop,2013,"Justice, Supreme Court, Pl 9",,REP,Evan Young,273,8,132,133
Bastrop,2014,"Justice, Supreme Court, Pl 9",,REP,Evan Young,292,14,102,176
Bastrop,2015,"Justice, Supreme Court, Pl 9",,REP,Evan Young,269,9,146,114
Bastrop,2016,"Justice, Supreme Court, Pl 9",,REP,Evan Young,345,8,171,166
Bastrop,3017,"Justice, Supreme Court, Pl 9",,REP,Evan Young,200,6,99,95
Bastrop,3018,"Justice, Supreme Court, Pl 9",,REP,Evan Young,197,5,67,125
Bastrop,3019,"Justice, Supreme Court, Pl 9",,REP,Evan Young,134,0,73,61
Bastrop,3020,"Justice, Supreme Court, Pl 9",,REP,Evan Young,104,3,51,50
Bastrop,4021,"Justice, Supreme Court, Pl 9",,REP,Evan Young,209,10,110,89
Bastrop,4022,"Justice, Supreme Court, Pl 9",,REP,Evan Young,225,10,140,75
Bastrop,4023,"Justice, Supreme Court, Pl 9",,REP,Evan Young,119,11,40,68
Bastrop,4024,"Justice, Supreme Court, Pl 9",,REP,Evan Young,105,4,57,44
Bastrop,4025,"Justice, Supreme Court, Pl 9",,REP,Evan Young,96,9,52,35
Bastrop,4026,"Justice, Supreme Court, Pl 9",,REP,Evan Young,111,4,68,39
Bastrop,1001,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,23,1,12,10
Bastrop,1002,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,52,2,28,22
Bastrop,1003,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,132,6,68,58
Bastrop,1004,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,83,4,45,34
Bastrop,1005,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,60,3,41,16
Bastrop,1006,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,90,3,44,43
Bastrop,1007,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,116,6,70,40
Bastrop,1008,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,58,1,34,23
Bastrop,1009,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,95,7,38,50
Bastrop,2010,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,31,1,17,13
Bastrop,2011,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,67,8,36,23
Bastrop,2012,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,126,9,67,50
Bastrop,2013,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,213,7,107,99
Bastrop,2014,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,203,4,78,121
Bastrop,2015,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,183,8,96,79
Bastrop,2016,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,199,5,94,100
Bastrop,3017,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,162,7,78,77
Bastrop,3018,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,93,0,21,72
Bastrop,3019,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,109,1,57,51
Bastrop,3020,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,83,4,45,34
Bastrop,4021,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,150,5,72,73
Bastrop,4022,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,157,4,95,58
Bastrop,4023,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,115,5,32,78
Bastrop,4024,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,115,1,70,44
Bastrop,4025,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,76,3,55,18
Bastrop,4026,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,73,3,44,26
Bastrop,1001,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,1002,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,1003,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,1004,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,1005,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,1006,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,1007,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,1008,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,1009,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,2010,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,2011,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,2012,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,2013,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,2014,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,2015,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,2016,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,3017,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,3018,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,3019,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,3020,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,4021,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,4022,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,4023,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,4024,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,4025,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,4026,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Bastrop,1001,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,16,0,11,5
Bastrop,1002,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,30,0,14,16
Bastrop,1003,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,121,5,56,60
Bastrop,1004,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,99,3,55,41
Bastrop,1005,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,57,8,25,24
Bastrop,1006,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,52,2,21,29
Bastrop,1007,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,102,3,60,39
Bastrop,1008,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,65,2,33,30
Bastrop,1009,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,75,2,26,47
Bastrop,2010,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,19,2,2,15
Bastrop,2011,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,70,1,46,23
Bastrop,2012,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,122,6,63,53
Bastrop,2013,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,137,6,51,80
Bastrop,2014,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,146,3,65,78
Bastrop,2015,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,173,5,86,82
Bastrop,2016,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,223,3,97,123
Bastrop,3017,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,135,5,51,79
Bastrop,3018,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,101,1,33,67
Bastrop,3019,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,56,1,26,29
Bastrop,3020,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,43,0,11,32
Bastrop,4021,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,87,2,36,49
Bastrop,4022,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,95,4,37,54
Bastrop,4023,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,82,0,31,51
Bastrop,4024,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,81,5,50,26
Bastrop,4025,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,59,3,30,26
Bastrop,4026,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,63,4,31,28
Bastrop,1001,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,51,3,30,18
Bastrop,1002,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,102,4,56,42
Bastrop,1003,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,288,10,143,135
Bastrop,1004,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,203,11,111,81
Bastrop,1005,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,126,10,82,34
Bastrop,1006,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,173,9,86,78
Bastrop,1007,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,279,14,156,109
Bastrop,1008,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,135,3,76,56
Bastrop,1009,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,207,9,95,103
Bastrop,2010,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,57,2,32,23
Bastrop,2011,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,183,13,99,71
Bastrop,2012,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,288,17,157,114
Bastrop,2013,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,417,13,205,199
Bastrop,2014,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,435,20,158,257
Bastrop,2015,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,401,17,213,171
Bastrop,2016,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,503,16,240,247
Bastrop,3017,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,333,13,165,155
Bastrop,3018,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,257,5,80,172
Bastrop,3019,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,221,1,114,106
Bastrop,3020,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,168,7,88,73
Bastrop,4021,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,326,15,154,157
Bastrop,4022,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,358,14,203,141
Bastrop,4023,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,210,16,63,131
Bastrop,4024,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,204,6,120,78
Bastrop,4025,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,153,12,91,50
Bastrop,4026,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,169,7,99,63
Bastrop,1001,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,1002,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,1003,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,1004,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,1005,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,1006,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,1007,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,1008,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,1009,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,2010,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,2011,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,2012,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,2013,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,2014,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,2015,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,2016,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,3017,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,3018,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,3019,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,3020,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,4021,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,4022,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,4023,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,4024,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,4025,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,4026,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Bastrop,1001,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,27,0,18,9
Bastrop,1002,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,43,0,22,21
Bastrop,1003,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,152,6,78,68
Bastrop,1004,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,111,1,59,51
Bastrop,1005,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,70,8,36,26
Bastrop,1006,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,76,2,30,44
Bastrop,1007,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,107,6,59,42
Bastrop,1008,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,75,4,37,34
Bastrop,1009,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,109,3,42,64
Bastrop,2010,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,31,3,8,20
Bastrop,2011,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,78,3,51,24
Bastrop,2012,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,126,5,61,60
Bastrop,2013,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,206,8,85,113
Bastrop,2014,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,206,1,87,118
Bastrop,2015,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,224,5,115,104
Bastrop,2016,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,264,0,122,142
Bastrop,3017,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,164,5,63,96
Bastrop,3018,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,134,1,41,92
Bastrop,3019,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,78,1,42,35
Bastrop,3020,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,62,0,19,43
Bastrop,4021,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,120,2,64,54
Bastrop,4022,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,119,4,69,46
Bastrop,4023,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,106,0,40,66
