county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Goliad,Precinct 21,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 22,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 31,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 32,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 41,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 42,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 43,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 11,Comptroller of Public Accounts,,REP,UNDER VOTES,47,1,26,20
Goliad,Precinct 12,Comptroller of Public Accounts,,REP,UNDER VOTES,23,2,9,12
Goliad,Precinct 21,Comptroller of Public Accounts,,REP,UNDER VOTES,81,0,45,36
Goliad,Precinct 22,Comptroller of Public Accounts,,REP,UNDER VOTES,29,0,6,23
Goliad,Precinct 31,Comptroller of Public Accounts,,REP,UNDER VOTES,31,0,17,14
Goliad,Precinct 32,Comptroller of Public Accounts,,REP,UNDER VOTES,30,0,9,21
Goliad,Precinct 41,Comptroller of Public Accounts,,REP,UNDER VOTES,28,0,11,17
Goliad,Precinct 42,Comptroller of Public Accounts,,REP,UNDER VOTES,31,0,7,24
Goliad,Precinct 43,Comptroller of Public Accounts,,REP,UNDER VOTES,36,1,13,22
Goliad,Precinct 11,Comm General Land Office,,REP,Victor Avila,14,0,8,6
Goliad,Precinct 12,Comm General Land Office,,REP,Victor Avila,5,0,4,1
Goliad,Precinct 21,Comm General Land Office,,REP,Victor Avila,26,0,9,17
Goliad,Precinct 22,Comm General Land Office,,REP,Victor Avila,5,0,2,3
Goliad,Precinct 31,Comm General Land Office,,REP,Victor Avila,15,0,7,8
Goliad,Precinct 32,Comm General Land Office,,REP,Victor Avila,11,0,4,7
Goliad,Precinct 41,Comm General Land Office,,REP,Victor Avila,2,0,1,1
Goliad,Precinct 42,Comm General Land Office,,REP,Victor Avila,16,1,1,14
Goliad,Precinct 43,Comm General Land Office,,REP,Victor Avila,13,0,6,7
Goliad,Precinct 11,Comm General Land Office,,REP,Ben Armenta,4,0,2,2
Goliad,Precinct 12,Comm General Land Office,,REP,Ben Armenta,3,0,0,3
Goliad,Precinct 21,Comm General Land Office,,REP,Ben Armenta,8,0,5,3
Goliad,Precinct 22,Comm General Land Office,,REP,Ben Armenta,4,0,3,1
Goliad,Precinct 31,Comm General Land Office,,REP,Ben Armenta,0,0,0,0
Goliad,Precinct 32,Comm General Land Office,,REP,Ben Armenta,8,0,2,6
Goliad,Precinct 41,Comm General Land Office,,REP,Ben Armenta,0,0,0,0
Goliad,Precinct 42,Comm General Land Office,,REP,Ben Armenta,4,0,0,4
Goliad,Precinct 43,Comm General Land Office,,REP,Ben Armenta,3,0,1,2
Goliad,Precinct 11,Comm General Land Office,,REP,Tim Westley,28,0,10,18
Goliad,Precinct 12,Comm General Land Office,,REP,Tim Westley,21,2,6,13
Goliad,Precinct 21,Comm General Land Office,,REP,Tim Westley,44,0,26,18
Goliad,Precinct 22,Comm General Land Office,,REP,Tim Westley,10,0,4,6
Goliad,Precinct 31,Comm General Land Office,,REP,Tim Westley,22,0,12,10
Goliad,Precinct 32,Comm General Land Office,,REP,Tim Westley,42,0,19,23
Goliad,Precinct 41,Comm General Land Office,,REP,Tim Westley,19,0,6,13
Goliad,Precinct 42,Comm General Land Office,,REP,Tim Westley,42,0,11,31
Goliad,Precinct 43,Comm General Land Office,,REP,Tim Westley,33,0,22,11
Goliad,Precinct 11,Comm General Land Office,,REP,Weston Martinez,14,0,6,8
Goliad,Precinct 12,Comm General Land Office,,REP,Weston Martinez,3,0,2,1
Goliad,Precinct 21,Comm General Land Office,,REP,Weston Martinez,29,0,16,13
Goliad,Precinct 22,Comm General Land Office,,REP,Weston Martinez,5,0,0,5
Goliad,Precinct 31,Comm General Land Office,,REP,Weston Martinez,5,0,5,0
Goliad,Precinct 32,Comm General Land Office,,REP,Weston Martinez,3,0,1,2
Goliad,Precinct 41,Comm General Land Office,,REP,Weston Martinez,7,0,0,7
Goliad,Precinct 42,Comm General Land Office,,REP,Weston Martinez,5,0,0,5
Goliad,Precinct 43,Comm General Land Office,,REP,Weston Martinez,2,0,2,0
Goliad,Precinct 11,Comm General Land Office,,REP,Dawn Buckingham,48,2,21,25
Goliad,Precinct 12,Comm General Land Office,,REP,Dawn Buckingham,53,2,25,26
Goliad,Precinct 21,Comm General Land Office,,REP,Dawn Buckingham,85,3,57,25
Goliad,Precinct 22,Comm General Land Office,,REP,Dawn Buckingham,23,0,12,11
Goliad,Precinct 31,Comm General Land Office,,REP,Dawn Buckingham,48,1,26,21
Goliad,Precinct 32,Comm General Land Office,,REP,Dawn Buckingham,61,2,21,38
Goliad,Precinct 41,Comm General Land Office,,REP,Dawn Buckingham,64,1,20,43
Goliad,Precinct 42,Comm General Land Office,,REP,Dawn Buckingham,54,0,18,36
Goliad,Precinct 43,Comm General Land Office,,REP,Dawn Buckingham,36,0,23,13
Goliad,Precinct 11,Comm General Land Office,,REP,Rufus Lopez,1,0,1,0
Goliad,Precinct 12,Comm General Land Office,,REP,Rufus Lopez,2,0,0,2
Goliad,Precinct 21,Comm General Land Office,,REP,Rufus Lopez,12,0,3,9
Goliad,Precinct 22,Comm General Land Office,,REP,Rufus Lopez,3,0,2,1
Goliad,Precinct 31,Comm General Land Office,,REP,Rufus Lopez,4,0,0,4
Goliad,Precinct 32,Comm General Land Office,,REP,Rufus Lopez,1,0,0,1
Goliad,Precinct 41,Comm General Land Office,,REP,Rufus Lopez,0,0,0,0
Goliad,Precinct 42,Comm General Land Office,,REP,Rufus Lopez,1,0,0,1
Goliad,Precinct 43,Comm General Land Office,,REP,Rufus Lopez,1,0,1,0
Goliad,Precinct 11,Comm General Land Office,,REP,Jon Spiers,19,0,11,8
Goliad,Precinct 12,Comm General Land Office,,REP,Jon Spiers,14,0,8,6
Goliad,Precinct 21,Comm General Land Office,,REP,Jon Spiers,24,1,14,9
Goliad,Precinct 22,Comm General Land Office,,REP,Jon Spiers,8,0,2,6
Goliad,Precinct 31,Comm General Land Office,,REP,Jon Spiers,12,0,9,3
Goliad,Precinct 32,Comm General Land Office,,REP,Jon Spiers,13,0,5,8
Goliad,Precinct 41,Comm General Land Office,,REP,Jon Spiers,14,0,4,10
Goliad,Precinct 42,Comm General Land Office,,REP,Jon Spiers,25,0,6,19
Goliad,Precinct 43,Comm General Land Office,,REP,Jon Spiers,14,0,8,6
Goliad,Precinct 11,Comm General Land Office,,REP,Don W. Minton,9,1,4,4
Goliad,Precinct 12,Comm General Land Office,,REP,Don W. Minton,11,0,8,3
Goliad,Precinct 21,Comm General Land Office,,REP,Don W. Minton,19,0,12,7
Goliad,Precinct 22,Comm General Land Office,,REP,Don W. Minton,3,0,1,2
Goliad,Precinct 31,Comm General Land Office,,REP,Don W. Minton,10,0,5,5
Goliad,Precinct 32,Comm General Land Office,,REP,Don W. Minton,14,0,7,7
Goliad,Precinct 41,Comm General Land Office,,REP,Don W. Minton,6,0,1,5
Goliad,Precinct 42,Comm General Land Office,,REP,Don W. Minton,17,0,6,11
Goliad,Precinct 43,Comm General Land Office,,REP,Don W. Minton,14,0,9,5
Goliad,Precinct 11,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 12,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 21,Comm General Land Office,,REP,OVER VOTES,1,0,1,0
Goliad,Precinct 22,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 31,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 32,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 41,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 42,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 43,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 11,Comm General Land Office,,REP,UNDER VOTES,69,1,41,27
Goliad,Precinct 12,Comm General Land Office,,REP,UNDER VOTES,42,2,16,24
Goliad,Precinct 21,Comm General Land Office,,REP,UNDER VOTES,105,3,61,41
Goliad,Precinct 22,Comm General Land Office,,REP,UNDER VOTES,33,0,9,24
Goliad,Precinct 31,Comm General Land Office,,REP,UNDER VOTES,49,0,28,21
Goliad,Precinct 32,Comm General Land Office,,REP,UNDER VOTES,55,0,21,34
Goliad,Precinct 41,Comm General Land Office,,REP,UNDER VOTES,49,1,15,33
Goliad,Precinct 42,Comm General Land Office,,REP,UNDER VOTES,54,0,14,40
Goliad,Precinct 43,Comm General Land Office,,REP,UNDER VOTES,43,2,19,22
Goliad,Precinct 11,Commissioner of Agriculture,,REP,Carey A. Counsil,17,1,8,8
Goliad,Precinct 12,Commissioner of Agriculture,,REP,Carey A. Counsil,17,4,5,8
Goliad,Precinct 21,Commissioner of Agriculture,,REP,Carey A. Counsil,38,0,18,20
Goliad,Precinct 22,Commissioner of Agriculture,,REP,Carey A. Counsil,6,0,4,2
Goliad,Precinct 31,Commissioner of Agriculture,,REP,Carey A. Counsil,13,0,7,6
Goliad,Precinct 32,Commissioner of Agriculture,,REP,Carey A. Counsil,9,0,4,5
Goliad,Precinct 41,Commissioner of Agriculture,,REP,Carey A. Counsil,12,0,6,6
Goliad,Precinct 42,Commissioner of Agriculture,,REP,Carey A. Counsil,23,0,5,18
Goliad,Precinct 43,Commissioner of Agriculture,,REP,Carey A. Counsil,13,0,9,4
Goliad,Precinct 11,Commissioner of Agriculture,,REP,James White,65,0,29,36
Goliad,Precinct 12,Commissioner of Agriculture,,REP,James White,45,0,26,19
Goliad,Precinct 21,Commissioner of Agriculture,,REP,James White,111,4,70,37
Goliad,Precinct 22,Commissioner of Agriculture,,REP,James White,18,0,5,13
Goliad,Precinct 31,Commissioner of Agriculture,,REP,James White,53,1,25,27
Goliad,Precinct 32,Commissioner of Agriculture,,REP,James White,62,0,23,39
Goliad,Precinct 41,Commissioner of Agriculture,,REP,James White,39,1,6,32
Goliad,Precinct 42,Commissioner of Agriculture,,REP,James White,64,0,22,42
Goliad,Precinct 43,Commissioner of Agriculture,,REP,James White,35,0,24,11
Goliad,Precinct 11,Commissioner of Agriculture,,REP,Sid Miller,75,2,39,34
Goliad,Precinct 12,Commissioner of Agriculture,,REP,Sid Miller,59,0,26,33
Goliad,Precinct 21,Commissioner of Agriculture,,REP,Sid Miller,113,1,69,43
Goliad,Precinct 22,Commissioner of Agriculture,,REP,Sid Miller,40,0,19,21
Goliad,Precinct 31,Commissioner of Agriculture,,REP,Sid Miller,68,0,42,26
Goliad,Precinct 32,Commissioner of Agriculture,,REP,Sid Miller,108,2,44,62
Goliad,Precinct 41,Commissioner of Agriculture,,REP,Sid Miller,74,1,23,50
Goliad,Precinct 42,Commissioner of Agriculture,,REP,Sid Miller,93,1,22,70
Goliad,Precinct 43,Commissioner of Agriculture,,REP,Sid Miller,71,1,42,28
Goliad,Precinct 11,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 12,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 21,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 22,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 31,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 32,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 41,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 42,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 43,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 11,Commissioner of Agriculture,,REP,UNDER VOTES,49,1,28,20
Goliad,Precinct 12,Commissioner of Agriculture,,REP,UNDER VOTES,33,2,12,19
Goliad,Precinct 21,Commissioner of Agriculture,,REP,UNDER VOTES,91,2,47,42
Goliad,Precinct 22,Commissioner of Agriculture,,REP,UNDER VOTES,30,0,7,23
Goliad,Precinct 31,Commissioner of Agriculture,,REP,UNDER VOTES,31,0,18,13
Goliad,Precinct 32,Commissioner of Agriculture,,REP,UNDER VOTES,29,0,9,20
Goliad,Precinct 41,Commissioner of Agriculture,,REP,UNDER VOTES,36,0,12,24
Goliad,Precinct 42,Commissioner of Agriculture,,REP,UNDER VOTES,38,0,7,31
Goliad,Precinct 43,Commissioner of Agriculture,,REP,UNDER VOTES,40,1,16,23
Goliad,Precinct 11,Railroad Commissioner,,REP,Sarah Stogner,31,0,13,18
Goliad,Precinct 12,Railroad Commissioner,,REP,Sarah Stogner,21,0,10,11
Goliad,Precinct 21,Railroad Commissioner,,REP,Sarah Stogner,71,2,42,27
Goliad,Precinct 22,Railroad Commissioner,,REP,Sarah Stogner,8,0,6,2
Goliad,Precinct 31,Railroad Commissioner,,REP,Sarah Stogner,17,0,12,5
Goliad,Precinct 32,Railroad Commissioner,,REP,Sarah Stogner,24,2,10,12
Goliad,Precinct 41,Railroad Commissioner,,REP,Sarah Stogner,25,0,10,15
Goliad,Precinct 42,Railroad Commissioner,,REP,Sarah Stogner,22,0,2,20
Goliad,Precinct 43,Railroad Commissioner,,REP,Sarah Stogner,19,0,12,7
Goliad,Precinct 11,Railroad Commissioner,,REP,Tom Slocum Jr,29,0,12,17
Goliad,Precinct 12,Railroad Commissioner,,REP,Tom Slocum Jr,26,2,9,15
Goliad,Precinct 21,Railroad Commissioner,,REP,Tom Slocum Jr,32,0,19,13
Goliad,Precinct 22,Railroad Commissioner,,REP,Tom Slocum Jr,11,0,6,5
Goliad,Precinct 31,Railroad Commissioner,,REP,Tom Slocum Jr,17,0,7,10
Goliad,Precinct 32,Railroad Commissioner,,REP,Tom Slocum Jr,24,0,8,16
Goliad,Precinct 41,Railroad Commissioner,,REP,Tom Slocum Jr,16,0,5,11
Goliad,Precinct 42,Railroad Commissioner,,REP,Tom Slocum Jr,30,1,7,22
Goliad,Precinct 43,Railroad Commissioner,,REP,Tom Slocum Jr,16,0,9,7
Goliad,Precinct 11,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",22,1,12,9
Goliad,Precinct 12,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",13,2,3,8
Goliad,Precinct 21,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",40,0,19,21
Goliad,Precinct 22,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",5,0,1,4
Goliad,Precinct 31,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",14,0,6,8
Goliad,Precinct 32,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",25,0,10,15
Goliad,Precinct 41,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",5,0,0,5
Goliad,Precinct 42,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",26,0,9,17
Goliad,Precinct 43,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",15,0,9,6
Goliad,Precinct 11,Railroad Commissioner,,REP,Dawayne Tipton,18,0,10,8
Goliad,Precinct 12,Railroad Commissioner,,REP,Dawayne Tipton,18,0,8,10
Goliad,Precinct 21,Railroad Commissioner,,REP,Dawayne Tipton,21,0,11,10
Goliad,Precinct 22,Railroad Commissioner,,REP,Dawayne Tipton,13,0,5,8
Goliad,Precinct 31,Railroad Commissioner,,REP,Dawayne Tipton,14,0,8,6
Goliad,Precinct 32,Railroad Commissioner,,REP,Dawayne Tipton,23,0,9,14
Goliad,Precinct 41,Railroad Commissioner,,REP,Dawayne Tipton,16,0,2,14
Goliad,Precinct 42,Railroad Commissioner,,REP,Dawayne Tipton,40,0,9,31
Goliad,Precinct 43,Railroad Commissioner,,REP,Dawayne Tipton,18,0,13,5
Goliad,Precinct 11,Railroad Commissioner,,REP,Wayne Christian,48,2,23,23
Goliad,Precinct 12,Railroad Commissioner,,REP,Wayne Christian,34,0,22,12
Goliad,Precinct 21,Railroad Commissioner,,REP,Wayne Christian,75,3,53,19
Goliad,Precinct 22,Railroad Commissioner,,REP,Wayne Christian,25,0,10,15
Goliad,Precinct 31,Railroad Commissioner,,REP,Wayne Christian,59,1,33,25
Goliad,Precinct 32,Railroad Commissioner,,REP,Wayne Christian,60,0,25,35
Goliad,Precinct 41,Railroad Commissioner,,REP,Wayne Christian,48,1,15,32
Goliad,Precinct 42,Railroad Commissioner,,REP,Wayne Christian,44,0,16,28
Goliad,Precinct 43,Railroad Commissioner,,REP,Wayne Christian,40,0,22,18
Goliad,Precinct 11,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 12,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 21,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 22,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 31,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 32,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 41,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 42,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 43,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 11,Railroad Commissioner,,REP,UNDER VOTES,58,1,34,23
Goliad,Precinct 12,Railroad Commissioner,,REP,UNDER VOTES,42,2,17,23
Goliad,Precinct 21,Railroad Commissioner,,REP,UNDER VOTES,114,2,60,52
Goliad,Precinct 22,Railroad Commissioner,,REP,UNDER VOTES,32,0,7,25
Goliad,Precinct 31,Railroad Commissioner,,REP,UNDER VOTES,44,0,26,18
Goliad,Precinct 32,Railroad Commissioner,,REP,UNDER VOTES,52,0,18,34
Goliad,Precinct 41,Railroad Commissioner,,REP,UNDER VOTES,51,1,15,35
Goliad,Precinct 42,Railroad Commissioner,,REP,UNDER VOTES,56,0,13,43
Goliad,Precinct 43,Railroad Commissioner,,REP,UNDER VOTES,51,2,26,23
Goliad,Precinct 11,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,128,3,58,67
Goliad,Precinct 12,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,117,6,52,59
Goliad,Precinct 21,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,205,4,115,86
Goliad,Precinct 22,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,57,0,23,34
Goliad,Precinct 31,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,104,1,54,49
Goliad,Precinct 32,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,145,2,61,82
Goliad,Precinct 41,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,102,1,26,75
Goliad,Precinct 42,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,151,1,41,109
Goliad,Precinct 43,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,104,1,60,43
Goliad,Precinct 11,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 12,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 21,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 22,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 31,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 32,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 41,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 42,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 43,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 11,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,78,1,46,31
Goliad,Precinct 12,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,37,0,17,20
Goliad,Precinct 21,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,148,3,89,56
Goliad,Precinct 22,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,37,0,12,25
Goliad,Precinct 31,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,61,0,38,23
Goliad,Precinct 32,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,63,0,19,44
Goliad,Precinct 41,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,59,1,21,37
Goliad,Precinct 42,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,67,0,15,52
Goliad,Precinct 43,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,55,1,31,23
Goliad,Precinct 11,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,126,3,56,67
Goliad,Precinct 12,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,116,6,52,58
Goliad,Precinct 21,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,206,3,117,86
Goliad,Precinct 22,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,56,0,23,33
Goliad,Precinct 31,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,105,1,54,50
Goliad,Precinct 32,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,146,2,60,84
Goliad,Precinct 41,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,101,0,26,75
Goliad,Precinct 42,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,156,1,41,114
Goliad,Precinct 43,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,104,1,60,43
Goliad,Precinct 11,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 12,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 21,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 22,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 31,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 32,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 41,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 42,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 43,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 11,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,80,1,48,31
Goliad,Precinct 12,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,38,0,17,21
Goliad,Precinct 21,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,147,4,87,56
Goliad,Precinct 22,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,38,0,12,26
Goliad,Precinct 31,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,60,0,38,22
Goliad,Precinct 32,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,62,0,20,42
Goliad,Precinct 41,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,60,2,21,37
Goliad,Precinct 42,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,62,0,15,47
Goliad,Precinct 43,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,55,1,31,23
Goliad,Precinct 11,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,64,0,31,33
Goliad,Precinct 12,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,50,2,22,26
Goliad,Precinct 21,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,96,2,50,44
Goliad,Precinct 22,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,27,0,15,12
Goliad,Precinct 31,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,62,0,35,27
Goliad,Precinct 32,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,80,0,28,52
Goliad,Precinct 41,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,54,1,16,37
Goliad,Precinct 42,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,75,1,11,63
Goliad,Precinct 43,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,52,0,32,20
Goliad,Precinct 11,"Justice, Supreme Court, Pl 9",,REP,Evan Young,68,3,28,37
Goliad,Precinct 12,"Justice, Supreme Court, Pl 9",,REP,Evan Young,57,2,31,24
Goliad,Precinct 21,"Justice, Supreme Court, Pl 9",,REP,Evan Young,133,3,84,46
Goliad,Precinct 22,"Justice, Supreme Court, Pl 9",,REP,Evan Young,34,0,11,23
Goliad,Precinct 31,"Justice, Supreme Court, Pl 9",,REP,Evan Young,45,1,25,19
Goliad,Precinct 32,"Justice, Supreme Court, Pl 9",,REP,Evan Young,70,2,31,37
Goliad,Precinct 41,"Justice, Supreme Court, Pl 9",,REP,Evan Young,51,1,17,33
Goliad,Precinct 42,"Justice, Supreme Court, Pl 9",,REP,Evan Young,83,0,31,52
Goliad,Precinct 43,"Justice, Supreme Court, Pl 9",,REP,Evan Young,55,0,34,21
Goliad,Precinct 11,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 12,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 21,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 22,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 31,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 32,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 41,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 42,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 43,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Goliad,Precinct 11,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,74,1,45,28
Goliad,Precinct 12,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,47,2,16,29
Goliad,Precinct 21,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,124,2,70,52
Goliad,Precinct 22,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,33,0,9,24
Goliad,Precinct 31,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,58,0,32,26
Goliad,Precinct 32,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,58,0,21,37
Goliad,Precinct 41,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,56,0,14,42
Goliad,Precinct 42,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,60,0,14,46
Goliad,Precinct 43,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,52,2,25,25
Goliad,Precinct 11,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,123,3,55,65
Goliad,Precinct 12,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,117,6,52,59
Goliad,Precinct 21,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,205,4,116,85
Goliad,Precinct 22,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,54,0,22,32
