county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Angelina,7,Registered Voters - Nonpartisan,,NON,,1386,0,0,0
Angelina,8,Registered Voters - Nonpartisan,,NON,,1333,0,0,0
Angelina,9,Registered Voters - Nonpartisan,,NON,,285,0,0,0
Angelina,10,Registered Voters - Nonpartisan,,NON,,1392,0,0,0
Angelina,11,Registered Voters - Nonpartisan,,NON,,2248,0,0,0
Angelina,11B,Registered Voters - Nonpartisan,,NON,,1272,0,0,0
Angelina,12,Registered Voters - Nonpartisan,,NON,,909,0,0,0
Angelina,13,Registered Voters - Nonpartisan,,NON,,730,0,0,0
Angelina,14,Registered Voters - Nonpartisan,,NON,,1891,0,0,0
Angelina,15,Registered Voters - Nonpartisan,,NON,,719,0,0,0
Angelina,16,Registered Voters - Nonpartisan,,NON,,2228,0,0,0
Angelina,17,Registered Voters - Nonpartisan,,NON,,1730,0,0,0
Angelina,17B,Registered Voters - Nonpartisan,,NON,,454,0,0,0
Angelina,18,Registered Voters - Nonpartisan,,NON,,712,0,0,0
Angelina,19,Registered Voters - Nonpartisan,,NON,,1420,0,0,0
Angelina,20,Registered Voters - Nonpartisan,,NON,,2705,0,0,0
Angelina,21,Registered Voters - Nonpartisan,,NON,,1097,0,0,0
Angelina,22,Registered Voters - Nonpartisan,,NON,,1155,0,0,0
Angelina,23,Registered Voters - Nonpartisan,,NON,,713,0,0,0
Angelina,24,Registered Voters - Nonpartisan,,NON,,2740,0,0,0
Angelina,25,Registered Voters - Nonpartisan,,NON,,2364,0,0,0
Angelina,26,Registered Voters - Nonpartisan,,NON,,1674,0,0,0
Angelina,27,Registered Voters - Nonpartisan,,NON,,348,0,0,0
Angelina,28,Registered Voters - Nonpartisan,,NON,,1194,0,0,0
Angelina,29,Registered Voters - Nonpartisan,,NON,,1587,0,0,0
Angelina,30,Registered Voters - Nonpartisan,,NON,,1112,0,0,0
Angelina,31,Registered Voters - Nonpartisan,,NON,,485,0,0,0
Angelina,32,Registered Voters - Nonpartisan,,NON,,110,0,0,0
Angelina,33,Registered Voters - Nonpartisan,,NON,,1387,0,0,0
Angelina,34,Registered Voters - Nonpartisan,,NON,,2234,0,0,0
Angelina,35,Registered Voters - Nonpartisan,,NON,,1847,0,0,0
Angelina,37,Registered Voters - Nonpartisan,,NON,,544,0,0,0
Angelina,38,Registered Voters - Nonpartisan,,NON,,438,0,0,0
Angelina,39,Registered Voters - Nonpartisan,,NON,,541,0,0,0
Angelina,40,Registered Voters - Nonpartisan,,NON,,842,0,0,0
Angelina,1,Ballots Cast,,,,106,0,63,43
Angelina,2,Ballots Cast,,,,274,41,152,81
Angelina,3,Ballots Cast,,,,428,15,205,208
Angelina,4,Ballots Cast,,,,226,10,118,98
Angelina,5,Ballots Cast,,,,296,21,173,102
Angelina,6,Ballots Cast,,,,150,4,57,89
Angelina,7,Ballots Cast,,,,397,12,208,177
Angelina,8,Ballots Cast,,,,439,2,225,212
Angelina,9,Ballots Cast,,,,92,41,39,12
Angelina,10,Ballots Cast,,,,235,15,127,93
Angelina,11,Ballots Cast,,,,576,6,315,255
Angelina,11B,Ballots Cast,,,,222,10,109,103
Angelina,12,Ballots Cast,,,,236,3,137,96
Angelina,13,Ballots Cast,,,,121,14,67,40
Angelina,14,Ballots Cast,,,,471,16,260,195
Angelina,15,Ballots Cast,,,,147,1,78,68
Angelina,16,Ballots Cast,,,,273,11,119,143
Angelina,17,Ballots Cast,,,,552,10,319,223
Angelina,17B,Ballots Cast,,,,97,2,61,34
Angelina,18,Ballots Cast,,,,177,13,112,52
Angelina,19,Ballots Cast,,,,455,21,265,169
Angelina,20,Ballots Cast,,,,310,49,122,139
Angelina,21,Ballots Cast,,,,271,15,118,138
Angelina,22,Ballots Cast,,,,328,13,128,187
Angelina,23,Ballots Cast,,,,168,11,84,73
Angelina,24,Ballots Cast,,,,484,13,243,228
Angelina,25,Ballots Cast,,,,548,19,263,266
Angelina,26,Ballots Cast,,,,581,12,311,258
Angelina,27,Ballots Cast,,,,126,4,55,67
Angelina,28,Ballots Cast,,,,347,3,148,196
Angelina,29,Ballots Cast,,,,377,9,143,225
Angelina,30,Ballots Cast,,,,290,5,146,139
Angelina,31,Ballots Cast,,,,80,2,48,30
Angelina,32,Ballots Cast,,,,39,0,26,13
Angelina,33,Ballots Cast,,,,381,6,170,205
Angelina,34,Ballots Cast,,,,617,24,424,169
Angelina,35,Ballots Cast,,,,513,15,325,173
Angelina,37,Ballots Cast,,,,133,5,72,56
Angelina,38,Ballots Cast,,,,93,0,45,48
Angelina,39,Ballots Cast,,,,106,2,60,44
Angelina,40,Ballots Cast,,,,181,7,110,64
Angelina,1,Ballots Cast,,REP,,83,0,48,35
Angelina,2,Ballots Cast,,REP,,106,5,67,34
Angelina,3,Ballots Cast,,REP,,396,10,188,198
Angelina,4,Ballots Cast,,REP,,166,2,87,77
Angelina,5,Ballots Cast,,REP,,229,14,138,77
Angelina,6,Ballots Cast,,REP,,140,1,55,84
Angelina,7,Ballots Cast,,REP,,385,9,202,174
Angelina,8,Ballots Cast,,REP,,422,0,221,201
Angelina,9,Ballots Cast,,REP,,79,34,35,10
Angelina,10,Ballots Cast,,REP,,158,10,87,61
Angelina,11,Ballots Cast,,REP,,542,2,299,241
Angelina,11B,Ballots Cast,,REP,,192,4,102,86
Angelina,12,Ballots Cast,,REP,,213,2,125,86
Angelina,13,Ballots Cast,,REP,,98,6,59,33
Angelina,14,Ballots Cast,,REP,,392,8,227,157
Angelina,15,Ballots Cast,,REP,,136,1,75,60
Angelina,16,Ballots Cast,,REP,,211,0,98,113
Angelina,17,Ballots Cast,,REP,,510,7,300,203
Angelina,17B,Ballots Cast,,REP,,95,2,61,32
Angelina,18,Ballots Cast,,REP,,156,6,105,45
Angelina,19,Ballots Cast,,REP,,388,11,229,148
Angelina,20,Ballots Cast,,REP,,72,5,50,17
Angelina,21,Ballots Cast,,REP,,231,6,101,124
Angelina,22,Ballots Cast,,REP,,306,5,124,177
Angelina,23,Ballots Cast,,REP,,150,5,80,65
Angelina,24,Ballots Cast,,REP,,430,5,222,203
Angelina,25,Ballots Cast,,REP,,513,13,253,247
Angelina,26,Ballots Cast,,REP,,542,9,297,236
Angelina,27,Ballots Cast,,REP,,124,4,54,66
Angelina,28,Ballots Cast,,REP,,324,0,142,182
Angelina,29,Ballots Cast,,REP,,353,8,136,209
Angelina,30,Ballots Cast,,REP,,275,2,141,132
Angelina,31,Ballots Cast,,REP,,73,0,45,28
Angelina,32,Ballots Cast,,REP,,36,0,24,12
Angelina,33,Ballots Cast,,REP,,361,2,163,196
Angelina,34,Ballots Cast,,REP,,549,14,387,148
Angelina,35,Ballots Cast,,REP,,445,7,294,144
Angelina,37,Ballots Cast,,REP,,122,4,68,50
Angelina,38,Ballots Cast,,REP,,89,0,42,47
Angelina,39,Ballots Cast,,REP,,91,0,55,36
Angelina,40,Ballots Cast,,REP,,150,6,96,48
Angelina,1,Ballots Cast,,DEM,,23,0,15,8
Angelina,2,Ballots Cast,,DEM,,168,36,85,47
Angelina,3,Ballots Cast,,DEM,,32,5,17,10
Angelina,4,Ballots Cast,,DEM,,60,8,31,21
Angelina,5,Ballots Cast,,DEM,,67,7,35,25
Angelina,6,Ballots Cast,,DEM,,10,3,2,5
Angelina,7,Ballots Cast,,DEM,,12,3,6,3
Angelina,8,Ballots Cast,,DEM,,17,2,4,11
Angelina,9,Ballots Cast,,DEM,,13,7,4,2
Angelina,10,Ballots Cast,,DEM,,77,5,40,32
Angelina,11,Ballots Cast,,DEM,,34,4,16,14
Angelina,11B,Ballots Cast,,DEM,,30,6,7,17
Angelina,12,Ballots Cast,,DEM,,23,1,12,10
Angelina,13,Ballots Cast,,DEM,,23,8,8,7
Angelina,14,Ballots Cast,,DEM,,79,8,33,38
Angelina,15,Ballots Cast,,DEM,,11,0,3,8
Angelina,16,Ballots Cast,,DEM,,62,11,21,30
Angelina,17,Ballots Cast,,DEM,,42,3,19,20
Angelina,17B,Ballots Cast,,DEM,,2,0,0,2
Angelina,18,Ballots Cast,,DEM,,21,7,7,7
Angelina,19,Ballots Cast,,DEM,,67,10,36,21
Angelina,20,Ballots Cast,,DEM,,238,44,72,122
Angelina,21,Ballots Cast,,DEM,,40,9,17,14
Angelina,22,Ballots Cast,,DEM,,22,8,4,10
Angelina,23,Ballots Cast,,DEM,,18,6,4,8
Angelina,24,Ballots Cast,,DEM,,54,8,21,25
Angelina,25,Ballots Cast,,DEM,,35,6,10,19
Angelina,26,Ballots Cast,,DEM,,39,3,14,22
Angelina,27,Ballots Cast,,DEM,,2,0,1,1
Angelina,28,Ballots Cast,,DEM,,23,3,6,14
Angelina,29,Ballots Cast,,DEM,,24,1,7,16
Angelina,30,Ballots Cast,,DEM,,15,3,5,7
Angelina,31,Ballots Cast,,DEM,,7,2,3,2
Angelina,32,Ballots Cast,,DEM,,3,0,2,1
Angelina,33,Ballots Cast,,DEM,,20,4,7,9
Angelina,34,Ballots Cast,,DEM,,68,10,37,21
Angelina,35,Ballots Cast,,DEM,,68,8,31,29
Angelina,37,Ballots Cast,,DEM,,11,1,4,6
Angelina,38,Ballots Cast,,DEM,,4,0,3,1
Angelina,39,Ballots Cast,,DEM,,15,2,5,8
Angelina,40,Ballots Cast,,DEM,,31,1,14,16
Angelina,1,Ballots Cast,,NON,,0,0,0,0
Angelina,2,Ballots Cast,,NON,,0,0,0,0
Angelina,3,Ballots Cast,,NON,,0,0,0,0
Angelina,4,Ballots Cast,,NON,,0,0,0,0
Angelina,5,Ballots Cast,,NON,,0,0,0,0
Angelina,6,Ballots Cast,,NON,,0,0,0,0
Angelina,7,Ballots Cast,,NON,,0,0,0,0
Angelina,8,Ballots Cast,,NON,,0,0,0,0
Angelina,9,Ballots Cast,,NON,,0,0,0,0
Angelina,10,Ballots Cast,,NON,,0,0,0,0
Angelina,11,Ballots Cast,,NON,,0,0,0,0
Angelina,11B,Ballots Cast,,NON,,0,0,0,0
Angelina,12,Ballots Cast,,NON,,0,0,0,0
Angelina,13,Ballots Cast,,NON,,0,0,0,0
Angelina,14,Ballots Cast,,NON,,0,0,0,0
Angelina,15,Ballots Cast,,NON,,0,0,0,0
Angelina,16,Ballots Cast,,NON,,0,0,0,0
Angelina,17,Ballots Cast,,NON,,0,0,0,0
Angelina,17B,Ballots Cast,,NON,,0,0,0,0
Angelina,18,Ballots Cast,,NON,,0,0,0,0
Angelina,19,Ballots Cast,,NON,,0,0,0,0
Angelina,20,Ballots Cast,,NON,,0,0,0,0
Angelina,21,Ballots Cast,,NON,,0,0,0,0
Angelina,22,Ballots Cast,,NON,,0,0,0,0
Angelina,23,Ballots Cast,,NON,,0,0,0,0
Angelina,24,Ballots Cast,,NON,,0,0,0,0
Angelina,25,Ballots Cast,,NON,,0,0,0,0
Angelina,26,Ballots Cast,,NON,,0,0,0,0
Angelina,27,Ballots Cast,,NON,,0,0,0,0
Angelina,28,Ballots Cast,,NON,,0,0,0,0
Angelina,29,Ballots Cast,,NON,,0,0,0,0
Angelina,30,Ballots Cast,,NON,,0,0,0,0
Angelina,31,Ballots Cast,,NON,,0,0,0,0
Angelina,32,Ballots Cast,,NON,,0,0,0,0
Angelina,33,Ballots Cast,,NON,,0,0,0,0
Angelina,34,Ballots Cast,,NON,,0,0,0,0
Angelina,35,Ballots Cast,,NON,,0,0,0,0
Angelina,37,Ballots Cast,,NON,,0,0,0,0
Angelina,38,Ballots Cast,,NON,,0,0,0,0
Angelina,39,Ballots Cast,,NON,,0,0,0,0
Angelina,40,Ballots Cast,,NON,,0,0,0,0
Angelina,1,Ballots Cast - Blank,,,,0,0,0,0
Angelina,2,Ballots Cast - Blank,,,,0,0,0,0
Angelina,3,Ballots Cast - Blank,,,,0,0,0,0
Angelina,4,Ballots Cast - Blank,,,,0,0,0,0
Angelina,5,Ballots Cast - Blank,,,,0,0,0,0
Angelina,6,Ballots Cast - Blank,,,,0,0,0,0
Angelina,7,Ballots Cast - Blank,,,,0,0,0,0
Angelina,8,Ballots Cast - Blank,,,,0,0,0,0
Angelina,9,Ballots Cast - Blank,,,,0,0,0,0
Angelina,10,Ballots Cast - Blank,,,,0,0,0,0
Angelina,11,Ballots Cast - Blank,,,,0,0,0,0
Angelina,11B,Ballots Cast - Blank,,,,0,0,0,0
Angelina,12,Ballots Cast - Blank,,,,0,0,0,0
Angelina,13,Ballots Cast - Blank,,,,0,0,0,0
Angelina,14,Ballots Cast - Blank,,,,0,0,0,0
Angelina,15,Ballots Cast - Blank,,,,0,0,0,0
Angelina,16,Ballots Cast - Blank,,,,0,0,0,0
Angelina,17,Ballots Cast - Blank,,,,1,0,1,0
Angelina,17B,Ballots Cast - Blank,,,,0,0,0,0
Angelina,18,Ballots Cast - Blank,,,,0,0,0,0
Angelina,19,Ballots Cast - Blank,,,,0,0,0,0
Angelina,20,Ballots Cast - Blank,,,,2,0,1,1
Angelina,21,Ballots Cast - Blank,,,,0,0,0,0
Angelina,22,Ballots Cast - Blank,,,,0,0,0,0
Angelina,23,Ballots Cast - Blank,,,,0,0,0,0
Angelina,24,Ballots Cast - Blank,,,,0,0,0,0
Angelina,25,Ballots Cast - Blank,,,,1,0,0,1
Angelina,26,Ballots Cast - Blank,,,,1,0,1,0
Angelina,27,Ballots Cast - Blank,,,,0,0,0,0
Angelina,28,Ballots Cast - Blank,,,,1,0,1,0
Angelina,29,Ballots Cast - Blank,,,,0,0,0,0
Angelina,30,Ballots Cast - Blank,,,,0,0,0,0
Angelina,31,Ballots Cast - Blank,,,,0,0,0,0
Angelina,32,Ballots Cast - Blank,,,,0,0,0,0
Angelina,33,Ballots Cast - Blank,,,,0,0,0,0
Angelina,34,Ballots Cast - Blank,,,,0,0,0,0
Angelina,35,Ballots Cast - Blank,,,,0,0,0,0
Angelina,37,Ballots Cast - Blank,,,,0,0,0,0
Angelina,38,Ballots Cast - Blank,,,,0,0,0,0
Angelina,39,Ballots Cast - Blank,,,,0,0,0,0
Angelina,40,Ballots Cast - Blank,,,,1,0,1,0
Angelina,1,U.S. House,17,REP,Pete Sessions,45,0,24,21
Angelina,2,U.S. House,17,REP,Pete Sessions,59,4,36,19
Angelina,3,U.S. House,17,REP,Pete Sessions,229,4,107,118
Angelina,4,U.S. House,17,REP,Pete Sessions,92,1,48,43
Angelina,5,U.S. House,17,REP,Pete Sessions,130,12,82,36
Angelina,6,U.S. House,17,REP,Pete Sessions,84,0,29,55
Angelina,7,U.S. House,17,REP,Pete Sessions,219,4,110,105
Angelina,8,U.S. House,17,REP,Pete Sessions,245,0,126,119
Angelina,9,U.S. House,17,REP,Pete Sessions,51,23,21,7
Angelina,10,U.S. House,17,REP,Pete Sessions,97,9,56,32
Angelina,11,U.S. House,17,REP,Pete Sessions,329,1,191,137
Angelina,11B,U.S. House,17,REP,Pete Sessions,126,4,70,52
Angelina,12,U.S. House,17,REP,Pete Sessions,119,1,76,42
Angelina,13,U.S. House,17,REP,Pete Sessions,64,2,41,21
Angelina,14,U.S. House,17,REP,Pete Sessions,226,7,123,96
Angelina,15,U.S. House,17,REP,Pete Sessions,87,1,42,44
Angelina,16,U.S. House,17,REP,Pete Sessions,140,0,70,70
Angelina,17,U.S. House,17,REP,Pete Sessions,290,4,167,119
Angelina,17B,U.S. House,17,REP,Pete Sessions,39,1,24,14
Angelina,18,U.S. House,17,REP,Pete Sessions,69,3,40,26
Angelina,19,U.S. House,17,REP,Pete Sessions,232,7,141,84
Angelina,20,U.S. House,17,REP,Pete Sessions,39,3,31,5
Angelina,21,U.S. House,17,REP,Pete Sessions,145,6,63,76
Angelina,22,U.S. House,17,REP,Pete Sessions,176,4,63,109
Angelina,23,U.S. House,17,REP,Pete Sessions,95,3,50,42
Angelina,24,U.S. House,17,REP,Pete Sessions,239,2,121,116
Angelina,25,U.S. House,17,REP,Pete Sessions,303,11,160,132
Angelina,26,U.S. House,17,REP,Pete Sessions,310,5,161,144
Angelina,27,U.S. House,17,REP,Pete Sessions,59,2,21,36
Angelina,28,U.S. House,17,REP,Pete Sessions,179,0,69,110
Angelina,29,U.S. House,17,REP,Pete Sessions,211,6,71,134
Angelina,30,U.S. House,17,REP,Pete Sessions,176,2,92,82
Angelina,31,U.S. House,17,REP,Pete Sessions,44,0,28,16
Angelina,32,U.S. House,17,REP,Pete Sessions,19,0,12,7
Angelina,33,U.S. House,17,REP,Pete Sessions,222,2,102,118
Angelina,34,U.S. House,17,REP,Pete Sessions,295,11,211,73
Angelina,35,U.S. House,17,REP,Pete Sessions,253,7,158,88
Angelina,37,U.S. House,17,REP,Pete Sessions,69,4,41,24
Angelina,38,U.S. House,17,REP,Pete Sessions,50,0,25,25
Angelina,39,U.S. House,17,REP,Pete Sessions,53,0,32,21
Angelina,40,U.S. House,17,REP,Pete Sessions,89,3,52,34
Angelina,1,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",3,0,1,2
Angelina,2,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",8,0,7,1
Angelina,3,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",32,3,14,15
Angelina,4,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",19,0,9,10
Angelina,5,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",13,0,5,8
Angelina,6,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",14,0,5,9
Angelina,7,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",32,0,22,10
Angelina,8,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",29,0,12,17
Angelina,9,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",3,0,1,2
Angelina,10,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",8,0,5,3
Angelina,11,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",55,0,21,34
Angelina,11B,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",19,0,8,11
Angelina,12,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",19,0,6,13
Angelina,13,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",7,2,4,1
Angelina,14,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",29,0,15,14
Angelina,15,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",6,0,2,4
Angelina,16,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",13,0,8,5
Angelina,17,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",42,0,27,15
Angelina,17B,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",18,1,8,9
Angelina,18,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",9,0,7,2
Angelina,19,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",13,0,9,4
Angelina,20,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",3,0,1,2
Angelina,21,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",13,0,2,11
Angelina,22,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",19,0,6,13
Angelina,23,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",8,0,3,5
Angelina,24,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",33,0,12,21
Angelina,25,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",52,1,18,33
Angelina,26,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",37,2,19,16
Angelina,27,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",11,0,4,7
Angelina,28,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",26,0,12,14
Angelina,29,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",36,0,15,21
Angelina,30,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",21,0,8,13
Angelina,31,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",7,0,5,2
Angelina,32,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",0,0,0,0
Angelina,33,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",39,0,13,26
Angelina,34,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",27,0,15,12
Angelina,35,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",24,0,14,10
Angelina,37,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",11,0,6,5
Angelina,38,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",6,0,1,5
Angelina,39,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",8,0,6,2
Angelina,40,U.S. House,17,REP,"Jason""Stormchaser"" Nelson",7,0,6,1
Angelina,1,U.S. House,17,REP,Paulette Carson,21,0,15,6
Angelina,2,U.S. House,17,REP,Paulette Carson,19,0,11,8
Angelina,3,U.S. House,17,REP,Paulette Carson,62,0,32,30
Angelina,4,U.S. House,17,REP,Paulette Carson,28,1,17,10
Angelina,5,U.S. House,17,REP,Paulette Carson,57,1,37,19
Angelina,6,U.S. House,17,REP,Paulette Carson,15,1,8,6
Angelina,7,U.S. House,17,REP,Paulette Carson,61,5,28,28
Angelina,8,U.S. House,17,REP,Paulette Carson,77,0,50,27
Angelina,9,U.S. House,17,REP,Paulette Carson,11,2,9,0
Angelina,10,U.S. House,17,REP,Paulette Carson,23,1,14,8
Angelina,11,U.S. House,17,REP,Paulette Carson,42,1,25,16
Angelina,11B,U.S. House,17,REP,Paulette Carson,15,0,8,7
Angelina,12,U.S. House,17,REP,Paulette Carson,43,0,25,18
Angelina,13,U.S. House,17,REP,Paulette Carson,10,0,6,4
Angelina,14,U.S. House,17,REP,Paulette Carson,75,0,52,23
Angelina,15,U.S. House,17,REP,Paulette Carson,19,0,15,4
Angelina,16,U.S. House,17,REP,Paulette Carson,18,0,11,7
Angelina,17,U.S. House,17,REP,Paulette Carson,96,0,66,30
Angelina,17B,U.S. House,17,REP,Paulette Carson,18,0,15,3
Angelina,18,U.S. House,17,REP,Paulette Carson,38,2,27,9
Angelina,19,U.S. House,17,REP,Paulette Carson,62,2,34,26
Angelina,20,U.S. House,17,REP,Paulette Carson,17,2,9,6
Angelina,21,U.S. House,17,REP,Paulette Carson,27,0,18,9
Angelina,22,U.S. House,17,REP,Paulette Carson,45,0,23,22
Angelina,23,U.S. House,17,REP,Paulette Carson,22,0,17,5
Angelina,24,U.S. House,17,REP,Paulette Carson,75,1,42,32
Angelina,25,U.S. House,17,REP,Paulette Carson,69,1,31,37
Angelina,26,U.S. House,17,REP,Paulette Carson,99,1,62,36
Angelina,27,U.S. House,17,REP,Paulette Carson,34,0,20,14
Angelina,28,U.S. House,17,REP,Paulette Carson,61,0,32,29
Angelina,29,U.S. House,17,REP,Paulette Carson,44,0,21,23
Angelina,30,U.S. House,17,REP,Paulette Carson,24,0,14,10
Angelina,31,U.S. House,17,REP,Paulette Carson,6,0,3,3
Angelina,32,U.S. House,17,REP,Paulette Carson,13,0,9,4
Angelina,33,U.S. House,17,REP,Paulette Carson,33,0,19,14
Angelina,34,U.S. House,17,REP,Paulette Carson,109,0,87,22
Angelina,35,U.S. House,17,REP,Paulette Carson,92,0,70,22
Angelina,37,U.S. House,17,REP,Paulette Carson,26,0,16,10
Angelina,38,U.S. House,17,REP,Paulette Carson,13,0,7,6
Angelina,39,U.S. House,17,REP,Paulette Carson,7,0,4,3
Angelina,40,U.S. House,17,REP,Paulette Carson,29,2,19,8
Angelina,1,U.S. House,17,REP,Rob Rosenberger,3,0,3,0
Angelina,2,U.S. House,17,REP,Rob Rosenberger,9,0,7,2
Angelina,3,U.S. House,17,REP,Rob Rosenberger,22,2,9,11
Angelina,4,U.S. House,17,REP,Rob Rosenberger,13,0,6,7
Angelina,5,U.S. House,17,REP,Rob Rosenberger,11,1,4,6
Angelina,6,U.S. House,17,REP,Rob Rosenberger,3,0,1,2
Angelina,7,U.S. House,17,REP,Rob Rosenberger,16,0,11,5
Angelina,8,U.S. House,17,REP,Rob Rosenberger,27,0,13,14
Angelina,9,U.S. House,17,REP,Rob Rosenberger,2,1,1,0
Angelina,10,U.S. House,17,REP,Rob Rosenberger,10,0,5,5
Angelina,11,U.S. House,17,REP,Rob Rosenberger,43,0,24,19
Angelina,11B,U.S. House,17,REP,Rob Rosenberger,12,0,3,9
Angelina,12,U.S. House,17,REP,Rob Rosenberger,11,1,6,4
Angelina,13,U.S. House,17,REP,Rob Rosenberger,2,0,1,1
Angelina,14,U.S. House,17,REP,Rob Rosenberger,22,0,14,8
Angelina,15,U.S. House,17,REP,Rob Rosenberger,6,0,4,2
Angelina,16,U.S. House,17,REP,Rob Rosenberger,11,0,3,8
Angelina,17,U.S. House,17,REP,Rob Rosenberger,31,2,15,14
Angelina,17B,U.S. House,17,REP,Rob Rosenberger,5,0,4,1
Angelina,18,U.S. House,17,REP,Rob Rosenberger,8,0,6,2
Angelina,19,U.S. House,17,REP,Rob Rosenberger,27,1,17,9
Angelina,20,U.S. House,17,REP,Rob Rosenberger,4,0,4,0
Angelina,21,U.S. House,17,REP,Rob Rosenberger,16,0,10,6
Angelina,22,U.S. House,17,REP,Rob Rosenberger,33,1,15,17
Angelina,23,U.S. House,17,REP,Rob Rosenberger,8,0,2,6
Angelina,24,U.S. House,17,REP,Rob Rosenberger,31,0,17,14
Angelina,25,U.S. House,17,REP,Rob Rosenberger,32,0,17,15
Angelina,26,U.S. House,17,REP,Rob Rosenberger,31,0,19,12
