county,precinct,office,district,party,candidate,votes,early_voting,election_day
Brazos,5,"Justice, 10th Court of Appeals District, Place 2",,,Under Votes,104,77,27
Brazos,5,"District Judge, 85th Judicial District",,,Kyle Hawthorne,534,324,210
Brazos,5,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,5,"District Judge, 85th Judicial District",,,Under Votes,93,69,24
Brazos,5,"District Judge, 361st Judicial District",,,Steve Smith,534,325,209
Brazos,5,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,5,"District Judge, 361st Judicial District",,,Under Votes,93,68,25
Brazos,5,County Judge,,,Duane Peters,537,325,212
Brazos,5,County Judge,,,Over Votes,0,0,0
Brazos,5,County Judge,,,Under Votes,90,68,22
Brazos,5,"Judge, County Court at Law, No. 1",,,Amanda S. Matzke,533,325,208
Brazos,5,"Judge, County Court at Law, No. 1",,,Over Votes,0,0,0
Brazos,5,"Judge, County Court at Law, No. 1",,,Under Votes,94,68,26
Brazos,5,"Judge, County Court at Law, No. 2",,,Jim Locke,542,328,214
Brazos,5,"Judge, County Court at Law, No. 2",,,Over Votes,0,0,0
Brazos,5,"Judge, County Court at Law, No. 2",,,Under Votes,85,65,20
Brazos,5,District Clerk,,,Marc Hamlin,535,321,214
Brazos,5,District Clerk,,,Over Votes,0,0,0
Brazos,5,District Clerk,,,Under Votes,92,72,20
Brazos,5,County Clerk,,,Karen McQueen,543,330,213
Brazos,5,County Clerk,,,Over Votes,0,0,0
Brazos,5,County Clerk,,,Under Votes,84,63,21
Brazos,5,County Treasurer,,,Laura Taylor Davis,532,326,206
Brazos,5,County Treasurer,,,Over Votes,0,0,0
Brazos,5,County Treasurer,,,Under Votes,95,67,28
Brazos,5,"County Commissioner, Precinct No. 2",,,Sammy Catalena,530,323,207
Brazos,5,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Brazos,5,"County Commissioner, Precinct No. 2",,,Under Votes,97,70,27
Brazos,5,"Justice of the Peace, Precinct No. 2",,,Tommy Munoz,532,322,210
Brazos,5,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Brazos,5,"Justice of the Peace, Precinct No. 2",,,Under Votes,95,71,24
Brazos,5,"Constable, Precinct No. 2",,,Donald Joe Lampo,531,327,204
Brazos,5,"Constable, Precinct No. 2",,,Over Votes,0,0,0
Brazos,5,"Constable, Precinct No. 2",,,Under Votes,96,66,30
Brazos,5,Proposition 1,,,FOR,423,268,155
Brazos,5,Proposition 1,,,Over Votes,0,0,0
Brazos,5,Proposition 1,,,Under Votes,95,54,41
Brazos,5,Proposition 1,,,AGAINST,109,71,38
Brazos,5,BISD District 2,,NP,John Street,368,239,129
Brazos,5,BISD District 2,,,Over Votes,0,0,0
Brazos,5,BISD District 2,,,Under Votes,259,154,105
Brazos,5,BISD District 6 At-Large,,NP,David Stasny,340,214,126
Brazos,5,BISD District 6 At-Large,,,Over Votes,0,0,0
Brazos,5,BISD District 6 At-Large,,,Under Votes,166,93,73
Brazos,5,BISD District 6 At-Large,,NP,Roy Flores,121,86,35
Brazos,5,BISD Proposition,,,FOR,278,177,101
Brazos,5,BISD Proposition,,,Over Votes,0,0,0
Brazos,5,BISD Proposition,,,Under Votes,87,46,41
Brazos,5,BISD Proposition,,,AGAINST,262,170,92
Brazos,6,Straight Party,,,Republican,125,55,70
Brazos,6,Straight Party,,DEM,Democratic,22,12,10
Brazos,6,Straight Party,,LIB,Libertarian,0,0,0
Brazos,6,Straight Party,,GRN,Green,1,0,1
Brazos,6,U.S. Senate,,,John Cornyn,292,135,157
Brazos,6,U.S. Senate,,,Over Votes,0,0,0
Brazos,6,U.S. Senate,,,Under Votes,13,7,6
Brazos,6,U.S. Senate,,DEM,David M. Alameel,36,18,18
Brazos,6,U.S. Senate,,LIB,Rebecca Paddock,12,4,8
Brazos,6,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,1
Brazos,6,U.S. Senate,,,Mohammed Tahiro,0,0,0
Brazos,6,U.S. Representative District 17,,,Bill Flores,298,138,160
Brazos,6,U.S. Representative District 17,,,Over Votes,0,0,0
Brazos,6,U.S. Representative District 17,,,Under Votes,4,2,2
Brazos,6,U.S. Representative District 17,,DEM,Nick Haynes,43,21,22
Brazos,6,U.S. Representative District 17,,LIB,Shawn Michael Hamilton,9,3,6
Brazos,6,Governor,,,Greg Abbott,294,137,157
Brazos,6,Governor,,,Over Votes,0,0,0
Brazos,6,Governor,,,Under Votes,3,1,2
Brazos,6,Governor,,DEM,Wendy R. Davis,51,25,26
Brazos,6,Governor,,LIB,Kathie Glass,5,1,4
Brazos,6,Governor,,GRN,Brandon Parmer,1,0,1
Brazos,6,Governor,,,Sarah Pavitt,0,0,0
Brazos,6,Lieutenant Governor,,,Dan Patrick,295,137,158
Brazos,6,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,6,Lieutenant Governor,,,Under Votes,4,3,1
Brazos,6,Lieutenant Governor,,DEM,Leticia Van de Putte,47,24,23
Brazos,6,Lieutenant Governor,,LIB,Robert D. Butler,6,0,6
Brazos,6,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,2
Brazos,6,Attorney General,,,Ken Paxton,293,135,158
Brazos,6,Attorney General,,,Over Votes,0,0,0
Brazos,6,Attorney General,,,Under Votes,3,2,1
Brazos,6,Attorney General,,DEM,Sam Houston,48,25,23
Brazos,6,Attorney General,,LIB,Jamie Balagia,8,1,7
Brazos,6,Attorney General,,GRN,Jamar Osborne,2,1,1
Brazos,6,Comptroller of Public Accounts,,,Glenn Hegar,281,131,150
Brazos,6,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,6,Comptroller of Public Accounts,,,Under Votes,9,5,4
Brazos,6,Comptroller of Public Accounts,,DEM,Mike Collier,49,25,24
Brazos,6,Comptroller of Public Accounts,,LIB,Ben Sanders,12,3,9
Brazos,6,Comptroller of Public Accounts,,GRN,Deb Shafto,3,0,3
Brazos,6,Commissioner of the General Land Office,,,George P. Bush,283,133,150
Brazos,6,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,6,Commissioner of the General Land Office,,,Under Votes,6,1,5
Brazos,6,Commissioner of the General Land Office,,DEM,John Cook,43,23,20
Brazos,6,Commissioner of the General Land Office,,LIB,Justin Knight,19,7,12
Brazos,6,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,0,3
Brazos,6,Commissioner of Agriculture,,,Sid Miller,283,133,150
Brazos,6,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,6,Commissioner of Agriculture,,,Under Votes,9,5,4
Brazos,6,Commissioner of Agriculture,,DEM,Jim Hogan,47,24,23
Brazos,6,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,13,2,11
Brazos,6,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,0,2
Brazos,6,Railroad Commissioner,,,Ryan Sitton,286,134,152
Brazos,6,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,6,Railroad Commissioner,,,Under Votes,8,5,3
Brazos,6,Railroad Commissioner,,DEM,Steve Brown,45,22,23
Brazos,6,Railroad Commissioner,,LIB,Mark A. Miller,13,2,11
Brazos,6,Railroad Commissioner,,GRN,Martina Salinas,2,1,1
Brazos,6,"Chief Justice, Supreme Court",,,Nathan Hecht,285,129,156
Brazos,6,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Brazos,6,"Chief Justice, Supreme Court",,,Under Votes,7,4,3
Brazos,6,"Chief Justice, Supreme Court",,DEM,William Moody,49,25,24
Brazos,6,"Chief Justice, Supreme Court",,LIB,Tom Oxford,13,6,7
Brazos,6,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jeff Brown,287,133,154
Brazos,6,"Justice, Supreme Court, Place 6, Unexpired Term",,,Over Votes,0,0,0
Brazos,6,"Justice, Supreme Court, Place 6, Unexpired Term",,,Under Votes,7,4,3
Brazos,6,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,47,24,23
Brazos,6,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,13,3,10
Brazos,6,"Justice, Supreme Court, Place 7",,,Jeff Boyd,283,131,152
Brazos,6,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Brazos,6,"Justice, Supreme Court, Place 7",,,Under Votes,8,5,3
Brazos,6,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,48,23,25
Brazos,6,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,12,5,7
Brazos,6,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,0,3
Brazos,6,"Justice, Supreme Court, Place 8",,,Phil Johnson,288,132,156
Brazos,6,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Brazos,6,"Justice, Supreme Court, Place 8",,,Under Votes,30,20,10
Brazos,6,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,25,10,15
Brazos,6,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,11,2,9
Brazos,6,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,280,131,149
Brazos,6,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Brazos,6,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,9,4,5
Brazos,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,49,23,26
Brazos,6,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,16,6,10
Brazos,6,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,286,130,156
Brazos,6,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Brazos,6,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,29,19,10
Brazos,6,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,29,13,16
Brazos,6,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judtih Sanders-Castro,10,2,8
Brazos,6,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,287,132,155
Brazos,6,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Brazos,6,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,29,18,11
Brazos,6,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, Ill",28,12,16
Brazos,6,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,10,2,8
Brazos,6,State Senator,5,,Charles Schwertner,292,135,157
Brazos,6,State Senator,5,,Over Votes,0,0,0
Brazos,6,State Senator,5,,Under Votes,5,3,2
Brazos,6,State Senator,5,DEM,Joel Shapiro,44,22,22
Brazos,6,State Senator,5,LIB,Matthew Whittington,13,4,9
Brazos,6,State Representative,12,,Kyle Kacal,304,141,163
Brazos,6,State Representative,12,,Over Votes,0,0,0
Brazos,6,State Representative,12,,Under Votes,50,23,27
Brazos,6,"Justice, 10th Court of Appeals District, Place 2",,,Rex Davis,299,138,161
Brazos,6,"Justice, 10th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Brazos,6,"Justice, 10th Court of Appeals District, Place 2",,,Under Votes,55,26,29
Brazos,6,"District Judge, 85th Judicial District",,,Kyle Hawthorne,303,141,162
Brazos,6,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,6,"District Judge, 85th Judicial District",,,Under Votes,51,23,28
Brazos,6,"District Judge, 361st Judicial District",,,Steve Smith,300,141,159
Brazos,6,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,6,"District Judge, 361st Judicial District",,,Under Votes,54,23,31
Brazos,6,County Judge,,,Duane Peters,302,143,159
Brazos,6,County Judge,,,Over Votes,0,0,0
Brazos,6,County Judge,,,Under Votes,52,21,31
Brazos,6,"Judge, County Court at Law, No. 1",,,Amanda S. Matzke,299,142,157
Brazos,6,"Judge, County Court at Law, No. 1",,,Over Votes,0,0,0
Brazos,6,"Judge, County Court at Law, No. 1",,,Under Votes,55,22,33
Brazos,6,"Judge, County Court at Law, No. 2",,,Jim Locke,304,144,160
Brazos,6,"Judge, County Court at Law, No. 2",,,Over Votes,0,0,0
Brazos,6,"Judge, County Court at Law, No. 2",,,Under Votes,50,20,30
Brazos,6,District Clerk,,,Marc Hamlin,308,141,167
Brazos,6,District Clerk,,,Over Votes,0,0,0
Brazos,6,District Clerk,,,Under Votes,46,23,23
Brazos,6,County Clerk,,,Karen McQueen,306,142,164
Brazos,6,County Clerk,,,Over Votes,0,0,0
Brazos,6,County Clerk,,,Under Votes,48,22,26
Brazos,6,County Treasurer,,,Laura Taylor Davis,301,141,160
Brazos,6,County Treasurer,,,Over Votes,0,0,0
Brazos,6,County Treasurer,,,Under Votes,53,23,30
Brazos,6,"County Commissioner, Precinct No. 2",,,Sammy Catalena,300,140,160
Brazos,6,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Brazos,6,"County Commissioner, Precinct No. 2",,,Under Votes,54,24,30
Brazos,6,"Justice of the Peace, Precinct No. 2",,,Tommy Munoz,290,134,156
Brazos,6,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Brazos,6,"Justice of the Peace, Precinct No. 2",,,Under Votes,64,30,34
Brazos,6,"Constable, Precinct No. 2",,,Donald Joe Lampo,302,137,165
Brazos,6,"Constable, Precinct No. 2",,,Over Votes,0,0,0
Brazos,6,"Constable, Precinct No. 2",,,Under Votes,52,27,25
Brazos,6,Proposition 1,,,FOR,248,121,127
Brazos,6,Proposition 1,,,Over Votes,0,0,0
Brazos,6,Proposition 1,,,Under Votes,44,16,28
Brazos,6,Proposition 1,,,AGAINST,62,27,35
Brazos,6,BISD District 6 At-Large,,NP,David Stasny,200,93,107
Brazos,6,BISD District 6 At-Large,,,Over Votes,0,0,0
Brazos,6,BISD District 6 At-Large,,,Under Votes,106,51,55
Brazos,6,BISD District 6 At-Large,,NP,Roy Flores,48,20,28
Brazos,6,BISD Proposition,,,FOR,148,77,71
Brazos,6,BISD Proposition,,,Over Votes,0,0,0
Brazos,6,BISD Proposition,,,Under Votes,45,19,26
Brazos,6,BISD Proposition,,,AGAINST,161,68,93
Brazos,7,Straight Party,,,Republican,268,120,148
Brazos,7,Straight Party,,DEM,Democratic,28,14,14
Brazos,7,Straight Party,,LIB,Libertarian,4,1,3
Brazos,7,Straight Party,,GRN,Green,1,0,1
Brazos,7,U.S. Senate,,,John Cornyn,546,258,288
Brazos,7,U.S. Senate,,,Over Votes,0,0,0
Brazos,7,U.S. Senate,,,Under Votes,9,4,5
Brazos,7,U.S. Senate,,DEM,David M. Alameel,49,26,23
Brazos,7,U.S. Senate,,LIB,Rebecca Paddock,15,7,8
Brazos,7,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,1,2
Brazos,7,U.S. Senate,,,Mohammed Tahiro,0,0,0
Brazos,7,U.S. Representative District 17,,,Bill Flores,548,258,290
Brazos,7,U.S. Representative District 17,,,Over Votes,0,0,0
Brazos,7,U.S. Representative District 17,,,Under Votes,11,5,6
Brazos,7,U.S. Representative District 17,,DEM,Nick Haynes,54,30,24
Brazos,7,U.S. Representative District 17,,LIB,Shawn Michael Hamilton,9,3,6
Brazos,7,Governor,,,Greg Abbott,538,257,281
Brazos,7,Governor,,,Over Votes,0,0,0
Brazos,7,Governor,,,Under Votes,5,3,2
Brazos,7,Governor,,DEM,Wendy R. Davis,73,35,38
Brazos,7,Governor,,LIB,Kathie Glass,5,1,4
Brazos,7,Governor,,GRN,Brandon Parmer,1,0,1
Brazos,7,Governor,,,Sarah Pavitt,0,0,0
Brazos,7,Lieutenant Governor,,,Dan Patrick,515,239,276
Brazos,7,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,7,Lieutenant Governor,,,Under Votes,7,4,3
Brazos,7,Lieutenant Governor,,DEM,Leticia Van de Putte,86,44,42
Brazos,7,Lieutenant Governor,,LIB,Robert D. Butler,13,9,4
Brazos,7,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Brazos,7,Attorney General,,,Ken Paxton,511,240,271
Brazos,7,Attorney General,,,Over Votes,0,0,0
Brazos,7,Attorney General,,,Under Votes,10,5,5
Brazos,7,Attorney General,,DEM,Sam Houston,86,43,43
Brazos,7,Attorney General,,LIB,Jamie Balagia,12,7,5
Brazos,7,Attorney General,,GRN,Jamar Osborne,3,1,2
Brazos,7,Comptroller of Public Accounts,,,Glenn Hegar,515,242,273
Brazos,7,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,7,Comptroller of Public Accounts,,,Under Votes,18,10,8
Brazos,7,Comptroller of Public Accounts,,DEM,Mike Collier,77,39,38
Brazos,7,Comptroller of Public Accounts,,LIB,Ben Sanders,10,5,5
Brazos,7,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,2
Brazos,7,Commissioner of the General Land Office,,,George P. Bush,527,251,276
Brazos,7,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,7,Commissioner of the General Land Office,,,Under Votes,11,7,4
Brazos,7,Commissioner of the General Land Office,,DEM,John Cook,68,33,35
Brazos,7,Commissioner of the General Land Office,,LIB,Justin Knight,12,4,8
Brazos,7,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,1,3
Brazos,7,Commissioner of Agriculture,,,Sid Miller,510,241,269
Brazos,7,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,7,Commissioner of Agriculture,,,Under Votes,17,9,8
Brazos,7,Commissioner of Agriculture,,DEM,Jim Hogan,77,39,38
Brazos,7,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,11,5,6
Brazos,7,Commissioner of Agriculture,,GRN,Kenneth Kendrick,7,2,5
Brazos,7,Railroad Commissioner,,,Ryan Sitton,507,239,268
Brazos,7,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,7,Railroad Commissioner,,,Under Votes,20,11,9
Brazos,7,Railroad Commissioner,,DEM,Steve Brown,75,36,39
Brazos,7,Railroad Commissioner,,LIB,Mark A. Miller,15,8,7
Brazos,7,Railroad Commissioner,,GRN,Martina Salinas,5,2,3
Brazos,7,"Chief Justice, Supreme Court",,,Nathan Hecht,522,246,276
Brazos,7,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Brazos,7,"Chief Justice, Supreme Court",,,Under Votes,22,10,12
Brazos,7,"Chief Justice, Supreme Court",,DEM,William Moody,64,33,31
Brazos,7,"Chief Justice, Supreme Court",,LIB,Tom Oxford,14,7,7
Brazos,7,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jeff Brown,523,247,276
Brazos,7,"Justice, Supreme Court, Place 6, Unexpired Term",,,Over Votes,0,0,0
Brazos,7,"Justice, Supreme Court, Place 6, Unexpired Term",,,Under Votes,27,14,13
Brazos,7,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,62,31,31
Brazos,7,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,10,4,6
Brazos,7,"Justice, Supreme Court, Place 7",,,Jeff Boyd,515,245,270
Brazos,7,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Brazos,7,"Justice, Supreme Court, Place 7",,,Under Votes,25,12,13
Brazos,7,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,67,33,34
Brazos,7,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,13,6,7
Brazos,7,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,0,2
Brazos,7,"Justice, Supreme Court, Place 8",,,Phil Johnson,530,253,277
Brazos,7,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Brazos,7,"Justice, Supreme Court, Place 8",,,Under Votes,48,27,21
Brazos,7,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,28,12,16
Brazos,7,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,16,4,12
Brazos,7,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,516,243,273
Brazos,7,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Brazos,7,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,28,13,15
Brazos,7,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,64,34,30
Brazos,7,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,14,6,8
Brazos,7,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,528,248,280
Brazos,7,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Brazos,7,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,43,24,19
Brazos,7,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,34,18,16
Brazos,7,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judtih Sanders-Castro,17,6,11
Brazos,7,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,533,252,281
Brazos,7,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Brazos,7,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,41,22,19
Brazos,7,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, Ill",33,16,17
Brazos,7,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,15,6,9
Brazos,7,State Senator,5,,Charles Schwertner,533,255,278
Brazos,7,State Senator,5,,Over Votes,0,0,0
Brazos,7,State Senator,5,,Under Votes,14,7,7
Brazos,7,State Senator,5,DEM,Joel Shapiro,64,29,35
Brazos,7,State Senator,5,LIB,Matthew Whittington,11,5,6
Brazos,7,State Representative,12,,Kyle Kacal,559,261,298
Brazos,7,State Representative,12,,Over Votes,0,0,0
Brazos,7,State Representative,12,,Under Votes,63,35,28
Brazos,7,"Justice, 10th Court of Appeals District, Place 2",,,Rex Davis,545,255,290
Brazos,7,"Justice, 10th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Brazos,7,"Justice, 10th Court of Appeals District, Place 2",,,Under Votes,77,41,36
Brazos,7,"District Judge, 85th Judicial District",,,Kyle Hawthorne,549,258,291
Brazos,7,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,7,"District Judge, 85th Judicial District",,,Under Votes,73,38,35
Brazos,7,"District Judge, 361st Judicial District",,,Steve Smith,551,261,290
Brazos,7,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,7,"District Judge, 361st Judicial District",,,Under Votes,71,35,36
Brazos,7,County Judge,,,Duane Peters,559,262,297
Brazos,7,County Judge,,,Over Votes,0,0,0
Brazos,7,County Judge,,,Under Votes,63,34,29
Brazos,7,"Judge, County Court at Law, No. 1",,,Amanda S. Matzke,543,256,287
Brazos,7,"Judge, County Court at Law, No. 1",,,Over Votes,0,0,0
Brazos,7,"Judge, County Court at Law, No. 1",,,Under Votes,79,40,39
Brazos,7,"Judge, County Court at Law, No. 2",,,Jim Locke,547,261,286
Brazos,7,"Judge, County Court at Law, No. 2",,,Over Votes,0,0,0
Brazos,7,"Judge, County Court at Law, No. 2",,,Under Votes,75,35,40
Brazos,7,District Clerk,,,Marc Hamlin,558,261,297
Brazos,7,District Clerk,,,Over Votes,0,0,0
Brazos,7,District Clerk,,,Under Votes,64,35,29
Brazos,7,County Clerk,,,Karen McQueen,560,267,293
Brazos,7,County Clerk,,,Over Votes,0,0,0
Brazos,7,County Clerk,,,Under Votes,62,29,33
Brazos,7,County Treasurer,,,Laura Taylor Davis,548,259,289
Brazos,7,County Treasurer,,,Over Votes,0,0,0
Brazos,7,County Treasurer,,,Under Votes,74,37,37
Brazos,7,"County Commissioner, Precinct No. 2",,,Sammy Catalena,554,262,292
Brazos,7,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Brazos,7,"County Commissioner, Precinct No. 2",,,Under Votes,68,34,34
Brazos,7,"Justice of the Peace, Precinct No. 2",,,Tommy Munoz,541,257,284
Brazos,7,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Brazos,7,"Justice of the Peace, Precinct No. 2",,,Under Votes,81,39,42
Brazos,7,"Constable, Precinct No. 2",,,Donald Joe Lampo,543,264,279
Brazos,7,"Constable, Precinct No. 2",,,Over Votes,0,0,0
Brazos,7,"Constable, Precinct No. 2",,,Under Votes,79,32,47
Brazos,7,Proposition 1,,,FOR,387,196,191
Brazos,7,Proposition 1,,,Over Votes,0,0,0
Brazos,7,Proposition 1,,,Under Votes,92,40,52
Brazos,7,Proposition 1,,,AGAINST,143,60,83
Brazos,7,BISD District 6 At-Large,,NP,David Stasny,358,178,180
Brazos,7,BISD District 6 At-Large,,,Over Votes,0,0,0
Brazos,7,BISD District 6 At-Large,,,Under Votes,161,72,89
Brazos,7,BISD District 6 At-Large,,NP,Roy Flores,103,46,57
Brazos,7,BISD Proposition,,,FOR,286,141,145
Brazos,7,BISD Proposition,,,Over Votes,0,0,0
Brazos,7,BISD Proposition,,,Under Votes,84,37,47
Brazos,7,BISD Proposition,,,AGAINST,252,118,134
Brazos,8,Straight Party,,,Republican,98,46,52
Brazos,8,Straight Party,,DEM,Democratic,84,37,47
Brazos,8,Straight Party,,LIB,Libertarian,7,1,6
Brazos,8,Straight Party,,GRN,Green,0,0,0
Brazos,8,U.S. Senate,,,John Cornyn,216,92,124
Brazos,8,U.S. Senate,,,Over Votes,0,0,0
Brazos,8,U.S. Senate,,,Under Votes,9,6,3
Brazos,8,U.S. Senate,,DEM,David M. Alameel,158,78,80
Brazos,8,U.S. Senate,,LIB,Rebecca Paddock,19,5,14
Brazos,8,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",7,4,3
Brazos,8,U.S. Senate,,,Mohammed Tahiro,0,0,0
Brazos,8,U.S. Representative District 17,,,Bill Flores,222,98,124
Brazos,8,U.S. Representative District 17,,,Over Votes,0,0,0
Brazos,8,U.S. Representative District 17,,,Under Votes,8,3,5
Brazos,8,U.S. Representative District 17,,DEM,Nick Haynes,161,78,83
Brazos,8,U.S. Representative District 17,,LIB,Shawn Michael Hamilton,18,6,12
Brazos,8,Governor,,,Greg Abbott,218,97,121
Brazos,8,Governor,,,Over Votes,0,0,0
Brazos,8,Governor,,,Under Votes,3,1,2
Brazos,8,Governor,,DEM,Wendy R. Davis,175,83,92
Brazos,8,Governor,,LIB,Kathie Glass,12,4,8
Brazos,8,Governor,,GRN,Brandon Parmer,1,0,1
Brazos,8,Governor,,,Sarah Pavitt,0,0,0
Brazos,8,Lieutenant Governor,,,Dan Patrick,201,88,113
Brazos,8,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,8,Lieutenant Governor,,,Under Votes,6,3,3
Brazos,8,Lieutenant Governor,,DEM,Leticia Van de Putte,180,86,94
Brazos,8,Lieutenant Governor,,LIB,Robert D. Butler,21,8,13
Brazos,8,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Brazos,8,Attorney General,,,Ken Paxton,201,92,109
Brazos,8,Attorney General,,,Over Votes,0,0,0
Brazos,8,Attorney General,,,Under Votes,7,2,5
Brazos,8,Attorney General,,DEM,Sam Houston,181,86,95
Brazos,8,Attorney General,,LIB,Jamie Balagia,18,5,13
Brazos,8,Attorney General,,GRN,Jamar Osborne,2,0,2
Brazos,8,Comptroller of Public Accounts,,,Glenn Hegar,201,90,111
Brazos,8,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,8,Comptroller of Public Accounts,,,Under Votes,17,6,11
Brazos,8,Comptroller of Public Accounts,,DEM,Mike Collier,172,84,88
Brazos,8,Comptroller of Public Accounts,,LIB,Ben Sanders,17,5,12
Brazos,8,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,2
Brazos,8,Commissioner of the General Land Office,,,George P. Bush,200,91,109
Brazos,8,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,8,Commissioner of the General Land Office,,,Under Votes,13,4,9
Brazos,8,Commissioner of the General Land Office,,DEM,John Cook,166,81,85
