county,precinct,office,district,party,candidate,votes,early_voting,election_day
Reagan,1,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Reagan,1,Commissioner of the General Land Office,,REP,George P. Bush,15,7,8
Reagan,1,Commissioner of the General Land Office,,,Over Votes,0,0,0
Reagan,1,Commissioner of the General Land Office,,,Under Votes,2,0,2
Reagan,1,Commissioner of the General Land Office,,DEM,John Cook,12,7,5
Reagan,1,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,0
Reagan,1,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Reagan,1,Commissioner of Agriculture,,REP,Sid Miller,15,7,8
Reagan,1,Commissioner of Agriculture,,,Over Votes,0,0,0
Reagan,1,Commissioner of Agriculture,,,Under Votes,2,0,2
Reagan,1,Commissioner of Agriculture,,DEM,Jim Hogan,12,7,5
Reagan,1,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Reagan,1,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Reagan,1,Railroad Commissioner,,REP,Ryan Sitton,15,8,7
Reagan,1,Railroad Commissioner,,,Over Votes,0,0,0
Reagan,1,Railroad Commissioner,,,Under Votes,1,0,1
Reagan,1,Railroad Commissioner,,DEM,Steve Brown,13,6,7
Reagan,1,Railroad Commissioner,,LIB,Mark A. Miller,0,0,0
Reagan,1,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Reagan,1,"Chief Justice, Supreme Court",,REP,Nathan Hecht,13,6,7
Reagan,1,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Reagan,1,"Chief Justice, Supreme Court",,,Under Votes,3,0,3
Reagan,1,"Chief Justice, Supreme Court",,DEM,William Moody,13,8,5
Reagan,1,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,0
Reagan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,15,7,8
Reagan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Reagan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,2,0,2
Reagan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,12,7,5
Reagan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,0,0,0
Reagan,1,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,14,7,7
Reagan,1,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Reagan,1,"Justice, Supreme Court, Place 7",,,Under Votes,1,0,1
Reagan,1,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,14,7,7
Reagan,1,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,0,0
Reagan,1,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Reagan,1,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,18,9,9
Reagan,1,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Reagan,1,"Justice, Supreme Court, Place 8",,,Under Votes,10,4,6
Reagan,1,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,0,0,0
Reagan,1,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,1,1,0
Reagan,1,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,16,8,8
Reagan,1,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Reagan,1,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,2,0,2
Reagan,1,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,11,6,5
Reagan,1,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,0,0,0
Reagan,1,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,16,8,8
Reagan,1,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Reagan,1,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,10,4,6
Reagan,1,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,0,0,0
Reagan,1,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,3,2,1
Reagan,1,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,18,8,10
Reagan,1,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Reagan,1,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,9,4,5
Reagan,1,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",0,0,0
Reagan,1,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,2,2,0
Reagan,1,State Representative,72,REP,Drew Darby,17,8,9
Reagan,1,State Representative,72,,Over Votes,0,0,0
Reagan,1,State Representative,72,,Under Votes,12,6,6
Reagan,1,"Chief Justice, 8th Court of Appeals District",,DEM,Ann Crawford McClure,14,9,5
Reagan,1,"Chief Justice, 8th Court of Appeals District",,,Over Votes,0,0,0
Reagan,1,"Chief Justice, 8th Court of Appeals District",,,Under Votes,15,5,10
Reagan,1,"District Judge, 112th Judicial District",,DEM,"Pedro ""Pete"" Gomez, Jr.",17,10,7
Reagan,1,"District Judge, 112th Judicial District",,,Over Votes,0,0,0
Reagan,1,"District Judge, 112th Judicial District",,,Under Votes,12,4,8
Reagan,1,PROPOSITION 1  State,,"",For,12,6,6
Reagan,1,PROPOSITION 1  State,,,Over Votes,0,0,0
Reagan,1,PROPOSITION 1  State,,,Under Votes,13,7,6
Reagan,1,PROPOSITION 1  State,,"",Against,4,1,3
Reagan,1,Straight Party,,,Over Votes,0,0,0
Reagan,1,Straight Party,,,Under Votes,15,5,10
Reagan,1,Registered Voters,,,,146,,
Reagan,1,Ballots Cast,,,,29,11,4
Reagan,1,Straight Party,,REP,Republican Party,8,4,4
Reagan,1,Straight Party,,,Over Votes,0,0,0
Reagan,1,Straight Party,,,Under Votes,15,5,10
Reagan,1,Straight Party,,DEM,Democratic Party,6,2,4
Reagan,1,Straight Party,,LIB,Libertarian Party,0,0,0
Reagan,1,Straight Party,,GRN,Green Party,0,0,0
Reagan,1,U.S. Senate,,REP,John Cornyn,20,9,11
Reagan,1,U.S. Senate,,,Over Votes,0,0,0
Reagan,1,U.S. Senate,,,Under Votes,0,0,0
Reagan,1,U.S. Senate,,DEM,David M. Alameel,9,2,7
Reagan,1,U.S. Senate,,LIB,Rebecca Paddock,0,0,0
Reagan,1,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Reagan,1,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Reagan,1,U.S. House,23,REP,Will Hurd,15,7,8
Reagan,1,U.S. House,23,,Over Votes,0,0,0
Reagan,1,U.S. House,23,,Under Votes,1,1,0
Reagan,1,U.S. House,23,DEM,Pete P. Gallego,13,3,10
Reagan,1,U.S. House,23,LIB,Ruben Corvalan,0,0,0
Reagan,1,Governor,,REP,Greg Abbott,20,9,11
Reagan,1,Governor,,,Over Votes,0,0,0
Reagan,1,Governor,,,Under Votes,1,1,0
Reagan,1,Governor,,DEM,Wendy R. Davis,7,1,6
Reagan,1,Governor,,LIB,Kathie Glass,1,0,1
Reagan,1,Governor,,GRN,Brandon Parmer,0,0,0
Reagan,1,Governor,,"",Sarah M. Pavitt,0,0,0
Reagan,1,Lieutenant Governor,,REP,Dan Patrick,20,9,11
Reagan,1,Lieutenant Governor,,,Over Votes,0,0,0
Reagan,1,Lieutenant Governor,,,Under Votes,1,1,0
Reagan,1,Lieutenant Governor,,DEM,Leticia Van de Putte,8,1,7
Reagan,1,Lieutenant Governor,,LIB,Robert D. Butler,0,0,0
Reagan,1,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Reagan,1,Attorney General,,REP,Ken Paxton,19,9,10
Reagan,1,Attorney General,,,Over Votes,0,0,0
Reagan,1,Attorney General,,,Under Votes,1,1,0
Reagan,1,Attorney General,,DEM,Sam Houston,8,1,7
Reagan,1,Attorney General,,LIB,Jamie Balagia,1,0,1
Reagan,1,Attorney General,,GRN,Jamar Osborne,0,0,0
Reagan,1,Comptroller of Public Accounts,,REP,Glenn Hegar,18,9,9
Reagan,1,Comptroller of Public Accounts,,,Over Votes,0,0,0
Reagan,1,Comptroller of Public Accounts,,,Under Votes,1,1,0
Reagan,1,Comptroller of Public Accounts,,DEM,Mike Collier,10,1,9
Reagan,1,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Reagan,1,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Reagan,1,Commissioner of the General Land Office,,REP,George P. Bush,20,8,12
Reagan,1,Commissioner of the General Land Office,,,Over Votes,0,0,0
Reagan,1,Commissioner of the General Land Office,,,Under Votes,1,1,0
Reagan,1,Commissioner of the General Land Office,,DEM,John Cook,8,2,6
Reagan,1,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,0
Reagan,1,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Reagan,1,Commissioner of Agriculture,,REP,Sid Miller,19,9,10
Reagan,1,Commissioner of Agriculture,,,Over Votes,0,0,0
Reagan,1,Commissioner of Agriculture,,,Under Votes,0,0,0
Reagan,1,Commissioner of Agriculture,,DEM,Jim Hogan,9,2,7
Reagan,1,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Reagan,1,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,0,1
Reagan,1,Railroad Commissioner,,REP,Ryan Sitton,17,9,8
Reagan,1,Railroad Commissioner,,,Over Votes,0,0,0
Reagan,1,Railroad Commissioner,,,Under Votes,1,0,1
Reagan,1,Railroad Commissioner,,DEM,Steve Brown,10,2,8
Reagan,1,Railroad Commissioner,,LIB,Mark A. Miller,0,0,0
Reagan,1,Railroad Commissioner,,GRN,Martina Salinas,1,0,1
Reagan,1,"Chief Justice, Supreme Court",,REP,Nathan Hecht,16,7,9
Reagan,1,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Reagan,1,"Chief Justice, Supreme Court",,,Under Votes,1,0,1
Reagan,1,"Chief Justice, Supreme Court",,DEM,William Moody,11,3,8
Reagan,1,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,1,0
Reagan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,18,9,9
Reagan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Reagan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,2,1,1
Reagan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,9,1,8
Reagan,1,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,0,0,0
Reagan,1,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,18,9,9
Reagan,1,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Reagan,1,"Justice, Supreme Court, Place 7",,,Under Votes,1,0,1
Reagan,1,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,10,2,8
Reagan,1,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,0,0
Reagan,1,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Reagan,1,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,20,9,11
Reagan,1,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Reagan,1,"Justice, Supreme Court, Place 8",,,Under Votes,6,1,5
Reagan,1,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,2,1,1
Reagan,1,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,1,0,1
Reagan,1,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,19,9,10
Reagan,1,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Reagan,1,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,1,0,1
Reagan,1,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,9,2,7
Reagan,1,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,0,0,0
Reagan,1,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,21,9,12
Reagan,1,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Reagan,1,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,6,1,5
Reagan,1,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,1,1,0
Reagan,1,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,1,0,1
Reagan,1,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,21,9,12
Reagan,1,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Reagan,1,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,7,1,6
Reagan,1,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",1,1,0
Reagan,1,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0,0,0
Reagan,1,State Representative,72,REP,Drew Darby,22,10,12
Reagan,1,State Representative,72,,Over Votes,0,0,0
Reagan,1,State Representative,72,,Under Votes,7,1,6
Reagan,1,"Chief Justice, 8th Court of Appeals District",,DEM,Ann Crawford McClure,15,3,12
Reagan,1,"Chief Justice, 8th Court of Appeals District",,,Over Votes,0,0,0
Reagan,1,"Chief Justice, 8th Court of Appeals District",,,Under Votes,14,8,6
Reagan,1,"District Judge, 112th Judicial District",,DEM,"Pedro ""Pete"" Gomez, Jr.",19,5,14
Reagan,1,"District Judge, 112th Judicial District",,,Over Votes,0,0,0
Reagan,1,"District Judge, 112th Judicial District",,,Under Votes,10,6,4
Reagan,1,Single Member District No. 1 Trustees,,||,Stephen Dodd,6,0,6
Reagan,1,Single Member District No. 1 Trustees,,||,Kent Pullig,6,2,4
Reagan,1,Single Member District No. 1 Trustees,,,Over Votes,0,0,0
Reagan,1,Single Member District No. 1 Trustees,,,Under Votes,3,2,1
Reagan,1,Single Member District No. 1 Trustees,,||,"Juan ""Chino"" Rivero",14,7,7
Reagan,1,PROPOSITION 1  State,,"",For,20,8,12
Reagan,1,PROPOSITION 1  State,,,Over Votes,0,0,0
Reagan,1,PROPOSITION 1  State,,,Under Votes,4,2,2
Reagan,1,PROPOSITION 1  State,,"",Against,5,1,4
Reagan,2,Straight Party,,,Over Votes,0,0,0
Reagan,2,Straight Party,,,Under Votes,87,43,44
Reagan,2,Registered Voters,,,,455,,
Reagan,2,Ballots Cast,,,,143,66,31
Reagan,2,Straight Party,,REP,Republican Party,52,21,31
Reagan,2,Straight Party,,,Over Votes,0,0,0
Reagan,2,Straight Party,,,Under Votes,87,43,44
Reagan,2,Straight Party,,DEM,Democratic Party,3,1,2
Reagan,2,Straight Party,,LIB,Libertarian Party,1,1,0
Reagan,2,Straight Party,,GRN,Green Party,0,0,0
Reagan,2,U.S. Senate,,REP,John Cornyn,124,58,66
Reagan,2,U.S. Senate,,,Over Votes,0,0,0
Reagan,2,U.S. Senate,,,Under Votes,4,2,2
Reagan,2,U.S. Senate,,DEM,David M. Alameel,10,4,6
Reagan,2,U.S. Senate,,LIB,Rebecca Paddock,5,2,3
Reagan,2,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Reagan,2,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Reagan,2,U.S. House,23,REP,Will Hurd,103,45,58
Reagan,2,U.S. House,23,,Over Votes,0,0,0
Reagan,2,U.S. House,23,,Under Votes,3,0,3
Reagan,2,U.S. House,23,DEM,Pete P. Gallego,34,20,14
Reagan,2,U.S. House,23,LIB,Ruben Corvalan,3,1,2
Reagan,2,Governor,,REP,Greg Abbott,125,57,68
Reagan,2,Governor,,,Over Votes,0,0,0
Reagan,2,Governor,,,Under Votes,1,0,1
Reagan,2,Governor,,DEM,Wendy R. Davis,14,7,7
Reagan,2,Governor,,LIB,Kathie Glass,3,2,1
Reagan,2,Governor,,GRN,Brandon Parmer,0,0,0
Reagan,2,Governor,,"",Sarah M. Pavitt,0,0,0
Reagan,2,Lieutenant Governor,,REP,Dan Patrick,121,56,65
Reagan,2,Lieutenant Governor,,,Over Votes,0,0,0
Reagan,2,Lieutenant Governor,,,Under Votes,2,1,1
Reagan,2,Lieutenant Governor,,DEM,Leticia Van de Putte,14,7,7
Reagan,2,Lieutenant Governor,,LIB,Robert D. Butler,6,2,4
Reagan,2,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Reagan,2,Attorney General,,REP,Ken Paxton,119,54,65
Reagan,2,Attorney General,,,Over Votes,0,0,0
Reagan,2,Attorney General,,,Under Votes,5,1,4
Reagan,2,Attorney General,,DEM,Sam Houston,14,8,6
Reagan,2,Attorney General,,LIB,Jamie Balagia,4,2,2
Reagan,2,Attorney General,,GRN,Jamar Osborne,1,1,0
Reagan,2,Comptroller of Public Accounts,,REP,Glenn Hegar,109,45,64
Reagan,2,Comptroller of Public Accounts,,,Over Votes,0,0,0
Reagan,2,Comptroller of Public Accounts,,,Under Votes,10,8,2
Reagan,2,Comptroller of Public Accounts,,DEM,Mike Collier,16,10,6
Reagan,2,Comptroller of Public Accounts,,LIB,Ben Sanders,7,2,5
Reagan,2,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0
Reagan,2,Commissioner of the General Land Office,,REP,George P. Bush,123,58,65
Reagan,2,Commissioner of the General Land Office,,,Over Votes,0,0,0
Reagan,2,Commissioner of the General Land Office,,,Under Votes,2,1,1
Reagan,2,Commissioner of the General Land Office,,DEM,John Cook,14,6,8
Reagan,2,Commissioner of the General Land Office,,LIB,Justin Knight,3,1,2
Reagan,2,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Reagan,2,Commissioner of Agriculture,,REP,Sid Miller,115,49,66
Reagan,2,Commissioner of Agriculture,,,Over Votes,0,0,0
Reagan,2,Commissioner of Agriculture,,,Under Votes,6,4,2
Reagan,2,Commissioner of Agriculture,,DEM,Jim Hogan,15,9,6
Reagan,2,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,4,2,2
Reagan,2,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,2,1
Reagan,2,Railroad Commissioner,,REP,Ryan Sitton,116,50,66
Reagan,2,Railroad Commissioner,,,Over Votes,0,0,0
Reagan,2,Railroad Commissioner,,,Under Votes,9,6,3
Reagan,2,Railroad Commissioner,,DEM,Steve Brown,15,9,6
Reagan,2,Railroad Commissioner,,LIB,Mark A. Miller,2,1,1
Reagan,2,Railroad Commissioner,,GRN,Martina Salinas,1,0,1
Reagan,2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,114,48,66
Reagan,2,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Reagan,2,"Chief Justice, Supreme Court",,,Under Votes,8,7,1
Reagan,2,"Chief Justice, Supreme Court",,DEM,William Moody,15,8,7
Reagan,2,"Chief Justice, Supreme Court",,LIB,Tom Oxford,6,3,3
Reagan,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,111,48,63
Reagan,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Reagan,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,12,8,4
Reagan,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,15,8,7
Reagan,2,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,5,2,3
Reagan,2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,109,48,61
Reagan,2,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Reagan,2,"Justice, Supreme Court, Place 7",,,Under Votes,13,8,5
Reagan,2,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,16,8,8
Reagan,2,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,1,2
Reagan,2,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Reagan,2,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,117,52,65
Reagan,2,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Reagan,2,"Justice, Supreme Court, Place 8",,,Under Votes,17,10,7
Reagan,2,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4,1,3
Reagan,2,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,5,3,2
Reagan,2,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,114,51,63
Reagan,2,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Reagan,2,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,13,8,5
Reagan,2,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,11,5,6
Reagan,2,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,5,2,3
Reagan,2,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,115,50,65
Reagan,2,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Reagan,2,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,16,10,6
Reagan,2,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,10,6,4
Reagan,2,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,2,0,2
Reagan,2,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,115,52,63
Reagan,2,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Reagan,2,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,17,10,7
Reagan,2,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",7,2,5
Reagan,2,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,4,2,2
Reagan,2,State Representative,72,REP,Drew Darby,133,62,71
Reagan,2,State Representative,72,,Over Votes,0,0,0
Reagan,2,State Representative,72,,Under Votes,10,4,6
Reagan,2,"Chief Justice, 8th Court of Appeals District",,DEM,Ann Crawford McClure,54,24,30
Reagan,2,"Chief Justice, 8th Court of Appeals District",,,Over Votes,0,0,0
Reagan,2,"Chief Justice, 8th Court of Appeals District",,,Under Votes,89,42,47
Reagan,2,"District Judge, 112th Judicial District",,DEM,"Pedro ""Pete"" Gomez, Jr.",78,41,37
Reagan,2,"District Judge, 112th Judicial District",,,Over Votes,0,0,0
Reagan,2,"District Judge, 112th Judicial District",,,Under Votes,65,25,40
Reagan,2,PROPOSITION 1  State,,"",For,103,48,55
Reagan,2,PROPOSITION 1  State,,,Over Votes,0,0,0
Reagan,2,PROPOSITION 1  State,,,Under Votes,27,9,18
Reagan,2,PROPOSITION 1  State,,"",Against,13,9,4
Reagan,2,Straight Party,,,Over Votes,0,0,0
Reagan,2,Straight Party,,,Under Votes,18,15,3
Reagan,2,Registered Voters,,,,80,,
Reagan,2,Ballots Cast,,,,36,21,11
Reagan,2,Straight Party,,REP,Republican Party,17,6,11
Reagan,2,Straight Party,,,Over Votes,0,0,0
Reagan,2,Straight Party,,,Under Votes,18,15,3
Reagan,2,Straight Party,,DEM,Democratic Party,1,0,1
Reagan,2,Straight Party,,LIB,Libertarian Party,0,0,0
Reagan,2,Straight Party,,GRN,Green Party,0,0,0
Reagan,2,U.S. Senate,,REP,John Cornyn,31,17,14
Reagan,2,U.S. Senate,,,Over Votes,0,0,0
Reagan,2,U.S. Senate,,,Under Votes,2,2,0
Reagan,2,U.S. Senate,,DEM,David M. Alameel,2,1,1
Reagan,2,U.S. Senate,,LIB,Rebecca Paddock,1,1,0
Reagan,2,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Reagan,2,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Reagan,2,U.S. House,23,REP,Will Hurd,20,9,11
Reagan,2,U.S. House,23,,Over Votes,0,0,0
Reagan,2,U.S. House,23,,Under Votes,2,2,0
Reagan,2,U.S. House,23,DEM,Pete P. Gallego,14,10,4
Reagan,2,U.S. House,23,LIB,Ruben Corvalan,0,0,0
Reagan,2,Governor,,REP,Greg Abbott,31,18,13
Reagan,2,Governor,,,Over Votes,0,0,0
Reagan,2,Governor,,,Under Votes,1,1,0
Reagan,2,Governor,,DEM,Wendy R. Davis,4,2,2
Reagan,2,Governor,,LIB,Kathie Glass,0,0,0
Reagan,2,Governor,,GRN,Brandon Parmer,0,0,0
Reagan,2,Governor,,"",Sarah M. Pavitt,0,0,0
Reagan,2,Lieutenant Governor,,REP,Dan Patrick,29,15,14
Reagan,2,Lieutenant Governor,,,Over Votes,0,0,0
Reagan,2,Lieutenant Governor,,,Under Votes,4,4,0
Reagan,2,Lieutenant Governor,,DEM,Leticia Van de Putte,3,2,1
Reagan,2,Lieutenant Governor,,LIB,Robert D. Butler,0,0,0
Reagan,2,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Reagan,2,Attorney General,,REP,Ken Paxton,29,15,14
