county,precinct,office,district,party,candidate,votes,early_voting,election_day
Harrison,4.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,Tom Oxford,10.0,5.0,5.0
Harrison,4.0,"JUSTICE, SUPREME COURT, PL 6, UNEXPIRED TERM",,REP,Jeff Brown,307.0,198.0,109.0
Harrison,4.0,"JUSTICE, SUPREME COURT, PL 6, UNEXPIRED TERM",,DEM,Lawrence Edward Meyers,226.0,139.0,87.0
Harrison,4.0,"JUSTICE, SUPREME COURT, PL 6, UNEXPIRED TERM",,LIB,Mark Ash,13.0,7.0,6.0
Harrison,4.0,"JUSTICE, SUPREME COURT, PL 7",,REP,Jeff Boyd,316.0,207.0,109.0
Harrison,4.0,"JUSTICE, SUPREME COURT, PL 7",,DEM,Gina Benavides,215.0,130.0,85.0
Harrison,4.0,"JUSTICE, SUPREME COURT, PL 7",,LIB,Don Fulton,12.0,5.0,7.0
Harrison,4.0,"JUSTICE, SUPREME COURT, PL 7",,GRN,Charles E. Waterbury,1.0,1.0,0.0
Harrison,4.0,"JUSTICE, SUPREME COURT, PL 8",,REP,Phil Johnson,337.0,219.0,118.0
Harrison,4.0,"JUSTICE, SUPREME COURT, PL 8",,LIB,RS Roberto Koelsch,52.0,32.0,20.0
Harrison,4.0,"JUSTICE, SUPREME COURT, PL 8",,GRN,Jim Chisolm,32.0,14.0,18.0
Harrison,4.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 3",,REP,Bert Richardson,304.0,193.0,111.0
Harrison,4.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 3",,DEM,John Granberg,219.0,135.0,84.0
Harrison,4.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 3",,LIB,Mark W. Bennett,15.0,9.0,6.0
Harrison,4.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 4",,REP,Kevin Patrick Yeary,333.0,219.0,114.0
Harrison,4.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 4",,LIB,Quanah Parker,59.0,34.0,25.0
Harrison,4.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 4",,GRN,Judith Sanders-Castro,29.0,11.0,18.0
Harrison,4.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 9",,REP,David Newell,336.0,218.0,118.0
Harrison,4.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 9",,LIB,"William Bryan Strange, III",65.0,38.0,27.0
Harrison,4.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 9",,GRN,George Joseph Altgelt,19.0,8.0,11.0
Harrison,4.0,"STATE REPRESENTATIVE, DISTRICT 9",,REP,Chris Paddie,392.0,247.0,145.0
Harrison,4.0,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PL 3",,REP,Ralph K. Burgess,366.0,230.0,136.0
Harrison,4.0,"DISTRICT ATTORNEY, 71ST JUDICIAL DISTRICT",,REP,Coke Solomon,384.0,245.0,139.0
Harrison,4.0,COUNTY JUDGE,,REP,Hugh Taylor,376.0,236.0,140.0
Harrison,4.0,"JUDGE, COUNTY COURT AT LAW",,REP,Joe Black,390.0,246.0,144.0
Harrison,4.0,DISTRICT CLERK,,REP,Sherry Haynes Griffis,389.0,247.0,142.0
Harrison,4.0,COUNTY CLERK,,REP,Patsy Cox,369.0,242.0,127.0
Harrison,4.0,COUNTY CLERK,,DEM,Ken Moon,184.0,109.0,75.0
Harrison,4.0,COUNTY TREASURER,,REP,Jamie Marie Noland,383.0,242.0,141.0
Harrison,4.0,"COUNTY COMMISSIONER, PRECINCT NO. 4",,REP,Jay Ebarb,341.0,223.0,118.0
Harrison,4.0,"COUNTY COMMISSIONER, PRECINCT NO. 4",,DEM,James Roy (J.R.) Barrett,204.0,121.0,83.0
Harrison,4.0,PROPOSED CONSTITUTIONAL AMENDMENT,,,FOR,401.0,264.0,137.0
Harrison,4.0,PROPOSED CONSTITUTIONAL AMENDMENT,,,AGAINST,88.0,66.0,22.0
Harrison,5.0,Straight Party,,REP,Republican Party,162.0,72.0,90.0
Harrison,5.0,Straight Party,,DEM,Democratic Party,50.0,20.0,30.0
Harrison,5.0,Straight Party,,LIB,Libertarian Party,2.0,0.0,2.0
Harrison,5.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Harrison,5.0,U.S. Senate,,REP,John Cornyn,263.0,106.0,157.0
Harrison,5.0,U.S. Senate,,DEM,David M. Alameel,70.0,27.0,43.0
Harrison,5.0,U.S. Senate,,LIB,Rebecca Paddock,11.0,1.0,10.0
Harrison,5.0,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0.0,0.0,0.0
Harrison,5.0,U.S. Senate,,,Mohammed Tahiro,0.0,0.0,0.0
Harrison,5.0,"UNITES STATES REPRESENTATIVE, DISTRICT 1",,REP,Louie Gohmert,267.0,108.0,159.0
Harrison,5.0,"UNITES STATES REPRESENTATIVE, DISTRICT 1",,DEM,Shirley J. McKellar,77.0,26.0,51.0
Harrison,5.0,GOVERNOR,,REP,Greg Abbott,264.0,108.0,156.0
Harrison,5.0,GOVERNOR,,DEM,Wendy R. Davis,74.0,24.0,50.0
Harrison,5.0,GOVERNOR,,LIB,Kathie Glass,9.0,2.0,7.0
Harrison,5.0,GOVERNOR,,GRN,Brandon Parmer,1.0,0.0,1.0
Harrison,5.0,GOVERNOR,,,Sarah M Pavitt,0.0,0.0,0.0
Harrison,5.0,Lieutenant Governor,,REP,Dan Patrick,259.0,107.0,152.0
Harrison,5.0,Lieutenant Governor,,DEM,Leticia Van de Putte,71.0,25.0,46.0
Harrison,5.0,Lieutenant Governor,,LIB,Robert D. Butler,14.0,2.0,12.0
Harrison,5.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,0.0,0.0,0.0
Harrison,5.0,Attorney General,,REP,Ken Paxton,264.0,107.0,157.0
Harrison,5.0,Attorney General,,DEM,Sam Houston,71.0,25.0,46.0
Harrison,5.0,Attorney General,,LIB,Jamie Balagia,8.0,1.0,7.0
Harrison,5.0,Attorney General,,GRN,Jamar Osborne,0.0,0.0,0.0
Harrison,5.0,Comptroller of Public Accounts,,REP,Glenn Hegar,255.0,105.0,150.0
Harrison,5.0,Comptroller of Public Accounts,,DEM,Mike Collier,73.0,26.0,47.0
Harrison,5.0,Comptroller of Public Accounts,,LIB,Ben Sanders,15.0,3.0,12.0
Harrison,5.0,Comptroller of Public Accounts,,GRN,Deb Shafto,2.0,0.0,2.0
Harrison,5.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,George P. Bush,261.0,107.0,154.0
Harrison,5.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,John Cook,73.0,26.0,47.0
Harrison,5.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,Justin Knight,11.0,1.0,10.0
Harrison,5.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRN,Valerie Alessi,1.0,0.0,1.0
Harrison,5.0,Commissioner of Agriculture,,REP,Sid Miller,254.0,105.0,149.0
Harrison,5.0,Commissioner of Agriculture,,DEM,Jim Hogan,76.0,25.0,51.0
Harrison,5.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,15.0,4.0,11.0
Harrison,5.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1.0,0.0,1.0
Harrison,5.0,Railroad Commissioner,,REP,Ryan Sitton,253.0,105.0,148.0
Harrison,5.0,Railroad Commissioner,,DEM,Steve Brown,73.0,26.0,47.0
Harrison,5.0,Railroad Commissioner,,LIB,Mark A. Miller,19.0,3.0,16.0
Harrison,5.0,Railroad Commissioner,,GRN,Martina Salinas,1.0,0.0,1.0
Harrison,5.0,"CHIEF JUSTICE, SUPREME COURT",,REP,Nathan Hecht,258.0,105.0,153.0
Harrison,5.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,William Moody,76.0,27.0,49.0
Harrison,5.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,Tom Oxford,11.0,2.0,9.0
Harrison,5.0,"JUSTICE, SUPREME COURT, PL 6, UNEXPIRED TERM",,REP,Jeff Brown,260.0,107.0,153.0
Harrison,5.0,"JUSTICE, SUPREME COURT, PL 6, UNEXPIRED TERM",,DEM,Lawrence Edward Meyers,70.0,24.0,46.0
Harrison,5.0,"JUSTICE, SUPREME COURT, PL 6, UNEXPIRED TERM",,LIB,Mark Ash,15.0,2.0,13.0
Harrison,5.0,"JUSTICE, SUPREME COURT, PL 7",,REP,Jeff Boyd,259.0,106.0,153.0
Harrison,5.0,"JUSTICE, SUPREME COURT, PL 7",,DEM,Gina Benavides,71.0,25.0,46.0
Harrison,5.0,"JUSTICE, SUPREME COURT, PL 7",,LIB,Don Fulton,14.0,2.0,12.0
Harrison,5.0,"JUSTICE, SUPREME COURT, PL 7",,GRN,Charles E. Waterbury,0.0,0.0,0.0
Harrison,5.0,"JUSTICE, SUPREME COURT, PL 8",,REP,Phil Johnson,264.0,107.0,157.0
Harrison,5.0,"JUSTICE, SUPREME COURT, PL 8",,LIB,RS Roberto Koelsch,22.0,3.0,19.0
Harrison,5.0,"JUSTICE, SUPREME COURT, PL 8",,GRN,Jim Chisolm,18.0,6.0,12.0
Harrison,5.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 3",,REP,Bert Richardson,255.0,104.0,151.0
Harrison,5.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 3",,DEM,John Granberg,73.0,26.0,47.0
Harrison,5.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 3",,LIB,Mark W. Bennett,15.0,2.0,13.0
Harrison,5.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 4",,REP,Kevin Patrick Yeary,260.0,106.0,154.0
Harrison,5.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 4",,LIB,Quanah Parker,29.0,6.0,23.0
Harrison,5.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 4",,GRN,Judith Sanders-Castro,13.0,2.0,11.0
Harrison,5.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 9",,REP,David Newell,263.0,105.0,158.0
Harrison,5.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 9",,LIB,"William Bryan Strange, III",30.0,8.0,22.0
Harrison,5.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 9",,GRN,George Joseph Altgelt,11.0,2.0,9.0
Harrison,5.0,"STATE REPRESENTATIVE, DISTRICT 9",,REP,Chris Paddie,278.0,107.0,171.0
Harrison,5.0,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PL 3",,REP,Ralph K. Burgess,271.0,103.0,168.0
Harrison,5.0,"DISTRICT ATTORNEY, 71ST JUDICIAL DISTRICT",,REP,Coke Solomon,279.0,106.0,173.0
Harrison,5.0,COUNTY JUDGE,,REP,Hugh Taylor,280.0,104.0,176.0
Harrison,5.0,"JUDGE, COUNTY COURT AT LAW",,REP,Joe Black,277.0,104.0,173.0
Harrison,5.0,DISTRICT CLERK,,REP,Sherry Haynes Griffis,275.0,104.0,171.0
Harrison,5.0,COUNTY CLERK,,REP,Patsy Cox,269.0,103.0,166.0
Harrison,5.0,COUNTY CLERK,,DEM,Ken Moon,75.0,29.0,46.0
Harrison,5.0,COUNTY TREASURER,,REP,Jamie Marie Noland,279.0,104.0,175.0
Harrison,5.0,"JUSTICE OF THE PEACE, PRECINCT NO. 1",,REP,Megan Hickey Pinson,275.0,105.0,170.0
Harrison,5.0,"JUSTICE OF THE PEACE, PRECINCT NO. 1",,DEM,Edwin Mazier Lee,66.0,25.0,41.0
Harrison,5.0,PROPOSED CONSTITUTIONAL AMENDMENT,,,FOR,243.0,89.0,154.0
Harrison,5.0,PROPOSED CONSTITUTIONAL AMENDMENT,,,AGAINST,54.0,20.0,34.0
Harrison,6.0,Straight Party,,REP,Republican Party,247.0,72.0,175.0
Harrison,6.0,Straight Party,,DEM,Democratic Party,59.0,29.0,30.0
Harrison,6.0,Straight Party,,LIB,Libertarian Party,6.0,1.0,5.0
Harrison,6.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Harrison,6.0,U.S. Senate,,REP,John Cornyn,409.0,135.0,274.0
Harrison,6.0,U.S. Senate,,DEM,David M. Alameel,103.0,48.0,55.0
Harrison,6.0,U.S. Senate,,LIB,Rebecca Paddock,19.0,5.0,14.0
Harrison,6.0,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3.0,1.0,2.0
Harrison,6.0,U.S. Senate,,,Mohammed Tahiro,0.0,0.0,0.0
Harrison,6.0,"UNITES STATES REPRESENTATIVE, DISTRICT 1",,REP,Louie Gohmert,421.0,142.0,279.0
Harrison,6.0,"UNITES STATES REPRESENTATIVE, DISTRICT 1",,DEM,Shirley J. McKellar,116.0,49.0,67.0
Harrison,6.0,GOVERNOR,,REP,Greg Abbott,406.0,140.0,266.0
Harrison,6.0,GOVERNOR,,DEM,Wendy R. Davis,120.0,48.0,72.0
Harrison,6.0,GOVERNOR,,LIB,Kathie Glass,12.0,2.0,10.0
Harrison,6.0,GOVERNOR,,GRN,Brandon Parmer,1.0,0.0,1.0
Harrison,6.0,GOVERNOR,,,Sarah M Pavitt,1.0,1.0,0.0
Harrison,6.0,Lieutenant Governor,,REP,Dan Patrick,413.0,137.0,276.0
Harrison,6.0,Lieutenant Governor,,DEM,Leticia Van de Putte,104.0,50.0,54.0
Harrison,6.0,Lieutenant Governor,,LIB,Robert D. Butler,17.0,5.0,12.0
Harrison,6.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,1.0,0.0,1.0
Harrison,6.0,Attorney General,,REP,Ken Paxton,406.0,135.0,271.0
Harrison,6.0,Attorney General,,DEM,Sam Houston,113.0,50.0,63.0
Harrison,6.0,Attorney General,,LIB,Jamie Balagia,12.0,2.0,10.0
Harrison,6.0,Attorney General,,GRN,Jamar Osborne,2.0,1.0,1.0
Harrison,6.0,Comptroller of Public Accounts,,REP,Glenn Hegar,399.0,134.0,265.0
Harrison,6.0,Comptroller of Public Accounts,,DEM,Mike Collier,116.0,51.0,65.0
Harrison,6.0,Comptroller of Public Accounts,,LIB,Ben Sanders,14.0,4.0,10.0
Harrison,6.0,Comptroller of Public Accounts,,GRN,Deb Shafto,4.0,2.0,2.0
Harrison,6.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,George P. Bush,398.0,130.0,268.0
Harrison,6.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,John Cook,119.0,53.0,66.0
Harrison,6.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,Justin Knight,13.0,5.0,8.0
Harrison,6.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRN,Valerie Alessi,4.0,1.0,3.0
Harrison,6.0,Commissioner of Agriculture,,REP,Sid Miller,404.0,136.0,268.0
Harrison,6.0,Commissioner of Agriculture,,DEM,Jim Hogan,115.0,51.0,64.0
Harrison,6.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,9.0,3.0,6.0
Harrison,6.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3.0,1.0,2.0
Harrison,6.0,Railroad Commissioner,,REP,Ryan Sitton,391.0,131.0,260.0
Harrison,6.0,Railroad Commissioner,,DEM,Steve Brown,123.0,55.0,68.0
Harrison,6.0,Railroad Commissioner,,LIB,Mark A. Miller,15.0,4.0,11.0
Harrison,6.0,Railroad Commissioner,,GRN,Martina Salinas,4.0,1.0,3.0
Harrison,6.0,"CHIEF JUSTICE, SUPREME COURT",,REP,Nathan Hecht,400.0,138.0,262.0
Harrison,6.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,William Moody,117.0,53.0,64.0
Harrison,6.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,Tom Oxford,17.0,2.0,15.0
Harrison,6.0,"JUSTICE, SUPREME COURT, PL 6, UNEXPIRED TERM",,REP,Jeff Brown,403.0,138.0,265.0
Harrison,6.0,"JUSTICE, SUPREME COURT, PL 6, UNEXPIRED TERM",,DEM,Lawrence Edward Meyers,112.0,50.0,62.0
Harrison,6.0,"JUSTICE, SUPREME COURT, PL 6, UNEXPIRED TERM",,LIB,Mark Ash,17.0,3.0,14.0
Harrison,6.0,"JUSTICE, SUPREME COURT, PL 7",,REP,Jeff Boyd,404.0,140.0,264.0
Harrison,6.0,"JUSTICE, SUPREME COURT, PL 7",,DEM,Gina Benavides,107.0,46.0,61.0
Harrison,6.0,"JUSTICE, SUPREME COURT, PL 7",,LIB,Don Fulton,17.0,3.0,14.0
Harrison,6.0,"JUSTICE, SUPREME COURT, PL 7",,GRN,Charles E. Waterbury,1.0,0.0,1.0
Harrison,6.0,"JUSTICE, SUPREME COURT, PL 8",,REP,Phil Johnson,415.0,142.0,273.0
Harrison,6.0,"JUSTICE, SUPREME COURT, PL 8",,LIB,RS Roberto Koelsch,34.0,10.0,24.0
Harrison,6.0,"JUSTICE, SUPREME COURT, PL 8",,GRN,Jim Chisolm,24.0,7.0,17.0
Harrison,6.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 3",,REP,Bert Richardson,401.0,132.0,269.0
Harrison,6.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 3",,DEM,John Granberg,106.0,52.0,54.0
Harrison,6.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 3",,LIB,Mark W. Bennett,21.0,5.0,16.0
Harrison,6.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 4",,REP,Kevin Patrick Yeary,411.0,138.0,273.0
Harrison,6.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 4",,LIB,Quanah Parker,39.0,12.0,27.0
Harrison,6.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 4",,GRN,Judith Sanders-Castro,22.0,9.0,13.0
Harrison,6.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 9",,REP,David Newell,411.0,136.0,275.0
Harrison,6.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 9",,LIB,"William Bryan Strange, III",46.0,15.0,31.0
Harrison,6.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 9",,GRN,George Joseph Altgelt,17.0,7.0,10.0
Harrison,6.0,"STATE REPRESENTATIVE, DISTRICT 9",,REP,Chris Paddie,438.0,146.0,292.0
Harrison,6.0,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PL 3",,REP,Ralph K. Burgess,429.0,143.0,286.0
Harrison,6.0,"DISTRICT ATTORNEY, 71ST JUDICIAL DISTRICT",,REP,Coke Solomon,440.0,148.0,292.0
Harrison,6.0,COUNTY JUDGE,,REP,Hugh Taylor,447.0,153.0,294.0
Harrison,6.0,"JUDGE, COUNTY COURT AT LAW",,REP,Joe Black,435.0,148.0,287.0
Harrison,6.0,DISTRICT CLERK,,REP,Sherry Haynes Griffis,440.0,148.0,292.0
Harrison,6.0,COUNTY CLERK,,REP,Patsy Cox,433.0,143.0,290.0
Harrison,6.0,COUNTY CLERK,,DEM,Ken Moon,101.0,46.0,55.0
Harrison,6.0,COUNTY TREASURER,,REP,Jamie Marie Noland,442.0,147.0,295.0
Harrison,6.0,"JUSTICE OF THE PEACE, PRECINCT NO. 1",,REP,Megan Hickey Pinson,430.0,141.0,289.0
Harrison,6.0,"JUSTICE OF THE PEACE, PRECINCT NO. 1",,DEM,Edwin Mazier Lee,108.0,50.0,58.0
Harrison,6.0,PROPOSED CONSTITUTIONAL AMENDMENT,,,FOR,370.0,126.0,244.0
Harrison,6.0,PROPOSED CONSTITUTIONAL AMENDMENT,,,AGAINST,110.0,42.0,68.0
Harrison,7.0,Straight Party,,REP,Republican Party,170.0,88.0,82.0
Harrison,7.0,Straight Party,,DEM,Democratic Party,58.0,32.0,26.0
Harrison,7.0,Straight Party,,LIB,Libertarian Party,1.0,0.0,1.0
Harrison,7.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Harrison,7.0,U.S. Senate,,REP,John Cornyn,269.0,133.0,136.0
Harrison,7.0,U.S. Senate,,DEM,David M. Alameel,83.0,50.0,33.0
Harrison,7.0,U.S. Senate,,LIB,Rebecca Paddock,6.0,4.0,2.0
Harrison,7.0,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3.0,1.0,2.0
Harrison,7.0,U.S. Senate,,,Mohammed Tahiro,0.0,0.0,0.0
Harrison,7.0,"UNITES STATES REPRESENTATIVE, DISTRICT 1",,REP,Louie Gohmert,271.0,137.0,134.0
Harrison,7.0,"UNITES STATES REPRESENTATIVE, DISTRICT 1",,DEM,Shirley J. McKellar,91.0,52.0,39.0
Harrison,7.0,GOVERNOR,,REP,Greg Abbott,266.0,134.0,132.0
Harrison,7.0,GOVERNOR,,DEM,Wendy R. Davis,93.0,55.0,38.0
Harrison,7.0,GOVERNOR,,LIB,Kathie Glass,3.0,0.0,3.0
Harrison,7.0,GOVERNOR,,GRN,Brandon Parmer,2.0,1.0,1.0
Harrison,7.0,GOVERNOR,,,Sarah M Pavitt,0.0,0.0,0.0
Harrison,7.0,Lieutenant Governor,,REP,Dan Patrick,270.0,136.0,134.0
Harrison,7.0,Lieutenant Governor,,DEM,Leticia Van de Putte,82.0,50.0,32.0
Harrison,7.0,Lieutenant Governor,,LIB,Robert D. Butler,8.0,2.0,6.0
Harrison,7.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,2.0,1.0,1.0
Harrison,7.0,Attorney General,,REP,Ken Paxton,259.0,132.0,127.0
Harrison,7.0,Attorney General,,DEM,Sam Houston,92.0,52.0,40.0
Harrison,7.0,Attorney General,,LIB,Jamie Balagia,9.0,4.0,5.0
Harrison,7.0,Attorney General,,GRN,Jamar Osborne,2.0,1.0,1.0
Harrison,7.0,Comptroller of Public Accounts,,REP,Glenn Hegar,257.0,131.0,126.0
Harrison,7.0,Comptroller of Public Accounts,,DEM,Mike Collier,87.0,52.0,35.0
Harrison,7.0,Comptroller of Public Accounts,,LIB,Ben Sanders,15.0,5.0,10.0
Harrison,7.0,Comptroller of Public Accounts,,GRN,Deb Shafto,1.0,0.0,1.0
Harrison,7.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,George P. Bush,262.0,133.0,129.0
Harrison,7.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,John Cook,87.0,51.0,36.0
Harrison,7.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,Justin Knight,12.0,4.0,8.0
Harrison,7.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRN,Valerie Alessi,2.0,1.0,1.0
Harrison,7.0,Commissioner of Agriculture,,REP,Sid Miller,260.0,133.0,127.0
Harrison,7.0,Commissioner of Agriculture,,DEM,Jim Hogan,87.0,51.0,36.0
Harrison,7.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,12.0,3.0,9.0
Harrison,7.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2.0,1.0,1.0
Harrison,7.0,Railroad Commissioner,,REP,Ryan Sitton,260.0,131.0,129.0
Harrison,7.0,Railroad Commissioner,,DEM,Steve Brown,85.0,49.0,36.0
Harrison,7.0,Railroad Commissioner,,LIB,Mark A. Miller,11.0,4.0,7.0
Harrison,7.0,Railroad Commissioner,,GRN,Martina Salinas,3.0,3.0,0.0
Harrison,7.0,"CHIEF JUSTICE, SUPREME COURT",,REP,Nathan Hecht,258.0,131.0,127.0
Harrison,7.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,William Moody,95.0,55.0,40.0
Harrison,7.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,Tom Oxford,9.0,3.0,6.0
Harrison,7.0,"JUSTICE, SUPREME COURT, PL 6, UNEXPIRED TERM",,REP,Jeff Brown,261.0,131.0,130.0
Harrison,7.0,"JUSTICE, SUPREME COURT, PL 6, UNEXPIRED TERM",,DEM,Lawrence Edward Meyers,88.0,52.0,36.0
Harrison,7.0,"JUSTICE, SUPREME COURT, PL 6, UNEXPIRED TERM",,LIB,Mark Ash,11.0,3.0,8.0
Harrison,7.0,"JUSTICE, SUPREME COURT, PL 7",,REP,Jeff Boyd,262.0,130.0,132.0
Harrison,7.0,"JUSTICE, SUPREME COURT, PL 7",,DEM,Gina Benavides,81.0,49.0,32.0
Harrison,7.0,"JUSTICE, SUPREME COURT, PL 7",,LIB,Don Fulton,11.0,5.0,6.0
Harrison,7.0,"JUSTICE, SUPREME COURT, PL 7",,GRN,Charles E. Waterbury,3.0,1.0,2.0
Harrison,7.0,"JUSTICE, SUPREME COURT, PL 8",,REP,Phil Johnson,269.0,137.0,132.0
Harrison,7.0,"JUSTICE, SUPREME COURT, PL 8",,LIB,RS Roberto Koelsch,24.0,13.0,11.0
Harrison,7.0,"JUSTICE, SUPREME COURT, PL 8",,GRN,Jim Chisolm,13.0,4.0,9.0
Harrison,7.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 3",,REP,Bert Richardson,256.0,129.0,127.0
Harrison,7.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 3",,DEM,John Granberg,85.0,51.0,34.0
Harrison,7.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 3",,LIB,Mark W. Bennett,15.0,5.0,10.0
Harrison,7.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 4",,REP,Kevin Patrick Yeary,263.0,134.0,129.0
Harrison,7.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 4",,LIB,Quanah Parker,27.0,12.0,15.0
Harrison,7.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 4",,GRN,Judith Sanders-Castro,13.0,6.0,7.0
Harrison,7.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 9",,REP,David Newell,266.0,136.0,130.0
Harrison,7.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 9",,LIB,"William Bryan Strange, III",30.0,14.0,16.0
Harrison,7.0,"JUDGE, COURT OF CRIMINAL APPEALS, PL 9",,GRN,George Joseph Altgelt,7.0,2.0,5.0
Harrison,7.0,"STATE REPRESENTATIVE, DISTRICT 9",,REP,Chris Paddie,284.0,141.0,143.0
Harrison,7.0,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PL 3",,REP,Ralph K. Burgess,276.0,136.0,140.0
Harrison,7.0,"DISTRICT ATTORNEY, 71ST JUDICIAL DISTRICT",,REP,Coke Solomon,285.0,140.0,145.0
Harrison,7.0,COUNTY JUDGE,,REP,Hugh Taylor,292.0,148.0,144.0
Harrison,7.0,"JUDGE, COUNTY COURT AT LAW",,REP,Joe Black,283.0,138.0,145.0
Harrison,7.0,DISTRICT CLERK,,REP,Sherry Haynes Griffis,286.0,143.0,143.0
Harrison,7.0,COUNTY CLERK,,REP,Patsy Cox,283.0,143.0,140.0
Harrison,7.0,COUNTY CLERK,,DEM,Ken Moon,82.0,48.0,34.0
Harrison,7.0,COUNTY TREASURER,,REP,Jamie Marie Noland,287.0,145.0,142.0
Harrison,7.0,"JUSTICE OF THE PEACE, PRECINCT NO. 1",,REP,Megan Hickey Pinson,276.0,140.0,136.0
Harrison,7.0,"JUSTICE OF THE PEACE, PRECINCT NO. 1",,DEM,Edwin Mazier Lee,89.0,50.0,39.0
Harrison,7.0,PROPOSED CONSTITUTIONAL AMENDMENT,,,FOR,249.0,132.0,117.0
Harrison,7.0,PROPOSED CONSTITUTIONAL AMENDMENT,,,AGAINST,79.0,40.0,39.0
Harrison,8.0,Straight Party,,REP,Republican Party,471.0,298.0,173.0
Harrison,8.0,Straight Party,,DEM,Democratic Party,103.0,57.0,46.0
Harrison,8.0,Straight Party,,LIB,Libertarian Party,4.0,2.0,2.0
Harrison,8.0,Straight Party,,GRN,Green Party,1.0,1.0,0.0
Harrison,8.0,U.S. Senate,,REP,John Cornyn,835.0,536.0,299.0
Harrison,8.0,U.S. Senate,,DEM,David M. Alameel,200.0,114.0,86.0
Harrison,8.0,U.S. Senate,,LIB,Rebecca Paddock,22.0,9.0,13.0
