county,precinct,office,district,party,candidate,votes,early_voting,election_day
Bee,3,State Representative,43,DEM,Kim Gonzalez,146,66,240
Bee,3,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,256,120,240
Bee,3,"Justice, 13th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Bee,3,"Justice, 13th Court of Appeals District, Place 6",,,Under Votes,23,16,7
Bee,3,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,169,72,240
Bee,3,"District Judge, 36th Judicial District",,REP,Starr Bauer,330,152,240
Bee,3,"District Judge, 36th Judicial District",,,Over Votes,0,0,0
Bee,3,"District Judge, 36th Judicial District",,,Under Votes,118,56,62
Bee,3,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,321,149,240
Bee,3,"District Judge, 156th Judicial District",,,Over Votes,0,0,0
Bee,3,"District Judge, 156th Judicial District",,,Under Votes,127,59,68
Bee,3,County Judge,,REP,David Silva,259,125,240
Bee,3,County Judge,,,Over Votes,0,0,0
Bee,3,County Judge,,,Under Votes,8,6,2
Bee,3,County Judge,,DEM,Raul Casarez,181,77,240
Bee,3,District Clerk,,REP,Zenaida Silva,339,157,240
Bee,3,District Clerk,,,Over Votes,0,0,0
Bee,3,District Clerk,,,Under Votes,109,51,58
Bee,3,County Clerk,,DEM,Mirella Escamilla Davis,290,131,240
Bee,3,County Clerk,,,Over Votes,0,0,0
Bee,3,County Clerk,,,Under Votes,158,77,81
Bee,3,"County Commissioner, Precinct No. 4",,REP,Ken Haggard,263,126,240
Bee,3,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0
Bee,3,"County Commissioner, Precinct No. 4",,,Under Votes,12,8,4
Bee,3,"County Commissioner, Precinct No. 4",,DEM,Ronnie E. Olivares,173,74,240
Bee,3,"Justice of the Peace, Precinct No. 4",,DEM,Joseph K. Lyvers (Joe),311,146,240
Bee,3,"Justice of the Peace, Precinct No. 4",,,Over Votes,0,0,0
Bee,3,"Justice of the Peace, Precinct No. 4",,,Under Votes,137,62,75
Bee,3,PROPOSITION 1 State,,,For,311,151,240
Bee,3,PROPOSITION 1 State,,,Over Votes,0,0,0
Bee,3,PROPOSITION 1 State,,,Under Votes,71,32,39
Bee,3,PROPOSITION 1 State,,,Against,66,25,240
Bee,4,Straight Party,,,Over Votes,0,0,0
Bee,4,Straight Party,,,Under Votes,84,25,59
Bee,4,Registered Voters,,,,295,,
Bee,4,Ballots Cast,,,,132,37,95
Bee,4,Straight Party,,REP,Republican Party,39,9,95
Bee,4,Straight Party,,,Over Votes,0,0,0
Bee,4,Straight Party,,,Under Votes,84,25,59
Bee,4,Straight Party,,DEM,Democratic Party,9,3,95
Bee,4,Straight Party,,LIB,Libertarian Party,0,0,95
Bee,4,Straight Party,,GRN,Green Party,0,0,95
Bee,4,U.S. Senate,,REP,John Cornyn,102,27,95
Bee,4,U.S. Senate,,,Over Votes,0,0,0
Bee,4,U.S. Senate,,,Under Votes,8,3,5
Bee,4,U.S. Senate,,DEM,David M. Alameel,17,6,95
Bee,4,U.S. Senate,,LIB,Rebecca Paddock,5,1,95
Bee,4,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,95
Bee,4,U.S. Senate,,,Mohammed Tahiro,0,0,95
Bee,4,U.S. House,34,REP,Larry S. Smith,98,25,95
Bee,4,U.S. House,34,,Over Votes,0,0,0
Bee,4,U.S. House,34,,Under Votes,9,3,6
Bee,4,U.S. House,34,DEM,Filemon B Vela,23,9,95
Bee,4,U.S. House,34,LIB,Ryan Rowley,2,0,95
Bee,4,Governor,,REP,Greg Abbott,103,27,95
Bee,4,Governor,,,Over Votes,0,0,0
Bee,4,Governor,,,Under Votes,2,1,1
Bee,4,Governor,,DEM,Wendy R. Davis,23,8,95
Bee,4,Governor,,LIB,Kathie Glass,4,1,95
Bee,4,Governor,,GRN,Brandon Parmer,0,0,95
Bee,4,Governor,,,Sarah M Pavitt,0,0,95
Bee,4,Lieutenant Governor,,REP,Dan Patrick,96,26,95
Bee,4,Lieutenant Governor,,,Over Votes,0,0,0
Bee,4,Lieutenant Governor,,,Under Votes,5,2,3
Bee,4,Lieutenant Governor,,DEM,Leticia Van de Putte,27,8,95
Bee,4,Lieutenant Governor,,LIB,Robert D. Butler,4,1,95
Bee,4,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,95
Bee,4,Attorney General,,REP,Ken Paxton,96,26,95
Bee,4,Attorney General,,,Over Votes,0,0,0
Bee,4,Attorney General,,,Under Votes,6,2,4
Bee,4,Attorney General,,DEM,Sam Houston,26,8,95
Bee,4,Attorney General,,LIB,Jamie Balagia,4,1,95
Bee,4,Attorney General,,GRN,Jamar Osborne,0,0,95
Bee,4,Comptroller of Public Accounts,,REP,Glenn Hegar,95,25,95
Bee,4,Comptroller of Public Accounts,,,Over Votes,0,0,0
Bee,4,Comptroller of Public Accounts,,,Under Votes,6,2,4
Bee,4,Comptroller of Public Accounts,,DEM,Mike Collier,24,8,95
Bee,4,Comptroller of Public Accounts,,LIB,Ben Sanders,5,2,95
Bee,4,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,95
Bee,4,Commissioner of the General Land Office,,REP,George P. Bush,98,26,95
Bee,4,Commissioner of the General Land Office,,,Over Votes,0,0,0
Bee,4,Commissioner of the General Land Office,,,Under Votes,4,2,2
Bee,4,Commissioner of the General Land Office,,DEM,John Cook,22,6,95
Bee,4,Commissioner of the General Land Office,,LIB,Justin Knight,5,3,95
Bee,4,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,0,95
Bee,4,Commissioner of Agriculture,,REP,Sid Miller,95,26,95
Bee,4,Commissioner of Agriculture,,,Over Votes,0,0,0
Bee,4,Commissioner of Agriculture,,,Under Votes,7,2,5
Bee,4,Commissioner of Agriculture,,DEM,Jim Hogan,27,8,95
Bee,4,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,2,1,95
Bee,4,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,0,95
Bee,4,Railroad Commissioner,,REP,Ryan Sitton,93,26,95
Bee,4,Railroad Commissioner,,,Over Votes,0,0,0
Bee,4,Railroad Commissioner,,,Under Votes,7,2,5
Bee,4,Railroad Commissioner,,DEM,Steve Brown,23,8,95
Bee,4,Railroad Commissioner,,LIB,Mark A. Miller,5,1,95
Bee,4,Railroad Commissioner,,GRN,Martina Salinas,4,0,95
Bee,4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,99,26,95
Bee,4,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Bee,4,"Chief Justice, Supreme Court",,,Under Votes,6,2,4
Bee,4,"Chief Justice, Supreme Court",,DEM,William Moody,23,8,95
Bee,4,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,1,95
Bee,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,97,26,95
Bee,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Bee,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,8,2,6
Bee,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,24,8,95
Bee,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,3,1,95
Bee,4,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,93,24,95
Bee,4,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Bee,4,"Justice, Supreme Court, Place 7",,,Under Votes,9,3,6
Bee,4,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,28,9,95
Bee,4,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,1,95
Bee,4,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,95
Bee,4,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,97,26,95
Bee,4,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Bee,4,"Justice, Supreme Court, Place 8",,,Under Votes,16,6,10
Bee,4,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,12,2,95
Bee,4,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,7,3,95
Bee,4,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,96,26,95
Bee,4,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Bee,4,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,8,2,6
Bee,4,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,25,8,95
Bee,4,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,3,1,95
Bee,4,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,98,26,95
Bee,4,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,1,1,0
Bee,4,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,16,6,10
Bee,4,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,9,2,95
Bee,4,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,8,2,95
Bee,4,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,102,25,95
Bee,4,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Bee,4,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,14,6,8
Bee,4,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",10,3,95
Bee,4,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,6,3,95
Bee,4,"Member, State Board of Education",3,REP,Dave Mundy,94,24,95
Bee,4,"Member, State Board of Education",3,,Over Votes,0,0,0
Bee,4,"Member, State Board of Education",3,,Under Votes,8,3,5
Bee,4,"Member, State Board of Education",3,DEM,Marisa B. Perez,27,8,95
Bee,4,"Member, State Board of Education",3,LIB,Josh Morales,3,2,95
Bee,4,State Representative,43,REP,J.M. Lozano,99,27,95
Bee,4,State Representative,43,,Over Votes,0,0,0
Bee,4,State Representative,43,,Under Votes,8,1,7
Bee,4,State Representative,43,DEM,Kim Gonzalez,25,9,95
Bee,4,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,96,25,95
Bee,4,"Justice, 13th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Bee,4,"Justice, 13th Court of Appeals District, Place 6",,,Under Votes,8,3,5
Bee,4,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,28,9,95
Bee,4,"District Judge, 36th Judicial District",,REP,Starr Bauer,107,26,95
Bee,4,"District Judge, 36th Judicial District",,,Over Votes,0,0,0
Bee,4,"District Judge, 36th Judicial District",,,Under Votes,25,11,14
Bee,4,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,105,26,95
Bee,4,"District Judge, 156th Judicial District",,,Over Votes,0,0,0
Bee,4,"District Judge, 156th Judicial District",,,Under Votes,27,11,16
Bee,4,County Judge,,REP,David Silva,104,29,95
Bee,4,County Judge,,,Over Votes,0,0,0
Bee,4,County Judge,,,Under Votes,6,2,4
Bee,4,County Judge,,DEM,Raul Casarez,22,6,95
Bee,4,District Clerk,,REP,Zenaida Silva,103,26,95
Bee,4,District Clerk,,,Over Votes,0,0,0
Bee,4,District Clerk,,,Under Votes,29,11,18
Bee,4,County Clerk,,DEM,Mirella Escamilla Davis,61,19,95
Bee,4,County Clerk,,,Over Votes,0,0,0
Bee,4,County Clerk,,,Under Votes,71,18,53
Bee,4,"County Commissioner, Precinct No. 4",,REP,Ken Haggard,95,30,95
Bee,4,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0
Bee,4,"County Commissioner, Precinct No. 4",,,Under Votes,1,0,1
Bee,4,"County Commissioner, Precinct No. 4",,DEM,Ronnie E. Olivares,36,7,95
Bee,4,"Justice of the Peace, Precinct No. 4",,DEM,Joseph K. Lyvers (Joe),61,20,95
Bee,4,"Justice of the Peace, Precinct No. 4",,,Over Votes,0,0,0
Bee,4,"Justice of the Peace, Precinct No. 4",,,Under Votes,71,17,54
Bee,4,PROPOSITION 1 State,,,For,88,25,95
Bee,4,PROPOSITION 1 State,,,Over Votes,0,0,0
Bee,4,PROPOSITION 1 State,,,Under Votes,20,2,18
Bee,4,PROPOSITION 1 State,,,Against,24,10,95
Bee,5,Straight Party,,,Over Votes,0,0,0
Bee,5,Straight Party,,,Under Votes,106,12,94
Bee,5,Registered Voters,,,,388,,
Bee,5,Ballots Cast,,,,155,19,136
Bee,5,Straight Party,,REP,Republican Party,29,6,136
Bee,5,Straight Party,,,Over Votes,0,0,0
Bee,5,Straight Party,,,Under Votes,106,12,94
Bee,5,Straight Party,,DEM,Democratic Party,20,1,136
Bee,5,Straight Party,,LIB,Libertarian Party,0,0,136
Bee,5,Straight Party,,GRN,Green Party,0,0,136
Bee,5,U.S. Senate,,REP,John Cornyn,92,15,136
Bee,5,U.S. Senate,,,Over Votes,0,0,0
Bee,5,U.S. Senate,,,Under Votes,19,1,18
Bee,5,U.S. Senate,,DEM,David M. Alameel,38,3,136
Bee,5,U.S. Senate,,LIB,Rebecca Paddock,5,0,136
Bee,5,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,136
Bee,5,U.S. Senate,,,Mohammed Tahiro,0,0,136
Bee,5,U.S. House,34,REP,Larry S. Smith,75,11,136
Bee,5,U.S. House,34,,Over Votes,0,0,0
Bee,5,U.S. House,34,,Under Votes,20,2,18
Bee,5,U.S. House,34,DEM,Filemon B Vela,53,5,136
Bee,5,U.S. House,34,LIB,Ryan Rowley,7,1,136
Bee,5,Governor,,REP,Greg Abbott,91,13,136
Bee,5,Governor,,,Over Votes,0,0,0
Bee,5,Governor,,,Under Votes,10,1,9
Bee,5,Governor,,DEM,Wendy R. Davis,51,5,136
Bee,5,Governor,,LIB,Kathie Glass,3,0,136
Bee,5,Governor,,GRN,Brandon Parmer,0,0,136
Bee,5,Governor,,,Sarah M Pavitt,0,0,136
Bee,5,Lieutenant Governor,,REP,Dan Patrick,81,11,136
Bee,5,Lieutenant Governor,,,Over Votes,0,0,0
Bee,5,Lieutenant Governor,,,Under Votes,13,2,11
Bee,5,Lieutenant Governor,,DEM,Leticia Van de Putte,57,5,136
Bee,5,Lieutenant Governor,,LIB,Robert D. Butler,4,1,136
Bee,5,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,136
Bee,5,Attorney General,,REP,Ken Paxton,78,12,136
Bee,5,Attorney General,,,Over Votes,0,0,0
Bee,5,Attorney General,,,Under Votes,14,2,12
Bee,5,Attorney General,,DEM,Sam Houston,58,5,136
Bee,5,Attorney General,,LIB,Jamie Balagia,5,0,136
Bee,5,Attorney General,,GRN,Jamar Osborne,0,0,136
Bee,5,Comptroller of Public Accounts,,REP,Glenn Hegar,75,12,136
Bee,5,Comptroller of Public Accounts,,,Over Votes,0,0,0
Bee,5,Comptroller of Public Accounts,,,Under Votes,15,2,13
Bee,5,Comptroller of Public Accounts,,DEM,Mike Collier,58,5,136
Bee,5,Comptroller of Public Accounts,,LIB,Ben Sanders,6,0,136
Bee,5,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,136
Bee,5,Commissioner of the General Land Office,,REP,George P. Bush,87,13,136
Bee,5,Commissioner of the General Land Office,,,Over Votes,0,0,0
Bee,5,Commissioner of the General Land Office,,,Under Votes,13,2,11
Bee,5,Commissioner of the General Land Office,,DEM,John Cook,47,4,136
Bee,5,Commissioner of the General Land Office,,LIB,Justin Knight,6,0,136
Bee,5,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,136
Bee,5,Commissioner of Agriculture,,REP,Sid Miller,79,12,136
Bee,5,Commissioner of Agriculture,,,Over Votes,0,0,0
Bee,5,Commissioner of Agriculture,,,Under Votes,14,2,12
Bee,5,Commissioner of Agriculture,,DEM,Jim Hogan,56,5,136
Bee,5,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,3,0,136
Bee,5,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,0,136
Bee,5,Railroad Commissioner,,REP,Ryan Sitton,84,12,136
Bee,5,Railroad Commissioner,,,Over Votes,0,0,0
Bee,5,Railroad Commissioner,,,Under Votes,14,2,12
Bee,5,Railroad Commissioner,,DEM,Steve Brown,52,5,136
Bee,5,Railroad Commissioner,,LIB,Mark A. Miller,2,0,136
Bee,5,Railroad Commissioner,,GRN,Martina Salinas,3,0,136
Bee,5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,80,12,136
Bee,5,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Bee,5,"Chief Justice, Supreme Court",,,Under Votes,13,2,11
Bee,5,"Chief Justice, Supreme Court",,DEM,William Moody,58,5,136
Bee,5,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,0,136
Bee,5,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,78,12,136
Bee,5,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Bee,5,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,13,2,11
Bee,5,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,59,5,136
Bee,5,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,5,0,136
Bee,5,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,83,13,136
Bee,5,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Bee,5,"Justice, Supreme Court, Place 7",,,Under Votes,14,2,12
Bee,5,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,51,4,136
Bee,5,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,6,0,136
Bee,5,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,136
Bee,5,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,100,14,136
Bee,5,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Bee,5,"Justice, Supreme Court, Place 8",,,Under Votes,35,5,30
Bee,5,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,14,0,136
Bee,5,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,6,0,136
Bee,5,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,77,12,136
Bee,5,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Bee,5,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,16,2,14
Bee,5,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,55,5,136
Bee,5,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,7,0,136
Bee,5,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,98,14,136
Bee,5,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Bee,5,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,33,5,28
Bee,5,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,15,0,136
Bee,5,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,9,0,136
Bee,5,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,102,13,136
Bee,5,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Bee,5,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,36,5,31
Bee,5,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",11,0,136
Bee,5,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,6,1,136
Bee,5,"Member, State Board of Education",3,REP,Dave Mundy,82,12,136
Bee,5,"Member, State Board of Education",3,,Over Votes,0,0,0
Bee,5,"Member, State Board of Education",3,,Under Votes,14,2,12
Bee,5,"Member, State Board of Education",3,DEM,Marisa B. Perez,54,5,136
Bee,5,"Member, State Board of Education",3,LIB,Josh Morales,5,0,136
Bee,5,State Representative,43,REP,J.M. Lozano,86,12,136
Bee,5,State Representative,43,,Over Votes,0,0,0
Bee,5,State Representative,43,,Under Votes,14,2,12
Bee,5,State Representative,43,DEM,Kim Gonzalez,55,5,136
Bee,5,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,84,12,136
Bee,5,"Justice, 13th Court of Appeals District, Place 6",,,Over Votes,1,0,1
Bee,5,"Justice, 13th Court of Appeals District, Place 6",,,Under Votes,13,3,10
Bee,5,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,57,4,136
Bee,5,"District Judge, 36th Judicial District",,REP,Starr Bauer,113,15,136
Bee,5,"District Judge, 36th Judicial District",,,Over Votes,0,0,0
Bee,5,"District Judge, 36th Judicial District",,,Under Votes,42,4,38
Bee,5,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,106,12,136
Bee,5,"District Judge, 156th Judicial District",,,Over Votes,0,0,0
Bee,5,"District Judge, 156th Judicial District",,,Under Votes,49,7,42
Bee,5,County Judge,,REP,David Silva,104,16,136
Bee,5,County Judge,,,Over Votes,0,0,0
Bee,5,County Judge,,,Under Votes,2,1,1
Bee,5,County Judge,,DEM,Raul Casarez,49,2,136
Bee,5,District Clerk,,REP,Zenaida Silva,114,15,136
Bee,5,District Clerk,,,Over Votes,0,0,0
Bee,5,District Clerk,,,Under Votes,41,4,37
Bee,5,County Clerk,,DEM,Mirella Escamilla Davis,108,11,136
Bee,5,County Clerk,,,Over Votes,0,0,0
Bee,5,County Clerk,,,Under Votes,47,8,39
Bee,5,"County Commissioner, Precinct No. 2",,REP,Dennis DeWitt,104,13,136
Bee,5,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Bee,5,"County Commissioner, Precinct No. 2",,,Under Votes,51,6,45
Bee,5,"Justice of the Peace, Precinct No. 2",,REP,Robert J. Bridge,112,16,136
Bee,5,"Justice of the Peace, Precinct No. 2",,,Over Votes,1,0,1
Bee,5,"Justice of the Peace, Precinct No. 2",,,Under Votes,2,1,1
Bee,5,"Justice of the Peace, Precinct No. 2",,DEM,Julissa DeLeon James,40,2,136
Bee,5,PROPOSITION 1 State,,,For,110,14,136
Bee,5,PROPOSITION 1 State,,,Over Votes,0,0,0
Bee,5,PROPOSITION 1 State,,,Under Votes,30,3,27
Bee,5,PROPOSITION 1 State,,,Against,15,2,136
Bee,6,Straight Party,,,Over Votes,1,1,0
Bee,6,Straight Party,,,Under Votes,250,75,175
Bee,6,Registered Voters,,,,1175,,
Bee,6,Ballots Cast,,,,426,133,293
Bee,6,Straight Party,,REP,Republican Party,82,22,293
Bee,6,Straight Party,,,Over Votes,1,1,0
Bee,6,Straight Party,,,Under Votes,250,75,175
Bee,6,Straight Party,,DEM,Democratic Party,92,35,293
Bee,6,Straight Party,,LIB,Libertarian Party,1,0,293
Bee,6,Straight Party,,GRN,Green Party,0,0,293
Bee,6,U.S. Senate,,REP,John Cornyn,226,65,293
Bee,6,U.S. Senate,,,Over Votes,1,1,0
Bee,6,U.S. Senate,,,Under Votes,34,11,23
Bee,6,U.S. Senate,,DEM,David M. Alameel,156,53,293
Bee,6,U.S. Senate,,LIB,Rebecca Paddock,2,0,293
Bee,6,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",7,3,293
Bee,6,U.S. Senate,,,Mohammed Tahiro,0,0,293
Bee,6,U.S. House,34,REP,Larry S. Smith,205,55,293
Bee,6,U.S. House,34,,Over Votes,1,1,0
Bee,6,U.S. House,34,,Under Votes,33,10,23
Bee,6,U.S. House,34,DEM,Filemon B Vela,182,66,293
Bee,6,U.S. House,34,LIB,Ryan Rowley,5,1,293
Bee,6,Governor,,REP,Greg Abbott,231,64,293
Bee,6,Governor,,,Over Votes,1,1,0
Bee,6,Governor,,,Under Votes,19,7,12
Bee,6,Governor,,DEM,Wendy R. Davis,166,61,293
Bee,6,Governor,,LIB,Kathie Glass,8,0,293
Bee,6,Governor,,GRN,Brandon Parmer,1,0,293
Bee,6,Governor,,,Sarah M Pavitt,0,0,293
Bee,6,Lieutenant Governor,,REP,Dan Patrick,210,62,293
Bee,6,Lieutenant Governor,,,Over Votes,1,1,0
Bee,6,Lieutenant Governor,,,Under Votes,30,11,19
Bee,6,Lieutenant Governor,,DEM,Leticia Van de Putte,173,57,293
Bee,6,Lieutenant Governor,,LIB,Robert D. Butler,11,2,293
Bee,6,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,293
Bee,6,Attorney General,,REP,Ken Paxton,203,59,293
Bee,6,Attorney General,,,Over Votes,2,2,0
Bee,6,Attorney General,,,Under Votes,31,12,19
Bee,6,Attorney General,,DEM,Sam Houston,181,58,293
Bee,6,Attorney General,,LIB,Jamie Balagia,6,2,293
Bee,6,Attorney General,,GRN,Jamar Osborne,3,0,293
Bee,6,Comptroller of Public Accounts,,REP,Glenn Hegar,200,57,293
Bee,6,Comptroller of Public Accounts,,,Over Votes,2,2,0
Bee,6,Comptroller of Public Accounts,,,Under Votes,36,12,24
Bee,6,Comptroller of Public Accounts,,DEM,Mike Collier,172,60,293
Bee,6,Comptroller of Public Accounts,,LIB,Ben Sanders,12,2,293
Bee,6,Comptroller of Public Accounts,,GRN,Deb Shafto,4,0,293
Bee,6,Commissioner of the General Land Office,,REP,George P. Bush,226,61,293
Bee,6,Commissioner of the General Land Office,,,Over Votes,1,1,0
Bee,6,Commissioner of the General Land Office,,,Under Votes,27,9,18
Bee,6,Commissioner of the General Land Office,,DEM,John Cook,155,57,293
Bee,6,Commissioner of the General Land Office,,LIB,Justin Knight,13,4,293
Bee,6,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,1,293
Bee,6,Commissioner of Agriculture,,REP,Sid Miller,196,54,293
Bee,6,Commissioner of Agriculture,,,Over Votes,2,2,0
Bee,6,Commissioner of Agriculture,,,Under Votes,39,15,24
Bee,6,Commissioner of Agriculture,,DEM,Jim Hogan,176,61,293
Bee,6,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,6,1,293
Bee,6,Commissioner of Agriculture,,GRN,Kenneth Kendrick,7,0,293
Bee,6,Railroad Commissioner,,REP,Ryan Sitton,208,58,293
Bee,6,Railroad Commissioner,,,Over Votes,1,1,0
Bee,6,Railroad Commissioner,,,Under Votes,38,15,23
Bee,6,Railroad Commissioner,,DEM,Steve Brown,155,53,293
Bee,6,Railroad Commissioner,,LIB,Mark A. Miller,13,3,293
Bee,6,Railroad Commissioner,,GRN,Martina Salinas,11,3,293
Bee,6,"Chief Justice, Supreme Court",,REP,Nathan Hecht,204,57,293
Bee,6,"Chief Justice, Supreme Court",,,Over Votes,2,2,0
Bee,6,"Chief Justice, Supreme Court",,,Under Votes,32,14,18
Bee,6,"Chief Justice, Supreme Court",,DEM,William Moody,177,56,293
Bee,6,"Chief Justice, Supreme Court",,LIB,Tom Oxford,11,4,293
Bee,6,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,205,59,293
Bee,6,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,2,2,0
Bee,6,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,36,14,22
Bee,6,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,167,55,293
Bee,6,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,16,3,293
Bee,6,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,206,60,293
Bee,6,"Justice, Supreme Court, Place 7",,,Over Votes,1,1,0
Bee,6,"Justice, Supreme Court, Place 7",,,Under Votes,29,12,17
Bee,6,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,178,57,293
Bee,6,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,10,2,293
Bee,6,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,293
Bee,6,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,226,64,293
Bee,6,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
