county,precinct,office,district,party,candidate,votes,early_voting,election_day
Ector,111.0,"Justice, Supreme Court, Place 6 - Unexpried Term",,LIB,Mark Ash,4.0,3.0,1.0
Ector,111.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,73.0,26.0,47.0
Ector,111.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,23.0,11.0,12.0
Ector,111.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4.0,3.0,1.0
Ector,111.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0.0,0.0,0.0
Ector,111.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,74.0,26.0,48.0
Ector,111.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,10.0,4.0,6.0
Ector,111.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4.0,3.0,1.0
Ector,111.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,71.0,24.0,47.0
Ector,111.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,24.0,13.0,11.0
Ector,111.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,5.0,3.0,2.0
Ector,111.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,73.0,25.0,48.0
Ector,111.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,11.0,4.0,7.0
Ector,111.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,4.0,4.0,0.0
Ector,111.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,74.0,25.0,49.0
Ector,111.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",9.0,3.0,6.0
Ector,111.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,3.0,3.0,0.0
Ector,111.0,State Senator,31,REP,Kel Seliger,81.0,29.0,52.0
Ector,111.0,State Senator,31,LIB,Steven Gibson,8.0,2.0,6.0
Ector,111.0,"State Representative, District 81",,REP,Brooks Landgraf,83.0,28.0,55.0
Ector,111.0,"State Representative, District 81",,,Michael J. McCulloch,0.0,0.0,0.0
Ector,111.0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,80.0,27.0,53.0
Ector,111.0,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,82.0,29.0,53.0
Ector,111.0,"District Judge, 70th Judicial District",,REP,Denn Whalen,82.0,27.0,55.0
Ector,111.0,"District Judge, 244th Judicial District",,REP,James Rush,81.0,28.0,53.0
Ector,111.0,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,83.0,29.0,54.0
Ector,111.0,Proposition 1,,,FOR,73.0,27.0,46.0
Ector,111.0,Proposition 1,,,AGAINST,15.0,6.0,9.0
Ector,201.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Ector,201.0,Straight Party,,,Under Votes,838.0,531.0,307.0
Ector,201.0,Registered Voters,,,,4533.0,,
Ector,201.0,Ballots Cast,,,,1702.0,1062.0,308.0
Ector,201.0,Straight Party,,REP,REPUBLICAN PARTY,799.0,491.0,308.0
Ector,201.0,Straight Party,,DEM,DEMOCRATIC PARTY,59.0,38.0,21.0
Ector,201.0,Straight Party,,LIB,LIBERTARIAN PARTY,5.0,1.0,4.0
Ector,201.0,Straight Party,,GRN,GREEN PARTY,1.0,1.0,0.0
Ector,201.0,U.S. Senate,,REP,John Cornyn,1494.0,935.0,559.0
Ector,201.0,U.S. Senate,,DEM,David M. Alameel,137.0,86.0,51.0
Ector,201.0,U.S. Senate,,LIB,Rebecca Paddock,38.0,18.0,20.0
Ector,201.0,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",8.0,5.0,3.0
Ector,201.0,U.S. Senate,,,Mohammed Tahiro,0.0,0.0,0.0
Ector,201.0,U.S. House,11,REP,Mike Conaway,1476.0,921.0,555.0
Ector,201.0,U.S. House,11,LIB,Ryan T. Lange,144.0,82.0,62.0
Ector,201.0,Governor,,REP,Greg Abbott,1495.0,933.0,562.0
Ector,201.0,Governor,,DEM,Wendy R. Davis,176.0,113.0,63.0
Ector,201.0,Governor,,LIB,Kathie Glass,12.0,5.0,7.0
Ector,201.0,Governor,,GRN,Brandon Parmer,3.0,3.0,0.0
Ector,201.0,Governor,,,Sarah M. Pavitt,0.0,0.0,0.0
Ector,201.0,Lieutenant Governor,,REP,Dan Patrick,1459.0,916.0,543.0
Ector,201.0,Lieutenant Governor,,DEM,Leticia Van de Putte,173.0,110.0,63.0
Ector,201.0,Lieutenant Governor,,LIB,Robert D. Butler,46.0,19.0,27.0
Ector,201.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,2.0,2.0,0.0
Ector,201.0,Attorney General,,REP,Ken Paxton,1466.0,918.0,548.0
Ector,201.0,Attorney General,,DEM,Sam Houston,173.0,113.0,60.0
Ector,201.0,Attorney General,,LIB,Jamie Balagia,38.0,19.0,19.0
Ector,201.0,Attorney General,,GRN,Jamar Osborne,3.0,0.0,3.0
Ector,201.0,Comptroller of Public Accounts,,REP,Glenn Hegar,1442.0,903.0,539.0
Ector,201.0,Comptroller of Public Accounts,,DEM,Mike Collier,175.0,115.0,60.0
Ector,201.0,Comptroller of Public Accounts,,LIB,Ben Sanders,48.0,24.0,24.0
Ector,201.0,Comptroller of Public Accounts,,GRN,Deb Shafto,6.0,2.0,4.0
Ector,201.0,Commissioner of the General Land Office,,REP,George P. Bush,1474.0,924.0,550.0
Ector,201.0,Commissioner of the General Land Office,,DEM,John Cook,147.0,96.0,51.0
Ector,201.0,Commissioner of the General Land Office,,LIB,Justin Knight,46.0,23.0,23.0
Ector,201.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,6.0,2.0,4.0
Ector,201.0,Commissioner of Agriculture,,REP,Sid Miller,1438.0,906.0,532.0
Ector,201.0,Commissioner of Agriculture,,DEM,Jim Hogan,162.0,104.0,58.0
Ector,201.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,44.0,23.0,21.0
Ector,201.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,9.0,3.0,6.0
Ector,201.0,Railroad Commissioner,,REP,Ryan Sitton,1423.0,893.0,530.0
Ector,201.0,Railroad Commissioner,,DEM,Steve Brown,175.0,111.0,64.0
Ector,201.0,Railroad Commissioner,,LIB,Mark A. Miller,48.0,27.0,21.0
Ector,201.0,Railroad Commissioner,,GRN,Martina Salinas,11.0,6.0,5.0
Ector,201.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1439.0,903.0,536.0
Ector,201.0,"Chief Justice, Supreme Court",,DEM,William Moody,170.0,112.0,58.0
Ector,201.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,56.0,27.0,29.0
Ector,201.0,"Justice, Supreme Court, Place 6 - Unexpried Term",,REP,Jeff Brown,1435.0,904.0,531.0
Ector,201.0,"Justice, Supreme Court, Place 6 - Unexpried Term",,DEM,Lawrence Edward Meyers,159.0,102.0,57.0
Ector,201.0,"Justice, Supreme Court, Place 6 - Unexpried Term",,LIB,Mark Ash,59.0,29.0,30.0
Ector,201.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1433.0,903.0,530.0
Ector,201.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,163.0,104.0,59.0
Ector,201.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,53.0,26.0,27.0
Ector,201.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,6.0,5.0,1.0
Ector,201.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,1481.0,932.0,549.0
Ector,201.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,84.0,46.0,38.0
Ector,201.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,38.0,23.0,15.0
Ector,201.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,1438.0,902.0,536.0
Ector,201.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,158.0,100.0,58.0
Ector,201.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,60.0,35.0,25.0
Ector,201.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,1438.0,901.0,537.0
Ector,201.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,130.0,73.0,57.0
Ector,201.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,34.0,22.0,12.0
Ector,201.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,1479.0,927.0,552.0
Ector,201.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",88.0,51.0,37.0
Ector,201.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,34.0,19.0,15.0
Ector,201.0,State Senator,31,REP,Kel Seliger,1475.0,915.0,560.0
Ector,201.0,State Senator,31,LIB,Steven Gibson,150.0,93.0,57.0
Ector,201.0,"State Representative, District 81",,REP,Brooks Landgraf,1518.0,939.0,579.0
Ector,201.0,"State Representative, District 81",,,Michael J. McCulloch,25.0,23.0,2.0
Ector,201.0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,1524.0,945.0,579.0
Ector,201.0,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,1516.0,941.0,575.0
Ector,201.0,"District Judge, 70th Judicial District",,REP,Denn Whalen,1537.0,953.0,584.0
Ector,201.0,"District Judge, 244th Judicial District",,REP,James Rush,1528.0,947.0,581.0
Ector,201.0,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,1540.0,958.0,582.0
Ector,201.0,Proposition 1,,,FOR,1163.0,713.0,450.0
Ector,201.0,Proposition 1,,,AGAINST,304.0,201.0,103.0
Ector,202.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Ector,202.0,Straight Party,,,Under Votes,458.0,276.0,182.0
Ector,202.0,Registered Voters,,,,2768.0,,
Ector,202.0,Ballots Cast,,,,982.0,612.0,168.0
Ector,202.0,Straight Party,,REP,REPUBLICAN PARTY,480.0,312.0,168.0
Ector,202.0,Straight Party,,DEM,DEMOCRATIC PARTY,43.0,24.0,19.0
Ector,202.0,Straight Party,,LIB,LIBERTARIAN PARTY,1.0,0.0,1.0
Ector,202.0,Straight Party,,GRN,GREEN PARTY,0.0,0.0,0.0
Ector,202.0,U.S. Senate,,REP,John Cornyn,846.0,536.0,310.0
Ector,202.0,U.S. Senate,,DEM,David M. Alameel,87.0,44.0,43.0
Ector,202.0,U.S. Senate,,LIB,Rebecca Paddock,25.0,15.0,10.0
Ector,202.0,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3.0,3.0,0.0
Ector,202.0,U.S. Senate,,,Mohammed Tahiro,0.0,0.0,0.0
Ector,202.0,U.S. House,11,REP,Mike Conaway,828.0,520.0,308.0
Ector,202.0,U.S. House,11,LIB,Ryan T. Lange,98.0,53.0,45.0
Ector,202.0,Governor,,REP,Greg Abbott,863.0,546.0,317.0
Ector,202.0,Governor,,DEM,Wendy R. Davis,97.0,52.0,45.0
Ector,202.0,Governor,,LIB,Kathie Glass,10.0,4.0,6.0
Ector,202.0,Governor,,GRN,Brandon Parmer,3.0,3.0,0.0
Ector,202.0,Governor,,,Sarah M. Pavitt,0.0,0.0,0.0
Ector,202.0,Lieutenant Governor,,REP,Dan Patrick,849.0,539.0,310.0
Ector,202.0,Lieutenant Governor,,DEM,Leticia Van de Putte,106.0,55.0,51.0
Ector,202.0,Lieutenant Governor,,LIB,Robert D. Butler,15.0,8.0,7.0
Ector,202.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,0.0,0.0,0.0
Ector,202.0,Attorney General,,REP,Ken Paxton,839.0,532.0,307.0
Ector,202.0,Attorney General,,DEM,Sam Houston,115.0,61.0,54.0
Ector,202.0,Attorney General,,LIB,Jamie Balagia,15.0,9.0,6.0
Ector,202.0,Attorney General,,GRN,Jamar Osborne,0.0,0.0,0.0
Ector,202.0,Comptroller of Public Accounts,,REP,Glenn Hegar,833.0,530.0,303.0
Ector,202.0,Comptroller of Public Accounts,,DEM,Mike Collier,115.0,60.0,55.0
Ector,202.0,Comptroller of Public Accounts,,LIB,Ben Sanders,18.0,10.0,8.0
Ector,202.0,Comptroller of Public Accounts,,GRN,Deb Shafto,3.0,2.0,1.0
Ector,202.0,Commissioner of the General Land Office,,REP,George P. Bush,831.0,525.0,306.0
Ector,202.0,Commissioner of the General Land Office,,DEM,John Cook,106.0,57.0,49.0
Ector,202.0,Commissioner of the General Land Office,,LIB,Justin Knight,28.0,17.0,11.0
Ector,202.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,4.0,2.0,2.0
Ector,202.0,Commissioner of Agriculture,,REP,Sid Miller,828.0,519.0,309.0
Ector,202.0,Commissioner of Agriculture,,DEM,Jim Hogan,112.0,63.0,49.0
Ector,202.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,20.0,15.0,5.0
Ector,202.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,5.0,3.0,2.0
Ector,202.0,Railroad Commissioner,,REP,Ryan Sitton,817.0,518.0,299.0
Ector,202.0,Railroad Commissioner,,DEM,Steve Brown,118.0,63.0,55.0
Ector,202.0,Railroad Commissioner,,LIB,Mark A. Miller,26.0,18.0,8.0
Ector,202.0,Railroad Commissioner,,GRN,Martina Salinas,4.0,1.0,3.0
Ector,202.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,840.0,532.0,308.0
Ector,202.0,"Chief Justice, Supreme Court",,DEM,William Moody,107.0,57.0,50.0
Ector,202.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,21.0,14.0,7.0
Ector,202.0,"Justice, Supreme Court, Place 6 - Unexpried Term",,REP,Jeff Brown,839.0,529.0,310.0
Ector,202.0,"Justice, Supreme Court, Place 6 - Unexpried Term",,DEM,Lawrence Edward Meyers,104.0,56.0,48.0
Ector,202.0,"Justice, Supreme Court, Place 6 - Unexpried Term",,LIB,Mark Ash,21.0,14.0,7.0
Ector,202.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,832.0,525.0,307.0
Ector,202.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,105.0,55.0,50.0
Ector,202.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,19.0,13.0,6.0
Ector,202.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,5.0,4.0,1.0
Ector,202.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,857.0,537.0,320.0
Ector,202.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,47.0,24.0,23.0
Ector,202.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,25.0,13.0,12.0
Ector,202.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,828.0,521.0,307.0
Ector,202.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,104.0,57.0,47.0
Ector,202.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,30.0,19.0,11.0
Ector,202.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,847.0,533.0,314.0
Ector,202.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,55.0,26.0,29.0
Ector,202.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,23.0,11.0,12.0
Ector,202.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,860.0,541.0,319.0
Ector,202.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",49.0,21.0,28.0
Ector,202.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,16.0,9.0,7.0
Ector,202.0,State Senator,31,REP,Kel Seliger,844.0,532.0,312.0
Ector,202.0,State Senator,31,LIB,Steven Gibson,89.0,46.0,43.0
Ector,202.0,"State Representative, District 81",,REP,Brooks Landgraf,887.0,549.0,338.0
Ector,202.0,"State Representative, District 81",,,Michael J. McCulloch,13.0,12.0,1.0
Ector,202.0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,876.0,545.0,331.0
Ector,202.0,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,872.0,540.0,332.0
Ector,202.0,"District Judge, 70th Judicial District",,REP,Denn Whalen,881.0,548.0,333.0
Ector,202.0,"District Judge, 244th Judicial District",,REP,James Rush,868.0,537.0,331.0
Ector,202.0,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,872.0,540.0,332.0
Ector,202.0,Proposition 1,,,FOR,635.0,379.0,256.0
Ector,202.0,Proposition 1,,,AGAINST,179.0,119.0,60.0
Ector,203.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Ector,203.0,Straight Party,,,Under Votes,475.0,293.0,182.0
Ector,203.0,Registered Voters,,,,2931.0,,
Ector,203.0,Ballots Cast,,,,990.0,593.0,192.0
Ector,203.0,Straight Party,,REP,REPUBLICAN PARTY,469.0,277.0,192.0
Ector,203.0,Straight Party,,DEM,DEMOCRATIC PARTY,41.0,21.0,20.0
Ector,203.0,Straight Party,,LIB,LIBERTARIAN PARTY,4.0,1.0,3.0
Ector,203.0,Straight Party,,GRN,GREEN PARTY,1.0,1.0,0.0
Ector,203.0,U.S. Senate,,REP,John Cornyn,828.0,499.0,329.0
Ector,203.0,U.S. Senate,,DEM,David M. Alameel,104.0,62.0,42.0
Ector,203.0,U.S. Senate,,LIB,Rebecca Paddock,27.0,12.0,15.0
Ector,203.0,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",7.0,3.0,4.0
Ector,203.0,U.S. Senate,,,Mohammed Tahiro,0.0,0.0,0.0
Ector,203.0,U.S. House,11,REP,Mike Conaway,847.0,521.0,326.0
Ector,203.0,U.S. House,11,LIB,Ryan T. Lange,82.0,35.0,47.0
Ector,203.0,Governor,,REP,Greg Abbott,829.0,502.0,327.0
Ector,203.0,Governor,,DEM,Wendy R. Davis,130.0,76.0,54.0
Ector,203.0,Governor,,LIB,Kathie Glass,13.0,4.0,9.0
Ector,203.0,Governor,,GRN,Brandon Parmer,3.0,2.0,1.0
Ector,203.0,Governor,,,Sarah M. Pavitt,0.0,0.0,0.0
Ector,203.0,Lieutenant Governor,,REP,Dan Patrick,831.0,507.0,324.0
Ector,203.0,Lieutenant Governor,,DEM,Leticia Van de Putte,118.0,72.0,46.0
Ector,203.0,Lieutenant Governor,,LIB,Robert D. Butler,23.0,5.0,18.0
Ector,203.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,4.0,2.0,2.0
Ector,203.0,Attorney General,,REP,Ken Paxton,820.0,499.0,321.0
Ector,203.0,Attorney General,,DEM,Sam Houston,131.0,80.0,51.0
Ector,203.0,Attorney General,,LIB,Jamie Balagia,21.0,6.0,15.0
Ector,203.0,Attorney General,,GRN,Jamar Osborne,6.0,4.0,2.0
Ector,203.0,Comptroller of Public Accounts,,REP,Glenn Hegar,811.0,501.0,310.0
Ector,203.0,Comptroller of Public Accounts,,DEM,Mike Collier,127.0,73.0,54.0
Ector,203.0,Comptroller of Public Accounts,,LIB,Ben Sanders,30.0,8.0,22.0
Ector,203.0,Comptroller of Public Accounts,,GRN,Deb Shafto,6.0,4.0,2.0
Ector,203.0,Commissioner of the General Land Office,,REP,George P. Bush,810.0,495.0,315.0
Ector,203.0,Commissioner of the General Land Office,,DEM,John Cook,119.0,74.0,45.0
Ector,203.0,Commissioner of the General Land Office,,LIB,Justin Knight,29.0,9.0,20.0
Ector,203.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,8.0,2.0,6.0
Ector,203.0,Commissioner of Agriculture,,REP,Sid Miller,792.0,486.0,306.0
Ector,203.0,Commissioner of Agriculture,,DEM,Jim Hogan,128.0,79.0,49.0
Ector,203.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,32.0,11.0,21.0
Ector,203.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,12.0,7.0,5.0
Ector,203.0,Railroad Commissioner,,REP,Ryan Sitton,791.0,489.0,302.0
Ector,203.0,Railroad Commissioner,,DEM,Steve Brown,135.0,79.0,56.0
Ector,203.0,Railroad Commissioner,,LIB,Mark A. Miller,32.0,12.0,20.0
Ector,203.0,Railroad Commissioner,,GRN,Martina Salinas,10.0,4.0,6.0
Ector,203.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,808.0,496.0,312.0
Ector,203.0,"Chief Justice, Supreme Court",,DEM,William Moody,125.0,71.0,54.0
Ector,203.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,34.0,14.0,20.0
Ector,203.0,"Justice, Supreme Court, Place 6 - Unexpried Term",,REP,Jeff Brown,820.0,503.0,317.0
Ector,203.0,"Justice, Supreme Court, Place 6 - Unexpried Term",,DEM,Lawrence Edward Meyers,116.0,69.0,47.0
Ector,203.0,"Justice, Supreme Court, Place 6 - Unexpried Term",,LIB,Mark Ash,29.0,10.0,19.0
Ector,203.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,813.0,501.0,312.0
Ector,203.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,116.0,64.0,52.0
Ector,203.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,30.0,13.0,17.0
Ector,203.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,9.0,7.0,2.0
Ector,203.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,845.0,521.0,324.0
Ector,203.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,41.0,16.0,25.0
Ector,203.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,35.0,18.0,17.0
Ector,203.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,814.0,503.0,311.0
Ector,203.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,112.0,66.0,46.0
Ector,203.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,40.0,14.0,26.0
Ector,203.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,827.0,508.0,319.0
Ector,203.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,65.0,36.0,29.0
Ector,203.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,30.0,12.0,18.0
Ector,203.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,839.0,518.0,321.0
Ector,203.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",57.0,29.0,28.0
Ector,203.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,24.0,9.0,15.0
Ector,203.0,State Senator,31,REP,Kel Seliger,851.0,523.0,328.0
Ector,203.0,State Senator,31,LIB,Steven Gibson,77.0,35.0,42.0
Ector,203.0,"State Representative, District 81",,REP,Brooks Landgraf,853.0,507.0,346.0
Ector,203.0,"State Representative, District 81",,,Michael J. McCulloch,15.0,14.0,1.0
Ector,203.0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,869.0,524.0,345.0
Ector,203.0,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,870.0,524.0,346.0
Ector,203.0,"District Judge, 70th Judicial District",,REP,Denn Whalen,879.0,530.0,349.0
Ector,203.0,"District Judge, 244th Judicial District",,REP,James Rush,888.0,535.0,353.0
Ector,203.0,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,885.0,536.0,349.0
Ector,203.0,Proposition 1,,,FOR,662.0,390.0,272.0
Ector,203.0,Proposition 1,,,AGAINST,178.0,116.0,62.0
Ector,204.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Ector,204.0,Straight Party,,,Under Votes,254.0,139.0,115.0
Ector,204.0,Registered Voters,,,,1485.0,,
Ector,204.0,Ballots Cast,,,,526.0,280.0,112.0
Ector,204.0,Straight Party,,REP,REPUBLICAN PARTY,239.0,127.0,112.0
Ector,204.0,Straight Party,,DEM,DEMOCRATIC PARTY,31.0,14.0,17.0
Ector,204.0,Straight Party,,LIB,LIBERTARIAN PARTY,2.0,0.0,2.0
Ector,204.0,Straight Party,,GRN,GREEN PARTY,0.0,0.0,0.0
Ector,204.0,U.S. Senate,,REP,John Cornyn,428.0,233.0,195.0
Ector,204.0,U.S. Senate,,DEM,David M. Alameel,62.0,29.0,33.0
Ector,204.0,U.S. Senate,,LIB,Rebecca Paddock,19.0,8.0,11.0
Ector,204.0,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2.0,1.0,1.0
Ector,204.0,U.S. Senate,,,Mohammed Tahiro,0.0,0.0,0.0
Ector,204.0,U.S. House,11,REP,Mike Conaway,435.0,235.0,200.0
Ector,204.0,U.S. House,11,LIB,Ryan T. Lange,58.0,27.0,31.0
Ector,204.0,Governor,,REP,Greg Abbott,441.0,240.0,201.0
Ector,204.0,Governor,,DEM,Wendy R. Davis,76.0,37.0,39.0
Ector,204.0,Governor,,LIB,Kathie Glass,5.0,1.0,4.0
Ector,204.0,Governor,,GRN,Brandon Parmer,1.0,0.0,1.0
Ector,204.0,Governor,,,Sarah M. Pavitt,0.0,0.0,0.0
Ector,204.0,Lieutenant Governor,,REP,Dan Patrick,437.0,239.0,198.0
Ector,204.0,Lieutenant Governor,,DEM,Leticia Van de Putte,70.0,35.0,35.0
Ector,204.0,Lieutenant Governor,,LIB,Robert D. Butler,12.0,1.0,11.0
Ector,204.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,2.0,1.0,1.0
Ector,204.0,Attorney General,,REP,Ken Paxton,427.0,231.0,196.0
Ector,204.0,Attorney General,,DEM,Sam Houston,76.0,37.0,39.0
Ector,204.0,Attorney General,,LIB,Jamie Balagia,18.0,9.0,9.0
Ector,204.0,Attorney General,,GRN,Jamar Osborne,0.0,0.0,0.0
Ector,204.0,Comptroller of Public Accounts,,REP,Glenn Hegar,414.0,225.0,189.0
Ector,204.0,Comptroller of Public Accounts,,DEM,Mike Collier,88.0,43.0,45.0
Ector,204.0,Comptroller of Public Accounts,,LIB,Ben Sanders,17.0,8.0,9.0
Ector,204.0,Comptroller of Public Accounts,,GRN,Deb Shafto,0.0,0.0,0.0
Ector,204.0,Commissioner of the General Land Office,,REP,George P. Bush,417.0,229.0,188.0
Ector,204.0,Commissioner of the General Land Office,,DEM,John Cook,74.0,36.0,38.0
Ector,204.0,Commissioner of the General Land Office,,LIB,Justin Knight,28.0,12.0,16.0
Ector,204.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,0.0,0.0,0.0
Ector,204.0,Commissioner of Agriculture,,REP,Sid Miller,410.0,223.0,187.0
Ector,204.0,Commissioner of Agriculture,,DEM,Jim Hogan,83.0,41.0,42.0
Ector,204.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,22.0,12.0,10.0
Ector,204.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2.0,1.0,1.0
Ector,204.0,Railroad Commissioner,,REP,Ryan Sitton,405.0,220.0,185.0
Ector,204.0,Railroad Commissioner,,DEM,Steve Brown,87.0,43.0,44.0
Ector,204.0,Railroad Commissioner,,LIB,Mark A. Miller,20.0,10.0,10.0
Ector,204.0,Railroad Commissioner,,GRN,Martina Salinas,4.0,3.0,1.0
Ector,204.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,421.0,231.0,190.0
Ector,204.0,"Chief Justice, Supreme Court",,DEM,William Moody,78.0,37.0,41.0
Ector,204.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,16.0,6.0,10.0
Ector,204.0,"Justice, Supreme Court, Place 6 - Unexpried Term",,REP,Jeff Brown,419.0,229.0,190.0
