county,precinct,office,district,party,candidate,votes,early_voting,election_day
Garza,3,State Representative,68,REP,Drew Springer,127,75,52
Garza,4,State Representative,68,REP,Drew Springer,75,32,43
Garza,5,State Representative,68,REP,Drew Springer,46,11,35
Garza,6,State Representative,68,REP,Drew Springer,40,15,25
Garza,1,"Chief Just, 7th Crt of Appls",,REP,Brian Quinn,188,93,95
Garza,2,"Chief Just, 7th Crt of Appls",,REP,Brian Quinn,246,115,131
Garza,3,"Chief Just, 7th Crt of Appls",,REP,Brian Quinn,126,75,51
Garza,4,"Chief Just, 7th Crt of Appls",,REP,Brian Quinn,72,29,43
Garza,5,"Chief Just, 7th Crt of Appls",,REP,Brian Quinn,47,11,36
Garza,6,"Chief Just, 7th Crt of Appls",,REP,Brian Quinn,40,15,25
Garza,1,"District Judge, 106th Jud Dist",,REP,Carter T. Schildknecht,183,87,96
Garza,2,"District Judge, 106th Jud Dist",,REP,Carter T. Schildknecht,251,119,132
Garza,3,"District Judge, 106th Jud Dist",,REP,Carter T. Schildknecht,125,71,54
Garza,4,"District Judge, 106th Jud Dist",,REP,Carter T. Schildknecht,71,28,43
Garza,5,"District Judge, 106th Jud Dist",,REP,Carter T. Schildknecht,48,10,38
Garza,6,"District Judge, 106th Jud Dist",,REP,Carter T. Schildknecht,40,16,24
Garza,1,Const Amentment - Prop 1,,,For,125,68,57
Garza,2,Const Amentment - Prop 1,,,For,163,79,84
Garza,3,Const Amentment - Prop 1,,,For,85,46,39
Garza,4,Const Amentment - Prop 1,,,For,67,26,41
Garza,5,Const Amentment - Prop 1,,,For,28,7,21
Garza,6,Const Amentment - Prop 1,,,For,23,8,15
Garza,1,Const Amentment - Prop 1,,,Against,35,14,21
Garza,2,Const Amentment - Prop 1,,,Against,44,25,19
Garza,3,Const Amentment - Prop 1,,,Against,26,18,8
Garza,4,Const Amentment - Prop 1,,,Against,9,6,3
Garza,5,Const Amentment - Prop 1,,,Against,14,3,11
Garza,6,Const Amentment - Prop 1,,,Against,14,6,8
