county,precinct,office,district,party,candidate,votes,early_voting,election_day
Roberts,4-1,Straight Party,,,Over Votes,0.0,0.0,0.0
Roberts,4-1,Straight Party,,,Under Votes,24.0,9.0,15.0
Roberts,4-1,Registered Voters,,,,103.0,,
Roberts,4-1,Ballots Cast,,,,49.0,23.0,10.0
Roberts,4-1,Straight Party,,REP,Republican Party,20.0,10.0,10.0
Roberts,4-1,Straight Party,,DEM,Democratic Party,1.0,0.0,1.0
Roberts,4-1,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Roberts,4-1,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Roberts,4-1,U.S. Senate,,REP,John Cornyn,45.0,21.0,24.0
Roberts,4-1,U.S. Senate,,DEM,David M. Alameel,2.0,2.0,0.0
Roberts,4-1,U.S. Senate,,LIB,Rebecca Paddock,1.0,0.0,1.0
Roberts,4-1,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0.0,0.0,0.0
Roberts,4-1,U.S. House,13,REP,Mac Thornberry,46.0,21.0,25.0
Roberts,4-1,U.S. House,13,DEM,Mike Minter,2.0,2.0,0.0
Roberts,4-1,U.S. House,13,LIB,Emily Pivoda,0.0,0.0,0.0
Roberts,4-1,U.S. House,13,GRN,Don Cook,0.0,0.0,0.0
Roberts,4-1,Governor,,REP,Greg Abbott,44.0,20.0,24.0
Roberts,4-1,Governor,,DEM,Wendy R. Davis,4.0,3.0,1.0
Roberts,4-1,Governor,,LIB,Kathie Glass,0.0,0.0,0.0
Roberts,4-1,Governor,,GRN,Brandon Parmer,0.0,0.0,0.0
Roberts,4-1,Lieutenant Governor,,REP,Dan Patrick,45.0,21.0,24.0
Roberts,4-1,Lieutenant Governor,,DEM,Leticia Van de Putte,2.0,2.0,0.0
Roberts,4-1,Lieutenant Governor,,LIB,Robert D. Butler,1.0,0.0,1.0
Roberts,4-1,Lieutenant Governor,,GRN,Chandrakantha Courtney,0.0,0.0,0.0
Roberts,4-1,Attorney General,,REP,Ken Paxton,43.0,21.0,22.0
Roberts,4-1,Attorney General,,DEM,Sam Houston,3.0,2.0,1.0
Roberts,4-1,Attorney General,,LIB,Jamie Balagia,0.0,0.0,0.0
Roberts,4-1,Attorney General,,GRN,Jamar Osborne,0.0,0.0,0.0
Roberts,4-1,Comptroller of Public Accounts,,REP,Glenn Hegar,41.0,21.0,20.0
Roberts,4-1,Comptroller of Public Accounts,,DEM,Mike Collier,3.0,2.0,1.0
Roberts,4-1,Comptroller of Public Accounts,,LIB,Ben Sanders,0.0,0.0,0.0
Roberts,4-1,Comptroller of Public Accounts,,GRN,Deb Shafto,0.0,0.0,0.0
Roberts,4-1,Commissioner of the General Land Office,,REP,George P. Bush,42.0,21.0,21.0
Roberts,4-1,Commissioner of the General Land Office,,DEM,John Cook,3.0,2.0,1.0
Roberts,4-1,Commissioner of the General Land Office,,LIB,Justin Knight,0.0,0.0,0.0
Roberts,4-1,Commissioner of the General Land Office,,GRN,Valerie Alessi,0.0,0.0,0.0
Roberts,4-1,Commissioner of Agriculture,,REP,Sid Miller,41.0,21.0,20.0
Roberts,4-1,Commissioner of Agriculture,,DEM,Jim Hogan,3.0,2.0,1.0
Roberts,4-1,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0.0,0.0,0.0
Roberts,4-1,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0.0,0.0,0.0
Roberts,4-1,Railroad Commissioner,,REP,Ryan Sitton,41.0,21.0,20.0
Roberts,4-1,Railroad Commissioner,,DEM,Steve Brown,3.0,2.0,1.0
Roberts,4-1,Railroad Commissioner,,LIB,Mark A. Miller,0.0,0.0,0.0
Roberts,4-1,Railroad Commissioner,,GRN,Martina Salinas,0.0,0.0,0.0
Roberts,4-1,"Chief Justice, Supreme Court",,REP,Nathan Hecht,40.0,20.0,20.0
Roberts,4-1,"Chief Justice, Supreme Court",,DEM,William Moody,3.0,2.0,1.0
Roberts,4-1,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1.0,1.0,0.0
Roberts,4-1,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,40.0,20.0,20.0
Roberts,4-1,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,3.0,2.0,1.0
Roberts,4-1,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,1.0,1.0,0.0
Roberts,4-1,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,40.0,20.0,20.0
Roberts,4-1,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,3.0,2.0,1.0
Roberts,4-1,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1.0,1.0,0.0
Roberts,4-1,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0.0,0.0,0.0
Roberts,4-1,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,39.0,19.0,20.0
Roberts,4-1,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,1.0,1.0,0.0
Roberts,4-1,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,0.0,0.0,0.0
Roberts,4-1,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,40.0,20.0,20.0
Roberts,4-1,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,3.0,2.0,1.0
Roberts,4-1,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,1.0,1.0,0.0
Roberts,4-1,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,40.0,20.0,20.0
Roberts,4-1,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,1.0,1.0,0.0
Roberts,4-1,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,0.0,0.0,0.0
Roberts,4-1,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,40.0,20.0,20.0
Roberts,4-1,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",1.0,1.0,0.0
Roberts,4-1,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0.0,0.0,0.0
Roberts,4-1,State Senator,31,REP,Kel Seliger,44.0,20.0,24.0
Roberts,4-1,State Senator,31,LIB,Steven Gibson,1.0,1.0,0.0
Roberts,4-1,State Representative,88,REP,Ken King,44.0,20.0,24.0
Roberts,4-1,State Representative,88,LIB,Kerry McKennon,1.0,1.0,0.0
Roberts,4-1,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,40.0,20.0,20.0
Roberts,4-1,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,40.0,20.0,20.0
Roberts,4-1,PROPOSITION 1  State,,"",For,35.0,17.0,18.0
Roberts,4-1,PROPOSITION 1  State,,"",Against,7.0,3.0,4.0
Roberts,4-1,School Board Trustees,,||,Brian Benge,35.0,21.0,14.0
Roberts,4-1,School Board Trustees,,||,Cindy Wheeler,27.0,13.0,14.0
Roberts,4-1,School Board Trustees,,||,J.T. Smtih,13.0,6.0,7.0
Roberts,4-2,Straight Party,,,Over Votes,0.0,0.0,0.0
Roberts,4-2,Straight Party,,,Under Votes,23.0,1.0,22.0
Roberts,4-2,Registered Voters,,,,87.0,,
Roberts,4-2,Ballots Cast,,,,47.0,5.0,19.0
Roberts,4-2,Straight Party,,REP,Republican Party,19.0,0.0,19.0
Roberts,4-2,Straight Party,,DEM,Democratic Party,1.0,0.0,1.0
Roberts,4-2,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Roberts,4-2,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Roberts,4-2,U.S. Senate,,REP,John Cornyn,42.0,5.0,37.0
Roberts,4-2,U.S. Senate,,DEM,David M. Alameel,4.0,0.0,4.0
Roberts,4-2,U.S. Senate,,LIB,Rebecca Paddock,1.0,0.0,1.0
Roberts,4-2,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0.0,0.0,0.0
Roberts,4-2,U.S. House,13,REP,Mac Thornberry,43.0,5.0,38.0
Roberts,4-2,U.S. House,13,DEM,Mike Minter,4.0,0.0,4.0
Roberts,4-2,U.S. House,13,LIB,Emily Pivoda,0.0,0.0,0.0
Roberts,4-2,U.S. House,13,GRN,Don Cook,0.0,0.0,0.0
Roberts,4-2,Governor,,REP,Greg Abbott,43.0,5.0,38.0
Roberts,4-2,Governor,,DEM,Wendy R. Davis,4.0,0.0,4.0
Roberts,4-2,Governor,,LIB,Kathie Glass,0.0,0.0,0.0
Roberts,4-2,Governor,,GRN,Brandon Parmer,0.0,0.0,0.0
Roberts,4-2,Lieutenant Governor,,REP,Dan Patrick,41.0,5.0,36.0
Roberts,4-2,Lieutenant Governor,,DEM,Leticia Van de Putte,4.0,0.0,4.0
Roberts,4-2,Lieutenant Governor,,LIB,Robert D. Butler,2.0,0.0,2.0
Roberts,4-2,Lieutenant Governor,,GRN,Chandrakantha Courtney,0.0,0.0,0.0
Roberts,4-2,Attorney General,,REP,Ken Paxton,43.0,5.0,38.0
Roberts,4-2,Attorney General,,DEM,Sam Houston,4.0,0.0,4.0
Roberts,4-2,Attorney General,,LIB,Jamie Balagia,0.0,0.0,0.0
Roberts,4-2,Attorney General,,GRN,Jamar Osborne,0.0,0.0,0.0
Roberts,4-2,Comptroller of Public Accounts,,REP,Glenn Hegar,42.0,5.0,37.0
Roberts,4-2,Comptroller of Public Accounts,,DEM,Mike Collier,4.0,0.0,4.0
Roberts,4-2,Comptroller of Public Accounts,,LIB,Ben Sanders,0.0,0.0,0.0
Roberts,4-2,Comptroller of Public Accounts,,GRN,Deb Shafto,0.0,0.0,0.0
Roberts,4-2,Commissioner of the General Land Office,,REP,George P. Bush,42.0,5.0,37.0
Roberts,4-2,Commissioner of the General Land Office,,DEM,John Cook,3.0,0.0,3.0
Roberts,4-2,Commissioner of the General Land Office,,LIB,Justin Knight,1.0,0.0,1.0
Roberts,4-2,Commissioner of the General Land Office,,GRN,Valerie Alessi,0.0,0.0,0.0
Roberts,4-2,Commissioner of Agriculture,,REP,Sid Miller,39.0,4.0,35.0
Roberts,4-2,Commissioner of Agriculture,,DEM,Jim Hogan,4.0,0.0,4.0
Roberts,4-2,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,2.0,1.0,1.0
Roberts,4-2,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1.0,0.0,1.0
Roberts,4-2,Railroad Commissioner,,REP,Ryan Sitton,40.0,5.0,35.0
Roberts,4-2,Railroad Commissioner,,DEM,Steve Brown,4.0,0.0,4.0
Roberts,4-2,Railroad Commissioner,,LIB,Mark A. Miller,2.0,0.0,2.0
Roberts,4-2,Railroad Commissioner,,GRN,Martina Salinas,0.0,0.0,0.0
Roberts,4-2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,40.0,4.0,36.0
Roberts,4-2,"Chief Justice, Supreme Court",,DEM,William Moody,5.0,0.0,5.0
Roberts,4-2,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2.0,1.0,1.0
Roberts,4-2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,42.0,5.0,37.0
Roberts,4-2,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,4.0,0.0,4.0
Roberts,4-2,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,0.0,0.0,0.0
Roberts,4-2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,42.0,5.0,37.0
Roberts,4-2,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,4.0,0.0,4.0
Roberts,4-2,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0.0,0.0,0.0
Roberts,4-2,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0.0,0.0,0.0
Roberts,4-2,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,41.0,4.0,37.0
Roberts,4-2,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,1.0,1.0,0.0
Roberts,4-2,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,3.0,0.0,3.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,41.0,5.0,36.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,5.0,0.0,5.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,0.0,0.0,0.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,43.0,5.0,38.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,2.0,0.0,2.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,0.0,0.0,0.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,42.0,4.0,38.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",3.0,1.0,2.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0.0,0.0,0.0
Roberts,4-2,State Senator,31,REP,Kel Seliger,43.0,5.0,38.0
Roberts,4-2,State Senator,31,LIB,Steven Gibson,3.0,0.0,3.0
Roberts,4-2,State Representative,88,REP,Ken King,44.0,5.0,39.0
Roberts,4-2,State Representative,88,LIB,Kerry McKennon,2.0,0.0,2.0
Roberts,4-2,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,44.0,5.0,39.0
Roberts,4-2,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,43.0,5.0,38.0
Roberts,4-2,PROPOSITION 1  State,,"",For,30.0,4.0,26.0
Roberts,4-2,PROPOSITION 1  State,,"",Against,11.0,0.0,11.0
Roberts,4-2,Straight Party,,,Over Votes,0.0,0.0,0.0
Roberts,4-2,Straight Party,,,Under Votes,1.0,0.0,1.0
Roberts,4-2,Registered Voters,,,,4.0,,
Roberts,4-2,Ballots Cast,,,,2.0,0.0,1.0
Roberts,4-2,Straight Party,,REP,Republican Party,1.0,0.0,1.0
Roberts,4-2,Straight Party,,DEM,Democratic Party,0.0,0.0,0.0
Roberts,4-2,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Roberts,4-2,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Roberts,4-2,U.S. Senate,,REP,John Cornyn,2.0,0.0,2.0
Roberts,4-2,U.S. Senate,,DEM,David M. Alameel,0.0,0.0,0.0
Roberts,4-2,U.S. Senate,,LIB,Rebecca Paddock,0.0,0.0,0.0
Roberts,4-2,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0.0,0.0,0.0
Roberts,4-2,U.S. House,13,REP,Mac Thornberry,2.0,0.0,2.0
Roberts,4-2,U.S. House,13,DEM,Mike Minter,0.0,0.0,0.0
Roberts,4-2,U.S. House,13,LIB,Emily Pivoda,0.0,0.0,0.0
Roberts,4-2,U.S. House,13,GRN,Don Cook,0.0,0.0,0.0
Roberts,4-2,Governor,,REP,Greg Abbott,2.0,0.0,2.0
Roberts,4-2,Governor,,DEM,Wendy R. Davis,0.0,0.0,0.0
Roberts,4-2,Governor,,LIB,Kathie Glass,0.0,0.0,0.0
Roberts,4-2,Governor,,GRN,Brandon Parmer,0.0,0.0,0.0
Roberts,4-2,Lieutenant Governor,,REP,Dan Patrick,2.0,0.0,2.0
Roberts,4-2,Lieutenant Governor,,DEM,Leticia Van de Putte,0.0,0.0,0.0
Roberts,4-2,Lieutenant Governor,,LIB,Robert D. Butler,0.0,0.0,0.0
Roberts,4-2,Lieutenant Governor,,GRN,Chandrakantha Courtney,0.0,0.0,0.0
Roberts,4-2,Attorney General,,REP,Ken Paxton,2.0,0.0,2.0
Roberts,4-2,Attorney General,,DEM,Sam Houston,0.0,0.0,0.0
Roberts,4-2,Attorney General,,LIB,Jamie Balagia,0.0,0.0,0.0
Roberts,4-2,Attorney General,,GRN,Jamar Osborne,0.0,0.0,0.0
Roberts,4-2,Comptroller of Public Accounts,,REP,Glenn Hegar,1.0,0.0,1.0
Roberts,4-2,Comptroller of Public Accounts,,DEM,Mike Collier,0.0,0.0,0.0
Roberts,4-2,Comptroller of Public Accounts,,LIB,Ben Sanders,0.0,0.0,0.0
Roberts,4-2,Comptroller of Public Accounts,,GRN,Deb Shafto,0.0,0.0,0.0
Roberts,4-2,Commissioner of the General Land Office,,REP,George P. Bush,1.0,0.0,1.0
Roberts,4-2,Commissioner of the General Land Office,,DEM,John Cook,0.0,0.0,0.0
Roberts,4-2,Commissioner of the General Land Office,,LIB,Justin Knight,0.0,0.0,0.0
Roberts,4-2,Commissioner of the General Land Office,,GRN,Valerie Alessi,0.0,0.0,0.0
Roberts,4-2,Commissioner of Agriculture,,REP,Sid Miller,2.0,0.0,2.0
Roberts,4-2,Commissioner of Agriculture,,DEM,Jim Hogan,0.0,0.0,0.0
Roberts,4-2,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0.0,0.0,0.0
Roberts,4-2,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0.0,0.0,0.0
Roberts,4-2,Railroad Commissioner,,REP,Ryan Sitton,1.0,0.0,1.0
Roberts,4-2,Railroad Commissioner,,DEM,Steve Brown,0.0,0.0,0.0
Roberts,4-2,Railroad Commissioner,,LIB,Mark A. Miller,0.0,0.0,0.0
Roberts,4-2,Railroad Commissioner,,GRN,Martina Salinas,0.0,0.0,0.0
Roberts,4-2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,2.0,0.0,2.0
Roberts,4-2,"Chief Justice, Supreme Court",,DEM,William Moody,0.0,0.0,0.0
Roberts,4-2,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0.0,0.0,0.0
Roberts,4-2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,1.0,0.0,1.0
Roberts,4-2,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,0.0,0.0,0.0
Roberts,4-2,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,0.0,0.0,0.0
Roberts,4-2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1.0,0.0,1.0
Roberts,4-2,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,0.0,0.0,0.0
Roberts,4-2,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0.0,0.0,0.0
Roberts,4-2,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0.0,0.0,0.0
Roberts,4-2,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,1.0,0.0,1.0
Roberts,4-2,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,0.0,0.0,0.0
Roberts,4-2,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,0.0,0.0,0.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,1.0,0.0,1.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,0.0,0.0,0.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,0.0,0.0,0.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,1.0,0.0,1.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,0.0,0.0,0.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,0.0,0.0,0.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,1.0,0.0,1.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",0.0,0.0,0.0
Roberts,4-2,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0.0,0.0,0.0
Roberts,4-2,State Senator,31,REP,Kel Seliger,2.0,0.0,2.0
Roberts,4-2,State Senator,31,LIB,Steven Gibson,0.0,0.0,0.0
Roberts,4-2,State Representative,88,REP,Ken King,2.0,0.0,2.0
Roberts,4-2,State Representative,88,LIB,Kerry McKennon,0.0,0.0,0.0
Roberts,4-2,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,1.0,0.0,1.0
Roberts,4-2,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,2.0,0.0,2.0
Roberts,4-2,PROPOSITION 1  State,,"",For,0.0,0.0,0.0
Roberts,4-2,PROPOSITION 1  State,,"",Against,0.0,0.0,0.0
Roberts,4-2,School Board Trustees,,||,Brian Benge,0.0,0.0,0.0
Roberts,4-2,School Board Trustees,,||,Cindy Wheeler,0.0,0.0,0.0
Roberts,4-2,School Board Trustees,,||,J.T. Smtih,1.0,0.0,1.0
