county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Hartley,301,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Hartley,401,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Hartley,101,Railroad Commissioner,,,UNDER VOTES,4,0,4,0
Hartley,102,Railroad Commissioner,,,UNDER VOTES,0,0,0,0
Hartley,201,Railroad Commissioner,,,UNDER VOTES,3,0,3,0
Hartley,202,Railroad Commissioner,,,UNDER VOTES,5,3,2,0
Hartley,301,Railroad Commissioner,,,UNDER VOTES,12,5,7,0
Hartley,401,Railroad Commissioner,,,UNDER VOTES,9,5,4,0
Hartley,101,"Chief Justice, Supreme Court",,REP,Nathan Hecht,116,27,89,0
Hartley,102,"Chief Justice, Supreme Court",,REP,Nathan Hecht,63,26,37,0
Hartley,201,"Chief Justice, Supreme Court",,REP,Nathan Hecht,91,32,59,0
Hartley,202,"Chief Justice, Supreme Court",,REP,Nathan Hecht,162,65,97,0
Hartley,301,"Chief Justice, Supreme Court",,REP,Nathan Hecht,297,124,173,0
Hartley,401,"Chief Justice, Supreme Court",,REP,Nathan Hecht,233,101,132,0
Hartley,101,"Chief Justice, Supreme Court",,DEM,William Moody,12,4,8,0
Hartley,102,"Chief Justice, Supreme Court",,DEM,William Moody,5,0,5,0
Hartley,201,"Chief Justice, Supreme Court",,DEM,William Moody,8,2,6,0
Hartley,202,"Chief Justice, Supreme Court",,DEM,William Moody,10,4,6,0
Hartley,301,"Chief Justice, Supreme Court",,DEM,William Moody,22,6,16,0
Hartley,401,"Chief Justice, Supreme Court",,DEM,William Moody,28,13,15,0
Hartley,101,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,2,2,0
Hartley,102,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,1,1,0
Hartley,201,"Chief Justice, Supreme Court",,LIB,Tom Oxford,3,0,3,0
Hartley,202,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,2,2,0
Hartley,301,"Chief Justice, Supreme Court",,LIB,Tom Oxford,6,2,4,0
Hartley,401,"Chief Justice, Supreme Court",,LIB,Tom Oxford,12,4,8,0
Hartley,101,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Hartley,102,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Hartley,201,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Hartley,202,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Hartley,301,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Hartley,401,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Hartley,101,"Chief Justice, Supreme Court",,,UNDER VOTES,5,1,4,0
Hartley,102,"Chief Justice, Supreme Court",,,UNDER VOTES,1,1,0,0
Hartley,201,"Chief Justice, Supreme Court",,,UNDER VOTES,2,0,2,0
Hartley,202,"Chief Justice, Supreme Court",,,UNDER VOTES,8,5,3,0
Hartley,301,"Chief Justice, Supreme Court",,,UNDER VOTES,12,7,5,0
Hartley,401,"Chief Justice, Supreme Court",,,UNDER VOTES,8,4,4,0
Hartley,101,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,119,28,91,0
Hartley,102,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,62,27,35,0
Hartley,201,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,91,32,59,0
Hartley,202,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,161,67,94,0
Hartley,301,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,304,126,178,0
Hartley,401,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,235,101,134,0
Hartley,101,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,12,4,8,0
Hartley,102,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,5,0,5,0
Hartley,201,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,8,2,6,0
Hartley,202,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,9,2,7,0
Hartley,301,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,14,5,9,0
Hartley,401,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,28,14,14,0
Hartley,101,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,2,1,1,0
Hartley,102,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,3,0,3,0
Hartley,201,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,2,0,2,0
Hartley,202,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,6,2,4,0
Hartley,301,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,6,1,5,0
Hartley,401,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,9,2,7,0
Hartley,101,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Hartley,102,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Hartley,201,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Hartley,202,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Hartley,301,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Hartley,401,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Hartley,101,"Justice, Supreme Court, Place 6",,,UNDER VOTES,4,1,3,0
Hartley,102,"Justice, Supreme Court, Place 6",,,UNDER VOTES,1,1,0,0
Hartley,201,"Justice, Supreme Court, Place 6",,,UNDER VOTES,3,0,3,0
Hartley,202,"Justice, Supreme Court, Place 6",,,UNDER VOTES,8,5,3,0
Hartley,301,"Justice, Supreme Court, Place 6",,,UNDER VOTES,13,7,6,0
Hartley,401,"Justice, Supreme Court, Place 6",,,UNDER VOTES,9,5,4,0
Hartley,101,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,118,28,90,0
Hartley,102,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,63,26,37,0
Hartley,201,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,91,30,61,0
Hartley,202,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,161,65,96,0
Hartley,301,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,299,124,175,0
Hartley,401,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,229,101,128,0
Hartley,101,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,10,3,7,0
Hartley,102,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,5,0,5,0
Hartley,201,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,8,3,5,0
Hartley,202,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,9,3,6,0
Hartley,301,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,15,5,10,0
Hartley,401,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,32,13,19,0
Hartley,101,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,5,2,3,0
Hartley,102,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,1,1,0
Hartley,201,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,1,1,0
Hartley,202,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,5,2,3,0
Hartley,301,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,7,2,5,0
Hartley,401,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,10,2,8,0
Hartley,101,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0,0
Hartley,102,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0,0
Hartley,201,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0,0
Hartley,202,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,1,0,0
Hartley,301,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,1,2,0
Hartley,401,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0,0
Hartley,101,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,0,0,0
Hartley,102,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,0,0,0
Hartley,201,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,0,0,0
Hartley,202,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,0,0,0
Hartley,301,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,0,0,0
Hartley,401,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,0,0,0
Hartley,101,"Justice, Supreme Court, Place 7",,,UNDER VOTES,4,1,3,0
Hartley,102,"Justice, Supreme Court, Place 7",,,UNDER VOTES,1,1,0,0
Hartley,201,"Justice, Supreme Court, Place 7",,,UNDER VOTES,3,0,3,0
Hartley,202,"Justice, Supreme Court, Place 7",,,UNDER VOTES,8,5,3,0
Hartley,301,"Justice, Supreme Court, Place 7",,,UNDER VOTES,13,7,6,0
Hartley,401,"Justice, Supreme Court, Place 7",,,UNDER VOTES,10,6,4,0
Hartley,101,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,122,28,94,0
Hartley,102,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,64,27,37,0
Hartley,201,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,95,32,63,0
Hartley,202,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,164,66,98,0
Hartley,301,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,300,123,177,0
Hartley,401,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,234,99,135,0
Hartley,101,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,2,1,1,0
Hartley,102,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,3,0,3,0
Hartley,201,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,0,0,0,0
Hartley,202,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,5,1,4,0
Hartley,301,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,8,2,6,0
Hartley,401,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,13,5,8,0
Hartley,101,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,3,2,1,0
Hartley,102,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,2,0,2,0
Hartley,201,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,3,1,2,0
Hartley,202,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,5,2,3,0
Hartley,301,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,7,2,5,0
Hartley,401,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,13,8,5,0
Hartley,101,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Hartley,102,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Hartley,201,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Hartley,202,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Hartley,301,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Hartley,401,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,0,0,0
Hartley,101,"Justice, Supreme Court, Place 8",,,UNDER VOTES,10,3,7,0
Hartley,102,"Justice, Supreme Court, Place 8",,,UNDER VOTES,2,1,1,0
Hartley,201,"Justice, Supreme Court, Place 8",,,UNDER VOTES,6,1,5,0
Hartley,202,"Justice, Supreme Court, Place 8",,,UNDER VOTES,10,7,3,0
Hartley,301,"Justice, Supreme Court, Place 8",,,UNDER VOTES,22,12,10,0
Hartley,401,"Justice, Supreme Court, Place 8",,,UNDER VOTES,21,10,11,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,115,28,87,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,62,26,36,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,90,31,59,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,158,65,93,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,295,123,172,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,226,99,127,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,12,3,9,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,5,0,5,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,10,3,7,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,10,2,8,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,20,8,12,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,29,12,17,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,3,1,2,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,2,1,1,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,1,0,1,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,6,3,3,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,8,1,7,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,13,3,10,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,0,0,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,7,2,5,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,2,1,1,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,3,0,3,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,10,6,4,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,14,7,7,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,13,8,5,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,115,26,89,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,61,26,35,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,91,29,62,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,157,63,94,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,296,124,172,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,230,97,133,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,10,4,6,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,6,1,5,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,5,4,1,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,13,5,8,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,19,4,15,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,24,11,13,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,0,0,0,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,1,0,1,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,2,0,2,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,3,1,2,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,2,0,2,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,8,5,3,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,0,0,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,0,0,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,0,0,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,0,0,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,0,0,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,0,0,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,12,4,8,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,3,1,2,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,6,1,5,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,11,7,4,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,20,11,9,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,19,9,10,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,120,29,91,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,61,25,36,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,95,33,62,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,164,65,99,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,302,127,175,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,236,100,136,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",5,1,4,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",5,1,4,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",2,1,1,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",7,4,3,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",11,1,10,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",20,10,10,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,0,0,0,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,2,1,1,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,2,0,2,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,2,0,2,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,2,0,2,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,4,2,2,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,0,0,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,0,0,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,0,0,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,0,0,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,0,0,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,0,0,0
Hartley,101,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,12,4,8,0
Hartley,102,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,3,1,2,0
Hartley,201,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,5,0,5,0
Hartley,202,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,11,7,4,0
Hartley,301,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,22,11,11,0
Hartley,401,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,21,10,11,0
Hartley,101,State Senator,31,REP,Kel Seliger,123,29,94,0
Hartley,102,State Senator,31,REP,Kel Seliger,64,23,41,0
Hartley,201,State Senator,31,REP,Kel Seliger,90,30,60,0
Hartley,202,State Senator,31,REP,Kel Seliger,169,71,98,0
Hartley,301,State Senator,31,REP,Kel Seliger,304,127,177,0
Hartley,401,State Senator,31,REP,Kel Seliger,231,101,130,0
Hartley,101,State Senator,31,LIB,Steven Gibson,7,2,5,0
Hartley,102,State Senator,31,LIB,Steven Gibson,5,4,1,0
Hartley,201,State Senator,31,LIB,Steven Gibson,10,4,6,0
Hartley,202,State Senator,31,LIB,Steven Gibson,13,3,10,0
Hartley,301,State Senator,31,LIB,Steven Gibson,21,6,15,0
Hartley,401,State Senator,31,LIB,Steven Gibson,35,13,22,0
Hartley,101,State Senator,31,,OVER VOTES,0,0,0,0
Hartley,102,State Senator,31,,OVER VOTES,0,0,0,0
Hartley,201,State Senator,31,,OVER VOTES,0,0,0,0
Hartley,202,State Senator,31,,OVER VOTES,0,0,0,0
Hartley,301,State Senator,31,,OVER VOTES,0,0,0,0
Hartley,401,State Senator,31,,OVER VOTES,0,0,0,0
Hartley,101,State Senator,31,,UNDER VOTES,7,3,4,0
Hartley,102,State Senator,31,,UNDER VOTES,2,1,1,0
Hartley,201,State Senator,31,,UNDER VOTES,4,0,4,0
Hartley,202,State Senator,31,,UNDER VOTES,2,2,0,0
Hartley,301,State Senator,31,,UNDER VOTES,12,6,6,0
Hartley,401,State Senator,31,,UNDER VOTES,15,8,7,0
Hartley,101,State Representative,86,REP,John Smithee,126,31,95,0
Hartley,102,State Representative,86,REP,John Smithee,67,27,40,0
Hartley,201,State Representative,86,REP,John Smithee,97,33,64,0
Hartley,202,State Representative,86,REP,John Smithee,161,64,97,0
Hartley,301,State Representative,86,REP,John Smithee,313,129,184,0
Hartley,401,State Representative,86,REP,John Smithee,246,104,142,0
Hartley,101,State Representative,86,,OVER VOTES,0,0,0,0
Hartley,102,State Representative,86,,OVER VOTES,0,0,0,0
Hartley,201,State Representative,86,,OVER VOTES,0,0,0,0
Hartley,202,State Representative,86,,OVER VOTES,0,0,0,0
Hartley,301,State Representative,86,,OVER VOTES,0,0,0,0
Hartley,401,State Representative,86,,OVER VOTES,0,0,0,0
Hartley,101,State Representative,86,,UNDER VOTES,11,3,8,0
Hartley,102,State Representative,86,,UNDER VOTES,4,1,3,0
Hartley,201,State Representative,86,,UNDER VOTES,7,1,6,0
Hartley,202,State Representative,86,,UNDER VOTES,23,12,11,0
Hartley,301,State Representative,86,,UNDER VOTES,24,10,14,0
Hartley,401,State Representative,86,,UNDER VOTES,35,18,17,0
Hartley,101,"Chief Justice, 7th CT of Appeals DIST",,REP,Brian Quinn,122,28,94,0
Hartley,102,"Chief Justice, 7th CT of Appeals DIST",,REP,Brian Quinn,65,25,40,0
Hartley,201,"Chief Justice, 7th CT of Appeals DIST",,REP,Brian Quinn,97,33,64,0
Hartley,202,"Chief Justice, 7th CT of Appeals DIST",,REP,Brian Quinn,163,63,100,0
Hartley,301,"Chief Justice, 7th CT of Appeals DIST",,REP,Brian Quinn,305,126,179,0
Hartley,401,"Chief Justice, 7th CT of Appeals DIST",,REP,Brian Quinn,251,108,143,0
Hartley,101,"Chief Justice, 7th CT of Appeals DIST",,,OVER VOTES,0,0,0,0
Hartley,102,"Chief Justice, 7th CT of Appeals DIST",,,OVER VOTES,0,0,0,0
Hartley,201,"Chief Justice, 7th CT of Appeals DIST",,,OVER VOTES,0,0,0,0
Hartley,202,"Chief Justice, 7th CT of Appeals DIST",,,OVER VOTES,0,0,0,0
Hartley,301,"Chief Justice, 7th CT of Appeals DIST",,,OVER VOTES,0,0,0,0
Hartley,401,"Chief Justice, 7th CT of Appeals DIST",,,OVER VOTES,0,0,0,0
Hartley,101,"Chief Justice, 7th CT of Appeals DIST",,,UNDER VOTES,15,6,9,0
Hartley,102,"Chief Justice, 7th CT of Appeals DIST",,,UNDER VOTES,6,3,3,0
Hartley,201,"Chief Justice, 7th CT of Appeals DIST",,,UNDER VOTES,7,1,6,0
Hartley,202,"Chief Justice, 7th CT of Appeals DIST",,,UNDER VOTES,21,13,8,0
Hartley,301,"Chief Justice, 7th CT of Appeals DIST",,,UNDER VOTES,32,13,19,0
Hartley,401,"Chief Justice, 7th CT of Appeals DIST",,,UNDER VOTES,30,14,16,0
Hartley,101,"District Judge, 69th Judicial District",,REP,Ron Enns,126,31,95,0
Hartley,102,"District Judge, 69th Judicial District",,REP,Ron Enns,68,26,42,0
Hartley,201,"District Judge, 69th Judicial District",,REP,Ron Enns,97,33,64,0
Hartley,202,"District Judge, 69th Judicial District",,REP,Ron Enns,168,68,100,0
Hartley,301,"District Judge, 69th Judicial District",,REP,Ron Enns,314,124,190,0
Hartley,401,"District Judge, 69th Judicial District",,REP,Ron Enns,246,106,140,0
Hartley,101,"District Judge, 69th Judicial District",,,OVER VOTES,0,0,0,0
Hartley,102,"District Judge, 69th Judicial District",,,OVER VOTES,0,0,0,0
Hartley,201,"District Judge, 69th Judicial District",,,OVER VOTES,0,0,0,0
Hartley,202,"District Judge, 69th Judicial District",,,OVER VOTES,0,0,0,0
Hartley,301,"District Judge, 69th Judicial District",,,OVER VOTES,0,0,0,0
Hartley,401,"District Judge, 69th Judicial District",,,OVER VOTES,0,0,0,0
Hartley,101,"District Judge, 69th Judicial District",,,UNDER VOTES,11,3,8,0
Hartley,102,"District Judge, 69th Judicial District",,,UNDER VOTES,3,2,1,0
Hartley,201,"District Judge, 69th Judicial District",,,UNDER VOTES,7,1,6,0
Hartley,202,"District Judge, 69th Judicial District",,,UNDER VOTES,16,8,8,0
Hartley,301,"District Judge, 69th Judicial District",,,UNDER VOTES,23,15,8,0
Hartley,401,"District Judge, 69th Judicial District",,,UNDER VOTES,35,16,19,0
Hartley,101,County Judge,,REP,Ronnie Gordon,125,30,95,0
Hartley,102,County Judge,,REP,Ronnie Gordon,67,25,42,0
Hartley,201,County Judge,,REP,Ronnie Gordon,100,33,67,0
Hartley,202,County Judge,,REP,Ronnie Gordon,169,68,101,0
Hartley,301,County Judge,,REP,Ronnie Gordon,316,126,190,0
Hartley,401,County Judge,,REP,Ronnie Gordon,253,111,142,0
Hartley,101,County Judge,,,OVER VOTES,0,0,0,0
Hartley,102,County Judge,,,OVER VOTES,0,0,0,0
Hartley,201,County Judge,,,OVER VOTES,0,0,0,0
Hartley,202,County Judge,,,OVER VOTES,0,0,0,0
Hartley,301,County Judge,,,OVER VOTES,0,0,0,0
Hartley,401,County Judge,,,OVER VOTES,0,0,0,0
Hartley,101,County Judge,,,UNDER VOTES,12,4,8,0
Hartley,102,County Judge,,,UNDER VOTES,4,3,1,0
Hartley,201,County Judge,,,UNDER VOTES,4,1,3,0
Hartley,202,County Judge,,,UNDER VOTES,15,8,7,0
Hartley,301,County Judge,,,UNDER VOTES,21,13,8,0
Hartley,401,County Judge,,,UNDER VOTES,28,11,17,0
Hartley,101,District and County Clerk,,REP,Melissa Mead,128,31,97,0
Hartley,102,District and County Clerk,,REP,Melissa Mead,65,25,40,0
