county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Wilbarger,Precinct 1,County Judge,,REP,Tommy Milner,88,47,41,0
Wilbarger,Precinct 1,County Judge,,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 1,County Judge,,REP,Under Votes,37,25,12,0
Wilbarger,Precinct 1,County Clerk,,REP,Jana Kennon,112,64,48,0
Wilbarger,Precinct 1,County Clerk,,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 1,County Clerk,,REP,Under Votes,13,8,5,0
Wilbarger,Precinct 1,"Justice of the Peace, Precinct No. 1",,REP,Gene Morton,98,54,44,0
Wilbarger,Precinct 1,"Justice of the Peace, Precinct No. 1",,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 1,"Justice of the Peace, Precinct No. 1",,REP,Under Votes,27,18,9,0
Wilbarger,Precinct 1,County Chairman,,REP,Meredith A. Wright,108,60,48,0
Wilbarger,Precinct 1,County Chairman,,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 1,County Chairman,,REP,Under Votes,17,12,5,0
Wilbarger,Precinct 1,U.S. Senate,,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,U.S. Senate,,DEM,Under Votes,63,27,36,0
Wilbarger,Precinct 1,Registered Voters,,DEM,,1308,,,
Wilbarger,Precinct 1,Ballots Cast,,DEM,,271,138,133,0
Wilbarger,Precinct 1,U.S. Senate,,DEM,Harry Kim,19,7,12,0
Wilbarger,Precinct 1,U.S. Senate,,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,U.S. Senate,,DEM,Under Votes,63,27,36,0
Wilbarger,Precinct 1,U.S. Senate,,DEM,Maxey Marie Scherr,20,10,10,0
Wilbarger,Precinct 1,U.S. Senate,,DEM,Kesha Rogers,24,10,14,0
Wilbarger,Precinct 1,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",4,1,3,0
Wilbarger,Precinct 1,U.S. Senate,,DEM,David M. Alameel,15,10,5,0
Wilbarger,Precinct 1,U.S. House,13,DEM,Mike Minter,72,32,40,0
Wilbarger,Precinct 1,U.S. House,13,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,U.S. House,13,DEM,Under Votes,73,33,40,0
Wilbarger,Precinct 1,Governor,,DEM,Wendy R. Davis,63,32,31,0
Wilbarger,Precinct 1,Governor,,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Governor,,DEM,Under Votes,43,20,23,0
Wilbarger,Precinct 1,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",39,13,26,0
Wilbarger,Precinct 1,Lieutenant Governor,,DEM,Leticia Van de Putte,73,30,43,0
Wilbarger,Precinct 1,Lieutenant Governor,,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Lieutenant Governor,,DEM,Under Votes,72,35,37,0
Wilbarger,Precinct 1,Attorney General,,DEM,Sam Houston,80,33,47,0
Wilbarger,Precinct 1,Attorney General,,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Attorney General,,DEM,Under Votes,65,32,33,0
Wilbarger,Precinct 1,Comptroller of Public Accounts,,DEM,Mike Collier,73,30,43,0
Wilbarger,Precinct 1,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Comptroller of Public Accounts,,DEM,Under Votes,72,35,37,0
Wilbarger,Precinct 1,Commissioner of the General Land Office,,DEM,John Cook,73,31,42,0
Wilbarger,Precinct 1,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Commissioner of the General Land Office,,DEM,Under Votes,72,34,38,0
Wilbarger,Precinct 1,Commissioner of Agriculture,,DEM,Jim Hogan,52,20,32,0
Wilbarger,Precinct 1,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Commissioner of Agriculture,,DEM,Under Votes,53,27,26,0
Wilbarger,Precinct 1,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",30,10,20,0
Wilbarger,Precinct 1,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,10,8,2,0
Wilbarger,Precinct 1,Railroad Commissioner,,DEM,Dale Henry,24,12,12,0
Wilbarger,Precinct 1,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Railroad Commissioner,,DEM,Under Votes,61,31,30,0
Wilbarger,Precinct 1,Railroad Commissioner,,DEM,Steve Brown,60,22,38,0
Wilbarger,Precinct 1,"Chief Justice, Supreme Court",,DEM,William Moody,72,30,42,0
Wilbarger,Precinct 1,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,"Chief Justice, Supreme Court",,DEM,Under Votes,73,35,38,0
Wilbarger,Precinct 1,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edwards Meyers,71,30,41,0
Wilbarger,Precinct 1,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,74,35,39,0
Wilbarger,Precinct 1,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,72,32,40,0
Wilbarger,Precinct 1,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,"Justice, Supreme Court, Place 7",,DEM,Under Votes,73,33,40,0
Wilbarger,Precinct 1,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,72,31,41,0
Wilbarger,Precinct 1,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,73,34,39,0
Wilbarger,Precinct 1,"District Judge, 46th Judicial District",,DEM,Dan Mike Bird,111,48,63,0
Wilbarger,Precinct 1,"District Judge, 46th Judicial District",,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,"District Judge, 46th Judicial District",,DEM,Under Votes,34,17,17,0
Wilbarger,Precinct 1,County Judge,,DEM,Greg Tyra,105,42,63,0
Wilbarger,Precinct 1,County Judge,,DEM,Penny W. Baker,37,21,16,0
Wilbarger,Precinct 1,County Judge,,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,County Judge,,DEM,Under Votes,3,2,1,0
Wilbarger,Precinct 1,District Clerk,,DEM,Brenda Peterson,115,48,67,0
Wilbarger,Precinct 1,District Clerk,,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,District Clerk,,DEM,Under Votes,30,17,13,0
Wilbarger,Precinct 1,County Treasurer,,DEM,"Joann ""Fo-Fo"" Carter",108,46,62,0
Wilbarger,Precinct 1,County Treasurer,,DEM,Over Votes,0,0,0,0
Wilbarger,Precinct 1,County Treasurer,,DEM,Under Votes,37,19,18,0
Wilbarger,Precinct 1,Proposition #1: Religious Freedom,,,Yes,123,70,53,0
Wilbarger,Precinct 1,Proposition #1: Religious Freedom,,,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Proposition #1: Religious Freedom,,,Under Votes,1,1,0,0
Wilbarger,Precinct 1,Proposition #1: Religious Freedom,,,No,2,2,0,0
Wilbarger,Precinct 1,Proposition #2: Second Amendment,,,Yes,106,58,48,0
Wilbarger,Precinct 1,Proposition #2: Second Amendment,,,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Proposition #2: Second Amendment,,,Under Votes,4,4,0,0
Wilbarger,Precinct 1,Proposition #2: Second Amendment,,,No,15,10,5,0
Wilbarger,Precinct 1,Proposition #3: Franchise Tax,,,Yes,109,59,50,0
Wilbarger,Precinct 1,Proposition #3: Franchise Tax,,,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Proposition #3: Franchise Tax,,,Under Votes,11,9,2,0
Wilbarger,Precinct 1,Proposition #3: Franchise Tax,,,No,5,4,1,0
Wilbarger,Precinct 1,Proposition #4: Welfare Reform,,,Yes,123,70,53,0
Wilbarger,Precinct 1,Proposition #4: Welfare Reform,,,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Proposition #4: Welfare Reform,,,Under Votes,2,2,0,0
Wilbarger,Precinct 1,Proposition #4: Welfare Reform,,,No,0,0,0,0
Wilbarger,Precinct 1,Proposition #5: No Lawmaker Exceptions,,,Yes,123,70,53,0
Wilbarger,Precinct 1,Proposition #5: No Lawmaker Exceptions,,,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Proposition #5: No Lawmaker Exceptions,,,Under Votes,2,2,0,0
Wilbarger,Precinct 1,Proposition #5: No Lawmaker Exceptions,,,No,0,0,0,0
Wilbarger,Precinct 1,Proposition #6: Obamacare:,,,Yes,119,70,49,0
Wilbarger,Precinct 1,Proposition #6: Obamacare:,,,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Proposition #6: Obamacare:,,,Under Votes,1,1,0,0
Wilbarger,Precinct 1,Proposition #6: Obamacare:,,,No,5,1,4,0
Wilbarger,Precinct 1,Proposition #1: On Immigration Reform,,,Yes,87,39,48,0
Wilbarger,Precinct 1,Proposition #1: On Immigration Reform,,,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Proposition #1: On Immigration Reform,,,Under Votes,25,14,11,0
Wilbarger,Precinct 1,Proposition #1: On Immigration Reform,,,No,33,12,21,0
Wilbarger,Precinct 1,Proposition #2: Living wage for all Texans,,,Yes,72,32,40,0
Wilbarger,Precinct 1,Proposition #2: Living wage for all Texans,,,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Proposition #2: Living wage for all Texans,,,Under Votes,24,13,11,0
Wilbarger,Precinct 1,Proposition #2: Living wage for all Texans,,,No,49,20,29,0
Wilbarger,Precinct 1,Proposition #3: Medicaid Expansion,,,Yes,63,26,37,0
Wilbarger,Precinct 1,Proposition #3: Medicaid Expansion,,,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Proposition #3: Medicaid Expansion,,,Under Votes,30,14,16,0
Wilbarger,Precinct 1,Proposition #3: Medicaid Expansion,,,No,52,25,27,0
Wilbarger,Precinct 1,Proposition #4: On non-discrimination Legislation,,,Yes,69,29,40,0
Wilbarger,Precinct 1,Proposition #4: On non-discrimination Legislation,,,Over Votes,0,0,0,0
Wilbarger,Precinct 1,Proposition #4: On non-discrimination Legislation,,,Under Votes,27,14,13,0
Wilbarger,Precinct 1,Proposition #4: On non-discrimination Legislation,,,No,49,22,27,0
Wilbarger,Precinct 7,U.S. Senate,,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,U.S. Senate,,REP,Under Votes,7,2,5,0
Wilbarger,Precinct 7,Registered Voters,,REP,,385,,,
Wilbarger,Precinct 7,Ballots Cast,,REP,,117,52,65,0
Wilbarger,Precinct 7,U.S. Senate,,REP,Reid Reasor,2,1,1,0
Wilbarger,Precinct 7,U.S. Senate,,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,U.S. Senate,,REP,Under Votes,7,2,5,0
Wilbarger,Precinct 7,U.S. Senate,,REP,John Cornyn,63,34,29,0
Wilbarger,Precinct 7,U.S. Senate,,REP,Linda Vega,2,0,2,0
Wilbarger,Precinct 7,U.S. Senate,,REP,Steve Stockman,10,2,8,0
Wilbarger,Precinct 7,U.S. Senate,,REP,Chris Mapp,0,0,0,0
Wilbarger,Precinct 7,U.S. Senate,,REP,Curt Cleaver,0,0,0,0
Wilbarger,Precinct 7,U.S. Senate,,REP,Ken Cope,0,0,0,0
Wilbarger,Precinct 7,U.S. Senate,,REP,Dwayne Stovall,5,2,3,0
Wilbarger,Precinct 7,U.S. House,13,REP,Elaine Hays,10,5,5,0
Wilbarger,Precinct 7,U.S. House,13,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,U.S. House,13,REP,Under Votes,2,1,1,0
Wilbarger,Precinct 7,U.S. House,13,REP,Pam Barlow,5,2,3,0
Wilbarger,Precinct 7,U.S. House,13,REP,Mac Thornberry,72,33,39,0
Wilbarger,Precinct 7,Governor,,REP,Lisa Fritsch,8,4,4,0
Wilbarger,Precinct 7,Governor,,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,Governor,,REP,Under Votes,6,2,4,0
Wilbarger,Precinct 7,Governor,,REP,Greg Abbott,75,35,40,0
Wilbarger,Precinct 7,Governor,,REP,SECEDE Kilgore,0,0,0,0
Wilbarger,Precinct 7,Governor,,REP,Miriam Martinez,0,0,0,0
Wilbarger,Precinct 7,Lieutenant Governor,,REP,Jerry Patterson,9,4,5,0
Wilbarger,Precinct 7,Lieutenant Governor,,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,Lieutenant Governor,,REP,Under Votes,3,2,1,0
Wilbarger,Precinct 7,Lieutenant Governor,,REP,Todd Staples,18,6,12,0
Wilbarger,Precinct 7,Lieutenant Governor,,REP,David Dewhurst,38,21,17,0
Wilbarger,Precinct 7,Lieutenant Governor,,REP,Dan Patrick,21,8,13,0
Wilbarger,Precinct 7,Attorney General,,REP,Dan Branch,34,12,22,0
Wilbarger,Precinct 7,Attorney General,,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,Attorney General,,REP,Under Votes,5,4,1,0
Wilbarger,Precinct 7,Attorney General,,REP,Ken Paxton,29,14,15,0
Wilbarger,Precinct 7,Attorney General,,REP,Barry Smitherman,21,11,10,0
Wilbarger,Precinct 7,Comptroller of Public Accounts,,REP,Raul Torres,5,2,3,0
Wilbarger,Precinct 7,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,Comptroller of Public Accounts,,REP,Under Votes,14,5,9,0
Wilbarger,Precinct 7,Comptroller of Public Accounts,,REP,Glenn Hegar,34,18,16,0
Wilbarger,Precinct 7,Comptroller of Public Accounts,,REP,Harvey Hilderbran,21,7,14,0
Wilbarger,Precinct 7,Comptroller of Public Accounts,,REP,Debra Medina,15,9,6,0
Wilbarger,Precinct 7,Commissioner of the General Land Office,,REP,George P. Bush,64,30,34,0
Wilbarger,Precinct 7,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,Commissioner of the General Land Office,,REP,Under Votes,7,2,5,0
Wilbarger,Precinct 7,Commissioner of the General Land Office,,REP,David Watts,18,9,9,0
Wilbarger,Precinct 7,Commissioner of Agriculture,,REP,J. Allen Carnes,25,11,14,0
Wilbarger,Precinct 7,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,Commissioner of Agriculture,,REP,Under Votes,11,5,6,0
Wilbarger,Precinct 7,Commissioner of Agriculture,,REP,Eric Opiela,2,0,2,0
Wilbarger,Precinct 7,Commissioner of Agriculture,,REP,Joe Cotten,18,9,9,0
Wilbarger,Precinct 7,Commissioner of Agriculture,,REP,Sid Miller,23,13,10,0
Wilbarger,Precinct 7,Commissioner of Agriculture,,REP,Tommy Merritt,10,3,7,0
Wilbarger,Precinct 7,Railroad Commissioner,,REP,Ryan Sitton,32,16,16,0
Wilbarger,Precinct 7,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,Railroad Commissioner,,REP,Under Votes,15,5,10,0
Wilbarger,Precinct 7,Railroad Commissioner,,REP,Malachi Boyuls,9,7,2,0
Wilbarger,Precinct 7,Railroad Commissioner,,REP,Becky Berger,11,5,6,0
Wilbarger,Precinct 7,Railroad Commissioner,,REP,Wayne Christian,22,8,14,0
Wilbarger,Precinct 7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,36,19,17,0
Wilbarger,Precinct 7,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,"Chief Justice, Supreme Court",,REP,Under Votes,16,6,10,0
Wilbarger,Precinct 7,"Chief Justice, Supreme Court",,REP,Robert Talton,37,16,21,0
Wilbarger,Precinct 7,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,52,27,25,0
Wilbarger,Precinct 7,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,18,6,12,0
Wilbarger,Precinct 7,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Joe Pool,19,8,11,0
Wilbarger,Precinct 7,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,67,35,32,0
Wilbarger,Precinct 7,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,"Justice, Supreme Court, Place 7",,REP,Under Votes,22,6,16,0
Wilbarger,Precinct 7,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,51,27,24,0
Wilbarger,Precinct 7,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,"Justice, Supreme Court, Place 8",,REP,Under Votes,19,6,13,0
Wilbarger,Precinct 7,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,19,8,11,0
Wilbarger,Precinct 7,"Judge, Court of Criminal Appeals Place 3",,REP,Barbara Walther,23,9,14,0
Wilbarger,Precinct 7,"Judge, Court of Criminal Appeals Place 3",,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,"Judge, Court of Criminal Appeals Place 3",,REP,Under Votes,21,7,14,0
Wilbarger,Precinct 7,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,45,25,20,0
Wilbarger,Precinct 7,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,29,17,12,0
Wilbarger,Precinct 7,"Judge, Court of Criminal Appeals Place 4",,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,"Judge, Court of Criminal Appeals Place 4",,REP,Under Votes,22,8,14,0
Wilbarger,Precinct 7,"Judge, Court of Criminal Appeals Place 4",,REP,Jani Jo Wood,11,3,8,0
Wilbarger,Precinct 7,"Judge, Court of Criminal Appeals Place 4",,REP,Richard Dean Davis,27,13,14,0
Wilbarger,Precinct 7,"Judge, Court of Criminal Appeals Place 9",,REP,"WC. ""Bud"" Kirkendall",38,21,17,0
Wilbarger,Precinct 7,"Judge, Court of Criminal Appeals Place 9",,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,"Judge, Court of Criminal Appeals Place 9",,REP,Under Votes,22,7,15,0
Wilbarger,Precinct 7,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,29,13,16,0
Wilbarger,Precinct 7,State Representative District 68,,REP,Drew Springer,72,34,38,0
Wilbarger,Precinct 7,State Representative District 68,,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,State Representative District 68,,REP,Under Votes,17,7,10,0
Wilbarger,Precinct 7,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,65,33,32,0
Wilbarger,Precinct 7,"Chief Justice, 7th Court of Appeals District",,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,"Chief Justice, 7th Court of Appeals District",,REP,Under Votes,24,8,16,0
Wilbarger,Precinct 7,County Judge,,REP,Tommy Milner,51,27,24,0
Wilbarger,Precinct 7,County Judge,,REP,Over Votes,0,0,0,0
Wilbarger,Precinct 7,County Judge,,REP,Under Votes,38,14,24,0
Wilbarger,Precinct 7,County Clerk,,REP,Jana Kennon,73,38,35,0
Wilbarger,Precinct 7,County Clerk,,REP,Over Votes,0,0,0,0
