county,precinct,office,district,party,candidate,votes,early_voting,election_day
Kerr,113,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Kerr,113,Attorney General,,REP,Ken Paxton,613,392,221
Kerr,113,Attorney General,,,Over Votes,0,0,0
Kerr,113,Attorney General,,,Under Votes,13,6,7
Kerr,113,Attorney General,,DEM,Sam Houston,143,96,47
Kerr,113,Attorney General,,LIB,Jamie Balagia,15,6,9
Kerr,113,Attorney General,,GRN,Jamar Osborne,2,2,0
Kerr,113,Comptroller of Public Accounts,,REP,Glenn Hegar,591,387,204
Kerr,113,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kerr,113,Comptroller of Public Accounts,,,Under Votes,27,9,18
Kerr,113,Comptroller of Public Accounts,,DEM,Mike Collier,134,91,43
Kerr,113,Comptroller of Public Accounts,,LIB,Ben Sanders,29,12,17
Kerr,113,Comptroller of Public Accounts,,GRN,Deb Shafto,5,3,2
Kerr,113,Commissioner of the General Land Office,,REP,George P. Bush,617,396,221
Kerr,113,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kerr,113,Commissioner of the General Land Office,,,Under Votes,12,5,7
Kerr,113,Commissioner of the General Land Office,,DEM,John Cook,134,89,45
Kerr,113,Commissioner of the General Land Office,,LIB,Justin Knight,19,10,9
Kerr,113,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,2,2
Kerr,113,Commissioner of Agriculture,,REP,Sid Miller,581,375,206
Kerr,113,Commissioner of Agriculture,,,Over Votes,0,0,0
Kerr,113,Commissioner of Agriculture,,,Under Votes,26,14,12
Kerr,113,Commissioner of Agriculture,,DEM,Jim Hogan,144,97,47
Kerr,113,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,23,9,14
Kerr,113,Commissioner of Agriculture,,GRN,Kenneth Kendrick,12,7,5
Kerr,113,Railroad Commissioner,,REP,Ryan Sitton,586,377,209
Kerr,113,Railroad Commissioner,,,Over Votes,0,0,0
Kerr,113,Railroad Commissioner,,,Under Votes,25,12,13
Kerr,113,Railroad Commissioner,,DEM,Steve Brown,143,97,46
Kerr,113,Railroad Commissioner,,LIB,Mark A. Miller,24,13,11
Kerr,113,Railroad Commissioner,,GRN,Martina Salinas,8,3,5
Kerr,113,"Chief Justice, Supreme Court",,REP,Nathan Hecht,603,389,214
Kerr,113,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Kerr,113,"Chief Justice, Supreme Court",,,Under Votes,26,12,14
Kerr,113,"Chief Justice, Supreme Court",,DEM,William Moody,137,91,46
Kerr,113,"Chief Justice, Supreme Court",,LIB,Tom Oxford,20,10,10
Kerr,113,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,599,384,215
Kerr,113,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Kerr,113,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,28,14,14
Kerr,113,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,132,90,42
Kerr,113,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,27,14,13
Kerr,113,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,583,379,204
Kerr,113,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Kerr,113,"Justice, Supreme Court, Place 7",,,Under Votes,29,15,14
Kerr,113,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,144,95,49
Kerr,113,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,24,11,13
Kerr,113,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,6,2,4
Kerr,113,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,614,394,220
Kerr,113,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Kerr,113,"Justice, Supreme Court, Place 8",,,Under Votes,95,59,36
Kerr,113,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,42,22,20
Kerr,113,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,35,27,8
Kerr,113,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,600,386,214
Kerr,113,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Kerr,113,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,33,15,18
Kerr,113,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,128,87,41
Kerr,113,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,25,14,11
Kerr,113,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,603,391,212
Kerr,113,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Kerr,113,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,91,54,37
Kerr,113,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,52,30,22
Kerr,113,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,40,27,13
Kerr,113,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,607,392,215
Kerr,113,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Kerr,113,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,92,55,37
Kerr,113,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",49,30,19
Kerr,113,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,38,25,13
Kerr,113,State Representative,53,REP,Andrew S. Murr,637,410,227
Kerr,113,State Representative,53,,Over Votes,0,0,0
Kerr,113,State Representative,53,,Under Votes,85,56,29
Kerr,113,State Representative,53,LIB,Maximilian Martin,64,36,28
Kerr,113,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,619,397,222
Kerr,113,"Chief Justice, 4th Court of Appeals District",,,Over Votes,0,0,0
Kerr,113,"Chief Justice, 4th Court of Appeals District",,,Under Votes,29,13,16
Kerr,113,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,138,92,46
Kerr,113,"District Judge, 198th Judicial District",,REP,Rex Emerson,652,415,237
Kerr,113,"District Judge, 198th Judicial District",,,Over Votes,0,0,0
Kerr,113,"District Judge, 198th Judicial District",,,Under Votes,134,87,47
Kerr,118,Straight Party,,,Over Votes,0,0,0
Kerr,118,Straight Party,,,Under Votes,54,37,17
Kerr,118,Registered Voters,,,,475,,
Kerr,118,Ballots Cast,,,,151,114,19
Kerr,118,Straight Party,,REP,Republican Party,88,69,19
Kerr,118,Straight Party,,,Over Votes,0,0,0
Kerr,118,Straight Party,,,Under Votes,54,37,17
Kerr,118,Straight Party,,DEM,Democratic Party,9,8,1
Kerr,118,Straight Party,,LIB,Libertarian Party,0,0,0
Kerr,118,Straight Party,,GRN,Green Party,0,0,0
Kerr,118,PROPOSITION 1,,,For,96,70,26
Kerr,118,PROPOSITION 1,,,Over Votes,0,0,0
Kerr,118,PROPOSITION 1,,,Under Votes,20,17,3
Kerr,118,PROPOSITION 1,,,Against,35,27,8
Kerr,118,U.S. Senate,,REP,John Cornyn,115,85,30
Kerr,118,U.S. Senate,,,Over Votes,0,0,0
Kerr,118,U.S. Senate,,,Under Votes,1,1,0
Kerr,118,U.S. Senate,,DEM,David M. Alameel,26,21,5
Kerr,118,U.S. Senate,,LIB,Rebecca Paddock,8,6,2
Kerr,118,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,1,0
Kerr,118,U.S. Senate,,,Mohammed Tahiro,0,0,0
Kerr,118,U.S. House,21,REP,Lamar Smith,122,91,31
Kerr,118,U.S. House,21,,Over Votes,0,0,0
Kerr,118,U.S. House,21,,Under Votes,7,6,1
Kerr,118,U.S. House,21,LIB,Ryan Shields,17,13,4
Kerr,118,U.S. House,21,GRN,Antonio Diaz,5,4,1
Kerr,118,Governor,,REP,Greg Abbott,113,83,30
Kerr,118,Governor,,,Over Votes,0,0,0
Kerr,118,Governor,,,Under Votes,0,0,0
Kerr,118,Governor,,DEM,Wendy R. Davis,35,29,6
Kerr,118,Governor,,LIB,Kathie Glass,3,2,1
Kerr,118,Governor,,GRN,Brandon Parmer,0,0,0
Kerr,118,Governor,,,Sarah M. Pavitt,0,0,0
Kerr,118,Lieutenant Governor,,REP,Dan Patrick,108,82,26
Kerr,118,Lieutenant Governor,,,Over Votes,0,0,0
Kerr,118,Lieutenant Governor,,,Under Votes,2,1,1
Kerr,118,Lieutenant Governor,,DEM,Leticia Van de Putte,36,30,6
Kerr,118,Lieutenant Governor,,LIB,Robert D. Butler,4,1,3
Kerr,118,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Kerr,118,Attorney General,,REP,Ken Paxton,114,87,27
Kerr,118,Attorney General,,,Over Votes,0,0,0
Kerr,118,Attorney General,,,Under Votes,2,1,1
Kerr,118,Attorney General,,DEM,Sam Houston,28,23,5
Kerr,118,Attorney General,,LIB,Jamie Balagia,6,3,3
Kerr,118,Attorney General,,GRN,Jamar Osborne,1,0,1
Kerr,118,Comptroller of Public Accounts,,REP,Glenn Hegar,115,85,30
Kerr,118,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kerr,118,Comptroller of Public Accounts,,,Under Votes,4,3,1
Kerr,118,Comptroller of Public Accounts,,DEM,Mike Collier,29,25,4
Kerr,118,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,1
Kerr,118,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
Kerr,118,Commissioner of the General Land Office,,REP,George P. Bush,117,87,30
Kerr,118,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kerr,118,Commissioner of the General Land Office,,,Under Votes,2,2,0
Kerr,118,Commissioner of the General Land Office,,DEM,John Cook,23,19,4
Kerr,118,Commissioner of the General Land Office,,LIB,Justin Knight,5,4,1
Kerr,118,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,2,2
Kerr,118,Commissioner of Agriculture,,REP,Sid Miller,112,82,30
Kerr,118,Commissioner of Agriculture,,,Over Votes,0,0,0
Kerr,118,Commissioner of Agriculture,,,Under Votes,4,3,1
Kerr,118,Commissioner of Agriculture,,DEM,Jim Hogan,24,20,4
Kerr,118,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,7,6,1
Kerr,118,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,3,1
Kerr,118,Railroad Commissioner,,REP,Ryan Sitton,111,83,28
Kerr,118,Railroad Commissioner,,,Over Votes,0,0,0
Kerr,118,Railroad Commissioner,,,Under Votes,4,3,1
Kerr,118,Railroad Commissioner,,DEM,Steve Brown,24,19,5
Kerr,118,Railroad Commissioner,,LIB,Mark A. Miller,8,6,2
Kerr,118,Railroad Commissioner,,GRN,Martina Salinas,4,3,1
Kerr,118,"Chief Justice, Supreme Court",,REP,Nathan Hecht,115,84,31
Kerr,118,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Kerr,118,"Chief Justice, Supreme Court",,,Under Votes,4,3,1
Kerr,118,"Chief Justice, Supreme Court",,DEM,William Moody,26,23,3
Kerr,118,"Chief Justice, Supreme Court",,LIB,Tom Oxford,6,4,2
Kerr,118,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,114,84,30
Kerr,118,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Kerr,118,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,5,4,1
Kerr,118,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,26,22,4
Kerr,118,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,6,4,2
Kerr,118,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,110,81,29
Kerr,118,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Kerr,118,"Justice, Supreme Court, Place 7",,,Under Votes,5,4,1
Kerr,118,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,30,24,6
Kerr,118,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,6,5,1
Kerr,118,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Kerr,118,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,117,87,30
Kerr,118,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Kerr,118,"Justice, Supreme Court, Place 8",,,Under Votes,12,10,2
Kerr,118,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,14,12,2
Kerr,118,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,8,5,3
Kerr,118,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,115,86,29
Kerr,118,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Kerr,118,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,5,4,1
Kerr,118,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,28,21,7
Kerr,118,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,3,3,0
Kerr,118,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,118,89,29
Kerr,118,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Kerr,118,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,11,9,2
Kerr,118,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,14,10,4
Kerr,118,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,8,6,2
Kerr,118,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,120,89,31
Kerr,118,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Kerr,118,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,11,9,2
Kerr,118,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",14,11,3
Kerr,118,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,6,5,1
Kerr,118,State Representative,53,REP,Andrew S. Murr,118,89,29
Kerr,118,State Representative,53,,Over Votes,0,0,0
Kerr,118,State Representative,53,,Under Votes,16,15,1
Kerr,118,State Representative,53,LIB,Maximilian Martin,17,10,7
Kerr,118,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,119,87,32
Kerr,118,"Chief Justice, 4th Court of Appeals District",,,Over Votes,0,0,0
Kerr,118,"Chief Justice, 4th Court of Appeals District",,,Under Votes,4,4,0
Kerr,118,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,28,23,5
Kerr,118,"District Judge, 198th Judicial District",,REP,Rex Emerson,121,91,30
Kerr,118,"District Judge, 198th Judicial District",,,Over Votes,0,0,0
Kerr,118,"District Judge, 198th Judicial District",,,Under Votes,30,23,7
Kerr,119,Straight Party,,,Over Votes,0,0,0
Kerr,119,Straight Party,,,Under Votes,364,249,115
Kerr,119,Registered Voters,,,,2074,,
Kerr,119,Ballots Cast,,,,847,576,129
Kerr,119,Straight Party,,REP,Republican Party,395,266,129
Kerr,119,Straight Party,,,Over Votes,0,0,0
Kerr,119,Straight Party,,,Under Votes,364,249,115
Kerr,119,Straight Party,,DEM,Democratic Party,81,59,22
Kerr,119,Straight Party,,LIB,Libertarian Party,6,1,5
Kerr,119,Straight Party,,GRN,Green Party,1,1,0
Kerr,119,PROPOSITION 1,,,For,620,429,191
Kerr,119,PROPOSITION 1,,,Over Votes,0,0,0
Kerr,119,PROPOSITION 1,,,Under Votes,113,77,36
Kerr,119,PROPOSITION 1,,,Against,114,70,44
Kerr,119,U.S. Senate,,REP,John Cornyn,621,407,214
Kerr,119,U.S. Senate,,,Over Votes,0,0,0
Kerr,119,U.S. Senate,,,Under Votes,11,7,4
Kerr,119,U.S. Senate,,DEM,David M. Alameel,164,127,37
Kerr,119,U.S. Senate,,LIB,Rebecca Paddock,40,28,12
Kerr,119,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",11,7,4
Kerr,119,U.S. Senate,,,Mohammed Tahiro,0,0,0
Kerr,119,U.S. House,21,REP,Lamar Smith,607,394,213
Kerr,119,U.S. House,21,,Over Votes,0,0,0
Kerr,119,U.S. House,21,,Under Votes,76,60,16
Kerr,119,U.S. House,21,LIB,Ryan Shields,96,74,22
Kerr,119,U.S. House,21,GRN,Antonio Diaz,68,48,20
Kerr,119,Governor,,REP,Greg Abbott,604,396,208
Kerr,119,Governor,,,Over Votes,0,0,0
Kerr,119,Governor,,,Under Votes,4,3,1
Kerr,119,Governor,,DEM,Wendy R. Davis,218,167,51
Kerr,119,Governor,,LIB,Kathie Glass,15,8,7
Kerr,119,Governor,,GRN,Brandon Parmer,6,2,4
Kerr,119,Governor,,,Sarah M. Pavitt,0,0,0
Kerr,119,Lieutenant Governor,,REP,Dan Patrick,592,389,203
Kerr,119,Lieutenant Governor,,,Over Votes,0,0,0
Kerr,119,Lieutenant Governor,,,Under Votes,6,4,2
Kerr,119,Lieutenant Governor,,DEM,Leticia Van de Putte,217,169,48
Kerr,119,Lieutenant Governor,,LIB,Robert D. Butler,27,12,15
Kerr,119,Lieutenant Governor,,GRN,Chandrakantha Courtney,5,2,3
Kerr,119,Attorney General,,REP,Ken Paxton,597,397,200
Kerr,119,Attorney General,,,Over Votes,0,0,0
Kerr,119,Attorney General,,,Under Votes,13,6,7
Kerr,119,Attorney General,,DEM,Sam Houston,205,159,46
Kerr,119,Attorney General,,LIB,Jamie Balagia,23,12,11
Kerr,119,Attorney General,,GRN,Jamar Osborne,9,2,7
Kerr,119,Comptroller of Public Accounts,,REP,Glenn Hegar,585,387,198
Kerr,119,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kerr,119,Comptroller of Public Accounts,,,Under Votes,21,13,8
Kerr,119,Comptroller of Public Accounts,,DEM,Mike Collier,190,143,47
Kerr,119,Comptroller of Public Accounts,,LIB,Ben Sanders,43,27,16
Kerr,119,Comptroller of Public Accounts,,GRN,Deb Shafto,8,6,2
Kerr,119,Commissioner of the General Land Office,,REP,George P. Bush,595,397,198
Kerr,119,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kerr,119,Commissioner of the General Land Office,,,Under Votes,11,6,5
Kerr,119,Commissioner of the General Land Office,,DEM,John Cook,193,151,42
Kerr,119,Commissioner of the General Land Office,,LIB,Justin Knight,37,20,17
Kerr,119,Commissioner of the General Land Office,,GRN,Valerie Alessi,11,2,9
Kerr,119,Commissioner of Agriculture,,REP,Sid Miller,578,384,194
Kerr,119,Commissioner of Agriculture,,,Over Votes,0,0,0
Kerr,119,Commissioner of Agriculture,,,Under Votes,23,14,9
Kerr,119,Commissioner of Agriculture,,DEM,Jim Hogan,189,144,45
Kerr,119,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,41,25,16
Kerr,119,Commissioner of Agriculture,,GRN,Kenneth Kendrick,16,9,7
Kerr,119,Railroad Commissioner,,REP,Ryan Sitton,575,383,192
Kerr,119,Railroad Commissioner,,,Over Votes,0,0,0
Kerr,119,Railroad Commissioner,,,Under Votes,22,15,7
Kerr,119,Railroad Commissioner,,DEM,Steve Brown,199,153,46
Kerr,119,Railroad Commissioner,,LIB,Mark A. Miller,41,21,20
Kerr,119,Railroad Commissioner,,GRN,Martina Salinas,10,4,6
Kerr,119,"Chief Justice, Supreme Court",,REP,Nathan Hecht,595,397,198
Kerr,119,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Kerr,119,"Chief Justice, Supreme Court",,,Under Votes,22,13,9
Kerr,119,"Chief Justice, Supreme Court",,DEM,William Moody,191,146,45
Kerr,119,"Chief Justice, Supreme Court",,LIB,Tom Oxford,39,20,19
Kerr,119,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,594,396,198
Kerr,119,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Kerr,119,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,23,15,8
Kerr,119,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,187,142,45
Kerr,119,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,43,23,20
Kerr,119,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,591,392,199
Kerr,119,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Kerr,119,"Justice, Supreme Court, Place 7",,,Under Votes,24,15,9
Kerr,119,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,189,146,43
Kerr,119,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,32,18,14
Kerr,119,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,11,5,6
Kerr,119,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,615,409,206
Kerr,119,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Kerr,119,"Justice, Supreme Court, Place 8",,,Under Votes,99,74,25
Kerr,119,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,61,43,18
Kerr,119,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,72,50,22
Kerr,119,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,594,396,198
Kerr,119,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Kerr,119,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,26,20,6
Kerr,119,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,183,139,44
Kerr,119,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,44,21,23
Kerr,119,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,601,401,200
Kerr,119,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Kerr,119,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,98,75,23
Kerr,119,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,90,55,35
Kerr,119,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,58,45,13
Kerr,119,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,608,406,202
Kerr,119,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Kerr,119,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,100,77,23
Kerr,119,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",66,40,26
Kerr,119,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,73,53,20
Kerr,119,State Representative,53,REP,Andrew S. Murr,660,444,216
Kerr,119,State Representative,53,,Over Votes,0,0,0
Kerr,119,State Representative,53,,Under Votes,104,80,24
Kerr,119,State Representative,53,LIB,Maximilian Martin,83,52,31
Kerr,119,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,628,414,214
Kerr,119,"Chief Justice, 4th Court of Appeals District",,,Over Votes,0,0,0
Kerr,119,"Chief Justice, 4th Court of Appeals District",,,Under Votes,29,18,11
Kerr,119,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,190,144,46
Kerr,119,"District Judge, 198th Judicial District",,REP,Rex Emerson,668,446,222
Kerr,119,"District Judge, 198th Judicial District",,,Over Votes,0,0,0
Kerr,119,"District Judge, 198th Judicial District",,,Under Votes,179,130,49
Kerr,202,Straight Party,,,Over Votes,0,0,0
Kerr,202,Straight Party,,,Under Votes,323,164,159
Kerr,202,Registered Voters,,,,0,,
Kerr,202,Ballots Cast,,,,933,467,266
Kerr,202,Straight Party,,REP,Republican Party,533,267,266
Kerr,202,Straight Party,,,Over Votes,0,0,0
Kerr,202,Straight Party,,,Under Votes,323,164,159
Kerr,202,Straight Party,,DEM,Democratic Party,68,31,37
Kerr,202,Straight Party,,LIB,Libertarian Party,8,5,3
Kerr,202,Straight Party,,GRN,Green Party,1,0,1
Kerr,202,PROPOSITION 1,,,For,645,305,340
Kerr,202,PROPOSITION 1,,,Over Votes,0,0,0
Kerr,202,PROPOSITION 1,,,Under Votes,100,63,37
Kerr,202,PROPOSITION 1,,,Against,188,99,89
Kerr,202,U.S. Senate,,REP,John Cornyn,742,375,367
Kerr,202,U.S. Senate,,,Over Votes,0,0,0
Kerr,202,U.S. Senate,,,Under Votes,13,7,6
Kerr,202,U.S. Senate,,DEM,David M. Alameel,122,59,63
Kerr,202,U.S. Senate,,LIB,Rebecca Paddock,48,24,24
Kerr,202,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",7,1,6
Kerr,202,U.S. Senate,,,Mohammed Tahiro,0,0,0
Kerr,202,U.S. House,21,REP,Lamar Smith,747,374,373
Kerr,202,U.S. House,21,,Over Votes,0,0,0
Kerr,202,U.S. House,21,,Under Votes,65,32,33
Kerr,202,U.S. House,21,LIB,Ryan Shields,91,46,45
Kerr,202,U.S. House,21,GRN,Antonio Diaz,29,14,15
Kerr,202,Governor,,REP,Greg Abbott,756,382,374
Kerr,202,Governor,,,Over Votes,0,0,0
Kerr,202,Governor,,,Under Votes,4,2,2
Kerr,202,Governor,,DEM,Wendy R. Davis,155,72,83
Kerr,202,Governor,,LIB,Kathie Glass,15,9,6
Kerr,202,Governor,,GRN,Brandon Parmer,2,1,1
Kerr,202,Governor,,,Sarah M. Pavitt,0,0,0
Kerr,202,Lieutenant Governor,,REP,Dan Patrick,742,379,363
Kerr,202,Lieutenant Governor,,,Over Votes,0,0,0
Kerr,202,Lieutenant Governor,,,Under Votes,5,2,3
Kerr,202,Lieutenant Governor,,DEM,Leticia Van de Putte,152,69,83
Kerr,202,Lieutenant Governor,,LIB,Robert D. Butler,31,15,16
Kerr,202,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,1,1
Kerr,202,Attorney General,,REP,Ken Paxton,740,380,360
Kerr,202,Attorney General,,,Over Votes,0,0,0
Kerr,202,Attorney General,,,Under Votes,13,4,9
Kerr,202,Attorney General,,DEM,Sam Houston,148,67,81
Kerr,202,Attorney General,,LIB,Jamie Balagia,25,13,12
Kerr,202,Attorney General,,GRN,Jamar Osborne,6,2,4
Kerr,202,Comptroller of Public Accounts,,REP,Glenn Hegar,737,380,357
Kerr,202,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kerr,202,Comptroller of Public Accounts,,,Under Votes,26,8,18
Kerr,202,Comptroller of Public Accounts,,DEM,Mike Collier,131,59,72
Kerr,202,Comptroller of Public Accounts,,LIB,Ben Sanders,32,16,16
Kerr,202,Comptroller of Public Accounts,,GRN,Deb Shafto,6,3,3
Kerr,202,Commissioner of the General Land Office,,REP,George P. Bush,745,378,367
Kerr,202,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kerr,202,Commissioner of the General Land Office,,,Under Votes,15,5,10
Kerr,202,Commissioner of the General Land Office,,DEM,John Cook,125,59,66
Kerr,202,Commissioner of the General Land Office,,LIB,Justin Knight,35,21,14
Kerr,202,Commissioner of the General Land Office,,GRN,Valerie Alessi,12,3,9
Kerr,202,Commissioner of Agriculture,,REP,Sid Miller,722,376,346
Kerr,202,Commissioner of Agriculture,,,Over Votes,0,0,0
Kerr,202,Commissioner of Agriculture,,,Under Votes,23,8,15
Kerr,202,Commissioner of Agriculture,,DEM,Jim Hogan,131,60,71
Kerr,202,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,39,18,21
Kerr,202,Commissioner of Agriculture,,GRN,Kenneth Kendrick,17,4,13
Kerr,202,Railroad Commissioner,,REP,Ryan Sitton,714,372,342
Kerr,202,Railroad Commissioner,,,Over Votes,0,0,0
Kerr,202,Railroad Commissioner,,,Under Votes,26,8,18
Kerr,202,Railroad Commissioner,,DEM,Steve Brown,139,63,76
Kerr,202,Railroad Commissioner,,LIB,Mark A. Miller,45,22,23
Kerr,202,Railroad Commissioner,,GRN,Martina Salinas,8,1,7
Kerr,202,"Chief Justice, Supreme Court",,REP,Nathan Hecht,737,379,358
Kerr,202,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Kerr,202,"Chief Justice, Supreme Court",,,Under Votes,23,6,17
