county,precinct,office,district,party,candidate,votes,early_voting,election_day
Cherokee,23,County Judge,,REP,Over Votes,0,0,0
Cherokee,23,County Judge,,REP,Under Votes,5,2,3
Cherokee,23,"Judge, County Court at Law",,REP,Kelly D. Peacock,128,80,48
Cherokee,23,"Judge, County Court at Law",,REP,Daniel Boone Childs,50,24,26
Cherokee,23,"Judge, County Court at Law",,REP,Janice Crosby Stone,76,47,29
Cherokee,23,"Judge, County Court at Law",,REP,Over Votes,0,0,0
Cherokee,23,"Judge, County Court at Law",,REP,Under Votes,12,3,9
Cherokee,23,District Clerk,,REP,Janet Gates,221,126,95
Cherokee,23,District Clerk,,REP,Over Votes,0,0,0
Cherokee,23,District Clerk,,REP,Under Votes,45,28,17
Cherokee,23,County Clerk,,REP,Laverne Lusk,226,131,95
Cherokee,23,County Clerk,,REP,Over Votes,0,0,0
Cherokee,23,County Clerk,,REP,Under Votes,40,23,17
Cherokee,23,County Treasurer,,REP,Patsy J. Lassiter,182,112,70
Cherokee,23,County Treasurer,,REP,Murray Smith,64,31,33
Cherokee,23,County Treasurer,,REP,Over Votes,0,0,0
Cherokee,23,County Treasurer,,REP,Under Votes,20,11,9
Cherokee,23,County Surveyor,,REP,Carl Wayne Morgan,184,119,65
Cherokee,23,County Surveyor,,REP,Matt Hunt,58,24,34
Cherokee,23,County Surveyor,,REP,Over Votes,0,0,0
Cherokee,23,County Surveyor,,REP,Under Votes,24,11,13
Cherokee,23,"County Commissioner, Precinct No. 2",,REP,Steven Norton,222,128,94
Cherokee,23,"County Commissioner, Precinct No. 2",,REP,Over Votes,0,0,0
Cherokee,23,"County Commissioner, Precinct No. 2",,REP,Under Votes,44,26,18
Cherokee,23,"Justice of the Peace, Precinct No. 2",,REP,Tony Johnson,210,119,91
Cherokee,23,"Justice of the Peace, Precinct No. 2",,REP,Over Votes,0,0,0
Cherokee,23,"Justice of the Peace, Precinct No. 2",,REP,Under Votes,56,35,21
Cherokee,23,County Chairman,,REP,Karen Morris,192,108,84
Cherokee,23,County Chairman,,REP,Over Votes,0,0,0
Cherokee,23,County Chairman,,REP,Under Votes,74,46,28
Cherokee,23,U.S. Senate,,DEM,David M. Alameel,4,3,1
Cherokee,23,U.S. Senate,,DEM,Kesha Rogers,6,1,5
Cherokee,23,U.S. Senate,,DEM,Harry Kim,0,0,0
Cherokee,23,U.S. Senate,,DEM,Maxey Marie Scherr,0,0,0
Cherokee,23,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",1,1,0
Cherokee,23,U.S. Senate,,DEM,Over Votes,0,0,0
Cherokee,23,U.S. Senate,,DEM,Under Votes,2,1,1
Cherokee,23,Governor,,DEM,Wendy R. Davis,13,6,7
Cherokee,23,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",0,0,0
Cherokee,23,Governor,,DEM,Over Votes,0,0,0
Cherokee,23,Governor,,DEM,Under Votes,0,0,0
Cherokee,23,Lieutenant Governor,,DEM,Leticia Van de Putte,13,6,7
Cherokee,23,Lieutenant Governor,,DEM,Over Votes,0,0,0
Cherokee,23,Lieutenant Governor,,DEM,Under Votes,0,0,0
Cherokee,23,Attorney General,,DEM,Sam Houston,13,6,7
Cherokee,23,Attorney General,,DEM,Over Votes,0,0,0
Cherokee,23,Attorney General,,DEM,Under Votes,0,0,0
Cherokee,23,Comptroller of Public Accounts,,DEM,Mike Collier,13,6,7
Cherokee,23,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Cherokee,23,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Cherokee,23,Commissioner of the General Land Office,,DEM,John Cook,13,6,7
Cherokee,23,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Cherokee,23,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Cherokee,23,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,5,5,0
Cherokee,23,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",5,1,4
Cherokee,23,Commissioner of Agriculture,,DEM,Jim Hogan,3,0,3
Cherokee,23,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Cherokee,23,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Cherokee,23,Railroad Commissioner,,DEM,Steve Brown,7,3,4
Cherokee,23,Railroad Commissioner,,DEM,Dale Henry,4,2,2
Cherokee,23,Railroad Commissioner,,DEM,Over Votes,0,0,0
Cherokee,23,Railroad Commissioner,,DEM,Under Votes,2,1,1
Cherokee,23,"Chief Justice, Supreme Court",,DEM,William Moody,12,5,7
Cherokee,23,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Cherokee,23,"Chief Justice, Supreme Court",,DEM,Under Votes,1,1,0
Cherokee,23,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,12,5,7
Cherokee,23,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Cherokee,23,"Justice, Supreme Court, Place 6",,DEM,Under Votes,1,1,0
Cherokee,23,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,12,5,7
Cherokee,23,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Cherokee,23,"Justice, Supreme Court, Place 7",,DEM,Under Votes,1,1,0
Cherokee,23,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,12,5,7
Cherokee,23,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Cherokee,23,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,1,1,0
Cherokee,23,County Chairman,,DEM,Craig D. Caldwell,13,6,7
Cherokee,23,County Chairman,,DEM,Over Votes,0,0,0
Cherokee,23,County Chairman,,DEM,Under Votes,0,0,0
Cherokee,23,Religious Freedom,,DEM,YES,249,145,104
Cherokee,23,Religious Freedom,,DEM,NO,7,4,3
Cherokee,23,Religious Freedom,,DEM,Over Votes,0,0,0
Cherokee,23,Religious Freedom,,DEM,Under Votes,10,5,5
Cherokee,23,Second Amendment,,DEM,YES,228,132,96
Cherokee,23,Second Amendment,,DEM,NO,22,13,9
Cherokee,23,Second Amendment,,DEM,Over Votes,0,0,0
Cherokee,23,Second Amendment,,DEM,Under Votes,16,9,7
Cherokee,23,Franchise Tax,,DEM,YES,220,125,95
Cherokee,23,Franchise Tax,,DEM,NO,20,11,9
Cherokee,23,Franchise Tax,,DEM,Over Votes,0,0,0
Cherokee,23,Franchise Tax,,DEM,Under Votes,26,18,8
Cherokee,23,Welfare Reform,,DEM,YES,250,145,105
Cherokee,23,Welfare Reform,,DEM,NO,4,2,2
Cherokee,23,Welfare Reform,,DEM,Over Votes,0,0,0
Cherokee,23,Welfare Reform,,DEM,Under Votes,12,7,5
Cherokee,23,No Lawmaker Exceptions,,DEM,YES,244,141,103
Cherokee,23,No Lawmaker Exceptions,,DEM,NO,4,1,3
Cherokee,23,No Lawmaker Exceptions,,DEM,Over Votes,0,0,0
Cherokee,23,No Lawmaker Exceptions,,DEM,Under Votes,18,12,6
Cherokee,23,Obamacare,,DEM,YES,248,145,103
Cherokee,23,Obamacare,,DEM,NO,7,3,4
Cherokee,23,Obamacare,,DEM,Over Votes,0,0,0
Cherokee,23,Obamacare,,DEM,Under Votes,11,6,5
Cherokee,23,ON IMMIGRATION REFORM,,DEM,FOR,13,6,7
Cherokee,23,ON IMMIGRATION REFORM,,DEM,AGAINST,0,0,0
Cherokee,23,ON IMMIGRATION REFORM,,DEM,Over Votes,0,0,0
Cherokee,23,ON IMMIGRATION REFORM,,DEM,Under Votes,0,0,0
Cherokee,23,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,13,6,7
Cherokee,23,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,0,0,0
Cherokee,23,A LIVING WAGE FOR ALL TEXANS,,DEM,Over Votes,0,0,0
Cherokee,23,A LIVING WAGE FOR ALL TEXANS,,DEM,Under Votes,0,0,0
Cherokee,23,MEDICAID EXPANSION,,DEM,FOR,13,6,7
Cherokee,23,MEDICAID EXPANSION,,DEM,AGAINST,0,0,0
Cherokee,23,MEDICAID EXPANSION,,DEM,Over Votes,0,0,0
Cherokee,23,MEDICAID EXPANSION,,DEM,Under Votes,0,0,0
Cherokee,23,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,12,6,6
Cherokee,23,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,1,0,1
Cherokee,23,ON NON-DISCRIMINATION LEGISLATION,,DEM,Over Votes,0,0,0
Cherokee,23,ON NON-DISCRIMINATION LEGISLATION,,DEM,Under Votes,0,0,0
Cherokee,23,Ballots Cast,,,,279,160,119
Cherokee,23,Ballots Cast,,DEM,,13,6,7
Cherokee,23,Ballots Cast,,REP,,266,154,112
Cherokee,24,U.S. Senate,,REP,John Cornyn,235,158,77
Cherokee,24,U.S. Senate,,REP,Reid Reasor,6,5,1
Cherokee,24,U.S. Senate,,REP,Dwayne Stovall,36,13,23
Cherokee,24,U.S. Senate,,REP,Steve Stockman,34,18,16
Cherokee,24,U.S. Senate,,REP,Linda Vega,7,5,2
Cherokee,24,U.S. Senate,,REP,Ken Cope,0,0,0
Cherokee,24,U.S. Senate,,REP,Chris Mapp,4,1,3
Cherokee,24,U.S. Senate,,REP,Curt Cleaver,3,1,2
Cherokee,24,U.S. Senate,,REP,Over Votes,0,0,0
Cherokee,24,U.S. Senate,,REP,Under Votes,29,15,14
Cherokee,24,U.S. House,5,REP,Jeb Hensarling,304,188,116
Cherokee,24,U.S. House,5,REP,Over Votes,0,0,0
Cherokee,24,U.S. House,5,REP,Under Votes,50,28,22
Cherokee,24,Governor,,REP,Greg Abbott,314,191,123
Cherokee,24,Governor,,REP,Miriam Martinez,6,5,1
Cherokee,24,Governor,,REP,Lisa Fritsch,6,2,4
Cherokee,24,Governor,,REP,SECEDE Kilgore,3,2,1
Cherokee,24,Governor,,REP,Over Votes,0,0,0
Cherokee,24,Governor,,REP,Under Votes,25,16,9
Cherokee,24,Lieutenant Governor,,REP,Jerry Patterson,21,9,12
Cherokee,24,Lieutenant Governor,,REP,David Dewhurst,63,43,20
Cherokee,24,Lieutenant Governor,,REP,Dan Patrick,40,22,18
Cherokee,24,Lieutenant Governor,,REP,Todd Staples,210,128,82
Cherokee,24,Lieutenant Governor,,REP,Over Votes,0,0,0
Cherokee,24,Lieutenant Governor,,REP,Under Votes,20,14,6
Cherokee,24,Attorney General,,REP,Barry Smitherman,80,52,28
Cherokee,24,Attorney General,,REP,Ken Paxton,115,63,52
Cherokee,24,Attorney General,,REP,Dan Branch,109,69,40
Cherokee,24,Attorney General,,REP,Over Votes,0,0,0
Cherokee,24,Attorney General,,REP,Under Votes,50,32,18
Cherokee,24,Comptroller of Public Accounts,,REP,Glenn Hegar,143,80,63
Cherokee,24,Comptroller of Public Accounts,,REP,Harvey Hilderbran,71,46,25
Cherokee,24,Comptroller of Public Accounts,,REP,Raul Torres,9,8,1
Cherokee,24,Comptroller of Public Accounts,,REP,Debra Medina,56,32,24
Cherokee,24,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Cherokee,24,Comptroller of Public Accounts,,REP,Under Votes,75,50,25
Cherokee,24,Commissioner of the General Land Office,,REP,David Watts,84,48,36
Cherokee,24,Commissioner of the General Land Office,,REP,George P. Bush,217,138,79
Cherokee,24,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Cherokee,24,Commissioner of the General Land Office,,REP,Under Votes,53,30,23
Cherokee,24,Commissioner of Agriculture,,REP,Eric Opiela,24,13,11
Cherokee,24,Commissioner of Agriculture,,REP,Tommy Merritt,129,78,51
Cherokee,24,Commissioner of Agriculture,,REP,Sid Miller,57,31,26
Cherokee,24,Commissioner of Agriculture,,REP,Joe Cotten,44,28,16
Cherokee,24,Commissioner of Agriculture,,REP,J Allen Carnes,29,20,9
Cherokee,24,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Cherokee,24,Commissioner of Agriculture,,REP,Under Votes,71,46,25
Cherokee,24,Railroad Commissioner,,REP,Malachi Boyuls,24,8,16
Cherokee,24,Railroad Commissioner,,REP,Becky Berger,39,22,17
Cherokee,24,Railroad Commissioner,,REP,Ryan Sitton,81,55,26
Cherokee,24,Railroad Commissioner,,REP,Wayne Christian,128,81,47
Cherokee,24,Railroad Commissioner,,REP,Over Votes,0,0,0
Cherokee,24,Railroad Commissioner,,REP,Under Votes,82,50,32
Cherokee,24,"Chief Justice, Supreme Court",,REP,Nathan Hecht,139,89,50
Cherokee,24,"Chief Justice, Supreme Court",,REP,Robert Talton,115,68,47
Cherokee,24,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Cherokee,24,"Chief Justice, Supreme Court",,REP,Under Votes,100,59,41
Cherokee,24,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,183,118,65
Cherokee,24,"Justice, Supreme Court, Place 6",,REP,Joe Pool,72,41,31
Cherokee,24,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Cherokee,24,"Justice, Supreme Court, Place 6",,REP,Under Votes,99,57,42
Cherokee,24,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,238,152,86
Cherokee,24,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Cherokee,24,"Justice, Supreme Court, Place 7",,REP,Under Votes,116,64,52
Cherokee,24,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,109,69,40
Cherokee,24,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,150,92,58
Cherokee,24,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Cherokee,24,"Justice, Supreme Court, Place 8",,REP,Under Votes,95,55,40
Cherokee,24,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,182,108,74
Cherokee,24,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,68,49,19
Cherokee,24,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Cherokee,24,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,104,59,45
Cherokee,24,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,44,26,18
Cherokee,24,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,110,70,40
Cherokee,24,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,100,62,38
Cherokee,24,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Cherokee,24,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,100,58,42
Cherokee,24,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,140,83,57
Cherokee,24,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",110,69,41
Cherokee,24,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Cherokee,24,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,104,64,40
Cherokee,24,State Senator,3,REP,Robert Nichols,308,192,116
Cherokee,24,State Senator,3,REP,Over Votes,0,0,0
Cherokee,24,State Senator,3,REP,Under Votes,46,24,22
Cherokee,24,State Representative,11,REP,Travis Clardy,272,170,102
Cherokee,24,State Representative,11,REP,Tony Sevilla,57,29,28
Cherokee,24,State Representative,11,REP,Over Votes,0,0,0
Cherokee,24,State Representative,11,REP,Under Votes,25,17,8
Cherokee,24,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,243,154,89
Cherokee,24,"Chief Justice, 12th Court of Appeals District",,REP,Over Votes,0,0,0
Cherokee,24,"Chief Justice, 12th Court of Appeals District",,REP,Under Votes,111,62,49
Cherokee,24,"District Judge, 369th Judicial District",,REP,"Bascom W. Bentley, III",290,186,104
Cherokee,24,"District Judge, 369th Judicial District",,REP,Over Votes,0,0,0
Cherokee,24,"District Judge, 369th Judicial District",,REP,Under Votes,64,30,34
Cherokee,24,County Judge,,REP,Chris Davis,273,168,105
Cherokee,24,County Judge,,REP,Tammy Blair,65,39,26
Cherokee,24,County Judge,,REP,Over Votes,0,0,0
Cherokee,24,County Judge,,REP,Under Votes,16,9,7
Cherokee,24,"Judge, County Court at Law",,REP,Kelly D. Peacock,146,88,58
Cherokee,24,"Judge, County Court at Law",,REP,Daniel Boone Childs,70,36,34
Cherokee,24,"Judge, County Court at Law",,REP,Janice Crosby Stone,132,89,43
Cherokee,24,"Judge, County Court at Law",,REP,Over Votes,0,0,0
Cherokee,24,"Judge, County Court at Law",,REP,Under Votes,6,3,3
Cherokee,24,District Clerk,,REP,Janet Gates,294,187,107
Cherokee,24,District Clerk,,REP,Over Votes,0,0,0
Cherokee,24,District Clerk,,REP,Under Votes,60,29,31
Cherokee,24,County Clerk,,REP,Laverne Lusk,302,190,112
Cherokee,24,County Clerk,,REP,Over Votes,0,0,0
Cherokee,24,County Clerk,,REP,Under Votes,52,26,26
Cherokee,24,County Treasurer,,REP,Patsy J. Lassiter,253,166,87
Cherokee,24,County Treasurer,,REP,Murray Smith,81,39,42
Cherokee,24,County Treasurer,,REP,Over Votes,0,0,0
Cherokee,24,County Treasurer,,REP,Under Votes,20,11,9
Cherokee,24,County Surveyor,,REP,Carl Wayne Morgan,254,163,91
Cherokee,24,County Surveyor,,REP,Matt Hunt,61,31,30
Cherokee,24,County Surveyor,,REP,Over Votes,0,0,0
Cherokee,24,County Surveyor,,REP,Under Votes,39,22,17
Cherokee,24,"County Commissioner, Precinct No. 2",,REP,Steven Norton,298,192,106
Cherokee,24,"County Commissioner, Precinct No. 2",,REP,Over Votes,0,0,0
Cherokee,24,"County Commissioner, Precinct No. 2",,REP,Under Votes,56,24,32
Cherokee,24,"Justice of the Peace, Precinct No. 2",,REP,Tony Johnson,285,183,102
Cherokee,24,"Justice of the Peace, Precinct No. 2",,REP,Over Votes,0,0,0
Cherokee,24,"Justice of the Peace, Precinct No. 2",,REP,Under Votes,69,33,36
Cherokee,24,County Chairman,,REP,Karen Morris,253,160,93
Cherokee,24,County Chairman,,REP,Over Votes,0,0,0
Cherokee,24,County Chairman,,REP,Under Votes,101,56,45
Cherokee,24,U.S. Senate,,DEM,David M. Alameel,10,8,2
Cherokee,24,U.S. Senate,,DEM,Kesha Rogers,12,6,6
Cherokee,24,U.S. Senate,,DEM,Harry Kim,3,2,1
Cherokee,24,U.S. Senate,,DEM,Maxey Marie Scherr,3,2,1
Cherokee,24,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",2,1,1
Cherokee,24,U.S. Senate,,DEM,Over Votes,0,0,0
Cherokee,24,U.S. Senate,,DEM,Under Votes,6,2,4
Cherokee,24,Governor,,DEM,Wendy R. Davis,34,20,14
Cherokee,24,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",2,1,1
Cherokee,24,Governor,,DEM,Over Votes,0,0,0
Cherokee,24,Governor,,DEM,Under Votes,0,0,0
Cherokee,24,Lieutenant Governor,,DEM,Leticia Van de Putte,29,17,12
Cherokee,24,Lieutenant Governor,,DEM,Over Votes,0,0,0
Cherokee,24,Lieutenant Governor,,DEM,Under Votes,7,4,3
Cherokee,24,Attorney General,,DEM,Sam Houston,27,15,12
Cherokee,24,Attorney General,,DEM,Over Votes,0,0,0
Cherokee,24,Attorney General,,DEM,Under Votes,9,6,3
Cherokee,24,Comptroller of Public Accounts,,DEM,Mike Collier,27,16,11
Cherokee,24,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Cherokee,24,Comptroller of Public Accounts,,DEM,Under Votes,9,5,4
Cherokee,24,Commissioner of the General Land Office,,DEM,John Cook,26,15,11
Cherokee,24,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Cherokee,24,Commissioner of the General Land Office,,DEM,Under Votes,10,6,4
Cherokee,24,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,6,4,2
Cherokee,24,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",7,3,4
Cherokee,24,Commissioner of Agriculture,,DEM,Jim Hogan,20,13,7
Cherokee,24,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Cherokee,24,Commissioner of Agriculture,,DEM,Under Votes,3,1,2
Cherokee,24,Railroad Commissioner,,DEM,Steve Brown,24,14,10
Cherokee,24,Railroad Commissioner,,DEM,Dale Henry,7,4,3
Cherokee,24,Railroad Commissioner,,DEM,Over Votes,0,0,0
Cherokee,24,Railroad Commissioner,,DEM,Under Votes,5,3,2
Cherokee,24,"Chief Justice, Supreme Court",,DEM,William Moody,30,19,11
Cherokee,24,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Cherokee,24,"Chief Justice, Supreme Court",,DEM,Under Votes,6,2,4
Cherokee,24,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,26,16,10
Cherokee,24,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Cherokee,24,"Justice, Supreme Court, Place 6",,DEM,Under Votes,10,5,5
Cherokee,24,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,28,16,12
Cherokee,24,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Cherokee,24,"Justice, Supreme Court, Place 7",,DEM,Under Votes,8,5,3
Cherokee,24,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,27,17,10
Cherokee,24,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Cherokee,24,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,9,4,5
Cherokee,24,County Chairman,,DEM,Craig D. Caldwell,31,17,14
Cherokee,24,County Chairman,,DEM,Over Votes,0,0,0
Cherokee,24,County Chairman,,DEM,Under Votes,5,4,1
Cherokee,24,Religious Freedom,,DEM,YES,332,206,126
Cherokee,24,Religious Freedom,,DEM,NO,9,4,5
Cherokee,24,Religious Freedom,,DEM,Over Votes,0,0,0
Cherokee,24,Religious Freedom,,DEM,Under Votes,13,6,7
Cherokee,24,Second Amendment,,DEM,YES,302,183,119
Cherokee,24,Second Amendment,,DEM,NO,33,23,10
Cherokee,24,Second Amendment,,DEM,Over Votes,0,0,0
Cherokee,24,Second Amendment,,DEM,Under Votes,19,10,9
Cherokee,24,Franchise Tax,,DEM,YES,291,181,110
Cherokee,24,Franchise Tax,,DEM,NO,33,19,14
Cherokee,24,Franchise Tax,,DEM,Over Votes,0,0,0
Cherokee,24,Franchise Tax,,DEM,Under Votes,30,16,14
Cherokee,24,Welfare Reform,,DEM,YES,321,198,123
Cherokee,24,Welfare Reform,,DEM,NO,17,11,6
Cherokee,24,Welfare Reform,,DEM,Over Votes,0,0,0
Cherokee,24,Welfare Reform,,DEM,Under Votes,16,7,9
Cherokee,24,No Lawmaker Exceptions,,DEM,YES,335,208,127
Cherokee,24,No Lawmaker Exceptions,,DEM,NO,3,1,2
Cherokee,24,No Lawmaker Exceptions,,DEM,Over Votes,0,0,0
Cherokee,24,No Lawmaker Exceptions,,DEM,Under Votes,16,7,9
Cherokee,24,Obamacare,,DEM,YES,320,197,123
Cherokee,24,Obamacare,,DEM,NO,16,9,7
Cherokee,24,Obamacare,,DEM,Over Votes,0,0,0
Cherokee,24,Obamacare,,DEM,Under Votes,18,10,8
Cherokee,24,ON IMMIGRATION REFORM,,DEM,FOR,28,16,12
Cherokee,24,ON IMMIGRATION REFORM,,DEM,AGAINST,7,5,2
Cherokee,24,ON IMMIGRATION REFORM,,DEM,Over Votes,0,0,0
Cherokee,24,ON IMMIGRATION REFORM,,DEM,Under Votes,1,0,1
Cherokee,24,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,32,18,14
Cherokee,24,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,3,3,0
Cherokee,24,A LIVING WAGE FOR ALL TEXANS,,DEM,Over Votes,0,0,0
Cherokee,24,A LIVING WAGE FOR ALL TEXANS,,DEM,Under Votes,1,0,1
Cherokee,24,MEDICAID EXPANSION,,DEM,FOR,32,18,14
Cherokee,24,MEDICAID EXPANSION,,DEM,AGAINST,3,3,0
Cherokee,24,MEDICAID EXPANSION,,DEM,Over Votes,0,0,0
Cherokee,24,MEDICAID EXPANSION,,DEM,Under Votes,1,0,1
Cherokee,24,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,33,20,13
Cherokee,24,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,2,1,1
Cherokee,24,ON NON-DISCRIMINATION LEGISLATION,,DEM,Over Votes,0,0,0
Cherokee,24,ON NON-DISCRIMINATION LEGISLATION,,DEM,Under Votes,1,0,1
Cherokee,24,Ballots Cast,,,,390,237,153
Cherokee,24,Ballots Cast,,DEM,,36,21,15
Cherokee,24,Ballots Cast,,REP,,354,216,138
Cherokee,25,U.S. Senate,,REP,John Cornyn,92,26,66
Cherokee,25,U.S. Senate,,REP,Reid Reasor,2,2,0
Cherokee,25,U.S. Senate,,REP,Dwayne Stovall,14,6,8
Cherokee,25,U.S. Senate,,REP,Steve Stockman,24,6,18
Cherokee,25,U.S. Senate,,REP,Linda Vega,1,0,1
Cherokee,25,U.S. Senate,,REP,Ken Cope,2,1,1
Cherokee,25,U.S. Senate,,REP,Chris Mapp,0,0,0
Cherokee,25,U.S. Senate,,REP,Curt Cleaver,2,0,2
Cherokee,25,U.S. Senate,,REP,Over Votes,0,0,0
Cherokee,25,U.S. Senate,,REP,Under Votes,13,1,12
Cherokee,25,U.S. House,5,REP,Jeb Hensarling,115,35,80
Cherokee,25,U.S. House,5,REP,Over Votes,0,0,0
Cherokee,25,U.S. House,5,REP,Under Votes,35,7,28
Cherokee,25,Governor,,REP,Greg Abbott,129,36,93
Cherokee,25,Governor,,REP,Miriam Martinez,2,1,1
Cherokee,25,Governor,,REP,Lisa Fritsch,3,0,3
Cherokee,25,Governor,,REP,SECEDE Kilgore,6,2,4
Cherokee,25,Governor,,REP,Over Votes,0,0,0
Cherokee,25,Governor,,REP,Under Votes,10,3,7
Cherokee,25,Lieutenant Governor,,REP,Jerry Patterson,19,7,12
Cherokee,25,Lieutenant Governor,,REP,David Dewhurst,34,10,24
Cherokee,25,Lieutenant Governor,,REP,Dan Patrick,37,8,29
Cherokee,25,Lieutenant Governor,,REP,Todd Staples,55,15,40
Cherokee,25,Lieutenant Governor,,REP,Over Votes,0,0,0
Cherokee,25,Lieutenant Governor,,REP,Under Votes,5,2,3
Cherokee,25,Attorney General,,REP,Barry Smitherman,28,13,15
Cherokee,25,Attorney General,,REP,Ken Paxton,44,9,35
Cherokee,25,Attorney General,,REP,Dan Branch,54,12,42
Cherokee,25,Attorney General,,REP,Over Votes,0,0,0
Cherokee,25,Attorney General,,REP,Under Votes,24,8,16
Cherokee,25,Comptroller of Public Accounts,,REP,Glenn Hegar,70,22,48
Cherokee,25,Comptroller of Public Accounts,,REP,Harvey Hilderbran,33,10,23
Cherokee,25,Comptroller of Public Accounts,,REP,Raul Torres,6,1,5
Cherokee,25,Comptroller of Public Accounts,,REP,Debra Medina,10,2,8
Cherokee,25,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Cherokee,25,Comptroller of Public Accounts,,REP,Under Votes,31,7,24
Cherokee,25,Commissioner of the General Land Office,,REP,David Watts,41,8,33
Cherokee,25,Commissioner of the General Land Office,,REP,George P. Bush,86,27,59
Cherokee,25,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Cherokee,25,Commissioner of the General Land Office,,REP,Under Votes,23,7,16
Cherokee,25,Commissioner of Agriculture,,REP,Eric Opiela,17,7,10
Cherokee,25,Commissioner of Agriculture,,REP,Tommy Merritt,37,5,32
Cherokee,25,Commissioner of Agriculture,,REP,Sid Miller,32,10,22
Cherokee,25,Commissioner of Agriculture,,REP,Joe Cotten,22,9,13
Cherokee,25,Commissioner of Agriculture,,REP,J Allen Carnes,11,4,7
Cherokee,25,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Cherokee,25,Commissioner of Agriculture,,REP,Under Votes,31,7,24
