county,precinct,office,district,party,candidate,votes,early_voting,election_day
Jim Wells,10,"SCHOOL BOARD TRUSTEE, PLACE NO. 2 Ben Bolt",,,Teresa M. Trevino,2,2,0
Jim Wells,10,"SCHOOL BOARD TRUSTEE, PLACE NO. 2 Ben Bolt",,,Over Votes,0,0,0
Jim Wells,10,"SCHOOL BOARD TRUSTEE, PLACE NO. 2 Ben Bolt",,,Under Votes,2,2,0
Jim Wells,10,"SCHOOL BOARD TRUSTEE, PLACE NO. 2 Ben Bolt",,,Zelda Saenz,5,5,0
Jim Wells,10,"SCHOOL BOARD TRUSTEE, PLACE NO. 3 Ben Bolt",,,Ricardo (Rick) Torrez,1,1,0
Jim Wells,10,"SCHOOL BOARD TRUSTEE, PLACE NO. 3 Ben Bolt",,,Over Votes,0,0,0
Jim Wells,10,"SCHOOL BOARD TRUSTEE, PLACE NO. 3 Ben Bolt",,,Under Votes,1,1,0
Jim Wells,10,"SCHOOL BOARD TRUSTEE, PLACE NO. 3 Ben Bolt",,,Graciela Saenz Garcia,5,5,0
Jim Wells,10,"SCHOOL BOARD TRUSTEE, PLACE NO. 3 Ben Bolt",,,Christine Gonzalez,2,2,0
Jim Wells,10,"SCHOOL BOARD TRUSTEE, PLACE NO. 3 Ben Bolt",,,Ricardo A. Garcia,0,0,0
Jim Wells,11,Straight Party,,,Over Votes,0,0,0
Jim Wells,11,Straight Party,,,Under Votes,103,52,51
Jim Wells,11,Registered Voters,,,,981,,
Jim Wells,11,Ballots Cast,,,,215,124,12
Jim Wells,11,Straight Party,,REP,Republican Party,25,13,12
Jim Wells,11,Straight Party,,,Over Votes,0,0,0
Jim Wells,11,Straight Party,,,Under Votes,103,52,51
Jim Wells,11,Straight Party,,DEM,Democratic Party,84,57,27
Jim Wells,11,Straight Party,,LIB,Libertarian Party,3,2,1
Jim Wells,11,Straight Party,,GRN,Green Party,0,0,0
Jim Wells,11,U.S. Senate,,REP,John Cornyn,62,38,24
Jim Wells,11,U.S. Senate,,,Over Votes,0,0,0
Jim Wells,11,U.S. Senate,,,Under Votes,21,10,11
Jim Wells,11,U.S. Senate,,DEM,David M. Alameel,118,69,49
Jim Wells,11,U.S. Senate,,LIB,Rebecca Paddock,8,3,5
Jim Wells,11,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",6,4,2
Jim Wells,11,U.S. Senate,,,Mohammed Tahiro,0,0,0
Jim Wells,11,U.S. House,34,REP,Larry S. Smith,54,30,24
Jim Wells,11,U.S. House,34,,Over Votes,0,0,0
Jim Wells,11,U.S. House,34,,Under Votes,20,10,10
Jim Wells,11,U.S. House,34,DEM,Filemon B Vela,138,83,55
Jim Wells,11,U.S. House,34,LIB,Ryan Rowley,3,1,2
Jim Wells,11,Governor,,REP,Greg Abbott,64,38,26
Jim Wells,11,Governor,,,Over Votes,0,0,0
Jim Wells,11,Governor,,,Under Votes,9,2,7
Jim Wells,11,Governor,,DEM,Wendy R. Davis,137,81,56
Jim Wells,11,Governor,,LIB,Kathie Glass,5,3,2
Jim Wells,11,Governor,,GRN,Brandon Parmer,0,0,0
Jim Wells,11,Governor,,,Sarah M. Pavitt,0,0,0
Jim Wells,11,Lieutenant Governor,,REP,Dan Patrick,58,34,24
Jim Wells,11,Lieutenant Governor,,,Over Votes,0,0,0
Jim Wells,11,Lieutenant Governor,,,Under Votes,14,5,9
Jim Wells,11,Lieutenant Governor,,DEM,Leticia Van de Putte,139,84,55
Jim Wells,11,Lieutenant Governor,,LIB,Robert D. Butler,4,1,3
Jim Wells,11,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Jim Wells,11,Attorney General,,REP,Ken Paxton,59,34,25
Jim Wells,11,Attorney General,,,Over Votes,0,0,0
Jim Wells,11,Attorney General,,,Under Votes,16,7,9
Jim Wells,11,Attorney General,,DEM,Sam Houston,133,82,51
Jim Wells,11,Attorney General,,LIB,Jamie Balagia,6,1,5
Jim Wells,11,Attorney General,,GRN,Jamar Osborne,1,0,1
Jim Wells,11,Comptroller of Public Accounts,,REP,Glenn Hegar,55,33,22
Jim Wells,11,Comptroller of Public Accounts,,,Over Votes,0,0,0
Jim Wells,11,Comptroller of Public Accounts,,,Under Votes,17,7,10
Jim Wells,11,Comptroller of Public Accounts,,DEM,Mike Collier,133,81,52
Jim Wells,11,Comptroller of Public Accounts,,LIB,Ben Sanders,8,2,6
Jim Wells,11,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,1
Jim Wells,11,Commissioner of the General Land Office,,REP,George P. Bush,67,39,28
Jim Wells,11,Commissioner of the General Land Office,,,Over Votes,0,0,0
Jim Wells,11,Commissioner of the General Land Office,,,Under Votes,15,6,9
Jim Wells,11,Commissioner of the General Land Office,,DEM,John Cook,126,77,49
Jim Wells,11,Commissioner of the General Land Office,,LIB,Justin Knight,6,2,4
Jim Wells,11,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Jim Wells,11,Commissioner of Agriculture,,REP,Sid Miller,56,32,24
Jim Wells,11,Commissioner of Agriculture,,,Over Votes,0,0,0
Jim Wells,11,Commissioner of Agriculture,,,Under Votes,17,6,11
Jim Wells,11,Commissioner of Agriculture,,DEM,Jim Hogan,135,84,51
Jim Wells,11,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,6,1,5
Jim Wells,11,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,1,0
Jim Wells,11,Railroad Commissioner,,REP,Ryan Sitton,56,34,22
Jim Wells,11,Railroad Commissioner,,,Over Votes,0,0,0
Jim Wells,11,Railroad Commissioner,,,Under Votes,15,5,10
Jim Wells,11,Railroad Commissioner,,DEM,Steve Brown,131,81,50
Jim Wells,11,Railroad Commissioner,,LIB,Mark A. Miller,6,1,5
Jim Wells,11,Railroad Commissioner,,GRN,Martina Salinas,7,3,4
Jim Wells,11,"Chief Justice, Supreme Court",,REP,Nathan Hecht,57,33,24
Jim Wells,11,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Jim Wells,11,"Chief Justice, Supreme Court",,,Under Votes,17,7,10
Jim Wells,11,"Chief Justice, Supreme Court",,DEM,William Moody,137,83,54
Jim Wells,11,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,1,3
Jim Wells,11,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,60,32,28
Jim Wells,11,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Jim Wells,11,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,18,9,9
Jim Wells,11,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,130,80,50
Jim Wells,11,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,7,3,4
Jim Wells,11,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,54,30,24
Jim Wells,11,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Jim Wells,11,"Justice, Supreme Court, Place 7",,,Under Votes,18,9,9
Jim Wells,11,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,137,84,53
Jim Wells,11,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,5,1,4
Jim Wells,11,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,1
Jim Wells,11,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,83,44,39
Jim Wells,11,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Jim Wells,11,"Justice, Supreme Court, Place 8",,,Under Votes,90,56,34
Jim Wells,11,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,33,18,15
Jim Wells,11,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9,6,3
Jim Wells,11,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,61,33,28
Jim Wells,11,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Jim Wells,11,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,18,9,9
Jim Wells,11,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,132,80,52
Jim Wells,11,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,4,2,2
Jim Wells,11,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,82,42,40
Jim Wells,11,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Jim Wells,11,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,90,55,35
Jim Wells,11,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,25,16,9
Jim Wells,11,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,18,11,7
Jim Wells,11,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,91,50,41
Jim Wells,11,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Jim Wells,11,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,90,55,35
Jim Wells,11,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",25,14,11
Jim Wells,11,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,9,5,4
Jim Wells,11,"Member, State Board of Education",3,REP,Dave Mundy,55,29,26
Jim Wells,11,"Member, State Board of Education",3,,Over Votes,0,0,0
Jim Wells,11,"Member, State Board of Education",3,,Under Votes,19,10,9
Jim Wells,11,"Member, State Board of Education",3,DEM,Marisa B. Perez,135,83,52
Jim Wells,11,"Member, State Board of Education",3,LIB,Josh Morales,6,2,4
Jim Wells,11,State Representative,43,REP,J.M. Lozano,150,82,68
Jim Wells,11,State Representative,43,,Over Votes,0,0,0
Jim Wells,11,State Representative,43,,Under Votes,1,0,1
Jim Wells,11,State Representative,43,DEM,Kim Gonzalez,64,42,22
Jim Wells,11,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,56,33,23
Jim Wells,11,"Chief Justice, 4th Court of Appeals District",,,Over Votes,0,0,0
Jim Wells,11,"Chief Justice, 4th Court of Appeals District",,,Under Votes,23,10,13
Jim Wells,11,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,136,81,55
Jim Wells,11,County Surveyor,,,No Candidate Filed,0,0,0
Jim Wells,11,County Surveyor,,,Over Votes,0,0,0
Jim Wells,11,County Surveyor,,,Under Votes,203,115,88
Jim Wells,11,County Surveyor,,,Bob Owens,9,9,0
Jim Wells,11,County Surveyor,,,BILLOWENS,0,0,0
Jim Wells,11,County Surveyor,,,BOB OWENS,3,0,3
Jim Wells,11,PROPOSITION 1 State,,,For,102,59,43
Jim Wells,11,PROPOSITION 1 State,,,Over Votes,0,0,0
Jim Wells,11,PROPOSITION 1 State,,,Under Votes,93,51,42
Jim Wells,11,PROPOSITION 1 State,,,Against,20,14,6
Jim Wells,12,Straight Party,,,Over Votes,0,0,0
Jim Wells,12,Straight Party,,,Under Votes,185,69,116
Jim Wells,12,Registered Voters,,,,2320,,
Jim Wells,12,Ballots Cast,,,,415,191,34
Jim Wells,12,Straight Party,,REP,Republican Party,78,44,34
Jim Wells,12,Straight Party,,,Over Votes,0,0,0
Jim Wells,12,Straight Party,,,Under Votes,185,69,116
Jim Wells,12,Straight Party,,DEM,Democratic Party,150,77,73
Jim Wells,12,Straight Party,,LIB,Libertarian Party,1,0,1
Jim Wells,12,Straight Party,,GRN,Green Party,1,1,0
Jim Wells,12,U.S. Senate,,REP,John Cornyn,167,79,88
Jim Wells,12,U.S. Senate,,,Over Votes,0,0,0
Jim Wells,12,U.S. Senate,,,Under Votes,27,12,15
Jim Wells,12,U.S. Senate,,DEM,David M. Alameel,208,97,111
Jim Wells,12,U.S. Senate,,LIB,Rebecca Paddock,3,0,3
Jim Wells,12,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",10,3,7
Jim Wells,12,U.S. Senate,,,Mohammed Tahiro,0,0,0
Jim Wells,12,U.S. House,34,REP,Larry S. Smith,144,72,72
Jim Wells,12,U.S. House,34,,Over Votes,0,0,0
Jim Wells,12,U.S. House,34,,Under Votes,14,5,9
Jim Wells,12,U.S. House,34,DEM,Filemon B Vela,252,113,139
Jim Wells,12,U.S. House,34,LIB,Ryan Rowley,5,1,4
Jim Wells,12,Governor,,REP,Greg Abbott,166,82,84
Jim Wells,12,Governor,,,Over Votes,0,0,0
Jim Wells,12,Governor,,,Under Votes,9,6,3
Jim Wells,12,Governor,,DEM,Wendy R. Davis,233,100,133
Jim Wells,12,Governor,,LIB,Kathie Glass,5,1,4
Jim Wells,12,Governor,,GRN,Brandon Parmer,2,2,0
Jim Wells,12,Governor,,,Sarah M. Pavitt,0,0,0
Jim Wells,12,Lieutenant Governor,,REP,Dan Patrick,159,79,80
Jim Wells,12,Lieutenant Governor,,,Over Votes,0,0,0
Jim Wells,12,Lieutenant Governor,,,Under Votes,14,10,4
Jim Wells,12,Lieutenant Governor,,DEM,Leticia Van de Putte,233,100,133
Jim Wells,12,Lieutenant Governor,,LIB,Robert D. Butler,8,2,6
Jim Wells,12,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Jim Wells,12,Attorney General,,REP,Ken Paxton,156,75,81
Jim Wells,12,Attorney General,,,Over Votes,0,0,0
Jim Wells,12,Attorney General,,,Under Votes,13,8,5
Jim Wells,12,Attorney General,,DEM,Sam Houston,232,103,129
Jim Wells,12,Attorney General,,LIB,Jamie Balagia,12,4,8
Jim Wells,12,Attorney General,,GRN,Jamar Osborne,2,1,1
Jim Wells,12,Comptroller of Public Accounts,,REP,Glenn Hegar,150,72,78
Jim Wells,12,Comptroller of Public Accounts,,,Over Votes,0,0,0
Jim Wells,12,Comptroller of Public Accounts,,,Under Votes,14,7,7
Jim Wells,12,Comptroller of Public Accounts,,DEM,Mike Collier,229,104,125
Jim Wells,12,Comptroller of Public Accounts,,LIB,Ben Sanders,16,5,11
Jim Wells,12,Comptroller of Public Accounts,,GRN,Deb Shafto,6,3,3
Jim Wells,12,Commissioner of the General Land Office,,REP,George P. Bush,176,79,97
Jim Wells,12,Commissioner of the General Land Office,,,Over Votes,0,0,0
Jim Wells,12,Commissioner of the General Land Office,,,Under Votes,14,7,7
Jim Wells,12,Commissioner of the General Land Office,,DEM,John Cook,211,101,110
Jim Wells,12,Commissioner of the General Land Office,,LIB,Justin Knight,5,1,4
Jim Wells,12,Commissioner of the General Land Office,,GRN,Valerie Alessi,9,3,6
Jim Wells,12,Commissioner of Agriculture,,REP,Sid Miller,152,72,80
Jim Wells,12,Commissioner of Agriculture,,,Over Votes,0,0,0
Jim Wells,12,Commissioner of Agriculture,,,Under Votes,16,8,8
Jim Wells,12,Commissioner of Agriculture,,DEM,Jim Hogan,229,106,123
Jim Wells,12,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,14,5,9
Jim Wells,12,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,0,4
Jim Wells,12,Railroad Commissioner,,REP,Ryan Sitton,148,72,76
Jim Wells,12,Railroad Commissioner,,,Over Votes,1,0,1
Jim Wells,12,Railroad Commissioner,,,Under Votes,18,10,8
Jim Wells,12,Railroad Commissioner,,DEM,Steve Brown,221,100,121
Jim Wells,12,Railroad Commissioner,,LIB,Mark A. Miller,8,5,3
Jim Wells,12,Railroad Commissioner,,GRN,Martina Salinas,19,4,15
Jim Wells,12,"Chief Justice, Supreme Court",,REP,Nathan Hecht,158,77,81
Jim Wells,12,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Jim Wells,12,"Chief Justice, Supreme Court",,,Under Votes,18,9,9
Jim Wells,12,"Chief Justice, Supreme Court",,DEM,William Moody,231,102,129
Jim Wells,12,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8,3,5
Jim Wells,12,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,155,73,82
Jim Wells,12,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Jim Wells,12,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,15,7,8
Jim Wells,12,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,230,104,126
Jim Wells,12,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,15,7,8
Jim Wells,12,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,154,74,80
Jim Wells,12,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Jim Wells,12,"Justice, Supreme Court, Place 7",,,Under Votes,15,9,6
Jim Wells,12,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,235,103,132
Jim Wells,12,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,7,3,4
Jim Wells,12,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,4,2,2
Jim Wells,12,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,182,86,96
Jim Wells,12,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Jim Wells,12,"Justice, Supreme Court, Place 8",,,Under Votes,150,81,69
Jim Wells,12,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,45,8,37
Jim Wells,12,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,38,16,22
Jim Wells,12,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,149,72,77
Jim Wells,12,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Jim Wells,12,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,24,10,14
Jim Wells,12,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,228,105,123
Jim Wells,12,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,14,4,10
Jim Wells,12,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,174,81,93
Jim Wells,12,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Jim Wells,12,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,144,81,63
Jim Wells,12,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,47,11,36
Jim Wells,12,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,50,18,32
Jim Wells,12,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,186,83,103
Jim Wells,12,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Jim Wells,12,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,145,81,64
Jim Wells,12,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",47,12,35
Jim Wells,12,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,37,15,22
Jim Wells,12,"Member, State Board of Education",3,REP,Dave Mundy,151,74,77
Jim Wells,12,"Member, State Board of Education",3,,Over Votes,0,0,0
Jim Wells,12,"Member, State Board of Education",3,,Under Votes,17,10,7
Jim Wells,12,"Member, State Board of Education",3,DEM,Marisa B. Perez,237,105,132
Jim Wells,12,"Member, State Board of Education",3,LIB,Josh Morales,10,2,8
Jim Wells,12,State Representative,43,REP,J.M. Lozano,234,106,128
Jim Wells,12,State Representative,43,,Over Votes,0,0,0
Jim Wells,12,State Representative,43,,Under Votes,2,1,1
Jim Wells,12,State Representative,43,DEM,Kim Gonzalez,179,84,95
Jim Wells,12,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,158,77,81
Jim Wells,12,"Chief Justice, 4th Court of Appeals District",,,Over Votes,0,0,0
Jim Wells,12,"Chief Justice, 4th Court of Appeals District",,,Under Votes,17,11,6
Jim Wells,12,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,240,103,137
Jim Wells,12,County Surveyor,,,No Candidate Filed,0,0,0
Jim Wells,12,County Surveyor,,,Over Votes,0,0,0
Jim Wells,12,County Surveyor,,,Under Votes,384,174,210
Jim Wells,12,County Surveyor,,,Bob Owens,16,16,0
Jim Wells,12,County Surveyor,,,BILLOWENS,1,1,0
Jim Wells,12,County Surveyor,,,BOB OWENS,14,0,14
Jim Wells,12,PROPOSITION 1 State,,,For,237,108,129
Jim Wells,12,PROPOSITION 1 State,,,Over Votes,0,0,0
Jim Wells,12,PROPOSITION 1 State,,,Under Votes,121,61,60
Jim Wells,12,PROPOSITION 1 State,,,Against,57,22,35
Jim Wells,13,Straight Party,,,Over Votes,0,0,0
Jim Wells,13,Straight Party,,,Under Votes,34,16,18
Jim Wells,13,Registered Voters,,,,640,,
Jim Wells,13,Ballots Cast,,,,102,47,7
Jim Wells,13,Straight Party,,REP,Republican Party,12,5,7
Jim Wells,13,Straight Party,,,Over Votes,0,0,0
Jim Wells,13,Straight Party,,,Under Votes,34,16,18
Jim Wells,13,Straight Party,,DEM,Democratic Party,54,26,28
Jim Wells,13,Straight Party,,LIB,Libertarian Party,0,0,0
Jim Wells,13,Straight Party,,GRN,Green Party,2,0,2
Jim Wells,13,U.S. Senate,,REP,John Cornyn,20,9,11
Jim Wells,13,U.S. Senate,,,Over Votes,0,0,0
Jim Wells,13,U.S. Senate,,,Under Votes,10,6,4
Jim Wells,13,U.S. Senate,,DEM,David M. Alameel,65,29,36
Jim Wells,13,U.S. Senate,,LIB,Rebecca Paddock,1,0,1
Jim Wells,13,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",6,3,3
Jim Wells,13,U.S. Senate,,,Mohammed Tahiro,0,0,0
Jim Wells,13,U.S. House,34,REP,Larry S. Smith,17,7,10
Jim Wells,13,U.S. House,34,,Over Votes,0,0,0
Jim Wells,13,U.S. House,34,,Under Votes,8,5,3
Jim Wells,13,U.S. House,34,DEM,Filemon B Vela,75,34,41
Jim Wells,13,U.S. House,34,LIB,Ryan Rowley,2,1,1
Jim Wells,13,Governor,,REP,Greg Abbott,20,8,12
Jim Wells,13,Governor,,,Over Votes,0,0,0
Jim Wells,13,Governor,,,Under Votes,2,2,0
Jim Wells,13,Governor,,DEM,Wendy R. Davis,79,36,43
Jim Wells,13,Governor,,LIB,Kathie Glass,1,1,0
Jim Wells,13,Governor,,GRN,Brandon Parmer,0,0,0
Jim Wells,13,Governor,,,Sarah M. Pavitt,0,0,0
Jim Wells,13,Lieutenant Governor,,REP,Dan Patrick,19,8,11
Jim Wells,13,Lieutenant Governor,,,Over Votes,0,0,0
Jim Wells,13,Lieutenant Governor,,,Under Votes,5,4,1
Jim Wells,13,Lieutenant Governor,,DEM,Leticia Van de Putte,74,35,39
Jim Wells,13,Lieutenant Governor,,LIB,Robert D. Butler,4,0,4
Jim Wells,13,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Jim Wells,13,Attorney General,,REP,Ken Paxton,18,7,11
Jim Wells,13,Attorney General,,,Over Votes,0,0,0
Jim Wells,13,Attorney General,,,Under Votes,6,5,1
Jim Wells,13,Attorney General,,DEM,Sam Houston,72,34,38
Jim Wells,13,Attorney General,,LIB,Jamie Balagia,3,0,3
Jim Wells,13,Attorney General,,GRN,Jamar Osborne,3,1,2
Jim Wells,13,Comptroller of Public Accounts,,REP,Glenn Hegar,17,7,10
Jim Wells,13,Comptroller of Public Accounts,,,Over Votes,0,0,0
Jim Wells,13,Comptroller of Public Accounts,,,Under Votes,7,6,1
Jim Wells,13,Comptroller of Public Accounts,,DEM,Mike Collier,71,34,37
Jim Wells,13,Comptroller of Public Accounts,,LIB,Ben Sanders,6,0,6
Jim Wells,13,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
Jim Wells,13,Commissioner of the General Land Office,,REP,George P. Bush,23,7,16
Jim Wells,13,Commissioner of the General Land Office,,,Over Votes,0,0,0
Jim Wells,13,Commissioner of the General Land Office,,,Under Votes,7,6,1
Jim Wells,13,Commissioner of the General Land Office,,DEM,John Cook,70,34,36
Jim Wells,13,Commissioner of the General Land Office,,LIB,Justin Knight,1,0,1
Jim Wells,13,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Jim Wells,13,Commissioner of Agriculture,,REP,Sid Miller,15,6,9
Jim Wells,13,Commissioner of Agriculture,,,Over Votes,0,0,0
Jim Wells,13,Commissioner of Agriculture,,,Under Votes,7,6,1
Jim Wells,13,Commissioner of Agriculture,,DEM,Jim Hogan,75,34,41
Jim Wells,13,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,3,0,3
Jim Wells,13,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,1,1
Jim Wells,13,Railroad Commissioner,,REP,Ryan Sitton,15,6,9
Jim Wells,13,Railroad Commissioner,,,Over Votes,0,0,0
Jim Wells,13,Railroad Commissioner,,,Under Votes,8,6,2
Jim Wells,13,Railroad Commissioner,,DEM,Steve Brown,69,33,36
Jim Wells,13,Railroad Commissioner,,LIB,Mark A. Miller,2,1,1
Jim Wells,13,Railroad Commissioner,,GRN,Martina Salinas,8,1,7
Jim Wells,13,"Chief Justice, Supreme Court",,REP,Nathan Hecht,17,8,9
Jim Wells,13,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Jim Wells,13,"Chief Justice, Supreme Court",,,Under Votes,7,5,2
Jim Wells,13,"Chief Justice, Supreme Court",,DEM,William Moody,74,34,40
Jim Wells,13,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,0,4
Jim Wells,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,17,7,10
Jim Wells,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Jim Wells,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,9,7,2
Jim Wells,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,70,32,38
Jim Wells,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,6,1,5
Jim Wells,13,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,20,7,13
Jim Wells,13,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Jim Wells,13,"Justice, Supreme Court, Place 7",,,Under Votes,8,6,2
Jim Wells,13,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,74,34,40
Jim Wells,13,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,0,0
Jim Wells,13,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Jim Wells,13,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,21,9,12
Jim Wells,13,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Jim Wells,13,"Justice, Supreme Court, Place 8",,,Under Votes,61,33,28
Jim Wells,13,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,11,3,8
Jim Wells,13,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9,2,7
Jim Wells,13,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,18,8,10
Jim Wells,13,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Jim Wells,13,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,6,5,1
Jim Wells,13,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,71,33,38
Jim Wells,13,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,7,1,6
Jim Wells,13,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,23,9,14
Jim Wells,13,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Jim Wells,13,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,61,34,27
Jim Wells,13,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,5,2,3
Jim Wells,13,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,13,2,11
Jim Wells,13,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,23,9,14
Jim Wells,13,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Jim Wells,13,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,62,34,28
