county,precinct,office,district,party,candidate,votes,early_voting,election_day
Bandera,305 - M,Railroad Commissioner,,REP,Wayne Christian,87,64,23
Bandera,305 - M,Railroad Commissioner,,DEM,Luke Warford,7,6,1
Bandera,305 - M,Railroad Commissioner,,LIB,Jaime Andres Diez,2,2,0
Bandera,305 - M,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0
Bandera,305 - M,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,87,65,22
Bandera,305 - M,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,7,5,2
Bandera,305 - M,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,3,3,0
Bandera,305 - M,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,87,65,22
Bandera,305 - M,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,8,6,2
Bandera,305 - M,"Justice, Supreme Court, Place 9",,REP,Evan Young,88,66,22
Bandera,305 - M,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,8,6,2
Bandera,305 - M,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,88,66,22
Bandera,305 - M,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,7,5,2
Bandera,305 - M,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,88,66,22
Bandera,305 - M,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,8,6,2
Bandera,305 - M,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",90,67,23
Bandera,305 - M,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,7,6,1
Bandera,305 - M,State Senate,24,REP,Pete Flores,89,67,22
Bandera,305 - M,State Senate,24,DEM,Kathy Jones-Hospod,7,6,1
Bandera,305 - M,State House,53,REP,Andrew S. Murr,90,68,22
Bandera,305 - M,State House,53,DEM,Joe P. Herrera,8,6,2
Bandera,305 - M,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,88,66,22
Bandera,305 - M,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,8,6,2
Bandera,305 - M,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,86,64,22
Bandera,305 - M,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",8,6,2
Bandera,305 - M,"Medina Independent School District Trustee, Place 1",,,A. J. Stern,77,61,16
Bandera,305 - M,"Medina Independent School District Trustee, Place 4",,,Brian Hill,42,33,9
Bandera,305 - M,"Medina Independent School District Trustee, Place 4",,,Sarah Holcomb,32,24,8
Bandera,305 - M,"Medina Independent School District Trustee, Place 5",,,Clifford Watts,52,40,12
Bandera,305 - M,"Medina Independent School District Trustee, Place 5",,,Thomas Wickham,17,13,4
Bandera,306 - M,U.S. House,21,REP,Chip Roy,828,631,197
Bandera,306 - M,U.S. House,21,DEM,Claudia Andreana Zapata,109,80,29
Bandera,306 - M,Governor,,REP,Greg Abbott,822,626,196
Bandera,306 - M,Governor,,DEM,Beto O'Rourke,108,80,28
Bandera,306 - M,Governor,,LIB,Mark Tippetts,10,5,5
Bandera,306 - M,Governor,,GRN,Delilah Barrios,1,1,0
Bandera,306 - M,Governor,,,Jacqueline Abernathy,0,0,0
Bandera,306 - M,Governor,,,Mark V Goloby,1,1,0
Bandera,306 - M,Governor,,,Rejected write-ins,1,1,0
Bandera,306 - M,Governor,,,Unassigned write-ins,0,0,0
Bandera,306 - M,Lieutenant Governor,,REP,Dan Patrick,805,615,190
Bandera,306 - M,Lieutenant Governor,,DEM,Mike Collier,113,87,26
Bandera,306 - M,Lieutenant Governor,,LIB,Shanna Steele,22,11,11
Bandera,306 - M,Attorney General,,REP,Ken Paxton,808,618,190
Bandera,306 - M,Attorney General,,DEM,Rochelle Mercedes Garza,108,83,25
Bandera,306 - M,Attorney General,,LIB,Mark Ash,23,11,12
Bandera,306 - M,Comptroller of Public Accounts,,REP,Glenn Hegar,819,623,196
Bandera,306 - M,Comptroller of Public Accounts,,DEM,Janet T. Dudding,102,81,21
Bandera,306 - M,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,15,5,10
Bandera,306 - M,Commissioner of the General Land Office,,REP,Dawn Buckingham,819,628,191
Bandera,306 - M,Commissioner of the General Land Office,,DEM,Jay Kleberg,102,80,22
Bandera,306 - M,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",14,3,11
Bandera,306 - M,Commissioner of the General Land Office,,,Carrie Evelyn Menger,1,1,0
Bandera,306 - M,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Bandera,306 - M,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Bandera,306 - M,Commissioner of Agriculture,,REP,Sid Miller,824,627,197
Bandera,306 - M,Commissioner of Agriculture,,DEM,Susan Hays,110,82,28
Bandera,306 - M,Railroad Commissioner,,REP,Wayne Christian,804,619,185
Bandera,306 - M,Railroad Commissioner,,DEM,Luke Warford,93,70,23
Bandera,306 - M,Railroad Commissioner,,LIB,Jaime Andres Diez,19,10,9
Bandera,306 - M,Railroad Commissioner,,GRN,Hunter Wayne Crow,13,6,7
Bandera,306 - M,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,803,615,188
Bandera,306 - M,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,106,80,26
Bandera,306 - M,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,18,8,10
Bandera,306 - M,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,816,619,197
Bandera,306 - M,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,109,84,25
Bandera,306 - M,"Justice, Supreme Court, Place 9",,REP,Evan Young,823,626,197
Bandera,306 - M,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,106,79,27
Bandera,306 - M,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,818,620,198
Bandera,306 - M,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,103,79,24
Bandera,306 - M,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,823,623,200
Bandera,306 - M,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,99,77,22
Bandera,306 - M,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",818,621,197
Bandera,306 - M,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,108,79,29
Bandera,306 - M,State Senate,24,REP,Pete Flores,824,625,199
Bandera,306 - M,State Senate,24,DEM,Kathy Jones-Hospod,107,81,26
Bandera,306 - M,State House,53,REP,Andrew S. Murr,827,628,199
Bandera,306 - M,State House,53,DEM,Joe P. Herrera,105,78,27
Bandera,306 - M,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,819,620,199
Bandera,306 - M,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,102,78,24
Bandera,306 - M,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,813,616,197
Bandera,306 - M,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",101,78,23
Bandera,306 - M,"Medina Independent School District Trustee, Place 1",,,A. J. Stern,773,581,192
Bandera,306 - M,"Medina Independent School District Trustee, Place 4",,,Brian Hill,462,350,112
Bandera,306 - M,"Medina Independent School District Trustee, Place 4",,,Sarah Holcomb,331,235,96
Bandera,306 - M,"Medina Independent School District Trustee, Place 5",,,Clifford Watts,461,349,112
Bandera,306 - M,"Medina Independent School District Trustee, Place 5",,,Thomas Wickham,292,208,84
Bandera,407,U.S. House,21,REP,Chip Roy,1424,1082,342
Bandera,407,U.S. House,21,DEM,Claudia Andreana Zapata,268,210,58
Bandera,407,Governor,,REP,Greg Abbott,1418,1085,333
Bandera,407,Governor,,DEM,Beto O'Rourke,258,201,57
Bandera,407,Governor,,LIB,Mark Tippetts,14,7,7
Bandera,407,Governor,,GRN,Delilah Barrios,6,4,2
Bandera,407,Governor,,,Jacqueline Abernathy,2,2,0
Bandera,407,Governor,,,Mark V Goloby,0,0,0
Bandera,407,Governor,,,Rejected write-ins,0,0,0
Bandera,407,Governor,,,Unassigned write-ins,0,0,0
Bandera,407,Lieutenant Governor,,REP,Dan Patrick,1390,1061,329
Bandera,407,Lieutenant Governor,,DEM,Mike Collier,271,210,61
Bandera,407,Lieutenant Governor,,LIB,Shanna Steele,31,22,9
Bandera,407,Attorney General,,REP,Ken Paxton,1379,1052,327
Bandera,407,Attorney General,,DEM,Rochelle Mercedes Garza,275,212,63
Bandera,407,Attorney General,,LIB,Mark Ash,40,31,9
Bandera,407,Comptroller of Public Accounts,,REP,Glenn Hegar,1418,1081,337
Bandera,407,Comptroller of Public Accounts,,DEM,Janet T. Dudding,246,194,52
Bandera,407,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,20,14,6
Bandera,407,Commissioner of the General Land Office,,REP,Dawn Buckingham,1412,1074,338
Bandera,407,Commissioner of the General Land Office,,DEM,Jay Kleberg,261,205,56
Bandera,407,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",10,9,1
Bandera,407,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Bandera,407,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Bandera,407,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Bandera,407,Commissioner of Agriculture,,REP,Sid Miller,1406,1067,339
Bandera,407,Commissioner of Agriculture,,DEM,Susan Hays,278,222,56
Bandera,407,Railroad Commissioner,,REP,Wayne Christian,1400,1062,338
Bandera,407,Railroad Commissioner,,DEM,Luke Warford,238,192,46
Bandera,407,Railroad Commissioner,,LIB,Jaime Andres Diez,27,20,7
Bandera,407,Railroad Commissioner,,GRN,Hunter Wayne Crow,15,11,4
Bandera,407,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1406,1074,332
Bandera,407,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,250,194,56
Bandera,407,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,27,19,8
Bandera,407,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1422,1082,340
Bandera,407,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,263,206,57
Bandera,407,"Justice, Supreme Court, Place 9",,REP,Evan Young,1425,1083,342
Bandera,407,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,262,208,54
Bandera,407,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,1421,1083,338
Bandera,407,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,263,206,57
Bandera,407,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,1430,1089,341
Bandera,407,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,251,198,53
Bandera,407,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",1400,1065,335
Bandera,407,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,271,213,58
Bandera,407,State Senate,24,REP,Pete Flores,1405,1067,338
Bandera,407,State Senate,24,DEM,Kathy Jones-Hospod,267,209,58
Bandera,407,State House,53,REP,Andrew S. Murr,1414,1073,341
Bandera,407,State House,53,DEM,Joe P. Herrera,258,205,53
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,1421,1080,341
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,254,201,53
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,1426,1088,338
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",246,191,55
Bandera,407 - M,U.S. House,21,REP,Chip Roy,6,5,1
Bandera,407 - M,U.S. House,21,DEM,Claudia Andreana Zapata,1,1,0
Bandera,407 - M,Governor,,REP,Greg Abbott,6,5,1
Bandera,407 - M,Governor,,DEM,Beto O'Rourke,1,1,0
Bandera,407 - M,Governor,,LIB,Mark Tippetts,0,0,0
Bandera,407 - M,Governor,,GRN,Delilah Barrios,0,0,0
Bandera,407 - M,Governor,,,Jacqueline Abernathy,0,0,0
Bandera,407 - M,Governor,,,Mark V Goloby,0,0,0
Bandera,407 - M,Governor,,,Rejected write-ins,0,0,0
Bandera,407 - M,Governor,,,Unassigned write-ins,0,0,0
Bandera,407 - M,Lieutenant Governor,,REP,Dan Patrick,6,5,1
Bandera,407 - M,Lieutenant Governor,,DEM,Mike Collier,1,1,0
Bandera,407 - M,Lieutenant Governor,,LIB,Shanna Steele,0,0,0
Bandera,407 - M,Attorney General,,REP,Ken Paxton,6,5,1
Bandera,407 - M,Attorney General,,DEM,Rochelle Mercedes Garza,1,1,0
Bandera,407 - M,Attorney General,,LIB,Mark Ash,0,0,0
Bandera,407 - M,Comptroller of Public Accounts,,REP,Glenn Hegar,6,5,1
Bandera,407 - M,Comptroller of Public Accounts,,DEM,Janet T. Dudding,1,1,0
Bandera,407 - M,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0
Bandera,407 - M,Commissioner of the General Land Office,,REP,Dawn Buckingham,6,5,1
Bandera,407 - M,Commissioner of the General Land Office,,DEM,Jay Kleberg,1,1,0
Bandera,407 - M,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0
Bandera,407 - M,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Bandera,407 - M,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Bandera,407 - M,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Bandera,407 - M,Commissioner of Agriculture,,REP,Sid Miller,6,5,1
Bandera,407 - M,Commissioner of Agriculture,,DEM,Susan Hays,1,1,0
Bandera,407 - M,Railroad Commissioner,,REP,Wayne Christian,6,5,1
Bandera,407 - M,Railroad Commissioner,,DEM,Luke Warford,1,1,0
Bandera,407 - M,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0
Bandera,407 - M,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0
Bandera,407 - M,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,6,5,1
Bandera,407 - M,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,1,1,0
Bandera,407 - M,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0
Bandera,407 - M,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,6,5,1
Bandera,407 - M,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,1,1,0
Bandera,407 - M,"Justice, Supreme Court, Place 9",,REP,Evan Young,6,5,1
Bandera,407 - M,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,1,1,0
Bandera,407 - M,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,6,5,1
Bandera,407 - M,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,1,1,0
Bandera,407 - M,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,6,5,1
Bandera,407 - M,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,1,1,0
Bandera,407 - M,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",6,5,1
Bandera,407 - M,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,1,1,0
Bandera,407 - M,State Senate,24,REP,Pete Flores,6,5,1
Bandera,407 - M,State Senate,24,DEM,Kathy Jones-Hospod,1,1,0
Bandera,407 - M,State House,53,REP,Andrew S. Murr,5,4,1
Bandera,407 - M,State House,53,DEM,Joe P. Herrera,1,1,0
Bandera,407 - M,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,6,5,1
Bandera,407 - M,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,1,1,0
Bandera,407 - M,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,6,5,1
Bandera,407 - M,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",1,1,0
Bandera,407 - M,"Medina Independent School District Trustee, Place 1",,,A. J. Stern,7,6,1
Bandera,407 - M,"Medina Independent School District Trustee, Place 4",,,Brian Hill,6,5,1
Bandera,407 - M,"Medina Independent School District Trustee, Place 4",,,Sarah Holcomb,1,1,0
Bandera,407 - M,"Medina Independent School District Trustee, Place 5",,,Clifford Watts,4,3,1
Bandera,407 - M,"Medina Independent School District Trustee, Place 5",,,Thomas Wickham,3,3,0
Bandera,408,U.S. House,21,REP,Chip Roy,74,35,39
Bandera,408,U.S. House,21,DEM,Claudia Andreana Zapata,21,15,6
Bandera,408,Governor,,REP,Greg Abbott,71,35,36
Bandera,408,Governor,,DEM,Beto O'Rourke,21,16,5
Bandera,408,Governor,,LIB,Mark Tippetts,2,1,1
Bandera,408,Governor,,GRN,Delilah Barrios,2,0,2
Bandera,408,Governor,,,Jacqueline Abernathy,0,0,0
Bandera,408,Governor,,,Mark V Goloby,0,0,0
Bandera,408,Governor,,,Rejected write-ins,0,0,0
Bandera,408,Governor,,,Unassigned write-ins,0,0,0
Bandera,408,Lieutenant Governor,,REP,Dan Patrick,72,35,37
Bandera,408,Lieutenant Governor,,DEM,Mike Collier,25,17,8
Bandera,408,Lieutenant Governor,,LIB,Shanna Steele,0,0,0
Bandera,408,Attorney General,,REP,Ken Paxton,70,35,35
Bandera,408,Attorney General,,DEM,Rochelle Mercedes Garza,26,16,10
Bandera,408,Attorney General,,LIB,Mark Ash,1,1,0
Bandera,408,Comptroller of Public Accounts,,REP,Glenn Hegar,76,38,38
Bandera,408,Comptroller of Public Accounts,,DEM,Janet T. Dudding,19,13,6
Bandera,408,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,1
Bandera,408,Commissioner of the General Land Office,,REP,Dawn Buckingham,72,35,37
Bandera,408,Commissioner of the General Land Office,,DEM,Jay Kleberg,23,15,8
Bandera,408,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",2,2,0
Bandera,408,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Bandera,408,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Bandera,408,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Bandera,408,Commissioner of Agriculture,,REP,Sid Miller,72,35,37
Bandera,408,Commissioner of Agriculture,,DEM,Susan Hays,24,16,8
Bandera,408,Railroad Commissioner,,REP,Wayne Christian,73,35,38
Bandera,408,Railroad Commissioner,,DEM,Luke Warford,22,16,6
Bandera,408,Railroad Commissioner,,LIB,Jaime Andres Diez,1,0,1
Bandera,408,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,1,0
Bandera,408,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,76,38,38
Bandera,408,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,19,14,5
Bandera,408,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,2,0,2
Bandera,408,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,76,38,38
Bandera,408,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,20,14,6
Bandera,408,"Justice, Supreme Court, Place 9",,REP,Evan Young,76,38,38
Bandera,408,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,21,14,7
Bandera,408,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,77,38,39
Bandera,408,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,19,14,5
Bandera,408,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,77,38,39
Bandera,408,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,20,14,6
Bandera,408,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",73,35,38
Bandera,408,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,22,15,7
Bandera,408,State Senate,24,REP,Pete Flores,75,37,38
Bandera,408,State Senate,24,DEM,Kathy Jones-Hospod,21,14,7
Bandera,408,State House,53,REP,Andrew S. Murr,74,36,38
Bandera,408,State House,53,DEM,Joe P. Herrera,21,15,6
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,74,36,38
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,22,15,7
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,74,37,37
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",20,13,7
Bandera,408 - M,U.S. House,21,REP,Chip Roy,44,25,19
Bandera,408 - M,U.S. House,21,DEM,Claudia Andreana Zapata,11,6,5
Bandera,408 - M,Governor,,REP,Greg Abbott,44,25,19
Bandera,408 - M,Governor,,DEM,Beto O'Rourke,11,6,5
Bandera,408 - M,Governor,,LIB,Mark Tippetts,0,0,0
Bandera,408 - M,Governor,,GRN,Delilah Barrios,0,0,0
Bandera,408 - M,Governor,,,Jacqueline Abernathy,0,0,0
Bandera,408 - M,Governor,,,Mark V Goloby,0,0,0
Bandera,408 - M,Governor,,,Rejected write-ins,0,0,0
Bandera,408 - M,Governor,,,Unassigned write-ins,0,0,0
Bandera,408 - M,Lieutenant Governor,,REP,Dan Patrick,42,23,19
Bandera,408 - M,Lieutenant Governor,,DEM,Mike Collier,12,8,4
Bandera,408 - M,Lieutenant Governor,,LIB,Shanna Steele,1,0,1
Bandera,408 - M,Attorney General,,REP,Ken Paxton,43,25,18
Bandera,408 - M,Attorney General,,DEM,Rochelle Mercedes Garza,12,7,5
Bandera,408 - M,Attorney General,,LIB,Mark Ash,1,0,1
Bandera,408 - M,Comptroller of Public Accounts,,REP,Glenn Hegar,44,25,19
Bandera,408 - M,Comptroller of Public Accounts,,DEM,Janet T. Dudding,11,7,4
Bandera,408 - M,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,1
Bandera,408 - M,Commissioner of the General Land Office,,REP,Dawn Buckingham,44,25,19
Bandera,408 - M,Commissioner of the General Land Office,,DEM,Jay Kleberg,12,7,5
Bandera,408 - M,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0
Bandera,408 - M,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Bandera,408 - M,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Bandera,408 - M,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Bandera,408 - M,Commissioner of Agriculture,,REP,Sid Miller,45,26,19
Bandera,408 - M,Commissioner of Agriculture,,DEM,Susan Hays,11,6,5
Bandera,408 - M,Railroad Commissioner,,REP,Wayne Christian,43,25,18
Bandera,408 - M,Railroad Commissioner,,DEM,Luke Warford,11,7,4
Bandera,408 - M,Railroad Commissioner,,LIB,Jaime Andres Diez,1,0,1
Bandera,408 - M,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1
Bandera,408 - M,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,45,27,18
Bandera,408 - M,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,11,5,6
Bandera,408 - M,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0
Bandera,408 - M,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,43,25,18
Bandera,408 - M,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,12,7,5
Bandera,408 - M,"Justice, Supreme Court, Place 9",,REP,Evan Young,42,24,18
Bandera,408 - M,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,12,6,6
Bandera,408 - M,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,43,25,18
Bandera,408 - M,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,13,7,6
Bandera,408 - M,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,44,25,19
Bandera,408 - M,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,12,7,5
Bandera,408 - M,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",44,24,20
Bandera,408 - M,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,12,8,4
Bandera,408 - M,State Senate,24,REP,Pete Flores,44,25,19
Bandera,408 - M,State Senate,24,DEM,Kathy Jones-Hospod,12,7,5
Bandera,408 - M,State House,53,REP,Andrew S. Murr,44,25,19
Bandera,408 - M,State House,53,DEM,Joe P. Herrera,12,7,5
Bandera,408 - M,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,43,25,18
Bandera,408 - M,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,13,7,6
Bandera,408 - M,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,43,25,18
Bandera,408 - M,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",13,7,6
Bandera,408 - M,"Medina Independent School District Trustee, Place 1",,,A. J. Stern,40,23,17
Bandera,408 - M,"Medina Independent School District Trustee, Place 4",,,Brian Hill,23,13,10
Bandera,408 - M,"Medina Independent School District Trustee, Place 4",,,Sarah Holcomb,18,11,7
Bandera,408 - M,"Medina Independent School District Trustee, Place 5",,,Clifford Watts,31,17,14
Bandera,408 - M,"Medina Independent School District Trustee, Place 5",,,Thomas Wickham,8,6,2
Bandera,408 - U,U.S. House,21,REP,Chip Roy,28,18,10
Bandera,408 - U,U.S. House,21,DEM,Claudia Andreana Zapata,11,8,3
Bandera,408 - U,Governor,,REP,Greg Abbott,27,18,9
Bandera,408 - U,Governor,,DEM,Beto O'Rourke,11,8,3
Bandera,408 - U,Governor,,LIB,Mark Tippetts,1,0,1
Bandera,408 - U,Governor,,GRN,Delilah Barrios,0,0,0
Bandera,408 - U,Governor,,,Jacqueline Abernathy,0,0,0
Bandera,408 - U,Governor,,,Mark V Goloby,0,0,0
Bandera,408 - U,Governor,,,Rejected write-ins,0,0,0
Bandera,408 - U,Governor,,,Unassigned write-ins,0,0,0
Bandera,408 - U,Lieutenant Governor,,REP,Dan Patrick,25,16,9
Bandera,408 - U,Lieutenant Governor,,DEM,Mike Collier,11,8,3
Bandera,408 - U,Lieutenant Governor,,LIB,Shanna Steele,3,2,1
Bandera,408 - U,Attorney General,,REP,Ken Paxton,25,16,9
Bandera,408 - U,Attorney General,,DEM,Rochelle Mercedes Garza,11,8,3
Bandera,408 - U,Attorney General,,LIB,Mark Ash,3,2,1
Bandera,408 - U,Comptroller of Public Accounts,,REP,Glenn Hegar,25,16,9
Bandera,408 - U,Comptroller of Public Accounts,,DEM,Janet T. Dudding,11,8,3
Bandera,408 - U,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,3,2,1
Bandera,408 - U,Commissioner of the General Land Office,,REP,Dawn Buckingham,28,18,10
Bandera,408 - U,Commissioner of the General Land Office,,DEM,Jay Kleberg,11,8,3
Bandera,408 - U,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0
Bandera,408 - U,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Bandera,408 - U,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Bandera,408 - U,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Bandera,408 - U,Commissioner of Agriculture,,REP,Sid Miller,26,17,9
Bandera,408 - U,Commissioner of Agriculture,,DEM,Susan Hays,12,8,4
Bandera,408 - U,Railroad Commissioner,,REP,Wayne Christian,25,16,9
