county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Smith,53,Lieutenant Governor,,REP,Dan Patrick,166,76,82,8
Smith,54,Lieutenant Governor,,REP,Dan Patrick,1211,329,828,54
Smith,55,Lieutenant Governor,,REP,Dan Patrick,422,167,243,12
Smith,56,Lieutenant Governor,,REP,Dan Patrick,1392,410,934,48
Smith,57,Lieutenant Governor,,REP,Dan Patrick,377,65,250,62
Smith,58,Lieutenant Governor,,REP,Dan Patrick,1749,503,1194,52
Smith,59,Lieutenant Governor,,REP,Dan Patrick,1585,426,1093,66
Smith,60,Lieutenant Governor,,REP,Dan Patrick,96,38,54,4
Smith,61,Lieutenant Governor,,REP,Dan Patrick,551,201,329,21
Smith,66,Lieutenant Governor,,REP,Dan Patrick,205,74,130,1
Smith,71,Lieutenant Governor,,REP,Dan Patrick,2138,560,1525,53
Smith,73,Lieutenant Governor,,REP,Dan Patrick,182,65,110,7
Smith,74,Lieutenant Governor,,REP,Dan Patrick,325,77,226,22
Smith,75,Lieutenant Governor,,REP,Dan Patrick,1783,424,1302,57
Smith,76,Lieutenant Governor,,REP,Dan Patrick,67,29,35,3
Smith,77,Lieutenant Governor,,REP,Dan Patrick,197,50,130,17
Smith,79,Lieutenant Governor,,REP,Dan Patrick,1700,641,1033,26
Smith,81,Lieutenant Governor,,REP,Dan Patrick,44,16,28,0
Smith,82,Lieutenant Governor,,REP,Dan Patrick,7,3,4,0
Smith,85,Lieutenant Governor,,REP,Dan Patrick,620,163,440,17
Smith,1,Lieutenant Governor,,DEM,Mike Collier,70,38,29,3
Smith,2,Lieutenant Governor,,DEM,Mike Collier,141,52,76,13
Smith,3,Lieutenant Governor,,DEM,Mike Collier,387,109,246,32
Smith,4,Lieutenant Governor,,DEM,Mike Collier,252,78,162,12
Smith,5,Lieutenant Governor,,DEM,Mike Collier,268,62,194,12
Smith,6,Lieutenant Governor,,DEM,Mike Collier,69,21,46,2
Smith,7,Lieutenant Governor,,DEM,Mike Collier,185,60,117,8
Smith,8,Lieutenant Governor,,DEM,Mike Collier,126,48,66,12
Smith,9,Lieutenant Governor,,DEM,Mike Collier,71,20,45,6
Smith,10,Lieutenant Governor,,DEM,Mike Collier,596,211,321,64
Smith,11,Lieutenant Governor,,DEM,Mike Collier,403,125,243,35
Smith,12,Lieutenant Governor,,DEM,Mike Collier,441,126,286,29
Smith,13,Lieutenant Governor,,DEM,Mike Collier,504,116,321,67
Smith,14,Lieutenant Governor,,DEM,Mike Collier,230,61,152,17
Smith,15,Lieutenant Governor,,DEM,Mike Collier,326,81,224,21
Smith,16,Lieutenant Governor,,DEM,Mike Collier,368,76,261,31
Smith,17,Lieutenant Governor,,DEM,Mike Collier,73,18,49,6
Smith,18,Lieutenant Governor,,DEM,Mike Collier,369,105,228,36
Smith,19,Lieutenant Governor,,DEM,Mike Collier,365,94,246,25
Smith,20,Lieutenant Governor,,DEM,Mike Collier,101,33,63,5
Smith,21,Lieutenant Governor,,DEM,Mike Collier,220,65,137,18
Smith,22,Lieutenant Governor,,DEM,Mike Collier,61,24,36,1
Smith,23,Lieutenant Governor,,DEM,Mike Collier,319,122,176,21
Smith,24,Lieutenant Governor,,DEM,Mike Collier,162,61,94,7
Smith,25,Lieutenant Governor,,DEM,Mike Collier,281,85,182,14
Smith,26,Lieutenant Governor,,DEM,Mike Collier,223,97,109,17
Smith,27,Lieutenant Governor,,DEM,Mike Collier,266,84,167,15
Smith,28,Lieutenant Governor,,DEM,Mike Collier,311,84,205,22
Smith,29,Lieutenant Governor,,DEM,Mike Collier,166,82,66,18
Smith,30,Lieutenant Governor,,DEM,Mike Collier,362,111,243,8
Smith,31,Lieutenant Governor,,DEM,Mike Collier,238,75,144,19
Smith,32,Lieutenant Governor,,DEM,Mike Collier,105,34,66,5
Smith,33,Lieutenant Governor,,DEM,Mike Collier,106,43,50,13
Smith,34,Lieutenant Governor,,DEM,Mike Collier,398,88,281,29
Smith,35,Lieutenant Governor,,DEM,Mike Collier,592,146,393,53
Smith,36,Lieutenant Governor,,DEM,Mike Collier,721,181,488,52
Smith,37,Lieutenant Governor,,DEM,Mike Collier,181,46,129,6
Smith,38,Lieutenant Governor,,DEM,Mike Collier,349,123,200,26
Smith,39,Lieutenant Governor,,DEM,Mike Collier,99,24,70,5
Smith,40,Lieutenant Governor,,DEM,Mike Collier,398,117,258,23
Smith,41,Lieutenant Governor,,DEM,Mike Collier,347,128,195,24
Smith,42,Lieutenant Governor,,DEM,Mike Collier,415,108,275,32
Smith,43,Lieutenant Governor,,DEM,Mike Collier,240,71,154,15
Smith,44,Lieutenant Governor,,DEM,Mike Collier,628,170,434,24
Smith,45,Lieutenant Governor,,DEM,Mike Collier,143,35,100,8
Smith,46,Lieutenant Governor,,DEM,Mike Collier,131,52,62,17
Smith,47,Lieutenant Governor,,DEM,Mike Collier,73,26,42,5
Smith,48,Lieutenant Governor,,DEM,Mike Collier,133,53,70,10
Smith,49,Lieutenant Governor,,DEM,Mike Collier,83,37,44,2
Smith,50,Lieutenant Governor,,DEM,Mike Collier,307,89,196,22
Smith,51,Lieutenant Governor,,DEM,Mike Collier,420,112,289,19
Smith,52,Lieutenant Governor,,DEM,Mike Collier,191,66,114,11
Smith,53,Lieutenant Governor,,DEM,Mike Collier,26,12,8,6
Smith,54,Lieutenant Governor,,DEM,Mike Collier,434,122,264,48
Smith,55,Lieutenant Governor,,DEM,Mike Collier,324,110,199,15
Smith,56,Lieutenant Governor,,DEM,Mike Collier,441,128,283,30
Smith,57,Lieutenant Governor,,DEM,Mike Collier,90,21,49,20
Smith,58,Lieutenant Governor,,DEM,Mike Collier,523,164,332,27
Smith,59,Lieutenant Governor,,DEM,Mike Collier,443,142,267,34
Smith,60,Lieutenant Governor,,DEM,Mike Collier,72,27,42,3
Smith,61,Lieutenant Governor,,DEM,Mike Collier,420,116,269,35
Smith,66,Lieutenant Governor,,DEM,Mike Collier,129,26,90,13
Smith,71,Lieutenant Governor,,DEM,Mike Collier,476,156,290,30
Smith,73,Lieutenant Governor,,DEM,Mike Collier,102,29,64,9
Smith,74,Lieutenant Governor,,DEM,Mike Collier,87,29,50,8
Smith,75,Lieutenant Governor,,DEM,Mike Collier,230,47,159,24
Smith,76,Lieutenant Governor,,DEM,Mike Collier,136,68,57,11
Smith,77,Lieutenant Governor,,DEM,Mike Collier,112,28,76,8
Smith,79,Lieutenant Governor,,DEM,Mike Collier,417,148,245,24
Smith,81,Lieutenant Governor,,DEM,Mike Collier,63,18,42,3
Smith,82,Lieutenant Governor,,DEM,Mike Collier,6,4,2,0
Smith,85,Lieutenant Governor,,DEM,Mike Collier,84,21,56,7
Smith,1,Lieutenant Governor,,LIB,Shanna Steele,1,0,1,0
Smith,2,Lieutenant Governor,,LIB,Shanna Steele,3,3,0,0
Smith,3,Lieutenant Governor,,LIB,Shanna Steele,39,15,24,0
Smith,4,Lieutenant Governor,,LIB,Shanna Steele,17,9,7,1
Smith,5,Lieutenant Governor,,LIB,Shanna Steele,36,12,23,1
Smith,6,Lieutenant Governor,,LIB,Shanna Steele,11,9,2,0
Smith,7,Lieutenant Governor,,LIB,Shanna Steele,14,10,4,0
Smith,8,Lieutenant Governor,,LIB,Shanna Steele,15,4,11,0
Smith,9,Lieutenant Governor,,LIB,Shanna Steele,3,1,2,0
Smith,10,Lieutenant Governor,,LIB,Shanna Steele,27,16,11,0
Smith,11,Lieutenant Governor,,LIB,Shanna Steele,13,8,5,0
Smith,12,Lieutenant Governor,,LIB,Shanna Steele,10,3,7,0
Smith,13,Lieutenant Governor,,LIB,Shanna Steele,9,3,6,0
Smith,14,Lieutenant Governor,,LIB,Shanna Steele,20,8,12,0
Smith,15,Lieutenant Governor,,LIB,Shanna Steele,44,19,24,1
Smith,16,Lieutenant Governor,,LIB,Shanna Steele,16,6,10,0
Smith,17,Lieutenant Governor,,LIB,Shanna Steele,18,8,7,3
Smith,18,Lieutenant Governor,,LIB,Shanna Steele,5,1,4,0
Smith,19,Lieutenant Governor,,LIB,Shanna Steele,47,21,26,0
Smith,20,Lieutenant Governor,,LIB,Shanna Steele,12,7,5,0
Smith,21,Lieutenant Governor,,LIB,Shanna Steele,30,13,17,0
Smith,22,Lieutenant Governor,,LIB,Shanna Steele,1,0,1,0
Smith,23,Lieutenant Governor,,LIB,Shanna Steele,39,21,17,1
Smith,24,Lieutenant Governor,,LIB,Shanna Steele,34,18,16,0
Smith,25,Lieutenant Governor,,LIB,Shanna Steele,32,8,24,0
Smith,26,Lieutenant Governor,,LIB,Shanna Steele,28,14,14,0
Smith,27,Lieutenant Governor,,LIB,Shanna Steele,23,11,12,0
Smith,28,Lieutenant Governor,,LIB,Shanna Steele,54,23,30,1
Smith,29,Lieutenant Governor,,LIB,Shanna Steele,20,11,9,0
Smith,30,Lieutenant Governor,,LIB,Shanna Steele,61,28,33,0
Smith,31,Lieutenant Governor,,LIB,Shanna Steele,38,21,17,0
Smith,32,Lieutenant Governor,,LIB,Shanna Steele,8,4,4,0
Smith,33,Lieutenant Governor,,LIB,Shanna Steele,12,7,5,0
Smith,34,Lieutenant Governor,,LIB,Shanna Steele,12,4,8,0
Smith,35,Lieutenant Governor,,LIB,Shanna Steele,31,15,14,2
Smith,36,Lieutenant Governor,,LIB,Shanna Steele,27,15,11,1
Smith,37,Lieutenant Governor,,LIB,Shanna Steele,17,3,14,0
Smith,38,Lieutenant Governor,,LIB,Shanna Steele,29,13,15,1
Smith,39,Lieutenant Governor,,LIB,Shanna Steele,4,2,2,0
Smith,40,Lieutenant Governor,,LIB,Shanna Steele,48,20,27,1
Smith,41,Lieutenant Governor,,LIB,Shanna Steele,55,29,26,0
Smith,42,Lieutenant Governor,,LIB,Shanna Steele,44,20,23,1
Smith,43,Lieutenant Governor,,LIB,Shanna Steele,31,13,18,0
Smith,44,Lieutenant Governor,,LIB,Shanna Steele,30,16,13,1
Smith,45,Lieutenant Governor,,LIB,Shanna Steele,15,7,8,0
Smith,46,Lieutenant Governor,,LIB,Shanna Steele,14,10,4,0
Smith,47,Lieutenant Governor,,LIB,Shanna Steele,5,5,0,0
Smith,48,Lieutenant Governor,,LIB,Shanna Steele,11,9,2,0
Smith,49,Lieutenant Governor,,LIB,Shanna Steele,15,7,8,0
Smith,50,Lieutenant Governor,,LIB,Shanna Steele,36,17,19,0
Smith,51,Lieutenant Governor,,LIB,Shanna Steele,39,17,22,0
Smith,52,Lieutenant Governor,,LIB,Shanna Steele,23,10,12,1
Smith,53,Lieutenant Governor,,LIB,Shanna Steele,2,0,2,0
Smith,54,Lieutenant Governor,,LIB,Shanna Steele,35,17,18,0
Smith,55,Lieutenant Governor,,LIB,Shanna Steele,26,15,11,0
Smith,56,Lieutenant Governor,,LIB,Shanna Steele,52,23,28,1
Smith,57,Lieutenant Governor,,LIB,Shanna Steele,8,3,5,0
Smith,58,Lieutenant Governor,,LIB,Shanna Steele,69,33,34,2
Smith,59,Lieutenant Governor,,LIB,Shanna Steele,51,27,24,0
Smith,60,Lieutenant Governor,,LIB,Shanna Steele,6,4,1,1
Smith,61,Lieutenant Governor,,LIB,Shanna Steele,45,27,17,1
Smith,66,Lieutenant Governor,,LIB,Shanna Steele,6,2,4,0
Smith,71,Lieutenant Governor,,LIB,Shanna Steele,50,23,27,0
Smith,73,Lieutenant Governor,,LIB,Shanna Steele,11,6,5,0
Smith,74,Lieutenant Governor,,LIB,Shanna Steele,12,3,9,0
Smith,75,Lieutenant Governor,,LIB,Shanna Steele,34,7,25,2
Smith,76,Lieutenant Governor,,LIB,Shanna Steele,3,2,1,0
Smith,77,Lieutenant Governor,,LIB,Shanna Steele,7,5,2,0
Smith,79,Lieutenant Governor,,LIB,Shanna Steele,50,24,26,0
Smith,81,Lieutenant Governor,,LIB,Shanna Steele,2,2,0,0
Smith,82,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Smith,85,Lieutenant Governor,,LIB,Shanna Steele,4,1,3,0
Smith,1,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,2,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,3,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,4,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,5,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,6,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,7,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,8,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,9,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,10,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,11,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,12,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,13,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,14,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,15,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,16,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,17,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,18,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,19,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,20,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,21,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,22,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,23,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,24,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,25,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,26,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,27,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,28,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,29,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,30,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,31,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,32,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,33,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,34,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,35,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,36,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,37,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,38,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,39,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,40,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,41,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,42,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,43,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,44,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,45,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,46,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,47,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,48,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,49,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,50,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,51,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,52,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,53,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,54,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,55,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,56,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,57,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,58,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,59,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,60,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,61,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,66,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,71,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,73,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,74,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,75,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,76,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,77,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,79,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,81,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,82,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,85,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Smith,1,Lieutenant Governor,,,UNDER VOTES,2,1,1,0
Smith,2,Lieutenant Governor,,,UNDER VOTES,4,3,1,0
Smith,3,Lieutenant Governor,,,UNDER VOTES,17,6,9,2
Smith,4,Lieutenant Governor,,,UNDER VOTES,10,7,3,0
Smith,5,Lieutenant Governor,,,UNDER VOTES,16,5,10,1
Smith,6,Lieutenant Governor,,,UNDER VOTES,7,3,4,0
Smith,7,Lieutenant Governor,,,UNDER VOTES,13,4,9,0
Smith,8,Lieutenant Governor,,,UNDER VOTES,4,3,0,1
Smith,9,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Smith,10,Lieutenant Governor,,,UNDER VOTES,10,3,6,1
Smith,11,Lieutenant Governor,,,UNDER VOTES,16,8,6,2
Smith,12,Lieutenant Governor,,,UNDER VOTES,11,4,6,1
Smith,13,Lieutenant Governor,,,UNDER VOTES,6,0,5,1
Smith,14,Lieutenant Governor,,,UNDER VOTES,10,3,7,0
Smith,15,Lieutenant Governor,,,UNDER VOTES,19,6,11,2
Smith,16,Lieutenant Governor,,,UNDER VOTES,10,5,4,1
Smith,17,Lieutenant Governor,,,UNDER VOTES,6,2,4,0
Smith,18,Lieutenant Governor,,,UNDER VOTES,9,2,6,1
Smith,19,Lieutenant Governor,,,UNDER VOTES,8,4,4,0
Smith,20,Lieutenant Governor,,,UNDER VOTES,5,3,1,1
Smith,21,Lieutenant Governor,,,UNDER VOTES,9,5,2,2
Smith,22,Lieutenant Governor,,,UNDER VOTES,1,1,0,0
Smith,23,Lieutenant Governor,,,UNDER VOTES,19,12,6,1
Smith,24,Lieutenant Governor,,,UNDER VOTES,10,7,3,0
Smith,25,Lieutenant Governor,,,UNDER VOTES,14,5,9,0
Smith,26,Lieutenant Governor,,,UNDER VOTES,12,8,4,0
Smith,27,Lieutenant Governor,,,UNDER VOTES,8,5,3,0
Smith,28,Lieutenant Governor,,,UNDER VOTES,18,6,12,0
Smith,29,Lieutenant Governor,,,UNDER VOTES,5,5,0,0
Smith,30,Lieutenant Governor,,,UNDER VOTES,18,7,9,2
Smith,31,Lieutenant Governor,,,UNDER VOTES,9,5,4,0
Smith,32,Lieutenant Governor,,,UNDER VOTES,2,1,1,0
Smith,33,Lieutenant Governor,,,UNDER VOTES,8,2,6,0
Smith,34,Lieutenant Governor,,,UNDER VOTES,6,4,2,0
Smith,35,Lieutenant Governor,,,UNDER VOTES,14,7,6,1
Smith,36,Lieutenant Governor,,,UNDER VOTES,10,5,3,2
Smith,37,Lieutenant Governor,,,UNDER VOTES,7,1,6,0
Smith,38,Lieutenant Governor,,,UNDER VOTES,19,8,10,1
Smith,39,Lieutenant Governor,,,UNDER VOTES,2,2,0,0
Smith,40,Lieutenant Governor,,,UNDER VOTES,23,10,13,0
Smith,41,Lieutenant Governor,,,UNDER VOTES,24,12,12,0
Smith,42,Lieutenant Governor,,,UNDER VOTES,17,10,7,0
Smith,43,Lieutenant Governor,,,UNDER VOTES,12,3,8,1
Smith,44,Lieutenant Governor,,,UNDER VOTES,19,9,9,1
Smith,45,Lieutenant Governor,,,UNDER VOTES,11,5,5,1
Smith,46,Lieutenant Governor,,,UNDER VOTES,4,1,3,0
Smith,47,Lieutenant Governor,,,UNDER VOTES,3,2,1,0
Smith,48,Lieutenant Governor,,,UNDER VOTES,8,5,3,0
Smith,49,Lieutenant Governor,,,UNDER VOTES,3,1,2,0
Smith,50,Lieutenant Governor,,,UNDER VOTES,12,3,6,3
Smith,51,Lieutenant Governor,,,UNDER VOTES,24,12,12,0
Smith,52,Lieutenant Governor,,,UNDER VOTES,9,5,4,0
Smith,53,Lieutenant Governor,,,UNDER VOTES,1,1,0,0
Smith,54,Lieutenant Governor,,,UNDER VOTES,21,8,12,1
Smith,55,Lieutenant Governor,,,UNDER VOTES,6,4,1,1
Smith,56,Lieutenant Governor,,,UNDER VOTES,17,3,14,0
Smith,57,Lieutenant Governor,,,UNDER VOTES,7,1,6,0
Smith,58,Lieutenant Governor,,,UNDER VOTES,28,16,9,3
Smith,59,Lieutenant Governor,,,UNDER VOTES,16,7,8,1
Smith,60,Lieutenant Governor,,,UNDER VOTES,3,3,0,0
Smith,61,Lieutenant Governor,,,UNDER VOTES,18,6,12,0
Smith,66,Lieutenant Governor,,,UNDER VOTES,12,7,5,0
Smith,71,Lieutenant Governor,,,UNDER VOTES,24,8,15,1
Smith,73,Lieutenant Governor,,,UNDER VOTES,2,1,1,0
Smith,74,Lieutenant Governor,,,UNDER VOTES,6,2,3,1
Smith,75,Lieutenant Governor,,,UNDER VOTES,13,3,10,0
Smith,76,Lieutenant Governor,,,UNDER VOTES,6,3,3,0
Smith,77,Lieutenant Governor,,,UNDER VOTES,4,1,3,0
Smith,79,Lieutenant Governor,,,UNDER VOTES,15,5,10,0
Smith,81,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Smith,82,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Smith,85,Lieutenant Governor,,,UNDER VOTES,4,1,1,2
Smith,1,Attorney General,,REP,Ken Paxton,51,18,31,2
Smith,2,Attorney General,,REP,Ken Paxton,47,29,18,0
Smith,3,Attorney General,,REP,Ken Paxton,945,273,638,34
Smith,4,Attorney General,,REP,Ken Paxton,338,159,173,6
Smith,5,Attorney General,,REP,Ken Paxton,2143,532,1579,32
Smith,6,Attorney General,,REP,Ken Paxton,456,206,249,1
Smith,7,Attorney General,,REP,Ken Paxton,749,272,459,18
Smith,8,Attorney General,,REP,Ken Paxton,644,289,343,12
Smith,9,Attorney General,,REP,Ken Paxton,31,10,21,0
Smith,10,Attorney General,,REP,Ken Paxton,659,294,345,20
Smith,11,Attorney General,,REP,Ken Paxton,137,50,84,3
Smith,12,Attorney General,,REP,Ken Paxton,86,31,49,6
Smith,13,Attorney General,,REP,Ken Paxton,25,6,15,4
Smith,14,Attorney General,,REP,Ken Paxton,635,177,448,10
Smith,15,Attorney General,,REP,Ken Paxton,2091,678,1347,66
Smith,16,Attorney General,,REP,Ken Paxton,71,25,43,3
Smith,17,Attorney General,,REP,Ken Paxton,702,209,473,20
Smith,18,Attorney General,,REP,Ken Paxton,55,24,23,8
Smith,19,Attorney General,,REP,Ken Paxton,1723,502,1180,41
Smith,20,Attorney General,,REP,Ken Paxton,63,23,37,3
Smith,21,Attorney General,,REP,Ken Paxton,661,230,415,16
Smith,22,Attorney General,,REP,Ken Paxton,42,20,18,4
Smith,23,Attorney General,,REP,Ken Paxton,743,244,471,28
Smith,24,Attorney General,,REP,Ken Paxton,1021,460,536,25
Smith,25,Attorney General,,REP,Ken Paxton,910,276,601,33
Smith,26,Attorney General,,REP,Ken Paxton,1307,656,623,28
Smith,27,Attorney General,,REP,Ken Paxton,549,177,352,20
Smith,28,Attorney General,,REP,Ken Paxton,1707,464,1233,10
Smith,29,Attorney General,,REP,Ken Paxton,719,412,301,6
Smith,30,Attorney General,,REP,Ken Paxton,1901,545,1323,33
Smith,31,Attorney General,,REP,Ken Paxton,1619,554,1027,38
Smith,32,Attorney General,,REP,Ken Paxton,212,82,126,4
Smith,33,Attorney General,,REP,Ken Paxton,476,109,353,14
Smith,34,Attorney General,,REP,Ken Paxton,124,46,77,1
Smith,35,Attorney General,,REP,Ken Paxton,562,161,372,29
Smith,36,Attorney General,,REP,Ken Paxton,238,91,137,10
Smith,37,Attorney General,,REP,Ken Paxton,922,252,662,8
Smith,38,Attorney General,,REP,Ken Paxton,838,226,561,51
Smith,39,Attorney General,,REP,Ken Paxton,64,16,48,0
Smith,40,Attorney General,,REP,Ken Paxton,1979,607,1335,37
Smith,41,Attorney General,,REP,Ken Paxton,2178,954,1180,44
Smith,42,Attorney General,,REP,Ken Paxton,2067,493,1530,44
Smith,43,Attorney General,,REP,Ken Paxton,473,132,326,15
Smith,44,Attorney General,,REP,Ken Paxton,1219,420,787,12
Smith,45,Attorney General,,REP,Ken Paxton,1144,346,783,15
Smith,46,Attorney General,,REP,Ken Paxton,421,170,242,9
Smith,47,Attorney General,,REP,Ken Paxton,151,56,90,5
Smith,48,Attorney General,,REP,Ken Paxton,196,79,113,4
Smith,49,Attorney General,,REP,Ken Paxton,699,191,497,11
Smith,50,Attorney General,,REP,Ken Paxton,1008,322,651,35
Smith,51,Attorney General,,REP,Ken Paxton,1174,348,791,35
Smith,52,Attorney General,,REP,Ken Paxton,1314,537,758,19
Smith,53,Attorney General,,REP,Ken Paxton,164,75,81,8
Smith,54,Attorney General,,REP,Ken Paxton,1205,328,823,54
Smith,55,Attorney General,,REP,Ken Paxton,416,165,239,12
Smith,56,Attorney General,,REP,Ken Paxton,1369,399,923,47
Smith,57,Attorney General,,REP,Ken Paxton,365,66,240,59
Smith,58,Attorney General,,REP,Ken Paxton,1731,505,1169,57
Smith,59,Attorney General,,REP,Ken Paxton,1556,419,1074,63
Smith,60,Attorney General,,REP,Ken Paxton,98,41,53,4
Smith,61,Attorney General,,REP,Ken Paxton,535,192,322,21
Smith,66,Attorney General,,REP,Ken Paxton,200,70,129,1
Smith,71,Attorney General,,REP,Ken Paxton,2093,561,1484,48
Smith,73,Attorney General,,REP,Ken Paxton,178,61,110,7
Smith,74,Attorney General,,REP,Ken Paxton,329,82,225,22
Smith,75,Attorney General,,REP,Ken Paxton,1766,420,1290,56
Smith,76,Attorney General,,REP,Ken Paxton,63,27,33,3
Smith,77,Attorney General,,REP,Ken Paxton,193,50,128,15
Smith,79,Attorney General,,REP,Ken Paxton,1705,647,1031,27
Smith,81,Attorney General,,REP,Ken Paxton,45,17,28,0
Smith,82,Attorney General,,REP,Ken Paxton,7,3,4,0
Smith,85,Attorney General,,REP,Ken Paxton,618,163,440,15
Smith,1,Attorney General,,DEM,Rochelle Mercedes Garza,69,37,29,3
Smith,2,Attorney General,,DEM,Rochelle Mercedes Garza,139,52,75,12
Smith,3,Attorney General,,DEM,Rochelle Mercedes Garza,393,110,253,30
Smith,4,Attorney General,,DEM,Rochelle Mercedes Garza,262,82,166,14
Smith,5,Attorney General,,DEM,Rochelle Mercedes Garza,265,61,191,13
Smith,6,Attorney General,,DEM,Rochelle Mercedes Garza,74,25,47,2
Smith,7,Attorney General,,DEM,Rochelle Mercedes Garza,194,67,120,7
Smith,8,Attorney General,,DEM,Rochelle Mercedes Garza,128,44,72,12
Smith,9,Attorney General,,DEM,Rochelle Mercedes Garza,72,22,44,6
Smith,10,Attorney General,,DEM,Rochelle Mercedes Garza,603,214,326,63
Smith,11,Attorney General,,DEM,Rochelle Mercedes Garza,410,127,247,36
Smith,12,Attorney General,,DEM,Rochelle Mercedes Garza,444,127,288,29
Smith,13,Attorney General,,DEM,Rochelle Mercedes Garza,501,115,320,66
Smith,14,Attorney General,,DEM,Rochelle Mercedes Garza,238,61,161,16
Smith,15,Attorney General,,DEM,Rochelle Mercedes Garza,316,77,217,22
Smith,16,Attorney General,,DEM,Rochelle Mercedes Garza,373,77,266,30
Smith,17,Attorney General,,DEM,Rochelle Mercedes Garza,76,21,47,8
