county,precinct,office,district,party,candidate,votes,early_voting,election_day
Uvalde,5 - ISD,County Clerk,,REP,Donna M. Williams,4,3,1
Uvalde,5 - ISD,County Clerk,,DEM,Valerie Del Toro Romero,1,0,1
Uvalde,5 - ISD,"Justice of the Peace, Precinct No. 1",,REP,Steven T. Kennedy,5,3,2
Uvalde,5 - ISD,"Justice of the Peace, Precinct No. 1",,,Tina Ann Quintanilla Taylor,0,0,0
Uvalde,5 - ISD,"Justice of the Peace, Precinct No. 1",,,Rejected write-ins,0,0,0
Uvalde,5 - ISD,"Justice of the Peace, Precinct No. 1",,,Unassigned write-ins,0,0,0
Uvalde,6,U.S. House,23,REP,Tony Gonzales,137,46,91
Uvalde,6,U.S. House,23,DEM,John Lira,22,11,11
Uvalde,6,U.S. House,23,IND,Frank Lopez Jr.,21,10,11
Uvalde,6,Governor,,REP,Greg Abbott,150,53,97
Uvalde,6,Governor,,DEM,Beto O'Rourke,29,14,15
Uvalde,6,Governor,,LIB,Mark Tippetts,1,0,1
Uvalde,6,Governor,,GRN,Delilah Barrios,0,0,0
Uvalde,6,Governor,,,Jacqueline Abernathy,1,1,0
Uvalde,6,Governor,,,Mark V. Goloby,0,0,0
Uvalde,6,Governor,,,Rejected write-ins,0,0,0
Uvalde,6,Governor,,,Unassigned write-ins,0,0,0
Uvalde,6,Lieutenant Governor,,REP,Dan Patrick,150,53,97
Uvalde,6,Lieutenant Governor,,DEM,Mike Collier,28,14,14
Uvalde,6,Lieutenant Governor,,LIB,Shanna Steele,1,0,1
Uvalde,6,Attorney General,,REP,Ken Paxton,147,51,96
Uvalde,6,Attorney General,,DEM,Rochelle Mercedes Garza,26,13,13
Uvalde,6,Attorney General,,LIB,Mark Ash,5,2,3
Uvalde,6,Comptroller of Public Accounts,,REP,Glenn Hegar,148,52,96
Uvalde,6,Comptroller of Public Accounts,,DEM,Janet T. Dudding,28,14,14
Uvalde,6,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,2,1,1
Uvalde,6,Commissioner of the General Land Office,,REP,Dawn Buckingham,142,49,93
Uvalde,6,Commissioner of the General Land Office,,DEM,Jay Kleberg,33,15,18
Uvalde,6,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,1,0
Uvalde,6,Commissioner of the General Land Office,,,Carrie Evelyn Menger,1,1,0
Uvalde,6,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Uvalde,6,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Uvalde,6,Commissioner of Agriculture,,REP,Sid Miller,150,52,98
Uvalde,6,Commissioner of Agriculture,,DEM,Susan Hays,28,15,13
Uvalde,6,Railroad Commissioner,,REP,Wayne Christian,150,55,95
Uvalde,6,Railroad Commissioner,,DEM,Luke Warford,26,12,14
Uvalde,6,Railroad Commissioner,,LIB,Jaime Andres Diez,1,0,1
Uvalde,6,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1
Uvalde,6,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,147,51,96
Uvalde,6,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,28,15,13
Uvalde,6,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,3,1,2
Uvalde,6,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,152,54,98
Uvalde,6,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,26,13,13
Uvalde,6,"Justice, Supreme Court, Place 9",,REP,Evan Young,148,52,96
Uvalde,6,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,29,15,14
Uvalde,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,151,53,98
Uvalde,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,25,14,11
Uvalde,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,152,54,98
Uvalde,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,24,13,11
Uvalde,6,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",150,52,98
Uvalde,6,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,27,14,13
Uvalde,6,State Senate,19,REP,Robert Garza,152,54,98
Uvalde,6,State Senate,19,DEM,Roland Gutierrez,25,13,12
Uvalde,6,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,148,52,96
Uvalde,6,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,28,15,13
Uvalde,6,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,151,54,97
Uvalde,6,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",24,13,11
Uvalde,6,County Judge,,REP,Patrick McGrew,113,42,71
Uvalde,6,County Judge,,DEM,Bill Mitchell,63,24,39
Uvalde,6,County Clerk,,REP,Donna M. Williams,145,49,96
Uvalde,6,County Clerk,,DEM,Valerie Del Toro Romero,33,18,15
Uvalde,6,"County Commissioner, Precinct No. 4",,REP,Jose F. Suarez,148,54,94
Uvalde,6,"County Commissioner, Precinct No. 4",,DEM,"Ronald ""Ronnie"" Garza",31,14,17
Uvalde,7,U.S. House,23,REP,Tony Gonzales,298,216,82
Uvalde,7,U.S. House,23,DEM,John Lira,48,39,9
Uvalde,7,U.S. House,23,IND,Frank Lopez Jr.,34,26,8
Uvalde,7,Governor,,REP,Greg Abbott,319,234,85
Uvalde,7,Governor,,DEM,Beto O'Rourke,60,48,12
Uvalde,7,Governor,,LIB,Mark Tippetts,3,1,2
Uvalde,7,Governor,,GRN,Delilah Barrios,1,1,0
Uvalde,7,Governor,,,Jacqueline Abernathy,0,0,0
Uvalde,7,Governor,,,Mark V. Goloby,0,0,0
Uvalde,7,Governor,,,Rejected write-ins,1,1,0
Uvalde,7,Governor,,,Unassigned write-ins,0,0,0
Uvalde,7,Lieutenant Governor,,REP,Dan Patrick,317,231,86
Uvalde,7,Lieutenant Governor,,DEM,Mike Collier,60,49,11
Uvalde,7,Lieutenant Governor,,LIB,Shanna Steele,7,5,2
Uvalde,7,Attorney General,,REP,Ken Paxton,319,233,86
Uvalde,7,Attorney General,,DEM,Rochelle Mercedes Garza,59,46,13
Uvalde,7,Attorney General,,LIB,Mark Ash,6,6,0
Uvalde,7,Comptroller of Public Accounts,,REP,Glenn Hegar,318,234,84
Uvalde,7,Comptroller of Public Accounts,,DEM,Janet T. Dudding,55,44,11
Uvalde,7,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,7,4,3
Uvalde,7,Commissioner of the General Land Office,,REP,Dawn Buckingham,310,226,84
Uvalde,7,Commissioner of the General Land Office,,DEM,Jay Kleberg,66,54,12
Uvalde,7,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",2,0,2
Uvalde,7,Commissioner of the General Land Office,,,Carrie Evelyn Menger,1,1,0
Uvalde,7,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Uvalde,7,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Uvalde,7,Commissioner of Agriculture,,REP,Sid Miller,315,232,83
Uvalde,7,Commissioner of Agriculture,,DEM,Susan Hays,66,51,15
Uvalde,7,Railroad Commissioner,,REP,Wayne Christian,314,230,84
Uvalde,7,Railroad Commissioner,,DEM,Luke Warford,52,43,9
Uvalde,7,Railroad Commissioner,,LIB,Jaime Andres Diez,8,5,3
Uvalde,7,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,2,1
Uvalde,7,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,316,230,86
Uvalde,7,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,57,45,12
Uvalde,7,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,3,3,0
Uvalde,7,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,319,233,86
Uvalde,7,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,60,47,13
Uvalde,7,"Justice, Supreme Court, Place 9",,REP,Evan Young,312,232,80
Uvalde,7,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,63,46,17
Uvalde,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,324,237,87
Uvalde,7,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,56,43,13
Uvalde,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,321,234,87
Uvalde,7,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,57,44,13
Uvalde,7,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",322,236,86
Uvalde,7,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,60,46,14
Uvalde,7,State Senate,19,REP,Robert Garza,313,230,83
Uvalde,7,State Senate,19,DEM,Roland Gutierrez,70,53,17
Uvalde,7,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,320,234,86
Uvalde,7,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,61,47,14
Uvalde,7,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,317,231,86
Uvalde,7,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",59,46,13
Uvalde,7,County Judge,,REP,Patrick McGrew,203,148,55
Uvalde,7,County Judge,,DEM,Bill Mitchell,184,139,45
Uvalde,7,County Clerk,,REP,Donna M. Williams,295,219,76
Uvalde,7,County Clerk,,DEM,Valerie Del Toro Romero,91,67,24
Uvalde,7,"County Commissioner, Precinct No. 4",,REP,Jose F. Suarez,284,210,74
Uvalde,7,"County Commissioner, Precinct No. 4",,DEM,"Ronald ""Ronnie"" Garza",96,71,25
Uvalde,8,U.S. House,23,REP,Tony Gonzales,385,275,110
Uvalde,8,U.S. House,23,DEM,John Lira,331,250,81
Uvalde,8,U.S. House,23,IND,Frank Lopez Jr.,54,32,22
Uvalde,8,Governor,,REP,Greg Abbott,359,248,111
Uvalde,8,Governor,,DEM,Beto O'Rourke,416,312,104
Uvalde,8,Governor,,LIB,Mark Tippetts,6,4,2
Uvalde,8,Governor,,GRN,Delilah Barrios,3,0,3
Uvalde,8,Governor,,,Jacqueline Abernathy,0,0,0
Uvalde,8,Governor,,,Mark V. Goloby,1,1,0
Uvalde,8,Governor,,,Rejected write-ins,0,0,0
Uvalde,8,Governor,,,Unassigned write-ins,0,0,0
Uvalde,8,Lieutenant Governor,,REP,Dan Patrick,338,235,103
Uvalde,8,Lieutenant Governor,,DEM,Mike Collier,399,300,99
Uvalde,8,Lieutenant Governor,,LIB,Shanna Steele,28,19,9
Uvalde,8,Attorney General,,REP,Ken Paxton,343,236,107
Uvalde,8,Attorney General,,DEM,Rochelle Mercedes Garza,397,301,96
Uvalde,8,Attorney General,,LIB,Mark Ash,23,18,5
Uvalde,8,Comptroller of Public Accounts,,REP,Glenn Hegar,342,243,99
Uvalde,8,Comptroller of Public Accounts,,DEM,Janet T. Dudding,363,276,87
Uvalde,8,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,42,22,20
Uvalde,8,Commissioner of the General Land Office,,REP,Dawn Buckingham,329,225,104
Uvalde,8,Commissioner of the General Land Office,,DEM,Jay Kleberg,398,307,91
Uvalde,8,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",14,6,8
Uvalde,8,Commissioner of the General Land Office,,,Carrie Evelyn Menger,3,2,1
Uvalde,8,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Uvalde,8,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Uvalde,8,Commissioner of Agriculture,,REP,Sid Miller,340,233,107
Uvalde,8,Commissioner of Agriculture,,DEM,Susan Hays,411,311,100
Uvalde,8,Railroad Commissioner,,REP,Wayne Christian,330,233,97
Uvalde,8,Railroad Commissioner,,DEM,Luke Warford,360,276,84
Uvalde,8,Railroad Commissioner,,LIB,Jaime Andres Diez,47,31,16
Uvalde,8,Railroad Commissioner,,GRN,Hunter Wayne Crow,13,5,8
Uvalde,8,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,348,249,99
Uvalde,8,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,383,289,94
Uvalde,8,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,15,5,10
Uvalde,8,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,350,247,103
Uvalde,8,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,397,296,101
Uvalde,8,"Justice, Supreme Court, Place 9",,REP,Evan Young,336,238,98
Uvalde,8,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,414,306,108
Uvalde,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,346,246,100
Uvalde,8,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,402,300,102
Uvalde,8,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,345,247,98
Uvalde,8,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,401,297,104
Uvalde,8,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",335,236,99
Uvalde,8,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,420,315,105
Uvalde,8,State Senate,19,REP,Robert Garza,341,238,103
Uvalde,8,State Senate,19,DEM,Roland Gutierrez,423,316,107
Uvalde,8,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,341,237,104
Uvalde,8,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,411,312,99
Uvalde,8,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,348,247,101
Uvalde,8,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",400,300,100
Uvalde,8,County Judge,,REP,Patrick McGrew,247,165,82
Uvalde,8,County Judge,,DEM,Bill Mitchell,532,397,135
Uvalde,8,County Clerk,,REP,Donna M. Williams,346,226,120
Uvalde,8,County Clerk,,DEM,Valerie Del Toro Romero,438,344,94
Uvalde,8,"County Commissioner, Precinct No. 4",,REP,Jose F. Suarez,293,202,91
Uvalde,8,"County Commissioner, Precinct No. 4",,DEM,"Ronald ""Ronnie"" Garza",483,360,123
Uvalde,9,U.S. House,23,REP,Tony Gonzales,186,133,53
Uvalde,9,U.S. House,23,DEM,John Lira,337,257,80
Uvalde,9,U.S. House,23,IND,Frank Lopez Jr.,20,12,8
Uvalde,9,Governor,,REP,Greg Abbott,155,109,46
Uvalde,9,Governor,,DEM,Beto O'Rourke,383,292,91
Uvalde,9,Governor,,LIB,Mark Tippetts,3,2,1
Uvalde,9,Governor,,GRN,Delilah Barrios,5,2,3
Uvalde,9,Governor,,,Jacqueline Abernathy,0,0,0
Uvalde,9,Governor,,,Mark V. Goloby,0,0,0
Uvalde,9,Governor,,,Rejected write-ins,2,1,1
Uvalde,9,Governor,,,Unassigned write-ins,0,0,0
Uvalde,9,Lieutenant Governor,,REP,Dan Patrick,130,89,41
Uvalde,9,Lieutenant Governor,,DEM,Mike Collier,382,292,90
Uvalde,9,Lieutenant Governor,,LIB,Shanna Steele,21,15,6
Uvalde,9,Attorney General,,REP,Ken Paxton,134,93,41
Uvalde,9,Attorney General,,DEM,Rochelle Mercedes Garza,388,296,92
Uvalde,9,Attorney General,,LIB,Mark Ash,17,11,6
Uvalde,9,Comptroller of Public Accounts,,REP,Glenn Hegar,126,86,40
Uvalde,9,Comptroller of Public Accounts,,DEM,Janet T. Dudding,365,279,86
Uvalde,9,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,38,27,11
Uvalde,9,Commissioner of the General Land Office,,REP,Dawn Buckingham,127,84,43
Uvalde,9,Commissioner of the General Land Office,,DEM,Jay Kleberg,384,293,91
Uvalde,9,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",13,8,5
Uvalde,9,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Uvalde,9,Commissioner of the General Land Office,,,Rejected write-ins,4,4,0
Uvalde,9,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Uvalde,9,Commissioner of Agriculture,,REP,Sid Miller,135,92,43
Uvalde,9,Commissioner of Agriculture,,DEM,Susan Hays,394,298,96
Uvalde,9,Railroad Commissioner,,REP,Wayne Christian,124,83,41
Uvalde,9,Railroad Commissioner,,DEM,Luke Warford,352,271,81
Uvalde,9,Railroad Commissioner,,LIB,Jaime Andres Diez,40,27,13
Uvalde,9,Railroad Commissioner,,GRN,Hunter Wayne Crow,7,4,3
Uvalde,9,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,138,93,45
Uvalde,9,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,375,290,85
Uvalde,9,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,16,9,7
Uvalde,9,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,135,95,40
Uvalde,9,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,389,291,98
Uvalde,9,"Justice, Supreme Court, Place 9",,REP,Evan Young,127,87,40
Uvalde,9,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,400,304,96
Uvalde,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,137,93,44
Uvalde,9,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,392,298,94
Uvalde,9,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,141,97,44
Uvalde,9,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,386,294,92
Uvalde,9,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",123,84,39
Uvalde,9,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,406,308,98
Uvalde,9,State Senate,19,REP,Robert Garza,133,92,41
Uvalde,9,State Senate,19,DEM,Roland Gutierrez,407,306,101
Uvalde,9,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,129,89,40
Uvalde,9,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,398,300,98
Uvalde,9,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,139,96,43
Uvalde,9,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",388,294,94
Uvalde,9,County Judge,,REP,Patrick McGrew,133,89,44
Uvalde,9,County Judge,,DEM,Bill Mitchell,415,318,97
Uvalde,9,County Clerk,,REP,Donna M. Williams,138,94,44
Uvalde,9,County Clerk,,DEM,Valerie Del Toro Romero,409,310,99
Uvalde,9,"County Commissioner, Precinct No. 4",,REP,Jose F. Suarez,103,66,37
Uvalde,9,"County Commissioner, Precinct No. 4",,DEM,"Ronald ""Ronnie"" Garza",453,347,106
Uvalde,10,U.S. House,23,REP,Tony Gonzales,173,128,45
Uvalde,10,U.S. House,23,DEM,John Lira,178,118,60
Uvalde,10,U.S. House,23,IND,Frank Lopez Jr.,29,23,6
Uvalde,10,Governor,,REP,Greg Abbott,158,117,41
Uvalde,10,Governor,,DEM,Beto O'Rourke,216,150,66
Uvalde,10,Governor,,LIB,Mark Tippetts,4,1,3
Uvalde,10,Governor,,GRN,Delilah Barrios,8,6,2
Uvalde,10,Governor,,,Jacqueline Abernathy,1,1,0
Uvalde,10,Governor,,,Mark V. Goloby,1,0,1
Uvalde,10,Governor,,,Rejected write-ins,0,0,0
Uvalde,10,Governor,,,Unassigned write-ins,0,0,0
Uvalde,10,Lieutenant Governor,,REP,Dan Patrick,144,109,35
Uvalde,10,Lieutenant Governor,,DEM,Mike Collier,218,145,73
Uvalde,10,Lieutenant Governor,,LIB,Shanna Steele,18,13,5
Uvalde,10,Attorney General,,REP,Ken Paxton,145,109,36
Uvalde,10,Attorney General,,DEM,Rochelle Mercedes Garza,223,149,74
Uvalde,10,Attorney General,,LIB,Mark Ash,13,10,3
Uvalde,10,Comptroller of Public Accounts,,REP,Glenn Hegar,151,116,35
Uvalde,10,Comptroller of Public Accounts,,DEM,Janet T. Dudding,199,131,68
Uvalde,10,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,26,16,10
Uvalde,10,Commissioner of the General Land Office,,REP,Dawn Buckingham,136,104,32
Uvalde,10,Commissioner of the General Land Office,,DEM,Jay Kleberg,217,145,72
Uvalde,10,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",12,7,5
Uvalde,10,Commissioner of the General Land Office,,,Carrie Evelyn Menger,4,2,2
Uvalde,10,Commissioner of the General Land Office,,,Rejected write-ins,2,2,0
Uvalde,10,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Uvalde,10,Commissioner of Agriculture,,REP,Sid Miller,146,109,37
Uvalde,10,Commissioner of Agriculture,,DEM,Susan Hays,227,152,75
Uvalde,10,Railroad Commissioner,,REP,Wayne Christian,137,105,32
Uvalde,10,Railroad Commissioner,,DEM,Luke Warford,205,137,68
Uvalde,10,Railroad Commissioner,,LIB,Jaime Andres Diez,25,14,11
Uvalde,10,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,1,0
Uvalde,10,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,145,112,33
Uvalde,10,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,221,146,75
Uvalde,10,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,8,4,4
Uvalde,10,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,150,114,36
Uvalde,10,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,222,145,77
Uvalde,10,"Justice, Supreme Court, Place 9",,REP,Evan Young,138,108,30
Uvalde,10,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,234,153,81
Uvalde,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,146,111,35
Uvalde,10,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,230,152,78
Uvalde,10,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,150,112,38
Uvalde,10,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,225,150,75
Uvalde,10,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",133,99,34
Uvalde,10,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,241,163,78
Uvalde,10,State Senate,19,REP,Robert Garza,150,110,40
Uvalde,10,State Senate,19,DEM,Roland Gutierrez,236,161,75
Uvalde,10,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,151,111,40
Uvalde,10,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,223,150,73
Uvalde,10,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,147,107,40
Uvalde,10,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",225,152,73
Uvalde,10,County Judge,,REP,Patrick McGrew,106,78,28
Uvalde,10,County Judge,,DEM,Bill Mitchell,280,194,86
Uvalde,10,County Clerk,,REP,Donna M. Williams,137,102,35
Uvalde,10,County Clerk,,DEM,Valerie Del Toro Romero,254,176,78
Uvalde,10,"County Commissioner, Precinct No. 2",,DEM,Mariano Pargas Jr.,160,119,41
Uvalde,10,"County Commissioner, Precinct No. 2",,,Diana Olvedo-Karau,14,10,4
Uvalde,10,"County Commissioner, Precinct No. 2",,,Javier J. Cazares,72,35,37
Uvalde,10,"County Commissioner, Precinct No. 2",,,Julio Valdez,82,64,18
Uvalde,10,"County Commissioner, Precinct No. 2",,,Rejected write-ins,12,12,0
Uvalde,10,"County Commissioner, Precinct No. 2",,,Unassigned write-ins,0,0,0
Uvalde,10,"Justice of the Peace, Precinct No. 6",,REP,Robert A. Moss,161,121,40
Uvalde,10,"Justice of the Peace, Precinct No. 6",,DEM,Neto Luna,223,150,73
Uvalde,11,U.S. House,23,REP,Tony Gonzales,215,99,116
Uvalde,11,U.S. House,23,DEM,John Lira,48,35,13
Uvalde,11,U.S. House,23,IND,Frank Lopez Jr.,27,10,17
Uvalde,11,Governor,,REP,Greg Abbott,226,100,126
Uvalde,11,Governor,,DEM,Beto O'Rourke,64,45,19
Uvalde,11,Governor,,LIB,Mark Tippetts,3,1,2
Uvalde,11,Governor,,GRN,Delilah Barrios,2,0,2
Uvalde,11,Governor,,,Jacqueline Abernathy,0,0,0
Uvalde,11,Governor,,,Mark V. Goloby,0,0,0
Uvalde,11,Governor,,,Rejected write-ins,0,0,0
Uvalde,11,Governor,,,Unassigned write-ins,0,0,0
Uvalde,11,Lieutenant Governor,,REP,Dan Patrick,225,98,127
Uvalde,11,Lieutenant Governor,,DEM,Mike Collier,60,43,17
Uvalde,11,Lieutenant Governor,,LIB,Shanna Steele,7,4,3
Uvalde,11,Attorney General,,REP,Ken Paxton,220,99,121
Uvalde,11,Attorney General,,DEM,Rochelle Mercedes Garza,64,44,20
Uvalde,11,Attorney General,,LIB,Mark Ash,7,3,4
Uvalde,11,Comptroller of Public Accounts,,REP,Glenn Hegar,221,102,119
Uvalde,11,Comptroller of Public Accounts,,DEM,Janet T. Dudding,61,41,20
Uvalde,11,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,4,3,1
Uvalde,11,Commissioner of the General Land Office,,REP,Dawn Buckingham,211,97,114
Uvalde,11,Commissioner of the General Land Office,,DEM,Jay Kleberg,72,47,25
Uvalde,11,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",3,1,2
Uvalde,11,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Uvalde,11,Commissioner of the General Land Office,,,Rejected write-ins,1,1,0
Uvalde,11,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Uvalde,11,Commissioner of Agriculture,,REP,Sid Miller,220,98,122
Uvalde,11,Commissioner of Agriculture,,DEM,Susan Hays,68,47,21
Uvalde,11,Railroad Commissioner,,REP,Wayne Christian,220,101,119
Uvalde,11,Railroad Commissioner,,DEM,Luke Warford,59,42,17
Uvalde,11,Railroad Commissioner,,LIB,Jaime Andres Diez,7,3,4
Uvalde,11,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1
Uvalde,11,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,220,102,118
Uvalde,11,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,62,40,22
Uvalde,11,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,6,5,1
Uvalde,11,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,223,103,120
Uvalde,11,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,63,43,20
Uvalde,11,"Justice, Supreme Court, Place 9",,REP,Evan Young,223,102,121
Uvalde,11,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,63,43,20
Uvalde,11,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,221,102,119
Uvalde,11,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,67,44,23
Uvalde,11,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,226,103,123
Uvalde,11,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,62,43,19
Uvalde,11,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",219,102,117
Uvalde,11,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,68,44,24
Uvalde,11,State Senate,19,REP,Robert Garza,211,96,115
Uvalde,11,State Senate,19,DEM,Roland Gutierrez,77,50,27
