county,precinct,office,district,party,candidate,votes,early_voting,election_day
San Patricio,110-W1,"Justice of the Peace, Precinct No. 8",,Rep,Leslie Pullin,28,18,10
San Patricio,110-W1,"Justice of the Peace, Precinct No. 8",,Dem,Elvia Hernandez,40,20,20
San Patricio,110-W2,U.S. House,27,Rep,Michael Cloud,218,123,95
San Patricio,110-W2,U.S. House,27,Dem,"Maclovio Perez, Jr.",224,129,95
San Patricio,110-W2,Governor,,Rep,Greg Abbott,229,122,107
San Patricio,110-W2,Governor,,Dem,Beto O'Rourke,216,130,86
San Patricio,110-W2,Governor,,Lib,Mark Tippetts,1,0,1
San Patricio,110-W2,Governor,,Grn,Delilah Barrios,2,2,0
San Patricio,110-W2,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,110-W2,Governor,,,Mark V. Goloby,0,0,0
San Patricio,110-W2,Governor,,,Rejected write-ins,0,0,0
San Patricio,110-W2,Governor,,,Unassigned write-ins,0,0,0
San Patricio,110-W2,Lieutenant Governor,,Rep,Dan Patrick,224,120,104
San Patricio,110-W2,Lieutenant Governor,,Dem,Mike Collier,204,127,77
San Patricio,110-W2,Lieutenant Governor,,Lib,Shanna Steele,7,3,4
San Patricio,110-W2,Attorney General,,Rep,Ken Paxton,215,115,100
San Patricio,110-W2,Attorney General,,Dem,Rochelle Mercedes Garza,222,136,86
San Patricio,110-W2,Attorney General,,Lib,Mark Ash,3,2,1
San Patricio,110-W2,Comptroller of Public Accounts,,Rep,Glenn Hegar,215,116,99
San Patricio,110-W2,Comptroller of Public Accounts,,Dem,Janet T. Dudding,204,127,77
San Patricio,110-W2,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,16,9,7
San Patricio,110-W2,Commissioner of the General Land Office,,Rep,Dawn Buckingham,209,111,98
San Patricio,110-W2,Commissioner of the General Land Office,,Dem,Jay Kleberg,221,138,83
San Patricio,110-W2,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",4,1,3
San Patricio,110-W2,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,110-W2,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,110-W2,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,110-W2,Commissioner of Agriculture,,Rep,Sid Miller,219,118,101
San Patricio,110-W2,Commissioner of Agriculture,,Dem,Susan Hays,216,132,84
San Patricio,110-W2,Railroad Commissioner,,Rep,Wayne Christian,214,116,98
San Patricio,110-W2,Railroad Commissioner,,Dem,Luke Warford,199,121,78
San Patricio,110-W2,Railroad Commissioner,,Lib,Jaime Andres Diez,16,9,7
San Patricio,110-W2,Railroad Commissioner,,Grn,Hunter Wayne Crow,3,1,2
San Patricio,110-W2,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,215,118,97
San Patricio,110-W2,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,214,132,82
San Patricio,110-W2,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,4,0,4
San Patricio,110-W2,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,218,118,100
San Patricio,110-W2,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,217,133,84
San Patricio,110-W2,"Justice, Supreme Court, Place 9",,Rep,Evan Young,211,114,97
San Patricio,110-W2,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,225,137,88
San Patricio,110-W2,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,214,116,98
San Patricio,110-W2,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,218,132,86
San Patricio,110-W2,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",215,116,99
San Patricio,110-W2,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,217,132,85
San Patricio,110-W2,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,208,111,97
San Patricio,110-W2,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,228,139,89
San Patricio,110-W2,State Senate,27,Rep,Adam Hinojosa,236,127,109
San Patricio,110-W2,State Senate,27,Dem,Morgan Lamantia,195,120,75
San Patricio,110-W2,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,207,110,97
San Patricio,110-W2,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,227,138,89
San Patricio,110-W2,County Judge,,Rep,David Krebs,231,128,103
San Patricio,110-W2,County Judge,,Dem,Rudy Davila,206,122,84
San Patricio,110-W2,County Treasurer,,Rep,Denise Janak,216,117,99
San Patricio,110-W2,County Treasurer,,Dem,Leticia Garcia,220,131,89
San Patricio,110-W2,"Justice of the Peace, Precinct No. 8",,Rep,Leslie Pullin,193,110,83
San Patricio,110-W2,"Justice of the Peace, Precinct No. 8",,Dem,Elvia Hernandez,253,138,115
San Patricio,110-G-P ISD,U.S. House,27,Rep,Michael Cloud,60,33,27
San Patricio,110-G-P ISD,U.S. House,27,Dem,"Maclovio Perez, Jr.",20,11,9
San Patricio,110-G-P ISD,Governor,,Rep,Greg Abbott,59,33,26
San Patricio,110-G-P ISD,Governor,,Dem,Beto O'Rourke,18,10,8
San Patricio,110-G-P ISD,Governor,,Lib,Mark Tippetts,1,1,0
San Patricio,110-G-P ISD,Governor,,Grn,Delilah Barrios,2,0,2
San Patricio,110-G-P ISD,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,110-G-P ISD,Governor,,,Mark V. Goloby,0,0,0
San Patricio,110-G-P ISD,Governor,,,Rejected write-ins,0,0,0
San Patricio,110-G-P ISD,Governor,,,Unassigned write-ins,0,0,0
San Patricio,110-G-P ISD,Lieutenant Governor,,Rep,Dan Patrick,60,34,26
San Patricio,110-G-P ISD,Lieutenant Governor,,Dem,Mike Collier,17,9,8
San Patricio,110-G-P ISD,Lieutenant Governor,,Lib,Shanna Steele,2,1,1
San Patricio,110-G-P ISD,Attorney General,,Rep,Ken Paxton,58,32,26
San Patricio,110-G-P ISD,Attorney General,,Dem,Rochelle Mercedes Garza,18,10,8
San Patricio,110-G-P ISD,Attorney General,,Lib,Mark Ash,4,2,2
San Patricio,110-G-P ISD,Comptroller of Public Accounts,,Rep,Glenn Hegar,61,34,27
San Patricio,110-G-P ISD,Comptroller of Public Accounts,,Dem,Janet T. Dudding,16,8,8
San Patricio,110-G-P ISD,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,3,2,1
San Patricio,110-G-P ISD,Commissioner of the General Land Office,,Rep,Dawn Buckingham,59,33,26
San Patricio,110-G-P ISD,Commissioner of the General Land Office,,Dem,Jay Kleberg,20,11,9
San Patricio,110-G-P ISD,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",1,0,1
San Patricio,110-G-P ISD,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,110-G-P ISD,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,110-G-P ISD,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,110-G-P ISD,Commissioner of Agriculture,,Rep,Sid Miller,61,34,27
San Patricio,110-G-P ISD,Commissioner of Agriculture,,Dem,Susan Hays,19,10,9
San Patricio,110-G-P ISD,Railroad Commissioner,,Rep,Wayne Christian,60,34,26
San Patricio,110-G-P ISD,Railroad Commissioner,,Dem,Luke Warford,17,8,9
San Patricio,110-G-P ISD,Railroad Commissioner,,Lib,Jaime Andres Diez,2,2,0
San Patricio,110-G-P ISD,Railroad Commissioner,,Grn,Hunter Wayne Crow,1,0,1
San Patricio,110-G-P ISD,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,59,33,26
San Patricio,110-G-P ISD,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,18,9,9
San Patricio,110-G-P ISD,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,3,2,1
San Patricio,110-G-P ISD,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,59,33,26
San Patricio,110-G-P ISD,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,20,11,9
San Patricio,110-G-P ISD,"Justice, Supreme Court, Place 9",,Rep,Evan Young,60,33,27
San Patricio,110-G-P ISD,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,20,11,9
San Patricio,110-G-P ISD,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,60,34,26
San Patricio,110-G-P ISD,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,20,10,10
San Patricio,110-G-P ISD,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",60,33,27
San Patricio,110-G-P ISD,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,20,11,9
San Patricio,110-G-P ISD,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,60,34,26
San Patricio,110-G-P ISD,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,20,10,10
San Patricio,110-G-P ISD,State Senate,27,Rep,Adam Hinojosa,59,32,27
San Patricio,110-G-P ISD,State Senate,27,Dem,Morgan Lamantia,21,12,9
San Patricio,110-G-P ISD,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,60,34,26
San Patricio,110-G-P ISD,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,20,10,10
San Patricio,110-G-P ISD,County Judge,,Rep,David Krebs,57,31,26
San Patricio,110-G-P ISD,County Judge,,Dem,Rudy Davila,23,13,10
San Patricio,110-G-P ISD,County Treasurer,,Rep,Denise Janak,61,34,27
San Patricio,110-G-P ISD,County Treasurer,,Dem,Leticia Garcia,19,10,9
San Patricio,110-G-P ISD,"Justice of the Peace, Precinct No. 8",,Rep,Leslie Pullin,53,30,23
San Patricio,110-G-P ISD,"Justice of the Peace, Precinct No. 8",,Dem,Elvia Hernandez,25,14,11
San Patricio,111,U.S. House,27,Rep,Michael Cloud,105,76,29
San Patricio,111,U.S. House,27,Dem,"Maclovio Perez, Jr.",21,16,5
San Patricio,111,Governor,,Rep,Greg Abbott,105,76,29
San Patricio,111,Governor,,Dem,Beto O'Rourke,20,15,5
San Patricio,111,Governor,,Lib,Mark Tippetts,1,1,0
San Patricio,111,Governor,,Grn,Delilah Barrios,0,0,0
San Patricio,111,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,111,Governor,,,Mark V. Goloby,0,0,0
San Patricio,111,Governor,,,Rejected write-ins,0,0,0
San Patricio,111,Governor,,,Unassigned write-ins,0,0,0
San Patricio,111,Lieutenant Governor,,Rep,Dan Patrick,101,71,30
San Patricio,111,Lieutenant Governor,,Dem,Mike Collier,22,18,4
San Patricio,111,Lieutenant Governor,,Lib,Shanna Steele,2,2,0
San Patricio,111,Attorney General,,Rep,Ken Paxton,103,74,29
San Patricio,111,Attorney General,,Dem,Rochelle Mercedes Garza,21,16,5
San Patricio,111,Attorney General,,Lib,Mark Ash,2,2,0
San Patricio,111,Comptroller of Public Accounts,,Rep,Glenn Hegar,104,76,28
San Patricio,111,Comptroller of Public Accounts,,Dem,Janet T. Dudding,18,14,4
San Patricio,111,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,3,2,1
San Patricio,111,Commissioner of the General Land Office,,Rep,Dawn Buckingham,102,74,28
San Patricio,111,Commissioner of the General Land Office,,Dem,Jay Kleberg,23,18,5
San Patricio,111,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",0,0,0
San Patricio,111,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,111,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,111,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,111,Commissioner of Agriculture,,Rep,Sid Miller,104,76,28
San Patricio,111,Commissioner of Agriculture,,Dem,Susan Hays,20,15,5
San Patricio,111,Railroad Commissioner,,Rep,Wayne Christian,104,76,28
San Patricio,111,Railroad Commissioner,,Dem,Luke Warford,18,14,4
San Patricio,111,Railroad Commissioner,,Lib,Jaime Andres Diez,2,1,1
San Patricio,111,Railroad Commissioner,,Grn,Hunter Wayne Crow,1,1,0
San Patricio,111,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,103,75,28
San Patricio,111,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,20,15,5
San Patricio,111,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,2,2,0
San Patricio,111,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,104,77,27
San Patricio,111,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,20,15,5
San Patricio,111,"Justice, Supreme Court, Place 9",,Rep,Evan Young,102,75,27
San Patricio,111,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,21,16,5
San Patricio,111,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,103,75,28
San Patricio,111,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,20,15,5
San Patricio,111,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",105,77,28
San Patricio,111,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,20,15,5
San Patricio,111,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,102,75,27
San Patricio,111,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,19,14,5
San Patricio,111,State Senate,27,Rep,Adam Hinojosa,104,75,29
San Patricio,111,State Senate,27,Dem,Morgan Lamantia,20,16,4
San Patricio,111,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,103,75,28
San Patricio,111,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,20,15,5
San Patricio,111,County Judge,,Rep,David Krebs,103,73,30
San Patricio,111,County Judge,,Dem,Rudy Davila,20,17,3
San Patricio,111,County Treasurer,,Rep,Denise Janak,106,77,29
San Patricio,111,County Treasurer,,Dem,Leticia Garcia,20,15,5
San Patricio,112,U.S. House,27,Rep,Michael Cloud,47,21,26
San Patricio,112,U.S. House,27,Dem,"Maclovio Perez, Jr.",165,90,75
San Patricio,112,Governor,,Rep,Greg Abbott,61,30,31
San Patricio,112,Governor,,Dem,Beto O'Rourke,155,84,71
San Patricio,112,Governor,,Lib,Mark Tippetts,0,0,0
San Patricio,112,Governor,,Grn,Delilah Barrios,4,2,2
San Patricio,112,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,112,Governor,,,Mark V. Goloby,0,0,0
San Patricio,112,Governor,,,Rejected write-ins,0,0,0
San Patricio,112,Governor,,,Unassigned write-ins,0,0,0
San Patricio,112,Lieutenant Governor,,Rep,Dan Patrick,52,26,26
San Patricio,112,Lieutenant Governor,,Dem,Mike Collier,148,82,66
San Patricio,112,Lieutenant Governor,,Lib,Shanna Steele,10,2,8
San Patricio,112,Attorney General,,Rep,Ken Paxton,49,24,25
San Patricio,112,Attorney General,,Dem,Rochelle Mercedes Garza,159,86,73
San Patricio,112,Attorney General,,Lib,Mark Ash,2,0,2
San Patricio,112,Comptroller of Public Accounts,,Rep,Glenn Hegar,44,22,22
San Patricio,112,Comptroller of Public Accounts,,Dem,Janet T. Dudding,147,84,63
San Patricio,112,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,16,5,11
San Patricio,112,Commissioner of the General Land Office,,Rep,Dawn Buckingham,44,20,24
San Patricio,112,Commissioner of the General Land Office,,Dem,Jay Kleberg,156,89,67
San Patricio,112,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",7,1,6
San Patricio,112,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,112,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,112,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,112,Commissioner of Agriculture,,Rep,Sid Miller,49,22,27
San Patricio,112,Commissioner of Agriculture,,Dem,Susan Hays,161,87,74
San Patricio,112,Railroad Commissioner,,Rep,Wayne Christian,40,20,20
San Patricio,112,Railroad Commissioner,,Dem,Luke Warford,151,86,65
San Patricio,112,Railroad Commissioner,,Lib,Jaime Andres Diez,17,5,12
San Patricio,112,Railroad Commissioner,,Grn,Hunter Wayne Crow,2,1,1
San Patricio,112,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,50,24,26
San Patricio,112,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,150,84,66
San Patricio,112,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,5,1,4
San Patricio,112,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,47,22,25
San Patricio,112,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,163,89,74
San Patricio,112,"Justice, Supreme Court, Place 9",,Rep,Evan Young,44,20,24
San Patricio,112,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,166,88,78
San Patricio,112,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,47,22,25
San Patricio,112,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,159,88,71
San Patricio,112,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",51,23,28
San Patricio,112,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,155,85,70
San Patricio,112,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,42,20,22
San Patricio,112,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,164,87,77
San Patricio,112,State Senate,27,Rep,Adam Hinojosa,65,29,36
San Patricio,112,State Senate,27,Dem,Morgan Lamantia,147,85,62
San Patricio,112,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,47,22,25
San Patricio,112,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,165,88,77
San Patricio,112,County Judge,,Rep,David Krebs,48,23,25
San Patricio,112,County Judge,,Dem,Rudy Davila,159,87,72
San Patricio,112,County Treasurer,,Rep,Denise Janak,55,28,27
San Patricio,112,County Treasurer,,Dem,Leticia Garcia,152,81,71
San Patricio,112,"Justice of the Peace, Precinct No. 8",,Rep,Leslie Pullin,41,21,20
San Patricio,112,"Justice of the Peace, Precinct No. 8",,Dem,Elvia Hernandez,175,95,80
San Patricio,112-W1,U.S. House,27,Rep,Michael Cloud,31,13,18
San Patricio,112-W1,U.S. House,27,Dem,"Maclovio Perez, Jr.",115,47,68
San Patricio,112-W1,Governor,,Rep,Greg Abbott,41,15,26
San Patricio,112-W1,Governor,,Dem,Beto O'Rourke,109,48,61
San Patricio,112-W1,Governor,,Lib,Mark Tippetts,0,0,0
San Patricio,112-W1,Governor,,Grn,Delilah Barrios,1,0,1
San Patricio,112-W1,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,112-W1,Governor,,,Mark V. Goloby,0,0,0
San Patricio,112-W1,Governor,,,Rejected write-ins,0,0,0
San Patricio,112-W1,Governor,,,Unassigned write-ins,0,0,0
San Patricio,112-W1,Lieutenant Governor,,Rep,Dan Patrick,31,12,19
San Patricio,112-W1,Lieutenant Governor,,Dem,Mike Collier,104,43,61
San Patricio,112-W1,Lieutenant Governor,,Lib,Shanna Steele,4,3,1
San Patricio,112-W1,Attorney General,,Rep,Ken Paxton,28,10,18
San Patricio,112-W1,Attorney General,,Dem,Rochelle Mercedes Garza,113,50,63
San Patricio,112-W1,Attorney General,,Lib,Mark Ash,0,0,0
San Patricio,112-W1,Comptroller of Public Accounts,,Rep,Glenn Hegar,31,12,19
San Patricio,112-W1,Comptroller of Public Accounts,,Dem,Janet T. Dudding,99,43,56
San Patricio,112-W1,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,6,3,3
San Patricio,112-W1,Commissioner of the General Land Office,,Rep,Dawn Buckingham,29,11,18
San Patricio,112-W1,Commissioner of the General Land Office,,Dem,Jay Kleberg,103,44,59
San Patricio,112-W1,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",1,1,0
San Patricio,112-W1,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,112-W1,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,112-W1,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,112-W1,Commissioner of Agriculture,,Rep,Sid Miller,32,12,20
San Patricio,112-W1,Commissioner of Agriculture,,Dem,Susan Hays,102,43,59
San Patricio,112-W1,Railroad Commissioner,,Rep,Wayne Christian,29,10,19
San Patricio,112-W1,Railroad Commissioner,,Dem,Luke Warford,95,41,54
San Patricio,112-W1,Railroad Commissioner,,Lib,Jaime Andres Diez,6,5,1
San Patricio,112-W1,Railroad Commissioner,,Grn,Hunter Wayne Crow,2,0,2
San Patricio,112-W1,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,31,12,19
San Patricio,112-W1,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,104,45,59
San Patricio,112-W1,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,1,0,1
San Patricio,112-W1,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,30,10,20
San Patricio,112-W1,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,107,47,60
San Patricio,112-W1,"Justice, Supreme Court, Place 9",,Rep,Evan Young,27,10,17
San Patricio,112-W1,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,112,49,63
San Patricio,112-W1,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,30,11,19
San Patricio,112-W1,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,105,47,58
San Patricio,112-W1,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",31,11,20
San Patricio,112-W1,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,104,47,57
San Patricio,112-W1,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,28,12,16
San Patricio,112-W1,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,109,45,64
San Patricio,112-W1,State Senate,27,Rep,Adam Hinojosa,36,13,23
San Patricio,112-W1,State Senate,27,Dem,Morgan Lamantia,100,45,55
San Patricio,112-W1,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,27,11,16
San Patricio,112-W1,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,109,47,62
San Patricio,112-W1,County Judge,,Rep,David Krebs,38,16,22
San Patricio,112-W1,County Judge,,Dem,Rudy Davila,104,44,60
San Patricio,112-W1,County Treasurer,,Rep,Denise Janak,25,9,16
San Patricio,112-W1,County Treasurer,,Dem,Leticia Garcia,113,50,63
San Patricio,112-W1,"Justice of the Peace, Precinct No. 8",,Rep,Leslie Pullin,33,16,17
San Patricio,112-W1,"Justice of the Peace, Precinct No. 8",,Dem,Elvia Hernandez,121,48,73
San Patricio,112-G-P ISD,U.S. House,27,Rep,Michael Cloud,126,97,29
San Patricio,112-G-P ISD,U.S. House,27,Dem,"Maclovio Perez, Jr.",33,24,9
San Patricio,112-G-P ISD,Governor,,Rep,Greg Abbott,128,99,29
San Patricio,112-G-P ISD,Governor,,Dem,Beto O'Rourke,30,21,9
San Patricio,112-G-P ISD,Governor,,Lib,Mark Tippetts,1,1,0
San Patricio,112-G-P ISD,Governor,,Grn,Delilah Barrios,0,0,0
San Patricio,112-G-P ISD,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,112-G-P ISD,Governor,,,Mark V. Goloby,0,0,0
San Patricio,112-G-P ISD,Governor,,,Rejected write-ins,0,0,0
San Patricio,112-G-P ISD,Governor,,,Unassigned write-ins,0,0,0
San Patricio,112-G-P ISD,Lieutenant Governor,,Rep,Dan Patrick,127,98,29
San Patricio,112-G-P ISD,Lieutenant Governor,,Dem,Mike Collier,31,21,10
San Patricio,112-G-P ISD,Lieutenant Governor,,Lib,Shanna Steele,1,1,0
San Patricio,112-G-P ISD,Attorney General,,Rep,Ken Paxton,125,95,30
San Patricio,112-G-P ISD,Attorney General,,Dem,Rochelle Mercedes Garza,31,22,9
San Patricio,112-G-P ISD,Attorney General,,Lib,Mark Ash,1,1,0
San Patricio,112-G-P ISD,Comptroller of Public Accounts,,Rep,Glenn Hegar,128,98,30
San Patricio,112-G-P ISD,Comptroller of Public Accounts,,Dem,Janet T. Dudding,28,20,8
San Patricio,112-G-P ISD,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,2,1,1
San Patricio,112-G-P ISD,Commissioner of the General Land Office,,Rep,Dawn Buckingham,129,100,29
San Patricio,112-G-P ISD,Commissioner of the General Land Office,,Dem,Jay Kleberg,30,20,10
San Patricio,112-G-P ISD,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",0,0,0
San Patricio,112-G-P ISD,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,112-G-P ISD,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,112-G-P ISD,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,112-G-P ISD,Commissioner of Agriculture,,Rep,Sid Miller,130,101,29
San Patricio,112-G-P ISD,Commissioner of Agriculture,,Dem,Susan Hays,30,20,10
San Patricio,112-G-P ISD,Railroad Commissioner,,Rep,Wayne Christian,128,99,29
San Patricio,112-G-P ISD,Railroad Commissioner,,Dem,Luke Warford,26,19,7
San Patricio,112-G-P ISD,Railroad Commissioner,,Lib,Jaime Andres Diez,5,2,3
San Patricio,112-G-P ISD,Railroad Commissioner,,Grn,Hunter Wayne Crow,0,0,0
San Patricio,112-G-P ISD,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,126,96,30
San Patricio,112-G-P ISD,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,29,20,9
San Patricio,112-G-P ISD,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,1,1,0
San Patricio,112-G-P ISD,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,127,97,30
San Patricio,112-G-P ISD,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,30,21,9
San Patricio,112-G-P ISD,"Justice, Supreme Court, Place 9",,Rep,Evan Young,126,96,30
San Patricio,112-G-P ISD,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,31,22,9
San Patricio,112-G-P ISD,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,128,99,29
San Patricio,112-G-P ISD,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,31,21,10
San Patricio,112-G-P ISD,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",128,98,30
San Patricio,112-G-P ISD,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,30,21,9
San Patricio,112-G-P ISD,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,125,97,28
San Patricio,112-G-P ISD,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,34,23,11
San Patricio,112-G-P ISD,State Senate,27,Rep,Adam Hinojosa,130,100,30
San Patricio,112-G-P ISD,State Senate,27,Dem,Morgan Lamantia,31,22,9
San Patricio,112-G-P ISD,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,124,94,30
San Patricio,112-G-P ISD,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,34,25,9
San Patricio,112-G-P ISD,County Judge,,Rep,David Krebs,124,96,28
San Patricio,112-G-P ISD,County Judge,,Dem,Rudy Davila,35,24,11
San Patricio,112-G-P ISD,County Treasurer,,Rep,Denise Janak,128,100,28
San Patricio,112-G-P ISD,County Treasurer,,Dem,Leticia Garcia,30,20,10
San Patricio,112-G-P ISD,"Justice of the Peace, Precinct No. 8",,Rep,Leslie Pullin,123,94,29
