county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Orange,21,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,3,2,1,0
Orange,22,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,6,5,1,0
Orange,23,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,14,8,6,0
Orange,24,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,6,3,3,0
Orange,25,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,16,10,6,0
Orange,26,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,16,9,7,0
Orange,27,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,16,5,11,0
Orange,28,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,18,10,8,0
Orange,29,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,5,3,2,0
Orange,30,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,4,2,2,0
Orange,31,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,10,3,7,0
Orange,32,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,8,4,4,0
Orange,33,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,6,3,3,0
Orange,34,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,8,5,3,0
Orange,1,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,2,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,3,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,4,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,5,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,6,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,7,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,8,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,9,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,10,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,11,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,12,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,13,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,14,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,15,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,16,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,17,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,18,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,19,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,20,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,21,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,22,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,23,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,24,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,25,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,26,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,27,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,28,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,29,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,30,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,31,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,32,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,33,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,34,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Orange,1,Comptroller of Public Accounts,,,UNDER VOTES,3,2,1,0
Orange,2,Comptroller of Public Accounts,,,UNDER VOTES,3,2,1,0
Orange,3,Comptroller of Public Accounts,,,UNDER VOTES,6,5,1,0
Orange,4,Comptroller of Public Accounts,,,UNDER VOTES,2,2,0,0
Orange,5,Comptroller of Public Accounts,,,UNDER VOTES,6,0,6,0
Orange,6,Comptroller of Public Accounts,,,UNDER VOTES,17,10,7,0
Orange,7,Comptroller of Public Accounts,,,UNDER VOTES,17,10,6,1
Orange,8,Comptroller of Public Accounts,,,UNDER VOTES,15,1,11,3
Orange,9,Comptroller of Public Accounts,,,UNDER VOTES,13,6,6,1
Orange,10,Comptroller of Public Accounts,,,UNDER VOTES,8,1,2,5
Orange,11,Comptroller of Public Accounts,,,UNDER VOTES,6,2,4,0
Orange,12,Comptroller of Public Accounts,,,UNDER VOTES,9,6,3,0
Orange,13,Comptroller of Public Accounts,,,UNDER VOTES,5,1,3,1
Orange,14,Comptroller of Public Accounts,,,UNDER VOTES,10,2,8,0
Orange,15,Comptroller of Public Accounts,,,UNDER VOTES,14,5,7,2
Orange,16,Comptroller of Public Accounts,,,UNDER VOTES,16,4,12,0
Orange,17,Comptroller of Public Accounts,,,UNDER VOTES,21,12,9,0
Orange,18,Comptroller of Public Accounts,,,UNDER VOTES,22,9,12,1
Orange,19,Comptroller of Public Accounts,,,UNDER VOTES,8,1,7,0
Orange,20,Comptroller of Public Accounts,,,UNDER VOTES,9,4,4,1
Orange,21,Comptroller of Public Accounts,,,UNDER VOTES,34,34,0,0
Orange,22,Comptroller of Public Accounts,,,UNDER VOTES,10,8,2,0
Orange,23,Comptroller of Public Accounts,,,UNDER VOTES,10,4,6,0
Orange,24,Comptroller of Public Accounts,,,UNDER VOTES,10,5,5,0
Orange,25,Comptroller of Public Accounts,,,UNDER VOTES,14,4,10,0
Orange,26,Comptroller of Public Accounts,,,UNDER VOTES,16,10,6,0
Orange,27,Comptroller of Public Accounts,,,UNDER VOTES,15,5,9,1
Orange,28,Comptroller of Public Accounts,,,UNDER VOTES,22,8,13,1
Orange,29,Comptroller of Public Accounts,,,UNDER VOTES,6,3,3,0
Orange,30,Comptroller of Public Accounts,,,UNDER VOTES,8,6,2,0
Orange,31,Comptroller of Public Accounts,,,UNDER VOTES,8,6,1,1
Orange,32,Comptroller of Public Accounts,,,UNDER VOTES,9,4,5,0
Orange,33,Comptroller of Public Accounts,,,UNDER VOTES,7,3,4,0
Orange,34,Comptroller of Public Accounts,,,UNDER VOTES,11,4,6,1
Orange,1,Comm. General Land Office,,REP,Dawn Buckingham,119,55,60,4
Orange,2,Comm. General Land Office,,REP,Dawn Buckingham,167,48,116,3
Orange,3,Comm. General Land Office,,REP,Dawn Buckingham,66,17,46,3
Orange,4,Comm. General Land Office,,REP,Dawn Buckingham,3,1,2,0
Orange,5,Comm. General Land Office,,REP,Dawn Buckingham,326,77,220,29
Orange,6,Comm. General Land Office,,REP,Dawn Buckingham,730,243,470,17
Orange,7,Comm. General Land Office,,REP,Dawn Buckingham,584,193,378,13
Orange,8,Comm. General Land Office,,REP,Dawn Buckingham,1109,371,704,34
Orange,9,Comm. General Land Office,,REP,Dawn Buckingham,975,378,574,23
Orange,10,Comm. General Land Office,,REP,Dawn Buckingham,325,104,209,12
Orange,11,Comm. General Land Office,,REP,Dawn Buckingham,146,55,86,5
Orange,12,Comm. General Land Office,,REP,Dawn Buckingham,385,139,238,8
Orange,13,Comm. General Land Office,,REP,Dawn Buckingham,320,112,186,22
Orange,14,Comm. General Land Office,,REP,Dawn Buckingham,510,165,319,26
Orange,15,Comm. General Land Office,,REP,Dawn Buckingham,708,221,468,19
Orange,16,Comm. General Land Office,,REP,Dawn Buckingham,1188,388,782,18
Orange,17,Comm. General Land Office,,REP,Dawn Buckingham,795,307,469,19
Orange,18,Comm. General Land Office,,REP,Dawn Buckingham,781,224,546,11
Orange,19,Comm. General Land Office,,REP,Dawn Buckingham,593,175,408,10
Orange,20,Comm. General Land Office,,REP,Dawn Buckingham,517,154,352,11
Orange,21,Comm. General Land Office,,REP,Dawn Buckingham,96,52,41,3
Orange,22,Comm. General Land Office,,REP,Dawn Buckingham,432,194,231,7
Orange,23,Comm. General Land Office,,REP,Dawn Buckingham,1454,619,809,26
Orange,24,Comm. General Land Office,,REP,Dawn Buckingham,647,212,410,25
Orange,25,Comm. General Land Office,,REP,Dawn Buckingham,684,274,400,10
Orange,26,Comm. General Land Office,,REP,Dawn Buckingham,926,325,588,13
Orange,27,Comm. General Land Office,,REP,Dawn Buckingham,898,283,606,9
Orange,28,Comm. General Land Office,,REP,Dawn Buckingham,1501,551,924,26
Orange,29,Comm. General Land Office,,REP,Dawn Buckingham,428,112,313,3
Orange,30,Comm. General Land Office,,REP,Dawn Buckingham,450,157,262,31
Orange,31,Comm. General Land Office,,REP,Dawn Buckingham,777,291,475,11
Orange,32,Comm. General Land Office,,REP,Dawn Buckingham,958,357,586,15
Orange,33,Comm. General Land Office,,REP,Dawn Buckingham,609,170,427,12
Orange,34,Comm. General Land Office,,REP,Dawn Buckingham,665,242,405,18
Orange,1,Comm. General Land Office,,DEM,Jay Kleberg,14,7,6,1
Orange,2,Comm. General Land Office,,DEM,Jay Kleberg,228,59,138,31
Orange,3,Comm. General Land Office,,DEM,Jay Kleberg,313,96,182,35
Orange,4,Comm. General Land Office,,DEM,Jay Kleberg,105,40,47,18
Orange,5,Comm. General Land Office,,DEM,Jay Kleberg,278,60,185,33
Orange,6,Comm. General Land Office,,DEM,Jay Kleberg,115,44,59,12
Orange,7,Comm. General Land Office,,DEM,Jay Kleberg,180,49,117,14
Orange,8,Comm. General Land Office,,DEM,Jay Kleberg,162,49,93,20
Orange,9,Comm. General Land Office,,DEM,Jay Kleberg,150,49,85,16
Orange,10,Comm. General Land Office,,DEM,Jay Kleberg,46,12,29,5
Orange,11,Comm. General Land Office,,DEM,Jay Kleberg,36,13,19,4
Orange,12,Comm. General Land Office,,DEM,Jay Kleberg,106,34,52,20
Orange,13,Comm. General Land Office,,DEM,Jay Kleberg,136,46,79,11
Orange,14,Comm. General Land Office,,DEM,Jay Kleberg,220,70,131,19
Orange,15,Comm. General Land Office,,DEM,Jay Kleberg,156,49,89,18
Orange,16,Comm. General Land Office,,DEM,Jay Kleberg,86,27,53,6
Orange,17,Comm. General Land Office,,DEM,Jay Kleberg,64,24,35,5
Orange,18,Comm. General Land Office,,DEM,Jay Kleberg,107,14,85,8
Orange,19,Comm. General Land Office,,DEM,Jay Kleberg,83,37,41,5
Orange,20,Comm. General Land Office,,DEM,Jay Kleberg,80,22,48,10
Orange,21,Comm. General Land Office,,DEM,Jay Kleberg,20,12,7,1
Orange,22,Comm. General Land Office,,DEM,Jay Kleberg,47,13,26,8
Orange,23,Comm. General Land Office,,DEM,Jay Kleberg,115,39,57,19
Orange,24,Comm. General Land Office,,DEM,Jay Kleberg,70,21,42,7
Orange,25,Comm. General Land Office,,DEM,Jay Kleberg,93,38,38,17
Orange,26,Comm. General Land Office,,DEM,Jay Kleberg,122,40,72,10
Orange,27,Comm. General Land Office,,DEM,Jay Kleberg,100,24,68,8
Orange,28,Comm. General Land Office,,DEM,Jay Kleberg,174,42,116,16
Orange,29,Comm. General Land Office,,DEM,Jay Kleberg,41,3,38,0
Orange,30,Comm. General Land Office,,DEM,Jay Kleberg,63,21,34,8
Orange,31,Comm. General Land Office,,DEM,Jay Kleberg,84,24,52,8
Orange,32,Comm. General Land Office,,DEM,Jay Kleberg,79,31,41,7
Orange,33,Comm. General Land Office,,DEM,Jay Kleberg,65,20,44,1
Orange,34,Comm. General Land Office,,DEM,Jay Kleberg,69,23,42,4
Orange,1,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",1,0,1,0
Orange,2,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",4,2,2,0
Orange,3,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",2,1,1,0
Orange,4,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",1,1,0,0
Orange,5,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",4,1,2,1
Orange,6,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",6,2,4,0
Orange,7,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",10,6,4,0
Orange,8,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",5,1,4,0
Orange,9,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",6,0,6,0
Orange,10,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,3,0,0
Orange,11,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",1,0,1,0
Orange,12,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",4,4,0,0
Orange,13,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",7,2,5,0
Orange,14,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",6,3,3,0
Orange,15,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,2,1,0
Orange,16,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",6,3,3,0
Orange,17,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",11,5,6,0
Orange,18,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",6,1,4,1
Orange,19,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",6,2,4,0
Orange,20,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",5,2,3,0
Orange,21,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",1,0,1,0
Orange,22,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,2,1,0
Orange,23,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",5,4,1,0
Orange,24,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",6,2,3,1
Orange,25,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",8,2,6,0
Orange,26,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",9,6,3,0
Orange,27,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",7,3,4,0
Orange,28,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",14,8,6,0
Orange,29,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",2,1,1,0
Orange,30,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",2,1,1,0
Orange,31,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",1,0,1,0
Orange,32,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",4,4,0,0
Orange,33,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",7,4,3,0
Orange,34,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",4,3,1,0
Orange,1,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,2,Comm. General Land Office,,NON,Write-in,1,0,1,0
Orange,3,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,4,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,5,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,6,Comm. General Land Office,,NON,Write-in,1,0,1,0
Orange,7,Comm. General Land Office,,NON,Write-in,1,0,0,1
Orange,8,Comm. General Land Office,,NON,Write-in,1,0,0,1
Orange,9,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,10,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,11,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,12,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,13,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,14,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,15,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,16,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,17,Comm. General Land Office,,NON,Write-in,2,2,0,0
Orange,18,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,19,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,20,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,21,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,22,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,23,Comm. General Land Office,,NON,Write-in,1,1,0,0
Orange,24,Comm. General Land Office,,NON,Write-in,2,1,0,1
Orange,25,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,26,Comm. General Land Office,,NON,Write-in,1,1,0,0
Orange,27,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,28,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,29,Comm. General Land Office,,NON,Write-in,2,1,1,0
Orange,30,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,31,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,32,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,33,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,34,Comm. General Land Office,,NON,Write-in,0,0,0,0
Orange,1,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,2,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,3,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,4,Comm. General Land Office,,,OVER VOTES,1,1,0,0
Orange,5,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,6,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,7,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,8,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,9,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,10,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,11,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,12,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,13,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,14,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,15,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,16,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,17,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,18,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,19,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,20,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,21,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,22,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,23,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,24,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,25,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,26,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,27,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,28,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,29,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,30,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,31,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,32,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,33,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,34,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Orange,1,Comm. General Land Office,,,UNDER VOTES,3,1,2,0
Orange,2,Comm. General Land Office,,,UNDER VOTES,5,3,1,1
Orange,3,Comm. General Land Office,,,UNDER VOTES,5,4,1,0
Orange,4,Comm. General Land Office,,,UNDER VOTES,1,1,0,0
Orange,5,Comm. General Land Office,,,UNDER VOTES,5,0,5,0
Orange,6,Comm. General Land Office,,,UNDER VOTES,15,9,6,0
Orange,7,Comm. General Land Office,,,UNDER VOTES,17,13,3,1
Orange,8,Comm. General Land Office,,,UNDER VOTES,16,1,12,3
Orange,9,Comm. General Land Office,,,UNDER VOTES,15,7,8,0
Orange,10,Comm. General Land Office,,,UNDER VOTES,9,1,3,5
Orange,11,Comm. General Land Office,,,UNDER VOTES,5,1,4,0
Orange,12,Comm. General Land Office,,,UNDER VOTES,11,6,5,0
Orange,13,Comm. General Land Office,,,UNDER VOTES,6,1,4,1
Orange,14,Comm. General Land Office,,,UNDER VOTES,9,2,7,0
Orange,15,Comm. General Land Office,,,UNDER VOTES,12,4,6,2
Orange,16,Comm. General Land Office,,,UNDER VOTES,15,4,11,0
Orange,17,Comm. General Land Office,,,UNDER VOTES,23,13,10,0
Orange,18,Comm. General Land Office,,,UNDER VOTES,24,10,13,1
Orange,19,Comm. General Land Office,,,UNDER VOTES,10,0,10,0
Orange,20,Comm. General Land Office,,,UNDER VOTES,11,3,7,1
Orange,21,Comm. General Land Office,,,UNDER VOTES,37,35,0,2
Orange,22,Comm. General Land Office,,,UNDER VOTES,9,6,3,0
Orange,23,Comm. General Land Office,,,UNDER VOTES,13,4,9,0
Orange,24,Comm. General Land Office,,,UNDER VOTES,6,3,3,0
Orange,25,Comm. General Land Office,,,UNDER VOTES,11,4,7,0
Orange,26,Comm. General Land Office,,,UNDER VOTES,19,10,9,0
Orange,27,Comm. General Land Office,,,UNDER VOTES,18,6,11,1
Orange,28,Comm. General Land Office,,,UNDER VOTES,22,8,13,1
Orange,29,Comm. General Land Office,,,UNDER VOTES,4,3,1,0
Orange,30,Comm. General Land Office,,,UNDER VOTES,7,5,2,0
Orange,31,Comm. General Land Office,,,UNDER VOTES,11,6,4,1
Orange,32,Comm. General Land Office,,,UNDER VOTES,8,4,4,0
Orange,33,Comm. General Land Office,,,UNDER VOTES,9,3,6,0
Orange,34,Comm. General Land Office,,,UNDER VOTES,9,2,5,2
Orange,1,Commissioner of Agriculture,,REP,Sid Miller,118,54,60,4
Orange,2,Commissioner of Agriculture,,REP,Sid Miller,168,48,117,3
Orange,3,Commissioner of Agriculture,,REP,Sid Miller,68,17,48,3
Orange,4,Commissioner of Agriculture,,REP,Sid Miller,3,1,2,0
Orange,5,Commissioner of Agriculture,,REP,Sid Miller,329,79,222,28
Orange,6,Commissioner of Agriculture,,REP,Sid Miller,726,241,468,17
Orange,7,Commissioner of Agriculture,,REP,Sid Miller,587,190,383,14
Orange,8,Commissioner of Agriculture,,REP,Sid Miller,1113,370,706,37
Orange,9,Commissioner of Agriculture,,REP,Sid Miller,971,380,567,24
Orange,10,Commissioner of Agriculture,,REP,Sid Miller,327,105,209,13
Orange,11,Commissioner of Agriculture,,REP,Sid Miller,146,54,87,5
Orange,12,Commissioner of Agriculture,,REP,Sid Miller,379,134,237,8
Orange,13,Commissioner of Agriculture,,REP,Sid Miller,319,112,185,22
Orange,14,Commissioner of Agriculture,,REP,Sid Miller,520,165,327,28
Orange,15,Commissioner of Agriculture,,REP,Sid Miller,708,219,471,18
Orange,16,Commissioner of Agriculture,,REP,Sid Miller,1198,392,787,19
Orange,17,Commissioner of Agriculture,,REP,Sid Miller,808,309,479,20
Orange,18,Commissioner of Agriculture,,REP,Sid Miller,786,222,551,13
Orange,19,Commissioner of Agriculture,,REP,Sid Miller,595,174,411,10
Orange,20,Commissioner of Agriculture,,REP,Sid Miller,523,154,358,11
Orange,21,Commissioner of Agriculture,,REP,Sid Miller,100,53,42,5
Orange,22,Commissioner of Agriculture,,REP,Sid Miller,430,194,229,7
Orange,23,Commissioner of Agriculture,,REP,Sid Miller,1455,624,808,23
Orange,24,Commissioner of Agriculture,,REP,Sid Miller,643,208,410,25
Orange,25,Commissioner of Agriculture,,REP,Sid Miller,680,271,399,10
Orange,26,Commissioner of Agriculture,,REP,Sid Miller,919,322,585,12
Orange,27,Commissioner of Agriculture,,REP,Sid Miller,897,279,609,9
Orange,28,Commissioner of Agriculture,,REP,Sid Miller,1498,548,923,27
Orange,29,Commissioner of Agriculture,,REP,Sid Miller,425,113,309,3
Orange,30,Commissioner of Agriculture,,REP,Sid Miller,448,156,260,32
Orange,31,Commissioner of Agriculture,,REP,Sid Miller,772,290,471,11
Orange,32,Commissioner of Agriculture,,REP,Sid Miller,966,360,589,17
Orange,33,Commissioner of Agriculture,,REP,Sid Miller,604,167,425,12
Orange,34,Commissioner of Agriculture,,REP,Sid Miller,658,239,403,16
Orange,1,Commissioner of Agriculture,,DEM,Susan Hays,18,8,9,1
Orange,2,Commissioner of Agriculture,,DEM,Susan Hays,229,61,136,32
Orange,3,Commissioner of Agriculture,,DEM,Susan Hays,310,95,180,35
Orange,4,Commissioner of Agriculture,,DEM,Susan Hays,106,41,47,18
Orange,5,Commissioner of Agriculture,,DEM,Susan Hays,273,59,181,33
Orange,6,Commissioner of Agriculture,,DEM,Susan Hays,125,46,67,12
Orange,7,Commissioner of Agriculture,,DEM,Susan Hays,183,56,113,14
Orange,8,Commissioner of Agriculture,,DEM,Susan Hays,161,49,93,19
Orange,9,Commissioner of Agriculture,,DEM,Susan Hays,157,48,94,15
Orange,10,Commissioner of Agriculture,,DEM,Susan Hays,48,15,29,4
Orange,11,Commissioner of Agriculture,,DEM,Susan Hays,37,14,19,4
Orange,12,Commissioner of Agriculture,,DEM,Susan Hays,111,39,52,20
Orange,13,Commissioner of Agriculture,,DEM,Susan Hays,140,48,81,11
Orange,14,Commissioner of Agriculture,,DEM,Susan Hays,216,71,128,17
Orange,15,Commissioner of Agriculture,,DEM,Susan Hays,158,54,86,18
Orange,16,Commissioner of Agriculture,,DEM,Susan Hays,84,26,53,5
Orange,17,Commissioner of Agriculture,,DEM,Susan Hays,65,25,36,4
Orange,18,Commissioner of Agriculture,,DEM,Susan Hays,112,18,87,7
Orange,19,Commissioner of Agriculture,,DEM,Susan Hays,87,37,45,5
Orange,20,Commissioner of Agriculture,,DEM,Susan Hays,82,25,47,10
Orange,21,Commissioner of Agriculture,,DEM,Susan Hays,19,11,7,1
Orange,22,Commissioner of Agriculture,,DEM,Susan Hays,50,14,28,8
Orange,23,Commissioner of Agriculture,,DEM,Susan Hays,113,34,57,22
Orange,24,Commissioner of Agriculture,,DEM,Susan Hays,76,24,43,9
Orange,25,Commissioner of Agriculture,,DEM,Susan Hays,100,43,40,17
Orange,26,Commissioner of Agriculture,,DEM,Susan Hays,136,47,78,11
Orange,27,Commissioner of Agriculture,,DEM,Susan Hays,103,25,70,8
Orange,28,Commissioner of Agriculture,,DEM,Susan Hays,185,51,119,15
Orange,29,Commissioner of Agriculture,,DEM,Susan Hays,42,4,38,0
Orange,30,Commissioner of Agriculture,,DEM,Susan Hays,65,23,35,7
Orange,31,Commissioner of Agriculture,,DEM,Susan Hays,88,22,57,9
Orange,32,Commissioner of Agriculture,,DEM,Susan Hays,77,32,40,5
Orange,33,Commissioner of Agriculture,,DEM,Susan Hays,76,26,49,1
Orange,34,Commissioner of Agriculture,,DEM,Susan Hays,75,27,42,6
Orange,1,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,2,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,3,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,4,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,5,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,6,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,7,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,8,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,9,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,10,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,11,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,12,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,13,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,14,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,15,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,16,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,17,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Orange,18,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
