county,precinct,office,district,party,candidate,votes,early_voting,election_day
Coryell,101 - BS3,Gatesville Independent School District Board of Trustees,,,Cheyenne Kizer,55,40,15
Coryell,101 - BS3,Gatesville Independent School District Board of Trustees,,,Ginger Kinsey,47,38,9
Coryell,101 - BS3,Gatesville Independent School District Board of Trustees,,,Mary Anne Leib,35,31,4
Coryell,101 - BS5,U.S. House,31,REP,John Carter,671,448,223
Coryell,101 - BS5,Governor,,REP,Greg Abbott,607,403,204
Coryell,101 - BS5,Governor,,DEM,Beto O'Rourke,255,186,69
Coryell,101 - BS5,Governor,,LIB,Mark Tippetts,6,6,0
Coryell,101 - BS5,Governor,,GRN,Delilah Barrios,4,2,2
Coryell,101 - BS5,Governor,,,JACQUELINE ABERNATHY,0,0,0
Coryell,101 - BS5,Governor,,,MARK V GOLOBY,0,0,0
Coryell,101 - BS5,Governor,,,Rejected write-ins,2,1,1
Coryell,101 - BS5,Governor,,,Unassigned write-ins,0,0,0
Coryell,101 - BS5,Lieutenant Governor,,REP,Dan Patrick,599,399,200
Coryell,101 - BS5,Lieutenant Governor,,DEM,Mike Collier,244,186,58
Coryell,101 - BS5,Lieutenant Governor,,LIB,Shanna Steele,30,13,17
Coryell,101 - BS5,Attorney General,,REP,Ken Paxton,593,393,200
Coryell,101 - BS5,Attorney General,,DEM,Rochelle Mercedes Garza,249,183,66
Coryell,101 - BS5,Attorney General,,LIB,Mark Ash,29,21,8
Coryell,101 - BS5,Comptroller of Public Accounts,,REP,Glenn Hegar,610,404,206
Coryell,101 - BS5,Comptroller of Public Accounts,,DEM,Janet T. Dudding,234,175,59
Coryell,101 - BS5,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,26,18,8
Coryell,101 - BS5,Commissioner of the General Land Office,,REP,Dawn Buckingham,613,407,206
Coryell,101 - BS5,Commissioner of the General Land Office,,DEM,Jay Kleberg,235,176,59
Coryell,101 - BS5,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",19,11,8
Coryell,101 - BS5,Commissioner of the General Land Office,,,CARRIE EVELYN MENGER,0,0,0
Coryell,101 - BS5,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Coryell,101 - BS5,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Coryell,101 - BS5,Commissioner of Agriculture,,REP,Sid Miller,617,411,206
Coryell,101 - BS5,Commissioner of Agriculture,,DEM,Susan Hays,256,188,68
Coryell,101 - BS5,Railroad Commissioner,,REP,Wayne Christian,608,404,204
Coryell,101 - BS5,Railroad Commissioner,,DEM,Luke Warford,225,169,56
Coryell,101 - BS5,Railroad Commissioner,,LIB,Jaime Andres Diez,20,15,5
Coryell,101 - BS5,Railroad Commissioner,,GRN,Hunter Wayne Crow,14,6,8
Coryell,101 - BS5,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,597,398,199
Coryell,101 - BS5,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,252,185,67
Coryell,101 - BS5,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,18,11,7
Coryell,101 - BS5,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,612,410,202
Coryell,101 - BS5,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,256,185,71
Coryell,101 - BS5,"Justice, Supreme Court, Place 9",,REP,Evan Young,602,403,199
Coryell,101 - BS5,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,262,189,73
Coryell,101 - BS5,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,611,409,202
Coryell,101 - BS5,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,254,184,70
Coryell,101 - BS5,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,607,405,202
Coryell,101 - BS5,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,253,184,69
Coryell,101 - BS5,"Member, State Board of Education, District No. 14",,REP,Evelyn Brooks,616,413,203
Coryell,101 - BS5,"Member, State Board of Education, District No. 14",,DEM,Tracy Fisher,252,183,69
Coryell,101 - BS5,State Senate,24,REP,Pete Flores,617,413,204
Coryell,101 - BS5,State Senate,24,DEM,Kathy Jones-Hospod,254,184,70
Coryell,101 - BS5,"Copperas Cove Independent School District No. 050910 For School Trustee, Place 3 Three Year Term",,,Mike Wilburn,662,451,211
Coryell,101 - BS5,"Copperas Cove Independent School District No. 050910 For School Trustee, Place 4 Three Year Term",,,Joan Manning,658,446,212
Coryell,101 - BS5,"Copperas Cove Independent School District No. 050910 For School Trustee, Place 5 Three Year Term",,,Jeff Gorres,341,223,118
Coryell,101 - BS5,"Copperas Cove Independent School District No. 050910 For School Trustee, Place 5 Three Year Term",,,Heather Copeland,329,231,98
Coryell,101 - BS6,U.S. House,31,REP,John Carter,858,481,377
Coryell,101 - BS6,Governor,,REP,Greg Abbott,692,389,303
Coryell,101 - BS6,Governor,,DEM,Beto O'Rourke,518,346,172
Coryell,101 - BS6,Governor,,LIB,Mark Tippetts,17,6,11
Coryell,101 - BS6,Governor,,GRN,Delilah Barrios,8,4,4
Coryell,101 - BS6,Governor,,,JACQUELINE ABERNATHY,2,1,1
Coryell,101 - BS6,Governor,,,MARK V GOLOBY,0,0,0
Coryell,101 - BS6,Governor,,,Rejected write-ins,1,1,0
Coryell,101 - BS6,Governor,,,Unassigned write-ins,0,0,0
Coryell,101 - BS6,Lieutenant Governor,,REP,Dan Patrick,664,372,292
Coryell,101 - BS6,Lieutenant Governor,,DEM,Mike Collier,511,346,165
Coryell,101 - BS6,Lieutenant Governor,,LIB,Shanna Steele,56,26,30
Coryell,101 - BS6,Attorney General,,REP,Ken Paxton,656,370,286
Coryell,101 - BS6,Attorney General,,DEM,Rochelle Mercedes Garza,516,346,170
Coryell,101 - BS6,Attorney General,,LIB,Mark Ash,57,29,28
Coryell,101 - BS6,Comptroller of Public Accounts,,REP,Glenn Hegar,683,386,297
Coryell,101 - BS6,Comptroller of Public Accounts,,DEM,Janet T. Dudding,485,326,159
Coryell,101 - BS6,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,60,29,31
Coryell,101 - BS6,Commissioner of the General Land Office,,REP,Dawn Buckingham,697,388,309
Coryell,101 - BS6,Commissioner of the General Land Office,,DEM,Jay Kleberg,488,328,160
Coryell,101 - BS6,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",40,23,17
Coryell,101 - BS6,Commissioner of the General Land Office,,,CARRIE EVELYN MENGER,0,0,0
Coryell,101 - BS6,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Coryell,101 - BS6,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Coryell,101 - BS6,Commissioner of Agriculture,,REP,Sid Miller,712,401,311
Coryell,101 - BS6,Commissioner of Agriculture,,DEM,Susan Hays,513,341,172
Coryell,101 - BS6,Railroad Commissioner,,REP,Wayne Christian,664,374,290
Coryell,101 - BS6,Railroad Commissioner,,DEM,Luke Warford,471,319,152
Coryell,101 - BS6,Railroad Commissioner,,LIB,Jaime Andres Diez,73,37,36
Coryell,101 - BS6,Railroad Commissioner,,GRN,Hunter Wayne Crow,14,7,7
Coryell,101 - BS6,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,654,371,283
Coryell,101 - BS6,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,499,336,163
Coryell,101 - BS6,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,67,27,40
Coryell,101 - BS6,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,704,392,312
Coryell,101 - BS6,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,520,345,175
Coryell,101 - BS6,"Justice, Supreme Court, Place 9",,REP,Evan Young,693,387,306
Coryell,101 - BS6,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,527,349,178
Coryell,101 - BS6,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,708,399,309
Coryell,101 - BS6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,515,339,176
Coryell,101 - BS6,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,706,398,308
Coryell,101 - BS6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,514,337,177
Coryell,101 - BS6,"Member, State Board of Education, District No. 14",,REP,Evelyn Brooks,703,395,308
Coryell,101 - BS6,"Member, State Board of Education, District No. 14",,DEM,Tracy Fisher,518,343,175
Coryell,101 - BS6,State Senate,24,REP,Pete Flores,712,401,311
Coryell,101 - BS6,State Senate,24,DEM,Kathy Jones-Hospod,512,339,173
Coryell,101 - BS6,"Copperas Cove Independent School District No. 050910 For School Trustee, Place 3 Three Year Term",,,Mike Wilburn,966,557,409
Coryell,101 - BS6,"Copperas Cove Independent School District No. 050910 For School Trustee, Place 4 Three Year Term",,,Joan Manning,962,569,393
Coryell,101 - BS6,"Copperas Cove Independent School District No. 050910 For School Trustee, Place 5 Three Year Term",,,Jeff Gorres,449,276,173
Coryell,101 - BS6,"Copperas Cove Independent School District No. 050910 For School Trustee, Place 5 Three Year Term",,,Heather Copeland,553,322,231
Coryell,101 - BS6,"City of Copperas Cove Council Member, Position 3",,,Shawn Alzona,942,555,387
Coryell,101 - BS6,"City of Copperas Cove Council Member, Position 4",,,John Hale,536,311,225
Coryell,101 - BS6,"City of Copperas Cove Council Member, Position 4",,,Edith Natividad,480,295,185
Coryell,101 - BS6,"City of Copperas Cove Council Member, Position 5",,,Monty Montanez,926,553,373
Coryell,101 - BS6,City of Copperas Cove Propostion No. A,,,For,736,445,291
Coryell,101 - BS6,City of Copperas Cove Propostion No. A,,,Against,453,272,181
Coryell,102 - BS2,U.S. House,31,REP,John Carter,376,238,138
Coryell,102 - BS2,Governor,,REP,Greg Abbott,367,231,136
Coryell,102 - BS2,Governor,,DEM,Beto O'Rourke,37,33,4
Coryell,102 - BS2,Governor,,LIB,Mark Tippetts,1,0,1
Coryell,102 - BS2,Governor,,GRN,Delilah Barrios,0,0,0
Coryell,102 - BS2,Governor,,,JACQUELINE ABERNATHY,0,0,0
Coryell,102 - BS2,Governor,,,MARK V GOLOBY,0,0,0
Coryell,102 - BS2,Governor,,,Rejected write-ins,0,0,0
Coryell,102 - BS2,Governor,,,Unassigned write-ins,0,0,0
Coryell,102 - BS2,Lieutenant Governor,,REP,Dan Patrick,364,228,136
Coryell,102 - BS2,Lieutenant Governor,,DEM,Mike Collier,39,34,5
Coryell,102 - BS2,Lieutenant Governor,,LIB,Shanna Steele,3,2,1
Coryell,102 - BS2,Attorney General,,REP,Ken Paxton,362,226,136
Coryell,102 - BS2,Attorney General,,DEM,Rochelle Mercedes Garza,39,35,4
Coryell,102 - BS2,Attorney General,,LIB,Mark Ash,4,3,1
Coryell,102 - BS2,Comptroller of Public Accounts,,REP,Glenn Hegar,367,230,137
Coryell,102 - BS2,Comptroller of Public Accounts,,DEM,Janet T. Dudding,35,31,4
Coryell,102 - BS2,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0
Coryell,102 - BS2,Commissioner of the General Land Office,,REP,Dawn Buckingham,360,224,136
Coryell,102 - BS2,Commissioner of the General Land Office,,DEM,Jay Kleberg,39,35,4
Coryell,102 - BS2,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",4,3,1
Coryell,102 - BS2,Commissioner of the General Land Office,,,CARRIE EVELYN MENGER,0,0,0
Coryell,102 - BS2,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Coryell,102 - BS2,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Coryell,102 - BS2,Commissioner of Agriculture,,REP,Sid Miller,363,227,136
Coryell,102 - BS2,Commissioner of Agriculture,,DEM,Susan Hays,43,38,5
Coryell,102 - BS2,Railroad Commissioner,,REP,Wayne Christian,361,227,134
Coryell,102 - BS2,Railroad Commissioner,,DEM,Luke Warford,37,32,5
Coryell,102 - BS2,Railroad Commissioner,,LIB,Jaime Andres Diez,1,1,0
Coryell,102 - BS2,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,3,0
Coryell,102 - BS2,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,359,224,135
Coryell,102 - BS2,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,38,34,4
Coryell,102 - BS2,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,4,3,1
Coryell,102 - BS2,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,366,229,137
Coryell,102 - BS2,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,37,33,4
Coryell,102 - BS2,"Justice, Supreme Court, Place 9",,REP,Evan Young,366,229,137
Coryell,102 - BS2,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,37,33,4
Coryell,102 - BS2,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,366,229,137
Coryell,102 - BS2,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,37,33,4
Coryell,102 - BS2,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,364,228,136
Coryell,102 - BS2,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,38,34,4
Coryell,102 - BS2,"Member, State Board of Education, District No. 14",,REP,Evelyn Brooks,367,232,135
Coryell,102 - BS2,"Member, State Board of Education, District No. 14",,DEM,Tracy Fisher,34,31,3
Coryell,102 - BS2,State Senate,24,REP,Pete Flores,367,231,136
Coryell,102 - BS2,State Senate,24,DEM,Kathy Jones-Hospod,37,33,4
Coryell,102 - BS3,U.S. House,31,REP,John Carter,393,275,118
Coryell,102 - BS3,Governor,,REP,Greg Abbott,389,272,117
Coryell,102 - BS3,Governor,,DEM,Beto O'Rourke,40,34,6
Coryell,102 - BS3,Governor,,LIB,Mark Tippetts,0,0,0
Coryell,102 - BS3,Governor,,GRN,Delilah Barrios,0,0,0
Coryell,102 - BS3,Governor,,,JACQUELINE ABERNATHY,0,0,0
Coryell,102 - BS3,Governor,,,MARK V GOLOBY,0,0,0
Coryell,102 - BS3,Governor,,,Rejected write-ins,0,0,0
Coryell,102 - BS3,Governor,,,Unassigned write-ins,0,0,0
Coryell,102 - BS3,Lieutenant Governor,,REP,Dan Patrick,383,266,117
Coryell,102 - BS3,Lieutenant Governor,,DEM,Mike Collier,39,36,3
Coryell,102 - BS3,Lieutenant Governor,,LIB,Shanna Steele,6,4,2
Coryell,102 - BS3,Attorney General,,REP,Ken Paxton,385,267,118
Coryell,102 - BS3,Attorney General,,DEM,Rochelle Mercedes Garza,36,32,4
Coryell,102 - BS3,Attorney General,,LIB,Mark Ash,7,7,0
Coryell,102 - BS3,Comptroller of Public Accounts,,REP,Glenn Hegar,390,274,116
Coryell,102 - BS3,Comptroller of Public Accounts,,DEM,Janet T. Dudding,33,30,3
Coryell,102 - BS3,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,2,1,1
Coryell,102 - BS3,Commissioner of the General Land Office,,REP,Dawn Buckingham,378,264,114
Coryell,102 - BS3,Commissioner of the General Land Office,,DEM,Jay Kleberg,40,36,4
Coryell,102 - BS3,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",4,2,2
Coryell,102 - BS3,Commissioner of the General Land Office,,,CARRIE EVELYN MENGER,0,0,0
Coryell,102 - BS3,Commissioner of the General Land Office,,,Rejected write-ins,1,1,0
Coryell,102 - BS3,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Coryell,102 - BS3,Commissioner of Agriculture,,REP,Sid Miller,381,265,116
Coryell,102 - BS3,Commissioner of Agriculture,,DEM,Susan Hays,44,39,5
Coryell,102 - BS3,Railroad Commissioner,,REP,Wayne Christian,386,271,115
Coryell,102 - BS3,Railroad Commissioner,,DEM,Luke Warford,34,31,3
Coryell,102 - BS3,Railroad Commissioner,,LIB,Jaime Andres Diez,3,2,1
Coryell,102 - BS3,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,1,2
Coryell,102 - BS3,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,385,269,116
Coryell,102 - BS3,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,35,31,4
Coryell,102 - BS3,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,3,2,1
Coryell,102 - BS3,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,386,269,117
Coryell,102 - BS3,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,37,32,5
Coryell,102 - BS3,"Justice, Supreme Court, Place 9",,REP,Evan Young,389,272,117
Coryell,102 - BS3,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,37,32,5
Coryell,102 - BS3,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,391,272,119
Coryell,102 - BS3,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,34,31,3
Coryell,102 - BS3,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,389,272,117
Coryell,102 - BS3,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,35,30,5
Coryell,102 - BS3,"Member, State Board of Education, District No. 14",,REP,Evelyn Brooks,383,266,117
Coryell,102 - BS3,"Member, State Board of Education, District No. 14",,DEM,Tracy Fisher,37,33,4
Coryell,102 - BS3,State Senate,24,REP,Pete Flores,386,272,114
Coryell,102 - BS3,State Senate,24,DEM,Kathy Jones-Hospod,41,34,7
Coryell,102 - BS3,Gatesville Independent School District Board of Trustees,,,Cheyenne Kizer,258,174,84
Coryell,102 - BS3,Gatesville Independent School District Board of Trustees,,,Ginger Kinsey,116,81,35
Coryell,102 - BS3,Gatesville Independent School District Board of Trustees,,,Mary Anne Leib,128,99,29
Coryell,103 - BS2,U.S. House,31,REP,John Carter,192,84,108
Coryell,103 - BS2,Governor,,REP,Greg Abbott,183,81,102
Coryell,103 - BS2,Governor,,DEM,Beto O'Rourke,21,8,13
Coryell,103 - BS2,Governor,,LIB,Mark Tippetts,2,0,2
Coryell,103 - BS2,Governor,,GRN,Delilah Barrios,0,0,0
Coryell,103 - BS2,Governor,,,JACQUELINE ABERNATHY,0,0,0
Coryell,103 - BS2,Governor,,,MARK V GOLOBY,0,0,0
Coryell,103 - BS2,Governor,,,Rejected write-ins,0,0,0
Coryell,103 - BS2,Governor,,,Unassigned write-ins,0,0,0
Coryell,103 - BS2,Lieutenant Governor,,REP,Dan Patrick,180,79,101
Coryell,103 - BS2,Lieutenant Governor,,DEM,Mike Collier,21,9,12
Coryell,103 - BS2,Lieutenant Governor,,LIB,Shanna Steele,4,1,3
Coryell,103 - BS2,Attorney General,,REP,Ken Paxton,179,78,101
Coryell,103 - BS2,Attorney General,,DEM,Rochelle Mercedes Garza,20,8,12
Coryell,103 - BS2,Attorney General,,LIB,Mark Ash,7,3,4
Coryell,103 - BS2,Comptroller of Public Accounts,,REP,Glenn Hegar,184,81,103
Coryell,103 - BS2,Comptroller of Public Accounts,,DEM,Janet T. Dudding,18,7,11
Coryell,103 - BS2,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,4,1,3
Coryell,103 - BS2,Commissioner of the General Land Office,,REP,Dawn Buckingham,183,81,102
Coryell,103 - BS2,Commissioner of the General Land Office,,DEM,Jay Kleberg,19,7,12
Coryell,103 - BS2,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",4,1,3
Coryell,103 - BS2,Commissioner of the General Land Office,,,CARRIE EVELYN MENGER,0,0,0
Coryell,103 - BS2,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Coryell,103 - BS2,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Coryell,103 - BS2,Commissioner of Agriculture,,REP,Sid Miller,185,80,105
Coryell,103 - BS2,Commissioner of Agriculture,,DEM,Susan Hays,19,8,11
Coryell,103 - BS2,Railroad Commissioner,,REP,Wayne Christian,182,81,101
Coryell,103 - BS2,Railroad Commissioner,,DEM,Luke Warford,18,7,11
