county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Scurry,7,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,109,33,65,11
Scurry,8,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,60,22,37,1
Scurry,9,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,14,6,8,0
Scurry,10,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,35,11,24,0
Scurry,11,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,5,2,3,0
Scurry,12,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,100,30,65,5
Scurry,13,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,39,15,24,0
Scurry,14,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,7,1,5,1
Scurry,15,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,84,33,39,12
Scurry,5,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,61,26,35,0
Scurry,6,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,186,67,110,9
Scurry,7,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,933,301,616,16
Scurry,8,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,352,122,220,10
Scurry,9,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,276,152,120,4
Scurry,10,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,411,152,247,12
Scurry,11,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,69,29,34,6
Scurry,12,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,578,204,356,18
Scurry,13,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,241,118,119,4
Scurry,14,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,59,16,43,0
Scurry,15,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,392,164,215,13
Scurry,5,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,9,4,5,0
Scurry,6,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,14,4,9,1
Scurry,7,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,109,36,62,11
Scurry,8,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,59,24,34,1
Scurry,9,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,17,6,11,0
Scurry,10,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,38,13,25,0
Scurry,11,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,3,1,2,0
Scurry,12,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,102,33,65,4
Scurry,13,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,42,17,25,0
Scurry,14,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,7,1,5,1
Scurry,15,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,89,37,39,13
Scurry,5,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,63,27,36,0
Scurry,6,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,187,68,110,9
Scurry,7,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,937,303,618,16
Scurry,8,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,344,119,215,10
Scurry,9,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,273,151,118,4
Scurry,10,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,418,155,250,13
Scurry,11,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,68,29,33,6
Scurry,12,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,577,204,356,17
Scurry,13,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,243,120,119,4
Scurry,14,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,59,16,43,0
Scurry,15,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,395,167,214,14
Scurry,5,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,7,3,4,0
Scurry,6,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,13,3,9,1
Scurry,7,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,106,33,62,11
Scurry,8,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,63,26,36,1
Scurry,9,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,20,7,13,0
Scurry,10,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,30,9,21,0
Scurry,11,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,4,2,2,0
Scurry,12,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,103,31,67,5
Scurry,13,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,39,15,24,0
Scurry,14,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,8,1,5,2
Scurry,15,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,86,32,43,11
Scurry,5,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",64,27,37,0
Scurry,6,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",184,67,108,9
Scurry,7,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",937,304,618,15
Scurry,8,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",351,124,217,10
Scurry,9,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",274,150,120,4
Scurry,10,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",419,156,251,12
Scurry,11,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",68,29,33,6
Scurry,12,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",579,206,355,18
Scurry,13,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",242,118,120,4
Scurry,14,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",59,16,43,0
Scurry,15,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",396,167,215,14
Scurry,5,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,7,3,4,0
Scurry,6,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,15,4,10,1
Scurry,7,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,107,34,62,11
Scurry,8,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,57,21,35,1
Scurry,9,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,18,7,11,0
Scurry,10,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,28,8,20,0
Scurry,11,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,3,1,2,0
Scurry,12,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,99,28,67,4
Scurry,13,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,41,18,23,0
Scurry,14,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,6,1,5,0
Scurry,15,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,82,33,38,11
Scurry,9,School Board Trustee Ira Isd,,NON,Cody Cox,153,93,60,0
Scurry,10,School Board Trustee Ira Isd,,NON,Cody Cox,0,0,0,0
Scurry,9,School Board Trustee Ira Isd,,NON,Jerry Jamison,178,103,72,3
Scurry,10,School Board Trustee Ira Isd,,NON,Jerry Jamison,1,0,1,0
Scurry,9,School Board Trustee Ira Isd,,NON,Austin Calley,121,59,59,3
Scurry,10,School Board Trustee Ira Isd,,NON,Austin Calley,1,0,1,0
Scurry,9,School Board Trustee Ira Isd,,NON,Dirk Dunn,199,105,93,1
Scurry,10,School Board Trustee Ira Isd,,NON,Dirk Dunn,0,0,0,0
Scurry,9,School Board Trustee Ira Isd,,NON,Justin Donelson,138,79,59,0
Scurry,10,School Board Trustee Ira Isd,,NON,Justin Donelson,1,0,1,0
Scurry,11,School Board Trustee Hermleigh Isd,,NON,David Digby,4,2,1,1
Scurry,12,School Board Trustee Hermleigh Isd,,NON,David Digby,5,1,3,1
Scurry,13,School Board Trustee Hermleigh Isd,,NON,David Digby,169,81,87,1
Scurry,14,School Board Trustee Hermleigh Isd,,NON,David Digby,17,4,12,1
Scurry,15,School Board Trustee Hermleigh Isd,,NON,David Digby,0,0,0,0
Scurry,11,School Board Trustee Hermleigh Isd,,NON,Christy Garcia,2,0,1,1
Scurry,12,School Board Trustee Hermleigh Isd,,NON,Christy Garcia,0,0,0,0
Scurry,13,School Board Trustee Hermleigh Isd,,NON,Christy Garcia,66,39,27,0
Scurry,14,School Board Trustee Hermleigh Isd,,NON,Christy Garcia,6,2,3,1
Scurry,15,School Board Trustee Hermleigh Isd,,NON,Christy Garcia,0,0,0,0
Scurry,11,School Board Trustee Hermleigh Isd,,NON,Leslie Beane,0,0,0,0
Scurry,12,School Board Trustee Hermleigh Isd,,NON,Leslie Beane,2,0,2,0
Scurry,13,School Board Trustee Hermleigh Isd,,NON,Leslie Beane,86,47,36,3
Scurry,14,School Board Trustee Hermleigh Isd,,NON,Leslie Beane,6,1,5,0
Scurry,15,School Board Trustee Hermleigh Isd,,NON,Leslie Beane,0,0,0,0
Scurry,11,School Board Trustee Hermleigh Isd,,NON,Kasey Nachlinger,3,1,1,1
Scurry,12,School Board Trustee Hermleigh Isd,,NON,Kasey Nachlinger,7,1,5,1
Scurry,13,School Board Trustee Hermleigh Isd,,NON,Kasey Nachlinger,89,40,48,1
Scurry,14,School Board Trustee Hermleigh Isd,,NON,Kasey Nachlinger,9,5,4,0
Scurry,15,School Board Trustee Hermleigh Isd,,NON,Kasey Nachlinger,0,0,0,0
Scurry,11,School Board Trustee Hermleigh Isd,,NON,Jeremy Hogan,2,2,0,0
Scurry,12,School Board Trustee Hermleigh Isd,,NON,Jeremy Hogan,3,0,3,0
Scurry,13,School Board Trustee Hermleigh Isd,,NON,Jeremy Hogan,59,28,31,0
Scurry,14,School Board Trustee Hermleigh Isd,,NON,Jeremy Hogan,5,0,5,0
Scurry,15,School Board Trustee Hermleigh Isd,,NON,Jeremy Hogan,0,0,0,0
Scurry,11,School Board Trustee Hermleigh Isd,,NON,Gerald P. Rodriguez,3,2,1,0
Scurry,12,School Board Trustee Hermleigh Isd,,NON,Gerald P. Rodriguez,2,0,0,2
Scurry,13,School Board Trustee Hermleigh Isd,,NON,Gerald P. Rodriguez,126,73,52,1
Scurry,14,School Board Trustee Hermleigh Isd,,NON,Gerald P. Rodriguez,2,0,2,0
Scurry,15,School Board Trustee Hermleigh Isd,,NON,Gerald P. Rodriguez,0,0,0,0
Scurry,7,Proposition 1 City of Snyder,,NON,For,535,179,348,8
Scurry,8,Proposition 1 City of Snyder,,NON,For,251,93,149,9
Scurry,10,Proposition 1 City of Snyder,,NON,For,221,83,132,6
Scurry,12,Proposition 1 City of Snyder,,NON,For,307,112,189,6
Scurry,15,Proposition 1 City of Snyder,,NON,For,186,86,93,7
Scurry,7,Proposition 1 City of Snyder,,NON,Against,283,80,193,10
Scurry,8,Proposition 1 City of Snyder,,NON,Against,146,48,97,1
Scurry,10,Proposition 1 City of Snyder,,NON,Against,112,38,70,4
Scurry,12,Proposition 1 City of Snyder,,NON,Against,146,48,90,8
Scurry,15,Proposition 1 City of Snyder,,NON,Against,98,42,52,4
Scurry,7,Proposition 2 City of Snyder,,NON,For,525,169,348,8
Scurry,8,Proposition 2 City of Snyder,,NON,For,256,94,153,9
Scurry,10,Proposition 2 City of Snyder,,NON,For,220,84,129,7
Scurry,12,Proposition 2 City of Snyder,,NON,For,302,103,191,8
Scurry,15,Proposition 2 City of Snyder,,NON,For,169,74,87,8
Scurry,7,Proposition 2 City of Snyder,,NON,Against,291,89,193,9
Scurry,8,Proposition 2 City of Snyder,,NON,Against,144,48,95,1
Scurry,10,Proposition 2 City of Snyder,,NON,Against,112,36,73,3
Scurry,12,Proposition 2 City of Snyder,,NON,Against,147,54,86,7
Scurry,15,Proposition 2 City of Snyder,,NON,Against,104,49,53,2
