county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Montague,10,Comptroller of Public Accounts,,,UNDER VOTES,10,3,7,0
Montague,11,Comptroller of Public Accounts,,,UNDER VOTES,14,10,4,0
Montague,12,Comptroller of Public Accounts,,,UNDER VOTES,0,0,0,0
Montague,13,Comptroller of Public Accounts,,,UNDER VOTES,21,5,16,0
Montague,14,Comptroller of Public Accounts,,,UNDER VOTES,4,4,0,0
Montague,15,Comptroller of Public Accounts,,,UNDER VOTES,6,6,0,0
Montague,16,Comptroller of Public Accounts,,,UNDER VOTES,3,2,1,0
Montague,2,Comm. General Land Office,,REP,Dawn Buckingham,1317,360,925,32
Montague,3,Comm. General Land Office,,REP,Dawn Buckingham,675,204,457,14
Montague,4,Comm. General Land Office,,REP,Dawn Buckingham,241,91,146,4
Montague,5,Comm. General Land Office,,REP,Dawn Buckingham,472,132,327,13
Montague,6,Comm. General Land Office,,REP,Dawn Buckingham,422,126,282,14
Montague,7,Comm. General Land Office,,REP,Dawn Buckingham,602,273,318,11
Montague,8,Comm. General Land Office,,REP,Dawn Buckingham,446,249,188,9
Montague,9,Comm. General Land Office,,REP,Dawn Buckingham,640,217,397,26
Montague,10,Comm. General Land Office,,REP,Dawn Buckingham,470,189,273,8
Montague,11,Comm. General Land Office,,REP,Dawn Buckingham,423,141,264,18
Montague,12,Comm. General Land Office,,REP,Dawn Buckingham,76,50,25,1
Montague,13,Comm. General Land Office,,REP,Dawn Buckingham,578,146,415,17
Montague,14,Comm. General Land Office,,REP,Dawn Buckingham,137,56,77,4
Montague,15,Comm. General Land Office,,REP,Dawn Buckingham,294,99,189,6
Montague,16,Comm. General Land Office,,REP,Dawn Buckingham,149,53,95,1
Montague,2,Comm. General Land Office,,DEM,Jay Kleberg,145,30,104,11
Montague,3,Comm. General Land Office,,DEM,Jay Kleberg,53,11,34,8
Montague,4,Comm. General Land Office,,DEM,Jay Kleberg,23,5,16,2
Montague,5,Comm. General Land Office,,DEM,Jay Kleberg,57,21,29,7
Montague,6,Comm. General Land Office,,DEM,Jay Kleberg,50,17,31,2
Montague,7,Comm. General Land Office,,DEM,Jay Kleberg,72,46,21,5
Montague,8,Comm. General Land Office,,DEM,Jay Kleberg,55,24,27,4
Montague,9,Comm. General Land Office,,DEM,Jay Kleberg,82,30,45,7
Montague,10,Comm. General Land Office,,DEM,Jay Kleberg,60,30,27,3
Montague,11,Comm. General Land Office,,DEM,Jay Kleberg,41,23,18,0
Montague,12,Comm. General Land Office,,DEM,Jay Kleberg,3,2,1,0
Montague,13,Comm. General Land Office,,DEM,Jay Kleberg,43,9,34,0
Montague,14,Comm. General Land Office,,DEM,Jay Kleberg,6,2,3,1
Montague,15,Comm. General Land Office,,DEM,Jay Kleberg,36,5,27,4
Montague,16,Comm. General Land Office,,DEM,Jay Kleberg,18,7,11,0
Montague,2,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",6,1,5,0
Montague,3,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",5,2,3,0
Montague,4,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,0,3,0
Montague,5,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,2,0,1
Montague,6,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",4,2,2,0
Montague,7,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",6,5,1,0
Montague,8,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",1,1,0,0
Montague,9,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",7,4,3,0
Montague,10,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,3,0,0
Montague,11,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",4,1,3,0
Montague,12,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Montague,13,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Montague,14,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",1,1,0,0
Montague,15,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",5,2,3,0
Montague,16,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Montague,2,Comm. General Land Office,,NON,Write-in,0,0,0,0
Montague,3,Comm. General Land Office,,NON,Write-in,0,0,0,0
Montague,4,Comm. General Land Office,,NON,Write-in,1,0,1,0
Montague,5,Comm. General Land Office,,NON,Write-in,1,1,0,0
Montague,6,Comm. General Land Office,,NON,Write-in,1,0,1,0
Montague,7,Comm. General Land Office,,NON,Write-in,0,0,0,0
Montague,8,Comm. General Land Office,,NON,Write-in,0,0,0,0
Montague,9,Comm. General Land Office,,NON,Write-in,0,0,0,0
Montague,10,Comm. General Land Office,,NON,Write-in,0,0,0,0
Montague,11,Comm. General Land Office,,NON,Write-in,1,0,1,0
Montague,12,Comm. General Land Office,,NON,Write-in,0,0,0,0
Montague,13,Comm. General Land Office,,NON,Write-in,1,0,1,0
Montague,14,Comm. General Land Office,,NON,Write-in,0,0,0,0
Montague,15,Comm. General Land Office,,NON,Write-in,0,0,0,0
Montague,16,Comm. General Land Office,,NON,Write-in,0,0,0,0
Montague,2,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,3,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,4,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,5,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,6,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,7,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,8,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,9,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,10,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,11,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,12,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,13,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,14,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,15,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,16,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Montague,2,Comm. General Land Office,,,UNDER VOTES,19,5,13,1
Montague,3,Comm. General Land Office,,,UNDER VOTES,12,3,9,0
Montague,4,Comm. General Land Office,,,UNDER VOTES,4,1,3,0
Montague,5,Comm. General Land Office,,,UNDER VOTES,9,3,6,0
Montague,6,Comm. General Land Office,,,UNDER VOTES,6,3,2,1
Montague,7,Comm. General Land Office,,,UNDER VOTES,11,5,6,0
Montague,8,Comm. General Land Office,,,UNDER VOTES,10,6,4,0
Montague,9,Comm. General Land Office,,,UNDER VOTES,10,1,9,0
Montague,10,Comm. General Land Office,,,UNDER VOTES,12,4,8,0
Montague,11,Comm. General Land Office,,,UNDER VOTES,18,12,6,0
Montague,12,Comm. General Land Office,,,UNDER VOTES,0,0,0,0
Montague,13,Comm. General Land Office,,,UNDER VOTES,21,5,15,1
Montague,14,Comm. General Land Office,,,UNDER VOTES,2,2,0,0
Montague,15,Comm. General Land Office,,,UNDER VOTES,7,6,1,0
Montague,16,Comm. General Land Office,,,UNDER VOTES,1,1,0,0
Montague,2,Commissioner of Agriculture,,REP,Sid Miller,1319,360,926,33
Montague,3,Commissioner of Agriculture,,REP,Sid Miller,680,204,462,14
Montague,4,Commissioner of Agriculture,,REP,Sid Miller,243,91,148,4
Montague,5,Commissioner of Agriculture,,REP,Sid Miller,475,134,328,13
Montague,6,Commissioner of Agriculture,,REP,Sid Miller,418,125,279,14
Montague,7,Commissioner of Agriculture,,REP,Sid Miller,610,279,321,10
Montague,8,Commissioner of Agriculture,,REP,Sid Miller,447,253,185,9
Montague,9,Commissioner of Agriculture,,REP,Sid Miller,646,224,396,26
Montague,10,Commissioner of Agriculture,,REP,Sid Miller,472,192,271,9
Montague,11,Commissioner of Agriculture,,REP,Sid Miller,422,141,263,18
Montague,12,Commissioner of Agriculture,,REP,Sid Miller,74,48,25,1
Montague,13,Commissioner of Agriculture,,REP,Sid Miller,578,148,414,16
Montague,14,Commissioner of Agriculture,,REP,Sid Miller,137,57,76,4
Montague,15,Commissioner of Agriculture,,REP,Sid Miller,297,105,186,6
Montague,16,Commissioner of Agriculture,,REP,Sid Miller,148,52,96,0
Montague,2,Commissioner of Agriculture,,DEM,Susan Hays,147,31,106,10
Montague,3,Commissioner of Agriculture,,DEM,Susan Hays,54,13,33,8
Montague,4,Commissioner of Agriculture,,DEM,Susan Hays,27,6,19,2
Montague,5,Commissioner of Agriculture,,DEM,Susan Hays,60,23,30,7
Montague,6,Commissioner of Agriculture,,DEM,Susan Hays,51,19,30,2
Montague,7,Commissioner of Agriculture,,DEM,Susan Hays,75,48,21,6
Montague,8,Commissioner of Agriculture,,DEM,Susan Hays,56,21,31,4
Montague,9,Commissioner of Agriculture,,DEM,Susan Hays,85,25,53,7
Montague,10,Commissioner of Agriculture,,DEM,Susan Hays,59,32,25,2
Montague,11,Commissioner of Agriculture,,DEM,Susan Hays,50,24,26,0
Montague,12,Commissioner of Agriculture,,DEM,Susan Hays,4,3,1,0
Montague,13,Commissioner of Agriculture,,DEM,Susan Hays,41,8,32,1
Montague,14,Commissioner of Agriculture,,DEM,Susan Hays,7,2,4,1
Montague,15,Commissioner of Agriculture,,DEM,Susan Hays,41,5,32,4
Montague,16,Commissioner of Agriculture,,DEM,Susan Hays,17,7,10,0
Montague,2,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,3,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,4,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,5,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,6,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,7,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,8,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,9,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,10,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,11,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,12,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,13,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,14,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,15,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,16,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Montague,2,Commissioner of Agriculture,,,UNDER VOTES,21,5,15,1
Montague,3,Commissioner of Agriculture,,,UNDER VOTES,11,3,8,0
Montague,4,Commissioner of Agriculture,,,UNDER VOTES,2,0,2,0
Montague,5,Commissioner of Agriculture,,,UNDER VOTES,7,2,4,1
Montague,6,Commissioner of Agriculture,,,UNDER VOTES,14,4,9,1
Montague,7,Commissioner of Agriculture,,,UNDER VOTES,6,2,4,0
Montague,8,Commissioner of Agriculture,,,UNDER VOTES,9,6,3,0
Montague,9,Commissioner of Agriculture,,,UNDER VOTES,8,3,5,0
Montague,10,Commissioner of Agriculture,,,UNDER VOTES,14,2,12,0
Montague,11,Commissioner of Agriculture,,,UNDER VOTES,15,12,3,0
Montague,12,Commissioner of Agriculture,,,UNDER VOTES,1,1,0,0
Montague,13,Commissioner of Agriculture,,,UNDER VOTES,24,4,19,1
Montague,14,Commissioner of Agriculture,,,UNDER VOTES,2,2,0,0
Montague,15,Commissioner of Agriculture,,,UNDER VOTES,4,2,2,0
Montague,16,Commissioner of Agriculture,,,UNDER VOTES,3,2,0,1
Montague,2,Railroad Commissioner,,REP,Wayne Christian,1302,349,921,32
Montague,3,Railroad Commissioner,,REP,Wayne Christian,669,202,453,14
Montague,4,Railroad Commissioner,,REP,Wayne Christian,241,90,147,4
Montague,5,Railroad Commissioner,,REP,Wayne Christian,462,132,317,13
Montague,6,Railroad Commissioner,,REP,Wayne Christian,405,119,272,14
Montague,7,Railroad Commissioner,,REP,Wayne Christian,604,274,320,10
Montague,8,Railroad Commissioner,,REP,Wayne Christian,444,248,187,9
Montague,9,Railroad Commissioner,,REP,Wayne Christian,633,221,386,26
Montague,10,Railroad Commissioner,,REP,Wayne Christian,458,181,269,8
Montague,11,Railroad Commissioner,,REP,Wayne Christian,422,140,264,18
Montague,12,Railroad Commissioner,,REP,Wayne Christian,75,49,25,1
Montague,13,Railroad Commissioner,,REP,Wayne Christian,560,144,399,17
Montague,14,Railroad Commissioner,,REP,Wayne Christian,136,55,77,4
Montague,15,Railroad Commissioner,,REP,Wayne Christian,282,97,179,6
Montague,16,Railroad Commissioner,,REP,Wayne Christian,146,52,93,1
Montague,2,Railroad Commissioner,,DEM,Luke Warford,139,30,99,10
Montague,3,Railroad Commissioner,,DEM,Luke Warford,47,10,29,8
Montague,4,Railroad Commissioner,,DEM,Luke Warford,21,4,15,2
Montague,5,Railroad Commissioner,,DEM,Luke Warford,51,16,28,7
Montague,6,Railroad Commissioner,,DEM,Luke Warford,47,15,30,2
Montague,7,Railroad Commissioner,,DEM,Luke Warford,72,46,20,6
Montague,8,Railroad Commissioner,,DEM,Luke Warford,55,23,28,4
Montague,9,Railroad Commissioner,,DEM,Luke Warford,76,23,46,7
Montague,10,Railroad Commissioner,,DEM,Luke Warford,60,34,24,2
Montague,11,Railroad Commissioner,,DEM,Luke Warford,41,22,19,0
Montague,12,Railroad Commissioner,,DEM,Luke Warford,3,2,1,0
Montague,13,Railroad Commissioner,,DEM,Luke Warford,40,9,31,0
Montague,14,Railroad Commissioner,,DEM,Luke Warford,7,3,3,1
Montague,15,Railroad Commissioner,,DEM,Luke Warford,39,7,28,4
Montague,16,Railroad Commissioner,,DEM,Luke Warford,15,6,9,0
Montague,2,Railroad Commissioner,,LIB,Jaime Andres Diez,20,8,11,1
Montague,3,Railroad Commissioner,,LIB,Jaime Andres Diez,9,2,7,0
Montague,4,Railroad Commissioner,,LIB,Jaime Andres Diez,5,3,2,0
Montague,5,Railroad Commissioner,,LIB,Jaime Andres Diez,13,6,6,1
Montague,6,Railroad Commissioner,,LIB,Jaime Andres Diez,9,5,4,0
Montague,7,Railroad Commissioner,,LIB,Jaime Andres Diez,5,5,0,0
Montague,8,Railroad Commissioner,,LIB,Jaime Andres Diez,2,1,1,0
Montague,9,Railroad Commissioner,,LIB,Jaime Andres Diez,10,4,6,0
Montague,10,Railroad Commissioner,,LIB,Jaime Andres Diez,10,7,3,0
Montague,11,Railroad Commissioner,,LIB,Jaime Andres Diez,7,4,3,0
Montague,12,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Montague,13,Railroad Commissioner,,LIB,Jaime Andres Diez,10,1,9,0
Montague,14,Railroad Commissioner,,LIB,Jaime Andres Diez,1,1,0,0
Montague,15,Railroad Commissioner,,LIB,Jaime Andres Diez,6,1,5,0
Montague,16,Railroad Commissioner,,LIB,Jaime Andres Diez,2,0,2,0
Montague,2,Railroad Commissioner,,GRN,Hunter Wayne Crow,6,2,4,0
Montague,3,Railroad Commissioner,,GRN,Hunter Wayne Crow,9,2,7,0
Montague,4,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1,0
Montague,5,Railroad Commissioner,,GRN,Hunter Wayne Crow,6,1,5,0
Montague,6,Railroad Commissioner,,GRN,Hunter Wayne Crow,5,4,1,0
Montague,7,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,1,2,0
Montague,8,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,2,1,0
Montague,9,Railroad Commissioner,,GRN,Hunter Wayne Crow,8,2,6,0
Montague,10,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,1,2,1
Montague,11,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1,0
Montague,12,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Montague,13,Railroad Commissioner,,GRN,Hunter Wayne Crow,6,1,5,0
Montague,14,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Montague,15,Railroad Commissioner,,GRN,Hunter Wayne Crow,7,2,5,0
Montague,16,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,1,1,0
Montague,2,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,3,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,4,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,5,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,6,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,7,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,8,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,9,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,10,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,11,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,12,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,13,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,14,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,15,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,16,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Montague,2,Railroad Commissioner,,,UNDER VOTES,20,7,12,1
Montague,3,Railroad Commissioner,,,UNDER VOTES,11,4,7,0
Montague,4,Railroad Commissioner,,,UNDER VOTES,4,0,4,0
Montague,5,Railroad Commissioner,,,UNDER VOTES,10,4,6,0
Montague,6,Railroad Commissioner,,,UNDER VOTES,17,5,11,1
Montague,7,Railroad Commissioner,,,UNDER VOTES,7,3,4,0
Montague,8,Railroad Commissioner,,,UNDER VOTES,8,6,2,0
Montague,9,Railroad Commissioner,,,UNDER VOTES,12,2,10,0
Montague,10,Railroad Commissioner,,,UNDER VOTES,13,3,10,0
Montague,11,Railroad Commissioner,,,UNDER VOTES,16,11,5,0
Montague,12,Railroad Commissioner,,,UNDER VOTES,1,1,0,0
Montague,13,Railroad Commissioner,,,UNDER VOTES,27,5,21,1
Montague,14,Railroad Commissioner,,,UNDER VOTES,2,2,0,0
Montague,15,Railroad Commissioner,,,UNDER VOTES,8,5,3,0
Montague,16,Railroad Commissioner,,,UNDER VOTES,3,2,1,0
Montague,2,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,1298,343,922,33
Montague,3,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,669,203,454,12
Montague,4,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,239,89,146,4
Montague,5,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,465,128,324,13
Montague,6,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,406,119,273,14
Montague,7,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,603,272,321,10
Montague,8,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,443,247,187,9
Montague,9,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,639,223,391,25
Montague,10,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,460,183,268,9
Montague,11,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,419,141,261,17
Montague,12,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,75,49,25,1
Montague,13,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,560,144,403,13
Montague,14,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,132,55,75,2
Montague,15,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,287,98,184,5
Montague,16,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,141,50,90,1
Montague,2,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,148,35,103,10
Montague,3,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,51,12,31,8
Montague,4,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,22,4,16,2
Montague,5,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,56,19,30,7
Montague,6,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,52,18,32,2
Montague,7,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,71,47,19,5
Montague,8,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,55,23,28,4
Montague,9,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,84,26,51,7
Montague,10,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,61,32,27,2
Montague,11,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,42,21,21,0
Montague,12,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,3,2,1,0
Montague,13,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,44,9,35,0
Montague,14,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,9,4,4,1
Montague,15,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,36,7,25,4
Montague,16,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,16,6,10,0
Montague,2,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,23,11,12,0
Montague,3,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,11,2,9,0
Montague,4,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,6,3,3,0
Montague,5,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,11,7,3,1
Montague,6,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,10,6,4,0
Montague,7,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,7,5,2,0
Montague,8,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,4,4,0,0
Montague,9,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,6,1,5,0
Montague,10,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,8,5,3,0
Montague,11,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,9,4,5,0
Montague,12,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,0,0,0,0
Montague,13,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,12,1,11,0
Montague,14,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,0,0,0,0
Montague,15,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,9,2,7,0
Montague,16,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,5,2,3,0
Montague,2,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,3,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,4,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,5,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,6,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,7,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,8,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,9,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,10,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,11,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,12,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,13,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,14,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,15,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,16,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Montague,2,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,18,7,10,1
Montague,3,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,14,3,9,2
Montague,4,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,5,1,4,0
Montague,5,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,10,5,5,0
Montague,6,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,15,5,9,1
Montague,7,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,10,5,4,1
Montague,8,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,10,6,4,0
Montague,9,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,10,2,7,1
Montague,10,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,16,6,10,0
Montague,11,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,17,11,5,1
Montague,12,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,1,1,0,0
Montague,13,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,27,6,16,5
Montague,14,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,5,2,1,2
Montague,15,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,10,5,4,1
Montague,16,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,6,3,3,0
Montague,2,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,1322,357,931,34
Montague,3,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,675,203,460,12
Montague,4,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,240,90,147,3
Montague,5,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,469,132,324,13
Montague,6,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,407,122,271,14
Montague,7,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,602,272,320,10
Montague,8,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,448,253,186,9
Montague,9,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,642,224,393,25
Montague,10,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,465,185,271,9
Montague,11,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,425,142,266,17
Montague,12,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,74,48,25,1
Montague,13,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,568,146,409,13
Montague,14,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,135,57,76,2
Montague,15,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,296,100,191,5
Montague,16,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,145,52,92,1
Montague,2,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,145,32,104,9
Montague,3,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,54,13,33,8
Montague,4,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,25,6,17,2
Montague,5,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,58,22,31,5
Montague,6,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,57,21,34,2
Montague,7,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,76,50,21,5
Montague,8,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,55,22,29,4
Montague,9,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,86,26,53,7
Montague,10,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,62,33,27,2
Montague,11,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,45,22,23,0
Montague,12,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,3,2,1,0
