county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Wharton,PCT 202,Attorney General,,REP,George P. Bush,13,0,7,6
Wharton,PCT 203,Attorney General,,REP,George P. Bush,63,0,45,18
Wharton,PCT 301,Attorney General,,REP,George P. Bush,138,5,76,57
Wharton,PCT 302,Attorney General,,REP,George P. Bush,100,1,62,37
Wharton,PCT 303,Attorney General,,REP,George P. Bush,119,1,52,66
Wharton,PCT 401,Attorney General,,REP,George P. Bush,53,1,25,27
Wharton,PCT 402,Attorney General,,REP,George P. Bush,52,0,28,24
Wharton,PCT 403,Attorney General,,REP,George P. Bush,15,0,10,5
Wharton,PCT 101,Attorney General,,REP,Louie Gohmert,27,2,14,11
Wharton,PCT 102,Attorney General,,REP,Louie Gohmert,72,0,37,35
Wharton,PCT 103,Attorney General,,REP,Louie Gohmert,36,0,23,13
Wharton,PCT 201,Attorney General,,REP,Louie Gohmert,81,2,41,38
Wharton,PCT 202,Attorney General,,REP,Louie Gohmert,12,2,7,3
Wharton,PCT 203,Attorney General,,REP,Louie Gohmert,46,3,31,12
Wharton,PCT 301,Attorney General,,REP,Louie Gohmert,61,4,39,18
Wharton,PCT 302,Attorney General,,REP,Louie Gohmert,51,0,27,24
Wharton,PCT 303,Attorney General,,REP,Louie Gohmert,58,0,30,28
Wharton,PCT 401,Attorney General,,REP,Louie Gohmert,21,0,12,9
Wharton,PCT 402,Attorney General,,REP,Louie Gohmert,24,0,18,6
Wharton,PCT 403,Attorney General,,REP,Louie Gohmert,12,0,6,6
Wharton,PCT 101,Attorney General,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 102,Attorney General,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 103,Attorney General,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 201,Attorney General,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 202,Attorney General,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 203,Attorney General,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 301,Attorney General,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 302,Attorney General,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 303,Attorney General,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 401,Attorney General,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 402,Attorney General,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 403,Attorney General,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 101,Attorney General,,REP,UNDER VOTES,10,0,7,3
Wharton,PCT 102,Attorney General,,REP,UNDER VOTES,8,1,3,4
Wharton,PCT 103,Attorney General,,REP,UNDER VOTES,7,1,3,3
Wharton,PCT 201,Attorney General,,REP,UNDER VOTES,20,0,9,11
Wharton,PCT 202,Attorney General,,REP,UNDER VOTES,1,0,0,1
Wharton,PCT 203,Attorney General,,REP,UNDER VOTES,7,0,4,3
Wharton,PCT 301,Attorney General,,REP,UNDER VOTES,14,0,8,6
Wharton,PCT 302,Attorney General,,REP,UNDER VOTES,5,0,2,3
Wharton,PCT 303,Attorney General,,REP,UNDER VOTES,4,1,2,1
Wharton,PCT 401,Attorney General,,REP,UNDER VOTES,8,0,0,8
Wharton,PCT 402,Attorney General,,REP,UNDER VOTES,8,1,4,3
Wharton,PCT 403,Attorney General,,REP,UNDER VOTES,1,0,0,1
Wharton,PCT 101,Comptroller of Public Accounts,,REP,Glenn Hegar,225,11,135,79
Wharton,PCT 102,Comptroller of Public Accounts,,REP,Glenn Hegar,543,15,321,207
Wharton,PCT 103,Comptroller of Public Accounts,,REP,Glenn Hegar,262,5,141,116
Wharton,PCT 201,Comptroller of Public Accounts,,REP,Glenn Hegar,604,21,306,277
Wharton,PCT 202,Comptroller of Public Accounts,,REP,Glenn Hegar,48,3,30,15
Wharton,PCT 203,Comptroller of Public Accounts,,REP,Glenn Hegar,258,8,173,77
Wharton,PCT 301,Comptroller of Public Accounts,,REP,Glenn Hegar,513,21,315,177
Wharton,PCT 302,Comptroller of Public Accounts,,REP,Glenn Hegar,351,8,213,130
Wharton,PCT 303,Comptroller of Public Accounts,,REP,Glenn Hegar,443,13,223,207
Wharton,PCT 401,Comptroller of Public Accounts,,REP,Glenn Hegar,221,10,121,90
Wharton,PCT 402,Comptroller of Public Accounts,,REP,Glenn Hegar,217,5,128,84
Wharton,PCT 403,Comptroller of Public Accounts,,REP,Glenn Hegar,66,2,42,22
Wharton,PCT 101,Comptroller of Public Accounts,,REP,Mark V. Goloby,14,0,8,6
Wharton,PCT 102,Comptroller of Public Accounts,,REP,Mark V. Goloby,32,3,12,17
Wharton,PCT 103,Comptroller of Public Accounts,,REP,Mark V. Goloby,19,0,7,12
Wharton,PCT 201,Comptroller of Public Accounts,,REP,Mark V. Goloby,33,1,14,18
Wharton,PCT 202,Comptroller of Public Accounts,,REP,Mark V. Goloby,4,0,1,3
Wharton,PCT 203,Comptroller of Public Accounts,,REP,Mark V. Goloby,14,0,9,5
Wharton,PCT 301,Comptroller of Public Accounts,,REP,Mark V. Goloby,17,0,13,4
Wharton,PCT 302,Comptroller of Public Accounts,,REP,Mark V. Goloby,16,0,10,6
Wharton,PCT 303,Comptroller of Public Accounts,,REP,Mark V. Goloby,23,0,8,15
Wharton,PCT 401,Comptroller of Public Accounts,,REP,Mark V. Goloby,13,0,7,6
Wharton,PCT 402,Comptroller of Public Accounts,,REP,Mark V. Goloby,13,0,9,4
Wharton,PCT 403,Comptroller of Public Accounts,,REP,Mark V. Goloby,4,0,3,1
Wharton,PCT 101,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 102,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 103,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 201,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 202,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 203,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 301,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 302,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 303,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 401,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 402,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 403,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 101,Comptroller of Public Accounts,,REP,UNDER VOTES,27,1,16,10
Wharton,PCT 102,Comptroller of Public Accounts,,REP,UNDER VOTES,42,2,26,14
Wharton,PCT 103,Comptroller of Public Accounts,,REP,UNDER VOTES,31,0,15,16
Wharton,PCT 201,Comptroller of Public Accounts,,REP,UNDER VOTES,55,0,26,29
Wharton,PCT 202,Comptroller of Public Accounts,,REP,UNDER VOTES,7,0,4,3
Wharton,PCT 203,Comptroller of Public Accounts,,REP,UNDER VOTES,20,0,8,12
Wharton,PCT 301,Comptroller of Public Accounts,,REP,UNDER VOTES,37,2,17,18
Wharton,PCT 302,Comptroller of Public Accounts,,REP,UNDER VOTES,30,0,21,9
Wharton,PCT 303,Comptroller of Public Accounts,,REP,UNDER VOTES,28,1,11,16
Wharton,PCT 401,Comptroller of Public Accounts,,REP,UNDER VOTES,20,1,8,11
Wharton,PCT 402,Comptroller of Public Accounts,,REP,UNDER VOTES,16,0,8,8
Wharton,PCT 403,Comptroller of Public Accounts,,REP,UNDER VOTES,5,0,1,4
Wharton,PCT 101,Comm General Land Office,,REP,Tim Westley,45,1,25,19
Wharton,PCT 102,Comm General Land Office,,REP,Tim Westley,96,5,54,37
Wharton,PCT 103,Comm General Land Office,,REP,Tim Westley,78,1,44,33
Wharton,PCT 201,Comm General Land Office,,REP,Tim Westley,128,1,66,61
Wharton,PCT 202,Comm General Land Office,,REP,Tim Westley,4,0,2,2
Wharton,PCT 203,Comm General Land Office,,REP,Tim Westley,60,0,39,21
Wharton,PCT 301,Comm General Land Office,,REP,Tim Westley,97,8,54,35
Wharton,PCT 302,Comm General Land Office,,REP,Tim Westley,82,0,51,31
Wharton,PCT 303,Comm General Land Office,,REP,Tim Westley,117,6,58,53
Wharton,PCT 401,Comm General Land Office,,REP,Tim Westley,46,1,25,20
Wharton,PCT 402,Comm General Land Office,,REP,Tim Westley,53,2,25,26
Wharton,PCT 403,Comm General Land Office,,REP,Tim Westley,11,0,8,3
Wharton,PCT 101,Comm General Land Office,,REP,Jon Spiers,19,2,13,4
Wharton,PCT 102,Comm General Land Office,,REP,Jon Spiers,72,5,33,34
Wharton,PCT 103,Comm General Land Office,,REP,Jon Spiers,17,0,12,5
Wharton,PCT 201,Comm General Land Office,,REP,Jon Spiers,62,2,29,31
Wharton,PCT 202,Comm General Land Office,,REP,Jon Spiers,8,0,5,3
Wharton,PCT 203,Comm General Land Office,,REP,Jon Spiers,26,2,14,10
Wharton,PCT 301,Comm General Land Office,,REP,Jon Spiers,62,1,44,17
Wharton,PCT 302,Comm General Land Office,,REP,Jon Spiers,38,1,22,15
Wharton,PCT 303,Comm General Land Office,,REP,Jon Spiers,39,1,22,16
Wharton,PCT 401,Comm General Land Office,,REP,Jon Spiers,28,3,15,10
Wharton,PCT 402,Comm General Land Office,,REP,Jon Spiers,31,1,18,12
Wharton,PCT 403,Comm General Land Office,,REP,Jon Spiers,8,0,5,3
Wharton,PCT 101,Comm General Land Office,,REP,Rufus Lopez,7,0,6,1
Wharton,PCT 102,Comm General Land Office,,REP,Rufus Lopez,5,0,3,2
Wharton,PCT 103,Comm General Land Office,,REP,Rufus Lopez,3,0,1,2
Wharton,PCT 201,Comm General Land Office,,REP,Rufus Lopez,9,0,3,6
Wharton,PCT 202,Comm General Land Office,,REP,Rufus Lopez,0,0,0,0
Wharton,PCT 203,Comm General Land Office,,REP,Rufus Lopez,5,0,2,3
Wharton,PCT 301,Comm General Land Office,,REP,Rufus Lopez,3,0,1,2
Wharton,PCT 302,Comm General Land Office,,REP,Rufus Lopez,2,0,1,1
Wharton,PCT 303,Comm General Land Office,,REP,Rufus Lopez,8,0,2,6
Wharton,PCT 401,Comm General Land Office,,REP,Rufus Lopez,4,0,2,2
Wharton,PCT 402,Comm General Land Office,,REP,Rufus Lopez,11,0,7,4
Wharton,PCT 403,Comm General Land Office,,REP,Rufus Lopez,1,0,0,1
Wharton,PCT 101,Comm General Land Office,,REP,Ben Armenta,4,0,3,1
Wharton,PCT 102,Comm General Land Office,,REP,Ben Armenta,3,0,0,3
Wharton,PCT 103,Comm General Land Office,,REP,Ben Armenta,2,0,0,2
Wharton,PCT 201,Comm General Land Office,,REP,Ben Armenta,10,0,7,3
Wharton,PCT 202,Comm General Land Office,,REP,Ben Armenta,1,0,0,1
Wharton,PCT 203,Comm General Land Office,,REP,Ben Armenta,6,0,5,1
Wharton,PCT 301,Comm General Land Office,,REP,Ben Armenta,11,1,3,7
Wharton,PCT 302,Comm General Land Office,,REP,Ben Armenta,10,0,9,1
Wharton,PCT 303,Comm General Land Office,,REP,Ben Armenta,13,0,5,8
Wharton,PCT 401,Comm General Land Office,,REP,Ben Armenta,5,0,2,3
Wharton,PCT 402,Comm General Land Office,,REP,Ben Armenta,5,0,3,2
Wharton,PCT 403,Comm General Land Office,,REP,Ben Armenta,1,0,1,0
Wharton,PCT 101,Comm General Land Office,,REP,Dawn Buckingham,76,5,44,27
Wharton,PCT 102,Comm General Land Office,,REP,Dawn Buckingham,191,2,122,67
Wharton,PCT 103,Comm General Land Office,,REP,Dawn Buckingham,82,2,42,38
Wharton,PCT 201,Comm General Land Office,,REP,Dawn Buckingham,246,10,126,110
Wharton,PCT 202,Comm General Land Office,,REP,Dawn Buckingham,20,3,13,4
Wharton,PCT 203,Comm General Land Office,,REP,Dawn Buckingham,94,2,66,26
Wharton,PCT 301,Comm General Land Office,,REP,Dawn Buckingham,201,7,139,55
Wharton,PCT 302,Comm General Land Office,,REP,Dawn Buckingham,103,4,68,31
Wharton,PCT 303,Comm General Land Office,,REP,Dawn Buckingham,150,4,81,65
Wharton,PCT 401,Comm General Land Office,,REP,Dawn Buckingham,63,0,35,28
Wharton,PCT 402,Comm General Land Office,,REP,Dawn Buckingham,80,2,54,24
Wharton,PCT 403,Comm General Land Office,,REP,Dawn Buckingham,34,2,21,11
Wharton,PCT 101,Comm General Land Office,,REP,Victor Avila,12,0,8,4
Wharton,PCT 102,Comm General Land Office,,REP,Victor Avila,36,0,20,16
Wharton,PCT 103,Comm General Land Office,,REP,Victor Avila,16,0,10,6
Wharton,PCT 201,Comm General Land Office,,REP,Victor Avila,25,0,15,10
Wharton,PCT 202,Comm General Land Office,,REP,Victor Avila,5,0,1,4
Wharton,PCT 203,Comm General Land Office,,REP,Victor Avila,17,0,10,7
Wharton,PCT 301,Comm General Land Office,,REP,Victor Avila,14,0,6,8
Wharton,PCT 302,Comm General Land Office,,REP,Victor Avila,20,0,9,11
Wharton,PCT 303,Comm General Land Office,,REP,Victor Avila,8,0,5,3
Wharton,PCT 401,Comm General Land Office,,REP,Victor Avila,11,0,7,4
Wharton,PCT 402,Comm General Land Office,,REP,Victor Avila,8,0,2,6
Wharton,PCT 403,Comm General Land Office,,REP,Victor Avila,3,0,2,1
Wharton,PCT 101,Comm General Land Office,,REP,Weston Martinez,10,0,4,6
Wharton,PCT 102,Comm General Land Office,,REP,Weston Martinez,20,0,9,11
Wharton,PCT 103,Comm General Land Office,,REP,Weston Martinez,17,0,7,10
Wharton,PCT 201,Comm General Land Office,,REP,Weston Martinez,10,0,2,8
Wharton,PCT 202,Comm General Land Office,,REP,Weston Martinez,2,0,2,0
Wharton,PCT 203,Comm General Land Office,,REP,Weston Martinez,6,0,3,3
Wharton,PCT 301,Comm General Land Office,,REP,Weston Martinez,14,0,6,8
Wharton,PCT 302,Comm General Land Office,,REP,Weston Martinez,13,0,10,3
Wharton,PCT 303,Comm General Land Office,,REP,Weston Martinez,15,0,9,6
Wharton,PCT 401,Comm General Land Office,,REP,Weston Martinez,9,0,3,6
Wharton,PCT 402,Comm General Land Office,,REP,Weston Martinez,3,0,2,1
Wharton,PCT 403,Comm General Land Office,,REP,Weston Martinez,2,0,1,1
Wharton,PCT 101,Comm General Land Office,,REP,Don W. Minton,13,2,8,3
Wharton,PCT 102,Comm General Land Office,,REP,Don W. Minton,57,2,39,16
Wharton,PCT 103,Comm General Land Office,,REP,Don W. Minton,23,0,13,10
Wharton,PCT 201,Comm General Land Office,,REP,Don W. Minton,57,1,33,23
Wharton,PCT 202,Comm General Land Office,,REP,Don W. Minton,7,0,6,1
Wharton,PCT 203,Comm General Land Office,,REP,Don W. Minton,17,0,14,3
Wharton,PCT 301,Comm General Land Office,,REP,Don W. Minton,50,2,31,17
Wharton,PCT 302,Comm General Land Office,,REP,Don W. Minton,37,0,22,15
Wharton,PCT 303,Comm General Land Office,,REP,Don W. Minton,42,0,21,21
Wharton,PCT 401,Comm General Land Office,,REP,Don W. Minton,20,0,17,3
Wharton,PCT 402,Comm General Land Office,,REP,Don W. Minton,16,0,11,5
Wharton,PCT 403,Comm General Land Office,,REP,Don W. Minton,5,0,5,0
Wharton,PCT 101,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 102,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 103,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 201,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 202,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 203,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 301,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 302,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 303,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 401,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 402,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 403,Comm General Land Office,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 101,Comm General Land Office,,REP,UNDER VOTES,80,2,48,30
Wharton,PCT 102,Comm General Land Office,,REP,UNDER VOTES,137,6,79,52
Wharton,PCT 103,Comm General Land Office,,REP,UNDER VOTES,74,2,34,38
Wharton,PCT 201,Comm General Land Office,,REP,UNDER VOTES,145,8,65,72
Wharton,PCT 202,Comm General Land Office,,REP,UNDER VOTES,12,0,6,6
Wharton,PCT 203,Comm General Land Office,,REP,UNDER VOTES,61,4,37,20
Wharton,PCT 301,Comm General Land Office,,REP,UNDER VOTES,115,4,61,50
Wharton,PCT 302,Comm General Land Office,,REP,UNDER VOTES,92,3,52,37
Wharton,PCT 303,Comm General Land Office,,REP,UNDER VOTES,102,3,39,60
Wharton,PCT 401,Comm General Land Office,,REP,UNDER VOTES,68,7,30,31
Wharton,PCT 402,Comm General Land Office,,REP,UNDER VOTES,39,0,23,16
Wharton,PCT 403,Comm General Land Office,,REP,UNDER VOTES,10,0,3,7
Wharton,PCT 101,Commissioner of Agriculture,,REP,Carey A. Counsil,21,0,12,9
Wharton,PCT 102,Commissioner of Agriculture,,REP,Carey A. Counsil,58,4,39,15
Wharton,PCT 103,Commissioner of Agriculture,,REP,Carey A. Counsil,23,1,12,10
Wharton,PCT 201,Commissioner of Agriculture,,REP,Carey A. Counsil,59,2,27,30
Wharton,PCT 202,Commissioner of Agriculture,,REP,Carey A. Counsil,4,2,0,2
Wharton,PCT 203,Commissioner of Agriculture,,REP,Carey A. Counsil,33,0,25,8
Wharton,PCT 301,Commissioner of Agriculture,,REP,Carey A. Counsil,29,3,15,11
Wharton,PCT 302,Commissioner of Agriculture,,REP,Carey A. Counsil,39,0,22,17
Wharton,PCT 303,Commissioner of Agriculture,,REP,Carey A. Counsil,23,0,9,14
Wharton,PCT 401,Commissioner of Agriculture,,REP,Carey A. Counsil,21,1,10,10
Wharton,PCT 402,Commissioner of Agriculture,,REP,Carey A. Counsil,17,2,7,8
Wharton,PCT 403,Commissioner of Agriculture,,REP,Carey A. Counsil,4,0,2,2
Wharton,PCT 101,Commissioner of Agriculture,,REP,James White,60,4,33,23
Wharton,PCT 102,Commissioner of Agriculture,,REP,James White,155,4,89,62
Wharton,PCT 103,Commissioner of Agriculture,,REP,James White,79,0,38,41
Wharton,PCT 201,Commissioner of Agriculture,,REP,James White,176,5,86,85
Wharton,PCT 202,Commissioner of Agriculture,,REP,James White,17,1,12,4
Wharton,PCT 203,Commissioner of Agriculture,,REP,James White,69,3,45,21
Wharton,PCT 301,Commissioner of Agriculture,,REP,James White,119,10,70,39
Wharton,PCT 302,Commissioner of Agriculture,,REP,James White,111,0,73,38
Wharton,PCT 303,Commissioner of Agriculture,,REP,James White,126,2,76,48
Wharton,PCT 401,Commissioner of Agriculture,,REP,James White,60,3,39,18
Wharton,PCT 402,Commissioner of Agriculture,,REP,James White,53,0,37,16
Wharton,PCT 403,Commissioner of Agriculture,,REP,James White,18,0,11,7
Wharton,PCT 101,Commissioner of Agriculture,,REP,Sid Miller,130,6,81,43
Wharton,PCT 102,Commissioner of Agriculture,,REP,Sid Miller,289,4,172,113
Wharton,PCT 103,Commissioner of Agriculture,,REP,Sid Miller,162,2,93,67
Wharton,PCT 201,Commissioner of Agriculture,,REP,Sid Miller,357,8,191,158
Wharton,PCT 202,Commissioner of Agriculture,,REP,Sid Miller,30,0,17,13
Wharton,PCT 203,Commissioner of Agriculture,,REP,Sid Miller,162,5,103,54
Wharton,PCT 301,Commissioner of Agriculture,,REP,Sid Miller,352,8,218,126
Wharton,PCT 302,Commissioner of Agriculture,,REP,Sid Miller,192,7,120,65
Wharton,PCT 303,Commissioner of Agriculture,,REP,Sid Miller,282,10,139,133
Wharton,PCT 401,Commissioner of Agriculture,,REP,Sid Miller,136,4,71,61
Wharton,PCT 402,Commissioner of Agriculture,,REP,Sid Miller,152,2,84,66
Wharton,PCT 403,Commissioner of Agriculture,,REP,Sid Miller,48,2,30,16
Wharton,PCT 101,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 102,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 103,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 201,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 202,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 203,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 301,Commissioner of Agriculture,,REP,OVER VOTES,1,1,0,0
Wharton,PCT 302,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 303,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 401,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 402,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 403,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 101,Commissioner of Agriculture,,REP,UNDER VOTES,55,2,33,20
Wharton,PCT 102,Commissioner of Agriculture,,REP,UNDER VOTES,115,8,59,48
Wharton,PCT 103,Commissioner of Agriculture,,REP,UNDER VOTES,48,2,20,26
Wharton,PCT 201,Commissioner of Agriculture,,REP,UNDER VOTES,100,7,42,51
Wharton,PCT 202,Commissioner of Agriculture,,REP,UNDER VOTES,8,0,6,2
Wharton,PCT 203,Commissioner of Agriculture,,REP,UNDER VOTES,28,0,17,11
Wharton,PCT 301,Commissioner of Agriculture,,REP,UNDER VOTES,66,1,42,23
Wharton,PCT 302,Commissioner of Agriculture,,REP,UNDER VOTES,55,1,29,25
Wharton,PCT 303,Commissioner of Agriculture,,REP,UNDER VOTES,63,2,18,43
Wharton,PCT 401,Commissioner of Agriculture,,REP,UNDER VOTES,37,3,16,18
Wharton,PCT 402,Commissioner of Agriculture,,REP,UNDER VOTES,24,1,17,6
Wharton,PCT 403,Commissioner of Agriculture,,REP,UNDER VOTES,5,0,3,2
Wharton,PCT 101,Railroad Commissioner,,REP,Sarah Stogner,49,2,34,13
Wharton,PCT 102,Railroad Commissioner,,REP,Sarah Stogner,85,1,52,32
Wharton,PCT 103,Railroad Commissioner,,REP,Sarah Stogner,46,1,27,18
Wharton,PCT 201,Railroad Commissioner,,REP,Sarah Stogner,110,3,56,51
Wharton,PCT 202,Railroad Commissioner,,REP,Sarah Stogner,12,0,5,7
Wharton,PCT 203,Railroad Commissioner,,REP,Sarah Stogner,50,1,34,15
Wharton,PCT 301,Railroad Commissioner,,REP,Sarah Stogner,113,3,67,43
Wharton,PCT 302,Railroad Commissioner,,REP,Sarah Stogner,82,0,53,29
Wharton,PCT 303,Railroad Commissioner,,REP,Sarah Stogner,112,4,49,59
Wharton,PCT 401,Railroad Commissioner,,REP,Sarah Stogner,59,2,30,27
Wharton,PCT 402,Railroad Commissioner,,REP,Sarah Stogner,48,2,21,25
Wharton,PCT 403,Railroad Commissioner,,REP,Sarah Stogner,10,0,5,5
Wharton,PCT 101,Railroad Commissioner,,REP,Wayne Christian,68,1,40,27
Wharton,PCT 102,Railroad Commissioner,,REP,Wayne Christian,181,6,105,70
Wharton,PCT 103,Railroad Commissioner,,REP,Wayne Christian,98,2,53,43
Wharton,PCT 201,Railroad Commissioner,,REP,Wayne Christian,212,8,107,97
Wharton,PCT 202,Railroad Commissioner,,REP,Wayne Christian,18,0,14,4
Wharton,PCT 203,Railroad Commissioner,,REP,Wayne Christian,92,2,67,23
Wharton,PCT 301,Railroad Commissioner,,REP,Wayne Christian,175,8,116,51
Wharton,PCT 302,Railroad Commissioner,,REP,Wayne Christian,121,4,77,40
Wharton,PCT 303,Railroad Commissioner,,REP,Wayne Christian,150,3,84,63
Wharton,PCT 401,Railroad Commissioner,,REP,Wayne Christian,69,4,41,24
Wharton,PCT 402,Railroad Commissioner,,REP,Wayne Christian,84,1,48,35
Wharton,PCT 403,Railroad Commissioner,,REP,Wayne Christian,30,0,23,7
Wharton,PCT 101,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",26,1,17,8
Wharton,PCT 102,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",58,1,33,24
Wharton,PCT 103,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",23,0,7,16
Wharton,PCT 201,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",63,0,30,33
Wharton,PCT 202,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",6,0,5,1
Wharton,PCT 203,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",23,2,14,7
Wharton,PCT 301,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",48,5,21,22
Wharton,PCT 302,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",30,0,20,10
Wharton,PCT 303,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",31,0,17,14
Wharton,PCT 401,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",18,1,13,4
Wharton,PCT 402,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",18,0,11,7
Wharton,PCT 403,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",6,0,5,1
Wharton,PCT 101,Railroad Commissioner,,REP,Dawayne Tipton,23,2,15,6
Wharton,PCT 102,Railroad Commissioner,,REP,Dawayne Tipton,50,2,30,18
Wharton,PCT 103,Railroad Commissioner,,REP,Dawayne Tipton,32,0,12,20
Wharton,PCT 201,Railroad Commissioner,,REP,Dawayne Tipton,62,1,32,29
Wharton,PCT 202,Railroad Commissioner,,REP,Dawayne Tipton,3,0,0,3
Wharton,PCT 203,Railroad Commissioner,,REP,Dawayne Tipton,29,0,17,12
Wharton,PCT 301,Railroad Commissioner,,REP,Dawayne Tipton,46,3,28,15
Wharton,PCT 302,Railroad Commissioner,,REP,Dawayne Tipton,36,0,22,14
Wharton,PCT 303,Railroad Commissioner,,REP,Dawayne Tipton,49,2,24,23
Wharton,PCT 401,Railroad Commissioner,,REP,Dawayne Tipton,21,0,14,7
Wharton,PCT 402,Railroad Commissioner,,REP,Dawayne Tipton,23,0,16,7
Wharton,PCT 403,Railroad Commissioner,,REP,Dawayne Tipton,6,0,1,5
Wharton,PCT 101,Railroad Commissioner,,REP,Tom Slocum Jr,28,4,11,13
Wharton,PCT 102,Railroad Commissioner,,REP,Tom Slocum Jr,97,3,55,39
Wharton,PCT 103,Railroad Commissioner,,REP,Tom Slocum Jr,42,0,30,12
Wharton,PCT 201,Railroad Commissioner,,REP,Tom Slocum Jr,96,1,54,41
Wharton,PCT 202,Railroad Commissioner,,REP,Tom Slocum Jr,7,3,2,2
Wharton,PCT 203,Railroad Commissioner,,REP,Tom Slocum Jr,40,0,29,11
Wharton,PCT 301,Railroad Commissioner,,REP,Tom Slocum Jr,77,2,48,27
Wharton,PCT 302,Railroad Commissioner,,REP,Tom Slocum Jr,48,1,28,19
Wharton,PCT 303,Railroad Commissioner,,REP,Tom Slocum Jr,59,2,31,26
Wharton,PCT 401,Railroad Commissioner,,REP,Tom Slocum Jr,24,1,13,10
Wharton,PCT 402,Railroad Commissioner,,REP,Tom Slocum Jr,31,0,23,8
Wharton,PCT 403,Railroad Commissioner,,REP,Tom Slocum Jr,15,2,9,4
Wharton,PCT 101,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 102,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 103,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
