county,precinct,office,district,party,candidate,early_voting,election_day,votes
Karnes,14,Judge Court Of Criminal Appeals Place 6,,,Jesse F. Mcclure Iii,78,104,182
Karnes,14,Judge Court Of Criminal Appeals Place 6,,,Robert Johnson,72,97,169
Karnes,15,Judge Court Of Criminal Appeals Place 6,,,Jesse F. Mcclure Iii,24,16,40
Karnes,15,Judge Court Of Criminal Appeals Place 6,,,Robert Johnson,10,7,17
Karnes,2,Judge Court Of Criminal Appeals Place 6,,,Jesse F. Mcclure Iii,51,53,104
Karnes,2,Judge Court Of Criminal Appeals Place 6,,,Robert Johnson,8,3,11
Karnes,3,Judge Court Of Criminal Appeals Place 6,,,Jesse F. Mcclure Iii,44,63,107
Karnes,3,Judge Court Of Criminal Appeals Place 6,,,Robert Johnson,1,2,3
Karnes,4,Judge Court Of Criminal Appeals Place 6,,,Jesse F. Mcclure Iii,163,179,342
Karnes,4,Judge Court Of Criminal Appeals Place 6,,,Robert Johnson,49,57,106
Karnes,5,Judge Court Of Criminal Appeals Place 6,,,Jesse F. Mcclure Iii,83,142,225
Karnes,5,Judge Court Of Criminal Appeals Place 6,,,Robert Johnson,40,40,80
Karnes,6,Judge Court Of Criminal Appeals Place 6,,,Jesse F. Mcclure Iii,68,118,186
Karnes,6,Judge Court Of Criminal Appeals Place 6,,,Robert Johnson,1,0,1
Karnes,7,Judge Court Of Criminal Appeals Place 6,,,Jesse F. Mcclure Iii,107,257,364
Karnes,7,Judge Court Of Criminal Appeals Place 6,,,Robert Johnson,13,19,32
Karnes,8,Judge Court Of Criminal Appeals Place 6,,,Jesse F. Mcclure Iii,52,35,87
Karnes,8,Judge Court Of Criminal Appeals Place 6,,,Robert Johnson,12,7,19
Karnes,9,Judge Court Of Criminal Appeals Place 6,,,Jesse F. Mcclure Iii,50,63,113
Karnes,9,Judge Court Of Criminal Appeals Place 6,,,Robert Johnson,5,10,15
Karnes,1,Member State Board Of Education District 3,,,Ken Morrow,250,153,403
Karnes,1,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,134,57,191
Karnes,10,Member State Board Of Education District 3,,,Ken Morrow,71,115,186
Karnes,10,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,8,5,13
Karnes,11,Member State Board Of Education District 3,,,Ken Morrow,192,121,313
Karnes,11,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,43,34,77
Karnes,12,Member State Board Of Education District 3,,,Ken Morrow,146,71,217
Karnes,12,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,29,24,53
Karnes,13,Member State Board Of Education District 3,,,Ken Morrow,30,0,30
Karnes,13,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,2,1,3
Karnes,14,Member State Board Of Education District 3,,,Ken Morrow,78,102,180
Karnes,14,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,74,103,177
Karnes,15,Member State Board Of Education District 3,,,Ken Morrow,24,16,40
Karnes,15,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,10,7,17
Karnes,2,Member State Board Of Education District 3,,,Ken Morrow,52,53,105
Karnes,2,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,9,3,12
Karnes,3,Member State Board Of Education District 3,,,Ken Morrow,43,63,106
Karnes,3,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,1,1,2
Karnes,4,Member State Board Of Education District 3,,,Ken Morrow,163,180,343
Karnes,4,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,52,63,115
Karnes,5,Member State Board Of Education District 3,,,Ken Morrow,82,141,223
Karnes,5,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,41,42,83
Karnes,6,Member State Board Of Education District 3,,,Ken Morrow,68,118,186
Karnes,6,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,1,0,1
Karnes,7,Member State Board Of Education District 3,,,Ken Morrow,107,258,365
Karnes,7,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,13,20,33
Karnes,8,Member State Board Of Education District 3,,,Ken Morrow,51,35,86
Karnes,8,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,13,7,20
Karnes,9,Member State Board Of Education District 3,,,Ken Morrow,49,63,112
Karnes,9,Member State Board Of Education District 3,,,Marisa B. Perez Diaz,4,12,16
Karnes,1,State Senate,21,,Arthur Dibianca,4,0,4
Karnes,1,State Senate,21,,Judith Zaffirini,168,77,245
Karnes,1,State Senate,21,,Julie Dahlberg,222,138,360
Karnes,10,State Senate,21,,Arthur Dibianca,0,0,0
Karnes,10,State Senate,21,,Judith Zaffirini,14,21,35
Karnes,10,State Senate,21,,Julie Dahlberg,65,101,166
Karnes,11,State Senate,21,,Arthur Dibianca,2,2,4
Karnes,11,State Senate,21,,Judith Zaffirini,64,44,108
Karnes,11,State Senate,21,,Julie Dahlberg,170,111,281
Karnes,12,State Senate,21,,Arthur Dibianca,1,1,2
Karnes,12,State Senate,21,,Judith Zaffirini,42,31,73
Karnes,12,State Senate,21,,Julie Dahlberg,133,64,197
Karnes,13,State Senate,21,,Arthur Dibianca,0,0,0
Karnes,13,State Senate,21,,Judith Zaffirini,3,1,4
Karnes,13,State Senate,21,,Julie Dahlberg,29,0,29
Karnes,14,State Senate,21,,Arthur Dibianca,1,3,4
Karnes,14,State Senate,21,,Judith Zaffirini,82,108,190
Karnes,14,State Senate,21,,Julie Dahlberg,73,96,169
Karnes,15,State Senate,21,,Arthur Dibianca,1,0,1
Karnes,15,State Senate,21,,Judith Zaffirini,11,7,18
Karnes,15,State Senate,21,,Julie Dahlberg,22,16,38
Karnes,2,State Senate,21,,Arthur Dibianca,0,1,1
Karnes,2,State Senate,21,,Judith Zaffirini,9,7,16
Karnes,2,State Senate,21,,Julie Dahlberg,52,48,100
Karnes,3,State Senate,21,,Arthur Dibianca,0,0,0
Karnes,3,State Senate,21,,Judith Zaffirini,5,3,8
Karnes,3,State Senate,21,,Julie Dahlberg,40,62,102
Karnes,4,State Senate,21,,Arthur Dibianca,1,5,6
Karnes,4,State Senate,21,,Judith Zaffirini,70,81,151
Karnes,4,State Senate,21,,Julie Dahlberg,145,160,305
Karnes,5,State Senate,21,,Arthur Dibianca,0,3,3
Karnes,5,State Senate,21,,Judith Zaffirini,47,57,104
Karnes,5,State Senate,21,,Julie Dahlberg,77,129,206
Karnes,6,State Senate,21,,Arthur Dibianca,0,1,1
Karnes,6,State Senate,21,,Judith Zaffirini,9,9,18
Karnes,6,State Senate,21,,Julie Dahlberg,60,110,170
Karnes,7,State Senate,21,,Arthur Dibianca,0,0,0
Karnes,7,State Senate,21,,Judith Zaffirini,24,49,73
Karnes,7,State Senate,21,,Julie Dahlberg,96,231,327
Karnes,8,State Senate,21,,Arthur Dibianca,0,0,0
Karnes,8,State Senate,21,,Judith Zaffirini,16,8,24
Karnes,8,State Senate,21,,Julie Dahlberg,48,34,82
Karnes,9,State Senate,21,,Arthur Dibianca,0,1,1
Karnes,9,State Senate,21,,Judith Zaffirini,6,15,21
Karnes,9,State Senate,21,,Julie Dahlberg,47,60,107
Karnes,1,State Representative,31,,Martha M. Gutierrez,133,57,190
Karnes,1,State Representative,31,,Ryan Guillen,254,154,408
Karnes,10,State Representative,31,,Martha M. Gutierrez,7,5,12
Karnes,10,State Representative,31,,Ryan Guillen,73,116,189
Karnes,11,State Representative,31,,Martha M. Gutierrez,44,36,80
Karnes,11,State Representative,31,,Ryan Guillen,192,120,312
Karnes,12,State Representative,31,,Martha M. Gutierrez,29,20,49
Karnes,12,State Representative,31,,Ryan Guillen,147,75,222
Karnes,13,State Representative,31,,Martha M. Gutierrez,2,1,3
Karnes,13,State Representative,31,,Ryan Guillen,30,0,30
Karnes,14,State Representative,31,,Martha M. Gutierrez,69,103,172
Karnes,14,State Representative,31,,Ryan Guillen,80,103,183
Karnes,15,State Representative,31,,Martha M. Gutierrez,12,6,18
Karnes,15,State Representative,31,,Ryan Guillen,22,17,39
Karnes,2,State Representative,31,,Martha M. Gutierrez,10,3,13
Karnes,2,State Representative,31,,Ryan Guillen,50,51,101
Karnes,3,State Representative,31,,Martha M. Gutierrez,2,2,4
Karnes,3,State Representative,31,,Ryan Guillen,43,63,106
Karnes,4,State Representative,31,,Martha M. Gutierrez,49,64,113
Karnes,4,State Representative,31,,Ryan Guillen,165,180,345
Karnes,5,State Representative,31,,Martha M. Gutierrez,39,41,80
Karnes,5,State Representative,31,,Ryan Guillen,84,147,231
Karnes,6,State Representative,31,,Martha M. Gutierrez,1,2,3
Karnes,6,State Representative,31,,Ryan Guillen,68,118,186
Karnes,7,State Representative,31,,Martha M. Gutierrez,13,18,31
Karnes,7,State Representative,31,,Ryan Guillen,106,262,368
Karnes,8,State Representative,31,,Martha M. Gutierrez,11,6,17
Karnes,8,State Representative,31,,Ryan Guillen,52,36,88
Karnes,9,State Representative,31,,Martha M. Gutierrez,5,11,16
Karnes,9,State Representative,31,,Ryan Guillen,48,64,112
Karnes,1,Comptroller Of Public Accounts,,,Glenn Hegar,265,148,413
Karnes,1,Comptroller Of Public Accounts,,,Janet T. Dudding,109,50,159
Karnes,1,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,12,10,22
Karnes,10,Comptroller Of Public Accounts,,,Glenn Hegar,72,115,187
Karnes,10,Comptroller Of Public Accounts,,,Janet T. Dudding,9,5,14
Karnes,10,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,0,1,1
Karnes,11,Comptroller Of Public Accounts,,,Glenn Hegar,193,126,319
Karnes,11,Comptroller Of Public Accounts,,,Janet T. Dudding,40,25,65
Karnes,11,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,3,3,6
Karnes,12,Comptroller Of Public Accounts,,,Glenn Hegar,148,75,223
Karnes,12,Comptroller Of Public Accounts,,,Janet T. Dudding,27,15,42
Karnes,12,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,3,4,7
Karnes,13,Comptroller Of Public Accounts,,,Glenn Hegar,29,0,29
Karnes,13,Comptroller Of Public Accounts,,,Janet T. Dudding,1,1,2
Karnes,13,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,1,0,1
Karnes,14,Comptroller Of Public Accounts,,,Glenn Hegar,79,103,182
Karnes,14,Comptroller Of Public Accounts,,,Janet T. Dudding,68,86,154
Karnes,14,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,2,15,17
Karnes,15,Comptroller Of Public Accounts,,,Glenn Hegar,22,16,38
Karnes,15,Comptroller Of Public Accounts,,,Janet T. Dudding,9,7,16
Karnes,15,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,2,0,2
Karnes,2,Comptroller Of Public Accounts,,,Glenn Hegar,54,53,107
Karnes,2,Comptroller Of Public Accounts,,,Janet T. Dudding,7,3,10
Karnes,2,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,0,0,0
Karnes,3,Comptroller Of Public Accounts,,,Glenn Hegar,44,64,108
Karnes,3,Comptroller Of Public Accounts,,,Janet T. Dudding,2,0,2
Karnes,3,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,0,1,1
Karnes,4,Comptroller Of Public Accounts,,,Glenn Hegar,166,181,347
Karnes,4,Comptroller Of Public Accounts,,,Janet T. Dudding,46,53,99
Karnes,4,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,2,11,13
Karnes,5,Comptroller Of Public Accounts,,,Glenn Hegar,82,144,226
Karnes,5,Comptroller Of Public Accounts,,,Janet T. Dudding,37,41,78
Karnes,5,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,3,3,6
Karnes,6,Comptroller Of Public Accounts,,,Glenn Hegar,68,120,188
Karnes,6,Comptroller Of Public Accounts,,,Janet T. Dudding,1,0,1
Karnes,6,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,0,2,2
Karnes,7,Comptroller Of Public Accounts,,,Glenn Hegar,109,261,370
Karnes,7,Comptroller Of Public Accounts,,,Janet T. Dudding,10,16,26
Karnes,7,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,1,2,3
Karnes,8,Comptroller Of Public Accounts,,,Glenn Hegar,51,35,86
Karnes,8,Comptroller Of Public Accounts,,,Janet T. Dudding,11,6,17
Karnes,8,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,1,2,3
Karnes,9,Comptroller Of Public Accounts,,,Glenn Hegar,50,65,115
Karnes,9,Comptroller Of Public Accounts,,,Janet T. Dudding,4,10,14
Karnes,9,Comptroller Of Public Accounts,,,V. Alonzo Echevarria Garza,0,1,1
Karnes,1,Justice Supreme Court Place 3,,,Debra Lehrmann,264,151,415
Karnes,1,Justice Supreme Court Place 3,,,Erin A. Nowell,117,51,168
Karnes,1,Justice Supreme Court Place 3,,,Thomas Edward Oxford,2,5,7
Karnes,10,Justice Supreme Court Place 3,,,Debra Lehrmann,70,112,182
Karnes,10,Justice Supreme Court Place 3,,,Erin A. Nowell,10,6,16
Karnes,10,Justice Supreme Court Place 3,,,Thomas Edward Oxford,1,2,3
Karnes,11,Justice Supreme Court Place 3,,,Debra Lehrmann,191,117,308
Karnes,11,Justice Supreme Court Place 3,,,Erin A. Nowell,41,29,70
Karnes,11,Justice Supreme Court Place 3,,,Thomas Edward Oxford,4,6,10
Karnes,12,Justice Supreme Court Place 3,,,Debra Lehrmann,145,74,219
Karnes,12,Justice Supreme Court Place 3,,,Erin A. Nowell,28,18,46
Karnes,12,Justice Supreme Court Place 3,,,Thomas Edward Oxford,2,2,4
Karnes,13,Justice Supreme Court Place 3,,,Debra Lehrmann,29,0,29
Karnes,13,Justice Supreme Court Place 3,,,Erin A. Nowell,2,1,3
Karnes,13,Justice Supreme Court Place 3,,,Thomas Edward Oxford,0,0,0
Karnes,14,Justice Supreme Court Place 3,,,Debra Lehrmann,76,102,178
Karnes,14,Justice Supreme Court Place 3,,,Erin A. Nowell,70,96,166
Karnes,14,Justice Supreme Court Place 3,,,Thomas Edward Oxford,3,4,7
Karnes,15,Justice Supreme Court Place 3,,,Debra Lehrmann,23,16,39
Karnes,15,Justice Supreme Court Place 3,,,Erin A. Nowell,10,7,17
Karnes,15,Justice Supreme Court Place 3,,,Thomas Edward Oxford,1,0,1
Karnes,2,Justice Supreme Court Place 3,,,Debra Lehrmann,52,53,105
Karnes,2,Justice Supreme Court Place 3,,,Erin A. Nowell,8,2,10
Karnes,2,Justice Supreme Court Place 3,,,Thomas Edward Oxford,0,1,1
Karnes,3,Justice Supreme Court Place 3,,,Debra Lehrmann,44,64,108
Karnes,3,Justice Supreme Court Place 3,,,Erin A. Nowell,2,1,3
Karnes,3,Justice Supreme Court Place 3,,,Thomas Edward Oxford,0,0,0
Karnes,4,Justice Supreme Court Place 3,,,Debra Lehrmann,164,180,344
Karnes,4,Justice Supreme Court Place 3,,,Erin A. Nowell,49,55,104
Karnes,4,Justice Supreme Court Place 3,,,Thomas Edward Oxford,2,8,10
Karnes,5,Justice Supreme Court Place 3,,,Debra Lehrmann,84,141,225
Karnes,5,Justice Supreme Court Place 3,,,Erin A. Nowell,38,41,79
Karnes,5,Justice Supreme Court Place 3,,,Thomas Edward Oxford,0,4,4
Karnes,6,Justice Supreme Court Place 3,,,Debra Lehrmann,69,119,188
Karnes,6,Justice Supreme Court Place 3,,,Erin A. Nowell,0,0,0
Karnes,6,Justice Supreme Court Place 3,,,Thomas Edward Oxford,0,2,2
Karnes,7,Justice Supreme Court Place 3,,,Debra Lehrmann,107,258,365
Karnes,7,Justice Supreme Court Place 3,,,Erin A. Nowell,11,18,29
Karnes,7,Justice Supreme Court Place 3,,,Thomas Edward Oxford,1,1,2
Karnes,8,Justice Supreme Court Place 3,,,Debra Lehrmann,50,36,86
Karnes,8,Justice Supreme Court Place 3,,,Erin A. Nowell,12,5,17
Karnes,8,Justice Supreme Court Place 3,,,Thomas Edward Oxford,2,1,3
Karnes,9,Justice Supreme Court Place 3,,,Debra Lehrmann,50,65,115
Karnes,9,Justice Supreme Court Place 3,,,Erin A. Nowell,5,10,15
Karnes,9,Justice Supreme Court Place 3,,,Thomas Edward Oxford,0,1,1
Karnes,1,Governor,,,Beto O'rourke,124,57,181
Karnes,1,Governor,,,Delilah Barrios,2,0,2
Karnes,1,Governor,,,Greg Abbott,278,168,446
Karnes,1,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,1,Governor,,,Mark Tippetts,3,0,3
Karnes,1,Governor,,,Mark V Goloby,0,0,0
Karnes,10,Governor,,,Beto O'rourke,8,5,13
Karnes,10,Governor,,,Delilah Barrios,0,0,0
Karnes,10,Governor,,,Greg Abbott,73,117,190
Karnes,10,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,10,Governor,,,Mark Tippetts,0,0,0
Karnes,10,Governor,,,Mark V Goloby,0,0,0
Karnes,11,Governor,,,Beto O'rourke,42,33,75
Karnes,11,Governor,,,Delilah Barrios,0,0,0
Karnes,11,Governor,,,Greg Abbott,196,125,321
Karnes,11,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,11,Governor,,,Mark Tippetts,3,1,4
Karnes,11,Governor,,,Mark V Goloby,0,0,0
Karnes,12,Governor,,,Beto O'rourke,29,20,49
Karnes,12,Governor,,,Delilah Barrios,0,0,0
Karnes,12,Governor,,,Greg Abbott,149,77,226
Karnes,12,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,12,Governor,,,Mark Tippetts,1,0,1
Karnes,12,Governor,,,Mark V Goloby,0,0,0
Karnes,13,Governor,,,Beto O'rourke,2,1,3
Karnes,13,Governor,,,Delilah Barrios,0,0,0
Karnes,13,Governor,,,Greg Abbott,30,0,30
Karnes,13,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,13,Governor,,,Mark Tippetts,0,0,0
Karnes,13,Governor,,,Mark V Goloby,0,0,0
Karnes,14,Governor,,,Beto O'rourke,70,100,170
Karnes,14,Governor,,,Delilah Barrios,0,3,3
Karnes,14,Governor,,,Greg Abbott,86,107,193
Karnes,14,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,14,Governor,,,Mark Tippetts,2,3,5
Karnes,14,Governor,,,Mark V Goloby,0,0,0
Karnes,15,Governor,,,Beto O'rourke,8,6,14
Karnes,15,Governor,,,Delilah Barrios,0,0,0
Karnes,15,Governor,,,Greg Abbott,26,18,44
Karnes,15,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,15,Governor,,,Mark Tippetts,0,0,0
Karnes,15,Governor,,,Mark V Goloby,0,0,0
Karnes,2,Governor,,,Beto O'rourke,8,3,11
Karnes,2,Governor,,,Delilah Barrios,0,0,0
Karnes,2,Governor,,,Greg Abbott,53,53,106
Karnes,2,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,2,Governor,,,Mark Tippetts,1,0,1
Karnes,2,Governor,,,Mark V Goloby,0,0,0
Karnes,3,Governor,,,Beto O'rourke,1,2,3
Karnes,3,Governor,,,Delilah Barrios,0,0,0
Karnes,3,Governor,,,Greg Abbott,44,62,106
Karnes,3,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,3,Governor,,,Mark Tippetts,1,1,2
Karnes,3,Governor,,,Mark V Goloby,0,0,0
Karnes,4,Governor,,,Beto O'rourke,52,60,112
Karnes,4,Governor,,,Delilah Barrios,1,2,3
Karnes,4,Governor,,,Greg Abbott,164,184,348
Karnes,4,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,4,Governor,,,Mark Tippetts,0,4,4
Karnes,4,Governor,,,Mark V Goloby,0,0,0
Karnes,5,Governor,,,Beto O'rourke,38,39,77
Karnes,5,Governor,,,Delilah Barrios,0,2,2
Karnes,5,Governor,,,Greg Abbott,86,149,235
Karnes,5,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,5,Governor,,,Mark Tippetts,0,1,1
Karnes,5,Governor,,,Mark V Goloby,0,0,0
Karnes,6,Governor,,,Beto O'rourke,0,1,1
Karnes,6,Governor,,,Delilah Barrios,0,0,0
Karnes,6,Governor,,,Greg Abbott,69,120,189
Karnes,6,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,6,Governor,,,Mark Tippetts,0,1,1
Karnes,6,Governor,,,Mark V Goloby,0,0,0
Karnes,7,Governor,,,Beto O'rourke,13,18,31
Karnes,7,Governor,,,Delilah Barrios,0,0,0
Karnes,7,Governor,,,Greg Abbott,107,264,371
Karnes,7,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,7,Governor,,,Mark Tippetts,0,1,1
Karnes,7,Governor,,,Mark V Goloby,0,0,0
Karnes,8,Governor,,,Beto O'rourke,12,6,18
Karnes,8,Governor,,,Delilah Barrios,0,0,0
Karnes,8,Governor,,,Greg Abbott,53,36,89
Karnes,8,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,8,Governor,,,Mark Tippetts,0,1,1
Karnes,8,Governor,,,Mark V Goloby,0,0,0
Karnes,9,Governor,,,Beto O'rourke,5,13,18
Karnes,9,Governor,,,Delilah Barrios,0,0,0
Karnes,9,Governor,,,Greg Abbott,49,64,113
Karnes,9,Governor,,,Jacqueline Abernathy,0,0,0
Karnes,9,Governor,,,Mark Tippetts,1,0,1
Karnes,9,Governor,,,Mark V Goloby,0,0,0
Karnes,1,U.S. House,15,,Michelle Vallejo,114,55,169
Karnes,1,U.S. House,15,,Monica De La Cruz,274,154,428
Karnes,1,U.S. House,15,,Ross Lynn Leone Jr.,5,3,8
Karnes,10,U.S. House,15,,Michelle Vallejo,8,7,15
Karnes,10,U.S. House,15,,Monica De La Cruz,71,115,186
Karnes,10,U.S. House,15,,Ross Lynn Leone Jr.,0,0,0
Karnes,11,U.S. House,15,,Michelle Vallejo,41,28,69
Karnes,11,U.S. House,15,,Monica De La Cruz,193,120,313
Karnes,11,U.S. House,15,,Ross Lynn Leone Jr.,3,5,8
Karnes,12,U.S. House,15,,Michelle Vallejo,28,18,46
Karnes,12,U.S. House,15,,Monica De La Cruz,149,76,225
Karnes,12,U.S. House,15,,Ross Lynn Leone Jr.,1,0,1
Karnes,13,U.S. House,15,,Michelle Vallejo,2,1,3
Karnes,13,U.S. House,15,,Monica De La Cruz,30,0,30
Karnes,13,U.S. House,15,,Ross Lynn Leone Jr.,0,0,0
Karnes,14,U.S. House,15,,Michelle Vallejo,66,90,156
Karnes,14,U.S. House,15,,Monica De La Cruz,85,108,193
Karnes,14,U.S. House,15,,Ross Lynn Leone Jr.,0,6,6
Karnes,15,U.S. House,15,,Michelle Vallejo,10,6,16
Karnes,15,U.S. House,15,,Monica De La Cruz,22,18,40
Karnes,15,U.S. House,15,,Ross Lynn Leone Jr.,1,0,1
Karnes,2,U.S. House,15,,Michelle Vallejo,9,3,12
Karnes,2,U.S. House,15,,Monica De La Cruz,51,53,104
Karnes,2,U.S. House,15,,Ross Lynn Leone Jr.,0,0,0
Karnes,3,U.S. House,15,,Michelle Vallejo,2,2,4
Karnes,3,U.S. House,15,,Monica De La Cruz,44,62,106
Karnes,3,U.S. House,15,,Ross Lynn Leone Jr.,0,0,0
Karnes,4,U.S. House,15,,Michelle Vallejo,48,52,100
Karnes,4,U.S. House,15,,Monica De La Cruz,166,180,346
Karnes,4,U.S. House,15,,Ross Lynn Leone Jr.,2,6,8
Karnes,5,U.S. House,15,,Michelle Vallejo,36,37,73
Karnes,5,U.S. House,15,,Monica De La Cruz,82,145,227
Karnes,5,U.S. House,15,,Ross Lynn Leone Jr.,0,3,3
Karnes,6,U.S. House,15,,Michelle Vallejo,1,1,2
Karnes,6,U.S. House,15,,Monica De La Cruz,68,118,186
Karnes,6,U.S. House,15,,Ross Lynn Leone Jr.,0,1,1
Karnes,7,U.S. House,15,,Michelle Vallejo,14,17,31
Karnes,7,U.S. House,15,,Monica De La Cruz,107,261,368
Karnes,7,U.S. House,15,,Ross Lynn Leone Jr.,0,2,2
Karnes,8,U.S. House,15,,Michelle Vallejo,11,6,17
Karnes,8,U.S. House,15,,Monica De La Cruz,52,36,88
Karnes,8,U.S. House,15,,Ross Lynn Leone Jr.,1,0,1
Karnes,9,U.S. House,15,,Michelle Vallejo,5,10,15
Karnes,9,U.S. House,15,,Monica De La Cruz,47,62,109
Karnes,9,U.S. House,15,,Ross Lynn Leone Jr.,0,1,1
Karnes,1,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,123,51,174
Karnes,1,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,262,155,417
Karnes,10,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,8,6,14
Karnes,10,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,71,114,185
Karnes,11,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,42,33,75
Karnes,11,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,192,122,314
Karnes,12,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,30,19,49
Karnes,12,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,145,75,220
Karnes,13,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,2,1,3
Karnes,13,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,30,0,30
Karnes,14,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,72,95,167
Karnes,14,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,78,107,185
Karnes,15,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,10,7,17
Karnes,15,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,24,16,40
Karnes,2,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,8,3,11
Karnes,2,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,51,53,104
Karnes,3,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,2,3,5
Karnes,3,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,43,62,105
Karnes,4,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,49,59,108
Karnes,4,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,163,180,343
Karnes,5,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,40,40,80
Karnes,5,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,83,144,227
Karnes,6,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,1,2,3
Karnes,6,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,67,117,184
Karnes,7,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,13,19,32
Karnes,7,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,107,259,366
Karnes,8,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,13,7,20
Karnes,8,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,51,35,86
Karnes,9,Judge Court Of Criminal Appeals Place 5,,,Dana Huffman,5,11,16
Karnes,9,Judge Court Of Criminal Appeals Place 5,,,Scott Walker,49,62,111
Karnes,1,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,257,157,414
Karnes,1,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",125,51,176
Karnes,10,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,70,113,183
Karnes,10,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",8,6,14
Karnes,11,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,191,122,313
Karnes,11,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",42,31,73
Karnes,12,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,147,73,220
Karnes,12,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",28,21,49
Karnes,13,Justice 4 Th Court Of Appeals District Place 7,,,Lori I. Valenzuela,30,0,30
Karnes,13,Justice 4 Th Court Of Appeals District Place 7,,,"Rebecca """"Beckie"""" Palomo",2,1,3
