county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hale,214,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,214,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Hale,214,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,214,Commissioner of Agriculture,,REP,Sid Miller,231,3,141,87
Hale,214,Commissioner of Agriculture,,DEM,Susan Hays,53,4,24,25
Hale,214,Railroad Commissioner,,REP,Wayne Christian,226,3,139,84
Hale,214,Railroad Commissioner,,DEM,Luke Warford,37,4,17,16
Hale,214,Railroad Commissioner,,LIB,Jaime Andres Diez,14,0,6,8
Hale,214,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,0,1,2
Hale,214,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,231,3,140,88
Hale,214,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,42,4,19,19
Hale,214,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,9,0,6,3
Hale,214,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,235,3,141,91
Hale,214,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,47,4,23,20
Hale,214,"Justice, Supreme Court, Place 9",,REP,Evan Young,228,3,141,84
Hale,214,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,54,4,23,27
Hale,214,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,233,3,142,88
Hale,214,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,52,4,25,23
Hale,214,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,232,3,140,89
Hale,214,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,46,4,23,19
Hale,214,County Surveyor,,REP,Justin Cantwell,223,3,135,85
Hale,214,County Surveyor,,DEM,Carl Joe Williams,60,4,30,26
Hale,214,"County Commissioner, Precinct No. 2",,REP,Jerry Bright,252,5,150,97
Hale,214,"County Commissioner, Precinct No. 2",,DEM,Concepcion (Concho) Rodriguez,43,2,21,20
Hale,215,U.S. House,19,REP,Jodey C. Arrington,118,1,74,43
Hale,215,U.S. House,19,IND,Nathan Lewis,23,2,18,3
Hale,215,Governor,,REP,Greg Abbott,114,1,73,40
Hale,215,Governor,,DEM,Beto O'Rourke,29,2,19,8
Hale,215,Governor,,LIB,Mark Tippetts,0,0,0,0
Hale,215,Governor,,GRN,Delilah Barrios,1,0,0,1
Hale,215,Governor,,,Jacqueline Abernathy,0,0,0,0
Hale,215,Governor,,,Mark V. Goloby,1,1,0,0
Hale,215,Governor,,,Rejected write-ins,0,0,0,0
Hale,215,Governor,,,Unassigned write-ins,0,0,0,0
Hale,215,Lieutenant Governor,,REP,Dan Patrick,117,1,72,44
Hale,215,Lieutenant Governor,,DEM,Mike Collier,25,3,18,4
Hale,215,Lieutenant Governor,,LIB,Shanna Steele,2,0,2,0
Hale,215,Attorney General,,REP,Ken Paxton,115,1,73,41
Hale,215,Attorney General,,DEM,Rochelle Mercedes Garza,29,3,19,7
Hale,215,Attorney General,,LIB,Mark Ash,0,0,0,0
Hale,215,Comptroller of Public Accounts,,REP,Glenn Hegar,117,1,73,43
Hale,215,Comptroller of Public Accounts,,DEM,Janet T. Dudding,26,3,17,6
Hale,215,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,2,0,2,0
Hale,215,Commissioner of the General Land Office,,REP,Dawn Buckingham,115,1,71,43
Hale,215,Commissioner of the General Land Office,,DEM,Jay Kleberg,29,3,20,6
Hale,215,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Hale,215,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,215,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Hale,215,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,215,Commissioner of Agriculture,,REP,Sid Miller,116,1,73,42
Hale,215,Commissioner of Agriculture,,DEM,Susan Hays,29,3,19,7
Hale,215,Railroad Commissioner,,REP,Wayne Christian,115,1,72,42
Hale,215,Railroad Commissioner,,DEM,Luke Warford,24,3,16,5
Hale,215,Railroad Commissioner,,LIB,Jaime Andres Diez,3,0,3,0
Hale,215,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,0,1
Hale,215,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,117,1,73,43
Hale,215,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,27,3,18,6
Hale,215,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,1,0
Hale,215,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,117,1,73,43
Hale,215,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,27,3,18,6
Hale,215,"Justice, Supreme Court, Place 9",,REP,Evan Young,117,1,73,43
Hale,215,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,28,3,19,6
Hale,215,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,115,1,72,42
Hale,215,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,28,3,19,6
Hale,215,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,118,1,74,43
Hale,215,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,27,3,18,6
Hale,215,County Surveyor,,REP,Justin Cantwell,114,1,70,43
Hale,215,County Surveyor,,DEM,Carl Joe Williams,30,3,21,6
Hale,215,"County Commissioner, Precinct No. 2",,REP,Jerry Bright,116,1,72,43
Hale,215,"County Commissioner, Precinct No. 2",,DEM,Concepcion (Concho) Rodriguez,28,2,20,6
Hale,304,U.S. House,19,REP,Jodey C. Arrington,322,21,192,109
Hale,304,U.S. House,19,IND,Nathan Lewis,78,5,39,34
Hale,304,Governor,,REP,Greg Abbott,312,21,190,101
Hale,304,Governor,,DEM,Beto O'Rourke,85,4,40,41
Hale,304,Governor,,LIB,Mark Tippetts,4,0,1,3
Hale,304,Governor,,GRN,Delilah Barrios,1,0,0,1
Hale,304,Governor,,,Jacqueline Abernathy,0,0,0,0
Hale,304,Governor,,,Mark V. Goloby,0,0,0,0
Hale,304,Governor,,,Rejected write-ins,0,0,0,0
Hale,304,Governor,,,Unassigned write-ins,0,0,0,0
Hale,304,Lieutenant Governor,,REP,Dan Patrick,303,21,185,97
Hale,304,Lieutenant Governor,,DEM,Mike Collier,87,4,43,40
Hale,304,Lieutenant Governor,,LIB,Shanna Steele,9,1,2,6
Hale,304,Attorney General,,REP,Ken Paxton,301,20,181,100
Hale,304,Attorney General,,DEM,Rochelle Mercedes Garza,90,5,44,41
Hale,304,Attorney General,,LIB,Mark Ash,7,1,3,3
Hale,304,Comptroller of Public Accounts,,REP,Glenn Hegar,302,20,184,98
Hale,304,Comptroller of Public Accounts,,DEM,Janet T. Dudding,83,5,41,37
Hale,304,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,12,1,5,6
Hale,304,Commissioner of the General Land Office,,REP,Dawn Buckingham,305,18,186,101
Hale,304,Commissioner of the General Land Office,,DEM,Jay Kleberg,86,8,41,37
Hale,304,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",4,0,2,2
Hale,304,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,304,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Hale,304,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,304,Commissioner of Agriculture,,REP,Sid Miller,308,19,188,101
Hale,304,Commissioner of Agriculture,,DEM,Susan Hays,92,7,43,42
Hale,304,Railroad Commissioner,,REP,Wayne Christian,302,20,184,98
Hale,304,Railroad Commissioner,,DEM,Luke Warford,80,6,40,34
Hale,304,Railroad Commissioner,,LIB,Jaime Andres Diez,12,0,5,7
Hale,304,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,1,1
Hale,304,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,306,20,185,101
Hale,304,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,85,6,40,39
Hale,304,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,5,0,2,3
Hale,304,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,308,18,187,103
Hale,304,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,89,8,41,40
Hale,304,"Justice, Supreme Court, Place 9",,REP,Evan Young,312,21,189,102
Hale,304,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,85,5,39,41
Hale,304,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,308,21,187,100
Hale,304,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,87,5,42,40
Hale,304,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,309,20,188,101
Hale,304,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,85,6,39,40
Hale,304,County Surveyor,,REP,Justin Cantwell,291,17,172,102
Hale,304,County Surveyor,,DEM,Carl Joe Williams,105,9,57,39
Hale,304,City of Plainview Proposition A,,,FOR,262,16,160,86
Hale,304,City of Plainview Proposition A,,,AGAINST,139,8,71,60
Hale,305,U.S. House,19,REP,Jodey C. Arrington,515,28,362,125
Hale,305,U.S. House,19,IND,Nathan Lewis,58,9,39,10
Hale,305,Governor,,REP,Greg Abbott,510,29,361,120
Hale,305,Governor,,DEM,Beto O'Rourke,64,10,39,15
Hale,305,Governor,,LIB,Mark Tippetts,3,0,2,1
Hale,305,Governor,,GRN,Delilah Barrios,0,0,0,0
Hale,305,Governor,,,Jacqueline Abernathy,0,0,0,0
Hale,305,Governor,,,Mark V. Goloby,0,0,0,0
Hale,305,Governor,,,Rejected write-ins,1,0,0,1
Hale,305,Governor,,,Unassigned write-ins,0,0,0,0
Hale,305,Lieutenant Governor,,REP,Dan Patrick,489,28,349,112
Hale,305,Lieutenant Governor,,DEM,Mike Collier,73,11,45,17
Hale,305,Lieutenant Governor,,LIB,Shanna Steele,7,0,3,4
Hale,305,Attorney General,,REP,Ken Paxton,484,28,342,114
Hale,305,Attorney General,,DEM,Rochelle Mercedes Garza,75,11,47,17
Hale,305,Attorney General,,LIB,Mark Ash,8,0,3,5
Hale,305,Comptroller of Public Accounts,,REP,Glenn Hegar,503,28,357,118
Hale,305,Comptroller of Public Accounts,,DEM,Janet T. Dudding,61,11,37,13
Hale,305,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,4,0,1,3
Hale,305,Commissioner of the General Land Office,,REP,Dawn Buckingham,498,28,354,116
Hale,305,Commissioner of the General Land Office,,DEM,Jay Kleberg,66,11,42,13
Hale,305,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",4,0,0,4
Hale,305,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,305,Commissioner of the General Land Office,,,Rejected write-ins,1,0,0,1
Hale,305,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,305,Commissioner of Agriculture,,REP,Sid Miller,497,28,351,118
Hale,305,Commissioner of Agriculture,,DEM,Susan Hays,76,11,48,17
Hale,305,Railroad Commissioner,,REP,Wayne Christian,490,29,350,111
Hale,305,Railroad Commissioner,,DEM,Luke Warford,66,10,43,13
Hale,305,Railroad Commissioner,,LIB,Jaime Andres Diez,7,0,1,6
Hale,305,Railroad Commissioner,,GRN,Hunter Wayne Crow,5,0,1,4
Hale,305,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,494,28,352,114
Hale,305,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,66,11,41,14
Hale,305,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,8,0,2,6
Hale,305,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,503,27,357,119
Hale,305,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,67,11,40,16
Hale,305,"Justice, Supreme Court, Place 9",,REP,Evan Young,492,28,350,114
Hale,305,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,74,10,44,20
Hale,305,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,497,27,353,117
Hale,305,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,71,11,43,17
Hale,305,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,500,28,355,117
Hale,305,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,68,11,40,17
Hale,305,County Surveyor,,REP,Justin Cantwell,454,22,320,112
Hale,305,County Surveyor,,DEM,Carl Joe Williams,116,16,78,22
Hale,305,City of Plainview Proposition A,,,FOR,414,22,296,96
Hale,305,City of Plainview Proposition A,,,AGAINST,147,14,96,37
Hale,306,U.S. House,19,REP,Jodey C. Arrington,16,1,9,6
Hale,306,U.S. House,19,IND,Nathan Lewis,14,1,10,3
Hale,306,Governor,,REP,Greg Abbott,16,1,9,6
Hale,306,Governor,,DEM,Beto O'Rourke,15,1,11,3
Hale,306,Governor,,LIB,Mark Tippetts,0,0,0,0
Hale,306,Governor,,GRN,Delilah Barrios,0,0,0,0
Hale,306,Governor,,,Jacqueline Abernathy,0,0,0,0
Hale,306,Governor,,,Mark V. Goloby,0,0,0,0
Hale,306,Governor,,,Rejected write-ins,0,0,0,0
Hale,306,Governor,,,Unassigned write-ins,0,0,0,0
Hale,306,Lieutenant Governor,,REP,Dan Patrick,16,1,9,6
Hale,306,Lieutenant Governor,,DEM,Mike Collier,15,1,11,3
Hale,306,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Hale,306,Attorney General,,REP,Ken Paxton,16,1,9,6
Hale,306,Attorney General,,DEM,Rochelle Mercedes Garza,15,1,11,3
Hale,306,Attorney General,,LIB,Mark Ash,0,0,0,0
Hale,306,Comptroller of Public Accounts,,REP,Glenn Hegar,16,1,9,6
Hale,306,Comptroller of Public Accounts,,DEM,Janet T. Dudding,15,1,11,3
Hale,306,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Hale,306,Commissioner of the General Land Office,,REP,Dawn Buckingham,15,1,8,6
Hale,306,Commissioner of the General Land Office,,DEM,Jay Kleberg,15,1,11,3
Hale,306,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Hale,306,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,306,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Hale,306,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,306,Commissioner of Agriculture,,REP,Sid Miller,16,1,9,6
Hale,306,Commissioner of Agriculture,,DEM,Susan Hays,15,1,11,3
Hale,306,Railroad Commissioner,,REP,Wayne Christian,15,1,8,6
Hale,306,Railroad Commissioner,,DEM,Luke Warford,15,1,11,3
Hale,306,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Hale,306,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Hale,306,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,16,1,9,6
Hale,306,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,15,1,11,3
Hale,306,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Hale,306,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,16,1,9,6
Hale,306,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,15,1,11,3
Hale,306,"Justice, Supreme Court, Place 9",,REP,Evan Young,16,1,9,6
Hale,306,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,15,1,11,3
Hale,306,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,16,1,9,6
Hale,306,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,15,1,11,3
Hale,306,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,16,1,9,6
Hale,306,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,15,1,11,3
Hale,306,County Surveyor,,REP,Justin Cantwell,14,1,7,6
Hale,306,County Surveyor,,DEM,Carl Joe Williams,17,1,13,3
Hale,306,City of Plainview Proposition A,,,FOR,11,1,9,1
Hale,306,City of Plainview Proposition A,,,AGAINST,18,1,11,6
Hale,307,U.S. House,19,REP,Jodey C. Arrington,94,7,47,40
Hale,307,U.S. House,19,IND,Nathan Lewis,21,0,10,11
Hale,307,Governor,,REP,Greg Abbott,89,7,47,35
Hale,307,Governor,,DEM,Beto O'Rourke,26,0,10,16
Hale,307,Governor,,LIB,Mark Tippetts,1,0,0,1
Hale,307,Governor,,GRN,Delilah Barrios,1,0,0,1
Hale,307,Governor,,,Jacqueline Abernathy,0,0,0,0
Hale,307,Governor,,,Mark V. Goloby,0,0,0,0
Hale,307,Governor,,,Rejected write-ins,0,0,0,0
Hale,307,Governor,,,Unassigned write-ins,0,0,0,0
Hale,307,Lieutenant Governor,,REP,Dan Patrick,87,7,46,34
Hale,307,Lieutenant Governor,,DEM,Mike Collier,25,0,10,15
Hale,307,Lieutenant Governor,,LIB,Shanna Steele,3,0,0,3
Hale,307,Attorney General,,REP,Ken Paxton,84,7,46,31
Hale,307,Attorney General,,DEM,Rochelle Mercedes Garza,27,0,11,16
Hale,307,Attorney General,,LIB,Mark Ash,5,0,0,5
Hale,307,Comptroller of Public Accounts,,REP,Glenn Hegar,89,7,45,37
Hale,307,Comptroller of Public Accounts,,DEM,Janet T. Dudding,19,0,9,10
Hale,307,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,5,0,1,4
Hale,307,Commissioner of the General Land Office,,REP,Dawn Buckingham,90,7,46,37
Hale,307,Commissioner of the General Land Office,,DEM,Jay Kleberg,23,0,9,14
Hale,307,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,0,1
Hale,307,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,307,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Hale,307,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,307,Commissioner of Agriculture,,REP,Sid Miller,89,7,47,35
Hale,307,Commissioner of Agriculture,,DEM,Susan Hays,26,0,9,17
Hale,307,Railroad Commissioner,,REP,Wayne Christian,89,7,46,36
Hale,307,Railroad Commissioner,,DEM,Luke Warford,20,0,9,11
Hale,307,Railroad Commissioner,,LIB,Jaime Andres Diez,5,0,0,5
Hale,307,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Hale,307,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,91,7,47,37
Hale,307,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,21,0,9,12
Hale,307,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,3,0,0,3
Hale,307,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,90,7,46,37
Hale,307,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,24,0,9,15
Hale,307,"Justice, Supreme Court, Place 9",,REP,Evan Young,89,7,46,36
Hale,307,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,26,0,10,16
Hale,307,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,91,7,46,38
Hale,307,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,23,0,9,14
Hale,307,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,87,7,43,37
Hale,307,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,26,0,11,15
Hale,307,County Surveyor,,REP,Justin Cantwell,90,6,47,37
Hale,307,County Surveyor,,DEM,Carl Joe Williams,24,1,9,14
Hale,307,City of Plainview Proposition A,,,FOR,85,4,46,35
Hale,307,City of Plainview Proposition A,,,AGAINST,32,3,11,18
Hale,316,U.S. House,19,REP,Jodey C. Arrington,388,9,241,138
Hale,316,U.S. House,19,IND,Nathan Lewis,66,4,42,20
Hale,316,Governor,,REP,Greg Abbott,385,9,239,137
Hale,316,Governor,,DEM,Beto O'Rourke,76,4,49,23
Hale,316,Governor,,LIB,Mark Tippetts,6,0,5,1
Hale,316,Governor,,GRN,Delilah Barrios,1,0,0,1
Hale,316,Governor,,,Jacqueline Abernathy,0,0,0,0
Hale,316,Governor,,,Mark V. Goloby,0,0,0,0
Hale,316,Governor,,,Rejected write-ins,0,0,0,0
Hale,316,Governor,,,Unassigned write-ins,0,0,0,0
Hale,316,Lieutenant Governor,,REP,Dan Patrick,359,9,227,123
Hale,316,Lieutenant Governor,,DEM,Mike Collier,93,4,57,32
Hale,316,Lieutenant Governor,,LIB,Shanna Steele,13,0,7,6
Hale,316,Attorney General,,REP,Ken Paxton,368,9,228,131
Hale,316,Attorney General,,DEM,Rochelle Mercedes Garza,88,4,58,26
Hale,316,Attorney General,,LIB,Mark Ash,5,0,1,4
Hale,316,Comptroller of Public Accounts,,REP,Glenn Hegar,380,9,238,133
Hale,316,Comptroller of Public Accounts,,DEM,Janet T. Dudding,74,4,48,22
Hale,316,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,12,0,5,7
Hale,316,Commissioner of the General Land Office,,REP,Dawn Buckingham,380,9,239,132
Hale,316,Commissioner of the General Land Office,,DEM,Jay Kleberg,81,4,50,27
Hale,316,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",2,0,1,1
Hale,316,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,316,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Hale,316,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,316,Commissioner of Agriculture,,REP,Sid Miller,378,9,237,132
Hale,316,Commissioner of Agriculture,,DEM,Susan Hays,85,4,54,27
Hale,316,Railroad Commissioner,,REP,Wayne Christian,376,9,237,130
Hale,316,Railroad Commissioner,,DEM,Luke Warford,70,4,45,21
Hale,316,Railroad Commissioner,,LIB,Jaime Andres Diez,13,0,6,7
Hale,316,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,0,3,1
Hale,316,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,381,9,239,133
Hale,316,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,73,4,46,23
Hale,316,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,12,0,7,5
Hale,316,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,382,9,235,138
Hale,316,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,80,4,54,22
Hale,316,"Justice, Supreme Court, Place 9",,REP,Evan Young,377,9,232,136
Hale,316,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,87,4,58,25
Hale,316,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,379,9,234,136
Hale,316,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,86,4,57,25
Hale,316,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,382,9,236,137
Hale,316,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,78,4,51,23
Hale,316,County Surveyor,,REP,Justin Cantwell,339,5,208,126
Hale,316,County Surveyor,,DEM,Carl Joe Williams,123,8,79,36
Hale,317,U.S. House,19,REP,Jodey C. Arrington,61,2,21,38
Hale,317,U.S. House,19,IND,Nathan Lewis,6,2,2,2
Hale,317,Governor,,REP,Greg Abbott,57,0,21,36
Hale,317,Governor,,DEM,Beto O'Rourke,9,4,1,4
Hale,317,Governor,,LIB,Mark Tippetts,1,0,1,0
Hale,317,Governor,,GRN,Delilah Barrios,0,0,0,0
Hale,317,Governor,,,Jacqueline Abernathy,0,0,0,0
Hale,317,Governor,,,Mark V. Goloby,0,0,0,0
Hale,317,Governor,,,Rejected write-ins,0,0,0,0
Hale,317,Governor,,,Unassigned write-ins,0,0,0,0
Hale,317,Lieutenant Governor,,REP,Dan Patrick,56,0,20,36
Hale,317,Lieutenant Governor,,DEM,Mike Collier,9,4,3,2
Hale,317,Lieutenant Governor,,LIB,Shanna Steele,2,0,0,2
Hale,317,Attorney General,,REP,Ken Paxton,58,0,21,37
Hale,317,Attorney General,,DEM,Rochelle Mercedes Garza,7,4,2,1
Hale,317,Attorney General,,LIB,Mark Ash,2,0,0,2
Hale,317,Comptroller of Public Accounts,,REP,Glenn Hegar,59,0,21,38
Hale,317,Comptroller of Public Accounts,,DEM,Janet T. Dudding,8,4,2,2
Hale,317,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Hale,317,Commissioner of the General Land Office,,REP,Dawn Buckingham,58,0,20,38
Hale,317,Commissioner of the General Land Office,,DEM,Jay Kleberg,8,4,3,1
Hale,317,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Hale,317,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,317,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Hale,317,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,317,Commissioner of Agriculture,,REP,Sid Miller,58,0,20,38
Hale,317,Commissioner of Agriculture,,DEM,Susan Hays,9,4,3,2
Hale,317,Railroad Commissioner,,REP,Wayne Christian,57,0,21,36
Hale,317,Railroad Commissioner,,DEM,Luke Warford,8,4,2,2
Hale,317,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Hale,317,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,0,1
Hale,317,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,55,0,19,36
Hale,317,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,9,4,3,2
Hale,317,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,2,0,1,1
Hale,317,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,58,0,21,37
Hale,317,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,8,4,2,2
Hale,317,"Justice, Supreme Court, Place 9",,REP,Evan Young,59,0,21,38
Hale,317,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,7,4,2,1
Hale,317,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,59,0,21,38
Hale,317,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,7,4,2,1
Hale,317,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,59,0,21,38
Hale,317,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,7,4,2,1
Hale,317,County Surveyor,,REP,Justin Cantwell,54,0,17,37
Hale,317,County Surveyor,,DEM,Carl Joe Williams,13,4,6,3
Hale,318,U.S. House,19,REP,Jodey C. Arrington,486,4,322,160
Hale,318,U.S. House,19,IND,Nathan Lewis,59,0,36,23
Hale,318,Governor,,REP,Greg Abbott,474,5,315,154
Hale,318,Governor,,DEM,Beto O'Rourke,66,0,40,26
Hale,318,Governor,,LIB,Mark Tippetts,6,0,3,3
Hale,318,Governor,,GRN,Delilah Barrios,3,0,3,0
Hale,318,Governor,,,Jacqueline Abernathy,0,0,0,0
Hale,318,Governor,,,Mark V. Goloby,0,0,0,0
Hale,318,Governor,,,Rejected write-ins,0,0,0,0
Hale,318,Governor,,,Unassigned write-ins,0,0,0,0
Hale,318,Lieutenant Governor,,REP,Dan Patrick,461,5,304,152
Hale,318,Lieutenant Governor,,DEM,Mike Collier,70,0,45,25
Hale,318,Lieutenant Governor,,LIB,Shanna Steele,18,0,12,6
Hale,318,Attorney General,,REP,Ken Paxton,460,5,303,152
Hale,318,Attorney General,,DEM,Rochelle Mercedes Garza,71,0,46,25
Hale,318,Attorney General,,LIB,Mark Ash,16,0,11,5
