county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Lampasas,2,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lampasas,3,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lampasas,4,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lampasas,5,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lampasas,6,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lampasas,7,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lampasas,8,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lampasas,9,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lampasas,1,Railroad Commissioner,,,UNDER VOTES,22,10,9,3
Lampasas,2,Railroad Commissioner,,,UNDER VOTES,53,16,37,0
Lampasas,3,Railroad Commissioner,,,UNDER VOTES,24,6,18,0
Lampasas,4,Railroad Commissioner,,,UNDER VOTES,10,3,7,0
Lampasas,5,Railroad Commissioner,,,UNDER VOTES,8,6,2,0
Lampasas,6,Railroad Commissioner,,,UNDER VOTES,1,1,0,0
Lampasas,7,Railroad Commissioner,,,UNDER VOTES,7,4,3,0
Lampasas,8,Railroad Commissioner,,,UNDER VOTES,22,11,11,0
Lampasas,9,Railroad Commissioner,,,UNDER VOTES,12,7,5,0
Lampasas,1,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,773,357,384,32
Lampasas,2,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,1690,452,1147,91
Lampasas,3,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,654,206,419,29
Lampasas,4,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,609,185,409,15
Lampasas,5,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,391,148,222,21
Lampasas,6,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,327,82,238,7
Lampasas,7,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,427,225,191,11
Lampasas,8,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,790,376,376,38
Lampasas,9,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,861,374,448,39
Lampasas,1,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,288,119,149,20
Lampasas,2,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,299,71,193,35
Lampasas,3,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,179,45,114,20
Lampasas,4,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,115,21,84,10
Lampasas,5,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,44,4,34,6
Lampasas,6,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,40,8,25,7
Lampasas,7,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,53,22,29,2
Lampasas,8,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,210,76,123,11
Lampasas,9,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,197,79,106,12
Lampasas,1,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,34,18,16,0
Lampasas,2,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,33,12,18,3
Lampasas,3,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,17,6,10,1
Lampasas,4,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,24,12,11,1
Lampasas,5,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,7,6,1,0
Lampasas,6,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,11,5,6,0
Lampasas,7,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,8,8,0,0
Lampasas,8,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,24,14,8,2
Lampasas,9,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,20,15,5,0
Lampasas,1,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Lampasas,2,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Lampasas,3,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Lampasas,4,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Lampasas,5,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Lampasas,6,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Lampasas,7,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Lampasas,8,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Lampasas,9,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Lampasas,1,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,21,7,11,3
Lampasas,2,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,50,15,33,2
Lampasas,3,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,24,8,15,1
Lampasas,4,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,9,4,5,0
Lampasas,5,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,9,6,3,0
Lampasas,6,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,0,0,0,0
Lampasas,7,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,6,5,1,0
Lampasas,8,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,25,14,11,0
Lampasas,9,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,11,7,4,0
Lampasas,1,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,795,363,401,31
Lampasas,2,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,1705,464,1150,91
Lampasas,3,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,660,210,421,29
Lampasas,4,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,622,193,414,15
Lampasas,5,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,388,147,222,19
Lampasas,6,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,336,84,245,7
Lampasas,7,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,430,229,190,11
Lampasas,8,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,802,382,380,40
Lampasas,9,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,865,378,448,39
Lampasas,1,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,297,130,146,21
Lampasas,2,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,309,70,202,37
Lampasas,3,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,188,47,120,21
Lampasas,4,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,123,26,86,11
Lampasas,5,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,48,7,35,6
Lampasas,6,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,41,10,24,7
Lampasas,7,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,54,25,27,2
Lampasas,8,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,219,85,123,11
Lampasas,9,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,210,89,109,12
Lampasas,1,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0
Lampasas,2,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0
Lampasas,3,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0
Lampasas,4,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0
Lampasas,5,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0
Lampasas,6,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0
Lampasas,7,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0
Lampasas,8,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0
Lampasas,9,"Justice, Supreme Ct. Pl. 5",,,OVER VOTES,0,0,0,0
Lampasas,1,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,24,8,13,3
Lampasas,2,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,58,16,39,3
Lampasas,3,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,26,8,17,1
Lampasas,4,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,12,3,9,0
Lampasas,5,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,15,10,3,2
Lampasas,6,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,1,1,0,0
Lampasas,7,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,10,6,4,0
Lampasas,8,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,28,13,15,0
Lampasas,9,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,14,8,6,0
Lampasas,1,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,777,354,393,30
Lampasas,2,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,1698,461,1145,92
Lampasas,3,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,650,207,413,30
Lampasas,4,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,624,190,419,15
Lampasas,5,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,390,148,220,22
Lampasas,6,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,335,84,244,7
Lampasas,7,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,433,234,188,11
Lampasas,8,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,796,377,381,38
Lampasas,9,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,860,374,448,38
Lampasas,1,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,312,138,153,21
Lampasas,2,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,315,75,203,37
Lampasas,3,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,197,51,126,20
Lampasas,4,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,119,27,81,11
Lampasas,5,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,47,6,36,5
Lampasas,6,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,42,10,25,7
Lampasas,7,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,52,22,28,2
Lampasas,8,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,226,88,125,13
Lampasas,9,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,211,92,107,12
Lampasas,1,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Lampasas,2,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Lampasas,3,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Lampasas,4,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Lampasas,5,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Lampasas,6,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Lampasas,7,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Lampasas,8,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Lampasas,9,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Lampasas,1,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,27,9,14,4
Lampasas,2,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,59,14,43,2
Lampasas,3,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,27,7,19,1
Lampasas,4,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,14,5,9,0
Lampasas,5,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,14,10,4,0
Lampasas,6,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,1,1,0,0
Lampasas,7,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,9,4,5,0
Lampasas,8,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,27,15,12,0
Lampasas,9,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,18,9,8,1
Lampasas,1,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,793,364,397,32
Lampasas,2,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,1707,463,1155,89
Lampasas,3,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,659,206,423,30
Lampasas,4,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,631,193,422,16
Lampasas,5,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,389,147,221,21
Lampasas,6,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,335,85,243,7
Lampasas,7,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,433,232,190,11
Lampasas,8,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,799,375,385,39
Lampasas,9,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,859,372,448,39
Lampasas,1,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,301,129,152,20
Lampasas,2,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,309,68,201,40
Lampasas,3,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,190,51,119,20
Lampasas,4,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,113,26,77,10
Lampasas,5,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,49,8,35,6
Lampasas,6,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,43,10,26,7
Lampasas,7,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,53,24,27,2
Lampasas,8,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,226,93,121,12
Lampasas,9,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,214,95,107,12
Lampasas,1,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Lampasas,2,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Lampasas,3,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Lampasas,4,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Lampasas,5,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Lampasas,6,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Lampasas,7,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Lampasas,8,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Lampasas,9,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Lampasas,1,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,22,8,11,3
Lampasas,2,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,56,19,35,2
Lampasas,3,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,25,8,16,1
Lampasas,4,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,13,3,10,0
Lampasas,5,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,13,9,4,0
Lampasas,6,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,0,0,0,0
Lampasas,7,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,8,4,4,0
Lampasas,8,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,24,12,12,0
Lampasas,9,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,16,8,8,0
Lampasas,1,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",795,364,399,32
Lampasas,2,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",1700,462,1148,90
Lampasas,3,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",652,209,415,28
Lampasas,4,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",629,196,418,15
Lampasas,5,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",392,148,223,21
Lampasas,6,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",336,84,245,7
Lampasas,7,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",429,228,190,11
Lampasas,8,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",804,379,386,39
Lampasas,9,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",865,376,450,39
Lampasas,1,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,296,128,148,20
Lampasas,2,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,310,70,201,39
Lampasas,3,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,189,47,120,22
Lampasas,4,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,111,21,79,11
Lampasas,5,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,47,7,34,6
Lampasas,6,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,40,10,23,7
Lampasas,7,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,53,24,27,2
Lampasas,8,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,218,87,119,12
Lampasas,9,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,207,92,103,12
Lampasas,1,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Lampasas,2,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Lampasas,3,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Lampasas,4,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Lampasas,5,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Lampasas,6,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Lampasas,7,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Lampasas,8,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Lampasas,9,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Lampasas,1,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,25,9,13,3
Lampasas,2,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,62,18,42,2
Lampasas,3,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,33,9,23,1
Lampasas,4,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,17,5,12,0
Lampasas,5,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,12,9,3,0
Lampasas,6,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,2,1,1,0
Lampasas,7,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,12,8,4,0
Lampasas,8,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,27,14,13,0
Lampasas,9,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,17,7,10,0
Lampasas,1,State Senate,24,REP,Pete Flores,793,364,400,29
Lampasas,2,State Senate,24,REP,Pete Flores,1700,464,1144,92
Lampasas,3,State Senate,24,REP,Pete Flores,669,212,426,31
Lampasas,4,State Senate,24,REP,Pete Flores,632,195,422,15
Lampasas,5,State Senate,24,REP,Pete Flores,392,148,223,21
Lampasas,6,State Senate,24,REP,Pete Flores,335,83,245,7
Lampasas,7,State Senate,24,REP,Pete Flores,427,232,185,10
Lampasas,8,State Senate,24,REP,Pete Flores,807,384,385,38
Lampasas,9,State Senate,24,REP,Pete Flores,863,377,447,39
Lampasas,1,State Senate,24,DEM,Kathy Jones-Hospod,300,131,146,23
Lampasas,2,State Senate,24,DEM,Kathy Jones-Hospod,313,71,204,38
Lampasas,3,State Senate,24,DEM,Kathy Jones-Hospod,183,47,116,20
Lampasas,4,State Senate,24,DEM,Kathy Jones-Hospod,119,25,83,11
Lampasas,5,State Senate,24,DEM,Kathy Jones-Hospod,48,8,34,6
Lampasas,6,State Senate,24,DEM,Kathy Jones-Hospod,43,12,24,7
Lampasas,7,State Senate,24,DEM,Kathy Jones-Hospod,55,25,28,2
Lampasas,8,State Senate,24,DEM,Kathy Jones-Hospod,221,87,122,12
Lampasas,9,State Senate,24,DEM,Kathy Jones-Hospod,210,91,107,12
Lampasas,1,State Senate,24,,OVER VOTES,0,0,0,0
Lampasas,2,State Senate,24,,OVER VOTES,0,0,0,0
Lampasas,3,State Senate,24,,OVER VOTES,0,0,0,0
Lampasas,4,State Senate,24,,OVER VOTES,0,0,0,0
Lampasas,5,State Senate,24,,OVER VOTES,0,0,0,0
Lampasas,6,State Senate,24,,OVER VOTES,0,0,0,0
Lampasas,7,State Senate,24,,OVER VOTES,0,0,0,0
Lampasas,8,State Senate,24,,OVER VOTES,0,0,0,0
Lampasas,9,State Senate,24,,OVER VOTES,0,0,0,0
Lampasas,1,State Senate,24,,UNDER VOTES,23,6,14,3
Lampasas,2,State Senate,24,,UNDER VOTES,59,15,43,1
Lampasas,3,State Senate,24,,UNDER VOTES,22,6,16,0
Lampasas,4,State Senate,24,,UNDER VOTES,6,2,4,0
Lampasas,5,State Senate,24,,UNDER VOTES,11,8,3,0
Lampasas,6,State Senate,24,,UNDER VOTES,0,0,0,0
Lampasas,7,State Senate,24,,UNDER VOTES,12,3,8,1
Lampasas,8,State Senate,24,,UNDER VOTES,21,9,11,1
Lampasas,9,State Senate,24,,UNDER VOTES,16,7,9,0
Lampasas,1,"Justice, 3rd Court of Appeals Dist, Pl 4",,REP,Lesli R. Fitzpatrick,791,365,395,31
Lampasas,2,"Justice, 3rd Court of Appeals Dist, Pl 4",,REP,Lesli R. Fitzpatrick,1701,462,1150,89
Lampasas,3,"Justice, 3rd Court of Appeals Dist, Pl 4",,REP,Lesli R. Fitzpatrick,661,210,421,30
Lampasas,4,"Justice, 3rd Court of Appeals Dist, Pl 4",,REP,Lesli R. Fitzpatrick,634,195,424,15
Lampasas,5,"Justice, 3rd Court of Appeals Dist, Pl 4",,REP,Lesli R. Fitzpatrick,393,148,223,22
Lampasas,6,"Justice, 3rd Court of Appeals Dist, Pl 4",,REP,Lesli R. Fitzpatrick,336,84,245,7
Lampasas,7,"Justice, 3rd Court of Appeals Dist, Pl 4",,REP,Lesli R. Fitzpatrick,431,232,189,10
Lampasas,8,"Justice, 3rd Court of Appeals Dist, Pl 4",,REP,Lesli R. Fitzpatrick,805,385,380,40
Lampasas,9,"Justice, 3rd Court of Appeals Dist, Pl 4",,REP,Lesli R. Fitzpatrick,869,380,450,39
Lampasas,1,"Justice, 3rd Court of Appeals Dist, Pl 4",,DEM,Rosa Lopez Theofanis,303,130,152,21
Lampasas,2,"Justice, 3rd Court of Appeals Dist, Pl 4",,DEM,Rosa Lopez Theofanis,303,70,195,38
Lampasas,3,"Justice, 3rd Court of Appeals Dist, Pl 4",,DEM,Rosa Lopez Theofanis,188,49,118,21
Lampasas,4,"Justice, 3rd Court of Appeals Dist, Pl 4",,DEM,Rosa Lopez Theofanis,110,23,76,11
Lampasas,5,"Justice, 3rd Court of Appeals Dist, Pl 4",,DEM,Rosa Lopez Theofanis,47,7,35,5
Lampasas,6,"Justice, 3rd Court of Appeals Dist, Pl 4",,DEM,Rosa Lopez Theofanis,41,10,24,7
Lampasas,7,"Justice, 3rd Court of Appeals Dist, Pl 4",,DEM,Rosa Lopez Theofanis,51,22,27,2
Lampasas,8,"Justice, 3rd Court of Appeals Dist, Pl 4",,DEM,Rosa Lopez Theofanis,214,80,123,11
Lampasas,9,"Justice, 3rd Court of Appeals Dist, Pl 4",,DEM,Rosa Lopez Theofanis,205,89,104,12
Lampasas,1,"Justice, 3rd Court of Appeals Dist, Pl 4",,,OVER VOTES,0,0,0,0
Lampasas,2,"Justice, 3rd Court of Appeals Dist, Pl 4",,,OVER VOTES,0,0,0,0
Lampasas,3,"Justice, 3rd Court of Appeals Dist, Pl 4",,,OVER VOTES,0,0,0,0
Lampasas,4,"Justice, 3rd Court of Appeals Dist, Pl 4",,,OVER VOTES,0,0,0,0
Lampasas,5,"Justice, 3rd Court of Appeals Dist, Pl 4",,,OVER VOTES,0,0,0,0
Lampasas,6,"Justice, 3rd Court of Appeals Dist, Pl 4",,,OVER VOTES,0,0,0,0
Lampasas,7,"Justice, 3rd Court of Appeals Dist, Pl 4",,,OVER VOTES,0,0,0,0
Lampasas,8,"Justice, 3rd Court of Appeals Dist, Pl 4",,,OVER VOTES,0,0,0,0
Lampasas,9,"Justice, 3rd Court of Appeals Dist, Pl 4",,,OVER VOTES,0,0,0,0
Lampasas,1,"Justice, 3rd Court of Appeals Dist, Pl 4",,,UNDER VOTES,22,6,13,3
Lampasas,2,"Justice, 3rd Court of Appeals Dist, Pl 4",,,UNDER VOTES,68,18,46,4
Lampasas,3,"Justice, 3rd Court of Appeals Dist, Pl 4",,,UNDER VOTES,25,6,19,0
Lampasas,4,"Justice, 3rd Court of Appeals Dist, Pl 4",,,UNDER VOTES,13,4,9,0
Lampasas,5,"Justice, 3rd Court of Appeals Dist, Pl 4",,,UNDER VOTES,11,9,2,0
Lampasas,6,"Justice, 3rd Court of Appeals Dist, Pl 4",,,UNDER VOTES,1,1,0,0
Lampasas,7,"Justice, 3rd Court of Appeals Dist, Pl 4",,,UNDER VOTES,12,6,5,1
Lampasas,8,"Justice, 3rd Court of Appeals Dist, Pl 4",,,UNDER VOTES,30,15,15,0
Lampasas,9,"Justice, 3rd Court of Appeals Dist, Pl 4",,,UNDER VOTES,15,6,9,0
Lampasas,1,"Copperas Cove, Council Member, Pos 3",,NON,Shawn Alzona,177,75,94,8
Lampasas,1,"Copperas Cove, Council Member, Pos 3",,,OVER VOTES,0,0,0,0
Lampasas,1,"Copperas Cove, Council Member, Pos 3",,,UNDER VOTES,83,34,42,7
Lampasas,1,"Copperas Cove, Council Member, Pos 4",,NON,John Hale,115,47,62,6
Lampasas,1,"Copperas Cove, Council Member, Pos 4",,NON,Edith Natividad,93,39,49,5
Lampasas,1,"Copperas Cove, Council Member, Pos 4",,,OVER VOTES,0,0,0,0
Lampasas,1,"Copperas Cove, Council Member, Pos 4",,,UNDER VOTES,52,23,25,4
Lampasas,1,"Copperas Cove, Council Member, Pos 5",,NON,Monty Montanez,172,74,91,7
Lampasas,1,"Copperas Cove, Council Member, Pos 5",,,OVER VOTES,0,0,0,0
Lampasas,1,"Copperas Cove, Council Member, Pos 5",,,UNDER VOTES,88,35,45,8
Lampasas,1,"Copperas Cove, Proposition No. 1",,NON,For,153,62,83,8
Lampasas,1,"Copperas Cove, Proposition No. 1",,NON,Against,95,43,49,3
Lampasas,1,"Copperas Cove, Proposition No. 1",,,OVER VOTES,0,0,0,0
Lampasas,1,"Copperas Cove, Proposition No. 1",,,UNDER VOTES,12,4,4,4
