county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Austin,101,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,102,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,103,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,104,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,205,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,206,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,207,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,208,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,309,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,310,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,311,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,412,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,413,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,414,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,415,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Austin,101,Comptroller of Public Accounts,,,UNDER VOTES,6,4,2,0
Austin,102,Comptroller of Public Accounts,,,UNDER VOTES,10,2,8,0
Austin,103,Comptroller of Public Accounts,,,UNDER VOTES,7,2,4,1
Austin,104,Comptroller of Public Accounts,,,UNDER VOTES,5,1,4,0
Austin,205,Comptroller of Public Accounts,,,UNDER VOTES,22,9,11,2
Austin,206,Comptroller of Public Accounts,,,UNDER VOTES,6,2,4,0
Austin,207,Comptroller of Public Accounts,,,UNDER VOTES,9,2,4,3
Austin,208,Comptroller of Public Accounts,,,UNDER VOTES,4,3,1,0
Austin,309,Comptroller of Public Accounts,,,UNDER VOTES,6,2,4,0
Austin,310,Comptroller of Public Accounts,,,UNDER VOTES,20,12,7,1
Austin,311,Comptroller of Public Accounts,,,UNDER VOTES,11,6,5,0
Austin,412,Comptroller of Public Accounts,,,UNDER VOTES,7,6,1,0
Austin,413,Comptroller of Public Accounts,,,UNDER VOTES,9,5,4,0
Austin,414,Comptroller of Public Accounts,,,UNDER VOTES,5,1,4,0
Austin,415,Comptroller of Public Accounts,,,UNDER VOTES,13,11,2,0
Austin,101,Comm. General Land Office,,REP,Dawn Buckingham,594,127,455,12
Austin,102,Comm. General Land Office,,REP,Dawn Buckingham,655,176,462,17
Austin,103,Comm. General Land Office,,REP,Dawn Buckingham,807,233,548,26
Austin,104,Comm. General Land Office,,REP,Dawn Buckingham,408,116,278,14
Austin,205,Comm. General Land Office,,REP,Dawn Buckingham,1311,388,872,51
Austin,206,Comm. General Land Office,,REP,Dawn Buckingham,766,371,380,15
Austin,207,Comm. General Land Office,,REP,Dawn Buckingham,407,266,125,16
Austin,208,Comm. General Land Office,,REP,Dawn Buckingham,361,189,159,13
Austin,309,Comm. General Land Office,,REP,Dawn Buckingham,390,147,235,8
Austin,310,Comm. General Land Office,,REP,Dawn Buckingham,1174,400,741,33
Austin,311,Comm. General Land Office,,REP,Dawn Buckingham,231,94,129,8
Austin,412,Comm. General Land Office,,REP,Dawn Buckingham,259,131,122,6
Austin,413,Comm. General Land Office,,REP,Dawn Buckingham,741,334,385,22
Austin,414,Comm. General Land Office,,REP,Dawn Buckingham,528,198,315,15
Austin,415,Comm. General Land Office,,REP,Dawn Buckingham,559,373,170,16
Austin,101,Comm. General Land Office,,DEM,Jay Kleberg,106,22,74,10
Austin,102,Comm. General Land Office,,DEM,Jay Kleberg,142,43,90,9
Austin,103,Comm. General Land Office,,DEM,Jay Kleberg,107,19,83,5
Austin,104,Comm. General Land Office,,DEM,Jay Kleberg,58,9,46,3
Austin,205,Comm. General Land Office,,DEM,Jay Kleberg,237,66,154,17
Austin,206,Comm. General Land Office,,DEM,Jay Kleberg,106,42,57,7
Austin,207,Comm. General Land Office,,DEM,Jay Kleberg,64,36,24,4
Austin,208,Comm. General Land Office,,DEM,Jay Kleberg,78,31,40,7
Austin,309,Comm. General Land Office,,DEM,Jay Kleberg,34,5,21,8
Austin,310,Comm. General Land Office,,DEM,Jay Kleberg,227,61,146,20
Austin,311,Comm. General Land Office,,DEM,Jay Kleberg,147,67,72,8
Austin,412,Comm. General Land Office,,DEM,Jay Kleberg,75,44,25,6
Austin,413,Comm. General Land Office,,DEM,Jay Kleberg,90,44,45,1
Austin,414,Comm. General Land Office,,DEM,Jay Kleberg,147,65,74,8
Austin,415,Comm. General Land Office,,DEM,Jay Kleberg,147,83,48,16
Austin,101,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",5,4,1,0
Austin,102,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,1,1,1
Austin,103,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,2,1,0
Austin,104,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,1,2,0
Austin,205,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",13,3,10,0
Austin,206,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",9,5,4,0
Austin,207,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",1,1,0,0
Austin,208,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",4,1,3,0
Austin,309,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",2,2,0,0
Austin,310,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",13,5,6,2
Austin,311,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,3,0,0
Austin,412,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",5,3,2,0
Austin,413,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",5,3,2,0
Austin,414,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",4,1,3,0
Austin,415,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",6,1,2,3
Austin,101,Comm. General Land Office,,NON,Write-in,0,0,0,0
Austin,102,Comm. General Land Office,,NON,Write-in,0,0,0,0
Austin,103,Comm. General Land Office,,NON,Write-in,0,0,0,0
Austin,104,Comm. General Land Office,,NON,Write-in,0,0,0,0
Austin,205,Comm. General Land Office,,NON,Write-in,2,1,1,0
Austin,206,Comm. General Land Office,,NON,Write-in,0,0,0,0
Austin,207,Comm. General Land Office,,NON,Write-in,0,0,0,0
Austin,208,Comm. General Land Office,,NON,Write-in,0,0,0,0
Austin,309,Comm. General Land Office,,NON,Write-in,0,0,0,0
Austin,310,Comm. General Land Office,,NON,Write-in,1,0,1,0
Austin,311,Comm. General Land Office,,NON,Write-in,0,0,0,0
Austin,412,Comm. General Land Office,,NON,Write-in,0,0,0,0
Austin,413,Comm. General Land Office,,NON,Write-in,0,0,0,0
Austin,414,Comm. General Land Office,,NON,Write-in,0,0,0,0
Austin,415,Comm. General Land Office,,NON,Write-in,0,0,0,0
Austin,101,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,102,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,103,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,104,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,205,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,206,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,207,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,208,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,309,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,310,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,311,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,412,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,413,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,414,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,415,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Austin,101,Comm. General Land Office,,,UNDER VOTES,12,3,8,1
Austin,102,Comm. General Land Office,,,UNDER VOTES,19,4,14,1
Austin,103,Comm. General Land Office,,,UNDER VOTES,18,7,10,1
Austin,104,Comm. General Land Office,,,UNDER VOTES,5,3,2,0
Austin,205,Comm. General Land Office,,,UNDER VOTES,34,10,22,2
Austin,206,Comm. General Land Office,,,UNDER VOTES,14,8,6,0
Austin,207,Comm. General Land Office,,,UNDER VOTES,12,4,6,2
Austin,208,Comm. General Land Office,,,UNDER VOTES,9,7,2,0
Austin,309,Comm. General Land Office,,,UNDER VOTES,11,2,9,0
Austin,310,Comm. General Land Office,,,UNDER VOTES,31,16,14,1
Austin,311,Comm. General Land Office,,,UNDER VOTES,12,8,4,0
Austin,412,Comm. General Land Office,,,UNDER VOTES,8,5,3,0
Austin,413,Comm. General Land Office,,,UNDER VOTES,10,3,6,1
Austin,414,Comm. General Land Office,,,UNDER VOTES,12,5,7,0
Austin,415,Comm. General Land Office,,,UNDER VOTES,19,16,2,1
Austin,101,Commissioner of Agriculture,,REP,Sid Miller,601,130,457,14
Austin,102,Commissioner of Agriculture,,REP,Sid Miller,655,175,464,16
Austin,103,Commissioner of Agriculture,,REP,Sid Miller,808,237,545,26
Austin,104,Commissioner of Agriculture,,REP,Sid Miller,406,118,274,14
Austin,205,Commissioner of Agriculture,,REP,Sid Miller,1314,390,874,50
Austin,206,Commissioner of Agriculture,,REP,Sid Miller,777,376,387,14
Austin,207,Commissioner of Agriculture,,REP,Sid Miller,413,273,125,15
Austin,208,Commissioner of Agriculture,,REP,Sid Miller,361,187,161,13
Austin,309,Commissioner of Agriculture,,REP,Sid Miller,396,146,240,10
Austin,310,Commissioner of Agriculture,,REP,Sid Miller,1174,402,739,33
Austin,311,Commissioner of Agriculture,,REP,Sid Miller,228,90,131,7
Austin,412,Commissioner of Agriculture,,REP,Sid Miller,257,127,123,7
Austin,413,Commissioner of Agriculture,,REP,Sid Miller,738,332,384,22
Austin,414,Commissioner of Agriculture,,REP,Sid Miller,540,205,320,15
Austin,415,Commissioner of Agriculture,,REP,Sid Miller,554,367,168,19
Austin,101,Commissioner of Agriculture,,DEM,Susan Hays,102,23,72,7
Austin,102,Commissioner of Agriculture,,DEM,Susan Hays,144,44,90,10
Austin,103,Commissioner of Agriculture,,DEM,Susan Hays,114,20,89,5
Austin,104,Commissioner of Agriculture,,DEM,Susan Hays,64,10,51,3
Austin,205,Commissioner of Agriculture,,DEM,Susan Hays,248,68,163,17
Austin,206,Commissioner of Agriculture,,DEM,Susan Hays,104,41,56,7
Austin,207,Commissioner of Agriculture,,DEM,Susan Hays,60,31,24,5
Austin,208,Commissioner of Agriculture,,DEM,Susan Hays,77,30,40,7
Austin,309,Commissioner of Agriculture,,DEM,Susan Hays,32,9,17,6
Austin,310,Commissioner of Agriculture,,DEM,Susan Hays,240,65,153,22
Austin,311,Commissioner of Agriculture,,DEM,Susan Hays,149,72,69,8
Austin,412,Commissioner of Agriculture,,DEM,Susan Hays,80,50,25,5
Austin,413,Commissioner of Agriculture,,DEM,Susan Hays,97,48,48,1
Austin,414,Commissioner of Agriculture,,DEM,Susan Hays,138,59,71,8
Austin,415,Commissioner of Agriculture,,DEM,Susan Hays,156,89,51,16
Austin,101,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,102,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,103,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,104,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,205,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,206,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,207,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,208,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,309,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,310,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,311,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,412,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,413,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,414,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,415,Commissioner of Agriculture,,,OVER VOTES,0,0,0,0
Austin,101,Commissioner of Agriculture,,,UNDER VOTES,14,3,9,2
Austin,102,Commissioner of Agriculture,,,UNDER VOTES,20,5,13,2
Austin,103,Commissioner of Agriculture,,,UNDER VOTES,13,4,8,1
Austin,104,Commissioner of Agriculture,,,UNDER VOTES,4,1,3,0
Austin,205,Commissioner of Agriculture,,,UNDER VOTES,35,10,22,3
Austin,206,Commissioner of Agriculture,,,UNDER VOTES,14,9,4,1
Austin,207,Commissioner of Agriculture,,,UNDER VOTES,11,3,6,2
Austin,208,Commissioner of Agriculture,,,UNDER VOTES,14,11,3,0
Austin,309,Commissioner of Agriculture,,,UNDER VOTES,9,1,8,0
Austin,310,Commissioner of Agriculture,,,UNDER VOTES,32,15,16,1
Austin,311,Commissioner of Agriculture,,,UNDER VOTES,16,10,5,1
Austin,412,Commissioner of Agriculture,,,UNDER VOTES,10,6,4,0
Austin,413,Commissioner of Agriculture,,,UNDER VOTES,11,4,6,1
Austin,414,Commissioner of Agriculture,,,UNDER VOTES,13,5,8,0
Austin,415,Commissioner of Agriculture,,,UNDER VOTES,21,17,3,1
Austin,101,Railroad Commissioner,,REP,Wayne Christian,594,127,454,13
Austin,102,Railroad Commissioner,,REP,Wayne Christian,646,169,462,15
Austin,103,Railroad Commissioner,,REP,Wayne Christian,795,229,540,26
Austin,104,Railroad Commissioner,,REP,Wayne Christian,405,113,278,14
Austin,205,Railroad Commissioner,,REP,Wayne Christian,1306,384,873,49
Austin,206,Railroad Commissioner,,REP,Wayne Christian,769,373,382,14
Austin,207,Railroad Commissioner,,REP,Wayne Christian,405,267,123,15
Austin,208,Railroad Commissioner,,REP,Wayne Christian,357,184,160,13
Austin,309,Railroad Commissioner,,REP,Wayne Christian,398,148,240,10
Austin,310,Railroad Commissioner,,REP,Wayne Christian,1157,395,729,33
Austin,311,Railroad Commissioner,,REP,Wayne Christian,223,91,126,6
Austin,412,Railroad Commissioner,,REP,Wayne Christian,257,128,123,6
Austin,413,Railroad Commissioner,,REP,Wayne Christian,735,333,381,21
Austin,414,Railroad Commissioner,,REP,Wayne Christian,531,200,316,15
Austin,415,Railroad Commissioner,,REP,Wayne Christian,542,362,164,16
Austin,101,Railroad Commissioner,,DEM,Luke Warford,99,20,70,9
Austin,102,Railroad Commissioner,,DEM,Luke Warford,135,37,88,10
Austin,103,Railroad Commissioner,,DEM,Luke Warford,107,22,80,5
Austin,104,Railroad Commissioner,,DEM,Luke Warford,53,8,42,3
Austin,205,Railroad Commissioner,,DEM,Luke Warford,210,63,133,14
Austin,206,Railroad Commissioner,,DEM,Luke Warford,86,33,45,8
Austin,207,Railroad Commissioner,,DEM,Luke Warford,60,31,25,4
Austin,208,Railroad Commissioner,,DEM,Luke Warford,79,33,39,7
Austin,309,Railroad Commissioner,,DEM,Luke Warford,27,4,17,6
Austin,310,Railroad Commissioner,,DEM,Luke Warford,221,63,139,19
Austin,311,Railroad Commissioner,,DEM,Luke Warford,142,64,70,8
Austin,412,Railroad Commissioner,,DEM,Luke Warford,74,47,23,4
Austin,413,Railroad Commissioner,,DEM,Luke Warford,85,38,46,1
Austin,414,Railroad Commissioner,,DEM,Luke Warford,131,54,69,8
Austin,415,Railroad Commissioner,,DEM,Luke Warford,143,83,46,14
Austin,101,Railroad Commissioner,,LIB,Jaime Andres Diez,8,3,5,0
Austin,102,Railroad Commissioner,,LIB,Jaime Andres Diez,14,11,2,1
Austin,103,Railroad Commissioner,,LIB,Jaime Andres Diez,12,2,10,0
Austin,104,Railroad Commissioner,,LIB,Jaime Andres Diez,7,3,4,0
Austin,205,Railroad Commissioner,,LIB,Jaime Andres Diez,38,11,24,3
Austin,206,Railroad Commissioner,,LIB,Jaime Andres Diez,15,6,9,0
Austin,207,Railroad Commissioner,,LIB,Jaime Andres Diez,2,2,0,0
Austin,208,Railroad Commissioner,,LIB,Jaime Andres Diez,3,2,1,0
Austin,309,Railroad Commissioner,,LIB,Jaime Andres Diez,4,3,1,0
Austin,310,Railroad Commissioner,,LIB,Jaime Andres Diez,28,5,23,0
Austin,311,Railroad Commissioner,,LIB,Jaime Andres Diez,10,7,3,0
Austin,412,Railroad Commissioner,,LIB,Jaime Andres Diez,4,3,1,0
Austin,413,Railroad Commissioner,,LIB,Jaime Andres Diez,12,6,5,1
Austin,414,Railroad Commissioner,,LIB,Jaime Andres Diez,14,8,6,0
Austin,415,Railroad Commissioner,,LIB,Jaime Andres Diez,15,7,6,2
Austin,101,Railroad Commissioner,,GRN,Hunter Wayne Crow,5,2,3,0
Austin,102,Railroad Commissioner,,GRN,Hunter Wayne Crow,7,3,4,0
Austin,103,Railroad Commissioner,,GRN,Hunter Wayne Crow,5,2,3,0
Austin,104,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,2,2,0
Austin,205,Railroad Commissioner,,GRN,Hunter Wayne Crow,13,3,10,0
Austin,206,Railroad Commissioner,,GRN,Hunter Wayne Crow,7,3,4,0
Austin,207,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,2,1,0
Austin,208,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,2,0
Austin,309,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Austin,310,Railroad Commissioner,,GRN,Hunter Wayne Crow,6,4,0,2
Austin,311,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,1,0,0
Austin,412,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,2,0
Austin,413,Railroad Commissioner,,GRN,Hunter Wayne Crow,5,3,2,0
Austin,414,Railroad Commissioner,,GRN,Hunter Wayne Crow,5,4,1,0
Austin,415,Railroad Commissioner,,GRN,Hunter Wayne Crow,5,3,2,0
Austin,101,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,102,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,103,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,104,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,205,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,206,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,207,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,208,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,309,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,310,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,311,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,412,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,413,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,414,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,415,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Austin,101,Railroad Commissioner,,,UNDER VOTES,11,4,6,1
Austin,102,Railroad Commissioner,,,UNDER VOTES,17,4,11,2
Austin,103,Railroad Commissioner,,,UNDER VOTES,16,6,9,1
Austin,104,Railroad Commissioner,,,UNDER VOTES,5,3,2,0
Austin,205,Railroad Commissioner,,,UNDER VOTES,30,7,19,4
Austin,206,Railroad Commissioner,,,UNDER VOTES,18,11,7,0
Austin,207,Railroad Commissioner,,,UNDER VOTES,14,5,6,3
Austin,208,Railroad Commissioner,,,UNDER VOTES,11,9,2,0
Austin,309,Railroad Commissioner,,,UNDER VOTES,8,1,7,0
Austin,310,Railroad Commissioner,,,UNDER VOTES,34,15,17,2
Austin,311,Railroad Commissioner,,,UNDER VOTES,17,9,6,2
Austin,412,Railroad Commissioner,,,UNDER VOTES,10,5,3,2
Austin,413,Railroad Commissioner,,,UNDER VOTES,9,4,4,1
Austin,414,Railroad Commissioner,,,UNDER VOTES,10,3,7,0
Austin,415,Railroad Commissioner,,,UNDER VOTES,26,18,4,4
Austin,101,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,604,130,460,14
Austin,102,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,651,171,463,17
Austin,103,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,808,232,547,29
Austin,104,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,409,114,281,14
Austin,205,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,1311,379,881,51
Austin,206,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,773,376,383,14
Austin,207,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,405,268,123,14
Austin,208,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,360,188,158,14
Austin,309,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,398,146,242,10
Austin,310,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,1180,398,750,32
Austin,311,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,227,90,129,8
Austin,412,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,252,125,121,6
Austin,413,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,734,329,385,20
Austin,414,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,534,201,317,16
Austin,415,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,548,366,168,14
Austin,101,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,95,18,70,7
Austin,102,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,139,40,90,9
Austin,103,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,102,23,77,2
Austin,104,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,52,10,40,2
Austin,205,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,218,68,136,14
Austin,206,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,94,35,51,8
Austin,207,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,57,30,23,4
Austin,208,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,78,30,43,5
Austin,309,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,23,4,13,6
Austin,310,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,219,65,132,22
Austin,311,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,144,70,66,8
Austin,412,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,81,49,27,5
Austin,413,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,89,42,46,1
Austin,414,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,137,62,68,7
Austin,415,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,146,81,50,15
Austin,101,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,9,6,2,1
Austin,102,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,12,9,2,1
Austin,103,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,10,4,6,0
Austin,104,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,5,3,1,1
Austin,205,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,32,8,23,1
Austin,206,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,11,6,5,0
Austin,207,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,5,3,2,0
Austin,208,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,4,3,1,0
Austin,309,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,5,3,2,0
Austin,310,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,19,8,11,0
Austin,311,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,8,5,3,0
Austin,412,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,5,4,1,0
Austin,413,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,11,9,1,1
Austin,414,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,7,2,5,0
Austin,415,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,11,7,1,3
Austin,101,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,102,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,103,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,104,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,205,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,206,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,207,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,208,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,309,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,310,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,311,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,412,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,413,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,414,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,415,"Justice, Supreme Ct. Pl. 3",,,OVER VOTES,0,0,0,0
Austin,101,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,9,2,6,1
Austin,102,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,17,4,12,1
Austin,103,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,15,2,12,1
Austin,104,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,8,2,6,0
Austin,205,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,36,13,19,4
Austin,206,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,17,9,8,0
Austin,207,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,17,6,7,4
Austin,208,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,10,7,2,1
Austin,309,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,11,3,8,0
Austin,310,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,28,11,15,2
Austin,311,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,14,7,7,0
Austin,412,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,9,5,3,1
Austin,413,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,12,4,6,2
Austin,414,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,13,4,9,0
Austin,415,"Justice, Supreme Ct. Pl. 3",,,UNDER VOTES,26,19,3,4
Austin,101,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,606,133,459,14
Austin,102,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,656,173,466,17
Austin,103,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,821,236,557,28
Austin,104,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,410,115,280,15
Austin,205,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,1328,385,894,49
Austin,206,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,773,377,382,14
Austin,207,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,407,270,124,13
Austin,208,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,360,185,161,14
