county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Dallam,Precinct 8,Governor,,REP,Rick Perry,1,0,0,1
Dallam,Precinct 9,Governor,,REP,Rick Perry,2,0,0,2
Dallam,Precinct 1,Governor,,REP,Kandy Kaye Horn,2,2,0,0
Dallam,Precinct 2,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Dallam,Precinct 3,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Dallam,Precinct 4,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Dallam,Precinct 5,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Dallam,Precinct 6,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Dallam,Precinct 7,Governor,,REP,Kandy Kaye Horn,1,0,1,0
Dallam,Precinct 8,Governor,,REP,Kandy Kaye Horn,1,0,1,0
Dallam,Precinct 9,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Dallam,Precinct 1,Governor,,REP,Chad Prather,6,0,1,5
Dallam,Precinct 2,Governor,,REP,Chad Prather,3,0,0,3
Dallam,Precinct 3,Governor,,REP,Chad Prather,1,0,0,1
Dallam,Precinct 4,Governor,,REP,Chad Prather,1,0,1,0
Dallam,Precinct 5,Governor,,REP,Chad Prather,0,0,0,0
Dallam,Precinct 6,Governor,,REP,Chad Prather,3,0,2,1
Dallam,Precinct 7,Governor,,REP,Chad Prather,4,0,1,3
Dallam,Precinct 8,Governor,,REP,Chad Prather,15,0,7,8
Dallam,Precinct 9,Governor,,REP,Chad Prather,6,0,2,4
Dallam,Precinct 1,Governor,,REP,Don Huffines,17,0,3,14
Dallam,Precinct 2,Governor,,REP,Don Huffines,0,0,0,0
Dallam,Precinct 3,Governor,,REP,Don Huffines,1,0,0,1
Dallam,Precinct 4,Governor,,REP,Don Huffines,0,0,0,0
Dallam,Precinct 5,Governor,,REP,Don Huffines,0,0,0,0
Dallam,Precinct 6,Governor,,REP,Don Huffines,3,2,1,0
Dallam,Precinct 7,Governor,,REP,Don Huffines,8,1,3,4
Dallam,Precinct 8,Governor,,REP,Don Huffines,8,0,4,4
Dallam,Precinct 9,Governor,,REP,Don Huffines,4,2,0,2
Dallam,Precinct 1,Governor,,REP,Allen B. West,12,0,4,8
Dallam,Precinct 2,Governor,,REP,Allen B. West,2,1,0,1
Dallam,Precinct 3,Governor,,REP,Allen B. West,2,0,2,0
Dallam,Precinct 4,Governor,,REP,Allen B. West,3,0,3,0
Dallam,Precinct 5,Governor,,REP,Allen B. West,0,0,0,0
Dallam,Precinct 6,Governor,,REP,Allen B. West,3,0,1,2
Dallam,Precinct 7,Governor,,REP,Allen B. West,6,0,0,6
Dallam,Precinct 8,Governor,,REP,Allen B. West,10,0,3,7
Dallam,Precinct 9,Governor,,REP,Allen B. West,5,0,2,3
Dallam,Precinct 1,Governor,,REP,Paul Belew,0,0,0,0
Dallam,Precinct 2,Governor,,REP,Paul Belew,0,0,0,0
Dallam,Precinct 3,Governor,,REP,Paul Belew,0,0,0,0
Dallam,Precinct 4,Governor,,REP,Paul Belew,0,0,0,0
Dallam,Precinct 5,Governor,,REP,Paul Belew,0,0,0,0
Dallam,Precinct 6,Governor,,REP,Paul Belew,0,0,0,0
Dallam,Precinct 7,Governor,,REP,Paul Belew,1,0,0,1
Dallam,Precinct 8,Governor,,REP,Paul Belew,0,0,0,0
Dallam,Precinct 9,Governor,,REP,Paul Belew,0,0,0,0
Dallam,Precinct 1,Lieutenant Governor,,REP,Dan Patrick,62,9,3,50
Dallam,Precinct 2,Lieutenant Governor,,REP,Dan Patrick,17,1,4,12
Dallam,Precinct 3,Lieutenant Governor,,REP,Dan Patrick,5,0,3,2
Dallam,Precinct 4,Lieutenant Governor,,REP,Dan Patrick,5,1,3,1
Dallam,Precinct 5,Lieutenant Governor,,REP,Dan Patrick,4,2,0,2
Dallam,Precinct 6,Lieutenant Governor,,REP,Dan Patrick,40,5,17,18
Dallam,Precinct 7,Lieutenant Governor,,REP,Dan Patrick,59,4,8,47
Dallam,Precinct 8,Lieutenant Governor,,REP,Dan Patrick,87,14,28,45
Dallam,Precinct 9,Lieutenant Governor,,REP,Dan Patrick,58,7,16,35
Dallam,Precinct 1,Lieutenant Governor,,REP,Todd M. Bullis,2,0,0,2
Dallam,Precinct 2,Lieutenant Governor,,REP,Todd M. Bullis,1,0,1,0
Dallam,Precinct 3,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0,0
Dallam,Precinct 4,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0,0
Dallam,Precinct 5,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0,0
Dallam,Precinct 6,Lieutenant Governor,,REP,Todd M. Bullis,1,0,1,0
Dallam,Precinct 7,Lieutenant Governor,,REP,Todd M. Bullis,2,0,0,2
Dallam,Precinct 8,Lieutenant Governor,,REP,Todd M. Bullis,2,0,0,2
Dallam,Precinct 9,Lieutenant Governor,,REP,Todd M. Bullis,1,0,0,1
Dallam,Precinct 1,Lieutenant Governor,,REP,Aaron Sorrells,3,0,3,0
Dallam,Precinct 2,Lieutenant Governor,,REP,Aaron Sorrells,1,0,0,1
Dallam,Precinct 3,Lieutenant Governor,,REP,Aaron Sorrells,0,0,0,0
Dallam,Precinct 4,Lieutenant Governor,,REP,Aaron Sorrells,0,0,0,0
Dallam,Precinct 5,Lieutenant Governor,,REP,Aaron Sorrells,0,0,0,0
Dallam,Precinct 6,Lieutenant Governor,,REP,Aaron Sorrells,0,0,0,0
Dallam,Precinct 7,Lieutenant Governor,,REP,Aaron Sorrells,3,0,0,3
Dallam,Precinct 8,Lieutenant Governor,,REP,Aaron Sorrells,7,0,3,4
Dallam,Precinct 9,Lieutenant Governor,,REP,Aaron Sorrells,2,0,1,1
Dallam,Precinct 1,Lieutenant Governor,,REP,Zach Vance,3,1,1,1
Dallam,Precinct 2,Lieutenant Governor,,REP,Zach Vance,0,0,0,0
Dallam,Precinct 3,Lieutenant Governor,,REP,Zach Vance,0,0,0,0
Dallam,Precinct 4,Lieutenant Governor,,REP,Zach Vance,0,0,0,0
Dallam,Precinct 5,Lieutenant Governor,,REP,Zach Vance,0,0,0,0
Dallam,Precinct 6,Lieutenant Governor,,REP,Zach Vance,2,1,0,1
Dallam,Precinct 7,Lieutenant Governor,,REP,Zach Vance,3,0,1,2
Dallam,Precinct 8,Lieutenant Governor,,REP,Zach Vance,5,0,2,3
Dallam,Precinct 9,Lieutenant Governor,,REP,Zach Vance,2,0,1,1
Dallam,Precinct 1,Lieutenant Governor,,REP,Daniel Miller,4,0,0,4
Dallam,Precinct 2,Lieutenant Governor,,REP,Daniel Miller,0,0,0,0
Dallam,Precinct 3,Lieutenant Governor,,REP,Daniel Miller,2,0,0,2
Dallam,Precinct 4,Lieutenant Governor,,REP,Daniel Miller,2,0,1,1
Dallam,Precinct 5,Lieutenant Governor,,REP,Daniel Miller,0,0,0,0
Dallam,Precinct 6,Lieutenant Governor,,REP,Daniel Miller,1,0,0,1
Dallam,Precinct 7,Lieutenant Governor,,REP,Daniel Miller,2,0,0,2
Dallam,Precinct 8,Lieutenant Governor,,REP,Daniel Miller,6,0,4,2
Dallam,Precinct 9,Lieutenant Governor,,REP,Daniel Miller,4,0,0,4
Dallam,Precinct 1,Lieutenant Governor,,REP,Trayce Bradford,3,0,2,1
Dallam,Precinct 2,Lieutenant Governor,,REP,Trayce Bradford,0,0,0,0
Dallam,Precinct 3,Lieutenant Governor,,REP,Trayce Bradford,2,0,2,0
Dallam,Precinct 4,Lieutenant Governor,,REP,Trayce Bradford,0,0,0,0
Dallam,Precinct 5,Lieutenant Governor,,REP,Trayce Bradford,0,0,0,0
Dallam,Precinct 6,Lieutenant Governor,,REP,Trayce Bradford,4,1,2,1
Dallam,Precinct 7,Lieutenant Governor,,REP,Trayce Bradford,3,0,0,3
Dallam,Precinct 8,Lieutenant Governor,,REP,Trayce Bradford,3,0,1,2
Dallam,Precinct 9,Lieutenant Governor,,REP,Trayce Bradford,4,0,1,3
Dallam,Precinct 1,Attorney General,,REP,Eva Guzman,21,3,4,14
Dallam,Precinct 2,Attorney General,,REP,Eva Guzman,1,0,0,1
Dallam,Precinct 3,Attorney General,,REP,Eva Guzman,0,0,0,0
Dallam,Precinct 4,Attorney General,,REP,Eva Guzman,2,0,1,1
Dallam,Precinct 5,Attorney General,,REP,Eva Guzman,3,2,0,1
Dallam,Precinct 6,Attorney General,,REP,Eva Guzman,11,2,8,1
Dallam,Precinct 7,Attorney General,,REP,Eva Guzman,19,0,1,18
Dallam,Precinct 8,Attorney General,,REP,Eva Guzman,29,8,8,13
Dallam,Precinct 9,Attorney General,,REP,Eva Guzman,14,0,3,11
Dallam,Precinct 1,Attorney General,,REP,Ken Paxton,45,5,5,35
Dallam,Precinct 2,Attorney General,,REP,Ken Paxton,13,1,4,8
Dallam,Precinct 3,Attorney General,,REP,Ken Paxton,3,0,2,1
Dallam,Precinct 4,Attorney General,,REP,Ken Paxton,4,1,3,0
Dallam,Precinct 5,Attorney General,,REP,Ken Paxton,1,0,0,1
Dallam,Precinct 6,Attorney General,,REP,Ken Paxton,27,5,9,13
Dallam,Precinct 7,Attorney General,,REP,Ken Paxton,37,4,7,26
Dallam,Precinct 8,Attorney General,,REP,Ken Paxton,54,9,21,24
Dallam,Precinct 9,Attorney General,,REP,Ken Paxton,47,6,15,26
Dallam,Precinct 1,Attorney General,,REP,George P. Bush,8,0,0,8
Dallam,Precinct 2,Attorney General,,REP,George P. Bush,2,0,1,1
Dallam,Precinct 3,Attorney General,,REP,George P. Bush,2,0,1,1
Dallam,Precinct 4,Attorney General,,REP,George P. Bush,1,0,0,1
Dallam,Precinct 5,Attorney General,,REP,George P. Bush,0,0,0,0
Dallam,Precinct 6,Attorney General,,REP,George P. Bush,7,0,0,7
Dallam,Precinct 7,Attorney General,,REP,George P. Bush,19,0,3,16
Dallam,Precinct 8,Attorney General,,REP,George P. Bush,23,0,8,15
Dallam,Precinct 9,Attorney General,,REP,George P. Bush,6,1,1,4
Dallam,Precinct 1,Attorney General,,REP,Louie Gohmert,6,3,0,3
Dallam,Precinct 2,Attorney General,,REP,Louie Gohmert,3,0,0,3
Dallam,Precinct 3,Attorney General,,REP,Louie Gohmert,4,0,2,2
Dallam,Precinct 4,Attorney General,,REP,Louie Gohmert,0,0,0,0
Dallam,Precinct 5,Attorney General,,REP,Louie Gohmert,0,0,0,0
Dallam,Precinct 6,Attorney General,,REP,Louie Gohmert,6,0,4,2
Dallam,Precinct 7,Attorney General,,REP,Louie Gohmert,2,0,0,2
Dallam,Precinct 8,Attorney General,,REP,Louie Gohmert,8,0,2,6
Dallam,Precinct 9,Attorney General,,REP,Louie Gohmert,4,0,0,4
Dallam,Precinct 1,Comptroller of Public Accounts,,REP,Glenn Hegar,61,5,5,51
Dallam,Precinct 2,Comptroller of Public Accounts,,REP,Glenn Hegar,12,0,3,9
Dallam,Precinct 3,Comptroller of Public Accounts,,REP,Glenn Hegar,8,0,5,3
Dallam,Precinct 4,Comptroller of Public Accounts,,REP,Glenn Hegar,6,0,4,2
Dallam,Precinct 5,Comptroller of Public Accounts,,REP,Glenn Hegar,4,2,0,2
Dallam,Precinct 6,Comptroller of Public Accounts,,REP,Glenn Hegar,40,6,16,18
Dallam,Precinct 7,Comptroller of Public Accounts,,REP,Glenn Hegar,66,2,6,58
Dallam,Precinct 8,Comptroller of Public Accounts,,REP,Glenn Hegar,101,13,35,53
Dallam,Precinct 9,Comptroller of Public Accounts,,REP,Glenn Hegar,61,7,17,37
Dallam,Precinct 1,Comptroller of Public Accounts,,REP,Mark V. Goloby,10,3,2,5
Dallam,Precinct 2,Comptroller of Public Accounts,,REP,Mark V. Goloby,2,0,1,1
Dallam,Precinct 3,Comptroller of Public Accounts,,REP,Mark V. Goloby,1,0,0,1
Dallam,Precinct 4,Comptroller of Public Accounts,,REP,Mark V. Goloby,0,0,0,0
Dallam,Precinct 5,Comptroller of Public Accounts,,REP,Mark V. Goloby,0,0,0,0
Dallam,Precinct 6,Comptroller of Public Accounts,,REP,Mark V. Goloby,4,1,1,2
Dallam,Precinct 7,Comptroller of Public Accounts,,REP,Mark V. Goloby,5,1,1,3
Dallam,Precinct 8,Comptroller of Public Accounts,,REP,Mark V. Goloby,7,0,3,4
Dallam,Precinct 9,Comptroller of Public Accounts,,REP,Mark V. Goloby,7,0,1,6
Dallam,Precinct 1,Comm General Land Office,,REP,Don W. Minton,15,1,3,11
Dallam,Precinct 2,Comm General Land Office,,REP,Don W. Minton,2,0,1,1
Dallam,Precinct 3,Comm General Land Office,,REP,Don W. Minton,0,0,0,0
Dallam,Precinct 4,Comm General Land Office,,REP,Don W. Minton,3,0,1,2
Dallam,Precinct 5,Comm General Land Office,,REP,Don W. Minton,1,1,0,0
Dallam,Precinct 6,Comm General Land Office,,REP,Don W. Minton,17,0,10,7
Dallam,Precinct 7,Comm General Land Office,,REP,Don W. Minton,26,1,1,24
Dallam,Precinct 8,Comm General Land Office,,REP,Don W. Minton,30,4,10,16
Dallam,Precinct 9,Comm General Land Office,,REP,Don W. Minton,23,4,5,14
Dallam,Precinct 1,Comm General Land Office,,REP,Rufus Lopez,0,0,0,0
Dallam,Precinct 2,Comm General Land Office,,REP,Rufus Lopez,2,0,0,2
Dallam,Precinct 3,Comm General Land Office,,REP,Rufus Lopez,0,0,0,0
Dallam,Precinct 4,Comm General Land Office,,REP,Rufus Lopez,0,0,0,0
Dallam,Precinct 5,Comm General Land Office,,REP,Rufus Lopez,0,0,0,0
Dallam,Precinct 6,Comm General Land Office,,REP,Rufus Lopez,1,0,0,1
Dallam,Precinct 7,Comm General Land Office,,REP,Rufus Lopez,1,0,0,1
Dallam,Precinct 8,Comm General Land Office,,REP,Rufus Lopez,3,0,1,2
Dallam,Precinct 9,Comm General Land Office,,REP,Rufus Lopez,3,0,0,3
Dallam,Precinct 1,Comm General Land Office,,REP,Ben Armenta,1,0,0,1
Dallam,Precinct 2,Comm General Land Office,,REP,Ben Armenta,0,0,0,0
Dallam,Precinct 3,Comm General Land Office,,REP,Ben Armenta,2,0,2,0
Dallam,Precinct 4,Comm General Land Office,,REP,Ben Armenta,0,0,0,0
Dallam,Precinct 5,Comm General Land Office,,REP,Ben Armenta,0,0,0,0
Dallam,Precinct 6,Comm General Land Office,,REP,Ben Armenta,0,0,0,0
Dallam,Precinct 7,Comm General Land Office,,REP,Ben Armenta,1,0,0,1
Dallam,Precinct 8,Comm General Land Office,,REP,Ben Armenta,2,0,0,2
Dallam,Precinct 9,Comm General Land Office,,REP,Ben Armenta,1,0,0,1
Dallam,Precinct 1,Comm General Land Office,,REP,Victor Avila,7,1,1,5
Dallam,Precinct 2,Comm General Land Office,,REP,Victor Avila,1,1,0,0
Dallam,Precinct 3,Comm General Land Office,,REP,Victor Avila,2,0,0,2
Dallam,Precinct 4,Comm General Land Office,,REP,Victor Avila,0,0,0,0
Dallam,Precinct 5,Comm General Land Office,,REP,Victor Avila,0,0,0,0
Dallam,Precinct 6,Comm General Land Office,,REP,Victor Avila,1,1,0,0
Dallam,Precinct 7,Comm General Land Office,,REP,Victor Avila,5,0,0,5
Dallam,Precinct 8,Comm General Land Office,,REP,Victor Avila,12,3,2,7
Dallam,Precinct 9,Comm General Land Office,,REP,Victor Avila,3,0,1,2
Dallam,Precinct 1,Comm General Land Office,,REP,Tim Westley,6,0,0,6
Dallam,Precinct 2,Comm General Land Office,,REP,Tim Westley,0,0,0,0
Dallam,Precinct 3,Comm General Land Office,,REP,Tim Westley,2,0,1,1
Dallam,Precinct 4,Comm General Land Office,,REP,Tim Westley,2,0,2,0
Dallam,Precinct 5,Comm General Land Office,,REP,Tim Westley,1,0,0,1
Dallam,Precinct 6,Comm General Land Office,,REP,Tim Westley,5,2,0,3
Dallam,Precinct 7,Comm General Land Office,,REP,Tim Westley,6,0,2,4
Dallam,Precinct 8,Comm General Land Office,,REP,Tim Westley,7,0,2,5
Dallam,Precinct 9,Comm General Land Office,,REP,Tim Westley,5,0,0,5
Dallam,Precinct 1,Comm General Land Office,,REP,Weston Martinez,2,2,0,0
Dallam,Precinct 2,Comm General Land Office,,REP,Weston Martinez,0,0,0,0
Dallam,Precinct 3,Comm General Land Office,,REP,Weston Martinez,0,0,0,0
Dallam,Precinct 4,Comm General Land Office,,REP,Weston Martinez,0,0,0,0
Dallam,Precinct 5,Comm General Land Office,,REP,Weston Martinez,0,0,0,0
Dallam,Precinct 6,Comm General Land Office,,REP,Weston Martinez,2,0,0,2
Dallam,Precinct 7,Comm General Land Office,,REP,Weston Martinez,1,0,1,0
Dallam,Precinct 8,Comm General Land Office,,REP,Weston Martinez,0,0,0,0
Dallam,Precinct 9,Comm General Land Office,,REP,Weston Martinez,0,0,0,0
Dallam,Precinct 1,Comm General Land Office,,REP,Dawn Buckingham,29,4,5,20
Dallam,Precinct 2,Comm General Land Office,,REP,Dawn Buckingham,7,0,0,7
Dallam,Precinct 3,Comm General Land Office,,REP,Dawn Buckingham,1,0,0,1
Dallam,Precinct 4,Comm General Land Office,,REP,Dawn Buckingham,2,1,1,0
Dallam,Precinct 5,Comm General Land Office,,REP,Dawn Buckingham,1,0,0,1
Dallam,Precinct 6,Comm General Land Office,,REP,Dawn Buckingham,13,3,5,5
Dallam,Precinct 7,Comm General Land Office,,REP,Dawn Buckingham,24,2,6,16
Dallam,Precinct 8,Comm General Land Office,,REP,Dawn Buckingham,43,5,17,21
Dallam,Precinct 9,Comm General Land Office,,REP,Dawn Buckingham,27,2,11,14
Dallam,Precinct 1,Comm General Land Office,,REP,Jon Spiers,6,0,0,6
Dallam,Precinct 2,Comm General Land Office,,REP,Jon Spiers,1,0,1,0
Dallam,Precinct 3,Comm General Land Office,,REP,Jon Spiers,0,0,0,0
Dallam,Precinct 4,Comm General Land Office,,REP,Jon Spiers,0,0,0,0
Dallam,Precinct 5,Comm General Land Office,,REP,Jon Spiers,0,0,0,0
Dallam,Precinct 6,Comm General Land Office,,REP,Jon Spiers,1,0,1,0
Dallam,Precinct 7,Comm General Land Office,,REP,Jon Spiers,7,0,1,6
Dallam,Precinct 8,Comm General Land Office,,REP,Jon Spiers,7,3,1,3
Dallam,Precinct 9,Comm General Land Office,,REP,Jon Spiers,5,1,0,4
Dallam,Precinct 1,Commissioner of Agriculture,,REP,James White,14,0,4,10
Dallam,Precinct 2,Commissioner of Agriculture,,REP,James White,3,0,2,1
Dallam,Precinct 3,Commissioner of Agriculture,,REP,James White,2,0,2,0
Dallam,Precinct 4,Commissioner of Agriculture,,REP,James White,2,0,1,1
Dallam,Precinct 5,Commissioner of Agriculture,,REP,James White,1,1,0,0
Dallam,Precinct 6,Commissioner of Agriculture,,REP,James White,19,3,6,10
Dallam,Precinct 7,Commissioner of Agriculture,,REP,James White,33,1,5,27
Dallam,Precinct 8,Commissioner of Agriculture,,REP,James White,35,6,16,13
Dallam,Precinct 9,Commissioner of Agriculture,,REP,James White,30,2,10,18
Dallam,Precinct 1,Commissioner of Agriculture,,REP,Sid Miller,50,4,4,42
Dallam,Precinct 2,Commissioner of Agriculture,,REP,Sid Miller,16,1,3,12
Dallam,Precinct 3,Commissioner of Agriculture,,REP,Sid Miller,5,0,1,4
Dallam,Precinct 4,Commissioner of Agriculture,,REP,Sid Miller,5,1,3,1
Dallam,Precinct 5,Commissioner of Agriculture,,REP,Sid Miller,2,1,0,1
Dallam,Precinct 6,Commissioner of Agriculture,,REP,Sid Miller,28,4,13,11
Dallam,Precinct 7,Commissioner of Agriculture,,REP,Sid Miller,33,3,3,27
Dallam,Precinct 8,Commissioner of Agriculture,,REP,Sid Miller,68,8,20,40
Dallam,Precinct 9,Commissioner of Agriculture,,REP,Sid Miller,32,5,9,18
Dallam,Precinct 1,Commissioner of Agriculture,,REP,Carey A. Counsil,12,5,1,6
Dallam,Precinct 2,Commissioner of Agriculture,,REP,Carey A. Counsil,0,0,0,0
Dallam,Precinct 3,Commissioner of Agriculture,,REP,Carey A. Counsil,0,0,0,0
Dallam,Precinct 4,Commissioner of Agriculture,,REP,Carey A. Counsil,0,0,0,0
Dallam,Precinct 5,Commissioner of Agriculture,,REP,Carey A. Counsil,1,0,0,1
Dallam,Precinct 6,Commissioner of Agriculture,,REP,Carey A. Counsil,0,0,0,0
Dallam,Precinct 7,Commissioner of Agriculture,,REP,Carey A. Counsil,7,0,1,6
Dallam,Precinct 8,Commissioner of Agriculture,,REP,Carey A. Counsil,5,0,3,2
Dallam,Precinct 9,Commissioner of Agriculture,,REP,Carey A. Counsil,6,0,1,5
Dallam,Precinct 1,Railroad Commissioner,,REP,Dawayne Tipton,14,0,1,13
Dallam,Precinct 2,Railroad Commissioner,,REP,Dawayne Tipton,3,0,2,1
Dallam,Precinct 3,Railroad Commissioner,,REP,Dawayne Tipton,0,0,0,0
Dallam,Precinct 4,Railroad Commissioner,,REP,Dawayne Tipton,1,0,0,1
Dallam,Precinct 5,Railroad Commissioner,,REP,Dawayne Tipton,0,0,0,0
Dallam,Precinct 6,Railroad Commissioner,,REP,Dawayne Tipton,14,0,8,6
Dallam,Precinct 7,Railroad Commissioner,,REP,Dawayne Tipton,22,0,0,22
Dallam,Precinct 8,Railroad Commissioner,,REP,Dawayne Tipton,22,4,7,11
Dallam,Precinct 9,Railroad Commissioner,,REP,Dawayne Tipton,17,0,8,9
Dallam,Precinct 1,Railroad Commissioner,,REP,Wayne Christian,35,5,6,24
Dallam,Precinct 2,Railroad Commissioner,,REP,Wayne Christian,7,0,1,6
Dallam,Precinct 3,Railroad Commissioner,,REP,Wayne Christian,7,0,3,4
Dallam,Precinct 4,Railroad Commissioner,,REP,Wayne Christian,5,1,4,0
Dallam,Precinct 5,Railroad Commissioner,,REP,Wayne Christian,2,0,0,2
Dallam,Precinct 6,Railroad Commissioner,,REP,Wayne Christian,20,5,7,8
Dallam,Precinct 7,Railroad Commissioner,,REP,Wayne Christian,28,2,7,19
Dallam,Precinct 8,Railroad Commissioner,,REP,Wayne Christian,51,7,17,27
Dallam,Precinct 9,Railroad Commissioner,,REP,Wayne Christian,32,6,6,20
Dallam,Precinct 1,Railroad Commissioner,,REP,Tom Slocum Jr,5,1,0,4
Dallam,Precinct 2,Railroad Commissioner,,REP,Tom Slocum Jr,0,0,0,0
Dallam,Precinct 3,Railroad Commissioner,,REP,Tom Slocum Jr,0,0,0,0
Dallam,Precinct 4,Railroad Commissioner,,REP,Tom Slocum Jr,0,0,0,0
Dallam,Precinct 5,Railroad Commissioner,,REP,Tom Slocum Jr,0,0,0,0
Dallam,Precinct 6,Railroad Commissioner,,REP,Tom Slocum Jr,0,0,0,0
Dallam,Precinct 7,Railroad Commissioner,,REP,Tom Slocum Jr,6,0,0,6
Dallam,Precinct 8,Railroad Commissioner,,REP,Tom Slocum Jr,9,1,3,5
Dallam,Precinct 9,Railroad Commissioner,,REP,Tom Slocum Jr,7,1,2,4
Dallam,Precinct 1,Railroad Commissioner,,REP,Sarah Stogner,4,0,2,2
Dallam,Precinct 2,Railroad Commissioner,,REP,Sarah Stogner,2,0,1,1
Dallam,Precinct 3,Railroad Commissioner,,REP,Sarah Stogner,0,0,0,0
Dallam,Precinct 4,Railroad Commissioner,,REP,Sarah Stogner,0,0,0,0
Dallam,Precinct 5,Railroad Commissioner,,REP,Sarah Stogner,0,0,0,0
Dallam,Precinct 6,Railroad Commissioner,,REP,Sarah Stogner,3,0,1,2
Dallam,Precinct 7,Railroad Commissioner,,REP,Sarah Stogner,8,0,2,6
Dallam,Precinct 8,Railroad Commissioner,,REP,Sarah Stogner,12,0,5,7
Dallam,Precinct 9,Railroad Commissioner,,REP,Sarah Stogner,11,0,3,8
Dallam,Precinct 1,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",9,3,0,6
Dallam,Precinct 2,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",2,0,0,2
Dallam,Precinct 3,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",0,0,0,0
Dallam,Precinct 4,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",1,0,0,1
Dallam,Precinct 5,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",2,2,0,0
Dallam,Precinct 6,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",4,1,0,3
Dallam,Precinct 7,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",9,0,2,7
Dallam,Precinct 8,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",8,1,3,4
Dallam,Precinct 9,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",3,0,0,3
Dallam,Precinct 1,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,69,6,8,55
Dallam,Precinct 2,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,16,1,3,12
Dallam,Precinct 3,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,7,0,3,4
Dallam,Precinct 4,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,5,0,4,1
Dallam,Precinct 5,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,4,2,0,2
Dallam,Precinct 6,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,45,7,19,19
Dallam,Precinct 7,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,71,3,8,60
Dallam,Precinct 8,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,102,13,34,55
Dallam,Precinct 9,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,65,7,18,40
Dallam,Precinct 1,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,69,6,8,55
Dallam,Precinct 2,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,17,1,4,12
Dallam,Precinct 3,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,7,0,3,4
Dallam,Precinct 4,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,5,0,4,1
Dallam,Precinct 5,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,4,2,0,2
Dallam,Precinct 6,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,44,7,18,19
Dallam,Precinct 7,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,70,3,8,59
Dallam,Precinct 8,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,100,12,34,54
Dallam,Precinct 9,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,65,7,19,39
Dallam,Precinct 1,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,32,4,2,26
Dallam,Precinct 2,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,7,0,2,5
Dallam,Precinct 3,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,2,0,1,1
Dallam,Precinct 4,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,4,0,2,2
Dallam,Precinct 5,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,2,1,0,1
Dallam,Precinct 6,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,28,2,16,10
Dallam,Precinct 7,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,41,0,1,40
Dallam,Precinct 8,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,57,9,22,26
Dallam,Precinct 9,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,40,5,11,24
Dallam,Precinct 1,"Justice, Supreme Court, Pl 9",,REP,Evan Young,28,2,5,21
Dallam,Precinct 2,"Justice, Supreme Court, Pl 9",,REP,Evan Young,6,0,1,5
Dallam,Precinct 3,"Justice, Supreme Court, Pl 9",,REP,Evan Young,4,0,1,3
Dallam,Precinct 4,"Justice, Supreme Court, Pl 9",,REP,Evan Young,1,0,1,0
Dallam,Precinct 5,"Justice, Supreme Court, Pl 9",,REP,Evan Young,2,1,0,1
