county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Potter,324,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,2040,135,1258,647
Potter,324,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,413,41,261,111
Potter,324,"Justice, Supreme Court, Place 9",,REP,Evan Young,2022,130,1251,641
Potter,324,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,432,44,269,119
Potter,324,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,2037,134,1255,648
Potter,324,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,415,42,261,112
Potter,324,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",2041,132,1258,651
Potter,324,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,408,44,258,106
Potter,324,State House,87,REP,Four Price,2161,151,1334,676
Potter,324,State House,87,LIB,Nick Hearn,225,24,135,66
Potter,324,County Judge,,REP,Nancy Tanner,2110,151,1296,663
Potter,324,County Judge,,,Tom Warren,144,10,90,44
Potter,324,County Judge,,,Rejected write-ins,12,0,5,7
Potter,324,County Judge,,,Unassigned write-ins,0,0,0,0
Potter,325,U.S. House,13,REP,Ronny Jackson,850,82,531,237
Potter,325,U.S. House,13,DEM,Kathleen Brown,289,29,191,69
Potter,325,Governor,,REP,Greg Abbott,847,83,533,231
Potter,325,Governor,,DEM,Beto O'Rourke,272,25,180,67
Potter,325,Governor,,LIB,Mark Tippetts,18,1,9,8
Potter,325,Governor,,GRN,Delilah Barrios,3,0,1,2
Potter,325,Governor,,,Jacqueline Abernathy,0,0,0,0
Potter,325,Governor,,,Mark V. Goloby,0,0,0,0
Potter,325,Governor,,,Rejected write-ins,2,0,2,0
Potter,325,Governor,,,Unassigned write-ins,0,0,0,0
Potter,325,Lieutenant Governor,,REP,Dan Patrick,830,81,519,230
Potter,325,Lieutenant Governor,,DEM,Mike Collier,276,30,182,64
Potter,325,Lieutenant Governor,,LIB,Shanna Steele,33,0,20,13
Potter,325,Attorney General,,REP,Ken Paxton,834,81,521,232
Potter,325,Attorney General,,DEM,Rochelle Mercedes Garza,276,28,185,63
Potter,325,Attorney General,,LIB,Mark Ash,26,2,13,11
Potter,325,Comptroller of Public Accounts,,REP,Glenn Hegar,858,82,541,235
Potter,325,Comptroller of Public Accounts,,DEM,Janet T. Dudding,253,27,166,60
Potter,325,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,26,1,16,9
Potter,325,Commissioner of the General Land Office,,REP,Dawn Buckingham,853,83,533,237
Potter,325,Commissioner of the General Land Office,,DEM,Jay Kleberg,252,27,170,55
Potter,325,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",26,1,11,14
Potter,325,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Potter,325,Commissioner of the General Land Office,,,Rejected write-ins,1,0,1,0
Potter,325,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Potter,325,Commissioner of Agriculture,,REP,Sid Miller,850,84,530,236
Potter,325,Commissioner of Agriculture,,DEM,Susan Hays,283,27,186,70
Potter,325,Railroad Commissioner,,REP,Wayne Christian,842,84,524,234
Potter,325,Railroad Commissioner,,DEM,Luke Warford,252,27,169,56
Potter,325,Railroad Commissioner,,LIB,Jaime Andres Diez,26,0,16,10
Potter,325,Railroad Commissioner,,GRN,Hunter Wayne Crow,11,0,6,5
Potter,325,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,837,84,525,228
Potter,325,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,264,27,173,64
Potter,325,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,32,0,18,14
Potter,325,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,855,80,543,232
Potter,325,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,281,30,178,73
Potter,325,"Justice, Supreme Court, Place 9",,REP,Evan Young,851,82,537,232
Potter,325,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,285,29,183,73
Potter,325,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,863,83,545,235
Potter,325,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,272,29,174,69
Potter,325,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",855,84,539,232
Potter,325,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,279,28,180,71
Potter,325,State House,87,REP,Four Price,919,99,575,245
Potter,325,State House,87,LIB,Nick Hearn,181,11,121,49
Potter,325,County Judge,,REP,Nancy Tanner,951,97,603,251
Potter,325,County Judge,,,Tom Warren,67,10,34,23
Potter,325,County Judge,,,Rejected write-ins,6,0,4,2
Potter,325,County Judge,,,Unassigned write-ins,0,0,0,0
Potter,326,U.S. House,13,REP,Ronny Jackson,1150,48,642,460
Potter,326,U.S. House,13,DEM,Kathleen Brown,187,9,100,78
Potter,326,Governor,,REP,Greg Abbott,1156,51,644,461
Potter,326,Governor,,DEM,Beto O'Rourke,165,6,91,68
Potter,326,Governor,,LIB,Mark Tippetts,14,1,6,7
Potter,326,Governor,,GRN,Delilah Barrios,4,0,3,1
Potter,326,Governor,,,Jacqueline Abernathy,1,0,0,1
Potter,326,Governor,,,Mark V. Goloby,0,0,0,0
Potter,326,Governor,,,Rejected write-ins,0,0,0,0
Potter,326,Governor,,,Unassigned write-ins,0,0,0,0
Potter,326,Lieutenant Governor,,REP,Dan Patrick,1134,48,635,451
Potter,326,Lieutenant Governor,,DEM,Mike Collier,171,10,91,70
Potter,326,Lieutenant Governor,,LIB,Shanna Steele,33,0,16,17
Potter,326,Attorney General,,REP,Ken Paxton,1127,49,629,449
Potter,326,Attorney General,,DEM,Rochelle Mercedes Garza,175,7,96,72
Potter,326,Attorney General,,LIB,Mark Ash,31,0,17,14
Potter,326,Comptroller of Public Accounts,,REP,Glenn Hegar,1134,50,634,450
Potter,326,Comptroller of Public Accounts,,DEM,Janet T. Dudding,166,8,86,72
Potter,326,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,27,0,15,12
Potter,326,Commissioner of the General Land Office,,REP,Dawn Buckingham,1149,51,643,455
Potter,326,Commissioner of the General Land Office,,DEM,Jay Kleberg,166,7,90,69
Potter,326,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",12,0,4,8
Potter,326,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Potter,326,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Potter,326,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Potter,326,Commissioner of Agriculture,,REP,Sid Miller,1152,52,644,456
Potter,326,Commissioner of Agriculture,,DEM,Susan Hays,177,6,94,77
Potter,326,Railroad Commissioner,,REP,Wayne Christian,1132,51,630,451
Potter,326,Railroad Commissioner,,DEM,Luke Warford,152,4,84,64
Potter,326,Railroad Commissioner,,LIB,Jaime Andres Diez,31,3,18,10
Potter,326,Railroad Commissioner,,GRN,Hunter Wayne Crow,9,0,4,5
Potter,326,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1140,50,639,451
Potter,326,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,161,6,84,71
Potter,326,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,28,0,15,13
Potter,326,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1153,52,642,459
Potter,326,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,174,6,93,75
Potter,326,"Justice, Supreme Court, Place 9",,REP,Evan Young,1148,50,641,457
Potter,326,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,182,8,97,77
Potter,326,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,1152,49,644,459
Potter,326,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,176,9,92,75
Potter,326,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",1142,48,639,455
Potter,326,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,182,10,97,75
Potter,326,State House,87,REP,Four Price,1168,53,654,461
Potter,326,State House,87,LIB,Nick Hearn,151,4,77,70
Potter,326,County Judge,,REP,Nancy Tanner,1148,50,628,470
Potter,326,County Judge,,,Tom Warren,81,4,52,25
Potter,326,County Judge,,,Rejected write-ins,10,0,4,6
Potter,326,County Judge,,,Unassigned write-ins,0,0,0,0
Potter,327,U.S. House,13,REP,Ronny Jackson,413,8,204,201
Potter,327,U.S. House,13,DEM,Kathleen Brown,99,9,38,52
Potter,327,Governor,,REP,Greg Abbott,405,7,204,194
Potter,327,Governor,,DEM,Beto O'Rourke,89,8,31,50
Potter,327,Governor,,LIB,Mark Tippetts,11,0,5,6
Potter,327,Governor,,GRN,Delilah Barrios,4,1,1,2
Potter,327,Governor,,,Jacqueline Abernathy,0,0,0,0
Potter,327,Governor,,,Mark V. Goloby,0,0,0,0
Potter,327,Governor,,,Rejected write-ins,1,0,0,1
Potter,327,Governor,,,Unassigned write-ins,0,0,0,0
Potter,327,Lieutenant Governor,,REP,Dan Patrick,396,7,199,190
Potter,327,Lieutenant Governor,,DEM,Mike Collier,88,8,35,45
Potter,327,Lieutenant Governor,,LIB,Shanna Steele,27,1,7,19
Potter,327,Attorney General,,REP,Ken Paxton,394,7,198,189
Potter,327,Attorney General,,DEM,Rochelle Mercedes Garza,93,9,36,48
Potter,327,Attorney General,,LIB,Mark Ash,23,1,7,15
Potter,327,Comptroller of Public Accounts,,REP,Glenn Hegar,408,7,205,196
Potter,327,Comptroller of Public Accounts,,DEM,Janet T. Dudding,83,9,30,44
Potter,327,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,19,1,7,11
Potter,327,Commissioner of the General Land Office,,REP,Dawn Buckingham,410,7,202,201
Potter,327,Commissioner of the General Land Office,,DEM,Jay Kleberg,81,9,32,40
Potter,327,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",19,1,7,11
Potter,327,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Potter,327,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Potter,327,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Potter,327,Commissioner of Agriculture,,REP,Sid Miller,411,7,205,199
Potter,327,Commissioner of Agriculture,,DEM,Susan Hays,101,10,37,54
Potter,327,Railroad Commissioner,,REP,Wayne Christian,400,7,200,193
Potter,327,Railroad Commissioner,,DEM,Luke Warford,81,9,30,42
Potter,327,Railroad Commissioner,,LIB,Jaime Andres Diez,16,1,6,9
Potter,327,Railroad Commissioner,,GRN,Hunter Wayne Crow,13,0,4,9
Potter,327,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,400,7,199,194
Potter,327,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,88,9,31,48
Potter,327,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,22,1,10,11
Potter,327,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,416,8,206,202
Potter,327,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,95,9,35,51
Potter,327,"Justice, Supreme Court, Place 9",,REP,Evan Young,412,7,202,203
Potter,327,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,96,8,39,49
Potter,327,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,414,7,203,204
Potter,327,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,97,10,38,49
Potter,327,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",410,8,206,196
Potter,327,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,99,9,36,54
Potter,327,State House,87,REP,Four Price,417,8,206,203
Potter,327,State House,87,LIB,Nick Hearn,82,7,30,45
Potter,327,County Judge,,REP,Nancy Tanner,440,12,213,215
Potter,327,County Judge,,,Tom Warren,13,1,2,10
Potter,327,County Judge,,,Rejected write-ins,2,0,0,2
Potter,327,County Judge,,,Unassigned write-ins,0,0,0,0
Potter,421,U.S. House,13,REP,Ronny Jackson,144,4,73,67
Potter,421,U.S. House,13,DEM,Kathleen Brown,130,12,55,63
Potter,421,Governor,,REP,Greg Abbott,144,6,75,63
Potter,421,Governor,,DEM,Beto O'Rourke,129,10,54,65
Potter,421,Governor,,LIB,Mark Tippetts,1,0,1,0
Potter,421,Governor,,GRN,Delilah Barrios,3,0,0,3
Potter,421,Governor,,,Jacqueline Abernathy,0,0,0,0
Potter,421,Governor,,,Mark V. Goloby,0,0,0,0
Potter,421,Governor,,,Rejected write-ins,0,0,0,0
Potter,421,Governor,,,Unassigned write-ins,0,0,0,0
Potter,421,Lieutenant Governor,,REP,Dan Patrick,137,5,71,61
Potter,421,Lieutenant Governor,,DEM,Mike Collier,126,11,53,62
Potter,421,Lieutenant Governor,,LIB,Shanna Steele,10,0,3,7
Potter,421,Attorney General,,REP,Ken Paxton,135,6,70,59
Potter,421,Attorney General,,DEM,Rochelle Mercedes Garza,130,10,55,65
Potter,421,Attorney General,,LIB,Mark Ash,6,0,1,5
Potter,421,Comptroller of Public Accounts,,REP,Glenn Hegar,134,5,70,59
Potter,421,Comptroller of Public Accounts,,DEM,Janet T. Dudding,117,11,46,60
Potter,421,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,18,0,10,8
Potter,421,Commissioner of the General Land Office,,REP,Dawn Buckingham,139,4,75,60
Potter,421,Commissioner of the General Land Office,,DEM,Jay Kleberg,123,11,50,62
Potter,421,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",8,1,2,5
Potter,421,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Potter,421,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Potter,421,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Potter,421,Commissioner of Agriculture,,REP,Sid Miller,140,4,72,64
Potter,421,Commissioner of Agriculture,,DEM,Susan Hays,129,12,54,63
Potter,421,Railroad Commissioner,,REP,Wayne Christian,139,4,73,62
Potter,421,Railroad Commissioner,,DEM,Luke Warford,114,11,48,55
Potter,421,Railroad Commissioner,,LIB,Jaime Andres Diez,12,0,4,8
Potter,421,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,0,1,2
Potter,421,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,135,4,72,59
Potter,421,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,119,11,52,56
Potter,421,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,15,1,3,11
Potter,421,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,145,5,75,65
Potter,421,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,125,11,52,62
Potter,421,"Justice, Supreme Court, Place 9",,REP,Evan Young,134,4,69,61
Potter,421,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,134,10,58,66
Potter,421,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,136,4,70,62
Potter,421,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,133,12,57,64
Potter,421,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",141,4,73,64
Potter,421,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,129,11,54,64
Potter,421,State House,87,REP,Four Price,154,5,84,65
Potter,421,State House,87,LIB,Nick Hearn,93,6,34,53
Potter,421,County Judge,,REP,Nancy Tanner,192,7,99,86
Potter,421,County Judge,,,Tom Warren,11,2,5,4
Potter,421,County Judge,,,Rejected write-ins,4,0,1,3
Potter,421,County Judge,,,Unassigned write-ins,0,0,0,0
Potter,422,U.S. House,13,REP,Ronny Jackson,419,19,195,205
Potter,422,U.S. House,13,DEM,Kathleen Brown,468,46,213,209
Potter,422,Governor,,REP,Greg Abbott,420,21,201,198
Potter,422,Governor,,DEM,Beto O'Rourke,436,43,197,196
Potter,422,Governor,,LIB,Mark Tippetts,16,0,7,9
Potter,422,Governor,,GRN,Delilah Barrios,14,2,3,9
Potter,422,Governor,,,Jacqueline Abernathy,0,0,0,0
Potter,422,Governor,,,Mark V. Goloby,0,0,0,0
Potter,422,Governor,,,Rejected write-ins,2,0,0,2
Potter,422,Governor,,,Unassigned write-ins,0,0,0,0
Potter,422,Lieutenant Governor,,REP,Dan Patrick,403,20,186,197
Potter,422,Lieutenant Governor,,DEM,Mike Collier,450,45,204,201
Potter,422,Lieutenant Governor,,LIB,Shanna Steele,33,1,16,16
Potter,422,Attorney General,,REP,Ken Paxton,407,20,187,200
Potter,422,Attorney General,,DEM,Rochelle Mercedes Garza,456,46,208,202
Potter,422,Attorney General,,LIB,Mark Ash,19,0,8,11
Potter,422,Comptroller of Public Accounts,,REP,Glenn Hegar,409,19,192,198
Potter,422,Comptroller of Public Accounts,,DEM,Janet T. Dudding,447,46,202,199
Potter,422,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,28,1,12,15
Potter,422,Commissioner of the General Land Office,,REP,Dawn Buckingham,410,22,188,200
Potter,422,Commissioner of the General Land Office,,DEM,Jay Kleberg,441,43,206,192
Potter,422,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",23,0,8,15
Potter,422,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Potter,422,Commissioner of the General Land Office,,,Rejected write-ins,1,0,0,1
Potter,422,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Potter,422,Commissioner of Agriculture,,REP,Sid Miller,416,18,194,204
Potter,422,Commissioner of Agriculture,,DEM,Susan Hays,460,47,208,205
Potter,422,Railroad Commissioner,,REP,Wayne Christian,403,20,189,194
Potter,422,Railroad Commissioner,,DEM,Luke Warford,431,44,201,186
Potter,422,Railroad Commissioner,,LIB,Jaime Andres Diez,30,1,10,19
Potter,422,Railroad Commissioner,,GRN,Hunter Wayne Crow,11,0,4,7
Potter,422,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,408,20,190,198
Potter,422,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,447,43,205,199
Potter,422,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,19,2,6,11
Potter,422,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,414,18,191,205
Potter,422,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,462,47,211,204
Potter,422,"Justice, Supreme Court, Place 9",,REP,Evan Young,416,18,196,202
Potter,422,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,461,47,207,207
Potter,422,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,416,19,193,204
Potter,422,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,458,46,208,204
Potter,422,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",416,19,194,203
Potter,422,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,464,46,209,209
Potter,422,State House,87,REP,Four Price,501,33,230,238
Potter,422,State House,87,LIB,Nick Hearn,288,21,137,130
Potter,422,County Judge,,REP,Nancy Tanner,614,42,274,298
Potter,422,County Judge,,,Tom Warren,34,4,14,16
Potter,422,County Judge,,,Rejected write-ins,16,0,7,9
Potter,422,County Judge,,,Unassigned write-ins,0,0,0,0
Potter,424,U.S. House,13,REP,Ronny Jackson,166,10,92,64
Potter,424,U.S. House,13,DEM,Kathleen Brown,197,22,102,73
Potter,424,Governor,,REP,Greg Abbott,162,9,91,62
Potter,424,Governor,,DEM,Beto O'Rourke,192,21,100,71
Potter,424,Governor,,LIB,Mark Tippetts,8,1,3,4
Potter,424,Governor,,GRN,Delilah Barrios,2,0,1,1
Potter,424,Governor,,,Jacqueline Abernathy,0,0,0,0
Potter,424,Governor,,,Mark V. Goloby,0,0,0,0
Potter,424,Governor,,,Rejected write-ins,0,0,0,0
Potter,424,Governor,,,Unassigned write-ins,0,0,0,0
Potter,424,Lieutenant Governor,,REP,Dan Patrick,155,9,88,58
Potter,424,Lieutenant Governor,,DEM,Mike Collier,195,23,99,73
Potter,424,Lieutenant Governor,,LIB,Shanna Steele,12,0,7,5
Potter,424,Attorney General,,REP,Ken Paxton,154,9,86,59
Potter,424,Attorney General,,DEM,Rochelle Mercedes Garza,194,22,101,71
Potter,424,Attorney General,,LIB,Mark Ash,11,1,4,6
Potter,424,Comptroller of Public Accounts,,REP,Glenn Hegar,159,7,94,58
Potter,424,Comptroller of Public Accounts,,DEM,Janet T. Dudding,191,23,95,73
Potter,424,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,8,0,4,4
Potter,424,Commissioner of the General Land Office,,REP,Dawn Buckingham,158,7,89,62
Potter,424,Commissioner of the General Land Office,,DEM,Jay Kleberg,189,21,97,71
Potter,424,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",10,2,5,3
Potter,424,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Potter,424,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Potter,424,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Potter,424,Commissioner of Agriculture,,REP,Sid Miller,159,7,91,61
Potter,424,Commissioner of Agriculture,,DEM,Susan Hays,200,23,101,76
Potter,424,Railroad Commissioner,,REP,Wayne Christian,155,7,88,60
Potter,424,Railroad Commissioner,,DEM,Luke Warford,189,22,98,69
Potter,424,Railroad Commissioner,,LIB,Jaime Andres Diez,11,0,7,4
Potter,424,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,1,0,1
Potter,424,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,159,9,88,62
Potter,424,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,193,22,102,69
Potter,424,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,6,0,2,4
Potter,424,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,161,8,91,62
Potter,424,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,195,23,99,73
Potter,424,"Justice, Supreme Court, Place 9",,REP,Evan Young,161,9,87,65
Potter,424,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,195,22,104,69
Potter,424,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,159,9,88,62
Potter,424,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,198,23,102,73
Potter,424,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",162,8,91,63
Potter,424,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,195,22,102,71
Potter,424,State House,87,REP,Four Price,197,15,104,78
Potter,424,State House,87,LIB,Nick Hearn,124,9,61,54
Potter,424,County Judge,,REP,Nancy Tanner,242,20,126,96
Potter,424,County Judge,,,Tom Warren,5,2,3,0
Potter,424,County Judge,,,Rejected write-ins,9,0,4,5
Potter,424,County Judge,,,Unassigned write-ins,0,0,0,0
Potter,425,U.S. House,13,REP,Ronny Jackson,225,6,99,120
Potter,425,U.S. House,13,DEM,Kathleen Brown,197,11,81,105
Potter,425,Governor,,REP,Greg Abbott,223,6,96,121
Potter,425,Governor,,DEM,Beto O'Rourke,193,11,80,102
Potter,425,Governor,,LIB,Mark Tippetts,1,0,0,1
Potter,425,Governor,,GRN,Delilah Barrios,2,0,1,1
Potter,425,Governor,,,Jacqueline Abernathy,0,0,0,0
Potter,425,Governor,,,Mark V. Goloby,0,0,0,0
Potter,425,Governor,,,Rejected write-ins,0,0,0,0
Potter,425,Governor,,,Unassigned write-ins,0,0,0,0
Potter,425,Lieutenant Governor,,REP,Dan Patrick,219,5,98,116
Potter,425,Lieutenant Governor,,DEM,Mike Collier,180,11,76,93
Potter,425,Lieutenant Governor,,LIB,Shanna Steele,21,1,5,15
Potter,425,Attorney General,,REP,Ken Paxton,217,6,95,116
Potter,425,Attorney General,,DEM,Rochelle Mercedes Garza,188,11,81,96
Potter,425,Attorney General,,LIB,Mark Ash,14,0,3,11
Potter,425,Comptroller of Public Accounts,,REP,Glenn Hegar,218,3,95,120
Potter,425,Comptroller of Public Accounts,,DEM,Janet T. Dudding,181,12,75,94
Potter,425,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,17,1,6,10
Potter,425,Commissioner of the General Land Office,,REP,Dawn Buckingham,220,5,93,122
Potter,425,Commissioner of the General Land Office,,DEM,Jay Kleberg,185,11,78,96
Potter,425,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",6,0,3,3
Potter,425,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Potter,425,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Potter,425,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Potter,425,Commissioner of Agriculture,,REP,Sid Miller,222,5,93,124
Potter,425,Commissioner of Agriculture,,DEM,Susan Hays,191,11,82,98
Potter,425,Railroad Commissioner,,REP,Wayne Christian,210,3,96,111
Potter,425,Railroad Commissioner,,DEM,Luke Warford,176,12,78,86
Potter,425,Railroad Commissioner,,LIB,Jaime Andres Diez,23,1,2,20
Potter,425,Railroad Commissioner,,GRN,Hunter Wayne Crow,6,0,1,5
Potter,425,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,216,4,94,118
Potter,425,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,188,11,81,96
Potter,425,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,13,1,1,11
Potter,425,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,220,4,95,121
Potter,425,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,195,12,82,101
Potter,425,"Justice, Supreme Court, Place 9",,REP,Evan Young,220,5,96,119
Potter,425,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,191,11,80,100
Potter,425,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,219,5,93,121
Potter,425,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,194,11,83,100
Potter,425,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",220,4,92,124
Potter,425,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,193,12,83,98
Potter,425,State House,87,REP,Four Price,236,7,104,125
Potter,425,State House,87,LIB,Nick Hearn,133,7,53,73
Potter,425,County Judge,,REP,Nancy Tanner,323,12,138,173
Potter,425,County Judge,,,Tom Warren,10,1,5,4
Potter,425,County Judge,,,Rejected write-ins,6,0,2,4
Potter,425,County Judge,,,Unassigned write-ins,0,0,0,0
Potter,426,U.S. House,13,REP,Ronny Jackson,102,12,44,46
Potter,426,U.S. House,13,DEM,Kathleen Brown,57,3,24,30
Potter,426,Governor,,REP,Greg Abbott,101,13,44,44
Potter,426,Governor,,DEM,Beto O'Rourke,56,3,23,30
Potter,426,Governor,,LIB,Mark Tippetts,2,0,1,1
Potter,426,Governor,,GRN,Delilah Barrios,0,0,0,0
Potter,426,Governor,,,Jacqueline Abernathy,0,0,0,0
Potter,426,Governor,,,Mark V. Goloby,0,0,0,0
Potter,426,Governor,,,Rejected write-ins,1,0,0,1
Potter,426,Governor,,,Unassigned write-ins,0,0,0,0
Potter,426,Lieutenant Governor,,REP,Dan Patrick,99,12,41,46
Potter,426,Lieutenant Governor,,DEM,Mike Collier,54,3,24,27
Potter,426,Lieutenant Governor,,LIB,Shanna Steele,4,0,3,1
Potter,426,Attorney General,,REP,Ken Paxton,97,14,42,41
Potter,426,Attorney General,,DEM,Rochelle Mercedes Garza,59,2,26,31
Potter,426,Attorney General,,LIB,Mark Ash,2,0,0,2
Potter,426,Comptroller of Public Accounts,,REP,Glenn Hegar,101,14,43,44
