county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Jeff Davis,3,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Jeff Davis,4,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Jeff Davis,5,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Jeff Davis,1,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,10,3,7,0
Jeff Davis,2,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,17,6,11,0
Jeff Davis,3,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,8,4,4,0
Jeff Davis,4,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,1,1,0,0
Jeff Davis,5,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,10,4,6,0
Jeff Davis,1,"Member, State Board of Education, District 1",,REP,"Michael ""Travis"" Stevens",163,42,111,10
Jeff Davis,2,"Member, State Board of Education, District 1",,REP,"Michael ""Travis"" Stevens",122,43,75,4
Jeff Davis,3,"Member, State Board of Education, District 1",,REP,"Michael ""Travis"" Stevens",151,43,105,3
Jeff Davis,4,"Member, State Board of Education, District 1",,REP,"Michael ""Travis"" Stevens",74,25,49,0
Jeff Davis,5,"Member, State Board of Education, District 1",,REP,"Michael ""Travis"" Stevens",100,49,49,2
Jeff Davis,1,"Member, State Board of Education, District 1",,DEM,Melissa N. Ortega,119,17,93,9
Jeff Davis,2,"Member, State Board of Education, District 1",,DEM,Melissa N. Ortega,84,33,48,3
Jeff Davis,3,"Member, State Board of Education, District 1",,DEM,Melissa N. Ortega,91,36,54,1
Jeff Davis,4,"Member, State Board of Education, District 1",,DEM,Melissa N. Ortega,34,17,17,0
Jeff Davis,5,"Member, State Board of Education, District 1",,DEM,Melissa N. Ortega,68,22,46,0
Jeff Davis,1,"Member, State Board of Education, District 1",,,OVER VOTES,0,0,0,0
Jeff Davis,2,"Member, State Board of Education, District 1",,,OVER VOTES,0,0,0,0
Jeff Davis,3,"Member, State Board of Education, District 1",,,OVER VOTES,0,0,0,0
Jeff Davis,4,"Member, State Board of Education, District 1",,,OVER VOTES,0,0,0,0
Jeff Davis,5,"Member, State Board of Education, District 1",,,OVER VOTES,0,0,0,0
Jeff Davis,1,"Member, State Board of Education, District 1",,,UNDER VOTES,8,3,5,0
Jeff Davis,2,"Member, State Board of Education, District 1",,,UNDER VOTES,21,5,12,4
Jeff Davis,3,"Member, State Board of Education, District 1",,,UNDER VOTES,9,4,4,1
Jeff Davis,4,"Member, State Board of Education, District 1",,,UNDER VOTES,0,0,0,0
Jeff Davis,5,"Member, State Board of Education, District 1",,,UNDER VOTES,10,5,5,0
Jeff Davis,1,State Senate,29,REP,Derek L. Zubeldia,165,41,114,10
Jeff Davis,2,State Senate,29,REP,Derek L. Zubeldia,125,45,76,4
Jeff Davis,3,State Senate,29,REP,Derek L. Zubeldia,151,44,104,3
Jeff Davis,4,State Senate,29,REP,Derek L. Zubeldia,70,23,47,0
Jeff Davis,5,State Senate,29,REP,Derek L. Zubeldia,101,49,50,2
Jeff Davis,1,State Senate,29,DEM,Cesar J. Blanco,118,17,92,9
Jeff Davis,2,State Senate,29,DEM,Cesar J. Blanco,83,31,49,3
Jeff Davis,3,State Senate,29,DEM,Cesar J. Blanco,91,35,55,1
Jeff Davis,4,State Senate,29,DEM,Cesar J. Blanco,38,19,19,0
Jeff Davis,5,State Senate,29,DEM,Cesar J. Blanco,67,22,45,0
Jeff Davis,1,State Senate,29,,OVER VOTES,0,0,0,0
Jeff Davis,2,State Senate,29,,OVER VOTES,0,0,0,0
Jeff Davis,3,State Senate,29,,OVER VOTES,0,0,0,0
Jeff Davis,4,State Senate,29,,OVER VOTES,0,0,0,0
Jeff Davis,5,State Senate,29,,OVER VOTES,0,0,0,0
Jeff Davis,1,State Senate,29,,UNDER VOTES,7,4,3,0
Jeff Davis,2,State Senate,29,,UNDER VOTES,19,5,10,4
Jeff Davis,3,State Senate,29,,UNDER VOTES,9,4,4,1
Jeff Davis,4,State Senate,29,,UNDER VOTES,0,0,0,0
Jeff Davis,5,State Senate,29,,UNDER VOTES,10,5,5,0
Jeff Davis,1,State House,74,REP,Katherine Parker,168,45,113,10
Jeff Davis,2,State House,74,REP,Katherine Parker,133,46,83,4
Jeff Davis,3,State House,74,REP,Katherine Parker,159,49,107,3
Jeff Davis,4,State House,74,REP,Katherine Parker,74,27,47,0
Jeff Davis,5,State House,74,REP,Katherine Parker,104,51,51,2
Jeff Davis,1,State House,74,DEM,Eddie Morales,120,16,95,9
Jeff Davis,2,State House,74,DEM,Eddie Morales,82,30,49,3
Jeff Davis,3,State House,74,DEM,Eddie Morales,89,33,55,1
Jeff Davis,4,State House,74,DEM,Eddie Morales,33,15,18,0
Jeff Davis,5,State House,74,DEM,Eddie Morales,68,23,45,0
Jeff Davis,1,State House,74,,OVER VOTES,0,0,0,0
Jeff Davis,2,State House,74,,OVER VOTES,0,0,0,0
Jeff Davis,3,State House,74,,OVER VOTES,0,0,0,0
Jeff Davis,4,State House,74,,OVER VOTES,0,0,0,0
Jeff Davis,5,State House,74,,OVER VOTES,0,0,0,0
Jeff Davis,1,State House,74,,UNDER VOTES,2,1,1,0
Jeff Davis,2,State House,74,,UNDER VOTES,12,5,3,4
Jeff Davis,3,State House,74,,UNDER VOTES,3,1,1,1
Jeff Davis,4,State House,74,,UNDER VOTES,1,0,1,0
Jeff Davis,5,State House,74,,UNDER VOTES,6,2,4,0
Jeff Davis,1,"Justice, 8th Court of Appeals District Place 2, Unexpire",,REP,Jeff Alley,165,43,112,10
Jeff Davis,2,"Justice, 8th Court of Appeals District Place 2, Unexpire",,REP,Jeff Alley,130,45,80,5
Jeff Davis,3,"Justice, 8th Court of Appeals District Place 2, Unexpire",,REP,Jeff Alley,151,42,106,3
Jeff Davis,4,"Justice, 8th Court of Appeals District Place 2, Unexpire",,REP,Jeff Alley,73,24,49,0
Jeff Davis,5,"Justice, 8th Court of Appeals District Place 2, Unexpire",,REP,Jeff Alley,99,50,47,2
Jeff Davis,1,"Justice, 8th Court of Appeals District Place 2, Unexpire",,DEM,Lisa Soto,116,16,91,9
Jeff Davis,2,"Justice, 8th Court of Appeals District Place 2, Unexpire",,DEM,Lisa Soto,76,31,43,2
Jeff Davis,3,"Justice, 8th Court of Appeals District Place 2, Unexpire",,DEM,Lisa Soto,93,39,53,1
Jeff Davis,4,"Justice, 8th Court of Appeals District Place 2, Unexpire",,DEM,Lisa Soto,34,18,16,0
Jeff Davis,5,"Justice, 8th Court of Appeals District Place 2, Unexpire",,DEM,Lisa Soto,68,22,46,0
Jeff Davis,1,"Justice, 8th Court of Appeals District Place 2, Unexpire",,,OVER VOTES,0,0,0,0
Jeff Davis,2,"Justice, 8th Court of Appeals District Place 2, Unexpire",,,OVER VOTES,0,0,0,0
Jeff Davis,3,"Justice, 8th Court of Appeals District Place 2, Unexpire",,,OVER VOTES,0,0,0,0
Jeff Davis,4,"Justice, 8th Court of Appeals District Place 2, Unexpire",,,OVER VOTES,0,0,0,0
Jeff Davis,5,"Justice, 8th Court of Appeals District Place 2, Unexpire",,,OVER VOTES,0,0,0,0
Jeff Davis,1,"Justice, 8th Court of Appeals District Place 2, Unexpire",,,UNDER VOTES,9,3,6,0
Jeff Davis,2,"Justice, 8th Court of Appeals District Place 2, Unexpire",,,UNDER VOTES,21,5,12,4
Jeff Davis,3,"Justice, 8th Court of Appeals District Place 2, Unexpire",,,UNDER VOTES,7,2,4,1
Jeff Davis,4,"Justice, 8th Court of Appeals District Place 2, Unexpire",,,UNDER VOTES,1,0,1,0
Jeff Davis,5,"Justice, 8th Court of Appeals District Place 2, Unexpire",,,UNDER VOTES,11,4,7,0
Jeff Davis,2,County Commissioner. Pct. 2,,REP,Roy Hurley,115,43,69,3
Jeff Davis,2,County Commissioner. Pct. 2,,DEM,Todd Jagger,107,38,65,4
Jeff Davis,2,County Commissioner. Pct. 2,,,OVER VOTES,0,0,0,0
Jeff Davis,2,County Commissioner. Pct. 2,,,UNDER VOTES,5,0,1,4
Jeff Davis,4,County Commissioner. Pct. 4,,REP,Royce Laskoskie,43,12,31,0
Jeff Davis,5,County Commissioner. Pct. 4,,REP,Royce Laskoskie,101,47,52,2
Jeff Davis,4,County Commissioner. Pct. 4,,DEM,Albert Miller,64,29,35,0
Jeff Davis,5,County Commissioner. Pct. 4,,DEM,Albert Miller,75,28,47,0
Jeff Davis,4,County Commissioner. Pct. 4,,,OVER VOTES,0,0,0,0
Jeff Davis,5,County Commissioner. Pct. 4,,,OVER VOTES,0,0,0,0
Jeff Davis,4,County Commissioner. Pct. 4,,,UNDER VOTES,1,1,0,0
Jeff Davis,5,County Commissioner. Pct. 4,,,UNDER VOTES,2,1,1,0
