county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Gaines,6,Governor,,REP,Greg Abbott,89,1,30,58
Gaines,6,Governor,,DEM,Beto O'Rourke,13,1,4,8
Gaines,6,Governor,,LIB,Mark Tippetts,3,0,1,2
Gaines,6,Governor,,GRN,Delilah Barrios,0,0,0,0
Gaines,6,Governor,,,Rejected write-ins,0,0,0,0
Gaines,6,Governor,,,Unassigned write-ins,0,0,0,0
Gaines,6,Lieutenant Governor,,REP,Dan Patrick,87,1,30,56
Gaines,6,Lieutenant Governor,,DEM,Mike Collier,15,1,5,9
Gaines,6,Lieutenant Governor,,LIB,Shanna Steele,3,0,0,3
Gaines,6,Attorney General,,REP,Ken Paxton,89,1,30,58
Gaines,6,Attorney General,,DEM,Rochelle Mercedes Garza,14,1,5,8
Gaines,6,Attorney General,,LIB,Mark Ash,2,0,0,2
Gaines,6,Comptroller of Public Accounts,,REP,Glenn Hegar,88,1,30,57
Gaines,6,Comptroller of Public Accounts,,DEM,Janet T. Dudding,16,1,5,10
Gaines,6,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,0,1
Gaines,6,Commissioner of the General Land Office,,REP,Dawn Buckingham,89,1,29,59
Gaines,6,Commissioner of the General Land Office,,DEM,Jay Kleberg,14,1,5,8
Gaines,6,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,0,1
Gaines,6,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Gaines,6,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Gaines,6,Commissioner of Agriculture,,REP,Sid Miller,87,1,30,56
Gaines,6,Commissioner of Agriculture,,DEM,Susan Hays,17,1,5,11
Gaines,6,Railroad Commissioner,,REP,Wayne Christian,86,1,29,56
Gaines,6,Railroad Commissioner,,DEM,Luke Warford,15,1,5,9
Gaines,6,Railroad Commissioner,,LIB,Jaime Andres Diez,2,0,1,1
Gaines,6,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,0,2
Gaines,6,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,88,1,30,57
Gaines,6,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,15,1,5,9
Gaines,6,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,2,0,0,2
Gaines,6,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,90,1,30,59
Gaines,6,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,14,1,5,8
Gaines,6,"Justice, Supreme Court, Place 9",,REP,Evan Young,90,1,30,59
Gaines,6,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,15,1,5,9
Gaines,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,89,1,29,59
Gaines,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,14,1,5,8
Gaines,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,89,1,30,58
Gaines,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,14,1,5,8
Gaines,8,U.S. House,19,REP,Jodey C. Arrington,186,3,101,82
Gaines,8,U.S. House,19,IND,Nathan Lewis,5,0,3,2
Gaines,8,Governor,,REP,Greg Abbott,184,3,101,80
Gaines,8,Governor,,DEM,Beto O'Rourke,6,0,3,3
Gaines,8,Governor,,LIB,Mark Tippetts,1,0,0,1
Gaines,8,Governor,,GRN,Delilah Barrios,0,0,0,0
Gaines,8,Governor,,,Rejected write-ins,0,0,0,0
Gaines,8,Governor,,,Unassigned write-ins,1,0,1,0
Gaines,8,Lieutenant Governor,,REP,Dan Patrick,185,3,102,80
Gaines,8,Lieutenant Governor,,DEM,Mike Collier,7,0,3,4
Gaines,8,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Gaines,8,Attorney General,,REP,Ken Paxton,183,3,101,79
Gaines,8,Attorney General,,DEM,Rochelle Mercedes Garza,8,0,3,5
Gaines,8,Attorney General,,LIB,Mark Ash,0,0,0,0
Gaines,8,Comptroller of Public Accounts,,REP,Glenn Hegar,181,3,100,78
Gaines,8,Comptroller of Public Accounts,,DEM,Janet T. Dudding,7,0,3,4
Gaines,8,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Gaines,8,Commissioner of the General Land Office,,REP,Dawn Buckingham,184,3,100,81
Gaines,8,Commissioner of the General Land Office,,DEM,Jay Kleberg,5,0,3,2
Gaines,8,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Gaines,8,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Gaines,8,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Gaines,8,Commissioner of Agriculture,,REP,Sid Miller,184,3,100,81
Gaines,8,Commissioner of Agriculture,,DEM,Susan Hays,5,0,3,2
Gaines,8,Railroad Commissioner,,REP,Wayne Christian,181,3,100,78
Gaines,8,Railroad Commissioner,,DEM,Luke Warford,6,0,3,3
Gaines,8,Railroad Commissioner,,LIB,Jaime Andres Diez,1,0,0,1
Gaines,8,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Gaines,8,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,182,2,100,80
Gaines,8,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,5,0,3,2
Gaines,8,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,0,1
Gaines,8,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,183,2,100,81
Gaines,8,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,6,0,3,3
Gaines,8,"Justice, Supreme Court, Place 9",,REP,Evan Young,184,3,100,81
Gaines,8,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,6,0,3,3
Gaines,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,182,2,100,80
Gaines,8,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,6,0,3,3
Gaines,8,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,182,2,100,80
Gaines,8,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,5,0,3,2
Gaines,8 - ISD,U.S. House,19,REP,Jodey C. Arrington,2,0,2,0
Gaines,8 - ISD,U.S. House,19,IND,Nathan Lewis,0,0,0,0
Gaines,8 - ISD,Governor,,REP,Greg Abbott,2,0,2,0
Gaines,8 - ISD,Governor,,DEM,Beto O'Rourke,0,0,0,0
Gaines,8 - ISD,Governor,,LIB,Mark Tippetts,0,0,0,0
Gaines,8 - ISD,Governor,,GRN,Delilah Barrios,0,0,0,0
Gaines,8 - ISD,Governor,,,Rejected write-ins,0,0,0,0
Gaines,8 - ISD,Governor,,,Unassigned write-ins,0,0,0,0
Gaines,8 - ISD,Lieutenant Governor,,REP,Dan Patrick,2,0,2,0
Gaines,8 - ISD,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Gaines,8 - ISD,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Gaines,8 - ISD,Attorney General,,REP,Ken Paxton,2,0,2,0
Gaines,8 - ISD,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Gaines,8 - ISD,Attorney General,,LIB,Mark Ash,0,0,0,0
Gaines,8 - ISD,Comptroller of Public Accounts,,REP,Glenn Hegar,2,0,2,0
Gaines,8 - ISD,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Gaines,8 - ISD,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Gaines,8 - ISD,Commissioner of the General Land Office,,REP,Dawn Buckingham,2,0,2,0
Gaines,8 - ISD,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Gaines,8 - ISD,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Gaines,8 - ISD,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Gaines,8 - ISD,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Gaines,8 - ISD,Commissioner of Agriculture,,REP,Sid Miller,2,0,2,0
Gaines,8 - ISD,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Gaines,8 - ISD,Railroad Commissioner,,REP,Wayne Christian,2,0,2,0
Gaines,8 - ISD,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Gaines,8 - ISD,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Gaines,8 - ISD,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Gaines,8 - ISD,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,2,0,2,0
Gaines,8 - ISD,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0,0
Gaines,8 - ISD,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Gaines,8 - ISD,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,2,0,2,0
Gaines,8 - ISD,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Gaines,8 - ISD,"Justice, Supreme Court, Place 9",,REP,Evan Young,2,0,2,0
Gaines,8 - ISD,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Gaines,8 - ISD,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,2,0,2,0
Gaines,8 - ISD,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,0,0,0,0
Gaines,8 - ISD,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,2,0,2,0
Gaines,8 - ISD,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,0,0,0,0
Gaines,8 - ISD,Loop Independent School District School Board Trustee,,,Pam Young,1,0,1,0
Gaines,8 - ISD,Loop Independent School District School Board Trustee,,,Carla Todd Young,1,0,1,0
Gaines,8 - ISD,Loop Independent School District School Board Trustee,,,HP Cargile,0,0,0,0
Gaines,8 - ISD,Loop Independent School District School Board Trustee,,,Jim Owens,1,0,1,0
Gaines,8 - SEA,U.S. House,19,REP,Jodey C. Arrington,309,3,184,122
Gaines,8 - SEA,U.S. House,19,IND,Nathan Lewis,60,5,34,21
Gaines,8 - SEA,Governor,,REP,Greg Abbott,309,3,181,125
Gaines,8 - SEA,Governor,,DEM,Beto O'Rourke,68,4,41,23
Gaines,8 - SEA,Governor,,LIB,Mark Tippetts,2,0,0,2
Gaines,8 - SEA,Governor,,GRN,Delilah Barrios,3,0,2,1
Gaines,8 - SEA,Governor,,,Rejected write-ins,0,0,0,0
Gaines,8 - SEA,Governor,,,Unassigned write-ins,0,0,0,0
Gaines,8 - SEA,Lieutenant Governor,,REP,Dan Patrick,298,3,178,117
Gaines,8 - SEA,Lieutenant Governor,,DEM,Mike Collier,73,4,43,26
Gaines,8 - SEA,Lieutenant Governor,,LIB,Shanna Steele,9,1,2,6
Gaines,8 - SEA,Attorney General,,REP,Ken Paxton,294,3,172,119
Gaines,8 - SEA,Attorney General,,DEM,Rochelle Mercedes Garza,76,4,46,26
Gaines,8 - SEA,Attorney General,,LIB,Mark Ash,7,1,3,3
Gaines,8 - SEA,Comptroller of Public Accounts,,REP,Glenn Hegar,298,2,176,120
Gaines,8 - SEA,Comptroller of Public Accounts,,DEM,Janet T. Dudding,67,5,40,22
Gaines,8 - SEA,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,12,1,5,6
Gaines,8 - SEA,Commissioner of the General Land Office,,REP,Dawn Buckingham,296,2,175,119
Gaines,8 - SEA,Commissioner of the General Land Office,,DEM,Jay Kleberg,69,5,41,23
Gaines,8 - SEA,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",6,1,0,5
Gaines,8 - SEA,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Gaines,8 - SEA,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Gaines,8 - SEA,Commissioner of Agriculture,,REP,Sid Miller,300,2,176,122
Gaines,8 - SEA,Commissioner of Agriculture,,DEM,Susan Hays,73,6,44,23
Gaines,8 - SEA,Railroad Commissioner,,REP,Wayne Christian,296,2,173,121
Gaines,8 - SEA,Railroad Commissioner,,DEM,Luke Warford,65,4,39,22
Gaines,8 - SEA,Railroad Commissioner,,LIB,Jaime Andres Diez,6,2,3,1
Gaines,8 - SEA,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,0,2,2
Gaines,8 - SEA,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,295,2,172,121
Gaines,8 - SEA,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,71,6,44,21
Gaines,8 - SEA,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,3,0,1,2
Gaines,8 - SEA,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,297,2,175,120
Gaines,8 - SEA,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,74,6,41,27
Gaines,8 - SEA,"Justice, Supreme Court, Place 9",,REP,Evan Young,293,2,171,120
Gaines,8 - SEA,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,76,6,44,26
Gaines,8 - SEA,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,299,2,174,123
Gaines,8 - SEA,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,72,6,42,24
Gaines,8 - SEA,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,296,2,175,119
Gaines,8 - SEA,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,74,6,41,27
Gaines,8 - SEA,City of Seagraves Proposition A,,,For,268,5,161,102
Gaines,8 - SEA,City of Seagraves Proposition A,,,Against,106,1,56,49
Gaines,9,U.S. House,19,REP,Jodey C. Arrington,159,2,102,55
Gaines,9,U.S. House,19,IND,Nathan Lewis,12,0,10,2
Gaines,9,Governor,,REP,Greg Abbott,161,3,104,54
Gaines,9,Governor,,DEM,Beto O'Rourke,13,0,11,2
Gaines,9,Governor,,LIB,Mark Tippetts,1,0,0,1
Gaines,9,Governor,,GRN,Delilah Barrios,0,0,0,0
Gaines,9,Governor,,,Rejected write-ins,0,0,0,0
Gaines,9,Governor,,,Unassigned write-ins,0,0,0,0
Gaines,9,Lieutenant Governor,,REP,Dan Patrick,161,3,104,54
Gaines,9,Lieutenant Governor,,DEM,Mike Collier,13,0,11,2
Gaines,9,Lieutenant Governor,,LIB,Shanna Steele,1,0,0,1
Gaines,9,Attorney General,,REP,Ken Paxton,159,2,104,53
Gaines,9,Attorney General,,DEM,Rochelle Mercedes Garza,13,0,11,2
Gaines,9,Attorney General,,LIB,Mark Ash,1,0,0,1
Gaines,9,Comptroller of Public Accounts,,REP,Glenn Hegar,158,2,104,52
Gaines,9,Comptroller of Public Accounts,,DEM,Janet T. Dudding,12,0,10,2
Gaines,9,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,2,0,0,2
Gaines,9,Commissioner of the General Land Office,,REP,Dawn Buckingham,158,2,104,52
Gaines,9,Commissioner of the General Land Office,,DEM,Jay Kleberg,13,0,10,3
Gaines,9,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Gaines,9,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Gaines,9,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Gaines,9,Commissioner of Agriculture,,REP,Sid Miller,161,3,104,54
Gaines,9,Commissioner of Agriculture,,DEM,Susan Hays,12,0,10,2
Gaines,9,Railroad Commissioner,,REP,Wayne Christian,157,2,102,53
Gaines,9,Railroad Commissioner,,DEM,Luke Warford,11,0,9,2
Gaines,9,Railroad Commissioner,,LIB,Jaime Andres Diez,2,0,2,0
Gaines,9,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1,0
Gaines,9,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,159,2,103,54
Gaines,9,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,13,0,11,2
Gaines,9,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Gaines,9,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,159,2,103,54
Gaines,9,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,13,0,11,2
Gaines,9,"Justice, Supreme Court, Place 9",,REP,Evan Young,158,2,103,53
Gaines,9,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,13,0,11,2
Gaines,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,159,2,104,53
Gaines,9,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,11,0,9,2
Gaines,9,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,157,2,102,53
Gaines,9,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,14,0,12,2
Gaines,9 - SEM,U.S. House,19,REP,Jodey C. Arrington,146,7,82,57
Gaines,9 - SEM,U.S. House,19,IND,Nathan Lewis,19,0,15,4
Gaines,9 - SEM,Governor,,REP,Greg Abbott,150,6,87,57
Gaines,9 - SEM,Governor,,DEM,Beto O'Rourke,20,1,13,6
Gaines,9 - SEM,Governor,,LIB,Mark Tippetts,0,0,0,0
Gaines,9 - SEM,Governor,,GRN,Delilah Barrios,1,0,0,1
Gaines,9 - SEM,Governor,,,Rejected write-ins,0,0,0,0
Gaines,9 - SEM,Governor,,,Unassigned write-ins,0,0,0,0
Gaines,9 - SEM,Lieutenant Governor,,REP,Dan Patrick,143,6,81,56
Gaines,9 - SEM,Lieutenant Governor,,DEM,Mike Collier,22,0,17,5
Gaines,9 - SEM,Lieutenant Governor,,LIB,Shanna Steele,3,1,2,0
Gaines,9 - SEM,Attorney General,,REP,Ken Paxton,139,6,77,56
Gaines,9 - SEM,Attorney General,,DEM,Rochelle Mercedes Garza,26,1,19,6
Gaines,9 - SEM,Attorney General,,LIB,Mark Ash,3,0,3,0
Gaines,9 - SEM,Comptroller of Public Accounts,,REP,Glenn Hegar,138,5,79,54
Gaines,9 - SEM,Comptroller of Public Accounts,,DEM,Janet T. Dudding,20,1,14,5
Gaines,9 - SEM,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,3,0,2,1
Gaines,9 - SEM,Commissioner of the General Land Office,,REP,Dawn Buckingham,143,5,82,56
Gaines,9 - SEM,Commissioner of the General Land Office,,DEM,Jay Kleberg,19,1,13,5
Gaines,9 - SEM,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Gaines,9 - SEM,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Gaines,9 - SEM,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Gaines,9 - SEM,Commissioner of Agriculture,,REP,Sid Miller,142,5,81,56
Gaines,9 - SEM,Commissioner of Agriculture,,DEM,Susan Hays,21,1,14,6
Gaines,9 - SEM,Railroad Commissioner,,REP,Wayne Christian,139,5,79,55
Gaines,9 - SEM,Railroad Commissioner,,DEM,Luke Warford,18,1,12,5
Gaines,9 - SEM,Railroad Commissioner,,LIB,Jaime Andres Diez,4,0,2,2
Gaines,9 - SEM,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Gaines,9 - SEM,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,142,5,81,56
Gaines,9 - SEM,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,19,1,12,6
Gaines,9 - SEM,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,1,0
Gaines,9 - SEM,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,142,5,81,56
Gaines,9 - SEM,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,19,1,13,5
Gaines,9 - SEM,"Justice, Supreme Court, Place 9",,REP,Evan Young,141,5,80,56
Gaines,9 - SEM,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,21,1,14,6
Gaines,9 - SEM,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,140,5,79,56
Gaines,9 - SEM,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,20,1,14,5
Gaines,9 - SEM,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,141,5,80,56
Gaines,9 - SEM,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,20,1,14,5
Gaines,9 - SEM,City of Seminole Proposition A,,,For,89,2,57,30
Gaines,9 - SEM,City of Seminole Proposition A,,,Against,73,5,40,28
