county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Lamb,Precinct 9,Comm General Land Office,,REP,Weston Martinez,5,0,1,4
Lamb,Precinct 10,Comm General Land Office,,REP,Weston Martinez,1,0,0,1
Lamb,Precinct 11,Comm General Land Office,,REP,Weston Martinez,2,0,0,2
Lamb,Precinct 12,Comm General Land Office,,REP,Weston Martinez,0,0,0,0
Lamb,Precinct 1,Comm General Land Office,,REP,Rufus Lopez,1,0,1,0
Lamb,Precinct 2,Comm General Land Office,,REP,Rufus Lopez,4,0,3,1
Lamb,Precinct 3,Comm General Land Office,,REP,Rufus Lopez,0,0,0,0
Lamb,Precinct 4,Comm General Land Office,,REP,Rufus Lopez,0,0,0,0
Lamb,Precinct 5,Comm General Land Office,,REP,Rufus Lopez,3,0,0,3
Lamb,Precinct 6,Comm General Land Office,,REP,Rufus Lopez,1,0,1,0
Lamb,Precinct 8,Comm General Land Office,,REP,Rufus Lopez,11,0,4,7
Lamb,Precinct 9,Comm General Land Office,,REP,Rufus Lopez,4,2,1,1
Lamb,Precinct 10,Comm General Land Office,,REP,Rufus Lopez,1,0,0,1
Lamb,Precinct 11,Comm General Land Office,,REP,Rufus Lopez,3,0,0,3
Lamb,Precinct 12,Comm General Land Office,,REP,Rufus Lopez,0,0,0,0
Lamb,Precinct 1,Commissioner of Agriculture,,REP,Sid Miller,81,2,9,70
Lamb,Precinct 2,Commissioner of Agriculture,,REP,Sid Miller,41,0,18,23
Lamb,Precinct 3,Commissioner of Agriculture,,REP,Sid Miller,88,2,11,75
Lamb,Precinct 4,Commissioner of Agriculture,,REP,Sid Miller,13,2,3,8
Lamb,Precinct 5,Commissioner of Agriculture,,REP,Sid Miller,48,0,5,43
Lamb,Precinct 6,Commissioner of Agriculture,,REP,Sid Miller,45,3,22,20
Lamb,Precinct 8,Commissioner of Agriculture,,REP,Sid Miller,301,4,141,156
Lamb,Precinct 9,Commissioner of Agriculture,,REP,Sid Miller,120,5,61,54
Lamb,Precinct 10,Commissioner of Agriculture,,REP,Sid Miller,65,2,12,51
Lamb,Precinct 11,Commissioner of Agriculture,,REP,Sid Miller,111,1,16,94
Lamb,Precinct 12,Commissioner of Agriculture,,REP,Sid Miller,37,2,6,29
Lamb,Precinct 1,Commissioner of Agriculture,,REP,James White,21,0,2,19
Lamb,Precinct 2,Commissioner of Agriculture,,REP,James White,21,2,6,13
Lamb,Precinct 3,Commissioner of Agriculture,,REP,James White,12,0,3,9
Lamb,Precinct 4,Commissioner of Agriculture,,REP,James White,4,0,1,3
Lamb,Precinct 5,Commissioner of Agriculture,,REP,James White,16,0,0,16
Lamb,Precinct 6,Commissioner of Agriculture,,REP,James White,16,2,5,9
Lamb,Precinct 8,Commissioner of Agriculture,,REP,James White,116,2,49,65
Lamb,Precinct 9,Commissioner of Agriculture,,REP,James White,50,6,27,17
Lamb,Precinct 10,Commissioner of Agriculture,,REP,James White,20,0,3,17
Lamb,Precinct 11,Commissioner of Agriculture,,REP,James White,34,0,5,29
Lamb,Precinct 12,Commissioner of Agriculture,,REP,James White,6,0,1,5
Lamb,Precinct 1,Commissioner of Agriculture,,REP,Carey A. Counsil,2,0,0,2
Lamb,Precinct 2,Commissioner of Agriculture,,REP,Carey A. Counsil,3,0,2,1
Lamb,Precinct 3,Commissioner of Agriculture,,REP,Carey A. Counsil,7,0,2,5
Lamb,Precinct 4,Commissioner of Agriculture,,REP,Carey A. Counsil,0,0,0,0
Lamb,Precinct 5,Commissioner of Agriculture,,REP,Carey A. Counsil,0,0,0,0
Lamb,Precinct 6,Commissioner of Agriculture,,REP,Carey A. Counsil,3,0,2,1
Lamb,Precinct 8,Commissioner of Agriculture,,REP,Carey A. Counsil,19,0,9,10
Lamb,Precinct 9,Commissioner of Agriculture,,REP,Carey A. Counsil,10,2,3,5
Lamb,Precinct 10,Commissioner of Agriculture,,REP,Carey A. Counsil,4,0,1,3
Lamb,Precinct 11,Commissioner of Agriculture,,REP,Carey A. Counsil,6,0,0,6
Lamb,Precinct 12,Commissioner of Agriculture,,REP,Carey A. Counsil,2,0,0,2
Lamb,Precinct 1,Railroad Commissioner,,REP,Wayne Christian,56,3,4,49
Lamb,Precinct 2,Railroad Commissioner,,REP,Wayne Christian,28,0,11,17
Lamb,Precinct 3,Railroad Commissioner,,REP,Wayne Christian,57,1,10,46
Lamb,Precinct 4,Railroad Commissioner,,REP,Wayne Christian,8,2,1,5
Lamb,Precinct 5,Railroad Commissioner,,REP,Wayne Christian,39,0,5,34
Lamb,Precinct 6,Railroad Commissioner,,REP,Wayne Christian,33,0,16,17
Lamb,Precinct 8,Railroad Commissioner,,REP,Wayne Christian,180,3,83,94
Lamb,Precinct 9,Railroad Commissioner,,REP,Wayne Christian,87,3,53,31
Lamb,Precinct 10,Railroad Commissioner,,REP,Wayne Christian,37,2,5,30
Lamb,Precinct 11,Railroad Commissioner,,REP,Wayne Christian,64,0,9,55
Lamb,Precinct 12,Railroad Commissioner,,REP,Wayne Christian,26,2,6,18
Lamb,Precinct 1,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",16,0,2,14
Lamb,Precinct 2,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",12,0,7,5
Lamb,Precinct 3,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",5,0,0,5
Lamb,Precinct 4,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",2,0,1,1
Lamb,Precinct 5,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",10,0,0,10
Lamb,Precinct 6,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",5,1,2,2
Lamb,Precinct 8,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",58,0,24,34
Lamb,Precinct 9,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",21,3,10,8
Lamb,Precinct 10,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",15,0,3,12
Lamb,Precinct 11,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",14,0,1,13
Lamb,Precinct 12,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",5,0,0,5
Lamb,Precinct 1,Railroad Commissioner,,REP,Tom Slocum Jr,3,0,1,2
Lamb,Precinct 2,Railroad Commissioner,,REP,Tom Slocum Jr,6,0,1,5
Lamb,Precinct 3,Railroad Commissioner,,REP,Tom Slocum Jr,5,0,1,4
Lamb,Precinct 4,Railroad Commissioner,,REP,Tom Slocum Jr,2,0,1,1
Lamb,Precinct 5,Railroad Commissioner,,REP,Tom Slocum Jr,1,0,0,1
Lamb,Precinct 6,Railroad Commissioner,,REP,Tom Slocum Jr,4,0,2,2
Lamb,Precinct 8,Railroad Commissioner,,REP,Tom Slocum Jr,47,0,19,28
Lamb,Precinct 9,Railroad Commissioner,,REP,Tom Slocum Jr,10,1,3,6
Lamb,Precinct 10,Railroad Commissioner,,REP,Tom Slocum Jr,7,0,3,4
Lamb,Precinct 11,Railroad Commissioner,,REP,Tom Slocum Jr,12,0,2,10
Lamb,Precinct 12,Railroad Commissioner,,REP,Tom Slocum Jr,4,0,0,4
Lamb,Precinct 1,Railroad Commissioner,,REP,Dawayne Tipton,15,0,2,13
Lamb,Precinct 2,Railroad Commissioner,,REP,Dawayne Tipton,7,0,5,2
Lamb,Precinct 3,Railroad Commissioner,,REP,Dawayne Tipton,15,0,3,12
Lamb,Precinct 4,Railroad Commissioner,,REP,Dawayne Tipton,0,0,0,0
Lamb,Precinct 5,Railroad Commissioner,,REP,Dawayne Tipton,8,0,0,8
Lamb,Precinct 6,Railroad Commissioner,,REP,Dawayne Tipton,11,1,8,2
Lamb,Precinct 8,Railroad Commissioner,,REP,Dawayne Tipton,51,1,20,30
Lamb,Precinct 9,Railroad Commissioner,,REP,Dawayne Tipton,21,0,13,8
Lamb,Precinct 10,Railroad Commissioner,,REP,Dawayne Tipton,9,0,3,6
Lamb,Precinct 11,Railroad Commissioner,,REP,Dawayne Tipton,21,1,3,17
Lamb,Precinct 12,Railroad Commissioner,,REP,Dawayne Tipton,2,0,0,2
Lamb,Precinct 1,Railroad Commissioner,,REP,Sarah Stogner,8,0,2,6
Lamb,Precinct 2,Railroad Commissioner,,REP,Sarah Stogner,11,2,3,6
Lamb,Precinct 3,Railroad Commissioner,,REP,Sarah Stogner,4,0,0,4
Lamb,Precinct 4,Railroad Commissioner,,REP,Sarah Stogner,2,0,0,2
Lamb,Precinct 5,Railroad Commissioner,,REP,Sarah Stogner,5,0,0,5
Lamb,Precinct 6,Railroad Commissioner,,REP,Sarah Stogner,9,3,1,5
Lamb,Precinct 8,Railroad Commissioner,,REP,Sarah Stogner,56,0,31,25
Lamb,Precinct 9,Railroad Commissioner,,REP,Sarah Stogner,25,6,6,13
Lamb,Precinct 10,Railroad Commissioner,,REP,Sarah Stogner,11,0,0,11
Lamb,Precinct 11,Railroad Commissioner,,REP,Sarah Stogner,10,0,1,9
Lamb,Precinct 12,Railroad Commissioner,,REP,Sarah Stogner,5,0,1,4
Lamb,Precinct 1,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,95,1,12,82
Lamb,Precinct 2,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,62,2,24,36
Lamb,Precinct 3,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,75,1,13,61
Lamb,Precinct 4,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,14,2,3,9
Lamb,Precinct 5,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,63,0,4,59
Lamb,Precinct 6,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,59,6,25,28
Lamb,Precinct 8,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,395,4,186,205
Lamb,Precinct 9,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,159,12,72,75
Lamb,Precinct 10,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,82,2,16,64
Lamb,Precinct 11,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,132,0,18,114
Lamb,Precinct 12,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,38,2,5,31
Lamb,Precinct 1,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,96,1,12,83
Lamb,Precinct 2,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,60,2,23,35
Lamb,Precinct 3,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,76,1,14,61
Lamb,Precinct 4,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,14,2,3,9
Lamb,Precinct 5,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,61,0,4,57
Lamb,Precinct 6,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,58,5,25,28
Lamb,Precinct 8,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,388,4,182,202
Lamb,Precinct 9,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,160,12,73,75
Lamb,Precinct 10,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,79,2,16,61
Lamb,Precinct 11,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,129,0,17,112
Lamb,Precinct 12,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,38,2,5,31
Lamb,Precinct 1,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,49,2,7,40
Lamb,Precinct 2,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,27,0,12,15
Lamb,Precinct 3,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,45,1,6,38
Lamb,Precinct 4,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,7,2,2,3
Lamb,Precinct 5,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,37,0,1,36
Lamb,Precinct 6,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,28,5,11,12
Lamb,Precinct 8,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,191,4,90,97
Lamb,Precinct 9,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,76,3,43,30
Lamb,Precinct 10,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,43,2,7,34
Lamb,Precinct 11,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,67,0,11,56
Lamb,Precinct 12,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,16,0,1,15
Lamb,Precinct 1,"Justice, Supreme Court, Pl 9",,REP,Evan Young,45,0,5,40
Lamb,Precinct 2,"Justice, Supreme Court, Pl 9",,REP,Evan Young,34,2,13,19
Lamb,Precinct 3,"Justice, Supreme Court, Pl 9",,REP,Evan Young,35,0,8,27
Lamb,Precinct 4,"Justice, Supreme Court, Pl 9",,REP,Evan Young,5,0,1,4
Lamb,Precinct 5,"Justice, Supreme Court, Pl 9",,REP,Evan Young,26,0,4,22
Lamb,Precinct 6,"Justice, Supreme Court, Pl 9",,REP,Evan Young,30,1,14,15
Lamb,Precinct 8,"Justice, Supreme Court, Pl 9",,REP,Evan Young,196,0,92,104
Lamb,Precinct 9,"Justice, Supreme Court, Pl 9",,REP,Evan Young,84,10,33,41
Lamb,Precinct 10,"Justice, Supreme Court, Pl 9",,REP,Evan Young,37,0,6,31
Lamb,Precinct 11,"Justice, Supreme Court, Pl 9",,REP,Evan Young,55,2,5,48
Lamb,Precinct 12,"Justice, Supreme Court, Pl 9",,REP,Evan Young,24,2,5,17
Lamb,Precinct 1,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,93,1,12,80
Lamb,Precinct 2,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,58,2,21,35
Lamb,Precinct 3,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,72,1,14,57
Lamb,Precinct 4,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,14,2,3,9
Lamb,Precinct 5,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,60,0,4,56
Lamb,Precinct 6,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,56,6,22,28
Lamb,Precinct 8,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,378,4,178,196
Lamb,Precinct 9,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,155,11,71,73
Lamb,Precinct 10,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,79,2,16,61
Lamb,Precinct 11,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,123,0,17,106
Lamb,Precinct 12,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,36,2,5,29
Lamb,Precinct 1,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,71,2,9,60
Lamb,Precinct 2,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,45,2,20,23
Lamb,Precinct 3,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,60,1,10,49
Lamb,Precinct 4,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,8,2,2,4
Lamb,Precinct 5,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,52,0,3,49
Lamb,Precinct 6,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,48,5,20,23
Lamb,Precinct 8,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,298,4,142,152
Lamb,Precinct 9,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,116,7,61,48
Lamb,Precinct 10,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,63,2,11,50
Lamb,Precinct 11,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,93,0,14,79
Lamb,Precinct 12,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,29,2,4,23
Lamb,Precinct 1,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,24,0,3,21
Lamb,Precinct 2,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,19,0,6,13
Lamb,Precinct 3,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,22,0,2,20
Lamb,Precinct 4,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,3,0,1,2
Lamb,Precinct 5,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,11,0,2,9
Lamb,Precinct 6,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,7,0,4,3
Lamb,Precinct 8,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,99,0,44,55
Lamb,Precinct 9,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,41,5,14,22
Lamb,Precinct 10,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,17,0,3,14
Lamb,Precinct 11,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,27,0,2,25
Lamb,Precinct 12,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,14,0,3,11
Lamb,Precinct 1,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",89,1,10,78
Lamb,Precinct 2,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",57,2,22,33
Lamb,Precinct 3,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",66,1,14,51
Lamb,Precinct 4,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",14,2,3,9
Lamb,Precinct 5,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",57,0,4,53
Lamb,Precinct 6,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",53,5,20,28
Lamb,Precinct 8,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",372,3,174,195
Lamb,Precinct 9,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",155,10,71,74
Lamb,Precinct 10,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",76,2,16,58
Lamb,Precinct 11,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",120,0,16,104
Lamb,Precinct 12,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",36,2,4,30
Lamb,Precinct 1,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,60,2,6,52
Lamb,Precinct 2,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,41,2,17,22
Lamb,Precinct 3,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,52,2,5,45
Lamb,Precinct 4,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,4,0,0,4
Lamb,Precinct 5,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,43,0,1,42
Lamb,Precinct 6,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,35,3,14,18
Lamb,Precinct 8,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,258,1,124,133
Lamb,Precinct 9,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,115,8,55,52
Lamb,Precinct 10,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,49,1,6,42
Lamb,Precinct 11,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,83,1,11,71
Lamb,Precinct 12,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,22,0,1,21
Lamb,Precinct 1,"Member, State BoE, Dist 15",,REP,Jay Johnson,41,1,6,34
Lamb,Precinct 2,"Member, State BoE, Dist 15",,REP,Jay Johnson,25,0,9,16
Lamb,Precinct 3,"Member, State BoE, Dist 15",,REP,Jay Johnson,32,0,8,24
Lamb,Precinct 4,"Member, State BoE, Dist 15",,REP,Jay Johnson,8,2,3,3
Lamb,Precinct 5,"Member, State BoE, Dist 15",,REP,Jay Johnson,20,0,4,16
Lamb,Precinct 6,"Member, State BoE, Dist 15",,REP,Jay Johnson,18,0,10,8
Lamb,Precinct 8,"Member, State BoE, Dist 15",,REP,Jay Johnson,147,3,63,81
Lamb,Precinct 9,"Member, State BoE, Dist 15",,REP,Jay Johnson,50,4,25,21
Lamb,Precinct 10,"Member, State BoE, Dist 15",,REP,Jay Johnson,34,1,8,25
Lamb,Precinct 11,"Member, State BoE, Dist 15",,REP,Jay Johnson,48,0,7,41
Lamb,Precinct 12,"Member, State BoE, Dist 15",,REP,Jay Johnson,20,2,4,14
Lamb,Precinct 1,State Senator,28,REP,Charles Perry,103,1,12,90
Lamb,Precinct 2,State Senator,28,REP,Charles Perry,65,2,26,37
Lamb,Precinct 3,State Senator,28,REP,Charles Perry,89,1,13,75
Lamb,Precinct 4,State Senator,28,REP,Charles Perry,16,2,3,11
Lamb,Precinct 5,State Senator,28,REP,Charles Perry,65,0,5,60
Lamb,Precinct 6,State Senator,28,REP,Charles Perry,64,7,27,30
Lamb,Precinct 8,State Senator,28,REP,Charles Perry,429,7,194,228
Lamb,Precinct 9,State Senator,28,REP,Charles Perry,186,12,87,87
Lamb,Precinct 10,State Senator,28,REP,Charles Perry,88,2,19,67
Lamb,Precinct 11,State Senator,28,REP,Charles Perry,149,1,20,128
Lamb,Precinct 12,State Senator,28,REP,Charles Perry,40,2,5,33
Lamb,Precinct 1,State Representative,88,REP,Ted Hutto,31,0,1,30
Lamb,Precinct 2,State Representative,88,REP,Ted Hutto,18,0,6,12
Lamb,Precinct 3,State Representative,88,REP,Ted Hutto,41,0,8,33
Lamb,Precinct 4,State Representative,88,REP,Ted Hutto,5,0,0,5
Lamb,Precinct 5,State Representative,88,REP,Ted Hutto,13,0,1,12
Lamb,Precinct 6,State Representative,88,REP,Ted Hutto,12,1,4,7
Lamb,Precinct 8,State Representative,88,REP,Ted Hutto,122,3,49,70
Lamb,Precinct 9,State Representative,88,REP,Ted Hutto,44,1,23,20
Lamb,Precinct 10,State Representative,88,REP,Ted Hutto,18,0,3,15
Lamb,Precinct 11,State Representative,88,REP,Ted Hutto,36,0,2,34
Lamb,Precinct 12,State Representative,88,REP,Ted Hutto,17,0,3,14
Lamb,Precinct 1,State Representative,88,REP,Ken King,81,3,11,67
Lamb,Precinct 2,State Representative,88,REP,Ken King,52,2,21,29
Lamb,Precinct 3,State Representative,88,REP,Ken King,71,2,8,61
Lamb,Precinct 4,State Representative,88,REP,Ken King,12,2,4,6
Lamb,Precinct 5,State Representative,88,REP,Ken King,51,0,4,47
Lamb,Precinct 6,State Representative,88,REP,Ken King,57,6,25,26
Lamb,Precinct 8,State Representative,88,REP,Ken King,339,6,156,177
Lamb,Precinct 9,State Representative,88,REP,Ken King,149,12,71,66
Lamb,Precinct 10,State Representative,88,REP,Ken King,79,2,18,59
Lamb,Precinct 11,State Representative,88,REP,Ken King,128,3,19,106
Lamb,Precinct 12,State Representative,88,REP,Ken King,28,2,4,22
Lamb,Precinct 1,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,99,1,12,86
Lamb,Precinct 2,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,60,2,23,35
Lamb,Precinct 3,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,74,1,14,59
Lamb,Precinct 4,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,14,2,3,9
Lamb,Precinct 5,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,60,0,5,55
Lamb,Precinct 6,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,56,6,22,28
Lamb,Precinct 8,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,391,4,182,205
Lamb,Precinct 9,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,159,11,71,77
Lamb,Precinct 10,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,81,2,16,63
Lamb,Precinct 11,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,127,0,17,110
Lamb,Precinct 12,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,38,2,5,31
Lamb,Precinct 1,"Dist Judge, 154th Judicial Dist",,REP,Scott Say,100,1,12,87
Lamb,Precinct 2,"Dist Judge, 154th Judicial Dist",,REP,Scott Say,69,2,26,41
Lamb,Precinct 3,"Dist Judge, 154th Judicial Dist",,REP,Scott Say,88,1,14,73
Lamb,Precinct 4,"Dist Judge, 154th Judicial Dist",,REP,Scott Say,13,2,2,9
Lamb,Precinct 5,"Dist Judge, 154th Judicial Dist",,REP,Scott Say,62,0,5,57
Lamb,Precinct 6,"Dist Judge, 154th Judicial Dist",,REP,Scott Say,60,6,23,31
Lamb,Precinct 8,"Dist Judge, 154th Judicial Dist",,REP,Scott Say,423,5,193,225
Lamb,Precinct 9,"Dist Judge, 154th Judicial Dist",,REP,Scott Say,173,12,80,81
Lamb,Precinct 10,"Dist Judge, 154th Judicial Dist",,REP,Scott Say,86,2,18,66
Lamb,Precinct 11,"Dist Judge, 154th Judicial Dist",,REP,Scott Say,145,3,19,123
Lamb,Precinct 12,"Dist Judge, 154th Judicial Dist",,REP,Scott Say,37,2,5,30
Lamb,Precinct 1,County Judge,,REP,Mike Deloach,100,1,12,87
Lamb,Precinct 2,County Judge,,REP,Mike Deloach,70,2,26,42
Lamb,Precinct 3,County Judge,,REP,Mike Deloach,92,1,13,78
Lamb,Precinct 4,County Judge,,REP,Mike Deloach,14,2,2,10
Lamb,Precinct 5,County Judge,,REP,Mike Deloach,62,0,5,57
Lamb,Precinct 6,County Judge,,REP,Mike Deloach,66,7,28,31
Lamb,Precinct 8,County Judge,,REP,Mike Deloach,432,6,191,235
Lamb,Precinct 9,County Judge,,REP,Mike Deloach,174,10,80,84
Lamb,Precinct 10,County Judge,,REP,Mike Deloach,91,2,17,72
Lamb,Precinct 11,County Judge,,REP,Mike Deloach,159,3,22,134
Lamb,Precinct 12,County Judge,,REP,Mike Deloach,39,2,6,31
Lamb,Precinct 1,District Clerk,,REP,Debbie Long,96,2,11,83
Lamb,Precinct 2,District Clerk,,REP,Debbie Long,51,0,18,33
Lamb,Precinct 3,District Clerk,,REP,Debbie Long,105,2,16,87
Lamb,Precinct 4,District Clerk,,REP,Debbie Long,14,2,2,10
Lamb,Precinct 5,District Clerk,,REP,Debbie Long,58,0,4,54
Lamb,Precinct 6,District Clerk,,REP,Debbie Long,52,6,26,20
Lamb,Precinct 8,District Clerk,,REP,Debbie Long,385,9,180,196
Lamb,Precinct 9,District Clerk,,REP,Debbie Long,150,8,84,58
Lamb,Precinct 10,District Clerk,,REP,Debbie Long,79,2,21,56
Lamb,Precinct 11,District Clerk,,REP,Debbie Long,138,2,20,116
Lamb,Precinct 12,District Clerk,,REP,Debbie Long,40,2,6,32
Lamb,Precinct 1,District Clerk,,REP,Emily Castillo,14,0,1,13
Lamb,Precinct 2,District Clerk,,REP,Emily Castillo,25,2,11,12
Lamb,Precinct 3,District Clerk,,REP,Emily Castillo,6,0,0,6
Lamb,Precinct 4,District Clerk,,REP,Emily Castillo,2,0,2,0
Lamb,Precinct 5,District Clerk,,REP,Emily Castillo,7,0,0,7
Lamb,Precinct 6,District Clerk,,REP,Emily Castillo,20,1,6,13
Lamb,Precinct 8,District Clerk,,REP,Emily Castillo,95,0,31,64
Lamb,Precinct 9,District Clerk,,REP,Emily Castillo,54,6,15,33
Lamb,Precinct 10,District Clerk,,REP,Emily Castillo,21,0,2,19
Lamb,Precinct 11,District Clerk,,REP,Emily Castillo,17,0,2,15
Lamb,Precinct 12,District Clerk,,REP,Emily Castillo,5,0,1,4
Lamb,Precinct 1,County Clerk,,REP,Tonya Roberson-Ritchie,80,2,8,70
Lamb,Precinct 2,County Clerk,,REP,Tonya Roberson-Ritchie,59,2,22,35
Lamb,Precinct 3,County Clerk,,REP,Tonya Roberson-Ritchie,101,2,15,84
Lamb,Precinct 4,County Clerk,,REP,Tonya Roberson-Ritchie,14,2,4,8
Lamb,Precinct 5,County Clerk,,REP,Tonya Roberson-Ritchie,49,0,5,44
