county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Jefferson,87,Lieutenant Governor,,LIB,Shanna Steele,5,1,0,4
Jefferson,88,Lieutenant Governor,,LIB,Shanna Steele,15,7,0,8
Jefferson,89,Lieutenant Governor,,LIB,Shanna Steele,1,0,0,1
Jefferson,90,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Jefferson,91,Lieutenant Governor,,LIB,Shanna Steele,5,4,0,1
Jefferson,92,Lieutenant Governor,,LIB,Shanna Steele,14,6,1,7
Jefferson,93,Lieutenant Governor,,LIB,Shanna Steele,5,2,0,3
Jefferson,94,Lieutenant Governor,,LIB,Shanna Steele,18,11,0,7
Jefferson,95,Lieutenant Governor,,LIB,Shanna Steele,5,3,0,2
Jefferson,96,Lieutenant Governor,,LIB,Shanna Steele,5,2,0,3
Jefferson,97,Lieutenant Governor,,LIB,Shanna Steele,3,3,0,0
Jefferson,98,Lieutenant Governor,,LIB,Shanna Steele,11,8,1,2
Jefferson,99,Lieutenant Governor,,LIB,Shanna Steele,6,4,0,2
Jefferson,100,Lieutenant Governor,,LIB,Shanna Steele,21,12,0,9
Jefferson,101,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Jefferson,102,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Jefferson,103,Lieutenant Governor,,LIB,Shanna Steele,2,1,0,1
Jefferson,104,Lieutenant Governor,,LIB,Shanna Steele,1,0,0,1
Jefferson,105,Lieutenant Governor,,LIB,Shanna Steele,2,2,0,0
Jefferson,1,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,2,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,3,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,4,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,5,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,6,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,7,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,8,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,9,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,10,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,11,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,12,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,13,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,14,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,15,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,16,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,17,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,18,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,19,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,20,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,21,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,22,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,23,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,24,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,25,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,26,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,27,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,28,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,29,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,30,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,31,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,32,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,33,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,34,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,35,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,36,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,37,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,38,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,39,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,40,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,41,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,42,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,43,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,44,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,45,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,46,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,47,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,48,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,49,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,50,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,51,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,52,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,53,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,54,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,55,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,56,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,57,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,58,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,59,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,60,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,61,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,62,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,63,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,64,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,65,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,66,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,67,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,68,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,69,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,70,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,71,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,72,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,73,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,74,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,75,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,76,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,77,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,78,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,79,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,80,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,81,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,82,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,83,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,84,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,85,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,86,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,87,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,88,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,89,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,90,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,91,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,92,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,93,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,94,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,95,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,96,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,97,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,98,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,99,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,100,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,101,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,102,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,103,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,104,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,105,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Jefferson,1,Lieutenant Governor,,,UNDER VOTES,8,8,0,0
Jefferson,2,Lieutenant Governor,,,UNDER VOTES,5,4,0,1
Jefferson,3,Lieutenant Governor,,,UNDER VOTES,10,8,0,2
Jefferson,4,Lieutenant Governor,,,UNDER VOTES,8,5,0,3
Jefferson,5,Lieutenant Governor,,,UNDER VOTES,12,9,1,2
Jefferson,6,Lieutenant Governor,,,UNDER VOTES,9,5,0,4
Jefferson,7,Lieutenant Governor,,,UNDER VOTES,9,6,0,3
Jefferson,8,Lieutenant Governor,,,UNDER VOTES,3,2,0,1
Jefferson,9,Lieutenant Governor,,,UNDER VOTES,38,27,1,10
Jefferson,10,Lieutenant Governor,,,UNDER VOTES,2,2,0,0
Jefferson,11,Lieutenant Governor,,,UNDER VOTES,4,4,0,0
Jefferson,12,Lieutenant Governor,,,UNDER VOTES,3,2,0,1
Jefferson,13,Lieutenant Governor,,,UNDER VOTES,3,1,0,2
Jefferson,14,Lieutenant Governor,,,UNDER VOTES,12,10,0,2
Jefferson,15,Lieutenant Governor,,,UNDER VOTES,13,10,0,3
Jefferson,16,Lieutenant Governor,,,UNDER VOTES,1,1,0,0
Jefferson,17,Lieutenant Governor,,,UNDER VOTES,13,9,0,4
Jefferson,18,Lieutenant Governor,,,UNDER VOTES,19,13,0,6
Jefferson,19,Lieutenant Governor,,,UNDER VOTES,15,10,1,4
Jefferson,20,Lieutenant Governor,,,UNDER VOTES,10,6,0,4
Jefferson,21,Lieutenant Governor,,,UNDER VOTES,2,1,0,1
Jefferson,22,Lieutenant Governor,,,UNDER VOTES,15,6,1,8
Jefferson,23,Lieutenant Governor,,,UNDER VOTES,11,9,0,2
Jefferson,24,Lieutenant Governor,,,UNDER VOTES,5,4,0,1
Jefferson,25,Lieutenant Governor,,,UNDER VOTES,10,5,0,5
Jefferson,26,Lieutenant Governor,,,UNDER VOTES,20,16,1,3
Jefferson,27,Lieutenant Governor,,,UNDER VOTES,6,6,0,0
Jefferson,28,Lieutenant Governor,,,UNDER VOTES,6,5,0,1
Jefferson,29,Lieutenant Governor,,,UNDER VOTES,13,11,0,2
Jefferson,30,Lieutenant Governor,,,UNDER VOTES,6,5,0,1
Jefferson,31,Lieutenant Governor,,,UNDER VOTES,8,5,1,2
Jefferson,32,Lieutenant Governor,,,UNDER VOTES,3,0,0,3
Jefferson,33,Lieutenant Governor,,,UNDER VOTES,10,6,0,4
Jefferson,34,Lieutenant Governor,,,UNDER VOTES,17,15,0,2
Jefferson,35,Lieutenant Governor,,,UNDER VOTES,6,5,0,1
Jefferson,36,Lieutenant Governor,,,UNDER VOTES,13,10,1,2
Jefferson,37,Lieutenant Governor,,,UNDER VOTES,10,8,0,2
Jefferson,38,Lieutenant Governor,,,UNDER VOTES,15,12,0,3
Jefferson,39,Lieutenant Governor,,,UNDER VOTES,17,14,0,3
Jefferson,40,Lieutenant Governor,,,UNDER VOTES,27,20,0,7
Jefferson,41,Lieutenant Governor,,,UNDER VOTES,3,2,0,1
Jefferson,42,Lieutenant Governor,,,UNDER VOTES,21,16,0,5
Jefferson,43,Lieutenant Governor,,,UNDER VOTES,15,13,1,1
Jefferson,44,Lieutenant Governor,,,UNDER VOTES,7,3,0,4
Jefferson,45,Lieutenant Governor,,,UNDER VOTES,13,11,0,2
Jefferson,46,Lieutenant Governor,,,UNDER VOTES,9,6,0,3
Jefferson,47,Lieutenant Governor,,,UNDER VOTES,9,5,0,4
Jefferson,48,Lieutenant Governor,,,UNDER VOTES,5,4,1,0
Jefferson,49,Lieutenant Governor,,,UNDER VOTES,6,6,0,0
Jefferson,50,Lieutenant Governor,,,UNDER VOTES,18,9,0,9
Jefferson,51,Lieutenant Governor,,,UNDER VOTES,10,8,0,2
Jefferson,52,Lieutenant Governor,,,UNDER VOTES,5,4,0,1
Jefferson,53,Lieutenant Governor,,,UNDER VOTES,15,12,0,3
Jefferson,54,Lieutenant Governor,,,UNDER VOTES,3,3,0,0
Jefferson,55,Lieutenant Governor,,,UNDER VOTES,8,6,0,2
Jefferson,56,Lieutenant Governor,,,UNDER VOTES,31,21,1,9
Jefferson,57,Lieutenant Governor,,,UNDER VOTES,8,7,0,1
Jefferson,58,Lieutenant Governor,,,UNDER VOTES,8,5,1,2
Jefferson,59,Lieutenant Governor,,,UNDER VOTES,10,9,0,1
Jefferson,60,Lieutenant Governor,,,UNDER VOTES,22,14,0,8
Jefferson,61,Lieutenant Governor,,,UNDER VOTES,10,8,0,2
Jefferson,62,Lieutenant Governor,,,UNDER VOTES,17,14,0,3
Jefferson,63,Lieutenant Governor,,,UNDER VOTES,10,8,0,2
Jefferson,64,Lieutenant Governor,,,UNDER VOTES,14,9,0,5
Jefferson,65,Lieutenant Governor,,,UNDER VOTES,17,12,0,5
Jefferson,66,Lieutenant Governor,,,UNDER VOTES,8,2,1,5
Jefferson,67,Lieutenant Governor,,,UNDER VOTES,22,16,0,6
Jefferson,68,Lieutenant Governor,,,UNDER VOTES,14,11,0,3
Jefferson,69,Lieutenant Governor,,,UNDER VOTES,23,17,0,6
Jefferson,70,Lieutenant Governor,,,UNDER VOTES,22,16,0,6
Jefferson,71,Lieutenant Governor,,,UNDER VOTES,5,4,0,1
Jefferson,72,Lieutenant Governor,,,UNDER VOTES,19,13,0,6
Jefferson,73,Lieutenant Governor,,,UNDER VOTES,14,11,0,3
Jefferson,74,Lieutenant Governor,,,UNDER VOTES,18,14,0,4
Jefferson,75,Lieutenant Governor,,,UNDER VOTES,1,1,0,0
Jefferson,76,Lieutenant Governor,,,UNDER VOTES,7,6,0,1
Jefferson,77,Lieutenant Governor,,,UNDER VOTES,12,11,0,1
Jefferson,78,Lieutenant Governor,,,UNDER VOTES,9,9,0,0
Jefferson,79,Lieutenant Governor,,,UNDER VOTES,14,9,0,5
Jefferson,80,Lieutenant Governor,,,UNDER VOTES,4,2,0,2
Jefferson,81,Lieutenant Governor,,,UNDER VOTES,8,6,0,2
Jefferson,82,Lieutenant Governor,,,UNDER VOTES,19,9,0,10
Jefferson,83,Lieutenant Governor,,,UNDER VOTES,10,10,0,0
Jefferson,84,Lieutenant Governor,,,UNDER VOTES,13,12,1,0
Jefferson,85,Lieutenant Governor,,,UNDER VOTES,16,11,2,3
Jefferson,86,Lieutenant Governor,,,UNDER VOTES,10,8,0,2
Jefferson,87,Lieutenant Governor,,,UNDER VOTES,5,4,0,1
Jefferson,88,Lieutenant Governor,,,UNDER VOTES,7,4,0,3
Jefferson,89,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Jefferson,90,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Jefferson,91,Lieutenant Governor,,,UNDER VOTES,2,2,0,0
Jefferson,92,Lieutenant Governor,,,UNDER VOTES,9,7,0,2
Jefferson,93,Lieutenant Governor,,,UNDER VOTES,8,6,0,2
Jefferson,94,Lieutenant Governor,,,UNDER VOTES,13,9,0,4
Jefferson,95,Lieutenant Governor,,,UNDER VOTES,9,9,0,0
Jefferson,96,Lieutenant Governor,,,UNDER VOTES,4,1,0,3
Jefferson,97,Lieutenant Governor,,,UNDER VOTES,1,1,0,0
Jefferson,98,Lieutenant Governor,,,UNDER VOTES,4,2,0,2
Jefferson,99,Lieutenant Governor,,,UNDER VOTES,2,1,0,1
Jefferson,100,Lieutenant Governor,,,UNDER VOTES,12,7,0,5
Jefferson,101,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Jefferson,102,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Jefferson,103,Lieutenant Governor,,,UNDER VOTES,3,2,0,1
Jefferson,104,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Jefferson,105,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Jefferson,1,Attorney General,,REP,Ken Paxton,51,30,1,20
Jefferson,2,Attorney General,,REP,Ken Paxton,65,35,3,27
Jefferson,3,Attorney General,,REP,Ken Paxton,45,29,3,13
Jefferson,4,Attorney General,,REP,Ken Paxton,477,339,10,128
Jefferson,5,Attorney General,,REP,Ken Paxton,323,244,14,65
Jefferson,6,Attorney General,,REP,Ken Paxton,157,111,4,42
Jefferson,7,Attorney General,,REP,Ken Paxton,237,139,11,87
Jefferson,8,Attorney General,,REP,Ken Paxton,18,13,0,5
Jefferson,9,Attorney General,,REP,Ken Paxton,1811,1441,41,329
Jefferson,10,Attorney General,,REP,Ken Paxton,31,17,0,14
Jefferson,11,Attorney General,,REP,Ken Paxton,18,12,0,6
Jefferson,12,Attorney General,,REP,Ken Paxton,9,6,0,3
Jefferson,13,Attorney General,,REP,Ken Paxton,6,6,0,0
Jefferson,14,Attorney General,,REP,Ken Paxton,31,16,3,12
Jefferson,15,Attorney General,,REP,Ken Paxton,52,41,0,11
Jefferson,16,Attorney General,,REP,Ken Paxton,21,14,0,7
Jefferson,17,Attorney General,,REP,Ken Paxton,484,353,12,119
Jefferson,18,Attorney General,,REP,Ken Paxton,12,7,0,5
Jefferson,19,Attorney General,,REP,Ken Paxton,42,20,2,20
Jefferson,20,Attorney General,,REP,Ken Paxton,47,34,1,12
Jefferson,21,Attorney General,,REP,Ken Paxton,74,52,2,20
Jefferson,22,Attorney General,,REP,Ken Paxton,468,319,8,141
Jefferson,23,Attorney General,,REP,Ken Paxton,285,201,16,68
Jefferson,24,Attorney General,,REP,Ken Paxton,218,176,2,40
Jefferson,25,Attorney General,,REP,Ken Paxton,974,712,11,251
Jefferson,26,Attorney General,,REP,Ken Paxton,868,676,22,170
Jefferson,27,Attorney General,,REP,Ken Paxton,258,197,7,54
Jefferson,28,Attorney General,,REP,Ken Paxton,168,123,2,43
Jefferson,29,Attorney General,,REP,Ken Paxton,868,606,4,258
Jefferson,30,Attorney General,,REP,Ken Paxton,576,418,5,153
Jefferson,31,Attorney General,,REP,Ken Paxton,658,476,2,180
Jefferson,32,Attorney General,,REP,Ken Paxton,110,30,0,80
Jefferson,33,Attorney General,,REP,Ken Paxton,692,519,9,164
Jefferson,34,Attorney General,,REP,Ken Paxton,50,26,3,21
Jefferson,35,Attorney General,,REP,Ken Paxton,404,278,5,121
Jefferson,36,Attorney General,,REP,Ken Paxton,575,444,12,119
Jefferson,37,Attorney General,,REP,Ken Paxton,947,713,13,221
Jefferson,38,Attorney General,,REP,Ken Paxton,979,769,12,198
Jefferson,39,Attorney General,,REP,Ken Paxton,29,16,4,9
Jefferson,40,Attorney General,,REP,Ken Paxton,1306,952,21,333
Jefferson,41,Attorney General,,REP,Ken Paxton,68,60,0,8
Jefferson,42,Attorney General,,REP,Ken Paxton,1021,782,17,222
Jefferson,43,Attorney General,,REP,Ken Paxton,877,653,19,205
Jefferson,44,Attorney General,,REP,Ken Paxton,133,101,0,32
Jefferson,45,Attorney General,,REP,Ken Paxton,133,84,4,45
Jefferson,46,Attorney General,,REP,Ken Paxton,108,75,2,31
Jefferson,47,Attorney General,,REP,Ken Paxton,143,97,6,40
Jefferson,48,Attorney General,,REP,Ken Paxton,41,26,1,14
Jefferson,49,Attorney General,,REP,Ken Paxton,39,18,1,20
Jefferson,50,Attorney General,,REP,Ken Paxton,173,82,1,90
Jefferson,51,Attorney General,,REP,Ken Paxton,14,8,0,6
Jefferson,52,Attorney General,,REP,Ken Paxton,10,5,1,4
Jefferson,53,Attorney General,,REP,Ken Paxton,50,27,2,21
Jefferson,54,Attorney General,,REP,Ken Paxton,11,8,0,3
Jefferson,55,Attorney General,,REP,Ken Paxton,7,5,0,2
Jefferson,56,Attorney General,,REP,Ken Paxton,1452,1138,24,290
Jefferson,57,Attorney General,,REP,Ken Paxton,10,9,0,1
Jefferson,58,Attorney General,,REP,Ken Paxton,247,186,6,55
Jefferson,59,Attorney General,,REP,Ken Paxton,14,10,2,2
Jefferson,60,Attorney General,,REP,Ken Paxton,1139,871,20,248
Jefferson,61,Attorney General,,REP,Ken Paxton,378,253,4,121
Jefferson,62,Attorney General,,REP,Ken Paxton,900,725,26,149
Jefferson,63,Attorney General,,REP,Ken Paxton,35,21,2,12
Jefferson,64,Attorney General,,REP,Ken Paxton,75,54,3,18
Jefferson,65,Attorney General,,REP,Ken Paxton,766,637,16,113
Jefferson,66,Attorney General,,REP,Ken Paxton,598,316,8,274
Jefferson,67,Attorney General,,REP,Ken Paxton,86,59,1,26
Jefferson,68,Attorney General,,REP,Ken Paxton,615,457,23,135
Jefferson,69,Attorney General,,REP,Ken Paxton,1159,868,22,269
Jefferson,70,Attorney General,,REP,Ken Paxton,347,247,10,90
Jefferson,71,Attorney General,,REP,Ken Paxton,95,58,0,37
Jefferson,72,Attorney General,,REP,Ken Paxton,756,534,28,194
Jefferson,73,Attorney General,,REP,Ken Paxton,855,727,19,109
Jefferson,74,Attorney General,,REP,Ken Paxton,1242,947,15,280
Jefferson,75,Attorney General,,REP,Ken Paxton,24,16,0,8
Jefferson,76,Attorney General,,REP,Ken Paxton,59,41,4,14
Jefferson,77,Attorney General,,REP,Ken Paxton,37,20,3,14
Jefferson,78,Attorney General,,REP,Ken Paxton,272,205,5,62
Jefferson,79,Attorney General,,REP,Ken Paxton,687,542,16,129
Jefferson,80,Attorney General,,REP,Ken Paxton,124,90,2,32
Jefferson,81,Attorney General,,REP,Ken Paxton,11,7,0,4
Jefferson,82,Attorney General,,REP,Ken Paxton,323,241,17,65
Jefferson,83,Attorney General,,REP,Ken Paxton,544,437,12,95
Jefferson,84,Attorney General,,REP,Ken Paxton,21,18,0,3
Jefferson,85,Attorney General,,REP,Ken Paxton,92,73,8,11
Jefferson,86,Attorney General,,REP,Ken Paxton,294,232,24,38
Jefferson,87,Attorney General,,REP,Ken Paxton,68,43,3,22
Jefferson,88,Attorney General,,REP,Ken Paxton,121,75,4,42
Jefferson,89,Attorney General,,REP,Ken Paxton,33,23,1,9
Jefferson,90,Attorney General,,REP,Ken Paxton,8,6,0,2
Jefferson,91,Attorney General,,REP,Ken Paxton,406,298,4,104
Jefferson,92,Attorney General,,REP,Ken Paxton,454,339,3,112
Jefferson,93,Attorney General,,REP,Ken Paxton,48,27,1,20
Jefferson,94,Attorney General,,REP,Ken Paxton,764,627,23,114
Jefferson,95,Attorney General,,REP,Ken Paxton,175,129,9,37
Jefferson,96,Attorney General,,REP,Ken Paxton,31,23,0,8
Jefferson,97,Attorney General,,REP,Ken Paxton,20,15,0,5
Jefferson,98,Attorney General,,REP,Ken Paxton,186,125,6,55
Jefferson,99,Attorney General,,REP,Ken Paxton,56,30,11,15
Jefferson,100,Attorney General,,REP,Ken Paxton,980,789,32,159
Jefferson,101,Attorney General,,REP,Ken Paxton,11,11,0,0
Jefferson,102,Attorney General,,REP,Ken Paxton,1,1,0,0
Jefferson,103,Attorney General,,REP,Ken Paxton,100,80,1,19
Jefferson,104,Attorney General,,REP,Ken Paxton,37,29,1,7
Jefferson,105,Attorney General,,REP,Ken Paxton,37,37,0,0
Jefferson,1,Attorney General,,DEM,Rochelle Mercedes Garza,484,326,43,115
Jefferson,2,Attorney General,,DEM,Rochelle Mercedes Garza,286,173,49,64
Jefferson,3,Attorney General,,DEM,Rochelle Mercedes Garza,498,328,65,105
Jefferson,4,Attorney General,,DEM,Rochelle Mercedes Garza,299,202,13,84
Jefferson,5,Attorney General,,DEM,Rochelle Mercedes Garza,332,226,24,82
Jefferson,6,Attorney General,,DEM,Rochelle Mercedes Garza,272,187,8,77
Jefferson,7,Attorney General,,DEM,Rochelle Mercedes Garza,315,189,12,114
Jefferson,8,Attorney General,,DEM,Rochelle Mercedes Garza,180,123,15,42
Jefferson,9,Attorney General,,DEM,Rochelle Mercedes Garza,344,256,21,67
Jefferson,10,Attorney General,,DEM,Rochelle Mercedes Garza,127,82,15,30
Jefferson,11,Attorney General,,DEM,Rochelle Mercedes Garza,100,71,15,14
Jefferson,12,Attorney General,,DEM,Rochelle Mercedes Garza,150,91,17,42
Jefferson,13,Attorney General,,DEM,Rochelle Mercedes Garza,110,64,20,26
Jefferson,14,Attorney General,,DEM,Rochelle Mercedes Garza,380,274,34,72
Jefferson,15,Attorney General,,DEM,Rochelle Mercedes Garza,292,197,33,62
Jefferson,16,Attorney General,,DEM,Rochelle Mercedes Garza,87,52,11,24
Jefferson,17,Attorney General,,DEM,Rochelle Mercedes Garza,662,482,30,150
Jefferson,18,Attorney General,,DEM,Rochelle Mercedes Garza,485,363,44,78
Jefferson,19,Attorney General,,DEM,Rochelle Mercedes Garza,372,246,36,90
Jefferson,20,Attorney General,,DEM,Rochelle Mercedes Garza,273,169,25,79
Jefferson,21,Attorney General,,DEM,Rochelle Mercedes Garza,35,25,2,8
Jefferson,22,Attorney General,,DEM,Rochelle Mercedes Garza,636,416,36,184
Jefferson,23,Attorney General,,DEM,Rochelle Mercedes Garza,759,547,63,149
Jefferson,24,Attorney General,,DEM,Rochelle Mercedes Garza,51,39,2,10
Jefferson,25,Attorney General,,DEM,Rochelle Mercedes Garza,226,145,27,54
Jefferson,26,Attorney General,,DEM,Rochelle Mercedes Garza,530,395,42,93
Jefferson,27,Attorney General,,DEM,Rochelle Mercedes Garza,242,170,12,60
Jefferson,28,Attorney General,,DEM,Rochelle Mercedes Garza,215,135,16,64
Jefferson,29,Attorney General,,DEM,Rochelle Mercedes Garza,103,60,5,38
Jefferson,30,Attorney General,,DEM,Rochelle Mercedes Garza,62,45,5,12
Jefferson,31,Attorney General,,DEM,Rochelle Mercedes Garza,78,60,3,15
Jefferson,32,Attorney General,,DEM,Rochelle Mercedes Garza,22,8,2,12
Jefferson,33,Attorney General,,DEM,Rochelle Mercedes Garza,224,159,14,51
Jefferson,34,Attorney General,,DEM,Rochelle Mercedes Garza,631,411,78,142
Jefferson,35,Attorney General,,DEM,Rochelle Mercedes Garza,72,40,3,29
Jefferson,36,Attorney General,,DEM,Rochelle Mercedes Garza,148,104,1,43
Jefferson,37,Attorney General,,DEM,Rochelle Mercedes Garza,228,154,17,57
Jefferson,38,Attorney General,,DEM,Rochelle Mercedes Garza,148,98,22,28
Jefferson,39,Attorney General,,DEM,Rochelle Mercedes Garza,599,385,98,116
Jefferson,40,Attorney General,,DEM,Rochelle Mercedes Garza,213,139,14,60
Jefferson,41,Attorney General,,DEM,Rochelle Mercedes Garza,13,12,0,1
Jefferson,42,Attorney General,,DEM,Rochelle Mercedes Garza,210,156,18,36
Jefferson,43,Attorney General,,DEM,Rochelle Mercedes Garza,203,129,21,53
Jefferson,44,Attorney General,,DEM,Rochelle Mercedes Garza,135,91,5,39
Jefferson,45,Attorney General,,DEM,Rochelle Mercedes Garza,212,155,14,43
Jefferson,46,Attorney General,,DEM,Rochelle Mercedes Garza,212,160,13,39
Jefferson,47,Attorney General,,DEM,Rochelle Mercedes Garza,265,170,14,81
Jefferson,48,Attorney General,,DEM,Rochelle Mercedes Garza,173,115,6,52
