county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Moore,Precinct 402,Attorney General,,REP,George P. Bush,5,0,2,3
Moore,Precinct 101,Attorney General,,REP,Ken Paxton,193,8,93,92
Moore,Precinct 201,Attorney General,,REP,Ken Paxton,205,10,109,86
Moore,Precinct 202,Attorney General,,REP,Ken Paxton,271,13,171,87
Moore,Precinct 203,Attorney General,,REP,Ken Paxton,12,0,2,10
Moore,Precinct 301,Attorney General,,REP,Ken Paxton,142,7,86,49
Moore,Precinct 401,Attorney General,,REP,Ken Paxton,189,9,78,102
Moore,Precinct 402,Attorney General,,REP,Ken Paxton,2,0,0,2
Moore,Precinct 101,Attorney General,,REP,Louie Gohmert,30,0,12,18
Moore,Precinct 201,Attorney General,,REP,Louie Gohmert,29,0,15,14
Moore,Precinct 202,Attorney General,,REP,Louie Gohmert,45,2,25,18
Moore,Precinct 203,Attorney General,,REP,Louie Gohmert,1,0,0,1
Moore,Precinct 301,Attorney General,,REP,Louie Gohmert,17,2,9,6
Moore,Precinct 401,Attorney General,,REP,Louie Gohmert,25,0,7,18
Moore,Precinct 402,Attorney General,,REP,Louie Gohmert,0,0,0,0
Moore,Precinct 101,Comptroller of Public Accounts,,REP,Mark V. Goloby,127,3,42,82
Moore,Precinct 201,Comptroller of Public Accounts,,REP,Mark V. Goloby,118,5,54,59
Moore,Precinct 202,Comptroller of Public Accounts,,REP,Mark V. Goloby,158,5,95,58
Moore,Precinct 203,Comptroller of Public Accounts,,REP,Mark V. Goloby,6,0,0,6
Moore,Precinct 301,Comptroller of Public Accounts,,REP,Mark V. Goloby,88,3,42,43
Moore,Precinct 401,Comptroller of Public Accounts,,REP,Mark V. Goloby,94,2,43,49
Moore,Precinct 402,Comptroller of Public Accounts,,REP,Mark V. Goloby,5,0,1,4
Moore,Precinct 101,Comptroller of Public Accounts,,REP,Glenn Hegar,197,7,108,82
Moore,Precinct 201,Comptroller of Public Accounts,,REP,Glenn Hegar,242,20,127,95
Moore,Precinct 202,Comptroller of Public Accounts,,REP,Glenn Hegar,294,13,167,114
Moore,Precinct 203,Comptroller of Public Accounts,,REP,Glenn Hegar,12,0,2,10
Moore,Precinct 301,Comptroller of Public Accounts,,REP,Glenn Hegar,131,14,67,50
Moore,Precinct 401,Comptroller of Public Accounts,,REP,Glenn Hegar,172,7,62,103
Moore,Precinct 402,Comptroller of Public Accounts,,REP,Glenn Hegar,4,0,1,3
Moore,Precinct 101,Comm General Land Office,,REP,Weston Martinez,50,0,25,25
Moore,Precinct 201,Comm General Land Office,,REP,Weston Martinez,39,2,21,16
Moore,Precinct 202,Comm General Land Office,,REP,Weston Martinez,44,3,26,15
Moore,Precinct 203,Comm General Land Office,,REP,Weston Martinez,2,0,0,2
Moore,Precinct 301,Comm General Land Office,,REP,Weston Martinez,21,0,7,14
Moore,Precinct 401,Comm General Land Office,,REP,Weston Martinez,28,0,11,17
Moore,Precinct 402,Comm General Land Office,,REP,Weston Martinez,3,0,1,2
Moore,Precinct 101,Comm General Land Office,,REP,Tim Westley,73,1,36,36
Moore,Precinct 201,Comm General Land Office,,REP,Tim Westley,92,5,40,47
Moore,Precinct 202,Comm General Land Office,,REP,Tim Westley,98,9,56,33
Moore,Precinct 203,Comm General Land Office,,REP,Tim Westley,2,0,0,2
Moore,Precinct 301,Comm General Land Office,,REP,Tim Westley,50,5,22,23
Moore,Precinct 401,Comm General Land Office,,REP,Tim Westley,74,3,29,42
Moore,Precinct 402,Comm General Land Office,,REP,Tim Westley,1,0,0,1
Moore,Precinct 101,Comm General Land Office,,REP,Dawn Buckingham,103,4,52,47
Moore,Precinct 201,Comm General Land Office,,REP,Dawn Buckingham,106,9,64,33
Moore,Precinct 202,Comm General Land Office,,REP,Dawn Buckingham,154,3,100,51
Moore,Precinct 203,Comm General Land Office,,REP,Dawn Buckingham,9,0,0,9
Moore,Precinct 301,Comm General Land Office,,REP,Dawn Buckingham,70,4,38,28
Moore,Precinct 401,Comm General Land Office,,REP,Dawn Buckingham,72,6,23,43
Moore,Precinct 402,Comm General Land Office,,REP,Dawn Buckingham,1,0,0,1
Moore,Precinct 101,Comm General Land Office,,REP,Ben Armenta,11,0,5,6
Moore,Precinct 201,Comm General Land Office,,REP,Ben Armenta,7,0,4,3
Moore,Precinct 202,Comm General Land Office,,REP,Ben Armenta,10,0,7,3
Moore,Precinct 203,Comm General Land Office,,REP,Ben Armenta,1,0,0,1
Moore,Precinct 301,Comm General Land Office,,REP,Ben Armenta,6,0,4,2
Moore,Precinct 401,Comm General Land Office,,REP,Ben Armenta,8,0,4,4
Moore,Precinct 402,Comm General Land Office,,REP,Ben Armenta,1,0,0,1
Moore,Precinct 101,Comm General Land Office,,REP,Rufus Lopez,7,0,3,4
Moore,Precinct 201,Comm General Land Office,,REP,Rufus Lopez,14,4,8,2
Moore,Precinct 202,Comm General Land Office,,REP,Rufus Lopez,9,0,6,3
Moore,Precinct 203,Comm General Land Office,,REP,Rufus Lopez,2,0,0,2
Moore,Precinct 301,Comm General Land Office,,REP,Rufus Lopez,8,1,1,6
Moore,Precinct 401,Comm General Land Office,,REP,Rufus Lopez,11,0,2,9
Moore,Precinct 402,Comm General Land Office,,REP,Rufus Lopez,2,0,1,1
Moore,Precinct 101,Comm General Land Office,,REP,Jon Spiers,22,1,9,12
Moore,Precinct 201,Comm General Land Office,,REP,Jon Spiers,35,3,17,15
Moore,Precinct 202,Comm General Land Office,,REP,Jon Spiers,46,0,31,15
Moore,Precinct 203,Comm General Land Office,,REP,Jon Spiers,2,0,2,0
Moore,Precinct 301,Comm General Land Office,,REP,Jon Spiers,19,2,9,8
Moore,Precinct 401,Comm General Land Office,,REP,Jon Spiers,33,0,16,17
Moore,Precinct 402,Comm General Land Office,,REP,Jon Spiers,0,0,0,0
Moore,Precinct 101,Comm General Land Office,,REP,Victor Avila,27,0,10,17
Moore,Precinct 201,Comm General Land Office,,REP,Victor Avila,28,0,14,14
Moore,Precinct 202,Comm General Land Office,,REP,Victor Avila,31,0,13,18
Moore,Precinct 203,Comm General Land Office,,REP,Victor Avila,0,0,0,0
Moore,Precinct 301,Comm General Land Office,,REP,Victor Avila,24,0,11,13
Moore,Precinct 401,Comm General Land Office,,REP,Victor Avila,15,0,9,6
Moore,Precinct 402,Comm General Land Office,,REP,Victor Avila,1,0,0,1
Moore,Precinct 101,Comm General Land Office,,REP,Don W. Minton,33,5,11,17
Moore,Precinct 201,Comm General Land Office,,REP,Don W. Minton,41,3,20,18
Moore,Precinct 202,Comm General Land Office,,REP,Don W. Minton,52,3,29,20
Moore,Precinct 203,Comm General Land Office,,REP,Don W. Minton,1,0,0,1
Moore,Precinct 301,Comm General Land Office,,REP,Don W. Minton,23,3,12,8
Moore,Precinct 401,Comm General Land Office,,REP,Don W. Minton,16,0,9,7
Moore,Precinct 402,Comm General Land Office,,REP,Don W. Minton,0,0,0,0
Moore,Precinct 101,Commissioner of Agriculture,,REP,Carey A. Counsil,44,2,22,20
Moore,Precinct 201,Commissioner of Agriculture,,REP,Carey A. Counsil,61,3,34,24
Moore,Precinct 202,Commissioner of Agriculture,,REP,Carey A. Counsil,57,0,33,24
Moore,Precinct 203,Commissioner of Agriculture,,REP,Carey A. Counsil,2,0,0,2
Moore,Precinct 301,Commissioner of Agriculture,,REP,Carey A. Counsil,42,1,19,22
Moore,Precinct 401,Commissioner of Agriculture,,REP,Carey A. Counsil,39,2,13,24
Moore,Precinct 402,Commissioner of Agriculture,,REP,Carey A. Counsil,0,0,0,0
Moore,Precinct 101,Commissioner of Agriculture,,REP,James White,113,5,42,66
Moore,Precinct 201,Commissioner of Agriculture,,REP,James White,134,9,60,65
Moore,Precinct 202,Commissioner of Agriculture,,REP,James White,149,7,84,58
Moore,Precinct 203,Commissioner of Agriculture,,REP,James White,7,0,0,7
Moore,Precinct 301,Commissioner of Agriculture,,REP,James White,74,3,35,36
Moore,Precinct 401,Commissioner of Agriculture,,REP,James White,91,1,39,51
Moore,Precinct 402,Commissioner of Agriculture,,REP,James White,3,0,1,2
Moore,Precinct 101,Commissioner of Agriculture,,REP,Sid Miller,189,5,100,84
Moore,Precinct 201,Commissioner of Agriculture,,REP,Sid Miller,215,16,118,81
Moore,Precinct 202,Commissioner of Agriculture,,REP,Sid Miller,275,10,170,95
Moore,Precinct 203,Commissioner of Agriculture,,REP,Sid Miller,12,0,2,10
Moore,Precinct 301,Commissioner of Agriculture,,REP,Sid Miller,122,12,60,50
Moore,Precinct 401,Commissioner of Agriculture,,REP,Sid Miller,170,6,66,98
Moore,Precinct 402,Commissioner of Agriculture,,REP,Sid Miller,4,0,1,3
Moore,Precinct 101,Railroad Commissioner,,REP,Sarah Stogner,76,1,41,34
Moore,Precinct 201,Railroad Commissioner,,REP,Sarah Stogner,89,4,46,39
Moore,Precinct 202,Railroad Commissioner,,REP,Sarah Stogner,112,3,69,40
Moore,Precinct 203,Railroad Commissioner,,REP,Sarah Stogner,1,0,0,1
Moore,Precinct 301,Railroad Commissioner,,REP,Sarah Stogner,64,3,25,36
Moore,Precinct 401,Railroad Commissioner,,REP,Sarah Stogner,61,0,16,45
Moore,Precinct 402,Railroad Commissioner,,REP,Sarah Stogner,4,0,1,3
Moore,Precinct 101,Railroad Commissioner,,REP,Dawayne Tipton,63,3,24,36
Moore,Precinct 201,Railroad Commissioner,,REP,Dawayne Tipton,62,4,29,29
Moore,Precinct 202,Railroad Commissioner,,REP,Dawayne Tipton,85,8,42,35
Moore,Precinct 203,Railroad Commissioner,,REP,Dawayne Tipton,2,0,0,2
Moore,Precinct 301,Railroad Commissioner,,REP,Dawayne Tipton,38,2,18,18
Moore,Precinct 401,Railroad Commissioner,,REP,Dawayne Tipton,51,4,21,26
Moore,Precinct 402,Railroad Commissioner,,REP,Dawayne Tipton,1,0,0,1
Moore,Precinct 101,Railroad Commissioner,,REP,Tom Slocum Jr,36,2,16,18
Moore,Precinct 201,Railroad Commissioner,,REP,Tom Slocum Jr,39,7,23,9
Moore,Precinct 202,Railroad Commissioner,,REP,Tom Slocum Jr,45,2,27,16
Moore,Precinct 203,Railroad Commissioner,,REP,Tom Slocum Jr,2,0,0,2
Moore,Precinct 301,Railroad Commissioner,,REP,Tom Slocum Jr,22,1,15,6
Moore,Precinct 401,Railroad Commissioner,,REP,Tom Slocum Jr,28,0,12,16
Moore,Precinct 402,Railroad Commissioner,,REP,Tom Slocum Jr,0,0,0,0
Moore,Precinct 101,Railroad Commissioner,,REP,Wayne Christian,124,4,57,63
Moore,Precinct 201,Railroad Commissioner,,REP,Wayne Christian,147,13,79,55
Moore,Precinct 202,Railroad Commissioner,,REP,Wayne Christian,188,3,124,61
Moore,Precinct 203,Railroad Commissioner,,REP,Wayne Christian,11,0,2,9
Moore,Precinct 301,Railroad Commissioner,,REP,Wayne Christian,82,8,47,27
Moore,Precinct 401,Railroad Commissioner,,REP,Wayne Christian,103,5,47,51
Moore,Precinct 402,Railroad Commissioner,,REP,Wayne Christian,2,0,2,0
Moore,Precinct 101,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",37,0,19,18
Moore,Precinct 201,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",38,0,18,20
Moore,Precinct 202,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",38,1,16,21
Moore,Precinct 203,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",2,0,0,2
Moore,Precinct 301,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",26,3,8,15
Moore,Precinct 401,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",42,0,17,25
Moore,Precinct 402,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",0,0,0,0
Moore,Precinct 101,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,311,8,146,157
Moore,Precinct 201,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,352,26,173,153
Moore,Precinct 202,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,444,16,258,170
Moore,Precinct 203,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,16,0,1,15
Moore,Precinct 301,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,214,15,105,94
Moore,Precinct 401,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,274,8,104,162
Moore,Precinct 402,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,7,0,2,5
Moore,Precinct 101,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,312,8,145,159
Moore,Precinct 201,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,358,27,176,155
Moore,Precinct 202,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,446,16,261,169
Moore,Precinct 203,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,16,0,1,15
Moore,Precinct 301,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,211,15,104,92
Moore,Precinct 401,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,267,8,101,158
Moore,Precinct 402,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,8,0,3,5
Moore,Precinct 101,"Justice, Supreme Court, Pl 9",,REP,Evan Young,199,9,91,99
Moore,Precinct 201,"Justice, Supreme Court, Pl 9",,REP,Evan Young,218,12,103,103
Moore,Precinct 202,"Justice, Supreme Court, Pl 9",,REP,Evan Young,260,10,147,103
Moore,Precinct 203,"Justice, Supreme Court, Pl 9",,REP,Evan Young,7,0,0,7
Moore,Precinct 301,"Justice, Supreme Court, Pl 9",,REP,Evan Young,136,13,71,52
Moore,Precinct 401,"Justice, Supreme Court, Pl 9",,REP,Evan Young,160,3,61,96
Moore,Precinct 402,"Justice, Supreme Court, Pl 9",,REP,Evan Young,5,0,1,4
Moore,Precinct 101,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,119,3,59,57
Moore,Precinct 201,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,131,15,72,44
Moore,Precinct 202,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,183,6,110,67
Moore,Precinct 203,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,10,0,2,8
Moore,Precinct 301,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,75,1,30,44
Moore,Precinct 401,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,106,3,42,61
Moore,Precinct 402,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,3,0,1,2
Moore,Precinct 101,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,296,8,137,151
Moore,Precinct 201,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,328,27,161,140
Moore,Precinct 202,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,402,16,231,155
Moore,Precinct 203,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,15,0,1,14
Moore,Precinct 301,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,187,15,90,82
Moore,Precinct 401,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,240,8,96,136
Moore,Precinct 402,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,7,0,2,5
Moore,Precinct 101,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,161,5,72,84
Moore,Precinct 201,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,151,11,76,64
Moore,Precinct 202,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,211,4,126,81
Moore,Precinct 203,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,4,0,0,4
Moore,Precinct 301,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,102,3,52,47
Moore,Precinct 401,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,123,1,47,75
Moore,Precinct 402,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,3,0,1,2
Moore,Precinct 101,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,159,6,80,73
Moore,Precinct 201,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,197,14,101,82
Moore,Precinct 202,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,221,14,127,80
Moore,Precinct 203,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,11,0,1,10
Moore,Precinct 301,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,111,11,54,46
Moore,Precinct 401,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,138,5,56,77
Moore,Precinct 402,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,4,0,1,3
Moore,Precinct 101,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",301,8,144,149
Moore,Precinct 201,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",347,24,175,148
Moore,Precinct 202,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",422,16,250,156
Moore,Precinct 203,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",17,0,1,16
Moore,Precinct 301,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",209,16,103,90
Moore,Precinct 401,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",255,8,98,149
Moore,Precinct 402,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",7,0,2,5
Moore,Precinct 101,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,169,6,79,84
Moore,Precinct 201,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,179,16,87,76
Moore,Precinct 202,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,238,7,139,92
Moore,Precinct 203,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,8,0,0,8
Moore,Precinct 301,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,110,7,59,44
Moore,Precinct 401,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,156,3,63,90
Moore,Precinct 402,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,7,0,3,4
Moore,Precinct 101,"Member, State BoE, Dist 15",,REP,Jay Johnson,149,5,72,72
Moore,Precinct 201,"Member, State BoE, Dist 15",,REP,Jay Johnson,178,9,95,74
Moore,Precinct 202,"Member, State BoE, Dist 15",,REP,Jay Johnson,209,11,126,72
Moore,Precinct 203,"Member, State BoE, Dist 15",,REP,Jay Johnson,10,0,1,9
Moore,Precinct 301,"Member, State BoE, Dist 15",,REP,Jay Johnson,102,10,45,47
Moore,Precinct 401,"Member, State BoE, Dist 15",,REP,Jay Johnson,117,3,43,71
Moore,Precinct 402,"Member, State BoE, Dist 15",,REP,Jay Johnson,1,0,0,1
Moore,Precinct 101,State Senator,31,REP,Kevin Sparks,188,9,93,86
Moore,Precinct 201,State Senator,31,REP,Kevin Sparks,209,21,110,78
Moore,Precinct 202,State Senator,31,REP,Kevin Sparks,272,8,174,90
Moore,Precinct 203,State Senator,31,REP,Kevin Sparks,12,0,1,11
Moore,Precinct 301,State Senator,31,REP,Kevin Sparks,133,10,65,58
Moore,Precinct 401,State Senator,31,REP,Kevin Sparks,167,6,63,98
Moore,Precinct 402,State Senator,31,REP,Kevin Sparks,2,0,1,1
Moore,Precinct 101,State Senator,31,REP,Stormy Bradley,65,0,28,37
Moore,Precinct 201,State Senator,31,REP,Stormy Bradley,59,1,23,35
Moore,Precinct 202,State Senator,31,REP,Stormy Bradley,75,3,45,27
Moore,Precinct 203,State Senator,31,REP,Stormy Bradley,3,0,0,3
Moore,Precinct 301,State Senator,31,REP,Stormy Bradley,46,2,25,19
Moore,Precinct 401,State Senator,31,REP,Stormy Bradley,49,0,20,29
Moore,Precinct 402,State Senator,31,REP,Stormy Bradley,0,0,0,0
Moore,Precinct 101,State Senator,31,REP,Tim Reid,79,1,36,42
Moore,Precinct 201,State Senator,31,REP,Tim Reid,117,4,63,50
Moore,Precinct 202,State Senator,31,REP,Tim Reid,149,7,77,65
Moore,Precinct 203,State Senator,31,REP,Tim Reid,2,0,0,2
Moore,Precinct 301,State Senator,31,REP,Tim Reid,44,1,21,22
Moore,Precinct 401,State Senator,31,REP,Tim Reid,54,1,21,32
Moore,Precinct 402,State Senator,31,REP,Tim Reid,7,0,1,6
Moore,Precinct 101,State Senator,31,REP,Jesse Quackenbush,55,2,26,27
Moore,Precinct 201,State Senator,31,REP,Jesse Quackenbush,43,3,23,17
Moore,Precinct 202,State Senator,31,REP,Jesse Quackenbush,46,2,28,16
Moore,Precinct 203,State Senator,31,REP,Jesse Quackenbush,1,0,0,1
Moore,Precinct 301,State Senator,31,REP,Jesse Quackenbush,38,4,17,17
Moore,Precinct 401,State Senator,31,REP,Jesse Quackenbush,48,2,14,32
Moore,Precinct 402,State Senator,31,REP,Jesse Quackenbush,0,0,0,0
Moore,Precinct 101,"State Rep, Dist 87",,REP,Four Price,360,8,168,184
Moore,Precinct 201,"State Rep, Dist 87",,REP,Four Price,416,26,211,179
Moore,Precinct 202,"State Rep, Dist 87",,REP,Four Price,535,17,319,199
Moore,Precinct 203,"State Rep, Dist 87",,REP,Four Price,19,0,1,18
Moore,Precinct 301,"State Rep, Dist 87",,REP,Four Price,256,17,129,110
Moore,Precinct 401,"State Rep, Dist 87",,REP,Four Price,310,8,120,182
Moore,Precinct 402,"State Rep, Dist 87",,REP,Four Price,8,0,2,6
Moore,Precinct 101,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,302,7,145,150
Moore,Precinct 201,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,350,26,173,151
Moore,Precinct 202,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,421,16,247,158
Moore,Precinct 203,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,17,0,1,16
Moore,Precinct 301,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,211,16,106,89
Moore,Precinct 401,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,251,9,101,141
Moore,Precinct 402,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,8,0,2,6
Moore,Precinct 101,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,311,8,147,156
Moore,Precinct 201,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,358,25,180,153
Moore,Precinct 202,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,443,16,261,166
Moore,Precinct 203,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,17,0,1,16
Moore,Precinct 301,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,217,17,109,91
Moore,Precinct 401,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,262,8,102,152
Moore,Precinct 402,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,8,0,2,6
Moore,Precinct 101,Proposition 1,,REP,YES,380,12,182,186
Moore,Precinct 201,Proposition 1,,REP,YES,424,26,218,180
Moore,Precinct 202,Proposition 1,,REP,YES,553,21,320,212
Moore,Precinct 203,Proposition 1,,REP,YES,19,0,2,17
Moore,Precinct 301,Proposition 1,,REP,YES,262,17,126,119
Moore,Precinct 401,Proposition 1,,REP,YES,333,9,136,188
Moore,Precinct 402,Proposition 1,,REP,YES,6,0,1,5
Moore,Precinct 101,Proposition 1,,REP,NO,33,1,8,24
Moore,Precinct 201,Proposition 1,,REP,NO,31,2,12,17
Moore,Precinct 202,Proposition 1,,REP,NO,30,0,18,12
Moore,Precinct 203,Proposition 1,,REP,NO,1,0,0,1
Moore,Precinct 301,Proposition 1,,REP,NO,26,0,15,11
Moore,Precinct 401,Proposition 1,,REP,NO,21,0,3,18
Moore,Precinct 402,Proposition 1,,REP,NO,6,0,2,4
Moore,Precinct 101,Proposition 2,,REP,YES,305,9,144,152
Moore,Precinct 201,Proposition 2,,REP,YES,362,23,178,161
Moore,Precinct 202,Proposition 2,,REP,YES,425,13,243,169
Moore,Precinct 203,Proposition 2,,REP,YES,14,0,1,13
Moore,Precinct 301,Proposition 2,,REP,YES,238,14,113,111
Moore,Precinct 401,Proposition 2,,REP,YES,268,9,96,163
Moore,Precinct 402,Proposition 2,,REP,YES,10,0,2,8
Moore,Precinct 101,Proposition 2,,REP,NO,101,5,42,54
Moore,Precinct 201,Proposition 2,,REP,NO,91,5,49,37
Moore,Precinct 202,Proposition 2,,REP,NO,142,6,85,51
Moore,Precinct 203,Proposition 2,,REP,NO,6,0,1,5
Moore,Precinct 301,Proposition 2,,REP,NO,43,3,24,16
Moore,Precinct 401,Proposition 2,,REP,NO,75,0,36,39
Moore,Precinct 402,Proposition 2,,REP,NO,2,0,1,1
Moore,Precinct 101,Proposition 3,,REP,YES,373,10,178,185
Moore,Precinct 201,Proposition 3,,REP,YES,410,24,201,185
Moore,Precinct 202,Proposition 3,,REP,YES,535,18,307,210
Moore,Precinct 203,Proposition 3,,REP,YES,18,0,2,16
Moore,Precinct 301,Proposition 3,,REP,YES,257,10,127,120
Moore,Precinct 401,Proposition 3,,REP,YES,324,9,127,188
Moore,Precinct 402,Proposition 3,,REP,YES,9,0,2,7
Moore,Precinct 101,Proposition 3,,REP,NO,44,4,13,27
Moore,Precinct 201,Proposition 3,,REP,NO,50,6,29,15
Moore,Precinct 202,Proposition 3,,REP,NO,52,3,32,17
Moore,Precinct 203,Proposition 3,,REP,NO,2,0,0,2
Moore,Precinct 301,Proposition 3,,REP,NO,30,6,14,10
Moore,Precinct 401,Proposition 3,,REP,NO,33,0,13,20
Moore,Precinct 402,Proposition 3,,REP,NO,2,0,1,1
Moore,Precinct 101,Proposition 4,,REP,YES,367,14,170,183
Moore,Precinct 201,Proposition 4,,REP,YES,418,26,212,180
Moore,Precinct 202,Proposition 4,,REP,YES,525,21,299,205
Moore,Precinct 203,Proposition 4,,REP,YES,19,0,2,17
Moore,Precinct 301,Proposition 4,,REP,YES,256,17,125,114
Moore,Precinct 401,Proposition 4,,REP,YES,319,9,131,179
Moore,Precinct 402,Proposition 4,,REP,YES,11,0,3,8
Moore,Precinct 101,Proposition 4,,REP,NO,41,0,17,24
Moore,Precinct 201,Proposition 4,,REP,NO,31,2,15,14
Moore,Precinct 202,Proposition 4,,REP,NO,50,0,34,16
Moore,Precinct 203,Proposition 4,,REP,NO,1,0,0,1
Moore,Precinct 301,Proposition 4,,REP,NO,33,0,18,15
Moore,Precinct 401,Proposition 4,,REP,NO,30,0,6,24
Moore,Precinct 402,Proposition 4,,REP,NO,0,0,0,0
Moore,Precinct 101,Proposition 5,,REP,YES,363,12,171,180
Moore,Precinct 201,Proposition 5,,REP,YES,391,29,198,164
Moore,Precinct 202,Proposition 5,,REP,YES,512,18,297,197
Moore,Precinct 203,Proposition 5,,REP,YES,17,0,2,15
Moore,Precinct 301,Proposition 5,,REP,YES,249,14,122,113
Moore,Precinct 401,Proposition 5,,REP,YES,308,9,122,177
Moore,Precinct 402,Proposition 5,,REP,YES,10,0,3,7
Moore,Precinct 101,Proposition 5,,REP,NO,46,1,17,28
Moore,Precinct 201,Proposition 5,,REP,NO,55,0,27,28
Moore,Precinct 202,Proposition 5,,REP,NO,59,2,34,23
Moore,Precinct 203,Proposition 5,,REP,NO,1,0,0,1
Moore,Precinct 301,Proposition 5,,REP,NO,38,3,18,17
Moore,Precinct 401,Proposition 5,,REP,NO,36,0,9,27
Moore,Precinct 402,Proposition 5,,REP,NO,0,0,0,0
Moore,Precinct 101,Proposition 6,,REP,YES,315,11,146,158
Moore,Precinct 201,Proposition 6,,REP,YES,357,21,188,148
Moore,Precinct 202,Proposition 6,,REP,YES,459,17,266,176
Moore,Precinct 203,Proposition 6,,REP,YES,16,0,2,14
Moore,Precinct 301,Proposition 6,,REP,YES,227,14,111,102
Moore,Precinct 401,Proposition 6,,REP,YES,306,9,119,178
