county,precinct,office,district,party,candidate,votes,early_voting,election_day
Burnet,3,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,511,358,153
Burnet,3,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,152,91,61
Burnet,3,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",507,357,150
Burnet,3,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,154,92,62
Burnet,3,State Senate,24,REP,Pete Flores,505,356,149
Burnet,3,State Senate,24,DEM,Kathy Jones-Hospod,159,93,66
Burnet,3,State House,19,REP,Ellen Troxclair,501,352,149
Burnet,3,State House,19,DEM,Pam Baggett,162,96,66
Burnet,3,"Justice, 3rd Court of Appeals District, Place 4",,REP,Lesli R. Fitzpatrick,510,361,149
Burnet,3,"Justice, 3rd Court of Appeals District, Place 4",,DEM,Rosa Lopez Theofanis,153,88,65
Burnet,4,U.S. House,31,REP,John Carter,1370,856,514
Burnet,4,Governor,,REP,Greg Abbott,1343,836,507
Burnet,4,Governor,,DEM,Beto O'Rourke,435,302,133
Burnet,4,Governor,,LIB,Mark Tippetts,18,8,10
Burnet,4,Governor,,GRN,Delilah Barrios,3,2,1
Burnet,4,Governor,,,Jacqueline Abernathy,2,2,0
Burnet,4,Governor,,,Mark V. Goloby,0,0,0
Burnet,4,Lieutenant Governor,,REP,Dan Patrick,1277,791,486
Burnet,4,Lieutenant Governor,,DEM,Mike Collier,453,320,133
Burnet,4,Lieutenant Governor,,LIB,Shanna Steele,66,37,29
Burnet,4,Attorney General,,REP,Ken Paxton,1258,776,482
Burnet,4,Attorney General,,DEM,Rochelle Mercedes Garza,452,322,130
Burnet,4,Attorney General,,LIB,Mark Ash,85,52,33
Burnet,4,Comptroller of Public Accounts,,REP,Glenn Hegar,1349,849,500
Burnet,4,Comptroller of Public Accounts,,DEM,Janet T. Dudding,401,278,123
Burnet,4,Comptroller of Public Accounts,,LIB,V. Alonzo Echavarria-Garza,42,19,23
Burnet,4,Commissioner of the General Land Office,,REP,Dawn Buckingham,1353,846,507
Burnet,4,Commissioner of the General Land Office,,DEM,Jay Kleberg,419,292,127
Burnet,4,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",20,11,9
Burnet,4,Commissioner of the General Land Office,,,Carrie Evelyn Menger,1,1,0
Burnet,4,Commissioner of Agriculture,,REP,Sid Miller,1341,836,505
Burnet,4,Commissioner of Agriculture,,DEM,Susan Hays,445,308,137
Burnet,4,Railroad Commissioner,,REP,Wayne Christian,1336,835,501
Burnet,4,Railroad Commissioner,,DEM,Luke Warford,394,280,114
Burnet,4,Railroad Commissioner,,LIB,Jaime Andres Diez,48,26,22
Burnet,4,Railroad Commissioner,,GRN,Hunter Wayne Crow,9,4,5
Burnet,4,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1339,841,498
Burnet,4,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,400,279,121
Burnet,4,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,45,22,23
Burnet,4,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1359,852,507
Burnet,4,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,422,289,133
Burnet,4,"Justice, Supreme Court, Place 9",,REP,Evan Young,1354,844,510
Burnet,4,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,426,295,131
Burnet,4,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,1353,846,507
Burnet,4,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,427,295,132
Burnet,4,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",1362,852,510
Burnet,4,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,417,289,128
Burnet,4,State Senate,24,REP,Pete Flores,1352,847,505
Burnet,4,State Senate,24,DEM,Kathy Jones-Hospod,434,299,135
Burnet,4,State House,19,REP,Ellen Troxclair,1355,844,511
Burnet,4,State House,19,DEM,Pam Baggett,426,297,129
Burnet,4,"Justice, 3rd Court of Appeals District, Place 4",,REP,Lesli R. Fitzpatrick,1359,847,512
Burnet,4,"Justice, 3rd Court of Appeals District, Place 4",,DEM,Rosa Lopez Theofanis,411,289,122
Burnet,5,U.S. House,31,REP,John Carter,575,356,219
Burnet,5,Governor,,REP,Greg Abbott,580,362,218
Burnet,5,Governor,,DEM,Beto O'Rourke,182,110,72
Burnet,5,Governor,,LIB,Mark Tippetts,6,4,2
Burnet,5,Governor,,GRN,Delilah Barrios,3,3,0
Burnet,5,Governor,,,Jacqueline Abernathy,0,0,0
Burnet,5,Governor,,,Mark V. Goloby,0,0,0
Burnet,5,Lieutenant Governor,,REP,Dan Patrick,561,347,214
Burnet,5,Lieutenant Governor,,DEM,Mike Collier,190,115,75
Burnet,5,Lieutenant Governor,,LIB,Shanna Steele,19,15,4
Burnet,5,Attorney General,,REP,Ken Paxton,558,341,217
Burnet,5,Attorney General,,DEM,Rochelle Mercedes Garza,186,114,72
Burnet,5,Attorney General,,LIB,Mark Ash,21,17,4
Burnet,5,Comptroller of Public Accounts,,REP,Glenn Hegar,584,365,219
Burnet,5,Comptroller of Public Accounts,,DEM,Janet T. Dudding,175,108,67
Burnet,5,Comptroller of Public Accounts,,LIB,V. Alonzo Echavarria-Garza,10,4,6
Burnet,5,Commissioner of the General Land Office,,REP,Dawn Buckingham,588,363,225
Burnet,5,Commissioner of the General Land Office,,DEM,Jay Kleberg,179,112,67
Burnet,5,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",4,3,1
Burnet,5,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Burnet,5,Commissioner of Agriculture,,REP,Sid Miller,579,359,220
Burnet,5,Commissioner of Agriculture,,DEM,Susan Hays,189,116,73
Burnet,5,Railroad Commissioner,,REP,Wayne Christian,580,362,218
Burnet,5,Railroad Commissioner,,DEM,Luke Warford,169,104,65
Burnet,5,Railroad Commissioner,,LIB,Jaime Andres Diez,11,6,5
Burnet,5,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,2,2
Burnet,5,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,585,364,221
Burnet,5,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,172,107,65
Burnet,5,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,11,6,5
Burnet,5,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,584,364,220
Burnet,5,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,183,112,71
Burnet,5,"Justice, Supreme Court, Place 9",,REP,Evan Young,585,363,222
Burnet,5,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,180,110,70
Burnet,5,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,583,360,223
Burnet,5,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,181,113,68
Burnet,5,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",584,361,223
Burnet,5,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,179,111,68
Burnet,5,State Senate,24,REP,Pete Flores,582,363,219
Burnet,5,State Senate,24,DEM,Kathy Jones-Hospod,182,110,72
Burnet,5,State House,19,REP,Ellen Troxclair,580,360,220
Burnet,5,State House,19,DEM,Pam Baggett,181,111,70
Burnet,5,"Justice, 3rd Court of Appeals District, Place 4",,REP,Lesli R. Fitzpatrick,580,362,218
Burnet,5,"Justice, 3rd Court of Appeals District, Place 4",,DEM,Rosa Lopez Theofanis,180,110,70
Burnet,6,U.S. House,31,REP,John Carter,296,152,144
Burnet,6,Governor,,REP,Greg Abbott,308,159,149
Burnet,6,Governor,,DEM,Beto O'Rourke,86,57,29
Burnet,6,Governor,,LIB,Mark Tippetts,6,2,4
Burnet,6,Governor,,GRN,Delilah Barrios,2,1,1
Burnet,6,Governor,,,Jacqueline Abernathy,0,0,0
Burnet,6,Governor,,,Mark V. Goloby,0,0,0
Burnet,6,Lieutenant Governor,,REP,Dan Patrick,293,150,143
Burnet,6,Lieutenant Governor,,DEM,Mike Collier,93,60,33
Burnet,6,Lieutenant Governor,,LIB,Shanna Steele,17,9,8
Burnet,6,Attorney General,,REP,Ken Paxton,287,150,137
Burnet,6,Attorney General,,DEM,Rochelle Mercedes Garza,87,57,30
Burnet,6,Attorney General,,LIB,Mark Ash,29,12,17
Burnet,6,Comptroller of Public Accounts,,REP,Glenn Hegar,308,161,147
Burnet,6,Comptroller of Public Accounts,,DEM,Janet T. Dudding,80,53,27
Burnet,6,Comptroller of Public Accounts,,LIB,V. Alonzo Echavarria-Garza,12,5,7
Burnet,6,Commissioner of the General Land Office,,REP,Dawn Buckingham,307,159,148
Burnet,6,Commissioner of the General Land Office,,DEM,Jay Kleberg,86,58,28
Burnet,6,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",4,1,3
Burnet,6,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Burnet,6,Commissioner of Agriculture,,REP,Sid Miller,309,159,150
Burnet,6,Commissioner of Agriculture,,DEM,Susan Hays,85,58,27
Burnet,6,Railroad Commissioner,,REP,Wayne Christian,299,155,144
Burnet,6,Railroad Commissioner,,DEM,Luke Warford,77,54,23
Burnet,6,Railroad Commissioner,,LIB,Jaime Andres Diez,15,5,10
Burnet,6,Railroad Commissioner,,GRN,Hunter Wayne Crow,6,2,4
Burnet,6,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,309,161,148
Burnet,6,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,80,53,27
Burnet,6,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,11,4,7
Burnet,6,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,313,160,153
Burnet,6,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,86,58,28
Burnet,6,"Justice, Supreme Court, Place 9",,REP,Evan Young,316,163,153
Burnet,6,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,80,54,26
Burnet,6,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,311,159,152
Burnet,6,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,85,57,28
Burnet,6,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",314,162,152
Burnet,6,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,81,53,28
Burnet,6,State Senate,24,REP,Pete Flores,310,158,152
Burnet,6,State Senate,24,DEM,Kathy Jones-Hospod,85,57,28
Burnet,6,State House,19,REP,Ellen Troxclair,308,158,150
Burnet,6,State House,19,DEM,Pam Baggett,88,57,31
Burnet,6,"Justice, 3rd Court of Appeals District, Place 4",,REP,Lesli R. Fitzpatrick,317,163,154
Burnet,6,"Justice, 3rd Court of Appeals District, Place 4",,DEM,Rosa Lopez Theofanis,80,53,27
Burnet,7,U.S. House,31,REP,John Carter,365,196,169
Burnet,7,Governor,,REP,Greg Abbott,367,200,167
Burnet,7,Governor,,DEM,Beto O'Rourke,80,43,37
Burnet,7,Governor,,LIB,Mark Tippetts,3,1,2
Burnet,7,Governor,,GRN,Delilah Barrios,1,1,0
Burnet,7,Governor,,,Jacqueline Abernathy,0,0,0
Burnet,7,Governor,,,Mark V. Goloby,0,0,0
Burnet,7,Lieutenant Governor,,REP,Dan Patrick,355,193,162
Burnet,7,Lieutenant Governor,,DEM,Mike Collier,87,48,39
Burnet,7,Lieutenant Governor,,LIB,Shanna Steele,10,4,6
Burnet,7,Attorney General,,REP,Ken Paxton,352,187,165
Burnet,7,Attorney General,,DEM,Rochelle Mercedes Garza,81,49,32
Burnet,7,Attorney General,,LIB,Mark Ash,17,9,8
Burnet,7,Comptroller of Public Accounts,,REP,Glenn Hegar,379,205,174
Burnet,7,Comptroller of Public Accounts,,DEM,Janet T. Dudding,66,39,27
Burnet,7,Comptroller of Public Accounts,,LIB,V. Alonzo Echavarria-Garza,6,1,5
Burnet,7,Commissioner of the General Land Office,,REP,Dawn Buckingham,372,203,169
Burnet,7,Commissioner of the General Land Office,,DEM,Jay Kleberg,71,37,34
Burnet,7,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",4,3,1
Burnet,7,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Burnet,7,Commissioner of Agriculture,,REP,Sid Miller,366,198,168
Burnet,7,Commissioner of Agriculture,,DEM,Susan Hays,82,47,35
Burnet,7,Railroad Commissioner,,REP,Wayne Christian,372,200,172
Burnet,7,Railroad Commissioner,,DEM,Luke Warford,70,40,30
Burnet,7,Railroad Commissioner,,LIB,Jaime Andres Diez,6,3,3
Burnet,7,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,1,2
Burnet,7,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,369,200,169
Burnet,7,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,73,43,30
Burnet,7,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,5,1,4
Burnet,7,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,375,203,172
Burnet,7,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,73,41,32
Burnet,7,"Justice, Supreme Court, Place 9",,REP,Evan Young,370,197,173
Burnet,7,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,77,45,32
Burnet,7,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,372,200,172
Burnet,7,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,73,42,31
Burnet,7,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",373,200,173
Burnet,7,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,73,42,31
Burnet,7,State Senate,24,REP,Pete Flores,370,200,170
Burnet,7,State Senate,24,DEM,Kathy Jones-Hospod,76,42,34
Burnet,7,State House,19,REP,Ellen Troxclair,364,195,169
Burnet,7,State House,19,DEM,Pam Baggett,82,45,37
Burnet,7,"Justice, 3rd Court of Appeals District, Place 4",,REP,Lesli R. Fitzpatrick,370,199,171
Burnet,7,"Justice, 3rd Court of Appeals District, Place 4",,DEM,Rosa Lopez Theofanis,74,43,31
Burnet,8,U.S. House,31,REP,John Carter,677,424,253
Burnet,8,Governor,,REP,Greg Abbott,694,426,268
Burnet,8,Governor,,DEM,Beto O'Rourke,131,90,41
Burnet,8,Governor,,LIB,Mark Tippetts,9,5,4
Burnet,8,Governor,,GRN,Delilah Barrios,0,0,0
Burnet,8,Governor,,,Jacqueline Abernathy,0,0,0
Burnet,8,Governor,,,Mark V. Goloby,0,0,0
Burnet,8,Lieutenant Governor,,REP,Dan Patrick,676,412,264
Burnet,8,Lieutenant Governor,,DEM,Mike Collier,135,97,38
Burnet,8,Lieutenant Governor,,LIB,Shanna Steele,20,9,11
Burnet,8,Attorney General,,REP,Ken Paxton,663,405,258
Burnet,8,Attorney General,,DEM,Rochelle Mercedes Garza,132,95,37
Burnet,8,Attorney General,,LIB,Mark Ash,35,19,16
Burnet,8,Comptroller of Public Accounts,,REP,Glenn Hegar,696,430,266
Burnet,8,Comptroller of Public Accounts,,DEM,Janet T. Dudding,120,83,37
Burnet,8,Comptroller of Public Accounts,,LIB,V. Alonzo Echavarria-Garza,12,4,8
Burnet,8,Commissioner of the General Land Office,,REP,Dawn Buckingham,698,426,272
Burnet,8,Commissioner of the General Land Office,,DEM,Jay Kleberg,127,91,36
Burnet,8,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",3,1,2
Burnet,8,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Burnet,8,Commissioner of Agriculture,,REP,Sid Miller,702,427,275
Burnet,8,Commissioner of Agriculture,,DEM,Susan Hays,127,91,36
Burnet,8,Railroad Commissioner,,REP,Wayne Christian,691,423,268
Burnet,8,Railroad Commissioner,,DEM,Luke Warford,120,88,32
Burnet,8,Railroad Commissioner,,LIB,Jaime Andres Diez,13,5,8
Burnet,8,Railroad Commissioner,,GRN,Hunter Wayne Crow,5,2,3
Burnet,8,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,693,429,264
Burnet,8,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,122,83,39
Burnet,8,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,13,5,8
Burnet,8,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,697,429,268
Burnet,8,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,129,89,40
Burnet,8,"Justice, Supreme Court, Place 9",,REP,Evan Young,694,428,266
Burnet,8,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,132,89,43
Burnet,8,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,697,428,269
Burnet,8,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,130,88,42
Burnet,8,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",697,427,270
Burnet,8,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,128,89,39
Burnet,8,State Senate,24,REP,Pete Flores,694,424,270
Burnet,8,State Senate,24,DEM,Kathy Jones-Hospod,133,93,40
Burnet,8,State House,19,REP,Ellen Troxclair,695,425,270
Burnet,8,State House,19,DEM,Pam Baggett,133,93,40
Burnet,8,"Justice, 3rd Court of Appeals District, Place 4",,REP,Lesli R. Fitzpatrick,699,430,269
Burnet,8,"Justice, 3rd Court of Appeals District, Place 4",,DEM,Rosa Lopez Theofanis,124,86,38
Burnet,9,U.S. House,31,REP,John Carter,1501,1048,453
Burnet,9,Governor,,REP,Greg Abbott,1504,1051,453
Burnet,9,Governor,,DEM,Beto O'Rourke,322,234,88
Burnet,9,Governor,,LIB,Mark Tippetts,23,13,10
Burnet,9,Governor,,GRN,Delilah Barrios,2,1,1
Burnet,9,Governor,,,Jacqueline Abernathy,0,0,0
Burnet,9,Governor,,,Mark V. Goloby,1,1,0
Burnet,9,Lieutenant Governor,,REP,Dan Patrick,1455,1007,448
Burnet,9,Lieutenant Governor,,DEM,Mike Collier,333,251,82
Burnet,9,Lieutenant Governor,,LIB,Shanna Steele,56,37,19
Burnet,9,Attorney General,,REP,Ken Paxton,1452,1001,451
Burnet,9,Attorney General,,DEM,Rochelle Mercedes Garza,316,240,76
Burnet,9,Attorney General,,LIB,Mark Ash,68,47,21
Burnet,9,Comptroller of Public Accounts,,REP,Glenn Hegar,1518,1061,457
Burnet,9,Comptroller of Public Accounts,,DEM,Janet T. Dudding,296,220,76
